FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-0.15419000000000002,0.17874000000000004,0.040870000000000004,-0.39560000000000006,0.22573000000000004,0.06256000000000002,-0.2603600000000001,0.21153,0.017290000000000003,-0.37754000000000004,0.22914000000000007,0.056910000000000016,-0.21070000000000003,0.23275,0.03759,-0.31661,0.21756000000000006,0.04731,-0.17283,0.3265300000000001,0.03314000000000002,-0.32191000000000003,0.26521000000000006,0.02500000000000001,-0.33102000000000004,0.2643300000000001,0.027680000000000007,-0.21513000000000004,0.18762000000000004,0.03485000000000001,-0.12743000000000002,0.15453000000000003,0.0388,-0.15322,0.03660000000000001,0.011389999999999999,-0.00823,0.2945200000000001,0.06690000000000003,-0.10203000000000001,-0.04204000000000001,-0.015120000000000005,0.14096000000000003,0.28720000000000007,0.15226000000000006,-0.03206000000000001,-0.03790000000000001,-0.03236,0.06543000000000002,0.04947000000000001,0.18831,-0.03218000000000001,-0.0381,-0.03253,0.06887,0.06180000000000001,0.18763
-0.16554466683381433,0.1411347429228879,0.04778251080923194,-0.39948505408499435,0.24590534605879363,0.029469645836191095,-0.3114045625626974,0.3850434386561514,0.10662190268847072,-0.3209390525539832,0.2507153004758729,0.019417547439332706,-0.34951930961583155,0.4011570462068917,0.07214099266217033,-0.2837684375428434,0.17863405614232858,0.019285880953196336,-0.3444512766074339,0.2839782111047273,0.06841250218727699,-0.2512810651208282,0.19519774110387825,0.023405707863181156,-0.264261250384021,0.19342516578802332,0.03269741123837542,-0.2172775541715915,0.14089095076355382,0.040177774821602785,-0.16039678462942134,0.11005472982581972,0.04624216203699788,-0.13914095500737333,0.028233107455759937,0.03320943931116577,-0.06465893017626542,0.21695775474368362,0.06474348610803961,-0.053666205564291504,-0.03194566792763017,0.010586732907467684,0.08512104176307903,0.21796788731732383,0.13743652362320374,-0.0043623097310505135,-0.00391299410654151,0.012540336010283565,0.04720193358287725,0.019082512457419487,0.16297293034316604,-0.004537289870485078,-0.00419091457268541,0.012394162538926477,0.04937089671028925,0.027705660046388615,0.1596568983527258
-0.1416407036225357,0.15389755722619594,0.04237341253986096,-0.21577581581316374,0.502728848086313,-0.2152447451259781,-0.2764791412554403,0.021560274217839976,0.06921496534571604,-0.3266906108631258,0.19925322415936036,-0.08215824631150001,-0.22656575516677738,0.123600354976533,0.03163624606892644,-0.2756826180028649,0.10452687485916282,0.0014620465871560187,-0.27824330073809844,0.1557221263379901,0.0014101104714220626,-0.2407381379365063,0.18383807615236766,0.050762096922870543,-0.2499828694538438,0.18211873973546028,0.06228065787378243,-0.21051205296440206,0.19317179675401913,0.042346147622657954,-0.12857173734378913,0.11573438732343995,0.043743322196561726,-0.10519847160158982,0.05559763817109226,0.015410440024806791,-0.034767585442714695,0.21968892008135532,0.07701602085878165,-0.03950386654425019,0.013976553726390298,0.007667497301320182,0.12535610316577636,0.24411140025233735,0.1384553169561702,-0.0012287464142929703,-0.024610970850140527,-0.008606099629255192,0.08319752580342114,0.04778126154847622,0.1336458265183802,-0.00127108105347975,-0.024965448247396247,-0.012508739704076618,0.08396741312376402,0.05251045342889442,0.12358377930028717
-0.1245961325610401,0.13282343352123588,0.016693307371059438,-0.07841054369405874,0.6264202069249984,-0.42134296695302614,-0.29590506872647127,0.13519925421110132,0.05523807172203478,-0.16490037991144157,0.24692942715089153,-0.22126916384105136,-0.27028350043292776,0.22153742018900882,0.019485186074035207,-0.2733704885097295,0.03692640494663789,-0.0293062898832966,-0.17615692821858572,0.26766585549692257,0.030869045995681417,-0.23610471220355617,0.21171666717678264,0.0013517585666506231,-0.2296567135627297,0.20797527851210212,0.048059074734024064,-0.17545221563861113,0.16051571516357724,0.0114831720087283,-0.08052621820416936,0.07511112610317106,0.02487666279065358,-0.10487735977835783,-0.0026505059445558117,0.004492275268052726,-0.04217672266860707,0.20214509344208154,0.03777330946406997,-0.09884275916182249,-0.018816540822356096,-0.0009493613940734265,0.06924994710146311,0.2283391431953215,0.10465666594655565,-0.038586276901910646,-0.014359020879893972,-0.00443964941505351,0.08316871552226442,0.040619551433968594,0.1399586482781205,-0.03774556142201337,-0.013635939200271724,-0.010557644264319294,0.08613174100390167,0.0538680265983174,0.13614999080837695
-0.1287311079836177,0.08410598879286664,0.024749320091705974,-0.08230513799857898,0.5059768491123532,-0.36988672905290465,-0.2462554708250597,0.12965695730307425,0.07041918920015086,-0.20086146969204954,0.15152793149764263,-0.17267963843623632,-0.25619881710932424,0.18313279568325322,0.036267068069716205,-0.21343261679791165,0.04591037454965575,-0.041048965665135814,-0.22029065473295353,0.15455510617668394,0.04993685646581252,-0.20505768735828817,0.11565641319457187,0.003097353623676874,-0.18583172011320298,0.1123092431970954,0.045393498621662955,-0.16160768872281972,0.08571828743170287,0.021499972548858146,-0.14213094541174387,0.06576665049746158,0.03121538268645021,-0.1359530334632835,0.006603018831092767,0.0183179252522757,-0.07143082748931272,0.1369066762254034,0.03910714836765077,-0.07714004213200236,-0.007668740959153898,0.004029983448263971,0.10252766650077082,0.14572201715496233,0.11182304581447222,-0.015893869231617938,0.01922511335573433,-0.01919443411621255,0.13634377848523688,-0.0005907769921798742,0.15169454975616278,-0.014683284311183709,0.020935485071159714,-0.02118417289273776,0.1402160544881135,0.01890929496410795,0.14734044717109718
-0.0911239583099433,0.07651798546043077,0.0191136223643396,-0.1620433794201972,0.36297465925140593,-0.37977591803392374,-0.26332565749589004,0.063424860818655,0.04016170048510593,-0.1437538999915944,0.07112253058555569,-0.22681082001704778,-0.22218147730855262,0.11318498792766586,0.03412069644119136,-0.149957817023721,0.008973466164817229,-0.10715940707214909,-0.17959518962037424,0.15005210307129008,0.026056363885002997,-0.18258125211760803,0.08951992298607658,0.011805355161745508,-0.16187823759345366,0.08973261676182454,0.022023151395541906,-0.1038757990480194,0.10171461357086753,0.01285388635747605,-0.0767522397749557,0.05931479340727753,0.0363306972030088,-0.08612040340312178,0.0009541200827524691,0.014074726734546341,-0.06859721748927934,0.1244918340865644,0.05478306014697216,-0.03760882986040758,-0.019766895761675816,0.003737641933796543,0.033748791543763375,0.09550016578275712,0.1044401038914818,0.0012061140756274417,0.02099423294980851,0.021387327093910436,0.12675330556445638,-0.029402562403173845,0.14891765049038405,-0.00081437854422069,0.01821315422182429,0.025493605419794174,0.13082564752763065,-0.0066442629402102,0.14920610089716463
-0.08432997416471698,0.07161096622813114,0.0025367732826623145,-0.039579249325062814,0.2519526404027748,-0.34096587842497755,-0.13188377248829042,0.058271735557935016,0.024753865746887812,-0.15101730256870935,0.010294871660575876,-0.17715598405772973,-0.13656014482146017,0.08057440443863574,0.010807095362844216,-0.1106338084756154,0.006474880516945085,-0.10968750170852236,-0.0958487370139145,0.11282148226316156,-0.0022956125839595546,-0.10212390547688883,0.06109903763144577,-0.038095276470532104,-0.10469421454939312,0.055583020992347916,0.0002718644313539652,-0.11653215769442563,0.07506500472834796,0.006951096218584445,-0.08951332938868467,0.0992199383176997,0.009592647943466447,-0.0600625478645321,0.06517335367211573,0.011558882937662674,-0.07854063048951744,0.1093495384665564,0.003940435032729503,-0.0041619080995936655,0.01840932970618662,-0.0002766036825300181,0.014366571414967631,0.024380300387477814,0.06585278402171436,-0.004596848499833352,0.01823967089176838,-0.0013326801590446279,0.0811812842088886,-0.07162854138239563,0.13478433929603084,-0.005255691060316034,0.017195708698922167,-0.000989149467357764,0.08427068507772537,-0.049359905242504686,0.13358964841888055
-0.05876761368477119,0.016463577008372574,0.0029322708377706465,0.13424353695703378,0.19149235862972352,-0.19828069824608519,-0.13457488370033296,0.06384246977254371,0.09294897558054199,0.08945737892355547,0.13687825497797804,-0.13618999711909954,-0.10301214980080002,0.11832058264650704,0.08326963854046451,-0.045034659771988235,0.0324887649761065,-0.015148369649089425,-0.07846217239569843,0.13096441740560283,0.06103210595241591,-0.1293484976348843,0.0049806423586036975,-0.021533272720360777,-0.1095333451413272,-8.164437055020347e-05,0.018247709821287122,-0.0783911154611282,0.015611151943000098,-0.008383953092273308,-0.05016436434303366,0.033449687518024865,0.0037782391294829214,-0.05297051581502294,-0.005870658192990707,-0.0008647173667621513,-0.0674133347461316,0.03471095500924048,0.006305422813114737,-0.010203459432513712,-0.036247903841843704,-0.007785582243350764,-0.003446540300470685,-0.08556714783570014,0.04722481127926939,0.03407524631628951,-0.008683980835250663,0.024737856876283548,0.03576292357006597,-0.08163691132970906,0.10169790985363548,0.03471839487791325,-0.007222318013355922,0.029540531244205595,0.03845637211914311,-0.04731530270035645,0.09147044901927723
-0.06594255760156909,0.01021233382626189,0.015229874967998996,-0.0641201659691956,-0.06755137559656929,0.09766281570192654,-0.1447869214112028,0.011296592617026636,-0.000633776983475793,-0.052783907506891964,-0.03979580470770028,0.06078394521580952,-0.04840073416191817,0.01094126617591775,0.05114969881033592,-0.013988662641821767,0.00041036857998608416,-0.03020176940799242,-0.08036596989514741,0.018147193249661766,0.06265835219095682,-0.15393580208088745,-0.01956695654376901,-0.026303880179597637,-0.11316659565074166,-0.022752379064155975,0.003398153381915504,-0.06907156406841204,0.05632688171956425,0.016239492185935466,-0.056312908108005426,0.028353745484861415,0.013059802689496598,-0.056637903515687274,-0.002347764486333288,-0.01492070255469296,-0.0821840439487133,-0.007787943696056073,0.03741000909150371,-0.03783785585000569,0.012901776289634313,-0.010799910622399184,-0.04329069167127405,-0.15728403736541416,0.04148578457324597,-0.01832050419000413,0.005212971935207083,-0.010509064883673366,-0.04442118146756164,-0.11971875206062223,0.04643667322024237,-0.01867208012831045,0.004605472136503542,-0.01108451165616926,-0.04474117385721131,-0.09219898765043515,0.02830265684468158
-0.033587511038867264,-0.016335636763311286,0.005326196902852824,-0.06636786886477362,-0.24003553960897436,0.23103249539859977,-0.14211807107525024,-0.09367451025961634,0.07262466340636677,0.04571163218063543,-0.0287028604740305,0.07579737243019544,-0.06384572926171117,0.0009086541120501494,0.06768556369607326,0.022770289768856054,0.009538258029008501,-0.0029564070520957243,-0.050608874398309536,0.01654222531359485,0.059604119198047804,-0.044020378884933715,-0.0028795943938374354,0.003767567315203787,-0.051543744525968896,-0.007830401232767282,0.028232851668387376,-0.00975057348329544,0.011501015563050047,-0.0034806147329145476,-0.010927642035302276,-0.014729191458367435,0.0011409851980314072,-0.03549405239520075,-0.016447420657569035,0.03551658853288728,-0.0844932984243568,-0.03983005551486286,-0.046421911146948665,-0.03902740315147494,0.014811047481552814,0.0458311698936222,-0.06958342664620955,-0.14297796665399784,-0.03615370999581283,-0.037168812294144774,-0.04025341059305894,0.010865574051707265,-0.08160950554904647,-0.14662800654450944,-0.0274435417735294,-0.03950635231596058,-0.044910481014572526,0.0023779861353967705,-0.08459146630983579,-0.1345905702343963,-0.05292779143789669
-0.02478937855958909,-0.04341770734385726,0.0001274085908905449,-0.08560607759341071,-0.41694803917083634,0.24064894738920364,-0.10545921870613366,-0.13769983900495558,0.17355335482557346,-0.05274794025530157,-0.18806558955144695,0.0988533435309721,-0.07161521733082075,0.05508456112813455,0.09631762970469383,0.03283136545443259,-0.015728703152794867,-0.019495788639297986,-0.006391085171985435,0.09487400723256073,0.06371035663731302,-0.005974833989686216,-0.050043577507406026,-0.0005238971946093149,-0.022665209780702595,-0.05430091278011225,0.01677592188622019,-0.011015653970245828,-0.015697496474307654,0.006805735450180998,0.015781440725855647,-0.014640070261149704,-0.007126596183474882,-0.0093068711508476,-0.056553189358783305,-0.006402439309354304,-0.06660728973236468,-0.08158050236854979,-0.029349025714266237,-0.02937710607863178,-0.0246458070143175,-0.006788267700971895,-0.13133995127008413,-0.19063984239184406,-0.06720341906090659,-0.00804931387600531,0.023856030838452242,-0.0052798473078649885,-0.08344935108462208,-0.07298095059340133,-0.07208936443718403,-0.007777270968589615,0.023787926677445587,-0.009351776717701793,-0.08301467488435399,-0.04262535501875378,-0.06683465484042649
