FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
11.092430000000002,-32.32291000000001,233.00137000000007,-10.128160000000001,37.721180000000004,471.25397000000004
11.093690293952282,-32.272070880295466,232.88940864212697,-10.119361052829687,37.75276817659375,471.4501659018648
11.094889512441663,-32.22234030561442,232.7778331957101,-10.109199296487176,37.78555624791748,471.6561603003017
11.096027660635173,-32.17372779059813,232.66662552409315,-10.097654595774767,37.81955496568466,471.8717775203916
11.097115120579897,-32.1261933827889,232.55583161863845,-10.084716006167444,37.854752554199884,472.0969824642768
11.098151751712182,-32.0797342974409,232.44540436289589,-10.070384612508043,37.89116129520504,472.33174660869577
11.09913840995451,-32.03430257778797,232.33529225884786,-10.054660835742785,37.92880209242796,472.57581716879326
11.100073504582488,-31.989862918031296,232.2254588926429,-10.037554424885473,37.96770514541188,472.8290812663074
11.100968381512148,-31.946369914992626,232.11584885399955,-10.019096562110827,38.00792108456292,473.09133960848044
11.101822355487425,-31.903765473728754,232.00641786803232,-9.999289630534813,38.04946241738467,473.36239824744416
11.102647096355565,-31.862023052359948,231.89707736355854,-9.97817330839298,38.0923235579967,473.64199978785655
11.10342041965257,-31.821054205547924,231.7877299947788,-9.955842605518074,38.1365270797325,473.92975677736763
11.10417346139598,-31.78079586990979,231.67822130732844,-9.932353071622927,38.18205084499455,474.2254472261497
11.10488670203821,-31.741186131356947,231.56846681755374,-9.907787249044981,38.22887588925246,474.5287224343104
11.105580106861712,-31.702143943486554,231.45830783237807,-9.882220886938308,38.27698898211835,474.839294374898
11.10625164007675,-31.663609768726282,231.3476242299965,-9.855816488393756,38.32631966993032,475.156709415454
11.106883102200689,-31.62551324000779,231.23614500149552,-9.828685801039786,38.376804299348855,475.4806672623643
11.107507020423915,-31.58778550870545,231.12377574124287,-9.800987851797407,38.428359168861874,475.8108373209437
11.108097936534742,-31.55035262014637,231.0102913935213,-9.77287424813275,38.48092785569708,476.1468573586751
11.10866666174074,-31.513166002249925,230.8955237090215,-9.744518666167073,38.53438506037876,476.4882751932175
11.109208155623783,-31.476147601310135,230.7792533976207,-9.716096408852465,38.58859361817308,476.83480922636886
11.109729580835102,-31.43925858845907,230.66129510882115,-9.687817956162492,38.643398483415304,477.18597967917714
11.110215654233109,-31.40240837123823,230.5414455017372,-9.659855633714285,38.69867171989002,477.5414505009948
11.110677284969997,-31.365565465569166,230.41951697813914,-9.632395228629985,38.754269437458845,477.9008671538376
11.111090817037006,-31.32866381497966,230.29535657544767,-9.605600053692267,38.8099996683262,478.26380221103227
11.111476776666773,-31.29164329970028,230.1688694713272,-9.579610646007755,38.865718899781726,478.6299515559989
11.111821196642227,-31.254452477132574,230.03987310817504,-9.55457549352308,38.921249552953235,478.99904474129005
