FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
2.018722252987868,-121.98304440900934,556.2149274209958,0.0,0.0,0.0
1.8678562242794585,-123.10076874038853,552.8725311257793,0.0,0.0,0.0
1.684068290524543,-124.19723708351803,549.6500837577312,0.0,0.0,0.0
1.4672460335309936,-125.26822404389362,546.5547271744541,0.0,0.0,0.0
1.2177753647850913,-126.30970175311334,543.5924279542916,0.0,0.0,0.0
0.9362602632827346,-127.31755368652028,540.7690715020138,0.0,0.0,0.0
0.6231443999523509,-128.28818377434243,538.0891324248914,0.0,0.0,0.0
0.2790454754598543,-129.2174623506096,535.5584332967248,0.0,0.0,0.0
-0.09538339694923677,-130.10165885110385,533.181833378825,0.0,0.0,0.0
-0.49921389733166355,-130.93736646851033,530.9622639855711,0.0,0.0,0.0
-0.9314504678592,-131.72132278175445,528.9026703367765,0.0,0.0,0.0
-1.3912407763276262,-132.4503177299927,527.0054760544426,0.0,0.0,0.0
-1.8775464144209082,-133.1210611284778,525.2735731674715,0.0,0.0,0.0
-2.389269999999999,-133.73084999999998,523.70801,0.0,0.0,0.0
-2.9250806143479355,-134.27734124116841,522.3081519658663,0.0,0.0,0.0
-3.483856414075545,-134.75847227824073,521.0730547782562,0.0,0.0,0.0
-4.0642746798114295,-135.1719612472484,520.0021270575396,0.0,0.0,0.0
-4.665023268287691,-135.51581201609613,519.0941621163842,0.0,0.0,0.0
-5.284565468802219,-135.78936595960175,518.3448879711405,0.0,0.0,0.0
-5.921115457284519,-135.99228611105397,517.7491381621855,0.0,0.0,0.0
-6.573253469373765,-136.12438433032105,517.3014048244748,0.0,0.0,0.0
-7.239214938259321,-136.185357611842,516.9966088671047,0.0,0.0,0.0
-7.917321705500804,-136.17539082250818,516.8286965609366,0.0,0.0,0.0
-8.605744586717298,-136.09551424418734,516.7907722040891,0.0,0.0,0.0
-9.302697138232732,-135.94682511222106,516.8754961180563,0.0,0.0,0.0
-10.006456018770008,-135.73042090631844,517.0756137509674,0.0,0.0,0.0
-10.715196482538957,-135.44742756367629,517.3839520096288,0.0,0.0,0.0
-11.42727428662765,-135.099424342373,517.7931227373822,0.0,0.0,0.0
-12.141020381007845,-134.6883212194483,518.2956060262055,0.0,0.0,0.0
-12.85512767676898,-134.2158294171353,518.8841336997409,0.0,0.0,0.0
-13.56792,-133.68389999999997,519.55115,0.0,0.0,0.0
-14.277968356547927,-133.0944448920834,520.289334940874,0.0,0.0,0.0
-14.984199802297685,-132.44982247089766,521.0915785053812,0.0,0.0,0.0
-15.68549358620214,-131.75256221520132,521.9507115713742,0.0,0.0,0.0
-16.381106339576743,-131.00486393950405,522.8600403033947,0.0,0.0,0.0
-17.06994713314317,-130.20929458234752,523.8124514818464,0.0,0.0,0.0
-17.751164970178046,-129.36836636075748,524.8009812192088,0.0,0.0,0.0
-18.424100240064462,-128.48481129478245,525.8191783674806,0.0,0.0,0.0
-19.088209452436857,-127.56122669605753,526.860347287576,0.0,0.0,0.0
-19.742905770162842,-126.60027652285237,527.9179695330598,0.0,0.0,0.0
-20.387563777450644,-125.60470646625228,528.9855344230632,0.0,0.0,0.0
-21.021815448452084,-124.57759545688201,530.0562610389347,0.0,0.0,0.0
-21.645288189196407,-123.52240435344275,531.1233827999058,0.0,0.0,0.0
-22.257949030768955,-122.44201525637595,532.180746211715,0.0,0.0,0.0
-22.859420332814828,-121.33990649563546,533.2215051483422,0.0,0.0,0.0
-23.449566953214426,-120.21933371021784,534.2393541832304,0.0,0.0,0.0
-24.028624026832123,-119.08364055688735,535.2293008410212,0.0,0.0,0.0
-24.596819999999994,-117.93627999999998,536.1862799999999,0.0,0.0,0.0
-25.154607817136238,-116.78024865170836,537.1056488427008,0.0,0.0,0.0
-25.702221805293593,-115.61907443007313,537.9825525964815,0.0,0.0,0.0
-26.240034056940154,-114.4555603347063,538.8132586395498,0.0,0.0,0.0
-26.768482491764814,-113.29221311833727,539.5956548995202,0.0,0.0,0.0
-27.288149596293223,-112.13108862535118,540.3274758359885,0.0,0.0,0.0
-27.79949370138575,-110.97460179874497,541.0065618544528,0.0,0.0,0.0
-28.302985536021925,-109.82500116115386,541.6310519157388,0.0,0.0,0.0
-28.798981881793196,-108.68386840989432,542.2009116761512,0.0,0.0,0.0
-29.28769848500315,-107.55275549618212,542.7166771945385,0.0,0.0,0.0
-29.769627276056177,-106.43257407615357,543.179270649037,0.0,0.0,0.0
-30.245006433900944,-105.32487855664525,543.589308079804,0.0,0.0,0.0
-30.71402021746857,-104.23082390704276,543.9479919733608,0.0,0.0,0.0
-31.17659182275105,-103.15123041043769,544.2580054573887,0.0,0.0,0.0
-31.63258614988105,-102.08690611709103,544.5219943925919,0.0,0.0,0.0
-32.08197542166005,-101.0383690611347,544.7427270018317,0.0,0.0,0.0
-32.52459038775912,-100.00650339362808,544.9229249292541,0.0,0.0,0.0
-32.96007,-98.99206,545.06537,0.0,0.0,0.0
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
