FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
10.754340000000001,-37.04816000000001,244.37254000000007,-8.27875,38.665420000000005,461.24957
10.763306722575177,-37.05194450757621,244.4210844080685,-8.281509719386476,38.66757349239211,461.2206495098365
10.772589054813267,-37.05556648742777,244.47023263857554,-8.284465253092407,38.668989704498074,461.1922551024269
10.782138886222567,-37.05906977350395,244.51992615667717,-8.287565045781172,38.66959247840335,461.16449611270446
10.791949092363083,-37.06250778586546,244.57006739746478,-8.290747995294119,38.66930521269393,461.1373314928064
10.80199479498292,-37.065916846362185,244.6206507771143,-8.293943153343983,38.66809482734748,461.110876213191
10.81227777528998,-37.069359224929784,244.67160601487274,-8.297088742142655,38.66597702480721,461.08512377191164
10.822790582399566,-37.072897289417874,244.7228986359081,-8.30010564734466,38.662979395628696,461.0601351647616
10.833522403674262,-37.07657608479659,244.7744806777942,-8.302912317908632,38.65912723985167,461.035947925198
10.844475696434785,-37.080483142824605,244.82634706272742,-8.305430237718223,38.65450886690681,461.01256213688436
10.85564253013947,-37.08466008178702,244.87852110631823,-8.307558778444912,38.64930560150364,460.98995008814586
10.867012701269042,-37.089185492953234,244.9309626550861,-8.309190715057978,38.64367805338765,460.96813552991534
10.87856751487233,-37.09412474457703,244.98373527255205,-8.310231183390098,38.63781105709073,460.9470804005481
10.890328980297573,-37.09953586908828,245.03683859271396,-8.310565199184389,38.631916573424114,460.92675676751463
10.9023178911748,-37.105515083748365,245.09036305131113,-8.310056557487972,38.62622385623699,460.90704356543466
10.914566906348602,-37.11213897060004,245.1443266744884,-8.308578438744933,38.62096254138831,460.88782832755874
10.92710304450814,-37.119492840952006,245.1988340248303,-8.305995687871395,38.616371427193805,460.869095584872
10.93990977580708,-37.127620286142324,245.25390913066298,-8.302211107738277,38.61267337807394,460.85066353404045
10.953018338553498,-37.13653923262416,245.30966177122718,-8.297137866023219,38.61005261873687,460.8324416256939
10.966389024312948,-37.14628597383464,245.36613062815604,-8.29067229236202,38.608719549524736,460.8142495468056
10.980047488171634,-37.156885823551825,245.42338540001026,-8.28273668167969,38.60888350742891,460.79599505698525
10.993957363171395,-37.16831599139566,245.48149303131538,-8.273305038818853,38.610654754605534,460.7775157556674
11.008110516457387,-37.18057006074115,245.54036978146988,-8.262367667540254,38.61413537280333,460.758643320616
11.022483074666983,-37.1936164961113,245.60015648767458,-8.249917424744183,38.619437621313665,460.73922814569244
11.037050135385936,-37.20742978963721,245.66080386132833,-8.23595418936901,38.626630468082155,460.71913259554896
