Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
4045,-20.34104,-12.06809,-0.17832,25.5033,-4.95162,-17.00352,-31.96437,-11.79245,-2.58903,25.47248,-4.94223,-17.00618,-31.96437,-11.79245,-2.58903,25.47248,-4.94223,-17.00618,-13.10993,-5.0353,8.9323,7.09915,-7.56534,5.80863,13.02242,-1.76582,10.82182,105.62315,7.60236,10.89311,13.59453,-18.82946,9.37663,-13.46176,3.20709,-8.65283,-8.5372,2.1878,-16.64305,-30.15302,8.29063,-14.64284,75.42536,6.22849,-47.41579,17.46775,-35.57542,13.65011,-160.82616,-44.14653,-87.45414,49.65343,-24.05404,134.40884,165.98039,-35.04767,-107.76176,74.87759,-27.35592,147.57816
4046,-19.16767,-12.43618,0.32662,33.71689,-4.96666,-14.34826,-32.72323,-12.17503,-2.57536,32.04018,-4.53705,-14.48717,-32.72322,-12.17503,-2.57535,32.04018,-4.53706,-14.48717,-14.07559,-5.47191,9.94355,13.71515,-8.18153,7.51362,13.15739,-0.89916,11.65267,109.26217,8.84284,11.57508,14.54414,-19.15258,9.9372,-13.81127,2.69266,-7.6382,-8.17647,2.07278,-16.49049,-29.80095,8.12753,-14.54246,76.28484,6.20374,-47.55992,18.0859,-36.02711,13.92648,-160.69038,-44.47699,-88.09612,46.67235,-26.21626,133.56757,166.38184,-35.42064,-108.45773,72.90703,-29.17137,148.13184
4047,-17.97027,-12.69601,0.73576,42.73488,-4.04341,-11.66719,-33.42122,-12.44302,-2.64629,38.6974,-3.20165,-11.92241,-33.42121,-12.44302,-2.64629,38.6974,-3.20165,-11.92241,-15.06096,-6.00558,10.74627,20.46425,-8.45561,9.19227,13.26998,0.00061,12.22027,112.4853,9.82065,11.22114,15.52366,-19.40032,10.51746,-14.03212,2.18568,-6.53792,-7.70029,2.04816,-16.47578,-29.3249,8.09923,-14.53782,77.06418,6.2854,-47.56166,18.1712,-36.56898,13.64928,-160.58379,-44.67338,-88.97562,44.25237,-28.10246,131.83484,166.78432,-35.90722,-109.44563,71.06889,-31.38638,147.56111
4048,-16.84864,-13.04364,1.26144,51.05747,-2.27775,-9.63648,-33.99543,-12.84591,-2.60711,45.16162,-1.2666,-9.81898,-33.99543,-12.84591,-2.60711,45.16162,-1.2666,-9.81898,-16.01987,-6.56594,11.55015,27.41348,-8.57063,10.79866,13.3311,0.83593,12.80369,115.29472,10.64735,10.45295,16.44388,-19.42114,11.16081,-14.06084,1.67473,-5.30859,-7.13961,2.05795,-16.60104,-28.7526,8.15445,-14.65173,77.75979,6.39595,-47.42329,17.69864,-37.23009,13.08283,-160.55855,-44.72744,-88.51903,42.24715,-29.69841,129.67043,167.17935,-36.47327,-108.9384,69.98514,-33.68823,146.78218
4049,-15.64025,-13.64298,2.19193,58.19979,-0.16373,-8.2757,-34.46643,-13.6281,-2.28433,51.08274,0.86999,-8.23178,-34.46643,-13.6281,-2.28433,51.08274,0.86999,-8.23178,-16.862,-7.11283,12.57638,34.44976,-8.5978,12.32865,13.26685,1.57189,13.66417,117.67194,11.38994,10.09328,17.28263,-19.11455,12.12366,-13.85188,1.10324,-3.91405,-6.50773,2.06324,-16.62649,-28.11852,8.16873,-14.67364,78.42542,6.54504,-47.18402,16.71557,-37.9963,12.6287,-160.6451,-44.7186,-86.64442,40.40766,-31.01443,127.77718,167.57501,-37.09887,-106.81429,70.0576,-35.86304,146.95346
4050,-14.58652,-14.46193,3.49355,65.59532,1.93557,-7.3827,-34.69872,-14.78125,-1.63283,56.31308,3.10604,-6.97354,-34.69871,-14.78125,-1.63282,56.31308,3.10604,-6.97354,-17.54497,-7.64211,13.91234,41.33425,-8.28738,13.66051,13.02574,2.23244,14.88873,119.53094,11.91093,10.32573,18.13273,-18.59158,13.66841,-13.43482,0.46047,-2.40774,-5.94736,2.15732,-16.39393,-27.58559,8.17055,-14.42037,79.08198,6.85153,-46.902,15.35392,-38.80811,12.79907,-160.85843,-44.75589,-85.47485,38.57226,-31.96636,127.12175,168.09615,-37.68961,-105.26445,70.87547,-37.81584,148.81773
4051,-13.91408,-15.34109,4.92726,75.05958,3.93532,-7.177,-34.59629,-16.07871,-0.72992,60.98677,5.56412,-6.00575,-34.59629,-16.07871,-0.72992,60.98677,5.56412,-6.00575,-18.09129,-8.16186,15.508,47.88995,-7.30669,14.48906,12.58483,2.85193,16.40492,120.74951,12.00551,10.54132,19.16994,-18.06971,15.8204,-12.92855,-0.19419,-0.89781,-5.65379,2.38376,-16.0146,-27.33984,8.24108,-13.98001,79.70287,7.44723,-46.64075,13.81657,-39.58169,13.74479,-161.20712,-44.91333,-87.04866,36.74448,-32.52252,128.05489,168.84254,-38.11093,-106.36504,71.46832,-39.43343,151.90292
4052,-13.29652,-16.05777,6.38355,86.42208,5.55376,-7.85713,-34.33582,-17.24662,0.29125,65.42816,7.9952,-5.3524,-34.33581,-17.24662,0.29125,65.42816,7.9952,-5.3524,-18.5465,-8.67347,17.30228,54.0818,-5.72083,14.58017,11.92245,3.42462,18.14788,121.23409,11.69788,10.06954,20.51307,-17.64569,18.3087,-12.41708,-0.79586,0.56372,-5.62918,2.55978,-15.69041,-27.3544,8.28484,-13.61015,80.28454,8.36717,-46.46624,12.19423,-40.23558,14.88278,-161.63345,-45.23023,-90.66331,34.99099,-32.8236,129.52676,169.62308,-38.34594,-109.49983,71.29809,-40.68638,154.72787
4053,-12.33231,-16.39437,7.79429,97.12298,6.20276,-8.67894,-34.1748,-18.06498,1.25139,69.92439,9.4724,-4.89857,-34.1748,-18.06498,1.25139,69.92439,9.4724,-4.89857,-18.95213,-9.15372,19.2106,59.81681,-4.01731,14.03983,11.03307,3.88937,20.05413,121.0181,11.23872,8.93391,22.10574,-17.23575,20.73639,-11.81081,-1.33041,1.96555,-5.7084,2.44397,-15.50619,-27.44403,8.10912,-13.48073,80.869,9.55996,-46.41149,10.33818,-40.72025,15.33864,-162.05617,-45.71952,-93.81393,33.34165,-33.05237,129.93567,170.19406,-38.59063,-112.25967,70.66343,-41.59218,156.0787
4054,-10.91831,-16.37181,9.01051,104.34171,5.80799,-8.55295,-34.23503,-18.53147,1.92746,74.3309,9.29634,-4.51574,-34.23503,-18.53147,1.92746,74.3309,9.29634,-4.51574,-19.32018,-9.53734,20.95864,64.71831,-2.62997,13.233,9.95251,4.17068,21.84145,120.34679,10.78225,7.77626,23.7511,-16.69399,22.84184,-10.92128,-1.81858,3.21946,-5.8369,2.02074,-15.37114,-27.56293,7.666,-13.51237,81.49339,10.93637,-46.46648,8.06856,-41.01646,14.74128,-162.53073,-46.35895,-95.48651,31.79186,-33.25972,128.94688,170.43114,-39.07061,-113.69261,69.9684,-42.07398,155.99815
4055,-9.0839,-16.27336,9.96861,107.24112,5.00241,-7.54078,-34.4878,-18.89288,2.17612,77.86275,8.05183,-4.1259,-34.4878,-18.89288,2.17612,77.86276,8.05183,-4.1259,-19.62588,-9.73943,22.24196,68.31938,-1.65919,12.44376,8.74442,4.23764,23.16403,119.58638,10.27488,7.06765,25.18822,-15.91446,24.54914,-9.68618,-2.25898,4.16005,-6.13554,1.48118,-15.0871,-27.86116,7.05968,-13.44783,82.18112,12.35364,-46.6399,5.45049,-41.11135,13.39332,-163.26053,-47.12473,-96.62823,30.33005,-33.38591,127.64372,170.42508,-39.71667,-114.5867,69.08546,-42.0326,155.33348
4056,-6.96397,-16.23054,10.68391,107.10634,4.60534,-6.4626,-34.84454,-19.24923,2.03059,79.66847,7.06042,-3.61956,-34.84454,-19.24923,2.03059,79.66847,7.06042,-3.61956,-19.842,-9.72646,23.12533,70.48849,-1.03296,11.65038,7.46592,4.09888,24.08927,119.02715,9.70208,6.58122,26.15129,-14.8741,25.80228,-8.25788,-2.6139,4.67266,-6.70358,0.96816,-14.53747,-28.4552,6.37962,-13.12519,82.97182,13.62598,-46.96227,2.75459,-41.01203,11.80019,-164.35927,-47.98042,-97.84447,28.92877,-33.38027,126.57112,170.56441,-40.13957,-115.08854,67.70038,-41.50965,154.31274
4057,-4.91487,-16.10536,11.0911,105.78514,5.02071,-5.78469,-35.23097,-19.40459,1.64195,79.79817,7.0421,-3.00647,-35.23096,-19.40459,1.64195,79.79817,7.0421,-3.00647,-19.96289,-9.53318,23.93476,71.5185,-0.67863,10.70272,6.16923,3.77241,24.98859,118.76811,9.20428,5.79123,26.50317,-13.68576,26.53655,-6.85146,-2.86709,4.78882,-7.4737,0.49423,-13.79584,-29.26997,5.66441,-12.60948,83.88008,14.6264,-47.38814,0.19493,-40.749,10.25638,-165.62488,-48.81881,-98.93415,27.56642,-33.24726,124.87599,171.0968,-40.0095,-114.8459,65.94645,-40.86746,152.3212
4058,-3.41356,-15.86538,11.11163,104.45039,5.95362,-5.7228,-35.59149,-19.25363,1.16092,79.25963,7.81525,-2.65399,-35.59148,-19.25363,1.16092,79.25963,7.81525,-2.65399,-20.00008,-9.20617,24.68296,71.83865,-0.5226,9.69024,4.92514,3.32104,25.85642,118.73509,8.88037,4.67809,26.39996,-12.59105,26.84734,-5.54713,-3.07078,4.67992,-8.24278,0.05244,-12.98403,-30.08994,4.95252,-12.01754,84.82555,15.37497,-47.79502,-2.22737,-40.34135,8.84439,-166.66823,-49.5136,-100.05635,26.2412,-32.98219,121.78982,171.68704,-39.44572,-114.62156,64.34151,-40.67653,149.14926
4059,-2.68795,-15.64447,10.75842,103.53883,6.76917,-6.35834,-35.91869,-18.90015,0.62793,78.99432,8.78752,-2.98516,-35.91869,-18.90015,0.62793,78.99433,8.78752,-2.98516,-19.97447,-8.79487,25.02879,71.78623,-0.46313,8.97113,3.80103,2.8645,26.26698,118.74577,8.6648,3.84862,26.28303,-11.79725,27.02852,-4.27855,-3.31019,4.55756,-8.81628,-0.36172,-12.13018,-30.71711,4.25006,-11.3774,85.67966,15.98384,-48.12958,-4.60542,-39.77758,7.59542,-167.29762,-50.04371,-101.38493,24.92601,-32.55053,117.71633,171.84709,-38.90992,-115.25203,63.29943,-41.35337,145.6102
4060,-2.50379,-15.46425,10.10856,102.71906,6.98963,-7.26774,-36.27946,-18.40727,-0.00247,79.05537,9.30591,-3.86577,-36.27945,-18.40727,-0.00247,79.05537,9.30591,-3.86577,-19.90898,-8.36635,24.89875,71.60863,-0.39236,8.77057,2.83344,2.49894,26.11445,118.58881,8.43962,3.79486,26.61791,-11.28176,27.38767,-2.98312,-3.63008,4.55406,-9.12735,-0.77637,-11.26102,-31.08117,3.54086,-10.72449,86.40051,16.52913,-48.4966,-6.90207,-39.03448,6.50383,-167.65997,-50.54874,-102.69759,23.57903,-31.96503,113.48127,171.62042,-38.618,-116.4241,62.81682,-42.93292,142.58566
4061,-2.50569,-15.22724,9.31424,100.959,6.64536,-7.76119,-36.75476,-17.77932,-0.69232,78.88434,9.0642,-4.70657,-36.75475,-17.77932,-0.69232,78.88434,9.0642,-4.70657,-19.8177,-7.9753,24.70159,71.50459,-0.26382,8.89776,2.04161,2.23719,25.8625,118.13503,8.15741,4.31115,27.55069,-10.84208,28.06107,-1.70604,-3.99375,4.67811,-9.20051,-1.18673,-10.50802,-31.19776,2.87857,-10.17901,87.07203,17.05659,-49.08009,-8.97715,-38.12695,5.46783,-168.01689,-51.23375,-104.20914,22.23671,-31.30715,109.46698,171.53761,-38.39215,-117.71774,62.42818,-45.05847,140.01799
4062,-2.6177,-14.94672,8.65414,97.6907,6.22887,-7.65091,-37.35224,-17.17847,-1.23927,78.15994,8.42094,-5.13636,-37.35224,-17.17847,-1.23927,78.15995,8.42094,-5.13636,-19.6892,-7.65944,24.78898,71.61507,-0.12061,9.01803,1.44262,2.03322,25.92241,117.37866,7.86839,4.84857,28.80122,-10.34587,28.98224,-0.56853,-4.30622,4.85034,-9.06644,-1.5455,-10.03058,-31.08919,2.36707,-9.87062,87.77399,17.67561,-49.96847,-10.81139,-37.13282,4.35441,-168.54248,-52.20737,-106.11537,21.01139,-30.66843,105.8026,171.85829,-38.17866,-118.98863,61.52835,-47.08781,137.28763
4063,-2.89477,-14.76394,8.46764,93.96392,6.12261,-7.31773,-37.98922,-16.91673,-1.40011,77.08977,7.97745,-5.23152,-37.98921,-16.91673,-1.4001,77.08977,7.97745,-5.23152,-19.48882,-7.45271,25.09934,72.02856,-0.02164,9.09871,1.04006,1.85322,26.23501,116.38178,7.65442,5.25505,29.93253,-9.80896,29.97962,0.31799,-4.50078,4.98308,-8.80066,-1.8477,-9.87213,-30.82938,2.02753,-9.8371,88.45132,18.4767,-51.0215,-12.51553,-36.12087,3.06584,-169.27034,-53.35492,-107.50314,19.98039,-30.10922,102.81541,172.16705,-38.33502,-119.65949,60.00246,-48.3982,134.34474
4064,-3.24821,-14.75512,8.88587,91.85612,6.23897,-7.1604,-38.54374,-17.13848,-1.10691,76.01334,7.9511,-5.19098,-38.54373,-17.13848,-1.10691,76.01334,7.9511,-5.19098,-19.19211,-7.36205,25.46568,72.80958,0.04771,9.39741,0.80785,1.70262,26.6067,115.19943,7.522,5.86734,30.67171,-9.28446,30.88925,0.91166,-4.60748,5.04227,-8.5583,-2.13579,-9.92089,-30.58024,1.77874,-9.9904,88.96669,19.32672,-51.92852,-14.10808,-35.07938,1.50982,-169.95818,-54.36791,-107.42837,19.175,-29.66458,100.80148,171.90053,-39.14514,-119.44023,58.15735,-48.8335,131.62161
4065,-3.52893,-14.84743,9.68013,92.12761,6.39052,-7.1469,-38.94975,-17.65676,-0.53707,75.06371,8.19952,-4.96399,-38.94975,-17.65676,-0.53707,75.06371,8.19952,-4.96399,-18.81055,-7.35158,25.87407,73.96532,0.14918,10.06397,0.70935,1.58384,27.01614,113.84236,7.37485,6.9507,30.99553,-8.8149,31.61561,1.26014,-4.70867,5.01905,-8.48111,-2.38383,-10.07347,-30.4901,1.60594,-10.22484,89.24185,19.91162,-52.45454,-15.39908,-34.00451,-0.25947,-170.13901,-54.97785,-106.30487,18.61519,-29.35718,99.40717,171.04567,-40.38952,-119.09995,56.01823,-48.7652,128.87192
4066,-3.59897,-14.88371,10.50782,92.53867,6.83155,-6.67954,-39.25797,-18.15037,0.05436,74.27333,8.57179,-4.21086,-39.25796,-18.15037,0.05436,74.27334,8.57179,-4.21086,-18.36432,-7.36356,26.33636,75.38966,0.28439,10.92585,0.71272,1.46947,27.484,112.2962,7.08582,8.3397,31.07284,-8.43605,32.14135,1.47889,-4.84546,4.8691,-8.65177,-2.49496,-10.38706,-30.63806,1.62026,-10.55709,89.275,20.05334,-52.60011,-16.11257,-33.00614,-1.8962,-169.68327,-55.15516,-105.15248,18.22821,-29.19914,97.85309,169.98119,-41.53066,-119.38799,53.4888,-48.59482,125.4603
4067,-3.23863,-14.70822,11.20055,89.85191,7.91563,-5.11905,-39.57082,-18.40535,0.51119,73.74055,9.01637,-2.73158,-39.57082,-18.40535,0.51119,73.74055,9.01637,-2.73158,-17.83583,-7.34724,26.76149,76.91988,0.38581,11.7389,0.77016,1.32269,27.91595,110.56608,6.61496,9.70599,31.1141,-8.14571,32.51244,1.67901,-5.01243,4.54007,-9.13072,-2.48937,-10.90171,-31.08038,1.81779,-11.03204,89.06625,19.86749,-52.4939,-16.11284,-32.20686,-3.08287,-169.04852,-55.03379,-104.32115,17.84747,-29.17603,95.92938,169.03517,-42.15688,-119.94094,50.92878,-48.42561,121.68567
4068,-2.31463,-14.27532,11.72326,83.94333,9.20157,-2.49238,-39.90168,-18.37819,0.78728,73.50435,9.49768,-0.79189,-39.90168,-18.37819,0.78728,73.50435,9.49768,-0.79189,-17.18025,-7.26614,26.99137,78.42165,0.4309,12.45544,0.81428,1.1267,28.13211,108.70596,6.06091,10.90343,31.17145,-7.90335,32.80414,1.88806,-5.20643,4.04542,-9.88221,-2.55353,-11.46898,-31.78875,1.9699,-11.58202,88.61291,19.57309,-52.22515,-15.51422,-31.58549,-3.95226,-168.70874,-54.73211,-103.64211,17.40314,-29.26301,94.20087,168.52362,-42.22575,-119.92811,48.86069,-48.33586,118.61841
4069,-1.17064,-13.75467,11.98059,78.30476,10.04769,0.33395,-40.10909,-18.1441,0.87572,73.48143,9.98517,1.17336,-40.10909,-18.1441,0.87572,73.48144,9.98517,1.17336,-16.40783,-7.10744,26.95596,79.78459,0.46401,13.02493,0.80777,0.89218,28.0516,106.80744,5.5536,11.8194,31.1013,-7.69136,33.04868,2.05275,-5.41356,3.46469,-10.67737,-2.79986,-11.96561,-32.54194,1.92624,-12.13449,87.94579,19.26796,-51.80559,-14.56973,-31.01555,-4.98435,-168.68417,-54.28166,-103.12327,16.98403,-29.47791,93.04703,168.68201,-41.93358,-119.20258,47.44564,-48.44972,116.70927
4070,-0.48973,-13.43226,11.84651,75.80976,10.67852,2.48819,-39.97787,-17.82042,0.79411,73.64792,10.57876,2.88697,-39.97787,-17.82042,0.79412,73.64793,10.57876,2.88697,-15.62728,-6.89539,26.70601,80.88321,0.50703,13.25559,0.77855,0.64415,27.74375,104.95286,5.10944,12.26966,30.74767,-7.54031,33.20635,2.12399,-5.58151,2.88323,-11.23707,-3.10882,-12.40831,-33.06171,1.80398,-12.6601,87.13536,18.91791,-51.21204,-13.4979,-30.4388,-6.4928,-168.73732,-53.65598,-102.69848,16.67072,-29.85058,92.06412,169.34001,-41.54918,-118.104,46.62228,-48.59932,115.38027
4071,-0.63625,-13.4196,11.32417,76.066,11.53996,3.67217,-39.35412,-17.48105,0.6228,74.07481,11.40794,4.0683,-39.35411,-17.48105,0.6228,74.07481,11.40794,4.0683,-14.95758,-6.67638,26.29062,81.58262,0.58353,13.14412,0.76703,0.39875,27.28141,103.19006,4.63609,12.322,30.11784,-7.4919,33.23183,2.12508,-5.67117,2.35574,-11.49025,-3.29273,-12.7053,-33.28767,1.74341,-13.0039,86.27867,18.46584,-50.46146,-12.43229,-29.95143,-8.26755,-168.73933,-52.85558,-101.79241,16.44505,-30.3433,90.63139,170.026,-41.21771,-116.55148,46.35617,-48.45586,113.89822
4072,-1.44308,-13.5808,10.54496,77.03455,12.428,3.8913,-38.21404,-17.12643,0.48151,74.72964,12.26509,4.38421,-38.21403,-17.12643,0.48151,74.72964,12.26509,4.38421,-14.42127,-6.48054,25.80633,81.77835,0.77826,12.96711,0.76192,0.15473,26.76779,101.54102,4.07063,12.31772,29.36772,-7.58674,33.11887,2.14731,-5.70962,1.91742,-11.60152,-3.30696,-12.62594,-33.40556,1.70077,-12.93558,85.45423,17.91263,-49.65562,-11.43464,-29.68982,-9.7536,-168.7361,-51.96966,-99.88286,16.28836,-30.83742,88.50632,170.37502,-40.81182,-114.20758,46.69317,-48.11842,112.09389
4073,-2.64372,-13.80033,9.65473,77.07571,12.81406,3.40037,-36.6495,-16.78303,0.43025,75.32635,12.7069,3.78679,-36.6495,-16.78303,0.43025,75.32635,12.7069,3.78679,-13.96547,-6.28893,25.41868,81.37244,1.13314,12.9006,0.7366,-0.07988,26.36121,100.0125,3.44417,12.44526,28.65054,-7.88261,32.88964,2.2791,-5.74814,1.60145,-11.78763,-3.23911,-12.16137,-33.63129,1.59133,-12.47961,84.68169,17.34272,-48.90069,-10.49595,-29.67008,-10.56233,-168.82724,-51.11869,-97.41454,16.30039,-31.20315,85.94,170.2157,-40.22506,-111.54506,47.60011,-48.1516,110.28523
4074,-4.24436,-14.16465,8.70912,75.57011,12.69757,2.487,-34.78717,-16.57568,0.42891,75.42955,12.69157,2.51789,-34.78717,-16.57568,0.42892,75.42955,12.69157,2.51789,-13.55368,-6.0508,25.1302,80.20802,1.54111,12.79049,0.71564,-0.27705,26.05432,98.62048,2.81194,12.53721,27.98239,-8.43054,32.58261,2.51294,-5.79673,1.39429,-12.16257,-3.1536,-11.6789,-34.04601,1.4913,-12.00051,83.95319,16.89013,-48.19295,-9.58252,-29.80551,-10.76511,-169.07454,-50.34027,-95.87698,16.66283,-31.42031,83.71628,169.647,-39.67411,-110.03981,48.72562,-48.88056,108.95187
4075,-6.1261,-14.70435,7.69884,72.82233,12.71477,1.08977,-32.76454,-16.55375,0.39904,74.72918,12.74333,0.66958,-32.76454,-16.55375,0.39904,74.72918,12.74333,0.66958,-13.18141,-5.74835,24.75811,78.12688,1.82604,12.27771,0.73902,-0.42636,25.65965,97.42641,2.22465,12.21974,27.28285,-9.18088,32.18894,2.7397,-5.83616,1.16345,-12.67199,-3.021,-11.58373,-34.56425,1.57891,-11.86286,83.29459,16.62517,-47.46742,-8.68957,-30.04794,-10.73674,-169.40569,-49.59655,-96.22425,17.46466,-31.62489,82.72802,169.05232,-39.39412,-110.52389,49.62656,-49.9114,108.4267
4076,-7.43872,-15.08132,6.71075,69.66278,13.39314,-1.07124,-30.79599,-16.47301,0.27684,73.19522,13.30436,-1.88704,-30.79598,-16.47301,0.27684,73.19522,13.30436,-1.88704,-12.82473,-5.43176,24.15884,75.12801,1.92577,11.13449,0.78748,-0.55136,25.03076,96.51955,1.76872,11.24076,26.51072,-9.92128,31.60046,2.8586,-5.86968,0.74303,-13.10835,-2.81188,-11.93846,-34.97493,1.90499,-12.11379,82.7869,16.45782,-46.76754,-7.81089,-30.44306,-10.77069,-169.59135,-48.90467,-97.12527,18.63317,-31.98453,83.09669,168.7729,-39.24332,-111.49678,50.27105,-50.53552,108.58434
4077,-7.39817,-14.89457,5.87789,66.82332,14.47891,-4.04898,-29.04246,-15.98791,0.05034,70.96687,14.15845,-5.07416,-29.04246,-15.98791,0.05034,70.96687,14.15845,-5.07416,-12.44822,-5.17547,23.27939,71.41891,1.95949,9.57036,0.80779,-0.67325,24.10957,95.92525,1.51383,9.78759,25.66682,-10.4178,30.71851,2.86207,-5.92546,0.16696,-13.25962,-2.58194,-12.49198,-35.08437,2.32416,-12.54172,82.53471,16.22276,-46.25961,-6.88774,-31.04789,-10.86394,-169.44505,-48.36749,-96.50323,20.06652,-32.54408,83.94037,168.9913,-38.88803,-110.69845,51.03227,-50.48791,108.82765
4078,-6.60179,-14.23509,5.11762,64.16364,15.12887,-7.38321,-27.39186,-15.10781,-0.20288,68.06584,14.60639,-8.38483,-27.39186,-15.10781,-0.20288,68.06585,14.60639,-8.38483,-12.05863,-4.9983,22.17302,67.2766,2.07734,8.08007,0.79852,-0.78707,22.95149,95.53517,1.40258,8.38202,24.73571,-10.66453,29.58871,2.81168,-6.02069,-0.30902,-13.10333,-2.41742,-12.96664,-34.8909,2.65306,-12.92124,82.58041,15.87487,-46.03574,-5.83378,-31.84001,-10.85203,-169.00211,-48.05236,-94.49255,21.7294,-33.21752,84.26426,169.40256,-38.20544,-108.42287,52.41161,-50.08364,108.7362
4079,-6.40007,-13.59754,4.25822,60.70136,14.80212,-10.29648,-25.61581,-14.23109,-0.4039,64.36788,14.12755,-11.21264,-25.6158,-14.23109,-0.4039,64.36788,14.12755,-11.21264,-11.68551,-4.83702,21.00838,62.84401,2.31091,6.96048,0.82227,-0.88012,21.73704,95.16861,1.28905,7.40065,23.70021,-10.89109,28.34343,2.78523,-6.14391,-0.51325,-12.81626,-2.34528,-13.22841,-34.58263,2.81708,-13.13761,82.82762,15.52708,-45.99846,-4.60098,-32.74854,-10.61581,-168.43698,-47.90688,-92.98183,23.5707,-33.9015,84.0075,169.39546,-37.40285,-107.00009,54.80722,-49.60292,108.73062
4080,-7.19776,-13.30789,3.28027,55.95617,13.74404,-12.47583,-23.70356,-13.68633,-0.59753,59.97363,12.84547,-13.40008,-23.70355,-13.68633,-0.59753,59.97363,12.84547,-13.40008,-11.31714,-4.62052,19.8626,58.08697,2.58351,6.15887,0.9302,-0.94867,20.54871,94.70542,1.09696,6.84525,22.56103,-11.29782,27.05852,2.84535,-6.2675,-0.56177,-12.56109,-2.31258,-13.29194,-34.32255,2.87099,-13.1845,83.09207,15.31024,-45.98092,-3.20047,-33.75449,-10.1034,-167.89911,-47.81469,-93.26132,25.48052,-34.56643,84.03076,168.89406,-36.68321,-107.78165,58.12447,-48.89813,109.64333
4081,-8.07985,-13.28146,2.3102,50.68336,12.56027,-14.40735,-21.9134,-13.44765,-0.90216,55.29618,11.36009,-15.36382,-21.91339,-13.44765,-0.90216,55.29618,11.36009,-15.36382,-10.90961,-4.36131,18.69053,52.94167,2.79131,5.51718,1.10951,-0.99098,19.33438,94.11086,0.86746,6.546,21.32223,-11.88258,25.73502,3.00213,-6.38022,-0.68641,-12.3161,-2.23437,-13.26097,-34.08172,2.93215,-13.12668,83.25477,15.28001,-45.90714,-1.68694,-34.87383,-9.37005,-167.45786,-47.72368,-94.93758,27.43579,-35.24886,85.30822,168.37709,-36.11229,-110.01456,61.65167,-47.84451,111.86745
4082,-7.94358,-13.28452,1.562,45.87617,11.56728,-16.65174,-20.52986,-13.30795,-1.34374,50.61415,10.13508,-17.54427,-20.52986,-13.30795,-1.34374,50.61415,10.13508,-17.54427,-10.44658,-4.13898,17.61292,47.44338,2.90157,4.90583,1.31396,-1.00059,18.21052,93.35662,0.64668,6.33969,20.0081,-12.50446,24.37381,3.20558,-6.49814,-0.96723,-11.97994,-2.06943,-13.22245,-33.75208,3.07105,-13.02963,83.33877,15.40781,-45.79926,-0.16123,-36.04786,-8.65795,-167.10606,-47.65464,-96.36723,29.5887,-35.96994,88.26379,168.20161,-35.90332,-111.81442,64.65263,-46.80152,115.2591
4083,-6.61812,-13.20332,1.17649,41.7114,10.60711,-19.16086,-19.60478,-13.13485,-1.79427,45.85805,9.15847,-19.87292,-19.60477,-13.13485,-1.79427,45.85805,9.15847,-19.87292,-9.95329,-4.00682,16.92132,41.74212,3.00575,4.19694,1.50909,-0.97534,17.47369,92.38331,0.39471,6.08349,18.68862,-13.01651,23.02028,3.40562,-6.6158,-1.26946,-11.58211,-1.84853,-13.18022,-33.3624,3.26053,-12.9083,83.43635,15.56937,-45.68203,1.25084,-37.16508,-8.18128,-166.77158,-47.59073,-96.20518,32.09908,-36.65131,92.24512,168.2751,-36.19262,-111.92109,66.9976,-46.19944,119.04916
