Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2658,-20.3489,1.63383,-16.36328,0.68819,7.94771,-69.98774,-13.04568,-0.51841,-16.43447,2.72854,2.33749,-70.17087,-13.04568,-0.51841,-16.43447,2.72854,2.33749,-70.17087,8.08917,-0.02368,-23.95329,-8.09134,12.69284,-55.88816,30.67331,-4.50332,-24.08485,-3.00737,6.51121,-56.7902,-4.28676,3.93471,-43.63308,1.41124,2.93504,-37.69862,-7.70596,-3.60622,-24.59828,-28.05149,5.73284,-24.21543,33.79023,7.49174,-26.51023,32.1531,-26.31849,7.76771,162.18732,-25.45261,-86.7708,151.558,20.57472,135.87827,143.18553,-16.60737,-92.26723,154.51096,2.27799,133.83382
2659,-21.20719,1.9643,-16.62449,0.67829,8.36994,-69.94176,-13.4,-0.37835,-16.73273,2.92336,2.20901,-70.14906,-13.4,-0.37836,-16.73273,2.92336,2.20901,-70.14906,7.78583,0.03281,-23.92693,-8.05669,12.61647,-55.80202,31.0701,-4.60612,-24.08378,-3.18521,6.53063,-56.65545,-4.36236,3.99335,-43.55622,1.41082,2.95575,-37.63755,-7.65471,-3.6164,-24.51168,-28.01346,5.69324,-24.13756,33.8858,7.51843,-26.43424,32.40392,-26.37392,7.93182,162.3244,-25.39877,-87.23011,151.54936,20.67091,134.90204,142.91789,-16.51401,-92.83184,154.73132,2.91402,132.90239
2660,-22.11646,2.24851,-16.85769,0.8759,8.69917,-69.96417,-13.82457,-0.27961,-17.00044,3.24485,2.18834,-70.18932,-13.82456,-0.27961,-17.00044,3.24485,2.18834,-70.18932,7.47087,0.11972,-23.91244,-8.05241,12.53257,-55.83299,31.48954,-4.72153,-24.0952,-3.35538,6.55186,-56.64814,-4.40939,4.04775,-43.49745,1.45458,2.97429,-37.51541,-7.56803,-3.55597,-24.44254,-27.93967,5.72587,-24.05141,34.04606,7.59449,-26.33269,32.6961,-26.45295,8.18147,162.43092,-25.36782,-87.0147,151.62305,20.86849,134.7014,142.81166,-16.38402,-92.62781,154.84259,3.02902,132.67711
2661,-22.69028,2.32788,-16.92904,1.12142,8.69545,-70.04205,-14.44257,-0.19874,-17.08258,3.43032,2.32409,-70.26411,-14.44256,-0.19874,-17.08258,3.43032,2.32409,-70.26411,7.14768,0.21006,-23.70973,-8.06363,12.45905,-56.09484,31.91617,-4.83169,-23.90588,-3.51334,6.57299,-56.88039,-4.40153,4.06509,-43.48077,1.50787,3.0138,-37.39192,-7.40312,-3.53676,-24.57227,-27.75517,5.78893,-24.16669,34.25439,7.67257,-26.29118,33.01276,-26.57133,8.47618,162.49043,-25.40384,-86.73038,151.77168,21.14252,135.73166,142.77153,-16.40425,-92.36985,154.75731,2.94123,133.67265
2662,-22.68868,2.24697,-16.84047,1.24794,8.45659,-70.09669,-15.20984,-0.03007,-16.98538,3.38592,2.54238,-70.30189,-15.20984,-0.03007,-16.98538,3.38592,2.54238,-70.30189,6.82117,0.26835,-23.28926,-8.08059,12.38282,-56.51079,32.34088,-4.92059,-23.48479,-3.65656,6.60628,-57.27345,-4.37886,4.0573,-43.47612,1.54276,3.07359,-37.31097,-7.21744,-3.52322,-24.82565,-27.53012,5.8895,-24.40034,34.4824,7.71615,-26.3564,33.38622,-26.682,8.74007,162.50984,-25.51851,-87.21723,152.02962,21.40018,137.91229,142.7029,-16.57933,-92.96355,154.49989,3.21103,135.92203
2663,-22.28863,2.12295,-16.70551,1.25137,8.18917,-70.07005,-16.00934,0.22912,-16.83454,3.23728,2.70604,-70.25882,-16.00934,0.22912,-16.83454,3.23728,2.70604,-70.25882,6.51214,0.28502,-22.78462,-8.10303,12.28812,-56.88443,32.73799,-4.97914,-22.97535,-3.78989,6.65823,-57.62834,-4.36902,4.0735,-43.47557,1.55673,3.14401,-37.28374,-7.14774,-3.45754,-24.91257,-27.44904,5.98121,-24.45923,34.72283,7.74452,-26.50737,33.86266,-26.73194,8.95473,162.51215,-25.69623,-88.38667,152.43459,21.59344,140.51158,142.57553,-16.67455,-94.25502,154.14395,3.97396,138.74786
2664,-21.91817,2.02307,-16.5853,1.19357,7.94103,-69.98032,-16.74653,0.4765,-16.69818,3.09166,2.72698,-70.15697,-16.74652,0.4765,-16.69818,3.09166,2.72698,-70.15697,6.2334,0.26776,-22.30418,-8.12593,12.19485,-57.09839,33.09756,-5.00606,-22.49544,-3.92286,6.72299,-57.82335,-4.37198,4.1364,-43.4806,1.56589,3.2112,-37.27943,-7.26608,-3.39745,-24.65519,-27.61012,5.94834,-24.19601,34.98265,7.79124,-26.66365,34.41823,-26.73372,9.16876,162.52965,-25.88534,-89.39893,152.90886,21.7566,142.7639,142.47139,-16.45374,-95.27355,153.88509,4.89289,141.28319
2665,-21.81746,1.91175,-16.42935,1.12038,7.57139,-69.8803,-17.41461,0.60907,-16.52625,2.92213,2.64941,-70.04095,-17.4146,0.60907,-16.52625,2.92213,2.64941,-70.04095,5.97061,0.22601,-21.81303,-8.14319,12.12655,-57.21637,33.44138,-5.01556,-22.00396,-4.06359,6.79536,-57.91939,-4.36579,4.20943,-43.46711,1.58135,3.24865,-37.25858,-7.49812,-3.43984,-24.1688,-27.91624,5.7395,-23.75335,35.24425,7.84192,-26.74754,34.94041,-26.77364,9.41946,162.5722,-26.01453,-89.79575,153.27092,21.95044,144.5562,142.54774,-15.97335,-95.51276,153.87189,5.58422,143.25449
2666,-21.97484,1.79711,-16.21735,1.03185,7.06674,-69.77899,-18.00655,0.63952,-16.30176,2.69288,2.55478,-69.91841,-18.00655,0.63952,-16.30176,2.69288,2.55478,-69.91841,5.70231,0.17699,-21.31733,-8.1559,12.06736,-57.34905,33.78402,-5.03902,-21.4977,-4.21854,6.87199,-58.02647,-4.35341,4.26859,-43.41226,1.60266,3.24344,-37.21304,-7.67596,-3.58539,-23.73297,-28.15573,5.45115,-23.39489,35.46402,7.86131,-26.75987,35.31916,-26.91163,9.6757,162.62444,-26.06231,-89.74036,153.42426,22.18525,146.21936,142.86967,-15.49236,-95.20944,153.94211,5.90973,144.97295
2667,-22.32981,1.80935,-16.05283,0.9036,6.67441,-69.66628,-18.4617,0.69306,-16.13733,2.47097,2.44294,-69.79094,-18.4617,0.69306,-16.13733,2.47097,2.44294,-69.79094,5.4245,0.1487,-20.97744,-8.16522,11.9893,-57.51589,34.11045,-5.10334,-21.14449,-4.39451,6.93958,-58.16214,-4.37582,4.35339,-43.33135,1.63048,3.22783,-37.158,-7.68641,-3.77786,-23.55402,-28.18699,5.20834,-23.29455,35.6124,7.86055,-26.77786,35.55312,-27.09924,9.88592,162.70239,-26.08815,-89.71601,153.45038,22.41305,147.69679,143.28505,-15.15713,-94.97072,153.86777,6.05263,146.49071
2668,-22.8192,1.95361,-16.02009,0.79165,6.55475,-69.58948,-18.81219,0.7993,-16.11639,2.37172,2.30605,-69.71163,-18.81219,0.79929,-16.11639,2.37173,2.30605,-69.71163,5.1449,0.15223,-20.86909,-8.17451,11.88968,-57.69587,34.40076,-5.19424,-21.03656,-4.59498,6.98801,-58.30474,-4.43029,4.50644,-43.27459,1.67418,3.24547,-37.09715,-7.59355,-3.974,-23.60635,-28.08005,5.04289,-23.4126,35.69762,7.88936,-26.85221,35.74582,-27.24727,10.06561,162.87518,-26.14722,-90.35419,153.492,22.60891,148.38031,143.50818,-14.94447,-95.54903,153.73167,6.2915,147.24512
2669,-23.42027,2.07206,-16.0379,0.83008,6.68687,-69.61395,-19.1778,0.84799,-16.14605,2.48826,2.22149,-69.74282,-19.1778,0.84799,-16.14605,2.48826,2.22149,-69.74282,4.86389,0.15852,-20.87532,-8.20289,11.77406,-57.87829,34.65942,-5.25761,-21.07105,-4.81429,7.0358,-58.44985,-4.46858,4.71366,-43.28418,1.7417,3.28347,-37.02149,-7.54197,-4.10356,-23.66507,-28.01558,4.94201,-23.51318,35.75924,7.97801,-26.92086,36.02264,-27.32271,10.29968,163.18602,-26.20762,-91.83944,153.64169,22.81836,147.909,143.35559,-14.79288,-97.18587,153.82262,6.67473,146.80751
2670,-24.18619,2.1585,-15.96161,1.06636,7.12127,-69.72255,-19.57547,0.8342,-16.08208,2.85271,2.28172,-69.86911,-19.57547,0.8342,-16.08208,2.85271,2.28171,-69.86911,4.58359,0.12981,-20.90144,-8.26852,11.63615,-58.01889,34.90454,-5.25982,-21.15989,-5.04672,7.11228,-58.55958,-4.49293,4.92415,-43.3478,1.8165,3.27787,-36.93627,-7.54115,-4.11784,-23.54365,-28.03278,4.88626,-23.40433,35.85347,8.10224,-26.87782,36.46865,-27.32609,10.66385,163.56316,-26.19843,-93.63403,153.93298,23.09182,146.69928,142.92805,-14.61585,-99.24992,154.189,7.06668,145.57106
2671,-25.06822,2.33228,-15.76034,1.34241,7.86055,-69.82919,-19.95409,0.8816,-15.90386,3.32184,2.46558,-70.00754,-19.95409,0.8816,-15.90386,3.32184,2.46558,-70.00754,4.33003,0.06713,-20.95263,-8.34727,11.48091,-58.04123,35.13592,-5.22657,-21.29248,-5.30146,7.21873,-58.55071,-4.54739,5.1007,-43.40769,1.85756,3.20053,-36.84008,-7.46123,-4.09845,-23.26422,-27.99559,4.80676,-23.13553,36.02916,8.19281,-26.72304,37.07935,-27.23724,11.15344,163.85252,-26.11091,-95.04804,154.33205,23.4055,145.49846,142.60257,-14.35151,-100.83359,154.51952,7.47159,144.38538
2672,-25.76215,2.47995,-15.52017,1.42541,8.53061,-69.88345,-20.37032,0.9739,-15.68279,3.58016,2.63901,-70.09345,-20.37031,0.9739,-15.68279,3.58016,2.639,-70.09345,4.13815,0.01257,-20.98659,-8.38596,11.336,-57.92125,35.3359,-5.20483,-21.38912,-5.5903,7.33333,-58.38523,-4.62578,5.24777,-43.4273,1.84281,3.10363,-36.69423,-7.23757,-4.16092,-22.94634,-27.81754,4.63693,-22.85966,36.29293,8.19034,-26.57304,37.74421,-27.04446,11.66509,163.95132,-26.01179,-95.46554,154.77078,23.67679,144.59346,142.73874,-14.08654,-101.16602,154.53719,8.06451,143.64386
2673,-25.89225,2.34858,-15.3447,1.27677,8.59188,-69.89855,-20.8909,0.96903,-15.48957,3.42871,2.70341,-70.11063,-20.8909,0.96903,-15.48957,3.42871,2.70341,-70.11063,4.00618,0.00929,-20.91275,-8.37265,11.21734,-57.75958,35.5014,-5.21475,-21.33485,-5.90162,7.44298,-58.16356,-4.68924,5.3998,-43.41671,1.80122,3.05337,-36.48996,-6.9921,-4.28709,-22.65976,-27.61084,4.41828,-22.63583,36.59099,8.10687,-26.52271,38.33819,-26.79744,12.05793,163.89432,-25.97238,-94.49025,155.24373,23.84628,143.62703,143.36136,-13.95679,-99.88555,154.31021,8.88981,142.98099
2674,-25.4695,1.98332,-15.27426,1.04938,8.04112,-69.89009,-21.3706,0.8599,-15.376,3.01334,2.67153,-70.07365,-21.3706,0.8599,-15.376,3.01334,2.67153,-70.07365,3.87758,0.06313,-20.78438,-8.35444,11.11349,-57.69024,35.65916,-5.25362,-21.20327,-6.20663,7.54411,-58.03498,-4.75251,5.58077,-43.38438,1.78259,3.04819,-36.30942,-6.89713,-4.36733,-22.46806,-27.54179,4.27582,-22.48477,36.83017,8.02752,-26.5533,38.81942,-26.59665,12.26457,163.80815,-26.0045,-92.7922,155.76524,23.92579,142.33763,144.17073,-13.91007,-97.82287,154.17372,9.69441,141.99428
2675,-24.95887,1.66905,-15.27934,0.85347,7.45245,-69.8568,-21.58771,0.74579,-15.3504,2.63225,2.59941,-70.01279,-21.5877,0.74579,-15.3504,2.63225,2.59941,-70.01279,3.69262,0.14337,-20.76958,-8.37507,11.01849,-57.72932,35.83239,-5.31764,-21.20091,-6.49206,7.62114,-58.02632,-4.84875,5.77526,-43.32869,1.80705,3.03368,-36.22947,-6.92616,-4.36211,-22.45661,-27.57262,4.27669,-22.47221,36.94107,8.03528,-26.55755,39.20647,-26.53663,12.34803,163.79018,-26.03616,-91.99366,156.22751,23.98469,141.15985,144.83051,-13.82535,-96.76131,154.43085,10.12459,140.92412
2676,-24.71201,1.49059,-15.29918,0.7005,7.14426,-69.80202,-21.57135,0.62966,-15.35731,2.3937,2.5389,-69.94505,-21.57135,0.62966,-15.35731,2.3937,2.5389,-69.94505,3.45482,0.21856,-20.87145,-8.42808,10.94298,-57.8146,36.00724,-5.39745,-21.33288,-6.77365,7.65596,-58.07034,-4.9421,5.9301,-43.28701,1.86254,2.98092,-36.21236,-6.85664,-4.34499,-22.60692,-27.48158,4.34553,-22.60682,36.95646,8.13691,-26.4312,39.5353,-26.64261,12.44946,163.84805,-25.98196,-92.92448,156.49081,24.11296,140.64714,145.20981,-13.69388,-97.58994,155.05524,10.07273,140.2621
2677,-24.66189,1.34107,-15.28887,0.59024,6.97301,-69.73147,-21.54934,0.48866,-15.33858,2.23194,2.52501,-69.8675,-21.54934,0.48866,-15.33858,2.23194,2.52501,-69.8675,3.21826,0.27959,-20.94065,-8.48176,10.88372,-57.90155,36.15976,-5.46908,-21.4277,-7.07423,7.66314,-58.11255,-4.97825,5.99084,-43.31623,1.93985,2.9141,-36.16154,-6.57272,-4.39074,-22.75424,-27.17475,4.35443,-22.76086,37.00495,8.27277,-26.18408,39.8671,-26.8353,12.66071,163.94122,-25.8499,-94.7206,156.60783,24.34502,140.68498,145.39813,-13.49571,-99.36469,155.68642,9.77821,140.06041
2678,-24.58283,1.27129,-15.28372,0.52894,6.82696,-69.65062,-21.65372,0.46956,-15.32823,2.11485,2.54922,-69.78034,-21.65372,0.46956,-15.32823,2.11485,2.54921,-69.78034,3.02081,0.33587,-20.92939,-8.52802,10.81209,-57.98822,36.28814,-5.51872,-21.43247,-7.39286,7.68617,-58.15106,-4.97126,5.96495,-43.4133,2.03534,2.86288,-36.03938,-6.23989,-4.46395,-22.74038,-26.84202,4.28104,-22.77372,37.17938,8.37581,-25.9437,40.24962,-26.98551,12.93731,164.03777,-25.72424,-95.93864,156.77164,24.60917,140.91116,145.63196,-13.18642,-100.49191,155.9799,9.60821,140.19167
2679,-24.37208,1.43297,-15.37775,0.49406,6.70005,-69.5683,-21.87032,0.74381,-15.42528,2.03594,2.55967,-69.69284,-21.87032,0.74381,-15.42528,2.03594,2.55967,-69.69284,2.85809,0.40628,-20.9032,-8.58772,10.70107,-58.10619,36.40002,-5.56893,-21.41301,-7.70443,7.75015,-58.22671,-4.96743,5.93687,-43.50721,2.12386,2.82315,-35.89709,-6.11604,-4.49406,-22.51765,-26.75015,4.17466,-22.57596,37.44968,8.40441,-25.80252,40.66086,-27.03179,13.17279,164.13263,-25.64952,-95.99431,157.07114,24.80917,141.4205,146.0666,-12.83685,-100.33908,155.90454,9.74644,140.83064
2680,-24.14832,1.79282,-15.60491,0.42036,6.60577,-69.50163,-22.13378,1.22929,-15.65804,1.95453,2.50062,-69.6235,-22.13378,1.22929,-15.65804,1.95453,2.50062,-69.6235,2.70285,0.50139,-20.92497,-8.67498,10.55156,-58.24328,36.50004,-5.65096,-21.42964,-7.99445,7.84193,-58.33206,-4.98793,5.98972,-43.52934,2.17799,2.77849,-35.81215,-6.25627,-4.54894,-22.10484,-26.94898,3.97809,-22.20934,37.73888,8.35535,-25.71833,41.05597,-27.02179,13.34457,164.23468,-25.58063,-95.44363,157.4278,24.94304,142.15614,146.55328,-12.58921,-99.58017,155.70831,10.048,141.79387
2681,-24.10741,2.17203,-15.89319,0.26883,6.63382,-69.46648,-22.36554,1.67535,-15.95167,1.86211,2.37773,-69.59174,-22.36554,1.67535,-15.95167,1.86211,2.37773,-69.59174,2.52792,0.6087,-21.01435,-8.77887,10.39034,-58.3332,36.59193,-5.75576,-21.51537,-8.27892,7.94056,-58.39501,-5.03113,6.11752,-43.47771,2.22014,2.73337,-35.79632,-6.45638,-4.77974,-21.59505,-27.21655,3.58241,-21.81496,38.01418,8.26233,-25.59608,41.43951,-27.02999,13.5195,164.34682,-25.45418,-95.05533,157.72433,25.07689,142.4913,146.77361,-12.51551,-99.12587,155.75969,10.24977,142.23256
2682,-24.29618,2.42267,-16.15947,0.11775,6.83485,-69.45825,-22.54491,1.91445,-16.22574,1.82663,2.27077,-69.59402,-22.54491,1.91445,-16.22574,1.82663,2.27077,-69.59402,2.32412,0.70845,-21.12729,-8.89058,10.25181,-58.32623,36.67914,-5.84138,-21.64495,-8.57812,8.03912,-58.35987,-5.07521,6.2274,-43.40892,2.30757,2.70181,-35.77443,-6.49479,-5.18167,-21.20194,-27.30207,3.06767,-21.59106,38.278,8.15576,-25.40365,41.85323,-27.06496,13.74674,164.45763,-25.26044,-94.91428,157.91165,25.23304,142.25969,146.61296,-12.58372,-99.07821,156.29546,10.23695,141.85555
2683,-24.59742,2.53539,-16.3943,0.10753,7.08603,-69.45734,-22.74231,1.98869,-16.46753,1.92109,2.24161,-69.60495,-22.7423,1.98868,-16.46753,1.9211,2.24161,-69.60495,2.10315,0.79316,-21.21617,-9.0236,10.15757,-58.18945,36.76845,-5.8854,-21.77518,-8.89478,8.13675,-58.19508,-5.09358,6.23458,-43.35939,2.45424,2.67971,-35.67263,-6.36462,-5.58717,-21.13363,-27.17429,2.66446,-21.67164,38.53612,8.04552,-25.18514,42.32376,-27.07991,14.01732,164.55992,-25.04313,-94.786,158.01958,25.37816,141.88608,146.34389,-12.72753,-99.09509,157.19135,10.15753,141.17545
2684,-24.85497,2.71006,-16.63951,0.23879,7.2334,-69.44807,-22.99551,2.15339,-16.71841,2.10882,2.2401,-69.60266,-22.99551,2.15338,-16.71841,2.10882,2.2401,-69.60266,1.87946,0.8598,-21.33585,-9.18683,10.10155,-57.91164,36.86389,-5.90362,-21.96169,-9.22762,8.23272,-57.89119,-5.10523,6.16514,-43.31039,2.61098,2.65267,-35.49904,-6.20254,-5.87351,-21.38301,-26.97231,2.48483,-22.00558,38.7945,7.96802,-24.99606,42.8303,-27.05857,14.29267,164.68327,-24.86521,-94.75777,158.10907,25.49137,141.40819,146.31285,-12.91502,-99.17068,158.06572,10.34247,140.43332
2685,-24.96976,3.15939,-16.92233,0.30376,7.29011,-69.41671,-23.23715,2.63144,-17.00986,2.23563,2.13942,-69.57568,-23.23715,2.63144,-17.00986,2.23563,2.13942,-69.57568,1.64716,0.91138,-21.56549,-9.36504,10.06224,-57.57064,36.95687,-5.92715,-22.28049,-9.57538,8.32518,-57.52402,-5.1732,6.13887,-43.23979,2.73564,2.61836,-35.31886,-6.07948,-6.02038,-21.70815,-26.80024,2.46204,-22.36036,39.06345,7.99459,-24.8403,43.32466,-27.03584,14.52965,164.88232,-24.7617,-94.92526,158.2317,25.58447,140.78499,146.52353,-13.16928,-99.42747,158.62534,10.93991,139.7188
