Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1823,0.29906,0.1257,0.00763,0.14125,0.70047,0.00026,0.25168,0.10943,0.01493,0.12992,0.65881,0.02671,0.2625,0.09596,0.02063,0.13019,0.66798,0.03203,0.0813,0.03563,0.02347,0.08391,0.49244,0.11967
1824,0.2992,0.12533,0.00777,0.14074,0.70281,0.00035,0.25171,0.10927,0.01486,0.1295,0.66093,0.0265,0.26247,0.0958,0.02067,0.12977,0.67011,0.03181,0.08105,0.0361,0.02325,0.08395,0.4946,0.11974
1825,0.29938,0.1251,0.00787,0.14018,0.7056,0.00079,0.25179,0.10919,0.01467,0.12907,0.66337,0.02642,0.26249,0.09574,0.0206,0.12932,0.67254,0.03173,0.08092,0.0365,0.02301,0.08415,0.49687,0.11968
1826,0.29958,0.1251,0.00782,0.13954,0.70859,0.00144,0.25193,0.10929,0.01441,0.12857,0.66598,0.02649,0.26261,0.09584,0.02043,0.12881,0.67514,0.03182,0.08095,0.03687,0.02267,0.08436,0.49916,0.11951
1827,0.29977,0.12528,0.00752,0.13868,0.71155,0.00202,0.25212,0.10953,0.01427,0.12789,0.66863,0.02662,0.26277,0.09607,0.02031,0.12814,0.67777,0.03198,0.08104,0.03731,0.02225,0.08447,0.5014,0.11928
1828,0.2998,0.12558,0.00707,0.13758,0.71432,0.00239,0.25223,0.10984,0.01432,0.12702,0.67116,0.02666,0.26285,0.09638,0.02038,0.12728,0.68028,0.03206,0.08109,0.03771,0.02197,0.08454,0.50355,0.11908
1829,0.29961,0.12602,0.00676,0.13639,0.71679,0.0025,0.25212,0.1102,0.01435,0.12607,0.67339,0.02646,0.26277,0.09677,0.02042,0.12631,0.68252,0.03185,0.08113,0.03773,0.0221,0.08463,0.50561,0.11903
1830,0.29929,0.12648,0.00677,0.1353,0.7189,0.00236,0.25181,0.11049,0.01409,0.12516,0.67527,0.02597,0.26254,0.09712,0.02018,0.12537,0.68441,0.03133,0.08115,0.03734,0.02263,0.08458,0.5076,0.11913
1831,0.299,0.12661,0.00696,0.13448,0.72067,0.00195,0.25148,0.11053,0.01378,0.12439,0.67689,0.0253,0.26226,0.0972,0.01986,0.12457,0.68606,0.03061,0.08102,0.03701,0.02322,0.08413,0.50961,0.11929
1832,0.2989,0.12622,0.00712,0.13401,0.72225,0.00128,0.25132,0.11028,0.01389,0.12382,0.67845,0.02454,0.26208,0.09691,0.01995,0.124,0.68765,0.0298,0.08067,0.03724,0.02346,0.08322,0.51173,0.11937
1833,0.29894,0.12551,0.0072,0.13386,0.72374,0.00042,0.25133,0.10986,0.01439,0.12344,0.67996,0.02362,0.26198,0.09641,0.02044,0.12365,0.68919,0.02883,0.08017,0.03793,0.02332,0.08206,0.51393,0.11933
1834,0.29902,0.12483,0.00733,0.13388,0.72504,-0.00053,0.25135,0.10945,0.01475,0.12318,0.6812,0.02243,0.2619,0.09594,0.02083,0.12345,0.69046,0.02758,0.07974,0.03853,0.02308,0.08085,0.51607,0.11926
1835,0.29911,0.12443,0.00753,0.13399,0.72592,-0.00149,0.25137,0.10921,0.01476,0.12297,0.68189,0.02094,0.26187,0.09569,0.02091,0.1233,0.6912,0.02601,0.07955,0.03878,0.02296,0.0797,0.5179,0.1193
1836,0.29936,0.12433,0.00776,0.13417,0.72618,-0.00249,0.25154,0.10917,0.01462,0.12284,0.6819,0.0193,0.26203,0.09568,0.02086,0.1232,0.69127,0.02425,0.07968,0.03885,0.02296,0.07864,0.51931,0.11954
1837,0.29985,0.12435,0.00799,0.13438,0.7259,-0.0036,0.25197,0.10922,0.0145,0.12277,0.68152,0.01783,0.26245,0.09576,0.02082,0.12315,0.69095,0.02267,0.0801,0.03897,0.023,0.07764,0.52033,0.1199
1838,0.30047,0.12433,0.00822,0.13457,0.72549,-0.00478,0.25252,0.10926,0.01431,0.12272,0.68127,0.01687,0.26298,0.09582,0.0207,0.12313,0.69073,0.02164,0.08059,0.03915,0.02298,0.0767,0.52103,0.12003
1839,0.30091,0.12424,0.00838,0.1347,0.72523,-0.00587,0.25287,0.10923,0.0139,0.12268,0.68136,0.01638,0.26332,0.0958,0.02033,0.12314,0.69082,0.02114,0.08089,0.03929,0.02288,0.07593,0.52146,0.11973
1840,0.30094,0.12419,0.0084,0.13492,0.72499,-0.00669,0.25284,0.10921,0.0134,0.12275,0.68139,0.01599,0.2633,0.09578,0.01982,0.12325,0.69085,0.02075,0.08083,0.03938,0.02274,0.07538,0.52161,0.11925
1841,0.30069,0.12428,0.00829,0.13532,0.72443,-0.00721,0.25256,0.1093,0.01311,0.12299,0.68083,0.01539,0.26302,0.09587,0.01952,0.12347,0.69031,0.02012,0.08055,0.0395,0.02256,0.07495,0.5215,0.11903
1842,0.3004,0.12448,0.00815,0.13575,0.72345,-0.00753,0.25229,0.1095,0.01311,0.12322,0.67968,0.01462,0.26274,0.09609,0.01958,0.12368,0.6892,0.01928,0.08029,0.03965,0.02246,0.07445,0.52121,0.11924
1843,0.30027,0.12466,0.0081,0.1359,0.72231,-0.00792,0.25217,0.10968,0.01315,0.12316,0.67845,0.01394,0.26261,0.09632,0.01974,0.12365,0.68799,0.01853,0.08019,0.03979,0.02254,0.07369,0.52086,0.11955
1844,0.30032,0.12469,0.00813,0.13571,0.72126,-0.00848,0.25219,0.10975,0.01302,0.12282,0.67753,0.01355,0.26262,0.09645,0.01973,0.12336,0.68708,0.01813,0.08018,0.03998,0.02273,0.07284,0.52035,0.11954
1845,0.30051,0.12465,0.00815,0.13538,0.72035,-0.00907,0.25232,0.10979,0.01273,0.12245,0.67687,0.01341,0.26273,0.09654,0.01957,0.12301,0.68641,0.01801,0.08023,0.04027,0.0228,0.07224,0.51957,0.11911
1846,0.30078,0.12466,0.00811,0.13504,0.71964,-0.00945,0.25254,0.10989,0.01244,0.12216,0.67629,0.01331,0.26292,0.09667,0.01941,0.12268,0.68582,0.01793,0.08035,0.04064,0.02266,0.07197,0.51867,0.11856
1847,0.30108,0.12467,0.00805,0.13474,0.71917,-0.00956,0.25281,0.10998,0.01219,0.1219,0.67572,0.01305,0.26316,0.0968,0.01927,0.12237,0.68526,0.01766,0.08051,0.04102,0.02256,0.0718,0.51803,0.11821
1848,0.30138,0.12456,0.00795,0.13461,0.7189,-0.00954,0.25306,0.10999,0.012,0.12173,0.67521,0.01258,0.26338,0.09684,0.01917,0.1222,0.68476,0.01716,0.08062,0.04146,0.02274,0.07153,0.51782,0.11814
1849,0.30166,0.12436,0.00771,0.13477,0.71881,-0.00944,0.2533,0.10996,0.01188,0.12173,0.6748,0.01195,0.26358,0.09685,0.01919,0.12224,0.68437,0.0165,0.08067,0.04198,0.02318,0.07117,0.51788,0.11803
1850,0.3019,0.12411,0.00732,0.13509,0.71894,-0.00928,0.2535,0.1099,0.01172,0.12189,0.67459,0.01128,0.26374,0.09686,0.0192,0.12241,0.68415,0.01583,0.08068,0.04254,0.02376,0.07081,0.51791,0.11748
1851,0.30207,0.12384,0.00688,0.13541,0.7192,-0.00915,0.25363,0.10981,0.01141,0.12209,0.6745,0.01055,0.26384,0.09683,0.01904,0.12261,0.68406,0.01511,0.08064,0.04308,0.02445,0.07057,0.51773,0.1164
1852,0.30215,0.12368,0.00654,0.13569,0.71935,-0.00904,0.25367,0.10979,0.01113,0.12229,0.67417,0.00947,0.26388,0.09685,0.01883,0.1228,0.68373,0.01403,0.08055,0.04364,0.02533,0.07044,0.5174,0.11516
1853,0.30214,0.12387,0.00627,0.13595,0.71931,-0.00878,0.25366,0.11009,0.01111,0.12242,0.67347,0.00796,0.26389,0.09716,0.01879,0.12296,0.68304,0.0125,0.08049,0.04434,0.02654,0.07023,0.51704,0.11398
1854,0.30208,0.12443,0.00595,0.13621,0.71926,-0.00845,0.25363,0.11073,0.01129,0.12247,0.6729,0.00657,0.2639,0.09781,0.01894,0.12308,0.68245,0.01112,0.08051,0.04524,0.02831,0.06974,0.51664,0.11259
1855,0.30197,0.12514,0.00557,0.13646,0.71951,-0.00835,0.25356,0.11151,0.01145,0.12247,0.67297,0.00585,0.2639,0.09866,0.01914,0.12315,0.68248,0.01049,0.08061,0.04623,0.03078,0.06904,0.51607,0.11055
1856,0.30185,0.12585,0.00524,0.13654,0.72004,-0.00858,0.25351,0.11224,0.01162,0.1224,0.67353,0.00558,0.26394,0.09955,0.01942,0.1231,0.68296,0.01036,0.08085,0.04715,0.03403,0.06839,0.51525,0.1079
1857,0.30177,0.12659,0.00498,0.13629,0.72052,-0.00881,0.25351,0.11296,0.012,0.12214,0.67395,0.00513,0.26409,0.10047,0.01993,0.12282,0.68331,0.01005,0.08136,0.04797,0.03825,0.06789,0.51413,0.1049
1858,0.30165,0.12746,0.0047,0.13574,0.72084,-0.00872,0.25354,0.1138,0.0126,0.12167,0.67395,0.00419,0.26432,0.10156,0.02065,0.12229,0.68325,0.00923,0.08217,0.049,0.04393,0.06742,0.51271,0.10164
1859,0.30136,0.12849,0.00422,0.13521,0.72113,-0.00831,0.25345,0.11485,0.01331,0.12121,0.67382,0.00303,0.2645,0.1029,0.02143,0.12177,0.68306,0.0082,0.0833,0.05068,0.05176,0.06684,0.51117,0.09804
1860,0.30079,0.12947,0.00346,0.13513,0.72169,-0.0079,0.25318,0.11593,0.01413,0.12115,0.67412,0.00236,0.2646,0.10436,0.02229,0.12165,0.68327,0.00769,0.08496,0.05323,0.06229,0.0664,0.5097,0.09404
1861,0.2997,0.12992,0.00221,0.13566,0.72272,-0.00779,0.2526,0.11671,0.01526,0.12168,0.67523,0.00281,0.26448,0.10566,0.02348,0.1221,0.68424,0.00837,0.08745,0.05679,0.07597,0.0665,0.50843,0.08982
1862,0.29706,0.12951,8e-05,0.13639,0.72399,-0.00781,0.25095,0.11714,0.01696,0.12246,0.67679,0.0041,0.26344,0.10677,0.02516,0.12278,0.68565,0.00992,0.09077,0.06186,0.09335,0.06727,0.50737,0.08587
1863,0.29136,0.12877,-0.00269,0.1366,0.72503,-0.00746,0.2473,0.1181,0.01987,0.12296,0.67791,0.00508,0.26059,0.10857,0.02784,0.12316,0.68664,0.01109,0.09508,0.06918,0.11464,0.0687,0.50628,0.08277
1864,0.28213,0.12969,-0.00413,0.136,0.7256,-0.0066,0.24183,0.12154,0.02541,0.12292,0.67809,0.00502,0.25611,0.11306,0.03283,0.123,0.68674,0.01114,0.10122,0.07876,0.1392,0.07064,0.50484,0.08044
1865,0.27056,0.13557,-0.00132,0.13494,0.72582,-0.00556,0.23563,0.13002,0.03491,0.12256,0.67774,0.00438,0.25103,0.12286,0.04142,0.12252,0.68635,0.01058,0.10972,0.09003,0.16567,0.07266,0.50316,0.07833
1866,0.25836,0.14939,0.00729,0.13396,0.72606,-0.00468,0.22918,0.14526,0.04846,0.12221,0.67755,0.00382,0.24564,0.13959,0.05374,0.12205,0.6861,0.01009,0.11973,0.10311,0.19266,0.07438,0.50172,0.07617
1867,0.24684,0.17106,0.02145,0.13321,0.72643,-0.00403,0.22244,0.1664,0.06556,0.12196,0.67763,0.00345,0.23969,0.16217,0.06945,0.12169,0.68613,0.00978,0.12967,0.1188,0.21944,0.07562,0.50075,0.07417
1868,0.23734,0.19713,0.04021,0.13263,0.72664,-0.00362,0.21621,0.19058,0.08576,0.12171,0.67767,0.00323,0.23395,0.18754,0.08838,0.12133,0.68613,0.00962,0.13836,0.13787,0.2461,0.07625,0.5,0.07253
1869,0.23159,0.22404,0.0624,0.13209,0.72661,-0.00345,0.21231,0.21556,0.10844,0.12136,0.67759,0.00333,0.23028,0.21337,0.11017,0.12089,0.686,0.00977,0.14524,0.16062,0.27286,0.07632,0.49922,0.0711
1870,0.23108,0.2508,0.08687,0.13152,0.72653,-0.0034,0.21221,0.24109,0.13284,0.12087,0.67756,0.00385,0.23026,0.23936,0.1342,0.12032,0.68592,0.01036,0.15011,0.18682,0.29942,0.0761,0.49842,0.06972
1871,0.2358,0.27847,0.11283,0.13088,0.72658,-0.00325,0.21598,0.26798,0.15823,0.12034,0.67768,0.0046,0.23404,0.2664,0.15971,0.11967,0.68598,0.01117,0.1533,0.21575,0.32523,0.07589,0.4978,0.06865
1872,0.24408,0.30834,0.1398,0.13033,0.72672,-0.00293,0.22238,0.29688,0.18409,0.11992,0.67785,0.00526,0.2404,0.29536,0.18604,0.11914,0.68613,0.01185,0.1557,0.2466,0.35014,0.07579,0.49754,0.06834
1873,0.25364,0.34114,0.16738,0.12999,0.72686,-0.00254,0.22985,0.32822,0.21017,0.11971,0.67797,0.00569,0.24782,0.32687,0.21272,0.11885,0.68625,0.01225,0.15826,0.27854,0.37435,0.07583,0.49762,0.06882
1874,0.26284,0.37725,0.19498,0.12973,0.72692,-0.00237,0.23741,0.3626,0.23624,0.11962,0.67803,0.00604,0.25529,0.36156,0.23937,0.11867,0.68634,0.01256,0.16133,0.31088,0.39775,0.07615,0.49777,0.06971
1875,0.27088,0.41701,0.22173,0.12926,0.72698,-0.00248,0.24452,0.40056,0.26171,0.11943,0.67811,0.00641,0.26232,0.39985,0.26536,0.11839,0.68644,0.01288,0.16488,0.34304,0.4195,0.07695,0.49781,0.07064
1876,0.27734,0.46075,0.24702,0.1284,0.72717,-0.00255,0.25067,0.4421,0.28581,0.11906,0.67824,0.00652,0.2684,0.44169,0.28986,0.11792,0.68659,0.01295,0.16901,0.37486,0.43864,0.07831,0.49786,0.07163
1877,0.28191,0.50858,0.27109,0.12723,0.7275,-0.00236,0.25539,0.4867,0.30826,0.1186,0.67833,0.00611,0.27307,0.48657,0.31254,0.11736,0.68673,0.01247,0.17392,0.40685,0.45501,0.07998,0.49803,0.07272
1878,0.28466,0.55998,0.2951,0.12598,0.7278,-0.00212,0.2586,0.53379,0.32972,0.11813,0.67834,0.00539,0.27625,0.53398,0.33412,0.11678,0.68679,0.01166,0.17943,0.44021,0.46945,0.08164,0.49826,0.07377
1879,0.2861,0.61394,0.32004,0.12473,0.72801,-0.00212,0.26073,0.58314,0.3512,0.11758,0.67838,0.0049,0.27833,0.58373,0.35574,0.11612,0.68686,0.01109,0.18486,0.47608,0.48284,0.08315,0.49846,0.07476
1880,0.28699,0.66984,0.34617,0.12343,0.72812,-0.00233,0.26244,0.63492,0.3734,0.11696,0.67842,0.0049,0.27996,0.63586,0.37821,0.11538,0.68692,0.01104,0.18971,0.51482,0.4952,0.08488,0.49852,0.0759
1881,0.28789,0.72786,0.37364,0.12203,0.72807,-0.00253,0.26421,0.6895,0.39668,0.11644,0.67834,0.00516,0.28161,0.6906,0.40185,0.11469,0.68686,0.01123,0.19419,0.55626,0.50574,0.08753,0.49844,0.07751
1882,0.28906,0.78844,0.40317,0.12041,0.72795,-0.00273,0.26626,0.74714,0.42156,0.11612,0.67813,0.00524,0.28356,0.74816,0.42712,0.11414,0.68667,0.01121,0.1989,0.60055,0.51388,0.09164,0.49841,0.07966
1883,0.29066,0.85107,0.43605,0.11862,0.7278,-0.00319,0.26877,0.80732,0.44913,0.11603,0.6779,0.00504,0.28594,0.80807,0.45511,0.11375,0.68646,0.01086,0.20413,0.64831,0.52045,0.09721,0.49863,0.08214
1884,0.29247,0.91411,0.47315,0.11696,0.72746,-0.00394,0.27151,0.86859,0.48037,0.11625,0.67757,0.00467,0.28853,0.86891,0.4868,0.11361,0.68614,0.01033,0.20975,0.69978,0.52769,0.10358,0.49908,0.08478
1885,0.29365,0.97626,0.51436,0.11578,0.72675,-0.00463,0.27375,0.92972,0.51548,0.11682,0.67692,0.00428,0.29062,0.92955,0.52229,0.11386,0.68549,0.00978,0.21553,0.75461,0.53779,0.10974,0.49953,0.08746
1886,0.29346,1.03728,0.55904,0.11519,0.72586,-0.00486,0.27484,0.99044,0.55429,0.11769,0.67606,0.00397,0.29159,0.9898,0.56137,0.11448,0.68464,0.00931,0.22119,0.81249,0.55187,0.11493,0.49997,0.09011
1887,0.29197,1.09719,0.60684,0.11513,0.72529,-0.00458,0.27473,1.05067,0.59674,0.11871,0.67548,0.00375,0.29136,1.04955,0.60402,0.11534,0.68408,0.00895,0.22621,0.87318,0.5704,0.11874,0.50068,0.09253
1888,0.28928,1.15539,0.65806,0.11538,0.72534,-0.00416,0.27342,1.10984,0.64265,0.11963,0.67547,0.00354,0.28992,1.10823,0.65012,0.11618,0.68411,0.00863,0.22999,0.93585,0.59375,0.1211,0.50182,0.09453
1889,0.28482,1.21056,0.71324,0.11554,0.72575,-0.00409,0.27045,1.16706,0.69168,0.12012,0.67587,0.00327,0.28682,1.16494,0.69932,0.11666,0.68455,0.00828,0.23237,0.99903,0.62192,0.12225,0.50313,0.09597
1890,0.27792,1.26133,0.77206,0.11532,0.72611,-0.00455,0.26541,1.2215,0.74342,0.12008,0.67626,0.00292,0.28168,1.21896,0.75114,0.11659,0.68496,0.00787,0.23356,1.06148,0.65438,0.12264,0.50411,0.0967
1891,0.26913,1.30723,0.8329,0.11477,0.72624,-0.00528,0.25862,1.27272,0.79736,0.1197,0.67646,0.00256,0.27487,1.26988,0.80503,0.11614,0.68515,0.00748,0.23348,1.12279,0.69042,0.1227,0.50447,0.09663
1892,0.26005,1.34926,0.8937,0.1141,0.72619,-0.00582,0.25111,1.32093,0.8527,0.11928,0.67648,0.00224,0.2674,1.31777,0.86015,0.1156,0.68512,0.00715,0.23166,1.18329,0.72931,0.12267,0.50426,0.09588
1893,0.25192,1.38904,0.95325,0.1135,0.72597,-0.00586,0.24384,1.36687,0.90845,0.1191,0.67622,0.0017,0.26023,1.36335,0.91554,0.11527,0.68482,0.00658,0.22814,1.24341,0.7704,0.12263,0.50373,0.09482
1894,0.24427,1.42759,1.01124,0.11309,0.72559,-0.00542,0.23674,1.41134,0.96388,0.11923,0.67571,0.00072,0.25322,1.40751,0.97056,0.1153,0.68428,0.00556,0.22406,1.30326,0.8132,0.12268,0.50315,0.09372
1895,0.23498,1.46493,1.06758,0.11283,0.72529,-0.00476,0.22838,1.45437,1.0185,0.11949,0.67528,-0.00047,0.24493,1.45041,1.02493,0.11551,0.68385,0.00435,0.22059,1.36232,0.85721,0.12281,0.50275,0.09257
1896,0.22325,1.49946,1.12115,0.11259,0.72536,-0.00429,0.21813,1.49422,1.07105,0.11955,0.6753,-0.00137,0.23471,1.49035,1.07745,0.11559,0.68385,0.00348,0.21789,1.41917,0.901,0.12309,0.50254,0.09125
1897,0.21207,1.52819,1.16874,0.11227,0.72585,-0.00425,0.20842,1.52799,1.11824,0.11932,0.67578,-0.00166,0.225,1.52418,1.12468,0.11537,0.6843,0.00327,0.21576,1.47135,0.94136,0.12365,0.50242,0.08979
1898,0.20552,1.54925,1.2057,0.11189,0.72646,-0.00458,0.20273,1.55409,1.15537,0.11899,0.67643,-0.00153,0.21931,1.5501,1.16171,0.11502,0.68488,0.00348,0.21468,1.51615,0.9738,0.12445,0.50236,0.08852
1899,0.204,1.56415,1.2292,0.11169,0.72688,-0.00503,0.20156,1.57382,1.17956,0.11887,0.67688,-0.00152,0.21811,1.56936,1.18566,0.11486,0.6853,0.00353,0.21525,1.55222,0.99545,0.12515,0.50252,0.0879
1900,0.20443,1.57667,1.24103,0.11185,0.72702,-0.00548,0.20238,1.58991,1.1922,0.11913,0.67704,-0.00193,0.21885,1.58495,1.19812,0.1151,0.68547,0.00308,0.21726,1.58011,1.00719,0.12548,0.50303,0.08817
1901,0.20457,1.58974,1.24622,0.11229,0.72707,-0.00584,0.2032,1.60451,1.19781,0.11962,0.67708,-0.00261,0.21956,1.59915,1.2037,0.11561,0.68557,0.0023,0.21994,1.60164,1.01271,0.12541,0.50396,0.08923
1902,0.20479,1.60368,1.24906,0.11284,0.72724,-0.00594,0.20424,1.61842,1.20062,0.12014,0.6772,-0.0034,0.22045,1.61272,1.20658,0.1162,0.68579,0.00141,0.2229,1.61879,1.01569,0.12512,0.50535,0.09083
1903,0.20612,1.61729,1.25124,0.11334,0.72751,-0.00564,0.20633,1.63161,1.20268,0.12058,0.67741,-0.00427,0.22237,1.62552,1.20872,0.11677,0.68612,0.00043,0.22648,1.63289,1.0179,0.12468,0.50716,0.09287
