L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-10.137870000000001,6.648520000000001,-26.11623000000001,0.30603,4.944300000000001,-76.59201000000002,-4.1108600000000015,3.6673500000000008,-26.65875000000001,1.1188200000000001,1.5335000000000005,-76.63795,-4.110860000000001,3.6673500000000008,-26.65875000000001,1.1188200000000001,1.5335100000000004,-76.63795,3.6425000000000005,7.099440000000001,-33.86432,-8.945750000000002,15.665540000000004,-54.77507000000001,25.416210000000003,-7.1948,-33.95147,8.987240000000002,-2.23886,-58.04272000000001,-3.542770000000001,3.5339100000000006,-45.38843000000001,-3.7389000000000006,4.025350000000001,-40.455360000000006,-16.74582,0.7574400000000002,-30.896780000000003,-36.686440000000005,12.217730000000001,-28.609590000000008,33.228860000000005,3.7895400000000006,-42.65481,24.178020000000007,-36.72134,-5.333920000000002,168.22263000000004,-34.983540000000005,-79.99599,139.13054000000002,11.807000000000004,136.30002,150.64252000000005,-30.754710000000003,-88.89119000000001,137.03378000000006,6.762630000000001,136.54877000000002
-11.502895767990935,7.457150000499773,-26.41823094899246,0.34519297839545704,4.415264247840234,-76.45233807916587,-6.709285607589989,5.0611288938709045,-26.941278714486625,1.077544198441147,1.3751080815519197,-76.48933809240398,-6.709285607581534,5.061130081483344,-26.941278714486625,1.0775419087684974,1.3751169778536318,-76.48933809240398,2.930274358394661,7.887869557065331,-33.9066467019405,-9.090670445990073,16.00300907494288,-55.060340243453396,27.008960244020827,-8.152286476081176,-33.94578747687202,9.235537870573252,-2.5574557617962106,-58.44720876812302,-3.043463167173703,3.775565895920395,-45.58648979697378,-3.4623931414663947,4.180498049635271,-40.549070910625346,-16.721429379695003,0.7816003245682949,-31.21433896366054,-36.6031065521694,12.348583248402909,-28.90670228445392,35.222390396207615,3.307390186380675,-42.71039045159308,25.981158000155446,-37.381058454643494,-4.4300036032554395,170.57175060914454,-34.64696920950138,-78.80625174686017,140.00869798616972,12.522293443325701,136.62687622925876,153.24194316932306,-30.28203957391047,-87.41764993378958,137.28999245928466,8.14128059210901,137.06766504058552
-14.673669910686018,8.979999061082905,-26.274081736381927,0.6212961871799474,4.328021948819345,-76.33411190913577,-11.25690860679174,7.291854684042947,-26.757775535880103,1.303847748032576,1.52045009723502,-76.36895173109372,-11.256908607284132,7.291855879348515,-26.757775535880103,1.303847473404587,1.520461113311689,-76.36895173109372,1.8226846891440251,8.6405800977965,-33.37115496831347,-9.207669608119142,16.359056223050462,-55.48054078966592,29.564745345648,-9.434391227316427,-33.327347234254944,9.253587220851388,-2.8445010847667374,-58.9180763338313,-2.3559229832786075,4.035419870167298,-45.83307324965896,-3.176976637717879,4.334974345551434,-40.53531520214836,-16.821309728000976,1.0730311446580871,-31.612007863891684,-36.64818594230676,12.757736414096382,-29.188446886684417,37.47741717844155,2.669030981709656,-43.26973960840715,28.30411738273464,-38.30041913916983,-2.783331547912239,173.22277338975852,-34.322197228042626,-75.56881871300001,141.03584801227598,13.931420137027846,139.43486667591404,156.26971912081316,-29.74539783836011,-84.13924058048278,138.44517055769538,8.14479914418676,139.82689225949574
-21.777490336453756,12.126208278652202,-24.698167200820834,0.43703750839500893,4.412830766597239,-76.18796071056688,-17.221064581467473,10.026928102303247,-25.57417679504735,1.107329846432021,1.6862949723930645,-76.22363258886094,-17.221064564605122,10.026928076557384,-25.57417679504735,1.10732169459891,1.68629320219568,-76.22363258886094,0.2150531385212388,9.159209893804901,-31.804920972059175,-9.259854378430065,16.81629695406153,-55.56595315460352,33.182177473859255,-10.97718016888182,-31.522754226106372,9.110528663994657,-3.204475685183964,-58.922219819026886,-1.3837398050829772,4.362713719627482,-45.948094558931395,-2.838222229577508,4.543056337143885,-40.261247971179365,-16.380257185266398,1.2234160910862493,-31.727360167141907,-36.196337335075164,12.93831707138969,-29.247421728102907,39.904616559855654,1.6724660431649734,-44.04665347828884,30.863898033692994,-39.45375824301681,-0.4716935161543328,203.03390420917708,-33.66562739805447,-72.29307198048167,142.06738168974863,16.050206497091235,142.01283796844538,158.85662082033843,-30.44388960213728,-81.70663954593698,139.56826617308386,8.155241709345878,142.3373974036061
-31.406801216822867,15.748210174590966,-21.574876498701588,0.14630384064847116,4.515126049472319,-76.11716651462086,-22.439898906672063,12.107231263913029,-23.738441588663537,0.8477837634762517,1.6767084654569517,-76.15506127001721,-22.439899132978997,12.107231264145634,-23.738441588663537,0.8477838086332184,1.6767182815041723,-76.15506127001721,-2.0822503218153274,9.866182090140386,-30.165780099277928,-9.318344421217441,17.33903263166348,-55.368942776798285,37.79530249554965,-12.859948649653216,-29.55482064616405,9.00415207807256,-3.777653223326675,-58.56730667584955,-0.19916032654099122,4.860324265433711,-46.011936792339554,-2.4703505516449815,4.896049291856786,-40.049183621930936,-15.984711642110911,1.503561448390477,-31.500690147825498,-35.866743154820554,13.124880095522359,-28.9310081705947,42.42101492370659,0.6215177966807132,-44.63621634043189,33.36486230009192,-40.67850645977964,1.756705678451711,-172.8355111595704,-32.77316611535892,-66.65332548670285,143.0937237113198,18.171064280053553,141.13985046938944,162.38958003476404,-32.43868382355664,-76.72206157454947,140.18070232479025,9.931141414121587,141.64017375382738
-35.76825378390199,17.241805828672813,-18.67449884113521,0.46712053327349834,4.445480508187973,-76.3270217509258,-24.999875229928662,13.428866061221672,-21.531756500642533,1.0881085489010325,1.893186236809271,-76.36135680769614,-24.99987392532996,13.428866061230776,-21.531756500642533,1.0881085506684016,1.8931865880523322,-76.36135680769614,-5.148737546755537,11.041526928596028,-28.659118864447503,-9.573197727933909,17.837150640026106,-55.40873865438017,43.332322532064644,-15.07657780642767,-27.584523309007302,9.033531451919464,-4.424094077543515,-58.57575459587751,1.1689562823161392,5.221858729858494,-46.06104811707295,-2.1765396033885285,5.264233186995688,-39.98045106586297,-16.072946863568443,2.074960841208665,-31.478988715620336,-36.00547328807085,13.654758482329065,-28.710047926224117,45.02235199567826,-0.05471920840452768,-45.062738943852565,35.925889503974645,-42.12826447792195,3.7245215734671726,-173.5834075998727,-32.104591187094236,-57.76747230771826,144.03592328479564,20.028598409582056,138.98102019629175,167.58320598011127,-33.785921310548545,-67.23822420392881,141.31291412868285,12.664797827576628,139.57164104355473
-32.645083735819455,15.808349140533434,-16.9387508048209,0.6907283791449206,3.7266379308175597,-76.54808655384154,-25.908081888868306,13.714388637134265,-18.65747266842524,1.0466439585113836,2.239528453598857,-76.56661939098342,-25.908082058249462,13.71438863713376,-18.65747266842524,1.046643958413408,2.2395391883505495,-76.56661939098342,-8.443011999903323,12.42384945345027,-26.86810095513463,-10.086976098089496,18.322214866582783,-55.81508442141074,49.51022529032672,-17.29930094522544,-24.797845471166557,9.066844478548902,-4.905704183995271,-59.14901643128062,2.6687382771341515,5.362510756152948,-45.75084913045341,-1.8213053040821578,5.515447747043415,-39.658177837868294,-15.883161946472715,2.6759123847671042,-31.136381407406652,-35.93172157640805,14.102475525365167,-28.167058547256367,47.907913111908805,-0.23786250572377193,-45.40253785100867,38.72349598014306,-43.92551429142025,6.014099507025698,-170.15011446664886,-31.869940729221323,-49.88989187801411,144.66199806523926,22.057224109157673,141.25949155556356,171.91368364613575,-34.04971382327265,-58.88245159752227,142.4805685741127,14.831907230639818,141.7770306701294
-26.749467376253406,13.542171610599114,-15.61328523915657,0.3280791468387329,3.0474888867382397,-76.58890763266405,-25.49026601775694,13.196449819773855,-15.904463601717033,0.546965296018719,2.130029999979835,-76.59879050218397,-25.49026115902842,13.19644981977387,-15.904463601717033,0.5469652960207487,2.1300342398780514,-76.59879050218397,-11.26046857940641,13.570544623519297,-25.06834614940296,-10.815995866696676,18.849192776224413,-55.89079746468721,56.012379289803015,-19.153742254437084,-21.60950683351817,8.992852616157698,-5.258385806547348,-59.433341945601256,4.493954492966668,5.680595354017542,-45.27809915094756,-1.263946236715682,5.744802218806264,-39.278458984621935,-15.303660684594995,2.9363438874336754,-30.54750843079871,-35.48490257098654,14.144743378108988,-27.505200723773857,50.88161118765007,-0.2551404364313721,-45.916946003848025,41.74002323552712,-45.347158012427556,8.402119009969827,-166.506980355325,-31.932179358384783,-47.006057983237554,145.42819265426436,23.929852332580563,145.2609867126759,173.48292615122878,-34.4852331522538,-56.95087087317776,143.16284059570305,15.785997243833078,145.83257175211202
-20.831913818403134,11.729626527085628,-14.507746913684246,-0.18506111475594902,2.994230382226874,-76.60035434157294,-22.645189246560435,12.182491467920116,-14.132066618569343,0.06834177164311057,1.9310660336799146,-76.61124859010047,-22.645189454410385,12.182491467920116,-14.132066618569343,0.06834177165603378,1.9310764489521164,-76.61124859010047,-12.910544734022787,14.433586109781482,-23.858727063323723,-11.745454458282113,19.43926055443828,-55.02756960479764,62.59744899263093,-20.637446116252416,-19.358618193583204,8.92841568376141,-5.736459401980812,-58.6785836155726,6.761518233529599,6.067536181785218,-45.426903506719825,-0.7017013118142307,6.032709724172962,-39.10390205186447,-14.570866066256093,2.8238999677886625,-30.64696281926439,-34.72391890998662,14.073441683283322,-27.64131258873211,53.6426457106971,-0.2794742435677631,-46.53971926330076,44.65038370207239,-46.508657692776566,10.555522085374331,-163.3137127725178,-32.23168539633201,-48.194725005566504,146.39977525367533,25.632842754834808,146.05866067683917,173.70486278018834,-35.61972615893483,-59.87251780254285,144.71137169319758,16.81896332593484,146.4169072575032
