L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-2.92808,1.56304,-35.089120000000015,-3.5915200000000005,7.62397,-81.42325000000001,-1.3265100000000003,0.43739000000000017,-35.11708000000001,-3.5678100000000006,7.468050000000001,-81.42636000000002,-1.3265100000000003,0.43739000000000006,-35.11708000000001,-3.5678100000000006,7.468050000000002,-81.42636000000002,1.8231000000000002,4.900570000000001,-38.90438000000001,-14.364630000000002,17.383870000000005,-59.79568,16.096,-6.911720000000002,-38.61621,2.3911,-10.423730000000003,-61.178840000000015,-4.949750000000001,7.344900000000002,-45.897380000000005,-7.5741900000000015,6.224230000000001,-40.193160000000006,-21.109670000000005,-0.06869,-30.012290000000004,-41.158390000000004,11.138980000000002,-28.049300000000002,33.13420000000001,-0.7316,-44.05019000000001,31.07948,-30.828090000000003,4.7845900000000015,174.80083,-30.542020000000008,-74.07900000000001,139.23618,15.567050000000004,131.77502,155.12463000000002,-30.853810000000003,-83.76582999999998,146.77521000000002,9.28521,130.26866000000004
-2.3114331060073026,1.9063575237462405,-35.31939714166244,-3.3943291780318177,6.717043289097171,-82.2255953260381,-0.8293514676762849,0.855768414105831,-35.35512338319003,-3.3584532292559053,6.455985043349895,-82.2297096465772,-0.8293511362551466,0.8557680826846928,-35.35512338319003,-3.358453229255781,6.455994981626592,-82.2297096465772,1.7161453358976255,5.080423520017775,-38.660294700137584,-13.820698162199045,17.391622690502068,-60.03162355208714,16.427255207509248,-6.821628191268487,-38.42044737262392,2.434763363517693,-9.859834406146213,-61.44426820057202,-4.758760345212383,7.391097671027676,-46.04151945431252,-7.417729003288342,6.00148176139308,-39.99516978602099,-21.455609341556904,-0.05217290059297964,-29.82211153124759,-41.54073471769989,11.08923145398616,-27.86147291924595,33.79212585718532,-0.8881935099239227,-44.1927243158703,31.63266449764872,-30.85957351312575,5.870908192549933,175.83163051471215,-30.361378547757372,-74.94642941425074,139.39952522844752,16.51085710229275,132.86949464949333,155.28647348804125,-30.677385593105765,-85.0359672907611,146.64015943645924,10.347969250435888,131.27424109197602
-2.0555916927684397,1.9905694459498684,-35.54326990167258,-3.317019494764058,5.730704442148419,-82.94164635789727,-0.6582917667318988,0.9919022000489639,-35.579635309779135,-3.277463260354524,5.412671635873524,-82.94548383570222,-0.6582818871085897,0.9918923204256547,-35.579635309779135,-3.2774632603537825,5.41268202614147,-82.94548383570222,1.5887819256120148,5.468248313810158,-38.49995680825425,-13.311841134389352,17.346999866463698,-60.38907188345945,16.957460429706824,-6.81029265355515,-38.31666220751261,2.6560814162127304,-9.203964573327028,-61.94356649753564,-4.634463885012691,7.185955104303362,-46.243440444856276,-7.23519733431266,5.815358611043944,-39.91485647642007,-21.46048583857833,0.031002874883628177,-29.563253654753336,-41.5988783366969,11.078329804080147,-27.584646498683803,34.40555549552195,-1.0173629038158596,-44.25235286865586,32.28115521012178,-31.117611979837726,7.013679244256437,176.7846311185012,-30.145835168113173,-76.02115105511997,139.6617937693402,17.615150904344954,132.0758145557414,155.774630276757,-29.869681550459063,-86.1280628155052,146.66456851673522,11.251882485881112,130.39939595153345
-2.4320920130751373,2.0208033773763887,-35.48844835784942,-3.051088943898864,5.1967829124360065,-83.76051034353732,-0.8446203902523489,0.8883757100973019,-35.52875026704947,-2.964821278022947,4.409979742309159,-83.76773211374136,-0.8446200240390617,0.8883753438840144,-35.52875026704947,-2.9648212780991834,4.409983402306078,-83.76773211374136,1.36833149429894,5.97646294845253,-38.659683591164736,-12.886149271768716,17.16859668059835,-60.63406147274305,17.779329654422874,-6.852009766991953,-38.59059526825421,3.0141318654556484,-8.454024253969012,-62.404462689391984,-4.6687780790740225,6.791319408857858,-46.447741003202715,-7.008058428096988,5.602002763976837,-39.74871981727823,-21.226169860174267,0.11086064608121583,-29.088256059230403,-41.45628428289525,10.98939488973267,-27.102341429743362,35.0427805048307,-0.9911788239667467,-43.662598777899746,33.24369731883494,-31.34519945145157,8.08110070879823,177.40158947364213,-29.655340654582222,-75.46573126980682,140.18027935890663,18.59596292325176,130.5673582366924,157.1460830161738,-29.7973980691337,-85.14997350443723,147.0663095500284,12.061641384345862,128.81826875331285
-3.3375827980357107,2.332789585512394,-35.01383248996194,-2.6460981213421797,4.702191902822224,-84.34176069034588,-1.3145443338622953,0.9143953428464169,-35.07116166155969,-2.5210073011999405,3.441842559629117,-84.3506503342779,-1.3145443263444851,0.914395335328607,-35.07116166155969,-2.52100730212786,3.4418427463902304,-84.3506503342779,0.859515661628009,6.628500800126982,-38.81008510879915,-12.550233192968593,17.008765700648443,-60.42945133415786,19.012401357651513,-7.048592146917964,-38.91656463227116,3.333169718520958,-7.694153380557809,-62.35853873535035,-4.802938692814021,6.3349554354332,-46.666221409627425,-6.654111725228432,5.399036685366951,-39.489894495029425,-20.975069212701335,0.027198304084877094,-28.664242274871334,-41.27553663765814,10.764037383429324,-26.726816427861053,35.70765882099694,-0.7353877883611063,-42.898578260227694,34.31147738331584,-31.52171038482383,8.859633680485876,177.71040812689768,-29.334598482546394,-74.28365247113747,140.99669588906815,19.35089175759046,130.65859409195863,159.31599820598763,-30.92344801898679,-83.35261484954987,147.1318648827039,12.53968292881391,128.98514374389575
-4.429200140556875,3.283444357085674,-34.43329972624742,-2.3844285425408467,3.674597660136973,-84.20537278003634,-2.5837825290419265,2.017487013703606,-34.518640335944454,-2.280664375589668,2.6530600392724915,-84.21109062072269,-2.583782529534232,2.0174870141959103,-34.518640335944454,-2.280664330731745,2.6530588190254623,-84.21109062072269,-0.13079939346084854,7.477745028903382,-38.1171797657738,-12.380851002957215,16.989583560768956,-60.431971378618044,20.988887494863956,-7.71020961071685,-38.376976789060926,3.643130817667281,-7.0781851747516935,-62.568465322238914,-4.8229581314339365,5.965271692709014,-46.75088490313508,-6.151158498823099,5.219449003648266,-39.216854961332906,-20.620995304778244,-0.20189303447841037,-28.30118275050819,-40.97081134077966,10.423110150535322,-26.461400044288673,36.6477980849522,-0.4993334499916295,-42.640819605772,35.1656504728028,-31.732261499464727,9.335370169392139,178.32449513160464,-29.49688077217322,-72.53871418094496,142.0421982360344,20.028327296574016,130.57050693195532,161.62833511393137,-32.21183361007669,-81.00349247977928,146.8774329343843,12.826842717465327,129.12454893304215
-7.2629348728223135,5.266446373607842,-33.66039667457358,-2.1736649360976275,2.8298025800372497,-83.65236592348091,-5.880191858462238,4.34680264064211,-33.77625115230969,-2.094771091220301,2.1210867226519627,-83.65577019351632,-5.8801918584785,4.346802640658373,-33.77625115230969,-2.094770230446806,2.1210947569916434,-83.65577019351632,-1.712467584481587,8.492957198850357,-36.593545194669105,-12.326317343442359,17.175436429677188,-60.4568479167004,24.073341776582854,-9.072794358248265,-36.928739024273774,4.010321560296639,-6.7716950232066795,-62.79661476219216,-4.4625425751732335,5.756710141050035,-46.5838484796367,-5.685569668551441,5.143411566936596,-38.93500290048383,-20.19910180306176,-0.5242915091396545,-27.68601691425662,-40.636055407208396,9.906555112941374,-25.989740895036576,37.83313087329716,-0.4448582650479923,-42.72729490748901,36.0449347879082,-31.944932369977522,9.711785128460736,181.36352190174279,-29.8335508345681,-70.50007598679937,143.24587138866272,20.663670750978092,129.18801974456554,163.63244067262704,-33.13258090031529,-78.51084657259418,147.11239242590554,13.41290285054059,127.93781927396421
-13.440656323291904,8.301511313983093,-32.4320615483684,-2.069428662873631,2.7143910809069545,-83.32051999293515,-11.643027545203315,7.164304038104141,-32.674000923428984,-1.9653404953585016,1.8260598126279906,-83.32464254601658,-11.643027545202704,7.164304038103529,-32.674000923428984,-1.9653482380781218,1.8260699156264775,-83.32464254601658,-3.9672808173750487,9.60135146737142,-34.595934750763966,-12.213362285117826,17.52912245765721,-59.988624647710026,28.367174707283507,-10.929900862088243,-34.98832259509884,4.3731589508672055,-6.7931819138493275,-62.36721459891145,-3.7492913105575183,5.628018368079334,-46.37000404468706,-5.395381775421686,5.224441225016301,-38.63701076525993,-19.885851544269244,-0.9909120518494097,-27.333940170668757,-40.355751179048745,9.346329793708545,-25.820572246323955,38.87995411308067,-0.414861966007079,-42.84052271575975,36.978185814888214,-32.21406613324473,10.048920213007921,107.67956452969382,-30.055615095740116,-67.53243850047974,144.4212965621325,21.241947178989548,128.30157472873975,165.36008460288963,-33.72422351504191,-75.16186073476942,147.81824535573438,14.508181213718766,127.15445712174309
-20.540121807067017,11.844402795921551,-31.22195973777133,-2.212398873015386,2.7194538544815705,-83.26950368837853,-18.05238704718603,10.350407743555005,-31.70093450142504,-2.103052367636841,1.7932850459140197,-83.27381314412095,-18.052387047186,10.350407743554973,-31.70093450142504,-2.103052530463998,1.7932960160890985,-83.27381314412095,-7.057287843192744,10.834444696166853,-32.170616342265276,-12.139252548624386,18.00098378368436,-59.85616390424102,33.52350016787617,-12.940776657567072,-32.61769583678292,4.689784569156721,-7.099203526217842,-62.253796667289,-2.8082368262724664,5.536820607841389,-46.330075279268875,-5.146828319975658,5.359889347204439,-38.29151716367084,-19.54744440079309,-1.5076422780336316,-27.347596435512102,-39.98604848334175,8.866949647584812,-26.016409593139187,39.86804883572822,-0.2644217151700722,-42.96206237215779,37.82872239245317,-32.46360229580678,10.573328989652678,-172.74090765158965,-30.18606069848071,-63.582670920825244,145.28305532207705,21.894881676853984,128.48576964363727,166.5116415438384,-34.49483981838381,-71.25539961953697,148.76330132862887,15.248370728848098,127.2819146814807
