Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
210,-6.99374,-0.0,0.0,-5.86399,0.0,-0.0,-2.80697,-6.75987,9.90024,8.64653,2.88297,-13.90769,-6.93203,0.38673,-4e-05,-5.12923,0.06323,1e-05,16.48592,9.63483,7.37983,4.44414,2.8829,-13.9314,23.3795,25.30489,-15.18823,4.20267,-11.32211,28.14872,131.4256,-0.00284,-97.32708,43.31703,0.00197,105.36097,-8.98864,-3.43272,0.01313,-1.29863,2.092,0.0004,1.59058,-8.31953,8.05499,-21.45931,-10.78875,4.17732,4.83182,1.38063,4.62698
211,-7.36891,-0.0,0.0,-6.27203,0.0,-0.0,-2.70261,-6.70576,9.92104,8.68662,2.81306,-14.1881,-7.09368,0.37825,-0.00012,-5.106,0.0318,1e-05,16.62379,9.6751,7.3109,4.48423,2.94675,-13.68184,22.68643,25.4332,-14.34189,4.02645,-11.51184,27.96502,131.34657,0.00465,-99.42273,44.08514,0.00505,105.47931,-8.42853,-2.96589,0.00871,-0.96072,2.13585,0.00092,1.60634,-8.33336,7.82492,-21.45103,-10.71233,3.95859,4.78118,1.42375,4.62708
212,-7.64722,-0.0,-0.0,-6.58255,0.0,-0.0,-2.61123,-6.65787,9.9347,8.71372,2.81039,-14.37551,-7.26463,0.38362,-0.00016,-5.09427,-0.00932,1e-05,16.78972,9.69096,7.22598,4.54658,2.99017,-13.53483,21.94577,25.52791,-13.47488,3.85058,-11.69468,27.79985,131.33322,0.00821,-101.22215,44.85462,0.00829,105.47048,-7.92057,-2.8058,0.00286,-0.65081,2.18761,0.00075,1.58265,-8.31653,7.61393,-21.47911,-10.61507,3.76985,4.76877,1.44536,4.60575
213,-7.64776,0.0,-0.0,-6.61569,0.0,0.0,-2.58789,-6.60907,9.90113,8.6922,2.89987,-14.40334,-7.41595,0.39042,-0.00012,-5.09755,-0.05759,2e-05,16.92587,9.6892,7.15582,4.58918,3.00875,-13.55136,21.20518,25.59809,-12.60189,3.67787,-11.86374,27.66643,131.33803,0.00779,-102.58201,45.62483,0.00943,105.37761,-7.58765,-2.93614,-0.00029,-0.41342,2.19692,0.00025,1.51833,-8.27651,7.45892,-21.54446,-10.51816,3.64222,4.74773,1.44202,4.56319
214,-7.30731,0.0,-0.0,-6.3342,-0.0,0.0,-2.66337,-6.5608,9.78732,8.61116,3.07184,-14.26091,-7.52846,0.38754,-6e-05,-5.11504,-0.10582,2e-05,17.00158,9.68128,7.13148,4.59012,3.00438,-13.73989,20.50997,25.6667,-11.72822,3.51351,-12.01554,27.58136,131.31187,0.00572,-103.38229,46.40054,0.00715,105.30022,-7.49313,-3.2413,-0.00017,-0.29828,2.15997,-0.00015,1.42357,-8.21988,7.38907,-21.63687,-10.43898,3.6001,4.68919,1.41478,4.50068
215,-6.71641,0.0,-0.0,-5.84772,0.0,0.0,-2.8219,-6.52393,9.59289,8.4865,3.28518,-14.00248,-7.60014,0.36917,-1e-05,-5.14313,-0.14716,1e-05,17.0253,9.67978,7.16616,4.55812,2.98722,-14.05032,19.87908,25.75479,-10.85185,3.35894,-12.14637,27.5446,131.22433,0.00407,-103.61801,47.19198,0.00181,105.33711,-7.62286,-3.54868,0.00069,-0.33602,2.11413,-0.00053,1.31332,-8.14758,7.4098,-21.74139,-10.38049,3.64809,4.59586,1.36901,4.42632
216,-6.04146,0.0,0.0,-5.30637,0.0,0.0,-3.01671,-6.5066,9.35256,8.3418,3.48799,-13.72258,-7.64054,0.33735,1e-05,-5.17588,-0.17884,-2e-05,17.02018,9.69045,7.24758,4.51159,2.97012,-14.39511,19.30417,25.87143,-9.96797,3.20971,-12.25002,27.52732,131.06985,0.00307,-103.4224,48.00725,-0.00495,105.53683,-7.89141,-3.69445,0.00028,-0.51567,2.10164,-0.00116,1.19928,-8.05687,7.50264,-21.84657,-10.33301,3.77017,4.48471,1.31147,4.35497
217,-5.4716,-0.0,-0.0,-4.84952,0.0,-0.0,-3.18856,-6.5081,9.12768,8.20471,3.63999,-13.51918,-7.66266,0.30081,-1e-05,-5.21046,-0.20143,-3e-05,17.00669,9.70869,7.33954,4.46778,2.96091,-14.67754,18.76742,26.01668,-9.0731,3.05927,-12.32082,27.48516,130.86194,0.00178,-103.01856,48.84667,-0.01114,105.8949,-8.18485,-3.59933,-0.00076,-0.79357,2.14761,-0.00197,1.08622,-7.9459,7.64255,-21.94801,-10.28512,3.9439,4.37451,1.24761,4.30431
218,-5.17227,0.0,-0.0,-4.5856,0.0,-0.0,-3.2856,-6.5195,8.97239,8.10805,3.72217,-13.44379,-7.67936,0.27189,-4e-05,-5.25304,-0.21673,-4e-05,17.0062,9.72327,7.4039,4.44892,2.95885,-14.83426,18.26001,26.18969,-8.16749,2.90569,-12.36009,27.38387,130.62248,-0.00012,-102.60298,49.70403,-0.01442,106.36693,-8.41876,-3.30649,-0.00094,-1.11341,2.24961,-0.00248,0.97281,-7.81739,7.81585,-22.04749,-10.23399,4.15553,4.28783,1.18127,4.28658
219,-5.22353,0.0,0.0,-4.55387,0.0,-0.0,-3.28278,-6.52644,8.89961,8.07856,3.74127,-13.4807,-7.70298,0.26075,-9e-05,-5.31615,-0.22813,-1e-05,17.04395,9.72378,7.42409,4.48134,2.95774,-14.86258,17.78646,26.38949,-7.25519,2.75632,-12.38162,27.21682,130.37292,-0.00188,-102.24039,50.57209,-0.01267,106.85417,-8.56696,-2.94804,-1e-05,-1.41529,2.37043,-0.00229,0.85478,-7.68026,8.02314,-22.14975,-10.18807,4.40211,4.24859,1.11594,4.30099
220,-5.61253,0.0,-0.0,-4.72606,0.0,-0.0,-3.18209,-6.5165,8.89222,8.12709,3.73441,-13.5915,-7.74408,0.26633,-0.00013,-5.40884,-0.24165,6e-05,17.13814,9.70888,7.40107,4.58116,2.95374,-14.79301,17.35672,26.60818,-6.34315,2.62648,-12.41022,27.00419,130.12939,-0.00264,-101.88096,51.44819,-0.00566,107.22205,-8.64268,-2.66116,0.00132,-1.64442,2.45737,-0.00157,0.72993,-7.54834,8.26906,-22.25768,-10.16186,4.68243,4.2683,1.05658,4.33703
221,-6.23909,-0.0,0.0,-5.01697,0.0,0.0,-3.00998,-6.48082,8.92311,8.2396,3.75258,-13.75225,-7.80919,0.27524,-0.00014,-5.52778,-0.26399,0.00013,17.28679,9.68824,7.34485,4.74024,2.94956,-14.65905,16.97771,26.82866,-5.43935,2.5325,-12.47093,26.77623,129.90099,-0.00183,-101.42927,52.33683,0.00442,107.36684,-8.65727,-2.51683,0.00239,-1.76594,2.48767,-0.0008,0.60356,-7.43571,8.55278,-22.36672,-10.16799,4.9902,4.33381,1.00925,4.3841
222,-6.91466,-0.0,0.0,-5.28918,0.0,-0.0,-2.81796,-6.41169,8.95587,8.37442,3.82554,-13.95178,-7.90015,0.27179,-0.0001,-5.6551,-0.29632,0.00016,17.46325,9.67565,7.27334,4.92085,2.95111,-14.49307,16.65177,27.03398,-4.55062,2.48407,-12.57502,26.55252,129.69099,0.00074,-100.76196,53.24516,0.01388,107.26974,-8.59472,-2.50611,0.00286,-1.77526,2.48813,-0.00023,0.48979,-7.35061,8.86619,-22.46342,-10.21088,5.3147,4.40514,0.97793,4.43508
223,-7.43657,0.0,-0.0,-5.42512,0.0,0.0,-2.66305,-6.30957,8.95162,8.48468,3.93871,-14.18288,-8.01576,0.2481,-4e-05,-5.76752,-0.33071,0.00012,17.63167,9.6814,7.20653,5.07381,2.96274,-14.32368,16.38003,27.22086,-3.68221,2.48154,-12.71406,26.33114,129.49644,0.00456,-99.76131,54.17162,0.01918,107.01109,-8.42172,-2.57921,0.00256,-1.69053,2.487,0.00012,0.40466,-7.29141,9.19346,-22.53203,-10.28291,5.64193,4.43487,0.96241,4.48666
224,-7.69819,0.0,-0.0,-5.41451,0.0,0.0,-2.57825,-6.18929,8.88328,8.54794,4.04038,-14.42661,-8.15332,0.20617,2e-05,-5.85157,-0.35574,4e-05,17.7732,9.7108,7.16355,5.1734,2.98644,-14.17615,16.16528,27.40335,-2.83894,2.51872,-12.86692,26.09486,129.30594,0.00815,-98.42755,55.10116,0.01871,106.74158,-8.12182,-2.70258,0.00129,-1.53629,2.46415,0.00019,0.35484,-7.2464,9.50738,-22.56615,-10.36277,5.95125,4.40017,0.96005,4.54367
225,-7.72087,-0.0,-0.0,-5.34143,-0.0,-0.0,-2.56063,-6.07293,8.74557,8.57142,4.07584,-14.64694,-8.30879,0.15274,4e-05,-5.9097,-0.36591,-2e-05,17.88877,9.76699,7.15977,5.22526,3.02426,-14.07012,16.01123,27.6011,-2.02674,2.58846,-13.01258,25.82765,129.09952,0.0092,-97.00021,56.01592,0.01371,106.61411,-7.72357,-2.89759,-0.00108,-1.33728,2.37338,0.00012,0.33142,-7.198,9.7707,-22.57509,-10.4199,6.21504,4.30969,0.96959,4.6207
226,-7.61978,0.0,-0.0,-5.30966,0.0,0.0,-2.57586,-5.98024,8.55892,8.57869,4.01741,-14.81038,-8.47883,0.09343,5e-05,-5.95363,-0.36559,-5e-05,17.98911,9.85158,7.19276,5.24994,3.08019,-14.01277,15.91895,27.82423,-1.25016,2.68814,-13.13761,25.52729,128.85422,0.00561,-95.93013,56.9094,0.00686,106.71611,-7.29758,-3.23794,-0.0039,-1.1198,2.19096,0.00032,0.31474,-7.1311,9.95157,-22.57912,-10.42811,6.4096,4.18961,0.99372,4.7302
227,-7.54352,0.0,-0.0,-5.38477,0.0,0.0,-2.57359,-5.92464,8.36639,8.59409,3.87348,-14.90612,-8.66175,0.02988,4e-05,-5.99347,-0.36656,-5e-05,18.08956,9.96204,7.23102,5.2685,3.15873,-13.9996,15.88289,28.07037,-0.50585,2.82256,-13.2343,25.20649,128.55542,-0.00232,-95.60958,57.78819,-0.0002,107.07039,-6.92208,-3.80061,-0.00549,-0.91366,1.93622,0.00112,0.28436,-7.043,10.04553,-22.59903,-10.38321,6.53177,4.07103,1.03701,4.86863
228,-7.57447,0.0,-0.0,-5.5483,0.0,0.0,-2.51848,-5.90954,8.22032,8.62618,3.69023,-14.94731,-8.85061,-0.04091,3e-05,-6.02979,-0.38295,-4e-05,18.19112,10.09017,7.22689,5.28397,3.26001,-14.01921,15.88999,28.33134,0.21647,3.00036,-13.29728,24.88842,128.20567,-0.01148,-96.11455,58.66372,-0.00693,107.67568,-6.65152,-4.60553,-0.00413,-0.7585,1.66974,0.00216,0.22361,-6.94795,10.0865,-22.65119,-10.31145,6.60742,3.9713,1.09973,5.02013
229,-7.67555,0.0,-0.0,-5.70573,0.0,0.0,-2.41248,-5.93046,8.16075,8.66505,3.53782,-14.9595,-9.02972,-0.12376,-1e-05,-6.05477,-0.42457,-4e-05,18.26925,10.22314,7.14765,5.27562,3.37524,-14.05704,15.92299,28.59956,0.92233,3.22428,-13.32794,24.60525,127.82616,-0.01806,-97.26537,59.54957,-0.01274,108.49535,-6.51313,-5.60178,0.00048,-0.71221,1.48176,0.00198,0.11731,-6.87087,10.13619,-22.74977,-10.2596,6.68407,3.8851,1.17294,5.17058
230,-7.75898,-0.0,0.0,-5.77916,-0.0,0.0,-2.28254,-5.98476,8.19631,8.70103,3.47061,-14.96631,-9.18636,-0.21915,-7e-05,-6.06192,-0.48957,-6e-05,18.30128,10.34598,6.99947,5.22509,3.48635,-14.10279,15.96454,28.87178,1.60523,3.48466,-13.34056,24.39592,127.45233,-0.01947,-98.82834,60.46441,-0.01735,109.44164,-6.51254,-6.70698,0.00679,-0.84703,1.47783,-0.00149,-0.04703,-6.83409,10.25797,-22.90589,-10.27269,6.81181,3.80406,1.24019,5.31264
231,-7.78022,0.0,-0.0,-5.78373,0.0,0.0,-2.15311,-6.07256,8.30009,8.73903,3.4917,-14.97422,-9.32563,-0.31885,-0.00012,-6.05382,-0.56227,-7e-05,18.299,10.44459,6.82523,5.14294,3.57127,-14.15995,15.99905,29.14839,2.25038,3.76377,-13.35862,24.29406,127.12665,-0.01523,-100.5826,61.42839,-0.02083,110.41707,-6.63189,-7.84805,0.01214,-1.21741,1.74348,-0.00884,-0.26857,-6.84722,10.4902,-23.11731,-10.37434,7.0226,3.73764,1.2854,5.44171
232,-7.76705,-0.0,-0.0,-5.8091,0.0,-0.0,-2.0287,-6.18325,8.43539,8.79312,3.55954,-14.97647,-9.46927,-0.41126,-0.0001,-6.04196,-0.62024,-8e-05,18.29917,10.51064,6.66997,5.05987,3.61403,-14.23581,16.01338,29.42674,2.84219,4.04645,-13.40375,24.31079,126.88777,-0.00736,-102.31516,62.45323,-0.02243,111.34274,-6.82055,-8.97227,0.01369,-1.81237,2.28826,-0.01712,-0.52304,-6.90558,10.83355,-23.35904,-10.56045,7.31902,3.70376,1.30109,5.55447
233,-7.7953,0.0,-0.0,-5.94738,0.0,-0.0,-1.89291,-6.28777,8.59196,8.87446,3.62639,-14.97446,-9.63956,-0.49284,-1e-05,-6.04131,-0.64694,-8e-05,18.32716,10.54635,6.54318,4.9983,3.613,-14.31722,15.99895,29.69389,3.37139,4.32827,-13.48618,24.42678,126.75759,0.00051,-103.85822,63.535,-0.02035,112.14414,-6.97974,-10.03872,0.00975,-2.53757,3.03301,-0.02129,-0.76864,-6.99395,11.25813,-23.5892,-10.80542,7.67944,3.7056,1.2907,5.65303
234,-7.94187,0.0,0.0,-6.23694,-0.0,-0.0,-1.72436,-6.35266,8.78376,8.98605,3.66225,-14.97767,-9.84605,-0.56892,9e-05,-6.06436,-0.63973,-0.00011,18.3875,10.56207,6.42177,4.96618,3.57994,-14.37591,15.95715,29.92846,3.83882,4.62003,-13.60211,24.60294,126.73076,0.00538,-105.14107,64.65135,-0.01277,112.72672,-6.97666,-11.00493,0.00155,-3.24481,3.84441,-0.01821,-0.96652,-7.09092,11.72445,-23.76906,-11.07423,8.07564,3.73346,1.26378,5.74374
235,-8.21613,0.0,0.0,-6.62881,-0.0,-0.0,-1.52362,-6.35937,9.00663,9.11885,3.65725,-14.98589,-10.08527,-0.64246,0.00012,-6.11457,-0.60851,-0.00014,18.479,10.56834,6.28554,4.96437,3.53271,-14.40244,15.90779,30.11594,4.25149,4.94897,-13.74055,24.80614,126.77164,0.00636,-106.18654,65.76339,-9e-05,112.96919,-6.71303,-11.82738,-0.00674,-3.78551,4.56369,-0.00953,-1.09844,-7.17211,12.20193,-23.87996,-11.33262,8.48886,3.77933,1.23019,5.82554
236,-8.51491,0.0,0.0,-6.99384,0.0,0.0,-1.3259,-6.30928,9.21315,9.24935,3.62215,-14.98663,-10.34828,-0.70782,0.0,-6.18251,-0.56947,-0.00013,18.60044,10.57284,6.14093,4.98485,3.48982,-14.41971,15.89245,30.2655,4.61441,5.35305,-13.89552,25.03335,126.82444,0.00456,-107.02686,66.83028,0.01337,112.77737,-6.19647,-12.47969,-0.01116,-4.0642,5.05658,-0.00062,-1.16961,-7.21439,12.67332,-23.92619,-11.5526,8.91214,3.837,1.19795,5.88549
237,-8.69261,0.0,0.0,-7.22409,0.0,0.0,-1.17628,-6.22194,9.34523,9.35741,3.58035,-14.96976,-10.62775,-0.75681,-0.00021,-6.25447,-0.53849,-8e-05,18.75397,10.58227,6.01175,5.02043,3.46541,-14.45751,15.96185,30.41033,4.92486,5.86595,-14.07267,25.31158,126.83648,0.00226,-107.61372,67.83146,0.02169,112.18118,-5.55873,-12.96145,-0.01069,-4.06344,5.28035,0.0041,-1.20065,-7.20391,13.12715,-23.92785,-11.717,9.34023,3.90412,1.17231,5.91341
238,-8.67646,-0.0,-0.0,-7.32558,-0.0,0.0,-1.09612,-6.12725,9.38371,9.44552,3.54943,-14.94178,-10.91975,-0.78882,-0.00037,-6.32477,-0.52487,-2e-05,18.94481,10.60258,5.9131,5.07515,3.46384,-14.52058,16.15229,30.58799,5.1704,6.49977,-14.28434,25.66788,126.7814,0.00156,-107.81573,68.77782,0.02198,111.36341,-5.02062,-13.28734,-0.00721,-3.82275,5.27675,0.00384,-1.21762,-7.14658,13.54932,-23.91241,-11.82582,9.75753,3.98422,1.1546,5.91819
239,-8.49197,0.0,0.0,-7.37812,0.0,-0.0,-1.0775,-6.05046,9.35317,9.52662,3.52972,-14.92353,-11.22288,-0.81407,-0.00038,-6.39539,-0.52839,4e-05,19.16836,10.63733,5.83792,5.15047,3.47946,-14.58834,16.46919,30.81727,5.33406,7.23756,-14.53799,26.09392,126.66814,0.0028,-107.49133,69.70433,0.01618,110.54716,-4.80687,-13.47589,-0.00347,-3.40245,5.09956,0.00023,-1.24355,-7.07361,13.92131,-23.90693,-11.90082,10.1343,4.074,1.14359,5.92455
240,-8.24068,0.0,0.0,-7.46186,-0.0,-0.0,-1.09188,-6.00716,9.29225,9.60675,3.50582,-14.9331,-11.53916,-0.84719,-0.00021,-6.46832,-0.54135,0.0001,19.41117,10.68673,5.76482,5.23641,3.50187,-14.64066,16.89009,31.08893,5.40528,8.04209,-14.82821,26.53865,126.5313,0.00432,-106.60155,70.65186,0.00812,109.86819,-5.02145,-13.55895,-0.00072,-2.86468,4.78224,-0.00436,-1.29181,-7.03351,14.22569,-23.93036,-11.98015,10.43503,4.16087,1.13884,5.95604
241,-8.05464,-0.0,0.0,-7.61946,0.0,-0.0,-1.10346,-6.00574,9.23019,9.68472,3.4593,-14.9709,-11.87305,-0.89906,3e-05,-6.54171,-0.55343,0.00015,19.65972,10.74725,5.67621,5.31658,3.5204,-14.67562,17.38228,31.37325,5.3871,8.8733,-15.137,26.93504,126.41007,0.00425,-105.31882,71.65083,0.00046,109.37041,-5.56441,-13.60877,0.00156,-2.27123,4.36898,-0.00756,-1.36331,-7.07074,14.45557,-23.98822,-12.10231,10.63569,4.23228,1.14121,6.02452
242,-7.97727,0.0,-0.0,-7.7937,0.0,-0.0,-1.09994,-6.04128,9.16669,9.74515,3.38359,-15.00801,-12.22427,-0.97135,0.00017,-6.60906,-0.55839,0.00022,19.89173,10.81265,5.58202,5.3654,3.52649,-14.71571,17.91773,31.63761,5.2967,9.70225,-15.43965,27.23831,126.33059,0.00268,-103.99459,72.71515,-0.00521,109.04218,-6.18853,-13.737,0.00282,-1.69171,3.94464,-0.00808,-1.4497,-7.20436,14.62048,-24.07357,-12.28859,10.73763,4.27333,1.15049,6.13087
243,-7.9067,0.0,0.0,-7.83617,0.0,-0.0,-1.10768,-6.09454,9.06283,9.75646,3.28598,-14.99345,-12.58434,-1.05572,0.00012,-6.65867,-0.55947,0.0003,20.07608,10.87827,5.52769,5.35188,3.51856,-14.80059,18.47534,31.86248,5.16536,10.51465,-15.7115,27.44681,126.30176,0.00124,-103.00829,73.84732,-0.00851,108.83369,-6.63401,-14.05163,6e-05,-1.20679,3.62458,-0.00678,-1.54097,-7.42149,14.74286,-24.17414,-12.5357,10.7668,4.26785,1.16548,6.26759
244,-7.72697,0.0,-0.0,-7.66261,0.0,-0.0,-1.15776,-6.14679,8.87245,9.69968,3.18022,-14.90193,-12.94509,-1.14199,-5e-05,-6.67353,-0.56776,0.00033,20.19888,10.94782,5.56105,5.26082,3.50852,-14.94974,19.038,32.04528,5.0344,11.30669,-15.93187,27.59172,126.32114,0.00113,-102.67775,75.04743,-0.01028,108.70646,-6.70073,-14.61437,-0.00868,-0.88706,3.51533,-0.00635,-1.63322,-7.68811,14.84678,-24.28176,-12.82144,10.75905,4.21479,1.18807,6.42142
245,-7.44031,-0.0,-0.0,-7.34208,0.0,0.0,-1.25046,-6.18804,8.58271,9.58912,3.08222,-14.77498,-13.30896,-1.22905,-0.00016,-6.63159,-0.59549,0.00019,20.2807,11.03421,5.68964,5.10256,3.52035,-15.12912,19.59486,32.19281,4.93731,12.08206,-16.08627,27.71002,126.3788,0.00199,-103.1647,76.31504,-0.01022,108.65317,-6.28686,-15.40132,-0.01987,-0.76147,3.68934,-0.00872,-1.73372,-7.96749,14.94672,-24.39961,-13.1174,10.74238,4.13467,1.22458,6.57787
