Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2908,28.99485,-54.67874,9.23079,8.02139,2.95733,1.15342,-39.69089,-20.72308,2.36119,38.62638,-8.36158,-0.14947,-25.78146,56.81507,-4.68152,2.61111,-0.63781,0.8956,14.86248,27.10343,2.48475,-11.31303,-21.80821,-5.33382,5.39366,-2.3766,-1.74588,3.79821,-3.56155,-0.69822,-2.60424,-0.53343,1.52467,0.31983,1.19309,-0.48551,-0.33442,0.02318,0.21562,-0.02436,0.10115,-0.10946
2909,31.4884,-53.32219,8.6035,5.80872,4.44579,2.0921,-36.61399,-20.70624,1.56303,27.03252,-4.12236,3.53291,-25.55322,58.06747,-5.09654,2.42692,-0.66,1.16995,-2.10099,26.66508,5.25387,-9.47246,-13.22622,-7.37593,5.93922,-2.54268,-3.06452,3.60683,-3.8146,-0.33573,-2.27692,-0.13508,1.31459,-0.04999,0.95257,-0.4941,-0.26399,0.09328,0.12441,-0.09083,0.05381,-0.08303
2910,34.45191,-51.94202,7.77062,3.63676,6.20113,3.21233,-31.84371,-19.16371,1.02266,16.50531,-0.64206,9.77171,-25.12966,59.16282,-5.48102,2.15437,-0.68005,1.41479,-13.02593,28.93267,10.19879,-4.81953,-11.16067,-8.57322,6.39371,-2.44199,-3.26721,3.70894,-3.98983,-0.11921,-1.80694,-0.26482,0.83588,-0.09545,0.94055,-0.41589,-0.17418,0.04221,0.02355,-0.11112,0.05151,-0.05882
2911,37.84515,-50.80283,6.7848,1.32394,7.76213,4.41215,-25.0934,-17.11511,0.79769,8.85169,2.19047,14.83854,-24.55593,60.09585,-5.85289,1.7771,-0.6776,1.63171,-14.87782,32.44342,12.89899,0.66496,-13.39387,-9.51381,6.6447,-2.23561,-2.58516,4.10401,-4.19363,-0.20956,-1.4128,-0.72368,0.42258,0.26093,1.08335,-0.25095,-0.09998,-0.08164,-0.02484,-0.06332,0.07286,-0.04334
2912,41.58001,-50.15808,5.7444,-1.27932,8.39396,5.27608,-16.54398,-15.83241,0.79446,4.64284,4.72309,15.36626,-23.89026,60.88184,-6.21141,1.33048,-0.67092,1.76151,-8.42128,35.16022,10.16972,4.00934,-15.75857,-11.04533,6.62319,-2.05612,-1.64144,4.58819,-4.55202,-0.58197,-1.24188,-1.12548,0.35167,0.85176,1.16416,-0.04226,-0.06117,-0.1872,0.00754,0.03724,0.07077,-0.034
2913,45.50592,-50.24917,4.77856,-3.80097,7.58091,5.26849,-6.68198,-16.38784,0.81744,3.59191,6.65019,10.81613,-23.19908,61.54722,-6.54741,0.9308,-0.68605,1.70883,3.90126,34.92932,2.10264,3.52954,-15.99143,-13.32491,6.37008,-1.93774,-0.96367,4.95646,-5.03663,-1.10469,-1.28102,-1.22358,0.61268,1.43474,1.11594,0.15987,-0.04812,-0.21326,0.08728,0.15893,0.03818,-0.02031
2914,49.46258,-51.22882,3.99997,-5.58754,5.70209,4.32239,3.78562,-19.2246,0.63939,4.32422,7.24799,4.38017,-22.53532,62.12035,-6.8506,0.64748,-0.70121,1.46467,18.70347,30.6689,-7.07416,0.02812,-15.02187,-15.45707,6.0215,-1.84861,-0.67348,5.15454,-5.48002,-1.59339,-1.42381,-1.07009,0.96159,1.86603,1.05036,0.35061,-0.0465,-0.16507,0.1563,0.27143,0.00705,0.01191
2915,53.29544,-52.8508,3.42084,-6.61337,3.93469,3.10613,13.64196,-23.26562,0.11598,4.0158,6.38234,0.87878,-21.90787,62.65551,-7.11272,0.4115,-0.66055,1.15333,30.57788,24.09729,-11.37274,-3.49555,-15.6101,-16.09748,5.70924,-1.73694,-0.59076,5.3063,-5.79253,-1.87292,-1.52251,-0.88279,1.10657,2.1477,1.07735,0.56022,-0.05214,-0.08719,0.17765,0.35745,-4e-05,0.06962
2916,56.83337,-54.69263,3.02124,-7.71239,3.21892,2.42274,21.32039,-26.91317,-0.71243,-0.57051,5.00112,2.73663,-21.29794,63.21022,-7.33955,0.09977,-0.53866,0.9139,33.36607,18.1291,-8.40861,-3.31778,-19.79142,-14.42557,5.54533,-1.60729,-0.52266,5.56214,-6.06133,-1.87843,-1.40907,-0.88516,0.83103,2.32882,1.19918,0.78508,-0.05082,-0.03262,0.13766,0.40706,0.01274,0.13997
2917,59.99309,-56.4045,2.74722,-9.52199,3.47806,2.43669,26.0321,-29.08843,-1.69304,-10.4798,4.32326,8.27399,-20.69488,63.82214,-7.55417,-0.3674,-0.35299,0.78009,24.9845,14.63797,-1.50473,2.6349,-27.63875,-10.70551,5.61906,-1.54315,-0.39282,5.93278,-6.43806,-1.73314,-0.97172,-1.20777,0.10451,2.39523,1.37203,0.93222,-0.00859,-0.04925,0.0399,0.40535,0.04006,0.18541
2918,62.88823,-57.77053,2.46752,-11.59446,3.98196,2.71401,28.53024,-29.20984,-2.65221,-23.11903,4.59494,13.9168,-20.11463,64.51472,-7.78393,-0.98359,-0.13763,0.69423,10.22873,14.2049,4.17272,13.44874,-37.15886,-6.19888,5.91794,-1.61581,-0.15882,6.28333,-6.97179,-1.7118,-0.31141,-1.80309,-0.80958,2.31615,1.57492,0.87806,0.08875,-0.15092,-0.07985,0.34524,0.08709,0.16387
2919,65.77947,-58.87755,2.06705,-13.03245,4.33574,2.97151,30.68,-27.70661,-3.45923,-34.61652,5.15153,17.56429,-19.58725,65.29866,-8.04857,-1.60981,0.0873,0.58795,-3.08234,15.96288,6.59032,25.02092,-45.39909,-2.36949,6.26083,-1.77626,0.22709,6.51968,-7.62617,-2.02209,0.22148,-2.41753,-1.45561,2.16581,1.77724,0.6159,0.18831,-0.28912,-0.15518,0.25574,0.14231,0.07331
2920,68.86337,-59.86566,1.47305,-13.67108,4.87265,3.64985,34.16278,-25.43745,-4.10105,-43.64042,5.65429,20.06924,-19.14133,66.20605,-8.36462,-2.03653,0.29926,0.48976,-10.90443,18.97955,7.99506,32.76826,-49.86798,-0.05196,6.39979,-1.87942,0.70216,6.6719,-8.31054,-2.59745,0.28881,-2.73156,-1.54342,2.10622,1.9183,0.31397,0.20771,-0.37712,-0.14443,0.19184,0.17171,-0.03197
2921,72.09098,-60.78482,0.69303,-14.33329,6.08934,5.50797,39.30303,-23.00987,-4.57268,-51.71534,6.58083,23.72119,-18.81565,67.28459,-8.76417,-2.16047,0.45833,0.52561,-14.85647,23.16738,11.87346,34.91818,-50.08017,0.83006,6.26978,-1.88962,1.06075,6.82743,-8.89196,-3.15075,-0.1337,-2.67698,-1.21676,2.24799,1.98259,0.19409,0.12075,-0.37805,-0.07707,0.18859,0.15981,-0.08343
2922,75.2831,-61.72628,-0.17125,-16.22834,7.90196,8.51006,45.38124,-20.95101,-4.78622,-60.29654,8.53147,28.99737,-18.64863,68.55537,-9.28224,-2.02766,0.53433,0.76762,-18.20399,28.30051,18.81048,33.41438,-47.32067,0.88146,6.06853,-1.96902,1.09494,6.94074,-9.24942,-3.38062,-0.7527,-2.51499,-0.89129,2.5102,1.94182,0.3609,-0.01656,-0.34532,-0.02501,0.22071,0.11143,-0.0533
2923,78.33752,-62.81211,-1.01923,-20.06731,9.53399,11.30711,51.61214,-19.81762,-4.76317,-68.7821,11.50341,33.01129,-18.64025,69.98746,-9.92452,-1.78718,0.51817,1.12305,-22.20164,33.15226,25.07139,31.81968,-42.14026,0.70779,6.08746,-2.26134,0.69142,6.80892,-9.35229,-3.22467,-1.1634,-2.49072,-0.8766,2.66257,1.72557,0.71761,-0.10982,-0.34524,-0.04171,0.22161,0.03197,0.02592
2924,81.22626,-64.13688,-1.77983,-25.5467,10.16584,12.09063,57.60226,-20.08069,-4.68906,-75.07391,14.78108,31.75121,-18.74333,71.48548,-10.6478,-1.61259,0.4272,1.38152,-25.50964,36.12944,25.72578,32.69714,-33.48533,0.65882,6.47784,-2.72993,-0.09676,6.33719,-9.28202,-2.93925,-1.14977,-2.60841,-1.16787,2.56827,1.37002,1.05952,-0.10195,-0.38854,-0.12658,0.15719,-0.06073,0.09793
2925,83.82491,-65.67303,-2.37077,-31.48893,9.58635,10.03122,63.03418,-21.92586,-4.68468,-77.21606,17.37885,23.62629,-18.8966,72.90597,-11.37701,-1.61949,0.30356,1.38659,-25.8656,36.36827,18.90818,36.32419,-21.982,0.7457,7.13494,-3.19602,-1.01508,5.719,-9.1896,-2.79206,-0.7867,-2.73228,-1.55965,2.32299,1.03916,1.26564,-0.01079,-0.44249,-0.23561,0.06485,-0.13813,0.13873
2926,85.95658,-67.25779,-2.73367,-36.50776,8.20327,5.813,67.76111,-25.32069,-4.68029,-74.90002,18.64748,10.66836,-19.05272,74.08594,-12.03233,-1.81357,0.19939,1.13904,-22.06195,33.80814,6.9061,40.88416,-12.54193,0.52706,7.70457,-3.43419,-1.67832,5.29252,-9.18423,-2.75579,-0.30312,-2.74176,-1.85826,2.1231,0.92074,1.32092,0.10206,-0.46962,-0.32136,0.00958,-0.16611,0.15397
2927,87.53255,-68.60856,-2.92117,-39.28675,6.5649,1.04438,72.15603,-30.03675,-4.6211,-68.8511,18.25179,-2.8905,-19.16895,74.88452,-12.55077,-2.0828,0.14355,0.75396,-13.58858,28.54498,-5.79981,43.52477,-10.53945,-0.4895,7.82341,-3.29594,-1.76483,5.29056,-9.24998,-2.61503,0.06766,-2.5877,-1.95595,2.10968,1.14925,1.22414,0.17813,-0.45147,-0.35679,0.03537,-0.11084,0.14743
2928,88.52237,-69.31458,-3.10603,-38.734,4.94158,-2.68373,76.63509,-35.03248,-4.6352,-59.52241,16.08191,-13.22237,-19.20012,75.22839,-12.91262,-2.24149,0.0716,0.39893,-0.25194,21.51995,-15.62144,41.44114,-16.54398,-2.0932,7.40326,-2.87625,-1.19553,5.66718,-9.27624,-2.21429,0.10672,-2.34435,-1.8036,2.29591,1.687,0.99706,0.17971,-0.40649,-0.33266,0.14502,0.0219,0.12443
2929,88.9157,-69.03689,-3.45183,-34.26542,3.29732,-4.55351,81.10927,-38.59353,-4.86981,-46.40446,12.37375,-18.94266,-19.1115,75.13005,-13.14175,-2.13284,-0.13293,0.21708,18.20742,14.86001,-21.78575,33.52667,-26.58509,-3.34509,6.772,-2.49236,-0.19191,6.15738,-9.16726,-1.56017,-0.2916,-2.1802,-1.44477,2.57462,2.32365,0.71529,0.10529,-0.3758,-0.26009,0.29452,0.1805,0.09757
2930,88.7823,-67.74353,-4.01478,-26.15286,1.53453,-4.71837,85.24131,-39.52001,-5.38728,-29.14496,7.79934,-21.11402,-18.89155,74.69724,-13.28779,-1.7448,-0.51531,0.26207,41.6206,10.62897,-25.67847,20.99842,-36.28548,-3.41853,6.45616,-2.42756,0.83263,6.49504,-8.87946,-0.75896,-0.9933,-2.20478,-1.02337,2.80547,2.8477,0.44247,-0.00242,-0.38011,-0.17079,0.41668,0.32028,0.06376
2931,88.28063,-65.73161,-4.73319,-15.74538,-0.24668,-3.8269,88.84876,-38.05741,-6.1781,-9.17865,3.26905,-21.35555,-18.56642,74.13084,-13.40894,-1.22447,-0.9873,0.51052,68.50829,9.39727,-28.50393,7.09469,-43.17261,-2.32015,6.72182,-2.67465,1.48885,6.53412,-8.45179,0.14215,-1.67142,-2.32945,-0.68752,2.87845,3.11717,0.18273,-0.08523,-0.39369,-0.09853,0.46266,0.41725,0.00404
2932,87.64738,-63.5556,-5.45546,-5.07349,-1.73385,-2.69459,92.00591,-35.79898,-7.0586,10.4655,-0.3555,-20.68184,-18.19985,73.65931,-13.55698,-0.73847,-1.33387,0.84302,96.1059,10.01045,-30.27109,-4.51086,-46.38396,-0.86754,7.33718,-2.9718,1.64996,6.22477,-7.96069,1.16596,-2.07183,-2.36225,-0.50427,2.75762,3.01652,-0.02549,-0.12159,-0.37414,-0.05935,0.43368,0.43929,-0.07119
2933,87.1529,-61.8466,-5.9936,3.91102,-2.59207,-2.33056,94.81754,-34.63489,-7.66684,27.25817,-2.59048,-19.93159,-17.86377,73.4519,-13.75869,-0.29356,-1.28563,0.99546,121.74623,10.60921,-30.74095,-11.44544,-46.10911,-0.10236,7.74454,-3.07413,1.5487,5.65772,-7.49357,2.18867,-2.21309,-2.23319,-0.43887,2.5278,2.55801,-0.05744,-0.14482,-0.31734,-0.03969,0.37801,0.36839,-0.10904
2934,87.05853,-61.0444,-6.2218,10.03836,-2.68299,-3.40043,97.12254,-35.71149,-7.66024,40.30693,-3.63925,-19.23001,-17.61108,73.58041,-14.00971,0.28571,-0.74146,0.70796,143.31354,9.50343,-29.16565,-13.62728,-43.54316,-0.56281,7.51324,-2.9824,1.58129,5.04095,-7.06514,2.86837,-2.31905,-2.07125,-0.35955,2.33407,1.97069,0.16582,-0.20353,-0.26965,0.00279,0.3444,0.24241,-0.06959
2935,87.67154,-61.29594,-6.1517,13.25061,-2.15415,-5.474,98.64758,-38.98531,-6.89562,49.81084,-4.34067,-16.72433,-17.45318,74.03162,-14.28093,1.10796,0.08177,-0.02248,159.11099,5.91563,-22.98403,-13.02733,-40.59314,-1.92921,6.68855,-2.85999,1.90086,4.55327,-6.60463,2.91146,-2.53049,-2.00719,-0.14076,2.25684,1.53111,0.55403,-0.30078,-0.2695,0.09692,0.34096,0.12526,0.02733
2936,89.30216,-62.41916,-5.95738,14.04992,-1.36831,-7.3848,99.75287,-43.33804,-5.54966,55.6652,-5.53451,-9.89645,-17.34826,74.70935,-14.52348,1.95592,0.80092,-0.92426,168.39484,0.6163,-9.4964,-12.81082,-39.15793,-3.26497,5.76637,-2.83019,2.23876,4.24084,-6.08342,2.38853,-2.75911,-2.01781,0.16609,2.25992,1.36375,0.88676,-0.38158,-0.303,0.20339,0.34239,0.0568,0.11883
2937,91.99781,-63.86808,-5.9189,12.46732,-0.70107,-8.44987,101.43237,-47.22116,-4.15187,56.61683,-7.30218,0.62383,-17.24226,75.45611,-14.69015,2.385,1.15474,-1.69594,171.2843,-4.59164,9.3245,-15.5584,-39.42773,-3.41927,5.29622,-2.89468,2.17146,3.96961,-5.53318,1.76296,-2.81257,-1.98833,0.34564,2.19762,1.42648,0.93921,-0.38307,-0.32698,0.23512,0.31566,0.04837,0.14923
2938,95.34952,-64.81133,-6.29962,7.9887,-0.31061,-8.71213,104.15878,-49.22147,-3.46345,51.01207,-8.94418,10.22788,-17.11102,76.09609,-14.74769,2.1003,1.10179,-2.13524,167.85335,-7.83699,25.61485,-21.29271,-38.71416,-1.48407,5.47902,-2.93404,1.51828,3.48681,-5.03195,1.54989,-2.585,-1.78879,0.28216,1.88005,1.56815,0.60638,-0.29008,-0.29911,0.15225,0.23212,0.08765,0.10141
2939,98.52454,-64.52576,-7.15128,0.87822,-0.07823,-7.86254,106.90889,-48.69429,-4.12803,39.88435,-9.92377,14.89117,-16.96357,76.47215,-14.67274,1.15192,0.74686,-2.06864,159.52898,-8.34017,31.9582,-27.3969,-32.8642,2.56088,6.07656,-2.82287,0.50984,2.67764,-4.63047,1.83968,-2.19124,-1.36759,0.12334,1.26998,1.65842,-0.0391,-0.15597,-0.20684,0.01446,0.0966,0.15108,-0.00566
2940,100.6663,-63.19054,-8.11489,-6.89707,0.1757,-4.89651,107.99458,-47.05533,-6.04052,28.11398,-10.43055,15.25081,-16.82849,76.46731,-14.45044,-0.11438,0.25631,-1.37296,150.59523,-7.8243,28.32451,-31.51259,-20.36677,7.33809,6.70024,-2.61112,-0.39309,1.78778,-4.37179,2.25394,-1.923,-0.86313,0.11372,0.61469,1.6947,-0.75563,-0.07183,-0.09385,-0.07373,-0.03065,0.21684,-0.12506
2941,101.50704,-61.90927,-8.63214,-12.71024,0.48651,0.52655,107.12849,-47.0907,-8.17843,21.16804,-10.82881,14.60045,-16.72898,76.02225,-14.06769,-1.26711,-0.1887,-0.15442,146.59892,-9.01724,20.65077,-34.3524,-4.64108,10.63209,7.08132,-2.46949,-0.82527,1.18119,-4.26816,2.41498,-2.00686,-0.50632,0.35547,0.22177,1.71724,-1.26243,-0.09732,-0.02517,-0.05239,-0.08388,0.25971,-0.20012
2942,101.37593,-61.44481,-8.48935,-15.35001,0.8454,6.88659,105.61887,-49.57193,-9.48189,20.45467,-10.87506,14.08038,-16.6685,75.14405,-13.52292,-2.03681,-0.4224,1.18067,149.56136,-11.62896,13.12397,-39.31949,8.42832,11.00836,7.16367,-2.47824,-0.70165,0.98698,-4.24875,2.3305,-2.40829,-0.40464,0.74462,0.1797,1.75436,-1.44447,-0.21453,-0.01969,0.05764,-0.05263,0.26782,-0.20369
2943,100.63126,-61.58628,-7.92552,-15.94358,1.38081,11.57835,104.58413,-52.33767,-9.72159,21.95143,-9.76356,11.54874,-16.63055,73.878,-12.85522,-2.42463,-0.34676,2.14195,154.79274,-12.22807,4.59211,-48.87653,15.14517,9.01595,7.07108,-2.61084,-0.18801,1.06459,-4.21534,2.31634,-2.89398,-0.53581,1.04552,0.35202,1.83982,-1.39679,-0.34818,-0.05589,0.17707,0.02398,0.26023,-0.15321
2944,99.43209,-61.92899,-7.23028,-16.75977,2.2554,13.08494,104.13557,-53.44508,-9.30208,19.46217,-6.93981,5.55063,-16.57611,72.27004,-12.1285,-2.60425,-0.00736,2.49346,154.09785,-8.75301,-6.45793,-61.71746,15.75287,6.54469,6.98033,-2.82638,0.39732,1.20031,-4.12364,2.62907,-3.20736,-0.83693,1.04538,0.55516,1.97667,-1.26959,-0.42057,-0.11359,0.22357,0.09867,0.2593,-0.08357
2945,97.89409,-62.53682,-6.46898,-19.16879,3.40474,12.3047,103.90943,-53.38781,-8.54044,10.00627,-2.77289,-0.84969,-16.46605,70.36784,-11.39739,-2.7432,0.3928,2.38811,143.22037,-2.90966,-15.94211,-73.31979,12.44053,5.07822,7.02575,-3.0827,0.71862,1.31147,-4.06958,3.18746,-3.20062,-1.20291,0.71739,0.71262,2.12344,-1.13193,-0.39792,-0.17752,0.17061,0.14652,0.26339,-0.01933
2946,96.05443,-63.70527,-5.51974,-22.64544,4.50645,11.36545,102.92835,-53.93917,-7.40665,-3.56743,1.6284,-2.27808,-16.29114,68.23257,-10.69033,-2.87067,0.61131,2.15522,124.8266,2.02637,-16.86571,-79.30469,7.12619,4.76598,7.21646,-3.3189,0.60186,1.46898,-4.17521,3.63332,-2.9023,-1.49631,0.25221,0.86921,2.26156,-0.98071,-0.30369,-0.22789,0.06427,0.16973,0.2641,0.02744
2947,93.94764,-65.5421,-4.30568,-25.4448,5.20447,11.43336,100.1594,-56.13868,-5.87568,-15.23801,5.13659,3.55755,-16.06303,65.92104,-10.00395,-2.88005,0.51648,2.00317,105.39736,4.10303,-6.60006,-78.88536,1.37331,4.97579,7.4237,-3.48321,0.17155,1.71284,-4.48064,3.6393,-2.52014,-1.63093,-0.06891,1.04311,2.40669,-0.8542,-0.20047,-0.25233,-0.01525,0.16799,0.26256,0.04262
2948,91.76468,-67.867,-2.93933,-25.82844,5.31538,12.18095,95.68358,-59.58046,-4.2,-19.83236,7.02804,14.24812,-15.7797,63.47435,-9.31241,-2.64324,0.15037,1.94432,91.90123,3.30978,10.89555,-75.46564,-2.96271,5.15444,7.47586,-3.52752,-0.21596,1.92745,-4.92345,3.17912,-2.2987,-1.59676,-0.05584,1.14361,2.53699,-0.86165,-0.14917,-0.25066,-0.01186,0.12679,0.26048,0.00824
2949,89.61432,-70.33578,-1.58986,-22.93349,4.82267,12.35258,90.46452,-62.95385,-2.68132,-15.0981,6.90218,24.08168,-15.43971,60.91303,-8.58744,-2.11404,-0.30547,1.86261,89.59229,0.42123,27.19395,-73.81767,-4.24249,5.05477,7.28373,-3.40725,-0.20117,1.96581,-5.40794,2.50745,-2.34838,-1.43891,0.27349,1.08255,2.57632,-1.05491,-0.1695,-0.22904,0.07064,0.04765,0.25348,-0.07498
2950,87.35796,-72.63165,-0.32881,-16.98381,3.66311,10.43733,85.30362,-64.89143,-1.41849,-2.12864,4.53044,26.73443,-15.0581,58.27173,-7.82114,-1.34284,-0.64759,1.57767,99.44147,-3.75277,33.44379,-76.35702,-2.33444,4.52366,6.90031,-3.14118,0.35211,1.81344,-5.84092,1.94471,-2.61191,-1.25305,0.71377,0.89031,2.47341,-1.32347,-0.23898,-0.20353,0.17786,-0.0389,0.23817,-0.17317
2951,84.80605,-74.59899,0.8526,-9.2641,1.736,5.8535,80.86369,-64.77915,-0.32948,15.07758,0.1259,19.27592,-14.6659,55.62412,-7.03183,-0.45462,-0.76492,0.975,117.55709,-8.35036,25.88474,-82.04557,1.34515,3.43553,6.47835,-2.81449,1.2477,1.59556,-6.12448,1.6635,-2.95085,-1.11616,1.03628,0.69441,2.27591,-1.47977,-0.31915,-0.18841,0.24705,-0.09043,0.22549,-0.23863
2952,81.86292,-76.26087,1.98,-1.69305,-0.72855,-0.10263,77.86057,-63.11479,0.72814,31.3243,-5.26742,4.45829,-14.30901,53.05164,-6.26527,0.35631,-0.67278,0.15831,137.48335,-12.44555,8.35441,-87.80951,4.98329,1.74831,6.16131,-2.50893,2.01286,1.48151,-6.17695,1.65636,-3.20301,-1.00893,1.13576,0.63587,2.09805,-1.40392,-0.3723,-0.17951,0.243,-0.07509,0.23022,-0.23885
2953,78.50054,-77.68856,3.06526,4.08747,-2.95504,-4.91917,76.39623,-60.89178,1.86074,42.66252,-9.94173,-11.03325,-14.03632,50.624,-5.58877,0.92236,-0.47613,-0.5719,153.04033,-14.88463,-10.54557,-90.6511,7.29451,-0.48781,6.03294,-2.29951,2.13276,1.52319,-5.97476,1.82712,-3.20809,-0.88087,1.02554,0.7415,1.99431,-1.12475,-0.36373,-0.16791,0.1644,-0.0003,0.24649,-0.17696
2954,74.66122,-78.86814,4.1341,7.42629,-4.06341,-6.83084,75.11158,-58.7693,3.11043,47.81406,-12.44531,-21.08358,-13.88463,48.40588,-5.0621,1.21166,-0.29299,-0.95635,159.59659,-14.67385,-23.04224,-89.20341,7.68355,-3.12008,6.06092,-2.26679,1.38088,1.61964,-5.55477,2.05962,-2.92607,-0.74627,0.78831,0.9023,1.93024,-0.7847,-0.28856,-0.15879,0.04362,0.08523,0.254,-0.0908
2955,70.3543,-79.70349,5.20201,8.52511,-3.87669,-6.17692,71.89384,-56.93811,4.41335,47.81973,-12.65511,-24.07344,-13.85711,46.43255,-4.70491,1.30503,-0.1862,-0.99526,155.26442,-12.13853,-26.81013,-84.49065,6.26168,-5.73429,6.15296,-2.4493,0.01592,1.63719,-5.02045,2.24371,-2.5326,-0.65985,0.55953,0.98101,1.86734,-0.54848,-0.19304,-0.1588,-0.05881,0.1292,0.2471,-0.03007
2956,65.77435,-80.06424,6.2199,7.92094,-3.26272,-4.89919,65.60696,-55.4095,5.56812,44.77459,-11.97685,-23.28062,-13.91307,44.6824,-4.48633,1.29968,-0.16424,-0.91321,141.99004,-9.37117,-25.66936,-79.63553,3.69561,-7.47338,6.18171,-2.7578,-1.3333,1.54199,-4.54837,2.31062,-2.26187,-0.64242,0.47947,0.93061,1.83274,-0.52275,-0.13404,-0.16425,-0.08794,0.11624,0.24214,-0.02499
2957,61.36415,-79.84988,7.04627,6.34337,-3.42668,-4.69934,57.20719,-54.15395,6.27772,40.8751,-12.15297,-23.12706,-13.98309,43.09507,-4.33743,1.26329,-0.22247,-0.93229,125.1611,-8.65531,-25.28167,-77.67529,0.92742,-7.283,6.05888,-3.01152,-2.01137,1.39267,-4.33379,2.28035,-2.21874,-0.67365,0.61245,0.79394,1.84838,-0.69611,-0.1331,-0.16635,-0.02793,0.06957,0.24501,-0.06492
2958,57.63433,-79.11274,7.53118,4.79296,-4.65849,-5.59204,49.07382,-53.16235,6.33596,37.78985,-13.57592,-24.71556,-14.01572,41.61378,-4.1962,1.24871,-0.34575,-1.06547,110.77384,-10.32291,-27.4005,-79.27039,-1.03138,-4.56195,5.7702,-3.04972,-1.69469,1.28074,-4.51255,2.26652,-2.36846,-0.71199,0.89653,0.65002,1.87998,-0.9391,-0.18174,-0.15352,0.09321,0.02477,0.2383,-0.10856
2959,54.88835,-78.09513,7.64947,4.37921,-6.06142,-6.38745,43.22576,-52.629,5.86013,36.5516,-15.09236,-25.69606,-14.00328,40.20228,-4.02997,1.30204,-0.49426,-1.14518,102.67493,-12.88157,-29.15756,-82.27438,-1.37226,0.28553,5.40437,-2.86189,-0.57665,1.27511,-5.08601,2.42218,-2.59575,-0.75386,1.13403,0.56279,1.87539,-1.08651,-0.25428,-0.12436,0.21203,0.00384,0.20672,-0.11826
2960,53.11262,-77.09008,7.53095,5.66046,-6.45551,-6.11392,40.09319,-52.71293,5.28781,37.50081,-15.27933,-23.43006,-13.96263,38.8341,-3.82378,1.44178,-0.61219,-1.01506,101.5704,-14.34335,-26.86688,-83.89809,-0.32787,5.7305,5.1193,-2.60935,0.77685,1.39774,-5.9532,2.82003,-2.76904,-0.85919,1.10843,0.55418,1.8129,-1.05199,-0.31159,-0.09981,0.25967,0.00538,0.15617,-0.08881
2961,52.01144,-76.19387,7.35169,8.18458,-5.28873,-4.70686,38.52965,-53.07863,5.02096,39.88739,-13.5132,-17.28178,-13.91182,37.49329,-3.57172,1.62063,-0.65225,-0.668,104.96027,-13.11807,-19.35382,-83.42086,0.40582,9.61473,4.9843,-2.43949,1.80587,1.60729,-6.95039,3.33621,-2.8057,-1.03446,0.79997,0.58577,1.73903,-0.92571,-0.32136,-0.09585,0.21499,0.00539,0.11341,-0.05686
2962,51.20323,-75.40558,7.2536,10.68417,-3.10812,-2.94587,37.04085,-53.2464,5.17162,42.09393,-10.42482,-9.2082,-13.85706,36.16382,-3.27293,1.73866,-0.61376,-0.28225,108.96004,-9.0435,-8.78656,-82.21671,-1.0978,10.31876,4.90717,-2.34955,2.27373,1.80395,-7.80284,3.67985,-2.72289,-1.17646,0.42199,0.57646,1.73794,-0.89873,-0.28491,-0.10185,0.12085,-0.02583,0.10694,-0.0692
2963,50.33612,-74.75607,7.31688,12.06672,-1.04666,-1.68435,34.46204,-52.96259,5.61338,43.11547,-7.31356,-2.1451,-13.80046,34.81487,-2.94853,1.73591,-0.54986,-0.0569,110.53074,-3.30155,1.21528,-81.68594,-4.99215,7.98822,4.78659,-2.28447,2.27979,1.95828,-8.24182,3.58307,-2.60062,-1.21246,0.1745,0.53165,1.84004,-1.00432,-0.23669,-0.10676,0.03568,-0.07949,0.1363,-0.12191
