Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
1705,0.0,0.0,-0.71384,0.0,0.0,1.59153
1706,0.0,0.0,-0.70967,0.0,0.0,1.60464
1707,0.0,0.0,-0.70545,0.0,0.0,1.61789
1708,0.0,0.0,-0.70119,0.0,0.0,1.63127
1709,0.0,0.0,-0.69687,0.0,0.0,1.64478
1710,0.0,0.0,-0.69251,0.0,0.0,1.65843
1711,0.0,0.0,-0.6881,0.0,0.0,1.6722
1712,0.0,0.0,-0.68365,0.0,0.0,1.68611
1713,0.0,0.0,-0.67914,0.0,0.0,1.70014
1714,0.0,0.0,-0.6746,0.0,0.0,1.7143
1715,0.0,0.0,-0.67,0.0,0.0,1.72859
1716,0.0,0.0,-0.66536,0.0,0.0,1.743
1717,0.0,0.0,-0.66067,0.0,0.0,1.75754
1718,0.0,0.0,-0.65594,0.0,0.0,1.7722
1719,0.0,0.0,-0.65116,0.0,0.0,1.78699
1720,0.0,0.0,-0.64634,0.0,0.0,1.8019
1721,0.0,0.0,-0.64147,0.0,0.0,1.81693
1722,0.0,0.0,-0.63656,0.0,0.0,1.83208
1723,0.0,0.0,-0.6316,0.0,0.0,1.84736
1724,0.0,0.0,-0.6266,0.0,0.0,1.86275
1725,0.0,0.0,-0.62156,0.0,0.0,1.87827
1726,0.0,0.0,-0.61648,0.0,0.0,1.8939
1727,0.0,0.0,-0.61135,0.0,0.0,1.90966
1728,0.0,0.0,-0.60618,0.0,0.0,1.92553
1729,0.0,0.0,-0.60097,0.0,0.0,1.94152
1730,0.0,0.0,-0.59572,0.0,0.0,1.95762
1731,0.0,0.0,-0.59043,0.0,0.0,1.97385
1732,0.0,0.0,-0.5851,0.0,0.0,1.99018
1733,0.0,0.0,-0.57973,0.0,0.0,2.00664
1734,0.0,0.0,-0.57432,0.0,0.0,2.02321
1735,0.0,0.0,-0.56887,0.0,0.0,2.03989
1736,0.0,0.0,-0.56339,0.0,0.0,2.05669
1737,0.0,0.0,-0.55787,0.0,0.0,2.0736
1738,0.0,0.0,-0.55232,0.0,0.0,2.09063
1739,0.0,0.0,-0.54672,0.0,0.0,2.10777
1740,0.0,0.0,-0.5411,0.0,0.0,2.12503
1741,0.0,0.0,-0.53544,0.0,0.0,2.14239
1742,0.0,0.0,-0.52975,0.0,0.0,2.15988
1743,0.0,0.0,-0.52402,0.0,0.0,2.17747
1744,0.0,0.0,-0.51827,0.0,0.0,2.19517
1745,0.0,0.0,-0.51249,0.0,0.0,2.21299
1746,0.0,0.0,-0.50668,0.0,0.0,2.23091
1747,0.0,0.0,-0.50084,0.0,0.0,2.24895
1748,0.0,0.0,-0.49497,0.0,0.0,2.2671
1749,0.0,0.0,-0.48908,0.0,0.0,2.28536
1750,0.0,0.0,-0.48316,0.0,0.0,2.30372
1751,0.0,0.0,-0.47723,0.0,0.0,2.3222
1752,0.0,0.0,-0.47127,0.0,0.0,2.34078
1753,0.0,0.0,-0.46529,0.0,0.0,2.35947
1754,0.0,0.0,-0.45929,0.0,0.0,2.37827
1755,0.0,0.0,-0.45328,0.0,0.0,2.39717
1756,0.0,0.0,-0.44725,0.0,0.0,2.41618
1757,0.0,0.0,-0.4412,0.0,0.0,2.43529
1758,0.0,0.0,-0.43515,0.0,0.0,2.45451
1759,0.0,0.0,-0.42908,0.0,0.0,2.47383
1760,0.0,0.0,-0.42301,0.0,0.0,2.49324
1761,0.0,0.0,-0.41694,0.0,0.0,2.51276
1762,0.0,0.0,-0.41086,0.0,0.0,2.53236
1763,0.0,0.0,-0.40479,0.0,0.0,2.55206
1764,0.0,0.0,-0.39872,0.0,0.0,2.57185
1765,0.0,0.0,-0.39266,0.0,0.0,2.59172
1766,0.0,0.0,-0.3866,0.0,0.0,2.61169
1767,0.0,0.0,-0.38056,0.0,0.0,2.63173
1768,0.0,0.0,-0.37453,0.0,0.0,2.65185
1769,0.0,0.0,-0.36851,0.0,0.0,2.67205
1770,0.0,0.0,-0.3625,0.0,0.0,2.69232
1771,0.0,0.0,-0.35651,0.0,0.0,2.71266
1772,0.0,0.0,-0.35053,0.0,0.0,2.73307
1773,0.0,0.0,-0.34456,0.0,0.0,2.75355
1774,0.0,0.0,-0.33862,0.0,0.0,2.77409
1775,0.0,0.0,-0.33269,0.0,0.0,2.79469
1776,0.0,0.0,-0.32678,0.0,0.0,2.81535
1777,0.0,0.0,-0.32088,0.0,0.0,2.83607
1778,0.0,0.0,-0.315,0.0,0.0,2.85683
1779,0.0,0.0,-0.30915,0.0,0.0,2.87765
1780,0.0,0.0,-0.30331,0.0,0.0,2.89852
1781,0.0,0.0,-0.29748,0.0,0.0,2.91943
1782,0.0,0.0,-0.29168,0.0,0.0,2.94038
1783,0.0,0.0,-0.2859,0.0,0.0,2.96138
1784,0.0,0.0,-0.28013,0.0,0.0,2.98241
1785,0.0,0.0,-0.27438,0.0,0.0,3.00348
1786,0.0,0.0,-0.26866,0.0,0.0,3.02458
1787,0.0,0.0,-0.26295,0.0,0.0,3.0457
1788,0.0,0.0,-0.25727,0.0,0.0,3.06685
1789,0.0,0.0,-0.25161,0.0,0.0,3.08801
1790,0.0,0.0,-0.24597,0.0,0.0,3.10919
1791,0.0,0.0,-0.24036,0.0,0.0,3.13038
1792,0.0,0.0,-0.23477,0.0,0.0,3.15157
1793,0.0,0.0,-0.22921,0.0,0.0,3.17277
1794,0.0,0.0,-0.22368,0.0,0.0,3.19396
1795,0.0,0.0,-0.21817,0.0,0.0,3.21514
1796,0.0,0.0,-0.21269,0.0,0.0,3.23631
1797,0.0,0.0,-0.20724,0.0,0.0,3.25746
1798,0.0,0.0,-0.20183,0.0,0.0,3.27859
1799,0.0,0.0,-0.19644,0.0,0.0,3.29968
1800,0.0,0.0,-0.19109,0.0,0.0,3.32075
1801,0.0,0.0,-0.18577,0.0,0.0,3.34177
1802,0.0,0.0,-0.18048,0.0,0.0,3.36276
1803,0.0,0.0,-0.17523,0.0,0.0,3.38369
1804,0.0,0.0,-0.17002,0.0,0.0,3.40456
1805,0.0,0.0,-0.16485,0.0,0.0,3.42536
1806,0.0,0.0,-0.15973,0.0,0.0,3.4461
1807,0.0,0.0,-0.15465,0.0,0.0,3.46676
1808,0.0,0.0,-0.14962,0.0,0.0,3.48732
1809,0.0,0.0,-0.14464,0.0,0.0,3.5078
1810,0.0,0.0,-0.13971,0.0,0.0,3.52818
1811,0.0,0.0,-0.13483,0.0,0.0,3.54845
1812,0.0,0.0,-0.13002,0.0,0.0,3.5686
1813,0.0,0.0,-0.12526,0.0,0.0,3.58863
1814,0.0,0.0,-0.12057,0.0,0.0,3.60852
1815,0.0,0.0,-0.11594,0.0,0.0,3.62829
1816,0.0,0.0,-0.11137,0.0,0.0,3.6479
1817,0.0,0.0,-0.10688,0.0,0.0,3.66735
1818,0.0,0.0,-0.10246,0.0,0.0,3.68665
1819,0.0,0.0,-0.09811,0.0,0.0,3.70577
1820,0.0,0.0,-0.09384,0.0,0.0,3.72472
1821,0.0,0.0,-0.08965,0.0,0.0,3.74348
1822,0.0,0.0,-0.08554,0.0,0.0,3.76205
1823,0.0,0.0,-0.0815,0.0,0.0,3.78042
1824,0.0,0.0,-0.07756,0.0,0.0,3.79859
1825,0.0,0.0,-0.07369,0.0,0.0,3.81654
1826,0.0,0.0,-0.06991,0.0,0.0,3.83426
1827,0.0,0.0,-0.06622,0.0,0.0,3.85177
1828,0.0,0.0,-0.06262,0.0,0.0,3.86904
1829,0.0,0.0,-0.05911,0.0,0.0,3.88606
1830,0.0,0.0,-0.0557,0.0,0.0,3.90285
1831,0.0,0.0,-0.05237,0.0,0.0,3.91937
1832,0.0,0.0,-0.04914,0.0,0.0,3.93564
1833,0.0,0.0,-0.04601,0.0,0.0,3.95165
1834,0.0,0.0,-0.04298,0.0,0.0,3.96739
1835,0.0,0.0,-0.04004,0.0,0.0,3.98285
1836,0.0,0.0,-0.03721,0.0,0.0,3.99803
1837,0.0,0.0,-0.03447,0.0,0.0,4.01292
1838,0.0,0.0,-0.03184,0.0,0.0,4.02753
1839,0.0,0.0,-0.02931,0.0,0.0,4.04184
1840,0.0,0.0,-0.02689,0.0,0.0,4.05586
1841,0.0,0.0,-0.02456,0.0,0.0,4.06959
1842,0.0,0.0,-0.02235,0.0,0.0,4.08303
1843,0.0,0.0,-0.02024,0.0,0.0,4.09617
1844,0.0,0.0,-0.01823,0.0,0.0,4.10902
1845,0.0,0.0,-0.01633,0.0,0.0,4.12158
1846,0.0,0.0,-0.01454,0.0,0.0,4.13384
1847,0.0,0.0,-0.01285,0.0,0.0,4.14581
1848,0.0,0.0,-0.01127,0.0,0.0,4.15749
1849,0.0,0.0,-0.00981,0.0,0.0,4.16888
1850,0.0,0.0,-0.00845,0.0,0.0,4.17999
1851,0.0,0.0,-0.0072,0.0,0.0,4.19082
1852,0.0,0.0,-0.00607,0.0,0.0,4.20136
1853,0.0,0.0,-0.00505,0.0,0.0,4.21163
1854,0.0,0.0,-0.00414,0.0,0.0,4.22162
1855,0.0,0.0,-0.00336,0.0,0.0,4.23134
1856,0.0,0.0,-0.00269,0.0,0.0,4.24079
1857,0.0,0.0,-0.00213,0.0,0.0,4.24998
1858,0.0,0.0,-0.0017,0.0,0.0,4.25891
1859,0.0,0.0,-0.00138,0.0,0.0,4.26758
1860,0.0,0.0,-0.00118,0.0,0.0,4.276
1861,0.0,0.0,-0.0011,0.0,0.0,4.28417
1862,0.0,0.0,-0.00113,0.0,0.0,4.2921
1863,0.0,0.0,-0.00127,0.0,0.0,4.29978
1864,0.0,0.0,-0.00154,0.0,0.0,4.30723
1865,0.0,0.0,-0.00192,0.0,0.0,4.31445
1866,0.0,0.0,-0.00241,0.0,0.0,4.32144
1867,0.0,0.0,-0.00302,0.0,0.0,4.32821
1868,0.0,0.0,-0.00373,0.0,0.0,4.33475
1869,0.0,0.0,-0.00456,0.0,0.0,4.34109
1870,0.0,0.0,-0.00549,0.0,0.0,4.34721
1871,0.0,0.0,-0.00654,0.0,0.0,4.35313
1872,0.0,0.0,-0.00769,0.0,0.0,4.35884
1873,0.0,0.0,-0.00894,0.0,0.0,4.36437
1874,0.0,0.0,-0.01029,0.0,0.0,4.3697
1875,0.0,0.0,-0.01175,0.0,0.0,4.37484
1876,0.0,0.0,-0.0133,0.0,0.0,4.37979
1877,0.0,0.0,-0.01495,0.0,0.0,4.38457
1878,0.0,0.0,-0.01669,0.0,0.0,4.38916
1879,0.0,0.0,-0.01853,0.0,0.0,4.39358
1880,0.0,0.0,-0.02045,0.0,0.0,4.39783
1881,0.0,0.0,-0.02246,0.0,0.0,4.4019
1882,0.0,0.0,-0.02456,0.0,0.0,4.40582
1883,0.0,0.0,-0.02673,0.0,0.0,4.40956
1884,0.0,0.0,-0.02899,0.0,0.0,4.41315
1885,0.0,0.0,-0.03132,0.0,0.0,4.41658
1886,0.0,0.0,-0.03371,0.0,0.0,4.41986
1887,0.0,0.0,-0.03617,0.0,0.0,4.42298
1888,0.0,0.0,-0.03869,0.0,0.0,4.42595
1889,0.0,0.0,-0.04126,0.0,0.0,4.42878
1890,0.0,0.0,-0.04388,0.0,0.0,4.43147
1891,0.0,0.0,-0.04654,0.0,0.0,4.43401
1892,0.0,0.0,-0.04924,0.0,0.0,4.43642
1893,0.0,0.0,-0.05198,0.0,0.0,4.43869
1894,0.0,0.0,-0.05475,0.0,0.0,4.44083
1895,0.0,0.0,-0.05754,0.0,0.0,4.44285
1896,0.0,0.0,-0.06035,0.0,0.0,4.44474
1897,0.0,0.0,-0.06317,0.0,0.0,4.44652
1898,0.0,0.0,-0.066,0.0,0.0,4.44818
1899,0.0,0.0,-0.06884,0.0,0.0,4.44974
1900,0.0,0.0,-0.07167,0.0,0.0,4.45119
1901,0.0,0.0,-0.07449,0.0,0.0,4.45254
1902,0.0,0.0,-0.07731,0.0,0.0,4.45379
1903,0.0,0.0,-0.08011,0.0,0.0,4.45495
1904,0.0,0.0,-0.08288,0.0,0.0,4.45603
1905,0.0,0.0,-0.08564,0.0,0.0,4.45702
1906,0.0,0.0,-0.08836,0.0,0.0,4.45795
1907,0.0,0.0,-0.09105,0.0,0.0,4.45881
1908,0.0,0.0,-0.09369,0.0,0.0,4.4596
1909,0.0,0.0,-0.0963,0.0,0.0,4.46034
1910,0.0,0.0,-0.09886,0.0,0.0,4.46103
1911,0.0,0.0,-0.10136,0.0,0.0,4.46167
1912,0.0,0.0,-0.10381,0.0,0.0,4.46228
1913,0.0,0.0,-0.10621,0.0,0.0,4.46286
1914,0.0,0.0,-0.10855,0.0,0.0,4.46341
1915,0.0,0.0,-0.11082,0.0,0.0,4.46395
1916,0.0,0.0,-0.11304,0.0,0.0,4.46447
1917,0.0,0.0,-0.11518,0.0,0.0,4.46499
1918,0.0,0.0,-0.11726,0.0,0.0,4.46551
1919,0.0,0.0,-0.11926,0.0,0.0,4.46604
1920,0.0,0.0,-0.12119,0.0,0.0,4.46659
1921,0.0,0.0,-0.12306,0.0,0.0,4.46715
1922,0.0,0.0,-0.12485,0.0,0.0,4.46775
1923,0.0,0.0,-0.12657,0.0,0.0,4.46837
1924,0.0,0.0,-0.12823,0.0,0.0,4.46904
1925,0.0,0.0,-0.12982,0.0,0.0,4.46975
1926,0.0,0.0,-0.13134,0.0,0.0,4.47052
1927,0.0,0.0,-0.1328,0.0,0.0,4.47134
1928,0.0,0.0,-0.13419,0.0,0.0,4.47223
1929,0.0,0.0,-0.13552,0.0,0.0,4.47318
1930,0.0,0.0,-0.1368,0.0,0.0,4.47422
1931,0.0,0.0,-0.13801,0.0,0.0,4.47534
1932,0.0,0.0,-0.13916,0.0,0.0,4.47655
1933,0.0,0.0,-0.14026,0.0,0.0,4.47786
1934,0.0,0.0,-0.1413,0.0,0.0,4.47927
1935,0.0,0.0,-0.14229,0.0,0.0,4.48079
1936,0.0,0.0,-0.14323,0.0,0.0,4.48243
1937,0.0,0.0,-0.14412,0.0,0.0,4.48419
1938,0.0,0.0,-0.14496,0.0,0.0,4.48608
1939,0.0,0.0,-0.14576,0.0,0.0,4.4881
1940,0.0,0.0,-0.14652,0.0,0.0,4.49026
1941,0.0,0.0,-0.14723,0.0,0.0,4.49257
1942,0.0,0.0,-0.14791,0.0,0.0,4.49501
1943,0.0,0.0,-0.14856,0.0,0.0,4.49762
1944,0.0,0.0,-0.14917,0.0,0.0,4.50037
1945,0.0,0.0,-0.14975,0.0,0.0,4.5033
1946,0.0,0.0,-0.1503,0.0,0.0,4.50638
1947,0.0,0.0,-0.15082,0.0,0.0,4.50964
1948,0.0,0.0,-0.15132,0.0,0.0,4.51307
1949,0.0,0.0,-0.1518,0.0,0.0,4.51668
1950,0.0,0.0,-0.15225,0.0,0.0,4.52046
1951,0.0,0.0,-0.15268,0.0,0.0,4.52442
1952,0.0,0.0,-0.15309,0.0,0.0,4.52857
1953,0.0,0.0,-0.15348,0.0,0.0,4.5329
1954,0.0,0.0,-0.15386,0.0,0.0,4.53742
1955,0.0,0.0,-0.15422,0.0,0.0,4.54213
1956,0.0,0.0,-0.15456,0.0,0.0,4.54704
1957,0.0,0.0,-0.15489,0.0,0.0,4.55214
1958,0.0,0.0,-0.15521,0.0,0.0,4.55743
1959,0.0,0.0,-0.15551,0.0,0.0,4.56292
1960,0.0,0.0,-0.1558,0.0,0.0,4.56861
1961,0.0,0.0,-0.15608,0.0,0.0,4.5745
1962,0.0,0.0,-0.15634,0.0,0.0,4.58059
1963,0.0,0.0,-0.1566,0.0,0.0,4.58689
1964,0.0,0.0,-0.15684,0.0,0.0,4.59339
1965,0.0,0.0,-0.15707,0.0,0.0,4.6001
1966,0.0,0.0,-0.15729,0.0,0.0,4.60701
1967,0.0,0.0,-0.15749,0.0,0.0,4.61414
1968,0.0,0.0,-0.15768,0.0,0.0,4.62147
1969,0.0,0.0,-0.15786,0.0,0.0,4.62902
1970,0.0,0.0,-0.15802,0.0,0.0,4.63677
