L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.5567900000000001,0.0,0.0,-1.7086200000000005,0.0,0.0,1.5880400000000001,-7.4159700000000015,14.596980000000004,3.8935900000000014,10.004530000000003,-21.886470000000003,-10.29591,-2.22166,2.0000000000000005e-05,-7.471980000000001,-0.7872300000000001,0.00031000000000000005,25.531930000000006,10.8091,11.60907,4.848850000000001,-8.326590000000001,-15.23786,-8.62453,15.184180000000003,-1.33994,1.4835700000000003,-30.57456,18.72309,63.735160000000015,0.00014000000000000001,-105.74032000000001,53.780930000000005,-0.0019100000000000005,98.20013000000002,-5.04855,-5.762170000000001,0.0003300000000000001,-4.769010000000001,3.7342400000000007,-0.005380000000000001,-11.21158,5.377390000000001,1.8635900000000005,-32.56931,4.3326400000000005,3.6923300000000006,-0.88011,-7.347250000000001,7.319900000000001
-0.44302270334926336,0.0,0.0,-2.5280176032236277,0.0,0.0,1.3768826580734093,-6.251338396782699,14.355551754001455,0.9513832692965571,11.43874604878909,-18.76109964343663,-10.809587110583774,-2.2884741652488336,0.00018205001217365784,-5.645529723979763,-0.8670802085264688,0.00026639708109789666,26.028160759058675,10.677732499333485,11.872077821098262,4.855936035049704,-8.804189171943932,-16.588169314005118,-8.91257053218837,15.477741350926777,-0.7798622807722689,0.12760927898464342,-30.344992588959492,18.474836015139054,63.98402027592424,0.0018792919593368718,-108.60311516440663,51.75974106966068,0.0026319407714361313,98.8331420249788,-4.251503993987108,-6.249106822710319,0.0016711853320119472,-5.811826210719405,3.2632612439912188,0.0015986571804926122,-11.121829882814367,5.140762420790089,2.29674373198403,-32.46271525392758,3.9552174309598587,4.0087537871438075,-0.5542939098240991,-7.851677897843851,6.836974003748369
-0.9078481494610519,0.0,0.0,-3.8238034706711805,0.0,0.0,1.5268388844887606,-6.564254878136258,15.653410278258303,0.5125474650807278,12.198471790303357,-19.136170586842965,-11.336607839514665,-2.2307543799326743,-0.00018826676377946096,-4.326480715805823,-0.924429436656425,5.240854281187939e-05,26.368776041319254,10.90480322927054,11.952308912690771,4.929922567583476,-8.745495872887068,-15.95193215487236,-8.803677060162483,15.975109111408916,-0.6135711713423962,-1.2888767126175555,-30.228628760658808,18.175387415560436,64.21196714406094,-0.0005786864440504209,-107.9244159212971,49.52394043929275,-0.002104468795936352,98.77211963445558,-3.05440546969625,-5.696320670195185,0.0006894562769090408,-5.579989049175662,2.0342488299584933,-0.0018848101504838038,-10.963771038182424,4.907877894555958,2.903766574460876,-32.28275099653303,3.5183339281221224,4.488334196245992,-0.2746460812028718,-8.049571948968287,6.6997791556429185
-1.2110741506388092,0.0,0.0,-3.486536433123276,0.0,0.0,1.2356958854881863,-7.2199983324317225,16.126507179380038,1.8478133233363643,11.420620408483712,-19.855497468144737,-11.556960791711495,-1.9729612749042507,-2.7448844040622962e-06,-3.582023921455037,-1.1485162169235874,0.00014825754683962637,26.669309600004432,11.292010236371047,12.602864992833398,5.275699779245187,-8.324165350974452,-15.684490674262738,-8.761085296842262,16.41933968489023,0.6685725742021142,-2.7989570608961367,-30.20629717510418,18.103938477707654,64.3327197082595,0.0003010032451169503,-110.48066950594989,48.29381052974893,-0.001648244373679606,97.48522123144507,-2.705024281730715,-5.943163978897135,0.005168291234895171,-5.527897337601815,2.320924765680294,0.0008150168231617911,-10.40635256771159,4.447593245642063,4.336298885196799,-31.670379117683996,2.5710246306239197,5.6531538021393715,0.052525185890184664,-8.012379385874265,6.197359247958256
-1.2974731000553659,0.0,0.0,-3.566290701200291,0.0,0.0,1.2081485933326372,-7.168211124474036,16.700495572422852,3.332519281377684,11.02919738760998,-19.35793788290709,-11.633313572428913,-2.0237681812396593,2.7358590240738746e-05,-3.412211759784421,-1.700881441528847,0.000224690635442665,26.59417579699715,11.99142486604087,13.08324542643143,5.616555677895442,-7.636426422484282,-15.81929540012044,-8.99788165886939,17.17739279250928,1.9727941328001777,-4.163960836481836,-30.11368637825492,18.0324585144868,65.3778723024143,-0.004488193460620835,-111.80669873413146,46.922588222730944,0.007765134545772435,99.09204423326281,-1.0386146010412625,-7.530979212388218,-0.006845034260201702,-5.45749065230263,2.6926940415367357,0.00092912232048103,-9.999684880239869,3.7684829932857755,5.801559222380181,-31.197525453095345,1.4087470274781542,6.77020120705654,0.17572762281282292,-7.8837081217452445,5.830524815897784
-1.3165458928996854,0.0,0.0,-3.70139191989358,0.0,0.0,1.290309288071795,-7.8153433059465796,17.401275551335054,4.054154977297308,9.990729425950816,-19.33210157719773,-11.966455820815764,-2.3064790681700336,0.0001314716143623045,-3.123163122171396,-2.219106672953577,-0.00023564499743045374,26.569500403150005,13.213122604925672,12.620552390222596,5.770914006721677,-6.459921489219235,-15.179412491010773,-9.288234216498202,17.19121807192058,3.68373321088819,-5.29061138905077,-30.067923304348625,17.833065733126283,67.25170135145332,0.0017149417399895451,-112.22309734891489,45.30203775819705,-0.006033988602160271,100.49168612503884,2.888532440290725,-10.068518720478835,-0.010818512852711073,-5.748459013501124,3.362741960171155,0.0012813629871376493,-9.120883981320938,2.9354660217196495,7.485106570734047,-30.236122154685596,0.025289721434730413,8.037041032379358,0.21267888460028858,-7.107658216706388,5.565536538824222
-1.6015028195107932,0.0,0.0,-3.9142247045232845,0.0,0.0,0.6301290264286749,-8.200770055095951,17.76596342301302,4.468576493904452,9.888826600242943,-18.75726004621235,-12.014564074493018,-2.4790332237813817,-0.00017207308006220425,-2.9784026905258343,-2.6563812021044253,0.00015707411235739538,26.429818210448456,14.578341301001512,12.506383338117082,5.973391096445278,-5.220369409256857,-15.036552307357894,-9.104688467002784,16.730364062218914,5.15534352102986,-6.470168479982557,-30.056130567623843,17.324984275639274,68.17667631701815,-0.0036156349107449564,-114.69119579534092,43.83196983985845,0.0023114769624501385,100.90460055303433,4.797980218281499,-11.827887518926262,0.009080735273201112,-5.560628669383822,3.69258013908994,-9.843994325396503e-05,-8.03741722377255,2.4775294682085427,9.225547041741713,-29.057724058408297,-1.0270014217598897,9.494765737727159,0.3020836587980088,-5.889791960922213,5.751537580230313
-1.7217140176815735,0.0,0.0,-3.639174755007966,0.0,0.0,-0.22442663333969667,-8.241200568821625,18.44782619489151,4.542878555697347,10.41607319616001,-18.15024033529031,-11.275562217904463,-2.22935042307398,5.244817208566614e-05,-2.99435991557866,-2.448396513386604,3.333094428967047e-05,25.66846051193326,15.430282232958438,12.287383222441196,5.714155549237906,-4.465052996586921,-14.873053958753555,-8.662605217236036,16.29842325192419,6.463414434317371,-7.358314049531672,-30.131378565723537,17.19755318468026,68.98752261461927,0.0034782668336446635,-117.53215231428796,41.77590105291369,0.0005924139225414873,101.9796425214818,6.192751948998949,-12.754224400865889,-0.000789505053675667,-5.544833535722203,2.732880243374877,-0.0018079580167294897,-6.637023420924725,1.687659732641366,11.528478178904331,-27.514717306183773,-2.5875443222464733,11.362579084455934,-0.11699919283610677,-4.560679312559547,5.885579997170917
-1.8082415244208965,0.0,0.0,-2.875757169891489,0.0,0.0,-1.011623152900255,-8.628864512933943,18.532221984809382,4.33811711666525,9.875965405076345,-16.977095197023154,-10.261515840814257,-1.7331064565466507,0.0006874994042209726,-3.32965168373951,-2.093286062534594,9.302660434846134e-05,24.989871901223164,16.07127803001907,12.16799073896064,5.815423609140642,-3.853421329834354,-14.820942637086123,-8.37081523476081,15.606856544373446,8.133096988009026,-8.51248565741631,-30.00048396757181,16.595653322155172,70.57967400773119,-0.0021665123426002986,-120.73046230581116,40.05654559791844,-0.0015156461143317561,102.27983228015988,7.389718026655387,-14.772532898995479,0.004689018327555913,-4.895548337631541,3.3050482841533366,0.007035069554091106,-5.146670852236828,1.6285489840793776,13.37096224817576,-25.883636282659115,-3.2970797210344984,13.065408176491305,-0.3064438787363451,-3.361092234909353,5.963549872641909
-2.8875306740998976,0.0,0.0,-2.0431368308429376,0.0,0.0,-1.8464836245700775,-8.439618731548691,18.444547615654187,4.455402896122056,9.653048473090493,-16.139004989965958,-9.471063432896793,-1.4832894270908246,-0.0006352334651048145,-3.966297049365514,-1.7374616182536042,-0.0006062079597086754,24.286181132437044,16.544993890784816,12.352306054854008,6.018216787988747,-3.4419245759902757,-14.728267395938527,-8.156433967282121,14.032939798737525,10.546624725576747,-9.660564005546435,-29.42063952799923,14.631410915688054,72.68053456378381,0.002089557024981328,-122.70610707822978,38.59463460745505,0.009476451462211447,104.08629494736029,8.60638857865651,-17.52871288425121,-0.008092857641846116,-3.5084037441296076,4.531189489807503,0.003944405100376469,-3.733538710284339,1.1715226774250898,15.178140998467539,-24.323964476297295,-4.3622691164648355,14.597964076133607,-0.5498793262425852,-2.3717712022959963,5.867148248685804
-4.111808740796304,0.0,0.0,-2.570777591147784,0.0,0.0,-1.9736311383760963,-8.580281340628753,18.840279358646924,5.079841440522683,9.08074351646439,-16.633465324108332,-8.861235142772296,-1.6380634411938115,7.221782182948407e-05,-4.711260658771718,-1.5725203452388608,0.0003200351859651153,23.93939071019301,16.59177312578472,11.219997611851516,6.463981578910284,-3.255520491796791,-13.8428887501825,-8.080613774611797,12.552165214377105,12.399597554402455,-10.946775690917095,-29.04697794474264,13.48812987141494,75.41128671661095,0.00997627941592065,-124.64282613963562,37.10037331202193,-0.008142204269422103,103.60343505686811,10.70661624411037,-18.09331945309332,0.007297299848179921,-4.701871409729946,4.532258483827924,0.00012985688349167554,-2.4440645836962176,0.6621903593296573,16.867341288924866,-22.887225349035717,-5.431268320136941,16.00644077169566,-0.5856376259576147,-1.6818655694816713,5.695737663853226
