R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.20516000000000004,0.02678000000000001,0.013260000000000001,-0.005400000000000001,0.4215800000000001,0.033340000000000015
0.20715688076728753,0.025464816366194375,0.012303778569838839,-0.003003933971134746,0.4245311085100771,0.0501960652727046
0.20913445082901005,0.024870192616175776,0.011774847302801135,-0.0017674971711027592,0.43003812183834944,0.06544941726981833
0.21004664873467688,0.024683727197999654,0.011044353838634752,-0.0010809686193089636,0.4358245544310123,0.07802350959289871
0.20915434537266356,0.025379940761534603,0.011397036556470563,-0.0012372974908948858,0.44013157637886224,0.0849125317685709
0.20847737389857623,0.0252114174040881,0.011991639208949122,-0.003915829809394774,0.4451187078397601,0.08460376612685343
0.2082836125577867,0.024837051674138074,0.011377642694238304,-0.007068904371231219,0.4525754060607629,0.07871878563014567
0.20799493861833881,0.024796375098092856,0.012132935761555743,-0.008074737895131719,0.4592875006462783,0.07064509685956806
0.20715580460712313,0.026017649505732956,0.011621272868447077,-0.0106803138385124,0.46776260885474813,0.06006920793814567
0.20722049662016148,0.02606881718628624,0.011770174043980999,-0.013482213572320968,0.4743817559958727,0.05115651451760282
0.20700830461495418,0.026488808668380034,0.011239600184414368,-0.015027215748397141,0.4777281817127583,0.0406423195047749
0.20667717868717828,0.027692494104524793,0.011725375847832974,-0.018269973641296792,0.4737511244620082,0.033753765031220836
0.20512722826826485,0.028472813450051048,0.012737458243291965,-0.022164406764025195,0.4671346506950939,0.02677418034595175
0.20352360433791208,0.02981132216073597,0.016168407023175898,-0.01905674430182026,0.46740727389353653,0.022283317380253503
0.2026887631607498,0.03205407214851994,0.02283525354702986,-0.0127305941269825,0.4735902503880162,0.015491501768754317
0.20241472411646227,0.034164361597486904,0.03269130748398299,-0.008768428426477081,0.47487923492922796,0.011293917095375769
0.20617371007628418,0.034343358453543,0.044973432304780424,-0.009948320444066835,0.4741044970707364,0.009636891023677641
0.21599783424090685,0.03432505523106026,0.06049842799741896,-0.009316434277343537,0.4745292957597886,0.01038355649708263
0.2299847819305478,0.03407490689087152,0.07572951117936204,-0.006075947341672735,0.4744902183002796,0.011335482882721225
0.24274798315271326,0.03462182805883796,0.08760005352893008,-0.004100738419111834,0.47433828236893655,0.012232075423191192
0.2535696579549469,0.033916989166138875,0.09718968014868909,-0.002816811607532395,0.4741116479499282,0.011358143961539533
0.25680414735727214,0.028850327429419977,0.1054938290300257,-0.0017042931096991336,0.47396236138014886,0.0112228319258664
0.2565153907632976,0.023719370969349295,0.11360721772446021,-0.0018567716765159564,0.4724234440341198,0.011325347868843129
0.25676707847274793,0.026012368286462386,0.1158914506965704,-0.0014718456303479742,0.4716950021445117,0.01084794909652513
0.25904117778847785,0.02964784268926918,0.1218005553484358,-0.0016057905049879958,0.4731680531172571,0.008523681469758503
0.26975849647470646,0.03526307617569071,0.1307646136915335,-0.0005332392095077445,0.4721726245975016,0.006406131560082
0.28589808708626596,0.044332545264327054,0.14237365944979244,0.00026272719244826976,0.4715158599930673,0.005533934459331028
0.2994283432096801,0.05346002916187051,0.15186086285022649,0.0009671160976835622,0.47005007674121607,0.004591042810873742
0.303511465749735,0.06165336157120213,0.16135258209914793,-0.0008486993528274491,0.47074114645672255,0.0043060326552009556
0.2977952546041803,0.06894772698180432,0.1666208702313628,-0.002844668928331211,0.4710327500017367,0.004243659011513825
0.2903974789046623,0.0731246018964617,0.16922099184487932,-0.00305853579004254,0.47162670991765265,0.003933043601994477
0.287125615909819,0.073053170894492,0.16822486024492594,-0.0019987123145564223,0.47204039574289186,0.004430582076347325
0.2922075164544217,0.07019032705414624,0.1670788498608833,-0.002981253428650682,0.47357498124773123,0.003894203119927949
0.29857712386791907,0.06806484589498157,0.16527658953831426,-0.0028981592474856058,0.4743001827404772,0.0037186715144797646
0.30249261684726436,0.06745683497099766,0.16565804716602153,-0.0029744434651363407,0.4745976711819346,0.003446902632313513
0.30131506610574366,0.06943617413717913,0.16896508792110587,-0.0031382920751733055,0.4740470353657057,0.0028687948973096064
0.2959040972577276,0.07302599377031217,0.1717460412582094,-0.0034977336392267968,0.47295307901001626,0.003788016343500821
0.2956043801218941,0.07597229301682575,0.17353702011603186,-0.0041238363984791564,0.47200898042777323,0.004252724032992478
0.30063150782962145,0.07729191947163223,0.1749004796130267,-0.0036764890459156955,0.4722785676755286,0.004717855295368151
0.30558023805752516,0.0761095790136718,0.17390004043033253,-0.003521278926764056,0.47355365202817845,0.005250322978450937
0.3058172095221913,0.07263742943442027,0.17117702580248323,-0.0024631388552028956,0.47355374961204677,0.005834436231739686
0.3030650666070479,0.07056642413786475,0.16951904051764707,-0.0025162914376177996,0.4722525808922299,0.006469995347342198
0.30189937184026294,0.06916036798877759,0.16787108505304815,-0.0030148036936949742,0.47217510226897097,0.006035178355756425
0.30249501555289016,0.0686548355700225,0.16699893570272786,-0.0018549622464548736,0.47176419876007253,0.006723349058670339
0.30149578970771285,0.06757177414657747,0.16730206845392057,-0.0022425994401848916,0.47202526814843326,0.0068925789154040944
0.30116143058154665,0.06627496431515192,0.16627910715759978,-0.0032067463276811135,0.47074593309570556,0.007836593427126696
0.29944443033079177,0.06520312637495462,0.1656809344991449,-0.0028340525308028558,0.4716123517879943,0.008524923517190957
0.29765713064338584,0.06313702205042163,0.16504148105649974,-0.002957495291293661,0.47105806229994607,0.008900060733778452
