R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.21527000000000002,0.03362,0.00857,-0.023850000000000007,0.47937,0.0767
0.2157023309576271,0.033673665303657785,0.008796581336862964,-0.02465513371917454,0.4739194204922477,0.07833990508526245
0.21566684824690951,0.033952697267110934,0.008947827164112389,-0.024687263114493086,0.46561304052530417,0.0788333452688133
0.21474023387642596,0.035013624439795346,0.008593780465428264,-0.024628065067032252,0.45606391810485836,0.07779007155579898
0.21432297501304873,0.035087502190788676,0.009102749287369257,-0.021974243050335376,0.44479464574882444,0.07588464573342922
0.21520986295106806,0.03458207573238595,0.010441445309477425,-0.022591286025942334,0.43420955446310244,0.06982367859152315
0.2154034747729952,0.03408924060077069,0.010943210520960096,-0.025068540568231344,0.4264377767250588,0.06248833333105962
0.21579508105160172,0.03372798559124921,0.011393270821511519,-0.025181340798888903,0.42220699934898515,0.05373263177769445
0.21588985504721891,0.034033641965563945,0.01197548181363739,-0.023915824751312105,0.41874968898773135,0.044829313321906046
0.21603192604557517,0.03451863486330853,0.012113713207696171,-0.021345966004244932,0.4174710749331941,0.035314972503308235
0.21703190168120817,0.03519590922562604,0.012547428109180764,-0.01957328028954697,0.41721688461698714,0.028176918740694827
0.2173510411243878,0.035637108476172887,0.014565882454115569,-0.01779171180735416,0.41686110402668863,0.023414001097873668
0.21822862967812118,0.03612539125643836,0.017408748707091266,-0.015559306310081976,0.4181324104585748,0.020249702500755543
0.2188413551465945,0.03652692213597233,0.0198946718764103,-0.013308300436949527,0.41822632196577764,0.016527935845197916
0.22017405823883232,0.03708729471203334,0.023731782910289937,-0.012116801841682531,0.41777919087357435,0.013928089126050104
0.22087154149430754,0.03775524463992292,0.029477642151530613,-0.011841857721139479,0.41715122491122364,0.01270460195128142
0.22159045954034146,0.03911509957795484,0.03571269266457498,-0.011092670265605021,0.4171345834647554,0.011481599905570787
0.22301816056973375,0.039978977229255884,0.042694477852270464,-0.010357780855770294,0.41697792577467446,0.011134529931967355
0.22491924898866195,0.041493535696844844,0.05193052319926508,-0.01031625702688135,0.4174927584457837,0.010903372550884591
0.22737457306470601,0.043768343087458625,0.06201821293854675,-0.010092148032700735,0.41826170621624476,0.010076465568491533
0.22946499875775384,0.04638315398044706,0.07190941811096782,-0.010013787982037708,0.4188741104331441,0.009867999313601302
0.23027013384181644,0.04908222083661211,0.08127250908052706,-0.011013944973797167,0.418865321595241,0.009187292812761339
0.23028083315228676,0.05331175088747414,0.09202820417107081,-0.011571412190078977,0.41888989417679395,0.009095067515396639
0.2300043989311469,0.05907848818231686,0.10142424297330722,-0.012112708435790568,0.41792897477301977,0.008366685080046532
0.23008108307056152,0.0643724371090749,0.10946868666142877,-0.011744250477367194,0.4186918634709781,0.008097106510373694
0.23155884695796444,0.06928545075509479,0.11742274333140906,-0.012937441488046285,0.4181818636557962,0.008497621114695333
0.23327278852388872,0.07208446999483727,0.12288642800262219,-0.013398397417812642,0.4178952449612237,0.008112376575201525
0.23568375900171654,0.07349678565120997,0.12497350645772644,-0.013034802536555163,0.41845622576448377,0.00797963964232824
0.23844714689256125,0.07259816603987605,0.12552596287865805,-0.013446384049268166,0.4178992574605004,0.008072800473397831
0.24109285983931641,0.07055370374306734,0.12327115894312772,-0.014028723351862974,0.41823054536530013,0.0076526583153300725
0.24436367688529895,0.06608497918312639,0.11919642109606443,-0.013415628802703453,0.4184948525228316,0.008035273849759059
0.24665832027650217,0.0599833733491864,0.11438467171258171,-0.012506964693505814,0.4192876485778582,0.0077679683739620585
0.2485322252975925,0.05448634709619371,0.10846184374446385,-0.012949882703331961,0.4193437243286176,0.00836442645945951
0.24955635544226673,0.050514973720748216,0.09924284959322946,-0.01416877069292898,0.4194374530647971,0.00845807146747509
0.24896417318527375,0.045674144971568444,0.0872812514703397,-0.014226532375509547,0.41874791524404587,0.00845230632533721
0.2479761536265351,0.04072633542444593,0.0777950260436442,-0.01363470614010341,0.4194995058856181,0.008167898143598529
0.24476789381196962,0.036391507379002035,0.06818352478704087,-0.014599733949505284,0.418739361417241,0.008854075998290028
0.24108604836425804,0.03346565637464931,0.05712977056543629,-0.014345315463133602,0.41932270396737753,0.009147321122655068
0.23799849822178107,0.030967900230196993,0.04802129746819381,-0.014778963695266297,0.41950694621124474,0.008210102402639004
0.2338055839290853,0.030250113056436215,0.039660668707458345,-0.014860175418931485,0.41961275584135,0.008226350255904192
0.23090764183178017,0.030382708189117084,0.032635447606786334,-0.015859666577835607,0.41947903072664505,0.0088732730250083
0.22746333703486643,0.031537682458268386,0.026546632172582307,-0.014919641704644458,0.41984986853175005,0.009490898468465382
0.22687361801290956,0.03233271375458825,0.02226481024392509,-0.013660035710621054,0.41978325416786005,0.011228272171218736
0.2259328535473284,0.03114620386107096,0.019602286514613033,-0.013835169073651794,0.41979766937392393,0.01577856952487317
0.22660468337101236,0.03000938650180106,0.016850706664762752,-0.0142320114757236,0.42182793123785717,0.021976724614531574
0.22809763534691402,0.0292808520734312,0.014575586758647759,-0.01545958708848115,0.42312609825665615,0.03099078782468118
0.22927899854418324,0.027702395497806717,0.012224336361107029,-0.01766544626688358,0.4248460502609243,0.041876658307655495
0.22973283932086616,0.025924498461738683,0.01150790442558853,-0.01808797687840442,0.4282794113404962,0.05469712222840878
0.23012891047906137,0.025091482932332876,0.012108383880134825,-0.018592730590721765,0.43144097359276146,0.06543793886057363
0.2306601187592366,0.025148120913642588,0.012585974936524046,-0.019090145608451105,0.43317212719001,0.07345418322314189
0.23007128275500946,0.02563632033199655,0.012636159544478163,-0.017395791226315113,0.4331941493978472,0.0765112359252473
0.2298850193323194,0.02519329630114168,0.012514459728297816,-0.014220754983285715,0.42993399975693536,0.07439807026105581
0.23155489651539946,0.0239114795890915,0.01167047078576071,-0.008401627293300282,0.42673727091658936,0.0712548535293998
0.2317458423760772,0.023979083747527385,0.011541210199055659,-0.0028450078351042966,0.42648743904176917,0.06733457062330275
0.23129830271098625,0.024339764869014898,0.010792728416865145,0.002106059648910862,0.4268195557937988,0.06468921628226765
0.23187265938527432,0.023796851170737484,0.010719413914388921,0.0021986232199824743,0.427963196016568,0.06952860042718201
0.23226765469878075,0.023471309206610835,0.010856567588905653,-0.004485131119988723,0.43100622236340635,0.07771093447336658
0.23136815573450245,0.02325165160129191,0.011267608412387942,-0.012247630239413302,0.4349763155732418,0.08626955588888124
0.23082291090334947,0.024495674559280506,0.010499698771600115,-0.018150761080699192,0.4385069012044309,0.09075151805531229
0.22999846098329185,0.025187186180355134,0.010711560528510723,-0.023462175724136683,0.4436664690132217,0.09310887587922372
0.2286968259213429,0.024259123167732592,0.011668273627976544,-0.02771630128153869,0.4518772822087247,0.08964774765573136
0.22708068374779183,0.025204382485740265,0.011525726405366784,-0.03253129888698639,0.4651300225859983,0.08163680358279483
0.22738194483204144,0.025359930076845803,0.010707669590495303,-0.03735866739865561,0.477449681503076,0.0723200931337287
0.2264600604378353,0.025692741014034255,0.010465255044501989,-0.04273398073602632,0.4873985653585297,0.0632329821503354
0.22491473444540774,0.02711798580325879,0.009884686621048433,-0.045109779510434454,0.4915623032011712,0.05420561204239039
0.22443795346572246,0.028218541928508676,0.009114510332128567,-0.04858919857651196,0.4914697126722461,0.044051482198536614
0.2233924241701212,0.028386223614718837,0.010394048359306792,-0.04865345469347564,0.4895104578877751,0.035895228372365424
0.22220298380130843,0.030103822720208645,0.011721018273896574,-0.042317563619001394,0.4930841302474723,0.0267932802843341
0.22067752676807306,0.03195337771950222,0.013492779438191466,-0.03509490978914065,0.496860901175338,0.019794579649293986
0.2202543916034423,0.03296665373926452,0.01702655908864219,-0.0316227722817791,0.49680915866676667,0.013717000316473165
0.22297510573357535,0.03298040599058511,0.022780181938899774,-0.03204777377736703,0.4962137792527621,0.009989670226685557
0.22852844948372522,0.03140705332107533,0.029453023507528982,-0.03487034291593493,0.4953225646168377,0.010871026469865005
0.23603949295501386,0.029535583482344405,0.03895831111374442,-0.036643302180470905,0.4951049144450137,0.012820869802749418
0.24225892914614117,0.03155012548910805,0.051677343590526746,-0.037128463568771385,0.49658667298662895,0.015518852942157225
0.2472578449246283,0.03617219526758906,0.06186934195697806,-0.03279477567988741,0.4952662305917816,0.01819050801025985
0.24889251849968264,0.042489815025347974,0.071807691908808,-0.028777098667537082,0.49381077363751635,0.021498484277296115
0.24840938999529447,0.047504616076651025,0.08095524185215819,-0.0317857791864562,0.49154276084747334,0.021926752310872735
0.24779172595363588,0.0508022194244692,0.09053244245762948,-0.03728863821588103,0.48936439921149244,0.022997505726565014
0.2517372726127394,0.054242657976683484,0.09959442576732318,-0.04111029083733633,0.48750472123129573,0.022323888084477633
0.26266586907067935,0.05775417105737288,0.10920555694847221,-0.038953720680008484,0.4881852614022213,0.019965360289773814
0.2738385282202284,0.06273739037517793,0.12009295716496224,-0.03116895056835467,0.48987916450450036,0.016881975308940648
0.281475635324098,0.0697959701098024,0.13142043888863547,-0.024564626278137165,0.4920244513805037,0.012870694466275225
0.28320986603215315,0.07818979055718075,0.1412598027095359,-0.021209208394357797,0.4930130123310266,0.01008057106627828
0.2827722518339241,0.0850670871246508,0.1471234854556187,-0.02111185634581305,0.49355081129127293,0.007637631136373074
0.2830247542804289,0.08692988943625828,0.1496593778614138,-0.02018083060321823,0.493097434199546,0.006072681181850022
0.2866456658360282,0.08652600084802059,0.14935134459975297,-0.021005463156241192,0.49352525968457617,0.005860543380277337
0.2888199312574316,0.08503395969269786,0.14945833755085633,-0.020951139797672935,0.4940774057186671,0.005734311286920149
0.288642416171497,0.08280110817690536,0.14790712896961605,-0.021755283987036463,0.49380884351483223,0.006414373767618622
0.28673778217310436,0.08157943698397406,0.14607789669975416,-0.02182614161337402,0.4932350207964215,0.004821033327552138
0.28157937781742665,0.0805314885405827,0.14539627732265184,-0.021244306291433545,0.49266548927659726,0.0032155595016020435
0.2775971940643234,0.07989955011063346,0.14539572411608526,-0.022128298644963976,0.4926868021173441,0.0031441913485250332
0.2752266287200895,0.07917919686949723,0.14453349771241242,-0.023960077661669854,0.49168604172962405,0.003659972949983249
0.2744318829398336,0.07904643290802572,0.14492318848616773,-0.024298209138911654,0.49133727987610737,0.004342576707497956
0.2746923580066097,0.07970588845734894,0.14575663757272525,-0.023618077970058597,0.49123946519461453,0.004227392895732348
0.27492131096385886,0.08086584655034605,0.14656673055039288,-0.023976834567700018,0.4909312558522398,0.003460137017618411
0.27488870957475703,0.08223676522915814,0.14753660223174528,-0.024239562533134307,0.49186331889229007,0.0018000858401209937
0.2748023178954814,0.08310151562812405,0.14908962466296663,-0.024216822592241085,0.4913872946695551,0.002614482690548749
0.2736216217811849,0.08429159300740866,0.14853770923224274,-0.022582546901590513,0.4924636088510637,0.002600820373512028
0.2729078555910559,0.08441431206007236,0.14768858289058767,-0.022904755755716003,0.4927451545227631,0.0024680165970608786
0.27200543667896476,0.0829634978624021,0.14520847644405024,-0.023171379298651464,0.49346761573788045,0.002927033213148769
