R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.23478000000000002,0.03497000000000001,0.055,-0.027290000000000002,0.48896000000000006,0.009740000000000002
0.23202997560023939,0.03208197575154188,0.04511170491513845,-0.025835632989904194,0.4884618550756118,0.008578055196658267
0.22842030423972098,0.030930776634431518,0.03820325125106285,-0.026208810578287257,0.48904972129873986,0.008660206263727158
0.2254180327033017,0.03137224425257882,0.03161967030173655,-0.02640254785431887,0.49142729102244453,0.008000862682097586
0.2236331657492166,0.031043505095612267,0.025509882179575852,-0.02775529240565707,0.49140640028909205,0.009324596682309992
0.22244623868697908,0.030517060666064934,0.02182636302081588,-0.029023727574115903,0.4906940055311462,0.010543285028752855
0.22235131238797193,0.030092328793368546,0.01706285304346892,-0.030843447682090932,0.4907745962194691,0.01347410075375186
0.22456106155052566,0.02797338321111319,0.012140333909842259,-0.0329883323769939,0.49372614973373563,0.019018807673971627
0.22579066871146328,0.026020675065207034,0.009724227497074932,-0.03813368563691057,0.49394195265300195,0.029040740618537068
0.22715432633021176,0.02476623574427517,0.0080353772614669,-0.03925993874362444,0.4913650434574103,0.0404262581240058
0.22729133711342026,0.023589472846325447,0.008796585600353743,-0.04015395624912761,0.48843343283130575,0.04967801094774998
0.22780133756116155,0.022868237397674355,0.008760867337244262,-0.03970621185408065,0.48099397045811976,0.05791480822810651
0.22633969786466202,0.02282675809560869,0.009117592980256996,-0.03956893537245201,0.46586014292998695,0.06538856828395045
0.22656402589069619,0.02188962486574493,0.009891625539657228,-0.040414149463504925,0.44788095811429224,0.07270270671831834
0.2262304237031064,0.022216254809895624,0.010521100226597403,-0.040124920863309044,0.42911853254951277,0.07881676215705714
0.2252117241132664,0.022793062989746184,0.010079913978032169,-0.03915918890950319,0.41336112087482235,0.08033757623577929
0.22589788508602152,0.023200044961744742,0.009996191284934964,-0.03925479039716634,0.40403573914251195,0.07555933709287746
0.22558698588083761,0.02338186166213568,0.009677421729194197,-0.03937050997447708,0.40141754375867,0.06880077572779224
0.22514068559086503,0.02361212579961636,0.009099387282016551,-0.038709065990960065,0.3998950156816434,0.059398175803299036
0.22452431559230726,0.02330942063697418,0.009498716037572274,-0.041073889220504554,0.39722930555535396,0.04982683944776336
0.2250901714036645,0.023723146839274158,0.010191179122122019,-0.043011246463530446,0.3926067953661423,0.03969378699024026
0.2258340342116333,0.023826310081675173,0.010925976872568797,-0.04318974816145582,0.3897491623137242,0.03251843837195862
0.22658740853204928,0.024537651275126526,0.012877710968978526,-0.03850079427740932,0.3905482748543757,0.02858260154409825
0.22663232451260218,0.02560814009013542,0.015179740584564366,-0.03389475238417577,0.3908033885653836,0.025694252441244073
0.22672540614437658,0.027069838823458633,0.019740886041955518,-0.03198943748654096,0.3908264202645818,0.024523585078646857
0.2279355219616039,0.02837315517209546,0.027299642471142874,-0.03163563799704422,0.39146912034118264,0.023060947155051
0.22955540380312422,0.02966379139901955,0.03679804965758099,-0.030751984049766517,0.39141204947677904,0.01894260236632431
0.23094909533568508,0.03134554955537972,0.046734678399544094,-0.029856181878060717,0.3909347343395788,0.01588181710374458
0.2332255820040002,0.033878704359289975,0.05615108541261227,-0.027904542354504912,0.3914187904848855,0.01283701006123744
0.23420861930122197,0.03695553044421917,0.06601727701720793,-0.029688332558176527,0.3910805038801614,0.01103591455280449
0.23619787180302027,0.03959648765926366,0.076924670683303,-0.030141995150506074,0.3909516367432025,0.009435739172511375
0.23965042906219264,0.04523239593594394,0.08948428609223077,-0.029096122977892918,0.391011655822865,0.008246860527114574
0.24400763304200232,0.0499301637573632,0.10076966636586963,-0.02706713230851962,0.39194893236503164,0.0082311111897759
0.2491684613799349,0.05386608418836233,0.11126974275179738,-0.025044954001387863,0.39250181987875443,0.007997838292943316
0.2559295532637304,0.057476732436483435,0.11922017294814266,-0.024960539889059434,0.393500372983374,0.007456463197534813
0.26103917398866755,0.06116132580441411,0.1271022739202398,-0.024941997208838013,0.3930239328695465,0.008024362234556177
0.2641555034344119,0.06377704270521449,0.13350825056553434,-0.024706144635700384,0.39349685331387374,0.00778035603140557
0.2662725376747389,0.06622830754982383,0.13818335341450283,-0.024094097524389492,0.3945801362198585,0.007682342944166878
0.2677277027139337,0.06661881205257175,0.1382722918429935,-0.024579941629962524,0.394046530970821,0.008725547854622007
0.2687636011261244,0.06551827610541935,0.13516899708719798,-0.024854997826593804,0.39402511526306905,0.009190230271601254
0.2670908173627473,0.06335647715421153,0.12817001637535919,-0.024582561629517462,0.39309216119993506,0.009123642809219169
0.2636430084836452,0.06019029127648127,0.11904002348560562,-0.024740907159594212,0.39259523034231636,0.008693958254586307
0.2589864631915794,0.056111962619375316,0.1067136358612309,-0.02569878623247921,0.3930238699633008,0.008556118254765046
0.2518428248637687,0.051887791017327885,0.09244162755464998,-0.027354824497391537,0.3925197522913377,0.009277917202413347
0.24313009195388136,0.046687214877949794,0.07964233288638282,-0.028433946181831676,0.3919398299322884,0.009075626352158089
0.23509850413938105,0.04343091787624848,0.06721287539081229,-0.029618382793928824,0.3913809813564495,0.009859394910106102
0.2306688337159611,0.041271924166039656,0.05449394044830986,-0.02979516012809858,0.39050432537113833,0.010088620368638068
0.226586936351914,0.040296003475169755,0.04320983040012814,-0.030623079712515804,0.3913045222154837,0.011321944402360149
0.2244668314517048,0.0391906604183536,0.034291255724702194,-0.0313895973481371,0.3921965570250503,0.012172597371705686
0.224410232795344,0.03721569593784862,0.02755261898795166,-0.028843546569402308,0.3934526475685391,0.013316015166213797
0.22513341050143335,0.03554710501385804,0.02238998516438118,-0.027373096179166362,0.3948324503013804,0.016807849528177668
0.22626509338510237,0.03396292440362276,0.018306636738437455,-0.026226590058743435,0.3946264038612987,0.021507814712714343
0.2259099053642245,0.03222752206308949,0.014126368487739845,-0.02528714476945383,0.3950121991723088,0.02943422553869317
0.22630032637047895,0.030539657307762366,0.011549471612017904,-0.02230912474686908,0.3985129454912545,0.0420616434610173
0.22761334283026513,0.028757340346297046,0.010880265375593957,-0.01902751515172378,0.4025861037535367,0.05941456276282798
0.228033590340944,0.028612152626253155,0.011332903870317634,-0.020100354444553343,0.4110845930039845,0.08179702909472429
0.22723995507695754,0.029224570769511796,0.011674611167663015,-0.023106622480376204,0.42208200355989295,0.10435885855617265
0.22636896313145044,0.029978373243368123,0.012285533539768944,-0.02790803700348097,0.4322872958401564,0.12270856163809837
0.22563836360256945,0.030171757854275477,0.011705832412221269,-0.030798555954995616,0.4433623123569671,0.1357871977911402
0.22675098431660465,0.030710393686054407,0.010830738443871968,-0.03149717544403272,0.45247842983336917,0.1387170335136903
0.22503266806635863,0.030312033736172344,0.011227798365957388,-0.03375269367105345,0.46323767963876317,0.1346390474702968
0.22453924145813753,0.0303912425102526,0.010854866108753436,-0.035911892801273035,0.4765300233503731,0.12215211183328835
0.2248181128684152,0.029851602569085173,0.01091392648399635,-0.040720863010386216,0.49074695243340805,0.10605264859846422
0.22586748638915216,0.030437457084235533,0.01141958969638654,-0.04534351455607679,0.5056394363365531,0.08938207387191953
0.2253954034256798,0.031433492282268924,0.010736640006647405,-0.04833613619414659,0.5165590907524011,0.07267302516911266
0.22437178424097484,0.031932577844465695,0.010472943662343446,-0.04931442598946423,0.520994511176296,0.057714694679386155
0.22240548086727574,0.03208211241045339,0.011597556881441448,-0.051098707070633013,0.516637957416332,0.044726783123780395
0.2199219811667581,0.0344583118536851,0.011885637448906972,-0.051721359622306805,0.5104253171606173,0.0344219834464871
0.2187148594382054,0.03553624723101733,0.013047534919264792,-0.04642763533204134,0.5109056724354671,0.02536329011809585
0.21834190854033483,0.03685216321887144,0.01446613968619286,-0.035831197789477666,0.5168441947482109,0.015786608937094868
0.21899521049044338,0.03689845401555646,0.017244344887494895,-0.030234455780829783,0.5181984313592722,0.009867968001028536
0.22210105495916627,0.036517955521137374,0.023972259541257753,-0.030067852044714363,0.518718378862246,0.008036708953712491
0.22736264324011468,0.03667313102210149,0.03377034887720347,-0.03227259419846791,0.5189441946499218,0.009090422542521242
0.23289467666429522,0.03722900820803061,0.047616617577128456,-0.03480162708685924,0.5191480634556007,0.010541778381926936
0.24011009875826358,0.04081550861638034,0.06346718129395472,-0.03455826576724806,0.5188312579036924,0.010931817114739959
0.24600559751522688,0.0479240952297641,0.08020456979232768,-0.030831166205500703,0.517105297639767,0.01127835969187391
0.2491151829581066,0.0577456636651643,0.09756468974836564,-0.02716800070364416,0.5155454611795789,0.010265255331329512
0.25164053262902103,0.06838230516179529,0.11436732526331224,-0.02928891532324105,0.5166346666953003,0.009211377367625609
0.2543801426610511,0.07891884173086909,0.12980474340687398,-0.02927230097539204,0.516791396071734,0.00765627705792549
0.2564837506281695,0.08610566887507076,0.13908700678832717,-0.028723114183712765,0.516414226639956,0.005088854568623328
0.2604578622355453,0.0902498651900429,0.14501412630270089,-0.02839264053503236,0.5170992598047909,0.002429224777284395
0.2675744865623,0.0900560423609259,0.14565969646018562,-0.029243374289287607,0.5168514910493316,0.002534644922406615
0.2729838497497036,0.08800494322682628,0.1440643827280941,-0.02942399837521873,0.5170670676609703,0.004564086231819452
0.27171178610839886,0.0867328862954465,0.14313255546879441,-0.030229727372263017,0.5169787311875803,0.005587646260609391
0.2643962130014092,0.0873818329937519,0.1438861571743165,-0.030547695053664375,0.5163492525402419,0.004962901100447074
0.2578827118306202,0.08988493252364804,0.14650028753403097,-0.030937531117599813,0.5161172783702014,0.005609196288029557
0.2557287874143615,0.09438024540974818,0.15065924158815833,-0.03177916799848694,0.5164474593211769,0.005852182132893317
0.2555512053007777,0.09751472120576625,0.1533652720518866,-0.03148049364874053,0.5170117231469149,0.006059655641763091
0.2557957292688504,0.09799543225722823,0.1545334354660682,-0.03238762667875954,0.5173750806636108,0.006361898676162882
0.25702113612616106,0.09778055645172336,0.15490872962775953,-0.03250328415929976,0.5170551288530438,0.006965075886096174
0.2593539332684673,0.09681954440570245,0.15371911017965575,-0.03196163628561582,0.5173054782188017,0.005914902833532376
0.26151758282186094,0.09729806190903924,0.15515585996445636,-0.03280295556277011,0.5180261487392528,0.0055574562433982405
0.265230484441579,0.09695022897956851,0.15562012241153123,-0.03190725223057311,0.5188811859912856,0.005707251753042779
0.26546486419959653,0.0979378372509829,0.1574787140369911,-0.030872027812085055,0.5189988212405019,0.005099890241883706
0.2665503412489072,0.09866238229504685,0.15874095662395926,-0.03020924584460051,0.5192741028400316,0.003699083394340402
0.2698194484924141,0.10056553819506057,0.16047600881801058,-0.030567334863875993,0.5185291646179024,0.005201377898058296
0.272887085230773,0.10306755786488846,0.16238649135939226,-0.030589081597903654,0.5183476239364372,0.005364509530158215
0.2775687772018422,0.10577137808699069,0.16507355868268356,-0.03073917856102199,0.5178754769544012,0.005177685837864114
0.2792598759997011,0.10762154593785868,0.16640661388258038,-0.02999689879562972,0.5182208633263337,0.005542559899161796
0.2813011534946455,0.10698354416033011,0.16638011282934087,-0.02958862005835602,0.518664815341059,0.00533925649022873
0.2808591835749704,0.10269164318091176,0.16298307156735378,-0.028945282454561405,0.5177737970255564,0.004887825307599398
0.27983453791453705,0.09846292164317175,0.15981221788885808,-0.029684819731009303,0.5178935422776734,0.005506476317226274
0.281784617277119,0.09653506581111945,0.15704307505724194,-0.028849800937278184,0.5181988032878838,0.0054150556438371964
0.2853627440010985,0.09481341591380264,0.1568912957144291,-0.02757621389329081,0.518099090997504,0.005634680649765904
0.2862572751992768,0.09212995853158033,0.15609499054288237,-0.02773127434703155,0.5178069396909315,0.006534085073585758
0.2844815157746695,0.08891367738420004,0.1519063948953003,-0.02781670438351766,0.5174569976771193,0.007149904231576368
0.27766103819063825,0.08185275778037004,0.1441476995302124,-0.028756487454659797,0.5161411280002767,0.007863294108008942
0.26833853619557674,0.07226942707732038,0.13283041856921662,-0.028956781285279343,0.5151644866924234,0.00797916840365988
0.25795120520602643,0.06459835354996851,0.12189547138922666,-0.029225149507826675,0.5144524416975353,0.008656269410942127
0.25087769684766564,0.05981645659964702,0.11335864774402021,-0.029773706308365205,0.5143629614059537,0.009507023316678409
0.24730593537001286,0.05651811752997527,0.1069296052495112,-0.030518341851368005,0.5143862129464655,0.010076479492201912
0.24841385989102382,0.05195434844785296,0.09851473281981145,-0.03101912354258635,0.5147327077730496,0.009417679694770417
0.2508040022029223,0.04779343649151915,0.09022221317051324,-0.031000019872750317,0.5149889763678067,0.01012436883815443
0.2523563852048157,0.04404951026924429,0.07950786279230165,-0.029972664802827162,0.515772223006373,0.00899076067130293
