R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.23425000000000007,0.03963,0.01455,-0.004260000000000001,0.4338100000000001,0.0111
0.23309045081163932,0.040727957024020246,0.017677407170281635,-0.004862603709954166,0.4337806378683401,0.009770257941562374
0.2326512183936459,0.04318888354367319,0.021779043557949764,-0.0059462842212373,0.43442085781139356,0.009923572298820356
0.23262875287711277,0.04388855150191027,0.029016270049867874,-0.006779159821493222,0.4353206313887811,0.010313525221641166
0.23363366669331276,0.04597846979857473,0.03939569423967776,-0.00595241555671137,0.4354730920944611,0.00973592686238001
0.2348788902977969,0.049331185968623084,0.053933393058790996,-0.005658776836270987,0.43500568141512863,0.009998772136892124
0.23814590432892743,0.05438469130138335,0.07066875652294438,-0.006463455324013805,0.43414069069386196,0.009244004545251242
0.23978656204632953,0.06104266841578895,0.088353108523037,-0.00719575328710038,0.43448005575687737,0.00847820523807029
0.2413416990051762,0.06857864829738576,0.10339436770761004,-0.007568425233684631,0.4340593031889249,0.0071150008811022404
0.24620966193764604,0.07382049431024365,0.11707554103840001,-0.00706277558851335,0.4343694769250524,0.007209007846902585
0.25044124568596443,0.07575357917424816,0.12513460122682574,-0.007473386318622955,0.43441148420974035,0.006970469335459304
0.2538691984945889,0.07532062407277948,0.12924634062416074,-0.008087932009154041,0.4347130651272535,0.007485092263933515
0.25270304539262944,0.06988600761663963,0.12848406683766603,-0.008595555324276706,0.43411371735197335,0.00822842712173097
0.25134326644068455,0.0622524312158622,0.12621599089066213,-0.00717243591096274,0.4348683436302098,0.007840856123822841
0.24799160089395914,0.05477870330743932,0.11783094560556412,-0.007579688226645789,0.434425514717632,0.008367209267403206
0.24345894710536944,0.04994467991739408,0.10344685063425825,-0.007985949455064811,0.4343961397169676,0.009165529901847822
0.2399838604899251,0.0431995938722878,0.08870038526713869,-0.008471798866098876,0.4335360669033292,0.009438054622644439
0.23377436039410782,0.037627245942659746,0.07463867059102924,-0.007596949804159274,0.43374599041476436,0.009694672919137623
0.22573106143541255,0.03466625218233175,0.05975858000768649,-0.006578456711984901,0.4355579122690542,0.009052569489203834
0.22131700279939043,0.033040259826314325,0.04777837175717316,-0.006413753066358909,0.43655383617842447,0.009625000636073534
0.2177349657376493,0.03182303878471699,0.03938384870602014,-0.006738082148813783,0.43798637707852073,0.009129647985835126
0.2167604111625404,0.03017086480072516,0.03412950925991462,-0.005914782790135221,0.43901164659660896,0.010152573514151669
0.21779698632564118,0.02876160370188908,0.028541749783236973,-0.006629259830607813,0.43937007238518844,0.012649542034285581
0.21756352504839596,0.02767945764724742,0.02478753227608867,-0.006166906269550828,0.43820229374080855,0.017847047632891647
0.21579196616904234,0.027979281538749283,0.021173301850540255,-0.0063286485903505775,0.4393188827353354,0.024434413660949252
0.2151090351178131,0.027370564707835672,0.01657975860174457,-0.005646912290946373,0.4411036733115081,0.03551568536003629
0.2164023669492966,0.025937012183755884,0.013053124369690392,-0.001962067003175124,0.4434744698126142,0.050253748524321226
0.21822747590302521,0.02410313501336081,0.011182254032794556,-0.0018329395470776044,0.44911989949477793,0.0679748455778653
0.21788310425042604,0.02430761034043625,0.010630708079500815,-0.0037011183381992856,0.45617983640131216,0.08567285314426057
0.21811850457047274,0.023840738168886343,0.011676953221029192,-0.0056970047300002125,0.4637270445016918,0.10206129521721158
0.2185450941796674,0.023801767471167645,0.011670021367634469,-0.013480454103442629,0.47112028842293213,0.11363946030881182
0.21873709505921365,0.024015257170120135,0.011018745735173644,-0.01892955772795491,0.47547971316341836,0.11979207076852028
0.21850216599554298,0.023735123976433882,0.010447332507117348,-0.025578695484588892,0.47678922217354647,0.1174251136355248
0.21670220402385507,0.024052455076913747,0.011444310840380856,-0.03145885999546936,0.4773746227649063,0.10861715161804585
0.21541913679523006,0.024788858784663182,0.012551543302571832,-0.03889301257999903,0.4794016864013836,0.0930665333399423
0.21523891091857608,0.02522573898365939,0.012500998205930258,-0.042950471505573413,0.48001095445792885,0.07607043785270291
0.21391028449899194,0.025855716639034815,0.012267008910488661,-0.04136245069776303,0.47497783287159806,0.05786334883148719
0.213356319263999,0.026113479879421468,0.013084913282062417,-0.0364546387192211,0.4660774454761907,0.04112518688066091
0.21132296261825603,0.028691068779529583,0.017394802609237137,-0.03111337256099541,0.4656566472173007,0.029292902961985456
0.20981679384974863,0.0320411476938654,0.023072531536488177,-0.023987993304763307,0.47005085061961627,0.020153651682997514
0.2128346332062123,0.03212040462774036,0.03022310693861172,-0.02072012055058936,0.4706518235333698,0.010666087860301463
0.2213094198850134,0.030263055136824136,0.04074825763390531,-0.019873779692572188,0.4715945980470972,0.009512433880448224
0.23440079560502702,0.02757985402441392,0.054241482706527296,-0.018510071513830027,0.471016471285806,0.011467220539849029
0.24706982330950528,0.022351599491705006,0.06800972333737916,-0.014878593924781495,0.46916215145217116,0.012173409507977209
0.2502967850828883,0.011580735491650083,0.08495610722531291,-0.01264113140252264,0.46743075556242514,0.012888424250468683
0.24876551688930582,-0.00013658022081382068,0.10593518689411482,-0.013540606382460296,0.4662841239851529,0.01341555854230593
0.2494518370354595,0.003255207973847684,0.11409581682879347,-0.013605969165089857,0.46563350918270874,0.012221783637280824
0.2567599220343308,0.0094638793890377,0.11880098351800754,-0.013737742400322151,0.46572514329039216,0.009797284477117122
