R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.21970000000000006,0.18458000000000002,0.22211000000000003,-0.008660000000000001,0.49306,0.011620000000000004
0.2173089581705198,0.20512766968737933,0.21640160837671032,-0.008926150572891057,0.4936826178741751,0.010808143267014708
0.21697543871999203,0.2258051728935622,0.20340434136821542,-0.00828254795067295,0.4941251546468798,0.01139077420366819
0.2187988522159485,0.2471209351663507,0.18449996597868693,-0.006645602612190858,0.49522820596148204,0.01016626500424852
0.22281919801275385,0.27057818512432724,0.1625900180721095,-0.005073760166922802,0.49651121162551853,0.008202770587938824
0.2280456632662559,0.29552709351853945,0.13869499032866572,-0.004900285527401817,0.49638253798398624,0.008179415022964586
0.2353486831378437,0.32130472406487176,0.11448619733538615,-0.005459174284954941,0.4957692669341825,0.008442499917668092
0.24199930574874365,0.3478120783348847,0.09052809998082408,-0.006176187378336519,0.4937348158656802,0.00783694906205979
0.2485262101578251,0.3756685668954116,0.06956648968147211,-0.007013066120536791,0.49357101175289936,0.007742137014867869
0.25296721989739734,0.4010608573263918,0.051606206183647,-0.0053193147838918155,0.49359361513354755,0.007787704625574244
0.2554092564164139,0.4200675561474368,0.04015690718752774,-0.004577582094601771,0.4933444951036307,0.0074077517734197325
0.2555841041419604,0.4341430321638041,0.03202558550513134,-0.004594907761052848,0.4943210650599145,0.006851658290108312
0.25544815212558847,0.44376209156900404,0.026367035489687135,-0.005134121787649462,0.4943835764847421,0.006262411193040178
0.25294118898062223,0.44871131376634493,0.022764848859049506,-0.004210902724215311,0.4929857217615568,0.006553873372182848
0.24897521715367954,0.4499215078506684,0.019788213216426216,-0.004394683497119742,0.49236988153541456,0.006780103251169057
0.24536512114963915,0.4513545277285763,0.016755910767692905,-0.005634050760070379,0.4933161736432629,0.007028102554057331
0.24350617702694943,0.4536652256821207,0.014124698922678309,-0.0051288345668034745,0.49337426703525894,0.00715688401845892
0.24273801061002676,0.4541856973108713,0.011663312039151573,-0.004233336662958235,0.4934896497561151,0.007228368373648341
0.24448698067033006,0.4529622959918625,0.010175493137351619,-0.0025147181458161473,0.4942422045886547,0.007050174693246851
0.24702868604978936,0.4522087515668339,0.010053606541154683,-0.003312465688058501,0.49481387703686414,0.006917307884760821
0.24780485876919334,0.4518028499284633,0.008965668236019861,-0.004026094225988088,0.4950618760818564,0.007038022922662543
0.24805864485617482,0.4512213043727101,0.009394617873153927,-0.003409010923925375,0.49412937696966447,0.007811357595698074
0.24724481993258052,0.452049991811572,0.008537056826763386,-0.0028411039762150647,0.494322109297705,0.00826030904890965
0.24733159103226526,0.45192580241973174,0.008095436336201276,-0.0028132867798981755,0.4944006916340604,0.008667873071107808
0.24684097056805265,0.451796560927439,0.007812127591412483,-0.002313401948518249,0.49382353022606923,0.008376793054021833
0.24704103188868953,0.45171797498886695,0.007126020079003807,-0.002118037298208788,0.49379443356124963,0.00856141615302972
0.24753968524343253,0.45111956405465864,0.006690513446463624,-0.0021387537921833087,0.4935384461254629,0.009872983186062743
0.24718619776008932,0.45035070063355936,0.007091108905879998,-0.0019379637738550567,0.49385880477119987,0.010277267073659663
0.2490705637375435,0.4508749559792592,0.0063695923942840805,-0.0012849605945510839,0.493822609889258,0.010370733394739292
0.24851904762777957,0.4508985753042737,0.005690442362693095,-0.0011890100151627195,0.49361854945269185,0.01085660458935945
0.24775348334758382,0.45042577305875164,0.0060396580317750095,-0.0017935714367587781,0.49353874333854353,0.010584017082528135
0.24748853389657274,0.45023985241142855,0.00548918860616467,-0.0019603118921640815,0.49451951073726236,0.010588454296145402
0.2469879140186194,0.451243641768448,0.0046237932208152465,-0.001656367622324443,0.49421033612735377,0.010273190533737783
0.2473380923159707,0.4517098566261213,0.004157079681878427,-0.0009612157703691707,0.49480836130307193,0.009940316396405734
0.2481495747785613,0.45158042100635654,0.004645221907959524,-0.0012320644621825725,0.4943319181518532,0.010557772628787562
0.24803577393580253,0.45086225291339194,0.004621293780337218,-0.002144752511752346,0.4940427619772897,0.01087690338318793
0.2482502104875815,0.4505519543645362,0.004625160670091913,-0.0025677936544688577,0.49423425116953645,0.01164647118765018
0.24827099251876886,0.45106899710408305,0.004693178809036222,-0.0032701076235233805,0.4937187476132815,0.01210739723507072
0.24759618994981014,0.45123059395150433,0.005169587368142051,-0.003148336806928842,0.4942316804099931,0.012933038818827144
0.24800491380646714,0.451365727233949,0.005976570607956646,-0.0033663997168090517,0.49483071031633546,0.013197607670153724
0.24732292445078996,0.4521169244295046,0.005903937679156102,-0.0027046919004718637,0.4947693861025457,0.012829874720360079
0.2469937574523253,0.45146760495694815,0.0060574094147713775,-0.003510902948642136,0.494686751488752,0.011965403243691431
0.24745194928199232,0.45148333810721414,0.005611933661195173,-0.0036760519580168035,0.4947190197402578,0.012299486966915197
0.24739405317626237,0.4517830827153121,0.005413746393895041,-0.0032035247245148146,0.49407034491073737,0.012640247598452423
0.24702062898500696,0.45152004810196056,0.00586716798747905,-0.003213257216590769,0.49462936459826,0.01301170536244844
0.2477289558390272,0.45253078398656876,0.005097211098635529,-0.002972247220721908,0.4943629501342826,0.013367846515704366
0.24737550917459092,0.4528932191669072,0.004449287362993022,-0.003006957869531931,0.4940493506549634,0.013053864684213221
0.24772250170206214,0.4518440386066523,0.004972873128361506,-0.002501924083348498,0.4941446701217533,0.011696725379257413
0.24801999890481025,0.4520681397904466,0.005074294668069882,-0.003211820151148362,0.49475897228227544,0.01144133576031495
0.247559634533151,0.45225331181885386,0.004681468141630382,-0.003578436254395826,0.49492667814454455,0.011367831679302288
0.24741603805711462,0.4517432236210786,0.005246401509548311,-0.0051284306439482175,0.49407862258614915,0.012303627792504225
0.24667781118092105,0.45128957850919355,0.006249535564982114,-0.006282367244098196,0.4949866438388416,0.012201506652600233
0.24634932840247226,0.45130231428944334,0.005897236920751486,-0.007180205805254368,0.4946659512684215,0.011520988138934294
0.246336890154793,0.4518789217602304,0.00521993832301958,-0.006853867144654588,0.4940093995796291,0.012459409147311813
0.24676648342586857,0.4513685249770763,0.004717380000998822,-0.007539308596455278,0.4941427568792366,0.01277329290310988
0.24691141590067262,0.4516687067881582,0.0035832443688889578,-0.006882784516837816,0.4945516383522363,0.012374934521666719
0.24654914393531724,0.45194464196534595,0.003723668200318999,-0.00666136839371444,0.4947826353752861,0.013135298614591527
0.24613388463542263,0.4515984866802647,0.003988037860052101,-0.0062586385151356646,0.49548324754053824,0.014819104603771756
0.2456100114583122,0.4518413360992123,0.0033039185333690324,-0.005463951836537684,0.4970267400827665,0.017195718302868052
0.24555525790536076,0.450978380096017,0.0032142123641742334,-0.005229028403118057,0.4986926515481089,0.021712794363442246
0.24600852224611916,0.45096600926322866,0.0038086243786454484,-0.006059410509448231,0.49998836119713946,0.029035877898734342
0.24599884914372427,0.451072697541282,0.004236776716124905,-0.006668747979363081,0.5009414177613426,0.039936047544830364
0.24551602582827475,0.4511446029835966,0.004700657980208686,-0.008200939608091535,0.5041490084104192,0.053810001090793466
0.244736135298464,0.4526708918125579,0.004241516021010795,-0.010100903647910426,0.5105414339424544,0.07145708688245897
0.24446840818735852,0.45246919002221037,0.004162008010335445,-0.012743139496892406,0.5205482876026287,0.09260480810009407
0.24461373214433196,0.4510007580683943,0.00517449985015054,-0.01302933770287437,0.5334259925581125,0.11686501637774915
0.2451552328127047,0.4507008557609208,0.004797070957506216,-0.01332199875344669,0.5485993426453808,0.14126946505950896
0.24568063166683304,0.45135788403671445,0.003545838140327021,-0.013232527215498103,0.5682784732805345,0.16280506854866558
0.24523020073065144,0.45185460022942114,0.0026694529089631948,-0.010300149620242283,0.5903546545726752,0.1754186391289732
0.2441970404440971,0.4500244429267543,0.004849488105191363,-0.0012870535176163665,0.615897171120956,0.17484208587249936
0.24327861065772402,0.45014980318594594,0.00611419790856762,0.007833675227449386,0.644287054991181,0.167678216274291
0.2418424192485207,0.45114959308821184,0.007175188859860178,0.015458183145848313,0.6757783035156232,0.152946007835403
0.24081623276765268,0.4518653801416927,0.008008452986218445,0.022875074872221512,0.7107082253064316,0.13420435742481093
0.24033920117600677,0.45302226395683254,0.008325420402066358,0.029862487871705486,0.751578162901298,0.11643885788248164
0.2399840830653355,0.4547402777951786,0.006895717011772965,0.04027009545813345,0.7913854652895358,0.09821244800003064
0.2394655821166738,0.4555045240468798,0.007331322027512985,0.0523228602740659,0.8303481521994909,0.07911371879726588
0.23892175489804582,0.4569305900442488,0.00816701122563799,0.0632532166753478,0.8687475045655016,0.06135308910646464
0.23843184894121133,0.457447530431538,0.009096204293617854,0.07218126253628984,0.9043856336023222,0.05151543040367243
0.23775721490542417,0.45802825294256605,0.01012222694416123,0.08084953024536015,0.9348194206173907,0.04415577965671419
0.2370994763656254,0.45759260541052715,0.010951822599633794,0.08909847591617967,0.9604838004158465,0.03835657164112362
0.23744289369435348,0.45744731960732055,0.011467475122983831,0.09749403437408599,0.9811779848205281,0.030903240523194007
0.2373719661192021,0.45858002154002164,0.013447675612304968,0.1052499092632622,0.9982207017227964,0.026087396594642098
0.23661938413089711,0.46040289468701584,0.015565299766939471,0.11025182122846583,1.0129593625180755,0.02035802554107812
0.23464575192719192,0.46228083480940396,0.0177440853870632,0.11360766232039543,1.0235578881280585,0.012873156425814675
0.23288968861347328,0.4630000023819734,0.022263177242911564,0.1144694860829972,1.030578553140607,0.005399061176580364
0.23154217755873938,0.4635050897957289,0.026965071757624408,0.11221552353781676,1.0340936951051831,-0.0020062445640056477
0.23079021403249123,0.4648127064014294,0.03125410749116229,0.11018704099306441,1.0343925236292055,-0.009485233157973167
0.23038048309818557,0.46702732574388917,0.03399309966517298,0.10967283040559014,1.0337358024715027,-0.020145928349869464
0.2296529281479919,0.4686950042885416,0.037315344111317324,0.10864599058771338,1.033660064451746,-0.029233043113383306
0.22979893038187438,0.4691255028909816,0.04321112425713298,0.11001026667490045,1.0330030091277935,-0.03705546570589999
0.22946987812510913,0.47063845207194965,0.05013328208469985,0.11240458992105079,1.0326092723653502,-0.041523331330986964
0.2286629052751102,0.4739107356247878,0.061591809284323756,0.11398908135407744,1.0323445411053762,-0.045080442924590486
0.2298667107857428,0.4790803009529184,0.07760058902493117,0.11332790388288431,1.0330499465420269,-0.0471038271871827
0.2273344273989179,0.49198018059873694,0.10111059579072637,0.11095354581292585,1.0341697139698613,-0.04845520097907728
0.22671796247349127,0.5090664307570995,0.1272259041283587,0.1096094755613147,1.034772883979038,-0.04912469417530457
0.22215498890923208,0.5318042337953717,0.14992002017809922,0.10817748560872469,1.035935402854445,-0.05134598985570726
0.21352444095314987,0.5617207131326071,0.1677653719517191,0.10847130449135764,1.0361248622919936,-0.05188174075719446
0.20728061652020296,0.5972868767768819,0.1818246004164111,0.10863875304307061,1.036349821792103,-0.05331766240750284
0.20039738964682735,0.6337896675836845,0.18662574259685225,0.10888081334341733,1.0364868035836055,-0.05405699884321812
0.19044186792271647,0.676281570128413,0.1898382458663468,0.1082250953767186,1.0367013648656058,-0.05340768071410083
0.17987350512677636,0.720938233151973,0.1934710993957403,0.10846591567753588,1.0361506541874081,-0.052620712211463305
0.17501120945721022,0.7678294928328234,0.18969447770153586,0.10957544884943463,1.0354270528576865,-0.05146853398868248
0.1759573808318859,0.8115332077981042,0.18105339013115615,0.10859736353838233,1.0369786426852459,-0.050813122521673575
0.17696094800045747,0.8542172284565535,0.17070689139269038,0.10892232105703803,1.0356465853127468,-0.04919041824473454
0.18239473164949813,0.8942062560708186,0.15834114404985455,0.10789292048242154,1.0352486644192012,-0.04890806888291985
0.19424437025050367,0.9284171914569788,0.14270105451442958,0.10729491049157103,1.0376067099208464,-0.051275210737877386
0.20882611329081868,0.9604939590532069,0.12129061417097146,0.10685472207384258,1.0373719512358448,-0.05247456472786015
0.23031001460591513,0.9943636566217523,0.09304336614409457,0.10690332771638925,1.0380242280179608,-0.052254652407894
0.2555181518024651,1.02773555540355,0.06232399232657802,0.10528332760477843,1.039202178257014,-0.051899098498468896
0.2868746558995606,1.055735152289685,0.03297781183009881,0.10544174572995671,1.03883323282431,-0.05218317443703797
0.32025748518105235,1.0812190593175866,0.005179126800686057,0.1075661530203749,1.0381320112514285,-0.05338185457531417
0.3532034361443709,1.1080849169612286,-0.0183226315254614,0.10804794985446095,1.0385080853434436,-0.05370337809529274
0.3847393884304709,1.12908407447372,-0.03548551373330861,0.10830817203344,1.0378269695230369,-0.05255808069774399
0.4108220212060756,1.1403905044844065,-0.04525638216465262,0.10868758870884508,1.0373322151382887,-0.05271009667738512
0.43021214021855597,1.1500100662405435,-0.05037960030244751,0.10850962697076877,1.0372296537916963,-0.05255434739351826
0.4399992930403648,1.157584759775517,-0.053645062240426034,0.10886195044083426,1.0379218649900435,-0.05185321561432325
0.4402861723521003,1.161423067803665,-0.05563382808669566,0.10897245372457105,1.0387631237527506,-0.05057570020315293
0.43897332883275336,1.1604737473194697,-0.05915687204363013,0.10822532755783393,1.0402309329112736,-0.04919505558375287
0.44134857271574285,1.1618170038788724,-0.060945906301078524,0.10833474080770297,1.0395912022425848,-0.04561947733990677
0.44152,1.15842,-0.06031,0.1087,1.03939,-0.04455
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
