Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
463,-3.90486,0.0,-0.0,-5.69647,0.0,0.0,-1.37855,-4.49231,22.41222,13.88889,1.94506,-19.83697,-24.14842,-5.56091,0.0001,-6.42368,0.12676,-6e-05,29.43739,15.65143,12.73567,-0.77686,7.28421,-17.03116,-3.30932,12.53092,4.72029,0.40095,-13.98021,23.3942,106.75356,-0.00038,-98.36597,91.50038,-0.01189,105.37201,-19.66585,-7.20762,0.00269,-15.79571,-5.09554,0.00183,4.89079,-8.80998,10.14045,-16.888,-11.91882,6.17453,3.15355,2.0622,8.85782
464,-3.58281,0.0,0.0,-5.71403,-0.0,0.0,-1.38943,-4.24896,22.09675,13.85393,1.63641,-19.81738,-24.46228,-5.57237,-9e-05,-6.51708,0.21609,-0.00012,29.5245,15.7637,13.09238,-0.7909,7.23123,-17.03694,-3.31562,12.62121,4.91823,0.66171,-13.94672,23.34389,107.12881,-0.00029,-98.27359,90.84482,-0.00781,104.38608,-19.02653,-6.52167,0.00508,-14.52611,-4.95269,0.003,5.01503,-8.73677,10.22675,-16.75451,-11.88247,6.28323,3.05418,2.06928,8.75326
465,-3.16826,0.0,0.0,-5.17536,0.0,-0.0,-1.42399,-4.14601,21.72918,13.67892,1.21461,-19.79155,-24.79656,-5.5542,-0.0003,-6.58089,0.27903,-0.0001,29.69218,15.89451,13.57375,-0.68685,7.17499,-17.01962,-3.30093,12.80543,4.97549,0.81372,-13.88713,23.38801,107.50787,-0.00081,-98.32993,90.26228,0.00206,104.17599,-18.25953,-5.96378,0.00314,-14.03699,-4.94115,0.0023,5.26779,-8.63097,10.44917,-16.48414,-11.86572,6.53198,3.05068,2.02813,8.73262
466,-2.84578,0.0,0.0,-4.39498,-0.0,0.0,-1.38992,-4.18589,21.42911,13.49381,0.92763,-19.6987,-25.12873,-5.5487,-0.00024,-6.66154,0.24329,2e-05,29.85735,15.99792,14.08997,-0.51505,7.08604,-17.03733,-3.24018,12.95229,5.08164,0.78676,-13.83277,23.49967,107.88995,0.00047,-98.61469,89.90883,0.00451,104.85725,-17.58791,-5.70797,-0.0005,-14.30711,-5.12399,0.00122,5.59661,-8.51089,10.7267,-16.13381,-11.85584,6.8379,3.04603,1.937,8.76655
467,-2.71384,0.0,0.0,-3.73067,0.0,-0.0,-1.21944,-4.25129,21.26817,13.37854,0.92359,-19.5475,-25.44323,-5.60994,2e-05,-6.79663,0.10074,0.00022,29.94194,16.08616,14.52288,-0.36997,6.99524,-17.12334,-3.09597,13.00731,5.38366,0.60928,-13.78419,23.57547,108.27578,0.00296,-99.26893,89.78926,0.00145,105.62424,-17.14156,-5.8209,-0.00235,-14.63816,-5.36198,-0.00114,5.89902,-8.42504,10.96806,-15.81369,-11.86444,7.09698,2.9307,1.82797,8.77378
468,-2.667,0.0,0.0,-3.40203,0.0,0.0,-0.95064,-4.28962,21.23384,13.36138,1.14917,-19.42445,-25.7478,-5.74678,0.00027,-6.98065,-0.09985,0.00031,29.94963,16.18914,14.79299,-0.30615,6.95317,-17.22311,-2.86284,13.02549,5.84112,0.35718,-13.75382,23.57159,108.66859,0.00336,-100.10577,89.74328,-0.00079,105.77431,-16.89845,-6.25888,-0.00218,-14.54595,-5.44986,-0.00191,6.17418,-8.39892,11.2108,-15.52501,-11.92898,7.33484,2.68944,1.73181,8.68398
469,-2.52848,0.0,-0.0,-3.49328,-0.0,-0.0,-0.70385,-4.3286,21.33399,13.46896,1.49318,-19.45664,-26.0649,-5.93342,0.00045,-7.18844,-0.29178,0.00022,29.95776,16.32596,14.88045,-0.28857,6.96789,-17.1664,-2.56162,13.08683,6.30118,0.12487,-13.78276,23.57499,109.03461,0.00052,-100.60014,89.57882,-0.00126,105.48045,-16.77441,-6.82279,-0.00112,-14.2599,-5.207,-0.00166,6.49362,-8.42565,11.55887,-15.19056,-12.08109,7.65184,2.42287,1.67869,8.52895
470,-2.17184,0.0,0.0,-3.82677,0.0,-0.0,-0.59471,-4.37022,21.55509,13.65049,1.87243,-19.61603,-26.40663,-6.12296,0.00027,-7.3933,-0.42905,3e-05,30.05459,16.493,14.85157,-0.23376,7.00015,-16.92766,-2.19149,13.20466,6.64116,-0.02179,-13.89567,23.68337,109.29739,-0.00179,-100.38455,89.23325,9e-05,105.31091,-16.69568,-7.1658,0.00015,-14.20849,-4.5956,-0.00329,6.84733,-8.50623,12.01736,-14.81965,-12.32346,8.05256,2.26267,1.69618,8.3959
471,-1.61369,0.0,0.0,-3.98742,0.0,0.0,-0.64364,-4.42111,21.79327,13.76094,2.21031,-19.72255,-26.74993,-6.25192,-0.00025,-7.56837,-0.49757,-0.00013,30.25928,16.63255,14.82389,-0.10602,6.98739,-16.72465,-1.75182,13.32514,6.82994,-0.10219,-14.05379,23.86083,109.42727,-0.00123,-99.74686,88.8053,0.00119,105.47178,-16.57932,-7.08016,0.00128,-14.38718,-3.85215,-0.00275,7.13246,-8.64877,12.47759,-14.52124,-12.62391,8.43186,2.24727,1.7644,8.29897
472,-1.10696,0.0,-0.0,-3.85165,0.0,0.0,-0.75045,-4.50952,21.98436,13.75697,2.45,-19.71659,-27.06071,-6.32451,-0.00032,-7.71842,-0.5121,-0.00021,30.55113,16.68964,14.83014,0.10662,6.89125,-16.68647,-1.31301,13.40432,6.92058,-0.19774,-14.16408,23.96914,109.51144,0.00082,-99.43531,88.45277,0.00043,105.88792,-16.42511,-6.70687,0.00107,-14.41683,-3.32345,2e-05,7.28399,-8.80771,12.84171,-14.36246,-12.90442,8.71472,2.33488,1.80852,8.18303
473,-0.94495,0.0,0.0,-3.78508,-0.0,0.0,-0.77122,-4.61235,22.13991,13.7798,2.57439,-19.71633,-27.35536,-6.42734,0.00031,-7.88747,-0.51321,-0.00017,30.91274,16.70793,14.85008,0.4215,6.74167,-16.68056,-0.98191,13.45392,7.0241,-0.3438,-14.15405,23.91879,109.68366,0.00323,-99.83528,88.241,-0.00108,106.47079,-16.40351,-6.33071,-0.00074,-14.03984,-3.22204,-0.00132,7.33852,-8.88095,13.08989,-14.29976,-13.06293,8.92092,2.46866,1.765,8.03547
474,-1.11447,0.0,-0.0,-3.97355,-0.0,-0.0,-0.63594,-4.67294,22.19649,13.93647,2.59285,-19.78784,-27.69997,-6.5755,0.0007,-8.09914,-0.54734,-3e-05,31.2547,16.77523,14.98431,0.75118,6.6055,-16.58388,-0.78343,13.51088,7.23736,-0.47962,-14.03674,23.76335,110.00906,0.00289,-100.54098,88.08363,-0.00117,107.10943,-16.68506,-6.13033,-0.00159,-13.41502,-3.53945,-0.0046,7.35248,-8.81117,13.24648,-14.27056,-13.05511,9.09498,2.54154,1.63525,7.90591
475,-1.33604,-0.0,-0.0,-4.05177,-0.0,-0.0,-0.40817,-4.64746,22.03934,14.13999,2.54488,-19.82359,-28.13381,-6.66269,0.00015,-8.33036,-0.63985,0.00013,31.43194,16.89992,15.38338,0.92057,6.51308,-16.51669,-0.64538,13.60138,7.53933,-0.54392,-13.8772,23.65001,110.45631,-0.00121,-100.89571,87.85434,0.00022,107.73829,-17.27266,-6.16788,0.00011,-12.95971,-3.9769,-0.00377,7.32564,-8.64676,13.3617,-14.27646,-12.94421,9.26579,2.43696,1.47071,7.81792
476,-1.43164,0.0,0.0,-3.7003,0.0,0.0,-0.20722,-4.51857,21.70626,14.24781,2.50599,-19.69201,-28.62456,-6.62484,-0.00066,-8.55741,-0.7835,0.00022,31.41894,17.01972,16.01047,0.88972,6.43877,-16.66804,-0.50304,13.73526,7.80478,-0.56585,-13.72058,23.68624,110.94332,-0.00367,-100.77242,87.51157,0.00055,108.29779,-18.04108,-6.45087,0.00272,-12.98971,-4.13058,-0.00256,7.23889,-8.4728,13.50723,-14.3396,-12.8354,9.46872,2.18269,1.32387,7.74398
477,-1.45626,-0.0,-0.0,-3.09438,0.0,-0.0,-0.09498,-4.32736,21.36223,14.23997,2.55481,-19.42064,-29.11361,-6.50572,-0.00115,-8.78279,-0.94359,0.0002,31.37084,17.09081,16.67393,0.82195,6.34149,-17.0162,-0.34666,13.89352,7.9584,-0.60451,-13.58862,23.8535,111.3908,-0.0015,-100.62737,87.0951,-0.0008,108.6378,-18.78983,-6.91547,0.00297,-13.4833,-3.92244,-0.00326,7.08532,-8.32643,13.68938,-14.46947,-12.76552,9.69576,1.94023,1.21515,7.66729
478,-1.49295,0.0,0.0,-2.59965,0.0,0.0,-0.06242,-4.17255,21.11843,14.21324,2.73005,-19.19555,-29.576,-6.36681,-0.00124,-9.0251,-1.07295,4e-05,31.45807,17.12273,17.22663,0.88104,6.20693,-17.32278,-0.15104,14.03085,8.04986,-0.66279,-13.51043,24.03107,111.74711,0.00142,-100.87034,86.67533,-0.00073,108.83438,-19.31373,-7.39519,0.00063,-14.14669,-3.61869,-0.0019,6.87526,-8.21642,13.79996,-14.66331,-12.70339,9.84152,1.80435,1.13819,7.61077
479,-1.5458,0.0,-0.0,-2.48742,0.0,0.0,-0.03047,-4.18859,21.10113,14.29452,3.00548,-19.24615,-30.01465,-6.30086,-0.00041,-9.30962,-1.13121,-0.00022,31.68523,17.16806,17.53078,1.05682,6.06287,-17.29061,0.16213,14.12489,8.16685,-0.71535,-13.52342,24.11044,111.99063,0.00167,-101.41566,86.32675,0.00045,109.18229,-19.50211,-7.70767,-0.00078,-14.70807,-3.41487,0.00079,6.716,-8.17894,13.7511,-14.82263,-12.65077,9.80951,1.70369,1.09009,7.61435
480,-1.60322,-0.0,0.0,-2.81247,0.0,-0.0,0.09351,-4.4155,21.4241,14.5241,3.32398,-19.61283,-30.43301,-6.41299,0.00085,-9.63697,-1.1174,-0.00034,31.94315,17.2746,17.46487,1.24471,5.94769,-16.83351,0.63508,14.20345,8.34858,-0.75903,-13.643,24.09881,112.13792,0.0003,-101.8668,86.08713,-6e-05,109.61915,-19.3278,-7.77945,0.00052,-15.1175,-3.2197,0.00228,6.77432,-8.25155,13.60675,-14.77951,-12.66584,9.64599,1.5457,1.08345,7.68272
481,-1.62598,0.0,0.0,-3.24186,-0.0,-0.0,0.2748,-4.66929,21.90383,14.76309,3.6182,-20.02131,-30.83766,-6.6541,0.00101,-9.96139,-1.07417,-0.00021,32.18757,17.42732,17.16807,1.41683,5.85702,-16.23641,1.18678,14.30647,8.5794,-0.79629,-13.82606,24.08082,112.25511,-0.00085,-101.9854,85.9173,-0.00107,109.87758,-18.87214,-7.7037,0.00194,-15.46378,-2.84794,0.00255,7.0321,-8.40416,13.50282,-14.54092,-12.76998,9.49045,1.3697,1.12153,7.75542
482,-1.51329,0.0,-0.0,-3.37437,0.0,-0.0,0.38066,-4.7818,22.207,14.84017,3.73279,-20.21312,-31.23679,-6.85735,3e-05,-10.24717,-1.03047,-0.00014,32.44535,17.56808,16.96873,1.62452,5.74507,-15.81379,1.67839,14.44732,8.81626,-0.80935,-13.9907,24.10735,112.43633,-0.00114,-101.91038,85.73622,-0.0002,110.14077,-18.38236,-7.77634,0.00073,-15.88018,-2.25081,0.00089,7.2525,-8.54161,13.5125,-14.33144,-12.90131,9.44774,1.26614,1.16608,7.77068
483,-1.1752,-0.0,0.0,-3.25729,0.0,0.0,0.34264,-4.80876,22.25616,14.78166,3.48823,-20.21187,-31.62752,-6.95406,-0.0008,-10.52205,-0.99009,-0.00017,32.71551,17.65082,17.02789,1.89549,5.57412,-15.61013,2.05351,14.61404,9.03685,-0.77989,-14.08712,24.19469,112.72909,-0.00035,-101.93607,85.50049,0.0018,110.77435,-18.09735,-8.32021,-0.0009,-16.58689,-1.52317,-0.00311,7.2918,-8.60536,13.67578,-14.28732,-13.01998,9.57773,1.23865,1.14037,7.71928
484,-0.69453,0.0,-0.0,-3.23962,-0.0,-0.0,0.19787,-4.79189,22.21687,14.76253,2.9258,-20.12737,-31.99447,-7.02296,-0.00069,-10.84025,-0.97671,-4e-05,32.9655,17.65213,17.24076,2.20818,5.3357,-15.57757,2.36245,14.78088,9.2678,-0.72947,-14.11661,24.36209,113.07949,0.00097,-102.25279,85.23168,0.00208,111.66885,-18.05767,-9.3242,-0.00091,-17.61695,-0.80538,-0.00502,7.25489,-8.6456,14.05163,-14.30359,-13.19401,9.91736,1.23078,0.98157,7.60579
485,-0.34799,0.0,-0.0,-3.485,0.0,0.0,0.04423,-4.63451,22.26611,14.89842,2.31632,-20.00541,-32.32574,-7.17862,0.00015,-11.2325,-1.01433,0.00023,33.16959,17.56836,17.39364,2.52555,5.03275,-15.69657,2.67551,14.93339,9.52102,-0.72222,-14.09872,24.55387,113.38802,0.0016,-102.90029,84.99051,0.00043,112.38975,-18.23745,-10.45077,0.00076,-18.41035,-0.23413,-0.00346,7.26452,-8.72554,14.58764,-14.26509,-13.46293,10.39368,1.1944,0.69797,7.43312
486,-0.31319,0.0,-0.0,-3.83824,0.0,0.0,-0.03951,-4.3253,22.42163,15.17374,1.9126,-19.90022,-32.65078,-7.43901,0.00093,-11.70073,-1.08622,0.00036,33.33458,17.43578,17.38509,2.82171,4.68912,-15.89206,3.03146,15.10486,9.70867,-0.80268,-14.08473,24.62041,113.61072,0.00097,-103.6701,84.83456,-0.00105,112.65436,-18.74117,-11.38476,0.00331,-18.36472,0.0761,-0.00544,7.27384,-8.79319,15.03408,-14.23063,-13.68771,10.79044,1.08837,0.37842,7.23719
487,-0.45172,0.0,0.0,-4.07079,0.0,-0.0,-0.06929,-3.99841,22.4929,15.49088,1.79349,-19.86894,-33.04337,-7.68152,0.0007,-12.21187,-1.1555,0.00022,33.52124,17.34093,17.34829,3.10103,4.37923,-16.05334,3.44515,15.34508,9.70028,-0.94177,-14.17219,24.49476,113.77735,-0.00018,-104.10455,84.77573,-0.00129,112.71076,-19.65347,-11.98202,0.00307,-17.79249,0.23575,-0.01016,7.20788,-8.75833,15.16882,-14.28383,-13.70408,10.93111,0.89986,0.14508,7.08069
488,-0.48371,0.0,-0.0,-4.0713,0.0,0.0,-0.12497,-3.75264,22.28805,15.70714,1.87193,-19.88338,-33.53899,-7.75527,-0.00066,-12.6869,-1.19599,-6e-05,33.78349,17.36179,17.50738,3.37359,4.18055,-16.13528,3.91569,15.6412,9.48963,-1.07302,-14.40574,24.27333,113.92307,-0.00079,-103.83737,84.75869,-0.00023,113.25146,-20.74513,-12.18407,-0.00058,-17.48713,0.57924,-0.01266,7.1225,-8.63973,15.06424,-14.36619,-13.55585,10.87684,0.6691,0.05871,7.00934
489,-0.25829,0.0,0.0,-3.80148,0.0,-0.0,-0.2569,-3.57653,21.86027,15.69115,1.98511,-19.85204,-34.0723,-7.64388,-0.00148,-13.04494,-1.197,-0.0003,34.08617,17.48741,17.90771,3.62523,4.08218,-16.18215,4.42229,15.91672,9.23809,-1.1517,-14.68258,24.07073,114.04074,-0.00033,-102.86818,84.66331,0.00102,114.31866,-21.59233,-11.94452,-0.00252,-17.7321,1.08025,-0.00957,7.11622,-8.51348,14.99828,-14.3661,-13.41448,10.86198,0.443,0.05059,7.02646
