FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-0.043030000000000006,0.27964000000000006,0.03512000000000001,0.13253999999999996,0.3134,-0.06261000000000001,0.02123000000000001,0.3692600000000001,-0.049670000000000006,0.020800000000000006,0.3547800000000001,-0.005869999999999999,0.00013000000000000002,0.3345100000000001,-0.024840000000000008,-0.00255,0.37592000000000003,0.007020000000000002,-0.030590000000000006,0.34920000000000007,0.01736,0.01132,0.41395,-0.004250000000000001,0.029290000000000007,0.41161000000000003,-0.022370000000000008,-0.07887000000000001,0.32934000000000013,0.039810000000000005,-0.15432000000000004,0.2571899999999999,0.038680000000000006,-0.1391,0.21327000000000002,0.046340000000000006,0.05308000000000001,0.27201000000000003,0.03524000000000001,-0.04879,0.09602000000000002,0.02855,0.25538000000000005,0.18055,0.12275000000000001,0.004190000000000001,0.0030800000000000003,0.0085,0.032170000000000004,0.02082,0.13097000000000003,0.009180000000000002,0.0006700000000000001,0.00616,0.03151000000000001,0.026430000000000006,0.10998000000000002
-0.041068484616557425,0.2538053768347845,0.014762073377297676,0.08604818981283589,0.2770749952025019,-0.04930867995442138,0.023413574497312448,0.395046138132143,-0.04432958665275364,0.04630892991020913,0.3400485324845664,-0.052383464939600125,-0.0015344803059652377,0.3417424392937886,-0.008223351362581581,0.01996276012843114,0.3662173416296543,-0.04496337990425114,-0.03539753288125234,0.34250826942371543,0.014836452884540793,0.006121706155426091,0.3926029365745147,-0.017104382397486798,0.018355005067786784,0.39605204433326996,-0.04469992076623182,-0.09283460785110305,0.3007146210280248,0.012999835731465818,-0.14140059494077278,0.19760774404587955,0.009107890721596163,-0.14554489909045237,0.17032279408823012,0.02753065477042521,0.09363603622668006,0.2583964480505659,0.017196502090287474,-0.07416633136498132,0.07638778066076889,0.01794893349325751,0.29062908484710137,0.20122870612213858,0.128965088812985,-0.002062753089711662,-0.01801837444532421,0.016925279635225672,0.033372387460812544,0.023335988121620216,0.1526728550402889,0.0027187245338269415,-0.020282321191714615,0.018224874741587776,0.031110497835636495,0.025275360199629147,0.13078982117318896
-0.026318655217652292,0.22778477052878343,-0.010046784635433875,0.05045801101742137,0.3723570351487885,-0.06303848678644261,-0.009430215730294764,0.3658481209482591,-0.04120091792885101,0.044928958168183965,0.3541876429635212,-0.051512211590463375,-0.0036447261547789636,0.3280513685436272,-0.017335704072962543,0.010362030455111214,0.35898793817222924,-0.04484634087602368,-0.009359455825890437,0.31669284239168677,-0.009085149438670746,0.010541856083247186,0.37780479054135757,-0.05233030598804679,0.013571104872492024,0.38083786908979556,-0.06590823416264477,-0.07786230213032616,0.27040162847729077,-0.02164111794708002,-0.10850577166546203,0.16800471317076032,-0.015506542608545313,-0.12099129502774428,0.12866066724550998,0.003898960706411052,0.11269305062029837,0.2359807387310234,-0.005270404955197604,-0.06199170243810654,0.03738007935580315,-0.008786905906147136,0.28692356080089526,0.1848378947107365,0.11457875176407109,-0.009464372053604895,-0.01763039826491601,-0.0015568225154467502,0.0454819284669817,0.028864258863661372,0.15311970929476032,-0.009863737596350765,-0.017374733397408294,0.0009757809354513603,0.04224404778296718,0.027851831229342153,0.13333497010492937
-0.009969333814768753,0.19480752298526446,-0.014418151886006885,-0.009980712782052972,0.3836467810303662,-0.07993640452715636,-0.0528754235558871,0.3379141532554395,-0.06809956577243133,0.0016312198552901186,0.28980132081212256,-0.04618101523000249,-0.022331638488837954,0.29154292826261075,-0.0328752545419843,-0.019259164928677967,0.28053140732685417,-0.02644368573706479,-0.006722474802207463,0.2723029206281462,-0.014012305332726703,0.026378965834028063,0.34945436942683983,-0.07159672443070504,0.0253305119681276,0.35537179414747416,-0.08808571921333837,-0.050549923062611926,0.23928564112876416,-0.029268449542074068,-0.07207829763819362,0.13542908613150095,-0.013502896307952416,-0.07705340680278824,0.09298959692357432,-0.006920389637351569,0.10747833268852905,0.18962351346590592,0.007320315841281887,-0.032223393980643576,0.030722323251056498,-0.015777741753623325,0.24222731933097066,0.15759355772351546,0.10885430388382293,-0.004004923611350821,0.005231653684710111,-0.009654872083283092,0.052789667298626164,0.051487172506094345,0.1443880880521529,-0.004699475303799839,0.00560364935900858,-0.008477840980592366,0.05097279500458824,0.05391109165058668,0.1305293753211408
-0.009736443758565066,0.1554177408307785,-0.012355509053756708,0.021605025092738737,0.258423224134896,-0.06075868312666716,-0.06754677760646902,0.3130317956282623,-0.08112606669826115,0.02442223556395446,0.21032332258042433,-0.04458706984266653,-0.024808447082000157,0.2532545079817681,-0.03241952652065168,0.0030597495716839615,0.2017781219493957,-0.03482265834594363,-0.011543329247846172,0.24239325564440062,-0.01091310825446792,0.021196786452767496,0.31383977108047206,-0.06595070499267465,0.01375563511534821,0.326663724101549,-0.09495792545589198,-0.04153204755693453,0.18741653103549952,-0.02619915568654792,-0.05219102911420225,0.09844556583385143,-0.005558742048084153,-0.05426916155941488,0.06494644691479817,-0.010515773333649564,0.07380766414462049,0.14740762583896228,0.020075127555130638,-0.010412955698337487,0.03012128712219941,-0.010489239490194188,0.1521194757766467,0.13112571631803455,0.09434910045759877,-0.025383956960068118,0.01873135914053889,-0.01223080542838063,0.03749721373710158,0.06477526063983344,0.13514574993895523,-0.02598116619059177,0.019030064225429993,-0.011948979360780498,0.03811700585494704,0.07038156457207428,0.1313258661934163
-0.003461197496530501,0.11690937461291379,-0.020338823114662705,0.057965449076336786,0.15385184828844,-0.015907894050064642,-0.06603047286820271,0.24492769036582923,-0.05894235112755347,0.048974117891611525,0.17262815441021676,-0.021233335986689188,-0.018383730606446734,0.2231025648976669,-0.037536985964274724,0.027927577515015633,0.15609397948254566,-0.03615451036936995,-0.003252954959294543,0.21565516069966623,-0.011229334432880548,0.008178402278946534,0.26878839959143325,-0.07010282008624422,0.0036049460192871595,0.2771245817387736,-0.09027308806554482,-0.022589172242899684,0.12121735878406285,-0.03546436736379986,-0.03012760620504088,0.07164704222085466,-0.01190370697767705,-0.0271665544836755,0.05262463851545324,-0.01871749383850519,0.040154858722712884,0.11658397974249299,0.008117856807935302,0.010132589078325656,0.03937868611863148,-0.012655742563781765,0.07506599688727358,0.10651324964149754,0.054417584128248105,-0.019266286247789696,0.024054252821885527,-0.02173351936452753,0.04163790838550093,0.07324293699536687,0.10106924391594915,-0.022722360206924412,0.02566393123237711,-0.02378594900202862,0.0449585367269601,0.08373787660508594,0.10614898157721943
0.015919988672109045,0.08790982609389598,-0.025385382874503516,2.2602304858806207e-06,0.12660132971974206,-0.00755037900564799,-0.049672852939915364,0.19447964401696974,-0.046318107800774666,0.022761586072300475,0.11692406205581568,-0.01150944846848565,-0.016769191524923333,0.20187627020902624,-0.04526748955279334,0.025843233589100532,0.11528302417231319,-0.03031312079685103,0.01906495058165557,0.19052075318588887,-0.015004722815462309,0.004718571538333824,0.20510368234448678,-0.06933968440634612,0.006832828988011568,0.20984145182461358,-0.08904347876544288,0.013260978639377637,0.08709194945817278,-0.030140307612729723,0.014176718595956511,0.043800808844314955,-0.017152129450271836,0.006213155675193431,0.03465769665621842,-0.028495426467189888,0.03201571743538065,0.084661221931124,-0.0038702051495955263,0.0193370536951899,0.04697483793738828,-0.019126455719647103,0.029805878451044827,0.09426770892175415,0.004340131686896799,0.017490237803860942,0.022802185107344844,-0.022780875031669336,0.05802646139048942,0.11649211552058533,0.03289771713683143,0.01599695683170272,0.023435935320863903,-0.024972005469642764,0.06264845033182889,0.13227458779494494,0.04049875921148211
0.030861842464070522,0.05390446818505223,-0.031075073604702793,0.004453942969788027,0.04885389943039318,-0.0041695546479304626,-0.04603534330651638,0.17671699361558635,-0.041356211661454055,0.012847565371234408,0.04328012536416892,0.006097846264273729,-0.009897768204298558,0.16608628832863165,-0.022997697404505496,0.034140717495918335,0.06817905430118258,-0.012258229135271845,0.04834126315744264,0.13673339231364665,-0.014353757254656214,0.006622415087078771,0.14854664730270356,-0.0546825202065899,0.00901678289035875,0.1552369440515952,-0.08263742142867339,0.03951889537897324,0.05008736532399566,-0.027382636634332568,0.05541577422779985,0.013595590672449545,-0.023250625244533293,0.024655701540390634,0.007426884212130447,-0.029718799633929215,0.029984772623925425,0.05020735530399005,-0.028910359955006303,0.012697871632259845,0.026255339256336656,-0.024035089888618636,8.180889387793765e-05,0.0857837351945001,-0.05218051459616236,0.013258347830304091,0.014303139120453345,-0.02496094987192216,0.05724818219946922,0.13919894639168276,-0.05006450955136818,0.013674458011833139,0.014076313591611182,-0.025830871047050716,0.05998283091252415,0.1484986789970276,-0.0442503039068032
0.04192036267267311,0.01434215730132148,-0.035368949429669554,0.03159748748067906,-0.0850169661675689,0.05574849830096177,-0.04937511625869678,0.13638000472010858,-0.0013122053464170774,0.03456626754490365,-0.006425957767377612,0.02965807588158236,0.003646961722519616,0.12606102243633197,0.02294786961169935,0.03501255793547894,0.019223962211040575,0.004727182860287915,0.06203315892417167,0.07430424631605179,0.014647273397207394,0.018863995339242556,0.0843719753769275,-0.05232461370923254,0.012073684884440253,0.09383164379622472,-0.07534811237481119,0.05844593516815717,0.012692405057493288,-0.035800156304581075,0.08111299968609273,-0.025257785919662348,-0.028052033266369222,0.0345892779481278,-0.026874410400269836,-0.012423083229468378,0.029910547557991326,0.010232509183003858,-0.06027564360906521,0.00798139398066631,-0.008766534112575108,-0.011248082329161777,-0.009554459668141377,0.06343433469276287,-0.10505288355967914,-0.005843712059382174,0.00259739111413391,-0.011072636793962358,0.07474506973727721,0.1257859040885769,-0.12238350957927668,-0.007455279545291719,0.00335675776437304,-0.010895374821766434,0.0747353770175242,0.12124246956184621,-0.11700544332718342
