FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,2.26806,0.0,0.0,0.11608000000000002
0.0,0.0,2.267518697223585,0.0,0.0,0.11197138793344441
0.0,0.0,2.266937605167367,0.0,0.0,0.10765559956447811
0.0,0.0,2.266351656319552,0.0,0.0,0.103154103226949
0.0,0.0,2.265754163372845,0.0,0.0,0.09846239045247943
0.0,0.0,2.2651616736045064,0.0,0.0,0.09361306880349407
0.0,0.0,2.264573542365255,0.0,0.0,0.08860488741236067
0.0,0.0,2.264011259240972,0.0,0.0,0.08346801550261455
0.0,0.0,2.263455088778499,0.0,0.0,0.07821150186090106
0.0,0.0,2.262948847375489,0.0,0.0,0.07285821709063238
0.0,0.0,2.2624787505983863,0.0,0.0,0.06742188436939314
0.0,0.0,2.262072262468911,0.0,0.0,0.06192624485614402
0.0,0.0,2.26173283259912,0.0,0.0,0.056380371535201396
0.0,0.0,2.26147492467203,0.0,0.0,0.05080026030938683
0.0,0.0,2.261298886593602,0.0,0.0,0.0452280935471155
0.0,0.0,2.2612166626245487,0.0,0.0,0.03968411843388785
0.0,0.0,2.2612275213250213,0.0,0.0,0.034209818309128864
0.0,0.0,2.261340705938647,0.0,0.0,0.02880519089509938
0.0,0.0,2.261563115854025,0.0,0.0,0.023518051053623715
0.0,0.0,2.2619008655108024,0.0,0.0,0.018346056218134798
0.0,0.0,2.2623648254834694,0.0,0.0,0.013311293031086491
0.0,0.0,2.262954228910646,0.0,0.0,0.008414654378270506
0.0,0.0,2.2636589732473356,0.0,0.0,0.003668178815082906
0.0,0.0,2.26447160844071,0.0,0.0,-0.0009537715090764638
0.0,0.0,2.2654013238630326,0.0,0.0,-0.00543873134865786
0.0,0.0,2.266419809283726,0.0,0.0,-0.009808054074823188
0.0,0.0,2.267538953796258,0.0,0.0,-0.014084093248363736
0.0,0.0,2.2687482149587845,0.0,0.0,-0.01827783724673434
0.0,0.0,2.2700481685588625,0.0,0.0,-0.022409378736738005
0.0,0.0,2.271424864516101,0.0,0.0,-0.02650538648451081
