FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-8.432560000000002,0.0,0.0,0.0
0.0,0.0,-8.565188576818768,0.0,0.0,0.0
0.0,0.0,-8.694703342013321,0.0,0.0,0.0
0.0,0.0,-8.821000247581194,0.0,0.0,0.0
0.0,0.0,-8.944032658314683,0.0,0.0,0.0
0.0,0.0,-9.063719877181287,0.0,0.0,0.0
0.0,0.0,-9.180023554155639,0.0,0.0,0.0
0.0,0.0,-9.292896035788443,0.0,0.0,0.0
0.0,0.0,-9.402291663406482,0.0,0.0,0.0
0.0,0.0,-9.508219527250185,0.0,0.0,0.0
0.0,0.0,-9.610635711038737,0.0,0.0,0.0
0.0,0.0,-9.709574237970541,0.0,0.0,0.0
0.0,0.0,-9.805014607658835,0.0,0.0,0.0
0.0,0.0,-9.896984893541354,0.0,0.0,0.0
0.0,0.0,-9.985528250281162,0.0,0.0,0.0
0.0,0.0,-10.070674999100804,0.0,0.0,0.0
0.0,0.0,-10.152480654970246,0.0,0.0,0.0
0.0,0.0,-10.230999999999998,0.0,0.0,0.0
0.0,0.0,-10.306374227081537,0.0,0.0,0.0
0.0,0.0,-10.378703969898714,0.0,0.0,0.0
0.0,0.0,-10.44808458330986,0.0,0.0,0.0
0.0,0.0,-10.51464625541579,0.0,0.0,0.0
0.0,0.0,-10.578534641343563,0.0,0.0,0.0
0.0,0.0,-10.639881473390142,0.0,0.0,0.0
0.0,0.0,-10.698875937465008,0.0,0.0,0.0
0.0,0.0,-10.755652200546999,0.0,0.0,0.0
0.0,0.0,-10.810372731775228,0.0,0.0,0.0
0.0,0.0,-10.86322164373826,0.0,0.0,0.0
0.0,0.0,-10.914373114368745,0.0,0.0,0.0
0.0,0.0,-10.964023838866726,0.0,0.0,0.0
0.0,0.0,-11.012343414768257,0.0,0.0,0.0
0.0,0.0,-11.059526595959019,0.0,0.0,0.0
0.0,0.0,-11.105737784510804,0.0,0.0,0.0
0.0,0.0,-11.151198035333728,0.0,0.0,0.0
0.0,0.0,-11.196070000000002,0.0,0.0,0.0
0.0,0.0,-11.240528145134254,0.0,0.0,0.0
0.0,0.0,-11.284708177122171,0.0,0.0,0.0
0.0,0.0,-11.32873920608253,0.0,0.0,0.0
0.0,0.0,-11.372769492427587,0.0,0.0,0.0
0.0,0.0,-11.416897892104677,0.0,0.0,0.0
0.0,0.0,-11.461222149754796,0.0,0.0,0.0
0.0,0.0,-11.505827776751007,0.0,0.0,0.0
0.0,0.0,-11.550775906169667,0.0,0.0,0.0
0.0,0.0,-11.596123342958698,0.0,0.0,0.0
0.0,0.0,-11.64193316416218,0.0,0.0,0.0
0.0,0.0,-11.688200244876594,0.0,0.0,0.0
0.0,0.0,-11.734932574317053,0.0,0.0,0.0
0.0,0.0,-11.78213355632298,0.0,0.0,0.0
0.0,0.0,-11.829789648602064,0.0,0.0,0.0
0.0,0.0,-11.877865817333618,0.0,0.0,0.0
0.0,0.0,-11.9263233728788,0.0,0.0,0.0
0.0,0.0,-11.97512,0.0,0.0,0.0
0.0,0.0,-12.02421821940811,0.0,0.0,0.0
0.0,0.0,-12.073544265773169,0.0,0.0,0.0
0.0,0.0,-12.123043897768945,0.0,0.0,0.0
0.0,0.0,-12.172636578771119,0.0,0.0,0.0
0.0,0.0,-12.222256110504402,0.0,0.0,0.0
0.0,0.0,-12.271837390691468,0.0,0.0,0.0
0.0,0.0,-12.321285617383413,0.0,0.0,0.0
0.0,0.0,-12.370524348989436,0.0,0.0,0.0
0.0,0.0,-12.419463527253043,0.0,0.0,0.0
0.0,0.0,-12.468026398271844,0.0,0.0,0.0
0.0,0.0,-12.516152575431086,0.0,0.0,0.0
0.0,0.0,-12.56375661212438,0.0,0.0,0.0
0.0,0.0,-12.610738740830277,0.0,0.0,0.0
0.0,0.0,-12.657027830495982,0.0,0.0,0.0
0.0,0.0,-12.70255706754423,0.0,0.0,0.0
0.0,0.0,-12.747272332112692,0.0,0.0,0.0
0.0,0.0,-12.7911,0.0,0.0,0.0
0.0,0.0,-12.83395720744674,0.0,0.0,0.0
0.0,0.0,-12.875797512891507,0.0,0.0,0.0
0.0,0.0,-12.9165672766106,0.0,0.0,0.0
0.0,0.0,-12.95623782495697,0.0,0.0,0.0
0.0,0.0,-12.994743199973797,0.0,0.0,0.0
0.0,0.0,-13.03200816420801,0.0,0.0,0.0
0.0,0.0,-13.067985650165122,0.0,0.0,0.0
0.0,0.0,-13.102635858502424,0.0,0.0,0.0
0.0,0.0,-13.135886596998617,0.0,0.0,0.0
0.0,0.0,-13.16764671121165,0.0,0.0,0.0
0.0,0.0,-13.197809766653583,0.0,0.0,0.0
0.0,0.0,-13.226282895894474,0.0,0.0,0.0
0.0,0.0,-13.25296573716579,0.0,0.0,0.0
0.0,0.0,-13.277715478645584,0.0,0.0,0.0
0.0,0.0,-13.30034724865218,0.0,0.0,0.0
0.0,0.0,-13.32067035519615,0.0,0.0,0.0
0.0,0.0,-13.338499999999998,0.0,0.0,0.0
0.0,0.0,-13.353645130220675,0.0,0.0,0.0
0.0,0.0,-13.365895091677126,0.0,0.0,0.0
0.0,0.0,-13.375057676526847,0.0,0.0,0.0
0.0,0.0,-13.380898280994904,0.0,0.0,0.0
0.0,0.0,-13.383203990398279,0.0,0.0,0.0
0.0,0.0,-13.381772086821414,0.0,0.0,0.0
0.0,0.0,-13.37644444361217,0.0,0.0,0.0
0.0,0.0,-13.367070758699112,0.0,0.0,0.0
0.0,0.0,-13.353486039495731,0.0,0.0,0.0
0.0,0.0,-13.335499191642413,0.0,0.0,0.0
0.0,0.0,-13.313014857369767,0.0,0.0,0.0
0.0,0.0,-13.285977768129017,0.0,0.0,0.0
0.0,0.0,-13.254300351373786,0.0,0.0,0.0
0.0,0.0,-13.217902872726011,0.0,0.0,0.0
0.0,0.0,-13.176719696691668,0.0,0.0,0.0
0.0,0.0,-13.130820850416507,0.0,0.0,0.0
0.0,0.0,-13.08028,0.0,0.0,0.0
0.0,0.0,-13.02515192885541,0.0,0.0,0.0
0.0,0.0,-12.965489091235966,0.0,0.0,0.0
0.0,0.0,-12.901401228863568,0.0,0.0,0.0
0.0,0.0,-12.83303660364179,0.0,0.0,0.0
0.0,0.0,-12.760545550382764,0.0,0.0,0.0
0.0,0.0,-12.684072098331985,0.0,0.0,0.0
0.0,0.0,-12.603770659090648,0.0,0.0,0.0
0.0,0.0,-12.519831060519753,0.0,0.0,0.0
0.0,0.0,-12.432465918015684,0.0,0.0,0.0
0.0,0.0,-12.341875272033802,0.0,0.0,0.0
0.0,0.0,-12.248279582623601,0.0,0.0,0.0
0.0,0.0,-12.151885361227443,0.0,0.0,0.0
0.0,0.0,-12.05293945167492,0.0,0.0,0.0
0.0,0.0,-11.951694894217644,0.0,0.0,0.0
0.0,0.0,-11.84835260295857,0.0,0.0,0.0
0.0,0.0,-11.743178383389145,0.0,0.0,0.0
0.0,0.0,-11.63641,0.0,0.0,0.0
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
