FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,2.122450000000001,0.0,0.0,-0.10219000000000002
0.0,0.0,2.122037916157469,0.0,0.0,-0.10231815024907795
0.0,0.0,2.1215293654754306,0.0,0.0,-0.10240773702634938
0.0,0.0,2.12090439993359,0.0,0.0,-0.10246791345891076
0.0,0.0,2.1201736490489393,0.0,0.0,-0.10249731290219204
0.0,0.0,2.1193463068309883,0.0,0.0,-0.10250933309964909
0.0,0.0,2.118411289362042,0.0,0.0,-0.10251951641496315
0.0,0.0,2.1173867560247577,0.0,0.0,-0.10252974332354056
0.0,0.0,2.1162779710288078,0.0,0.0,-0.1025467184272424
0.0,0.0,2.1150959965842473,0.0,0.0,-0.10258453436011779
0.0,0.0,2.1138489424528415,0.0,0.0,-0.10263531560939242
0.0,0.0,2.1125596656333965,0.0,0.0,-0.10271365605522649
0.0,0.0,2.111218772362891,0.0,0.0,-0.10283154077268505
0.0,0.0,2.109857771878225,0.0,0.0,-0.1029725119894359
0.0,0.0,2.1084693146784907,0.0,0.0,-0.10316181143290555
0.0,0.0,2.1070776404391496,0.0,0.0,-0.10339320075633324
0.0,0.0,2.1056810123295517,0.0,0.0,-0.10366328628490944
0.0,0.0,2.1042994072575065,0.0,0.0,-0.10396762157182153
0.0,0.0,2.102936367754261,0.0,0.0,-0.10431171215972172
0.0,0.0,2.1016080651275755,0.0,0.0,-0.1046672309109621
0.0,0.0,2.1003085668369432,0.0,0.0,-0.10505575645254832
0.0,0.0,2.099068968726833,0.0,0.0,-0.10544937852205542
0.0,0.0,2.097889140642106,0.0,0.0,-0.10582979915370276
0.0,0.0,2.096786976680323,0.0,0.0,-0.1061914662935745
0.0,0.0,2.0957734110994957,0.0,0.0,-0.10652142293331246
0.0,0.0,2.094849286015474,0.0,0.0,-0.10679924055342666
0.0,0.0,2.094040884138142,0.0,0.0,-0.10702076881993568
0.0,0.0,2.093328529434513,0.0,0.0,-0.10714429059859484
0.0,0.0,2.0927240821745405,0.0,0.0,-0.10716917028165505
0.0,0.0,2.092234474800932,0.0,0.0,-0.10706785196583314
0.0,0.0,2.0918614020523623,0.0,0.0,-0.106831308921346
0.0,0.0,2.091594392445716,0.0,0.0,-0.10645990703142671
0.0,0.0,2.0914343760836616,0.0,0.0,-0.10592351568954604
0.0,0.0,2.091379962797184,0.0,0.0,-0.10522331274749556
0.0,0.0,2.091413876355178,0.0,0.0,-0.10436040107974418
0.0,0.0,2.0915436453535254,0.0,0.0,-0.1033122967604163
0.0,0.0,2.0917626898275774,0.0,0.0,-0.1020896360912194
0.0,0.0,2.0920597147900444,0.0,0.0,-0.10070516683738008
0.0,0.0,2.092422431807984,0.0,0.0,-0.09913385357188594
0.0,0.0,2.0928578317223763,0.0,0.0,-0.09740063594797355
0.0,0.0,2.0933398209899248,0.0,0.0,-0.09549311292816225
0.0,0.0,2.093862610648498,0.0,0.0,-0.09341671529881039
0.0,0.0,2.0944125993143956,0.0,0.0,-0.09118150256538449
0.0,0.0,2.094990828099203,0.0,0.0,-0.08877730106539165
0.0,0.0,2.09557113164935,0.0,0.0,-0.08620689378916227
0.0,0.0,2.09615248795774,0.0,0.0,-0.08348182060564832
0.0,0.0,2.0967222774551497,0.0,0.0,-0.08061442006803733
0.0,0.0,2.0972747924725503,0.0,0.0,-0.07759457591746137
0.0,0.0,2.097790615094033,0.0,0.0,-0.074440254577915
0.0,0.0,2.098282507408504,0.0,0.0,-0.07115310467803203
0.0,0.0,2.098731670974441,0.0,0.0,-0.06775021236632556
0.0,0.0,2.099148847672791,0.0,0.0,-0.06424448041295915
0.0,0.0,2.099515929982638,0.0,0.0,-0.06065326901405911
0.0,0.0,2.0998453336089526,0.0,0.0,-0.05697860341230061
0.0,0.0,2.1001361313724822,0.0,0.0,-0.053246274480220665
0.0,0.0,2.10038801219394,0.0,0.0,-0.04946981717763085
0.0,0.0,2.1006122242735574,0.0,0.0,-0.04568193518095811
0.0,0.0,2.100796980612139,0.0,0.0,-0.04187795463271865
0.0,0.0,2.1009538497393887,0.0,0.0,-0.03808288401666082
0.0,0.0,2.1010810097608097,0.0,0.0,-0.034317866500637756
0.0,0.0,2.1011892644959778,0.0,0.0,-0.0305817499388683
0.0,0.0,2.101267925095796,0.0,0.0,-0.02688369763622438
0.0,0.0,2.101337990789601,0.0,0.0,-0.02325384458004512
0.0,0.0,2.101378078491487,0.0,0.0,-0.01968150729249102
0.0,0.0,2.1013983070648425,0.0,0.0,-0.016186927948010178
0.0,0.0,2.1014109525754643,0.0,0.0,-0.012766215208713131
0.0,0.0,2.101392164178333,0.0,0.0,-0.009435534639561786
0.0,0.0,2.101373283710341,0.0,0.0,-0.006188831969863402
0.0,0.0,2.101335583420969,0.0,0.0,-0.0030390945603500025
0.0,0.0,2.1012963771817135,0.0,0.0,1.4009212126567892e-05
0.0,0.0,2.101257074371669,0.0,0.0,0.0029711868748211277
0.0,0.0,2.101217960078572,0.0,0.0,0.005813834276790833
0.0,0.0,2.1011835179732796,0.0,0.0,0.008558509992768793
0.0,0.0,2.1011647218736087,0.0,0.0,0.011194966545155704
0.0,0.0,2.101149427787072,0.0,0.0,0.013717506014450547
0.0,0.0,2.1011538804085417,0.0,0.0,0.01614867110181976
0.0,0.0,2.1011738499388244,0.0,0.0,0.01846565599801523
0.0,0.0,2.1012116933857254,0.0,0.0,0.02069022310063985
0.0,0.0,2.101270839532361,0.0,0.0,0.022822752685048395
0.0,0.0,2.101346719493579,0.0,0.0,0.024870498840223916
0.0,0.0,2.1014472373252246,0.0,0.0,0.026837332432201995
0.0,0.0,2.1015793656793136,0.0,0.0,0.02873543547481804
0.0,0.0,2.101733303217504,0.0,0.0,0.030564765074713843
0.0,0.0,2.101933884978848,0.0,0.0,0.03233515748307377
0.0,0.0,2.1021730940941947,0.0,0.0,0.03405135220327967
0.0,0.0,2.1024619469915957,0.0,0.0,0.03570946545494572
0.0,0.0,2.102800219605371,0.0,0.0,0.0373179309376057
0.0,0.0,2.1031964054635055,0.0,0.0,0.0388684705661382
0.0,0.0,2.103640048289043,0.0,0.0,0.040371564129984855
0.0,0.0,2.1041523102344986,0.0,0.0,0.04180605085736633
0.0,0.0,2.1047221905839226,0.0,0.0,0.043202642736903156
0.0,0.0,2.105369709500252,0.0,0.0,0.04453084506101597
0.0,0.0,2.106074918822386,0.0,0.0,0.045820229073460915
0.0,0.0,2.1068571665119893,0.0,0.0,0.04706260105875362
0.0,0.0,2.1077160275252353,0.0,0.0,0.04825494507401845
0.0,0.0,2.1086636601106363,0.0,0.0,0.04940953038145655
0.0,0.0,2.1097033712822073,0.0,0.0,0.05051335597623114
0.0,0.0,2.110840765097806,0.0,0.0,0.05159055190308008
0.0,0.0,2.1120937913117532,0.0,0.0,0.05263599407411162
0.0,0.0,2.113450012857368,0.0,0.0,0.05365069246466173
0.0,0.0,2.1149345520632314,0.0,0.0,0.05464585513830558
0.0,0.0,2.1165335091233994,0.0,0.0,0.05563872095227894
0.0,0.0,2.118260683212137,0.0,0.0,0.05663038915517745
0.0,0.0,2.1201083385373254,0.0,0.0,0.057633320214051834
0.0,0.0,2.122077161873801,0.0,0.0,0.05865145765194426
0.0,0.0,2.1241289698693184,0.0,0.0,0.05968782158078913
0.0,0.0,2.126283288465993,0.0,0.0,0.06075602707150204
0.0,0.0,2.1284972890756664,0.0,0.0,0.061849760308237946
0.0,0.0,2.1307820783042835,0.0,0.0,0.06297308636993737
0.0,0.0,2.1331118370088777,0.0,0.0,0.06413053587442429
0.0,0.0,2.1354990737605477,0.0,0.0,0.06532632184531936
0.0,0.0,2.1379124038739405,0.0,0.0,0.06655864118229478
0.0,0.0,2.1403638527977953,0.0,0.0,0.06782306707277254
0.0,0.0,2.142833945501316,0.0,0.0,0.0691147148185836
0.0,0.0,2.1453232559065567,0.0,0.0,0.07043334955787546
0.0,0.0,2.14783121883122,0.0,0.0,0.07178266505242849
0.0,0.0,2.1503392237607963,0.0,0.0,0.07315074805248276
0.0,0.0,2.1528560292844094,0.0,0.0,0.07452743888183061
0.0,0.0,2.1553728331133883,0.0,0.0,0.07592385350656382
0.0,0.0,2.15788,0.0,0.0,0.07732
0.0,0.0,2.1591500000000003,0.0,0.0,0.07803000000000002
0.0,0.0,2.1595252508158955,0.0,0.0,0.07823914760156847
0.0,0.0,2.159898929674529,0.0,0.0,0.07844795995607827
0.0,0.0,2.1602713311198003,0.0,0.0,0.07865657674980389
0.0,0.0,2.1606427496956084,0.0,0.0,0.07886513766901973
0.0,0.0,2.1610134799458525,0.0,0.0,0.07907378240000021
0.0,0.0,2.1613838164144332,0.0,0.0,0.07928265062901979
0.0,0.0,2.161754053324315,0.0,0.0,0.07949188092486269
0.0,0.0,2.162124416860251,0.0,0.0,0.0797013749483917
0.0,0.0,2.1624949814047634,0.0,0.0,0.0799105057876072
0.0,0.0,2.1628658008005375,0.0,0.0,0.08011857501113706
0.0,0.0,2.1632368807829656,0.0,0.0,0.08032503999845965
0.0,0.0,2.16360787154449,0.0,0.0,0.08053050966862028
0.0,0.0,2.163978263922149,0.0,0.0,0.08073610906410655
