FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,2.2820900000000006,0.0,0.0,-0.18387000000000006
0.0,0.0,2.2847620267425417,0.0,0.0,-0.1809552502088002
0.0,0.0,2.2873626831828875,0.0,0.0,-0.17789749307487984
0.0,0.0,2.289882069545938,0.0,0.0,-0.17466733333797343
0.0,0.0,2.2923092975102395,0.0,0.0,-0.17126363316553816
0.0,0.0,2.2946347018006152,0.0,0.0,-0.16767693824155913
0.0,0.0,2.2968683922053823,0.0,0.0,-0.16390702996068313
0.0,0.0,2.2989910309818056,0.0,0.0,-0.15996491117898
0.0,0.0,2.3010020984209687,0.0,0.0,-0.15584029600199337
0.0,0.0,2.3029085898773443,0.0,0.0,-0.15154232479043153
0.0,0.0,2.3047168856071694,0.0,0.0,-0.1470807960349923
0.0,0.0,2.3064125232109114,0.0,0.0,-0.14246065077206493
0.0,0.0,2.3080249967234736,0.0,0.0,-0.1376865366467589
0.0,0.0,2.309541438867684,0.0,0.0,-0.1327700616386122
0.0,0.0,2.3109843219539736,0.0,0.0,-0.12773619968041255
0.0,0.0,2.3123482064190735,0.0,0.0,-0.12257103524101595
0.0,0.0,2.3136402275397376,0.0,0.0,-0.11732454901648344
0.0,0.0,2.314871431751256,0.0,0.0,-0.11199065921577728
0.0,0.0,2.3160503162365877,0.0,0.0,-0.10660748980446474
0.0,0.0,2.3171746163790483,0.0,0.0,-0.10117808377621305
0.0,0.0,2.3182459856768793,0.0,0.0,-0.09574388434258385
0.0,0.0,2.3192776295879147,0.0,0.0,-0.09030258417481014
0.0,0.0,2.3202688104414264,0.0,0.0,-0.08490060241933645
0.0,0.0,2.3212219829198224,0.0,0.0,-0.07954732461081994
0.0,0.0,2.322152173878118,0.0,0.0,-0.07427283479473741
0.0,0.0,2.3230598879032036,0.0,0.0,-0.06910689367160676
0.0,0.0,2.32395302160992,0.0,0.0,-0.06408423669495482
0.0,0.0,2.324829413981284,0.0,0.0,-0.059219241432218135
0.0,0.0,2.325703079385989,0.0,0.0,-0.0545403946413912
0.0,0.0,2.326559300525288,0.0,0.0,-0.0500692888931598
0.0,0.0,2.327411193533833,0.0,0.0,-0.04583385311412807
0.0,0.0,2.3282533268924004,0.0,0.0,-0.041841536974882035
0.0,0.0,2.3290913558939845,0.0,0.0,-0.03811404686459601
0.0,0.0,2.3299135537371636,0.0,0.0,-0.03467199219967558
0.0,0.0,2.3307036856092127,0.0,0.0,-0.03151916976670565
0.0,0.0,2.3314750592639273,0.0,0.0,-0.02866569826557044
0.0,0.0,2.332207891854584,0.0,0.0,-0.0261324781319716
0.0,0.0,2.3329070286086693,0.0,0.0,-0.023900475900105494
0.0,0.0,2.3335500676784378,0.0,0.0,-0.021995136236429014
0.0,0.0,2.3341350874910436,0.0,0.0,-0.020408537070292287
0.0,0.0,2.3346523679450706,0.0,0.0,-0.019137761694674356
0.0,0.0,2.335099583358767,0.0,0.0,-0.018196810694646095
0.0,0.0,2.335465762165589,0.0,0.0,-0.01756515996261858
0.0,0.0,2.335739637537971,0.0,0.0,-0.017257715786575423
0.0,0.0,2.3359144743987605,0.0,0.0,-0.01725632513717681
0.0,0.0,2.3359884615293782,0.0,0.0,-0.017571703856919633
0.0,0.0,2.3359419098616283,0.0,0.0,-0.018192412461994743
0.0,0.0,2.335765253716746,0.0,0.0,-0.019105760825986588
0.0,0.0,2.3354570537589434,0.0,0.0,-0.02032856481838028
0.0,0.0,2.3349983021761123,0.0,0.0,-0.02184304034592435
0.0,0.0,2.3343766139060143,0.0,0.0,-0.0236555996164534
0.0,0.0,2.333593338686499,0.0,0.0,-0.02574203931366432
0.0,0.0,2.3326168366838314,0.0,0.0,-0.028094096696309044
0.0,0.0,2.3314488991673015,0.0,0.0,-0.03071047362603455
0.0,0.0,2.3300682975961253,0.0,0.0,-0.0335820459814542
0.0,0.0,2.3284839329639313,0.0,0.0,-0.03670887263256763
0.0,0.0,2.3266857002734698,0.0,0.0,-0.040048832412489514
0.0,0.0,2.324654710717385,0.0,0.0,-0.04362313254090025
0.0,0.0,2.322399770448518,0.0,0.0,-0.047411570123207486
0.0,0.0,2.3199108269949154,0.0,0.0,-0.05140292024160119
0.0,0.0,2.3171881502020684,0.0,0.0,-0.055577776465389014
0.0,0.0,2.314221421625427,0.0,0.0,-0.05993546578637624
0.0,0.0,2.311010904566332,0.0,0.0,-0.064455815213387
0.0,0.0,2.3075656889973253,0.0,0.0,-0.06913854270766702
0.0,0.0,2.303866887330104,0.0,0.0,-0.07396342908178732
0.0,0.0,2.2999240862135304,0.0,0.0,-0.07893015987216216
0.0,0.0,2.295725753469846,0.0,0.0,-0.08401882168459365
0.0,0.0,2.291274852132628,0.0,0.0,-0.08921878689285793
0.0,0.0,2.2865680349078463,0.0,0.0,-0.09452845847274562
0.0,0.0,2.281596637947415,0.0,0.0,-0.09993048959024141
0.0,0.0,2.2763719612165585,0.0,0.0,-0.10540197454621687
0.0,0.0,2.27088228683223,0.0,0.0,-0.11095316174766848
0.0,0.0,2.265129517918118,0.0,0.0,-0.11654555535824625
0.0,0.0,2.2591337301698675,0.0,0.0,-0.12218672158101555
0.0,0.0,2.252882017179104,0.0,0.0,-0.12786899881042424
0.0,0.0,2.2463981802957056,0.0,0.0,-0.1335761461403073
0.0,0.0,2.2396829560220857,0.0,0.0,-0.13930826884808195
0.0,0.0,2.2327453113287334,0.0,0.0,-0.1450478675894646
0.0,0.0,2.225618966319206,0.0,0.0,-0.1508066240969339
0.0,0.0,2.218312006127436,0.0,0.0,-0.15656686356888252
0.0,0.0,2.210847839557085,0.0,0.0,-0.1623458829915388
0.0,0.0,2.2032601820161006,0.0,0.0,-0.16812736072862636
0.0,0.0,2.1955462775463546,0.0,0.0,-0.17391525335027522
0.0,0.0,2.187746129050631,0.0,0.0,-0.17970262209916096
0.0,0.0,2.1798669095951118,0.0,0.0,-0.18550190067083003
0.0,0.0,2.1719425824931204,0.0,0.0,-0.19130024249547226
0.0,0.0,2.163976708295087,0.0,0.0,-0.19709942389480828
0.0,0.0,2.1559852333713163,0.0,0.0,-0.2028872943536777
0.0,0.0,2.147993357859535,0.0,0.0,-0.2086595563681121
0.0,0.0,2.140005036313572,0.0,0.0,-0.21442464083242743
0.0,0.0,2.1320501190901364,0.0,0.0,-0.22015629294416555
0.0,0.0,2.124123490836094,0.0,0.0,-0.22586434607598932
0.0,0.0,2.1162379204450126,0.0,0.0,-0.23153528735113152
0.0,0.0,2.108415141596006,0.0,0.0,-0.2371809148459262
0.0,0.0,2.100656640020619,0.0,0.0,-0.242797639145842
0.0,0.0,2.0929765660812034,0.0,0.0,-0.24838371971184847
0.0,0.0,2.085382951612801,0.0,0.0,-0.25395409761302373
0.0,0.0,2.0778918530067565,0.0,0.0,-0.2595097821482757
0.0,0.0,2.0705080735444246,0.0,0.0,-0.2650652897792856
0.0,0.0,2.063246193098746,0.0,0.0,-0.27063825101021804
0.0,0.0,2.0561251001267298,0.0,0.0,-0.2762250465014578
0.0,0.0,2.0491337229537323,0.0,0.0,-0.281842232997803
0.0,0.0,2.042303196481935,0.0,0.0,-0.28749617068368105
0.0,0.0,2.0356279175871665,0.0,0.0,-0.2931947920225791
0.0,0.0,2.0291129458568675,0.0,0.0,-0.2989472091848932
0.0,0.0,2.0227605901780232,0.0,0.0,-0.3047586705239819
0.0,0.0,2.0165717510354106,0.0,0.0,-0.3106388692973607
0.0,0.0,2.010534063957339,0.0,0.0,-0.3165813285920765
0.0,0.0,2.00465178844622,0.0,0.0,-0.32260388226402664
0.0,0.0,1.9989107350198292,0.0,0.0,-0.3287078971987511
0.0,0.0,1.9933152716964655,0.0,0.0,-0.3349018026308359
0.0,0.0,1.9878500094029692,0.0,0.0,-0.34117771947869313
0.0,0.0,1.982507847105542,0.0,0.0,-0.347546118845148
0.0,0.0,1.977287649097026,0.0,0.0,-0.35400409162872737
0.0,0.0,1.9721802784788447,0.0,0.0,-0.3605459121903641
0.0,0.0,1.9671945650332767,0.0,0.0,-0.36717795643297735
0.0,0.0,1.962320235478621,0.0,0.0,-0.3738812532175356
0.0,0.0,1.9575585522032108,0.0,0.0,-0.3806563386419446
0.0,0.0,1.9529082413185224,0.0,0.0,-0.38750271599082875
0.0,0.0,1.94838,0.0,0.0,-0.39442
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
