FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,1.9461700000000006,0.0,0.0,-0.39787000000000006
0.0,0.0,1.9383639946348514,0.0,0.0,-0.41056269145129587
0.0,0.0,1.9309346275021775,0.0,0.0,-0.4234330976694968
0.0,0.0,1.9238810166038478,0.0,0.0,-0.43643906371023194
0.0,0.0,1.9171950293276414,0.0,0.0,-0.4495522268338979
0.0,0.0,1.9108297938326886,0.0,0.0,-0.46275546687908503
0.0,0.0,1.904771524573779,0.0,0.0,-0.47603044944921613
0.0,0.0,1.8989466256108631,0.0,0.0,-0.4893625359785394
0.0,0.0,1.8932674953744437,0.0,0.0,-0.5027809942355563
0.0,0.0,1.887679366825786,0.0,0.0,-0.516274375371614
0.0,0.0,1.882139578035687,0.0,0.0,-0.5298483877803195
0.0,0.0,1.8766223086313027,0.0,0.0,-0.543490464337921
0.0,0.0,1.8711150274723864,0.0,0.0,-0.5571775051652897
0.0,0.0,1.8655952429655511,0.0,0.0,-0.5708507159625025
0.0,0.0,1.860050390975791,0.0,0.0,-0.5844589328615974
0.0,0.0,1.8544457056869335,0.0,0.0,-0.5979422937194384
0.0,0.0,1.8487879816801023,0.0,0.0,-0.6112252874788279
0.0,0.0,1.84305,0.0,0.0,-0.6242699999999999
0.0,0.0,1.8372352259795952,0.0,0.0,-0.6370219809333528
0.0,0.0,1.8313314468215196,0.0,0.0,-0.6494610977158314
0.0,0.0,1.825317858465493,0.0,0.0,-0.661596788240459
0.0,0.0,1.8191654907932262,0.0,0.0,-0.6734397812348129
0.0,0.0,1.8128811041005344,0.0,0.0,-0.6850620935337803
0.0,0.0,1.806459534328782,0.0,0.0,-0.696511961424616
0.0,0.0,1.799907936295603,0.0,0.0,-0.7078763183752294
0.0,0.0,1.7932338915060408,0.0,0.0,-0.7192524232898325
0.0,0.0,1.7864497198866902,0.0,0.0,-0.730711824700188
0.0,0.0,1.779591168995936,0.0,0.0,-0.7422902504066743
0.0,0.0,1.7726655261601536,0.0,0.0,-0.7540100161491287
0.0,0.0,1.7657091979236084,0.0,0.0,-0.7658625311263468
0.0,0.0,1.7587538754805896,0.0,0.0,-0.7777521569891159
0.0,0.0,1.7518292424285034,0.0,0.0,-0.7896210316406073
0.0,0.0,1.7449962709374949,0.0,0.0,-0.801353670235296
0.0,0.0,1.7383095009418466,0.0,0.0,-0.8128245957856921
0.0,0.0,1.7318299999999998,0.0,0.0,-0.8239099999999999
0.0,0.0,1.7256339257919624,0.0,0.0,-0.8344693399808936
0.0,0.0,1.7197592697710973,0.0,0.0,-0.844371642600583
0.0,0.0,1.7141874473983423,0.0,0.0,-0.8534703976363984
0.0,0.0,1.708913582174175,0.0,0.0,-0.8616312415519092
0.0,0.0,1.703938725822481,0.0,0.0,-0.8687444834767358
0.0,0.0,1.6993131013012133,0.0,0.0,-0.8746794572606821
