Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.0005,0.00018,-0.00017000000000000004,0.025020000000000008,0.0060500000000000016,-0.009790000000000002,0.25317999999999996,0.0996,-0.07916000000000001,-0.004590000000000002,-0.00484,-0.007850000000000001,-0.00104,0.0013400000000000005,-0.00127,0.00016000000000000004,0.0005800000000000001,-0.00034000000000000013,0.0013300000000000002,0.00039,-0.0017100000000000001,0.00127,0.00037,-0.00255,-0.00029,-0.0003600000000000001,-0.0006600000000000002,0.003300000000000001,0.00305,0.007370000000000001,0.14045,-0.07757000000000001,0.03382000000000001,-0.025870000000000008,0.015120000000000003,0.01092,0.0004700000000000001,0.0009700000000000004,0.0028799999999999997,0.0004700000000000001,0.0009700000000000004,0.0028799999999999997,1.0000000000000004e-05,0.0,1.0000000000000004e-05,-0.10580000000000003,-0.024850000000000007,-0.04283,0.00288,-0.00566,-0.003330000000000001,0.004870000000000001,-0.0017500000000000003,0.004020000000000001,0.004870000000000001,-0.0017500000000000003,0.004020000000000001,1.0000000000000004e-05,1.0000000000000004e-05,1.0000000000000004e-05,2.0351600000000003,-0.45804000000000006,-0.23898000000000003
0.0005992841034120027,0.00015815138484362437,-0.0002100843293933717,0.03080599186210921,0.004639407967051401,-0.011640151446953967,0.25170549483532945,0.09589999827101738,-0.04566497450365498,-0.002703137782912373,-0.00403848911708916,-0.007230826458395891,0.0013386947064893155,0.0004331438213060633,-0.0024972353456184683,-0.00026732134025767826,-0.00018587892916221283,-0.0010283252378978397,0.005719651175436069,-0.0005726960132679265,-0.0013428531278064971,0.0007765128634013109,-0.0005411836080626666,-0.004101845678567456,0.0003602480875063073,-0.0002565789664158899,-0.0021304645283402148,0.00723320063738043,0.00035467471449714165,0.006934642717776389,0.10540560894182291,-0.08947604562207863,0.015572999790507318,-0.02131282319322296,0.01718257108898825,0.00696432347675642,-0.00011194947742834848,0.0014687661283206194,0.0014030755409318411,-0.00011194947742834848,0.0014687661283206194,0.0014030755409318411,1.8760433867277427e-06,-5.0782135512133866e-09,2.121058777227588e-06,-0.046158589489860125,-0.04286454907711193,-0.038618273763025,-0.00676709486094642,0.002778450362562542,-0.001510652126219172,0.0024380421997102844,-0.0009416668413649177,0.0024218396085849176,0.0024380421997102844,-0.0009416668413649177,0.0024218396085849176,1.7843994470517984e-05,-7.79799969259465e-06,9.736494381745204e-06,2.6590133243789684,-0.5440993477899145,-0.22627994456804681
0.0005396883862314619,-1.8586765254136505e-05,-0.0001300916284796934,0.02827234543965602,-0.002863117390292015,-0.007230101616208572,0.35952399577617533,0.07787978759844011,-0.02285489816090845,0.0011507630822687747,-0.005147087044858811,-0.005474831396182982,0.002837639448930637,-9.480434748995892e-05,-0.0022620944737151492,-0.0005886619730896059,-0.0006447371677843063,-0.0010001111469191781,0.011527179527739587,0.0008832489410667746,0.00026360963838942996,0.0032442948679201936,-0.0008204370727833201,-0.00408387863598566,0.0003873844049888499,-0.000319414723617164,-0.0013649308146150936,0.007757374407580787,0.000917497320111731,0.0029534226612463015,0.06563364573744127,-0.11258034268497585,-0.012527622682885056,-0.013938278740715578,0.017907648256304438,0.0012006935231243586,-0.0009357497800266352,0.0013409479465755995,-0.00044756832475102834,-0.0009357497800266352,0.0013409479465755995,-0.00044756832475102834,-1.1080598418714025e-05,2.679166790859159e-07,9.287856804937089e-07,0.04942286973683362,-0.08529145798858075,-0.0209562164215168,-0.014569199947974502,0.011118928626980976,0.002306241838709192,-0.0009047815079217596,0.0005565121608292023,0.0008071632205988678,-0.0009047815079217596,0.0005565121608292023,0.0008071632205988678,2.0914937060667203e-05,-9.862241849322063e-06,-1.0338756126721113e-06,3.6823061999187026,-0.7959922220970083,-0.2774358042058242
0.000457214518942171,-8.429022881362236e-06,-4.999681893152255e-05,0.02387489613436143,-0.0024439944446776733,-0.0030590812020509233,0.4116113706730567,0.15754388839406197,-0.1129167629927777,0.004049694140579651,-0.006764642671440136,-0.005089536104649286,0.00421096022854108,0.00038021283086315985,-0.0013246039843100464,-0.0002554714795120583,-0.0008293873853687557,-0.00038420447789244385,0.011291488381196719,0.0017634901997119104,-0.0002804230417985376,0.007245667844001379,-0.0006460568081167919,-0.0021766785771295946,0.00022113881513795058,0.0003515800301960905,0.0008492987840215105,0.008963091689935953,0.005587158082201546,-0.0054356726774666495,0.035806687522311496,-0.1297067940019849,-0.048699326200529545,-0.010444981844441616,0.014406344980252858,-0.003913296161278137,-0.0009442093240848556,0.0013474835130807066,-0.00288644982333941,-0.0009442093240848556,0.0013474835130807066,-0.00288644982333941,-9.980425643604622e-06,1.0959962676914433e-05,-9.741656586752013e-06,0.23099337589400953,-0.15072103328412195,-0.006146318548819554,-0.030667295554998555,0.016578567911209638,0.005837439145911805,-0.006645280136335647,0.0036792333985085864,-0.0010377782810244336,-0.006645280136335647,0.0036792333985085864,-0.0010377782810244336,-4.027256140289671e-06,2.643288619881559e-06,6.790287073856541e-07,5.128435966035531,-0.9068846107801266,-0.742230880643663
0.0004798605396380731,-2.980734897148316e-05,3.9942131317057825e-05,0.025090211321314036,-0.003711216039349519,0.0017961990152095782,0.40389089430394154,0.14815377948091374,-0.14149084804590112,0.005464230299691345,-0.00812782265477981,-0.0034921118661262046,0.005429056232695525,-0.0008337830109517433,0.0009414708257130919,0.0009163332443703964,-0.0005017041243164696,-2.0827474400302206e-05,0.012577482212750533,0.0020499143656136248,-0.0016764436326832466,0.008160179928159535,0.00025819506804015957,-0.003440000656107643,0.0006277845784467826,0.0004320449522139066,0.00027603707491628197,0.01443363486957452,0.008158423450918842,-0.009011724496266969,0.007900514522774323,-0.139892366116089,-0.0486188004577352,-0.00906689697351786,0.014597151095846177,-0.004280190088354923,-0.000571003447682171,0.0011528931829626408,-0.003531685166893951,-0.000571003447682171,0.0011528931829626408,-0.003531685166893951,-1.000024922506076e-05,1.0000961924461338e-05,-9.999990664749655e-06,0.5107722498518764,-0.25616718727453625,0.01021984892252018,-0.0505948972233415,0.02074081215179127,0.010027541608595314,-0.01677682605441694,0.009213200015816348,-0.001392128143577824,-0.01677682605441694,0.009213200015816348,-0.001392128143577824,-5.9779890565840986e-05,2.9919124015264816e-05,-6.953170004409525e-08,7.297509880212804,-0.909224755738481,-1.142184215268641
0.00048012428365519234,-8.461613994200235e-05,3.1994358649398265e-05,0.025045904347290426,-0.006169907479974672,0.0016133372474825885,0.3002420683974681,0.11686381004210311,-0.059538011280864334,0.00773597749122131,-0.007856889189687782,0.0005806215608788949,0.005705938084208357,-0.0021569739384718007,0.0030888125267199153,0.0012493955882672994,-0.00021370670418412706,0.00033152585658434756,0.016638664978790706,0.0017196073856737947,-0.0020538123314881225,0.008822216891613928,-0.00025566934848942344,-0.006045611258493717,0.0012862410395521441,-9.139813242198742e-06,-0.0011985888554654825,0.024219681289508813,0.007888966995318283,-0.005087357213532611,-0.01073575512765334,-0.13592963925460055,-0.012749003419924949,-0.007916532063314516,0.019407216234415815,-0.0008502420357776391,-0.0002981824144913857,-9.520739286207601e-05,-0.002313821290246408,-0.0002981824144913857,-9.520739286207601e-05,-0.002313821290246408,-9.735183253519575e-06,1.007525854325148e-05,-9.735368669813911e-06,0.7679341613738592,-0.3676239555801897,0.017080861692372124,-0.06651905054001904,0.029997026909405068,0.013521854765390794,-0.02503361511240553,0.012983770895239161,-0.002037958988542925,-0.02503361511240553,0.012983770895239161,-0.002037958988542925,-0.00011928749367967228,5.04772752663988e-05,1.0543903793990884e-06,9.620239979919523,-1.0641927041785548,-1.1880831361508053
0.0003380083536497121,-0.00012263343375357194,-7.705518163881838e-06,0.01800295866324871,-0.006990294894611818,-0.00024743848683872043,0.12683382332005888,0.21254616020585096,-0.019069156860380392,0.010325450901053058,-0.00877053041572697,0.00040691683803196555,0.00664907710458224,-0.0007112383126937091,0.003870037836805547,0.0003475308125143011,-0.0012167372524685552,0.0016564295982946992,0.01818807746603243,0.0014494539936082433,-0.0010823567669138265,0.010632259827832488,-0.0015544048104596756,-0.005444772212873316,0.001940445075450641,0.0005398621977358215,-0.0007795463735012012,0.030743248094118925,0.008049562678548202,-0.0009130541772630818,-0.013532955982820755,-0.12787803426767724,-0.009757033833351894,-0.01135541040519662,0.020691161129304823,0.00019839421336273816,-9.017348527719868e-06,-0.0006818441050252687,-0.0014164152997918275,-9.017348527719868e-06,-0.0006818441050252687,-0.0014164152997918275,1.0191515228284467e-06,4.885349844196981e-06,1.018793406351613e-06,0.9301968481072138,-0.42977933246974553,-0.004658501342533103,-0.0865757409105805,0.043741496427681915,0.013874319681060244,-0.021526002002264594,0.010527980682845125,-0.004118818663544261,-0.021526002002264594,0.010527980682845125,-0.004118818663544261,-9.19317365979171e-05,4.697077399608499e-05,-1.0510310434776207e-05,11.362975692028124,-0.9739180733315391,-1.1586718111437224
0.00025216819852936557,-2.4356103940615465e-05,-0.00013904914341969978,0.013395745223376282,-0.0015556407976486122,-0.0077266623353570135,0.1256171958756291,0.29721920179998723,0.04216889972945251,0.013906984799739123,-0.013934067540325067,0.001316739352692098,0.007112524252282874,-0.0025273180407328114,0.0048649681086731025,0.0011008407917238658,-0.0019863195084758953,0.002073404153358462,0.019405679777027614,0.001718055730257451,-0.0022426528985713718,0.012203059412604328,-0.0005328425190838553,-0.004468234077511871,0.0028635041977940977,0.0008030803898925314,-0.00030850991020352165,0.03806649382937823,0.008022931985192574,0.0020856045055112297,-0.012795649540654054,-0.13731247911754124,-0.03875205489144511,-0.01935908674117356,0.01860002723425812,-0.00048067278315946184,-0.0002537250209427848,0.001311663225442908,-0.0012905753005114933,-0.0002537250209427848,0.001311663225442908,-0.0012905753005114933,-2.7775303517904792e-08,-1.1048125348564346e-05,-1.8151766551143716e-08,1.0034944145398037,-0.4827334728990394,-0.027908602787546567,-0.1005989375628062,0.05456971475197586,0.01426339733992712,-0.008425192517520856,0.006031522287822868,0.0021062835514534224,-0.008425192517520856,0.006031522287822868,0.0021062835514534224,-1.3227465934021568e-05,5.985093784706512e-06,1.23229229421074e-05,12.625687977671527,-0.8017847593973443,-1.0529632177932666
0.00021980359748804534,0.00025814637864371285,-0.00016007589896594913,0.010387799433599635,0.011075938692904701,-0.009525357690317001,0.2944723171015414,0.2881928833685865,0.04674908911078455,0.01628793289934224,-0.018091785295199145,0.004096714542639849,0.007743040445384558,-0.006291603175777627,0.006859068650365213,0.002597602430644814,-0.001354558395905193,0.0016137616290323833,0.021855179225891544,0.0018411992726290432,-0.0047837344752018765,0.01295211893679786,0.0013131137178454834,-0.005686332239639961,0.003596355378748119,0.0005910377573519539,-0.0012093319622878329,0.04404081629302942,0.010210772041938036,0.006081690616014881,-0.028846651424924798,-0.1369644796489659,-0.03656336832390348,-0.02468244228225475,0.017514203269322397,0.00179979382021952,-0.0006586958753094406,0.002741801599066304,-0.00044850065940741724,-0.0006586958753094406,0.002741801599066304,-0.00044850065940741724,-2.7622524517194852e-08,-1.0105872841836418e-05,-2.204660648468375e-12,1.0301151768698402,-0.5402638301189742,-0.03298394929442332,-0.0913104164955991,0.05050825703271002,0.014073205273778304,0.004515622296956468,0.0033188668326264376,0.01055799286023709,0.004515622296956468,0.0033188668326264376,0.01055799286023709,4.9772555282257564e-05,-2.0022675605720676e-05,3.9912978003945346e-05,13.6235659148998,-0.7209512436761487,-1.0151724881165818
