Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1109,0.126,0.39766,1.50736,-0.02306,0.57172,0.08516,0.24511,0.08965,0.08281,0.02659,0.51911,0.49631,0.2537,0.24553,0.46991,0.06756,0.34849,0.89422,0.23426,0.31709,0.89826,-0.03458,0.36686,1.40992,0.29589,0.37673,1.42676,-0.06633,0.44972,1.13378,0.36992,0.44281,1.15618,-0.00516,0.61523,1.32857,0.26097,0.56146,1.35543
1110,0.12783,0.39427,1.50772,-0.023,0.57251,0.08687,0.24511,0.08916,0.08191,0.02731,0.51748,0.49761,0.25456,0.24223,0.47011,0.06935,0.34532,0.89475,0.23592,0.31323,0.89859,-0.03285,0.36445,1.41038,0.29783,0.37269,1.42749,-0.06355,0.44729,1.13412,0.37262,0.43914,1.15721,-0.00179,0.61146,1.32985,0.26312,0.55841,1.35578
1111,0.12959,0.39078,1.50787,-0.0235,0.57332,0.08861,0.24531,0.08871,0.08096,0.02793,0.51569,0.49886,0.25531,0.23884,0.4703,0.07105,0.34189,0.89517,0.23753,0.30929,0.8989,-0.03109,0.36156,1.41121,0.30002,0.36849,1.42811,-0.06052,0.44439,1.1348,0.37564,0.43507,1.1581,0.00136,0.60733,1.33152,0.26574,0.55571,1.35562
1112,0.1313,0.38731,1.50809,-0.02437,0.57393,0.09038,0.24572,0.0881,0.08011,0.02835,0.51386,0.50012,0.25593,0.23531,0.47055,0.07263,0.33811,0.89543,0.23909,0.30545,0.89924,-0.02951,0.35793,1.41214,0.30249,0.36433,1.4287,-0.05748,0.44123,1.13572,0.37866,0.43137,1.15895,0.0043,0.60282,1.33359,0.26822,0.55355,1.35522
1113,0.13298,0.38404,1.5087,-0.02508,0.57433,0.09227,0.24625,0.08726,0.0795,0.02854,0.51225,0.50159,0.25653,0.23181,0.47093,0.07409,0.33415,0.89571,0.24061,0.30181,0.89968,-0.02818,0.35386,1.41289,0.30507,0.36028,1.42918,-0.05465,0.43812,1.13661,0.3814,0.42882,1.15985,0.00708,0.59798,1.33589,0.27012,0.55204,1.355
1114,0.13465,0.38098,1.50976,-0.02526,0.5747,0.09429,0.24671,0.08639,0.07918,0.02863,0.51093,0.50331,0.25724,0.22854,0.47148,0.07543,0.33033,0.89615,0.24202,0.29842,0.90028,-0.02684,0.34997,1.41345,0.30744,0.35643,1.42955,-0.05205,0.43543,1.13743,0.38386,0.42712,1.16081,0.00999,0.59337,1.33814,0.27163,0.55077,1.35514
1115,0.13625,0.37798,1.51106,-0.02506,0.57526,0.09643,0.2471,0.08565,0.07896,0.02879,0.50976,0.50519,0.25816,0.22557,0.47205,0.07661,0.32681,0.8968,0.24325,0.29515,0.90091,-0.02515,0.34676,1.41416,0.30932,0.35301,1.42997,-0.04937,0.43357,1.13847,0.38622,0.42521,1.16177,0.01341,0.58998,1.34015,0.27328,0.54913,1.35551
1116,0.13784,0.37489,1.51229,-0.02491,0.576,0.09866,0.24755,0.08499,0.07863,0.02907,0.50867,0.5071,0.25928,0.22278,0.47246,0.0777,0.32342,0.89754,0.24435,0.29176,0.90141,-0.02309,0.3442,1.41516,0.3108,0.35003,1.43056,-0.04637,0.43257,1.13988,0.38853,0.42246,1.16266,0.01743,0.58805,1.34195,0.27533,0.54705,1.35582
1117,0.13971,0.37177,1.51312,-0.02505,0.57676,0.10091,0.24818,0.08435,0.07818,0.02949,0.5078,0.50901,0.26059,0.21995,0.47274,0.07885,0.31994,0.8981,0.24548,0.28818,0.9018,-0.02104,0.34196,1.41613,0.31227,0.34732,1.43126,-0.0432,0.43164,1.14119,0.39076,0.41915,1.16342,0.0214,0.5861,1.34378,0.27757,0.5449,1.35583
1118,0.142,0.36877,1.51337,-0.02545,0.57738,0.10309,0.24891,0.08382,0.07775,0.03006,0.50726,0.51086,0.26202,0.21697,0.47312,0.08018,0.31637,0.89838,0.24681,0.28462,0.90227,-0.01933,0.33965,1.41659,0.31406,0.34479,1.43192,-0.04033,0.42983,1.14172,0.39293,0.41581,1.16398,0.02403,0.58227,1.34592,0.27967,0.54271,1.35559
1119,0.14453,0.36593,1.51326,-0.02603,0.57781,0.1052,0.24952,0.08343,0.07747,0.03071,0.50688,0.51266,0.26342,0.21392,0.4737,0.08164,0.31283,0.8985,0.24829,0.2812,0.90292,-0.01775,0.33695,1.41655,0.31608,0.34247,1.43252,-0.03805,0.42696,1.14157,0.39512,0.41266,1.16441,0.02461,0.57659,1.34836,0.28157,0.54019,1.35544
1120,0.14685,0.36322,1.51321,-0.02657,0.57792,0.10726,0.24991,0.083,0.07735,0.03125,0.5064,0.51446,0.26464,0.211,0.47436,0.0831,0.30936,0.89866,0.24974,0.2778,0.90366,-0.01585,0.33381,1.41664,0.31803,0.34016,1.43306,-0.03641,0.42366,1.14162,0.39723,0.40972,1.16484,0.02403,0.57113,1.35061,0.2834,0.53721,1.35572
1121,0.14865,0.36063,1.51347,-0.02674,0.57761,0.10923,0.25009,0.08235,0.07736,0.03151,0.50557,0.51628,0.26563,0.20836,0.47498,0.08441,0.30598,0.89901,0.25102,0.27434,0.90442,-0.01358,0.33063,1.41734,0.31971,0.33762,1.43357,-0.03524,0.42064,1.14247,0.39903,0.40688,1.16529,0.02427,0.56773,1.35199,0.28517,0.53387,1.35649
1122,0.14993,0.35816,1.51407,-0.02642,0.57701,0.11109,0.2502,0.08164,0.07748,0.03158,0.50434,0.51806,0.26638,0.20601,0.47559,0.08551,0.30276,0.8996,0.25211,0.27106,0.90518,-0.01138,0.32788,1.41857,0.32116,0.33492,1.43401,-0.03419,0.41808,1.14385,0.40052,0.40391,1.16568,0.02642,0.56633,1.35224,0.2868,0.53015,1.35746
1123,0.15095,0.35571,1.51483,-0.02583,0.57638,0.11283,0.25032,0.08114,0.07765,0.03177,0.50291,0.51972,0.26687,0.20394,0.47623,0.08639,0.29984,0.90037,0.253,0.26825,0.90594,-0.00969,0.32563,1.41994,0.32262,0.3323,1.43436,-0.03304,0.4157,1.14522,0.40202,0.40064,1.16588,0.02954,0.56551,1.35191,0.28836,0.52602,1.35826
1124,0.15203,0.35328,1.51543,-0.02527,0.57577,0.11449,0.25049,0.08094,0.07778,0.03232,0.50161,0.52125,0.26716,0.2022,0.47682,0.08699,0.29732,0.90125,0.25365,0.26592,0.90663,-0.00869,0.32362,1.42117,0.32416,0.32986,1.43459,-0.03185,0.41329,1.1463,0.40376,0.39705,1.16587,0.03206,0.56427,1.35173,0.29011,0.52163,1.35877
1125,0.15333,0.351,1.51567,-0.02479,0.57494,0.11613,0.25073,0.08085,0.07779,0.03318,0.50065,0.52281,0.26739,0.20073,0.47725,0.08738,0.29517,0.90224,0.25406,0.26383,0.90716,-0.00807,0.32161,1.42208,0.32567,0.32744,1.4347,-0.03069,0.41091,1.14706,0.40561,0.39333,1.16577,0.03384,0.56294,1.35151,0.29219,0.51732,1.35919
1126,0.15484,0.34888,1.51573,-0.02425,0.5735,0.11772,0.25106,0.08073,0.07777,0.03407,0.50004,0.52451,0.26762,0.19937,0.47761,0.0877,0.29321,0.90328,0.25439,0.26178,0.90762,-0.00733,0.31947,1.42269,0.32696,0.32479,1.4348,-0.02959,0.40853,1.14756,0.4072,0.38989,1.16576,0.03596,0.56221,1.35045,0.29441,0.51333,1.3599
1127,0.15639,0.34675,1.51594,-0.02353,0.57129,0.1192,0.25139,0.0806,0.0778,0.0348,0.49979,0.52633,0.26777,0.19794,0.47803,0.08815,0.29132,0.90424,0.25484,0.25985,0.90812,-0.00625,0.31704,1.42322,0.32788,0.32201,1.43497,-0.02866,0.40597,1.14805,0.40837,0.3871,1.166,0.03881,0.56202,1.34848,0.29638,0.50981,1.36107
1128,0.15778,0.34452,1.51637,-0.02268,0.56841,0.12047,0.25152,0.08055,0.07786,0.03533,0.49991,0.52817,0.26783,0.19639,0.47852,0.08873,0.28956,0.90503,0.25546,0.25831,0.90863,-0.005,0.31423,1.42391,0.32841,0.31959,1.43525,-0.02794,0.40328,1.14883,0.40915,0.38502,1.16644,0.04161,0.56189,1.34652,0.29801,0.50689,1.36251
1129,0.15899,0.34239,1.51671,-0.02182,0.56513,0.12149,0.25135,0.08059,0.07786,0.03583,0.50024,0.52983,0.2679,0.19475,0.479,0.08932,0.28811,0.90568,0.25613,0.25724,0.90904,-0.00379,0.31144,1.42476,0.32867,0.3177,1.43572,-0.02723,0.40085,1.14984,0.40964,0.38312,1.16697,0.04366,0.56162,1.3453,0.29947,0.50451,1.36389
1130,0.16008,0.34063,1.51673,-0.02107,0.5617,0.12226,0.25098,0.08063,0.07784,0.03656,0.50047,0.53116,0.26806,0.19315,0.47942,0.08987,0.28701,0.90629,0.25673,0.25642,0.90936,-0.00262,0.30937,1.42556,0.32904,0.31589,1.43638,-0.02643,0.39894,1.15072,0.40995,0.3808,1.16749,0.0449,0.56132,1.34469,0.30093,0.50221,1.36503
1131,0.16103,0.33918,1.51662,-0.02039,0.55816,0.12287,0.25066,0.08053,0.07784,0.03766,0.50045,0.53223,0.26823,0.1918,0.47975,0.09034,0.28602,0.90688,0.25723,0.25555,0.90963,-0.00142,0.30812,1.42607,0.32979,0.31376,1.43701,-0.02579,0.39734,1.15117,0.41028,0.37808,1.16786,0.04545,0.56099,1.3441,0.3024,0.49967,1.36591
1132,0.16187,0.33777,1.51676,-0.01963,0.55428,0.12341,0.25052,0.08025,0.07788,0.03903,0.50043,0.53321,0.26827,0.19081,0.47998,0.09074,0.28494,0.90739,0.25766,0.25457,0.90986,-0.00024,0.30708,1.42616,0.3308,0.31144,1.43735,-0.02561,0.39578,1.15118,0.41077,0.37551,1.16798,0.0453,0.56056,1.34326,0.30376,0.4971,1.36651
1133,0.16271,0.33619,1.51725,-0.01874,0.54982,0.12389,0.25057,0.0799,0.07794,0.04044,0.50072,0.53421,0.26825,0.19003,0.48016,0.0911,0.28389,0.90776,0.25805,0.25366,0.91007,0.00076,0.30564,1.4259,0.3317,0.30923,1.43741,-0.02583,0.39423,1.151,0.41125,0.37333,1.16793,0.04463,0.56001,1.34239,0.30496,0.49508,1.36675
1134,0.1637,0.33442,1.51788,-0.0178,0.54479,0.12426,0.25069,0.07967,0.07796,0.04179,0.50135,0.53515,0.26828,0.18918,0.48035,0.09138,0.28307,0.90801,0.25834,0.2529,0.91026,0.00152,0.30375,1.42553,0.33226,0.30714,1.43736,-0.02612,0.39274,1.15086,0.41128,0.3715,1.16778,0.04389,0.55933,1.34171,0.30611,0.49404,1.36671
1135,0.16477,0.33255,1.51845,-0.01697,0.5395,0.12451,0.25088,0.07961,0.07789,0.04317,0.50209,0.53591,0.26837,0.18818,0.48053,0.0915,0.28251,0.90816,0.25843,0.25219,0.9104,0.00215,0.30173,1.42526,0.33253,0.30518,1.43722,-0.02631,0.39116,1.15081,0.41062,0.3702,1.16753,0.0435,0.55838,1.34119,0.30722,0.49405,1.36657
1136,0.16571,0.33072,1.51892,-0.01637,0.53425,0.12463,0.25118,0.0796,0.07775,0.04467,0.50276,0.5364,0.26838,0.18728,0.48065,0.09141,0.28198,0.90815,0.25831,0.25149,0.91048,0.00277,0.30002,1.42514,0.33277,0.30356,1.43691,-0.02657,0.38936,1.15076,0.40958,0.36967,1.16711,0.04345,0.55701,1.34068,0.30802,0.49473,1.36634
1137,0.16632,0.32911,1.5193,-0.01603,0.52922,0.12462,0.25148,0.07947,0.07763,0.04622,0.5032,0.53659,0.26822,0.18675,0.48065,0.09124,0.28134,0.9079,0.25814,0.25087,0.9105,0.00335,0.29893,1.42514,0.33314,0.30239,1.4364,-0.02719,0.38739,1.1506,0.40877,0.36968,1.16657,0.0432,0.55524,1.34021,0.30835,0.49543,1.36595
1138,0.16663,0.32777,1.51966,-0.01586,0.52448,0.12445,0.25152,0.07925,0.07752,0.04768,0.50325,0.5365,0.26796,0.18658,0.48054,0.09121,0.28065,0.90755,0.25813,0.25033,0.91045,0.00374,0.29857,1.42521,0.33363,0.30154,1.43587,-0.02818,0.38548,1.15033,0.40851,0.36958,1.16601,0.0421,0.55325,1.34005,0.30842,0.49573,1.3653
1139,0.16676,0.32656,1.52006,-0.01575,0.51993,0.12414,0.25122,0.07912,0.07739,0.04906,0.50311,0.53619,0.26777,0.18651,0.4804,0.09139,0.28023,0.90721,0.2583,0.24988,0.91037,0.00393,0.29887,1.42532,0.33405,0.30069,1.43553,-0.02915,0.38399,1.15003,0.40854,0.36867,1.16555,0.04047,0.55142,1.34028,0.30868,0.49572,1.36438
1140,0.16692,0.32537,1.52041,-0.01565,0.51537,0.12374,0.25083,0.07918,0.0773,0.05051,0.50321,0.53575,0.26774,0.18634,0.48035,0.09167,0.28039,0.90693,0.2585,0.24958,0.91035,0.00398,0.29955,1.42539,0.33419,0.29955,1.43557,-0.02974,0.38311,1.14969,0.40837,0.3667,1.16529,0.03963,0.55012,1.34042,0.30928,0.49587,1.36314
1141,0.16727,0.3244,1.52041,-0.01553,0.51064,0.12323,0.25062,0.07925,0.07728,0.052,0.50369,0.53513,0.2679,0.18611,0.4804,0.09192,0.28108,0.90659,0.25859,0.24952,0.91036,0.00395,0.30016,1.42526,0.33402,0.29824,1.43585,-0.02991,0.38273,1.14929,0.40793,0.36425,1.16522,0.04017,0.54935,1.3401,0.30989,0.49642,1.36161
1142,0.16775,0.324,1.51977,-0.01543,0.50577,0.12246,0.25069,0.07913,0.0773,0.05334,0.50413,0.53421,0.26826,0.18597,0.48041,0.09213,0.282,0.90606,0.25862,0.24953,0.91035,0.00384,0.30033,1.42496,0.33365,0.29714,1.43596,-0.0299,0.38254,1.14887,0.40757,0.36237,1.16514,0.04075,0.54862,1.33993,0.30994,0.49716,1.35994
1143,0.16812,0.32428,1.5187,-0.01537,0.501,0.12133,0.25102,0.07883,0.07728,0.05439,0.50403,0.5329,0.26877,0.18597,0.4803,0.09234,0.28282,0.90539,0.25863,0.24941,0.91025,0.00366,0.30009,1.42468,0.33328,0.29643,1.43552,-0.02987,0.3824,1.14858,0.40744,0.36156,1.16475,0.03973,0.54737,1.34099,0.30932,0.49766,1.35839
1144,0.16812,0.32486,1.51783,-0.01526,0.49668,0.1199,0.25153,0.07857,0.07719,0.05523,0.50319,0.53131,0.26932,0.18609,0.4801,0.09253,0.28346,0.90474,0.25862,0.24916,0.91009,0.00347,0.29971,1.42451,0.33303,0.29614,1.43462,-0.02979,0.38242,1.14851,0.40718,0.36147,1.16389,0.0373,0.54551,1.34338,0.30844,0.49777,1.35707
1145,0.16766,0.32535,1.51748,-0.01504,0.49306,0.11829,0.25196,0.07848,0.07701,0.0559,0.50178,0.52958,0.26971,0.18631,0.47984,0.09264,0.28408,0.90426,0.25856,0.24902,0.90987,0.00327,0.29947,1.42441,0.33289,0.29633,1.43366,-0.0297,0.38277,1.14854,0.40641,0.36155,1.16274,0.03525,0.54349,1.3461,0.30772,0.49778,1.356
1146,0.16683,0.32565,1.51744,-0.01473,0.49027,0.11651,0.25207,0.07859,0.07674,0.05636,0.50007,0.52775,0.26983,0.18667,0.47951,0.09267,0.28493,0.90394,0.25848,0.24937,0.90953,0.00301,0.2995,1.42424,0.33278,0.29706,1.4329,-0.02973,0.38345,1.14855,0.40532,0.36178,1.1616,0.03494,0.5419,1.34803,0.30714,0.49804,1.35509
1147,0.16578,0.32592,1.51738,-0.01443,0.48818,0.11447,0.25188,0.07884,0.07645,0.05656,0.49824,0.52573,0.26967,0.18726,0.47912,0.09269,0.28619,0.90369,0.25847,0.25043,0.90908,0.00271,0.2998,1.424,0.33286,0.29817,1.43233,-0.02999,0.38432,1.14847,0.40445,0.36234,1.16064,0.03636,0.541,1.34879,0.30633,0.49862,1.35416
1148,0.1646,0.32623,1.51725,-0.01421,0.48654,0.11216,0.25164,0.07913,0.07625,0.05659,0.49628,0.52346,0.26935,0.18817,0.47876,0.09277,0.2878,0.9034,0.25855,0.25205,0.90863,0.00236,0.30041,1.42379,0.33328,0.2994,1.4319,-0.03047,0.38535,1.14841,0.40409,0.36311,1.1599,0.03878,0.54064,1.34883,0.30504,0.4992,1.35307
1149,0.16338,0.32654,1.51717,-0.0142,0.48515,0.10974,0.25153,0.07934,0.07625,0.05661,0.49427,0.52105,0.26899,0.18938,0.4785,0.09285,0.28951,0.903,0.25863,0.25373,0.90831,0.00191,0.30141,1.42376,0.33376,0.30042,1.43161,-0.03114,0.38678,1.14854,0.40396,0.3638,1.15937,0.04145,0.54048,1.349,0.30338,0.49949,1.35203
1150,0.16224,0.32685,1.51719,-0.01448,0.48408,0.10748,0.2516,0.07937,0.07641,0.05683,0.49247,0.51872,0.26864,0.19072,0.47832,0.09279,0.29106,0.90247,0.25852,0.2551,0.90813,0.00129,0.30275,1.42381,0.33377,0.30109,1.43142,-0.03192,0.38868,1.14878,0.40357,0.36436,1.15906,0.04377,0.54017,1.34978,0.30167,0.49948,1.35143
1151,0.16127,0.32733,1.51716,-0.01497,0.48343,0.10549,0.25177,0.07926,0.0766,0.05729,0.49108,0.51658,0.26834,0.19203,0.47813,0.09254,0.29251,0.90187,0.25817,0.25618,0.90797,0.00042,0.30425,1.42367,0.33313,0.30147,1.43129,-0.03267,0.39086,1.14884,0.4028,0.36502,1.15895,0.0452,0.53969,1.35099,0.30019,0.49929,1.35154
1152,0.16046,0.32822,1.51696,-0.01554,0.48309,0.10366,0.25191,0.07917,0.07672,0.05782,0.49,0.51456,0.26821,0.19333,0.47787,0.09219,0.29416,0.90133,0.25769,0.2573,0.90773,-0.00076,0.30573,1.4233,0.33201,0.30175,1.43119,-0.03326,0.39309,1.14864,0.4018,0.36591,1.15902,0.0455,0.53935,1.35231,0.29901,0.49913,1.35224
1153,0.15973,0.32954,1.51656,-0.01608,0.48275,0.10183,0.2519,0.07922,0.07677,0.05815,0.48902,0.51258,0.2682,0.19467,0.47755,0.09183,0.29621,0.90093,0.25719,0.25872,0.90738,-0.00212,0.30716,1.42293,0.33073,0.302,1.43118,-0.03368,0.39529,1.1484,0.40075,0.36695,1.15927,0.04522,0.5397,1.35334,0.29806,0.49924,1.35317
1154,0.15898,0.3311,1.51601,-0.01657,0.48207,0.09997,0.25175,0.07951,0.07682,0.05815,0.48806,0.51065,0.26808,0.19608,0.47727,0.09145,0.29858,0.90066,0.25668,0.26052,0.90704,-0.00328,0.30852,1.42271,0.32942,0.30233,1.43127,-0.03405,0.39747,1.14835,0.39981,0.36802,1.15963,0.04542,0.54108,1.35363,0.29725,0.49976,1.35398
1155,0.15824,0.33277,1.51536,-0.017,0.48099,0.09818,0.25157,0.08005,0.0769,0.05789,0.48718,0.50882,0.2677,0.1976,0.47707,0.09094,0.30099,0.90044,0.2561,0.2626,0.90675,-0.00403,0.30976,1.42252,0.32809,0.30299,1.43127,-0.0345,0.39978,1.14849,0.39911,0.36929,1.15994,0.04649,0.54315,1.35334,0.29662,0.50063,1.3546
1156,0.15755,0.33457,1.51468,-0.01745,0.47973,0.0965,0.25142,0.08064,0.07698,0.05756,0.48639,0.50711,0.26717,0.19924,0.47686,0.09029,0.30327,0.9002,0.2554,0.26467,0.90647,-0.0046,0.31103,1.42226,0.32668,0.30396,1.43106,-0.03507,0.40265,1.14875,0.39857,0.37103,1.16015,0.04785,0.54526,1.35336,0.29625,0.5018,1.35528
1157,0.15683,0.33653,1.51399,-0.01801,0.47854,0.09488,0.25133,0.08104,0.07708,0.05726,0.48561,0.50543,0.26673,0.20096,0.47658,0.08955,0.30545,0.89992,0.25459,0.26655,0.90615,-0.00547,0.31271,1.42203,0.32521,0.30496,1.43081,-0.03577,0.40635,1.14919,0.39801,0.37325,1.16045,0.04886,0.54718,1.35433,0.29605,0.50338,1.35619
1158,0.15594,0.33858,1.51329,-0.01863,0.47759,0.09328,0.25137,0.08125,0.07725,0.05681,0.48465,0.5038,0.26648,0.20278,0.47627,0.08873,0.3075,0.89969,0.25371,0.26833,0.90583,-0.00671,0.31493,1.42205,0.32368,0.30584,1.43068,-0.03665,0.41057,1.14987,0.3974,0.37582,1.161,0.04924,0.54922,1.35597,0.29571,0.50547,1.35721
1159,0.15481,0.3405,1.51261,-0.01918,0.47695,0.09167,0.25155,0.0815,0.07756,0.05588,0.48331,0.50227,0.26634,0.20476,0.47606,0.08778,0.30929,0.89955,0.25277,0.27015,0.90562,-0.00801,0.31728,1.42224,0.32205,0.30689,1.43062,-0.03779,0.41469,1.15067,0.39687,0.37862,1.1617,0.04878,0.55171,1.35757,0.29505,0.5078,1.35815
1160,0.15344,0.34217,1.51203,-0.01958,0.47658,0.09004,0.25178,0.08198,0.07805,0.05428,0.48158,0.50088,0.26619,0.20698,0.47603,0.0867,0.31084,0.89953,0.25179,0.27211,0.9056,-0.00918,0.31918,1.42216,0.32039,0.30836,1.43054,-0.03907,0.41845,1.15127,0.39643,0.38145,1.16233,0.04744,0.55466,1.35873,0.29426,0.50992,1.35906
1161,0.1519,0.34372,1.5116,-0.01971,0.47634,0.0884,0.25193,0.08268,0.07867,0.05227,0.47967,0.49959,0.26591,0.2094,0.47612,0.08557,0.31242,0.89964,0.2508,0.27429,0.9057,-0.01039,0.32047,1.42151,0.31887,0.31012,1.43047,-0.0402,0.42209,1.15148,0.39589,0.38425,1.16283,0.04568,0.55784,1.35951,0.2936,0.51178,1.36011
1162,0.15035,0.34544,1.51117,-0.01946,0.47615,0.08683,0.25193,0.08336,0.07929,0.05036,0.47794,0.4984,0.26551,0.21191,0.47617,0.0844,0.3143,0.89988,0.24977,0.27676,0.90573,-0.012,0.32159,1.42052,0.31751,0.31182,1.43051,-0.04098,0.42596,1.15145,0.39509,0.38715,1.16337,0.04429,0.5612,1.36006,0.29298,0.51375,1.36134
1163,0.1489,0.34747,1.51059,-0.01886,0.47598,0.08542,0.25186,0.08379,0.07985,0.04895,0.47667,0.49733,0.2651,0.21439,0.47607,0.08319,0.31647,0.90018,0.24868,0.27942,0.90558,-0.01409,0.32311,1.41967,0.31616,0.31337,1.43077,-0.04152,0.43017,1.1515,0.39408,0.39019,1.16415,0.04371,0.56495,1.36043,0.29218,0.51611,1.36266
