Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
213,0.19739,0.27431,1.36841,0.10249,0.52377,0.07393,0.05603,0.06039,0.06805,0.12762,0.4584,0.43681,0.11142,0.1166,0.4283,0.06592,0.33069,0.78624,0.09629,0.16418,0.8074,0.11761,0.4186,1.2847,0.1852,0.10219,1.3015,0.08863,0.54819,1.04095,0.11253,-0.05096,1.0777,0.25624,0.58784,1.21291,0.21934,-0.14187,0.88917
214,0.19847,0.27439,1.36775,0.10255,0.5242,0.07484,0.05598,0.06031,0.06796,0.12751,0.46027,0.43799,0.11064,0.11659,0.42832,0.06444,0.33054,0.78643,0.096,0.16424,0.80743,0.11689,0.41866,1.28512,0.18653,0.10224,1.30096,0.08723,0.55194,1.04345,0.11894,-0.05063,1.07537,0.25551,0.59044,1.21501,0.22794,-0.13812,0.88648
215,0.19961,0.2745,1.36716,0.1027,0.52439,0.07584,0.05575,0.0603,0.06785,0.12742,0.4624,0.43935,0.1099,0.11676,0.42826,0.06279,0.33054,0.7867,0.09594,0.1645,0.80738,0.1162,0.41897,1.28548,0.18784,0.10258,1.30058,0.08558,0.55533,1.04566,0.12609,-0.0494,1.07273,0.25427,0.59403,1.21678,0.23693,-0.13334,0.8833
216,0.20069,0.27469,1.36661,0.10305,0.52447,0.07705,0.05549,0.06038,0.06779,0.12769,0.46485,0.44095,0.10936,0.11705,0.4282,0.06088,0.3306,0.78697,0.09561,0.16484,0.80733,0.11567,0.41946,1.28598,0.18964,0.10296,1.30001,0.08363,0.55841,1.04784,0.13339,-0.04775,1.0699,0.25259,0.59841,1.21838,0.24636,-0.1276,0.87996
217,0.20141,0.27515,1.36599,0.10363,0.52465,0.07845,0.05529,0.0606,0.06779,0.12856,0.46769,0.44277,0.10903,0.11731,0.42822,0.05872,0.33064,0.78709,0.09449,0.16509,0.80731,0.11548,0.4198,1.28657,0.19168,0.1031,1.29889,0.08131,0.56165,1.05044,0.14043,-0.04631,1.06678,0.25088,0.60313,1.22002,0.25644,-0.12092,0.87654
218,0.20167,0.27587,1.36526,0.10437,0.52489,0.07993,0.05518,0.06087,0.06788,0.12981,0.47087,0.44465,0.10874,0.11747,0.42835,0.05648,0.33058,0.78694,0.09271,0.16516,0.8074,0.11538,0.41987,1.28703,0.1932,0.10319,1.29727,0.07853,0.56545,1.05358,0.14751,-0.04522,1.06336,0.24928,0.60811,1.22169,0.26734,-0.11318,0.873
219,0.20171,0.27677,1.36447,0.10511,0.52496,0.08136,0.05517,0.06099,0.06807,0.13092,0.47414,0.44652,0.10829,0.11755,0.42861,0.05436,0.33039,0.78665,0.091,0.16512,0.80762,0.11484,0.41997,1.28729,0.19416,0.10374,1.29549,0.07534,0.56978,1.05698,0.15523,-0.04388,1.05986,0.2476,0.61373,1.2232,0.27885,-0.10428,0.86938
220,0.20183,0.2779,1.36371,0.1058,0.52471,0.08271,0.05516,0.06091,0.0683,0.13154,0.47736,0.44833,0.10766,0.11758,0.42892,0.05251,0.3302,0.78644,0.08997,0.16518,0.8079,0.11355,0.42058,1.2876,0.1953,0.10495,1.29384,0.07183,0.57441,1.06036,0.16363,-0.04156,1.05644,0.24578,0.62023,1.22431,0.29032,-0.09422,0.86568
221,0.20199,0.27938,1.36303,0.10652,0.52424,0.08397,0.05506,0.0608,0.06845,0.13167,0.48064,0.4501,0.10696,0.11764,0.42913,0.05095,0.33018,0.78635,0.08966,0.16549,0.8081,0.11166,0.42189,1.28818,0.19713,0.10646,1.29236,0.06804,0.57915,1.06364,0.17217,-0.03798,1.05289,0.24395,0.62749,1.22475,0.30106,-0.08322,0.8617
222,0.20181,0.28098,1.36244,0.10733,0.52371,0.08516,0.05492,0.06081,0.06845,0.13149,0.48404,0.4518,0.10631,0.11783,0.42917,0.04959,0.33041,0.78633,0.08986,0.1661,0.80812,0.10944,0.42362,1.28892,0.19942,0.10788,1.29095,0.06401,0.58375,1.06679,0.18046,-0.03331,1.04901,0.24221,0.6354,1.2243,0.31087,-0.07153,0.85732
223,0.20104,0.28228,1.36197,0.10822,0.52317,0.08628,0.05489,0.06097,0.06832,0.1312,0.48743,0.45341,0.10577,0.11824,0.42908,0.04839,0.33084,0.78633,0.09045,0.16697,0.80802,0.10697,0.42513,1.28963,0.20171,0.1093,1.28951,0.05975,0.58794,1.06983,0.18864,-0.02781,1.04485,0.24046,0.64429,1.22281,0.3203,-0.0591,0.85275
224,0.19971,0.28323,1.36158,0.10929,0.52258,0.08733,0.05499,0.06108,0.06817,0.13101,0.49074,0.45489,0.1054,0.1188,0.42892,0.04735,0.33152,0.78635,0.09141,0.16814,0.80783,0.10425,0.42603,1.29026,0.20389,0.11098,1.28791,0.05515,0.59159,1.07295,0.19699,-0.02166,1.04056,0.23841,0.6545,1.22024,0.33013,-0.04546,0.8484
225,0.1981,0.28416,1.36121,0.11074,0.52193,0.08834,0.05508,0.06097,0.06802,0.13113,0.49417,0.45631,0.10512,0.11943,0.42869,0.04649,0.33249,0.78634,0.09268,0.16967,0.80755,0.1014,0.42646,1.29093,0.20597,0.113,1.28608,0.05001,0.59481,1.07631,0.20555,-0.01488,1.03613,0.23573,0.66589,1.21663,0.34077,-0.03021,0.84457
226,0.19652,0.28545,1.36085,0.11264,0.5213,0.08939,0.05508,0.06067,0.06784,0.13165,0.4979,0.45773,0.10487,0.12012,0.42839,0.04587,0.33372,0.78622,0.09419,0.17148,0.80714,0.09868,0.42681,1.29159,0.20775,0.11524,1.28406,0.04414,0.59774,1.0798,0.21403,-0.00736,1.03156,0.2322,0.6779,1.21186,0.352,-0.01343,0.84145
227,0.19521,0.28721,1.36056,0.11489,0.52073,0.09047,0.05508,0.06044,0.06761,0.13255,0.50187,0.45914,0.10471,0.12093,0.42801,0.0455,0.33506,0.78597,0.09581,0.1734,0.80666,0.0962,0.42739,1.29197,0.20909,0.11775,1.28211,0.03752,0.60045,1.08304,0.22221,0.0011,1.02707,0.22755,0.69028,1.20572,0.36328,0.0045,0.83919
228,0.19403,0.28933,1.36032,0.11747,0.52026,0.09149,0.05513,0.06043,0.06736,0.13369,0.50577,0.46043,0.10481,0.1219,0.42759,0.04533,0.33643,0.7856,0.09744,0.17532,0.80614,0.09375,0.42829,1.29189,0.21018,0.1207,1.28046,0.03035,0.6029,1.08565,0.23017,0.01059,1.02297,0.2213,0.70353,1.19809,0.37429,0.02343,0.83782
229,0.1927,0.29168,1.36007,0.12041,0.5201,0.09237,0.0552,0.0606,0.06712,0.13489,0.50937,0.46151,0.1052,0.12307,0.42714,0.04528,0.33788,0.78521,0.09908,0.1773,0.80559,0.09106,0.4294,1.29146,0.21142,0.12412,1.27917,0.02304,0.60499,1.08753,0.23829,0.02104,1.0194,0.21315,0.71811,1.189,0.38499,0.04357,0.83723
230,0.19111,0.29413,1.35976,0.12367,0.52065,0.09306,0.05521,0.06087,0.06689,0.13599,0.51265,0.46234,0.10572,0.12448,0.42663,0.04539,0.33951,0.78488,0.10093,0.17949,0.80499,0.08804,0.43055,1.29098,0.21297,0.1276,1.27816,0.01592,0.60675,1.08899,0.2467,0.03215,1.01629,0.20335,0.73355,1.1786,0.39535,0.06528,0.83735
231,0.18938,0.2965,1.35947,0.12701,0.52217,0.09348,0.05516,0.06126,0.06661,0.13683,0.51581,0.46288,0.10628,0.12607,0.42605,0.04576,0.34134,0.78457,0.10324,0.18196,0.8043,0.08452,0.43155,1.29072,0.21469,0.13078,1.27728,0.00909,0.60831,1.09043,0.25512,0.04373,1.01344,0.19243,0.74875,1.16722,0.40512,0.08881,0.83827
232,0.18746,0.29871,1.35931,0.13035,0.5245,0.0936,0.05509,0.06172,0.06631,0.13743,0.519,0.46307,0.10686,0.12767,0.42545,0.04645,0.34328,0.7841,0.10607,0.18465,0.80355,0.08035,0.4323,1.29077,0.2164,0.13381,1.27638,0.00253,0.60964,1.09193,0.26309,0.056,1.01069,0.18056,0.76311,1.15504,0.41398,0.11413,0.8402
233,0.18518,0.30087,1.35928,0.13383,0.52738,0.09344,0.05498,0.06209,0.06605,0.138,0.52221,0.46296,0.10755,0.12914,0.42487,0.04732,0.34515,0.78334,0.10922,0.18741,0.80277,0.07567,0.43273,1.29104,0.21794,0.13719,1.27546,-0.00376,0.61053,1.09325,0.27041,0.06934,1.00812,0.16728,0.77673,1.14179,0.42192,0.14087,0.84336
234,0.18252,0.30326,1.35923,0.13754,0.53064,0.09311,0.05476,0.06229,0.06594,0.1388,0.52545,0.46265,0.10837,0.13046,0.42439,0.04823,0.34694,0.78226,0.11233,0.19012,0.80206,0.071,0.4329,1.29128,0.21926,0.14117,1.27466,-0.00991,0.61088,1.09425,0.27721,0.08373,1.00602,0.1521,0.78954,1.12693,0.42913,0.16851,0.84807
235,0.17976,0.30605,1.35907,0.14142,0.53427,0.09271,0.05451,0.06243,0.06599,0.13986,0.52883,0.46225,0.10925,0.13171,0.42407,0.04917,0.34882,0.78098,0.11511,0.19285,0.80147,0.06695,0.43322,1.29128,0.22043,0.14561,1.27416,-0.01626,0.61087,1.09491,0.2836,0.0986,1.00467,0.13506,0.80087,1.11035,0.43568,0.19653,0.85468
236,0.17717,0.30921,1.35883,0.1454,0.53821,0.09224,0.05441,0.06264,0.06619,0.14103,0.53236,0.46175,0.11008,0.13303,0.4239,0.05023,0.35105,0.77971,0.11761,0.1958,0.80101,0.06385,0.43424,1.29103,0.22161,0.15032,1.27401,-0.02302,0.61069,1.09516,0.28962,0.11346,1.00411,0.1164,0.81016,1.09268,0.44135,0.2245,0.86318
237,0.17468,0.31267,1.35862,0.14949,0.54221,0.09157,0.05454,0.06287,0.06638,0.14216,0.5358,0.46102,0.11087,0.13455,0.42373,0.05144,0.35366,0.77853,0.12014,0.19909,0.8005,0.0615,0.4362,1.29067,0.22296,0.15523,1.27425,-0.03021,0.61028,1.09488,0.29531,0.12842,1.0043,0.09565,0.8176,1.07463,0.44583,0.25229,0.87309
238,0.17192,0.31635,1.35851,0.15376,0.54588,0.09059,0.05482,0.06308,0.06634,0.1433,0.53885,0.45995,0.11169,0.13629,0.42329,0.05275,0.35638,0.77731,0.12298,0.20256,0.79971,0.05913,0.43884,1.29035,0.22452,0.16049,1.27488,-0.03779,0.60945,1.09402,0.30063,0.14394,1.00514,0.07149,0.82367,1.05655,0.44897,0.28017,0.8841
239,0.16853,0.32019,1.3585,0.15826,0.54908,0.08942,0.05515,0.06333,0.06599,0.14448,0.54171,0.45866,0.1125,0.13821,0.42252,0.05412,0.3589,0.7759,0.12633,0.20604,0.79857,0.05583,0.44165,1.29008,0.22608,0.16629,1.27578,-0.04576,0.60798,1.09244,0.3055,0.16033,1.00655,0.04409,0.82766,1.03855,0.4507,0.30855,0.89626
240,0.16441,0.32418,1.35856,0.1628,0.552,0.08836,0.05551,0.06365,0.06551,0.14561,0.5451,0.45747,0.11315,0.1403,0.42162,0.05563,0.36116,0.77416,0.13037,0.20959,0.79726,0.051,0.44438,1.28965,0.22735,0.17278,1.27677,-0.05436,0.60563,1.08979,0.31011,0.17756,1.00852,0.01675,0.82796,1.02088,0.4509,0.33765,0.90971
241,0.15975,0.3284,1.3587,0.16708,0.55481,0.08763,0.05585,0.06387,0.06526,0.1466,0.54977,0.4566,0.11376,0.14253,0.42089,0.05744,0.36348,0.77214,0.13506,0.21349,0.79601,0.04484,0.44714,1.28889,0.22817,0.17988,1.27781,-0.06386,0.60199,1.08579,0.31475,0.19542,1.01118,-0.00696,0.82404,1.00399,0.44953,0.36718,0.92432
242,0.15505,0.33298,1.35897,0.17089,0.55729,0.08712,0.0561,0.06389,0.06543,0.14743,0.55566,0.45595,0.11465,0.14482,0.42044,0.05956,0.36639,0.77007,0.13988,0.21798,0.7949,0.03829,0.45011,1.28794,0.22852,0.18741,1.2789,-0.07401,0.59661,1.08064,0.31934,0.21362,1.01453,-0.02702,0.81679,0.98819,0.44718,0.39609,0.93986
243,0.15067,0.3379,1.35932,0.17429,0.55909,0.08655,0.05627,0.06385,0.06586,0.14835,0.56184,0.45521,0.11602,0.14715,0.42012,0.06176,0.37008,0.76818,0.1443,0.22302,0.79382,0.03227,0.45322,1.28709,0.22866,0.19534,1.27999,-0.08402,0.58936,1.07499,0.32352,0.23172,1.01826,-0.04616,0.80732,0.97351,0.4448,0.42315,0.95613
244,0.14645,0.34303,1.35968,0.17738,0.56013,0.08567,0.05643,0.06388,0.06635,0.14966,0.56751,0.45413,0.11794,0.14958,0.41974,0.06386,0.37438,0.76647,0.14842,0.22857,0.79262,0.02669,0.45625,1.28643,0.22897,0.20392,1.28109,-0.09332,0.58071,1.06928,0.32736,0.24934,1.02208,-0.06601,0.79634,0.95977,0.44252,0.44817,0.97291
245,0.14182,0.34829,1.35995,0.18023,0.56066,0.08441,0.05666,0.06384,0.06693,0.15157,0.57264,0.45269,0.12051,0.15213,0.41926,0.06587,0.37915,0.76483,0.15282,0.2348,0.79119,0.02043,0.45892,1.28577,0.22955,0.21339,1.28226,-0.10219,0.5713,1.06355,0.33135,0.26657,1.02607,-0.08544,0.78417,0.94676,0.43942,0.47203,0.98974
246,0.1364,0.35366,1.3601,0.18285,0.56104,0.08293,0.05707,0.06349,0.06776,0.15404,0.57771,0.45101,0.12388,0.15481,0.41877,0.06802,0.38444,0.7632,0.15794,0.24191,0.78953,0.0125,0.46099,1.28484,0.23018,0.22366,1.28374,-0.11125,0.5613,1.05753,0.33572,0.28378,1.03061,-0.10241,0.77118,0.93463,0.43479,0.49541,1.00581
247,0.13023,0.35917,1.36019,0.18515,0.56137,0.08137,0.05769,0.0627,0.06909,0.15671,0.58301,0.44922,0.12824,0.15762,0.4184,0.0704,0.3902,0.76161,0.1637,0.24982,0.78779,0.00314,0.4623,1.28339,0.23069,0.23441,1.2858,-0.12085,0.55031,1.05116,0.33993,0.30097,1.03588,-0.1164,0.75757,0.92366,0.42891,0.51791,1.02048
248,0.12362,0.3649,1.3603,0.18695,0.56157,0.07974,0.05849,0.06158,0.07108,0.15906,0.58846,0.44729,0.1338,0.16075,0.41821,0.07287,0.39618,0.76005,0.1698,0.25829,0.78618,-0.00667,0.46286,1.28125,0.23104,0.24534,1.28861,-0.13095,0.53801,1.04471,0.3433,0.3177,1.04165,-0.12847,0.74323,0.91389,0.42257,0.53876,1.03354
249,0.11681,0.37083,1.36051,0.18816,0.5615,0.07799,0.05957,0.06031,0.07397,0.1606,0.59372,0.44513,0.14081,0.1645,0.41829,0.07516,0.40219,0.75855,0.17598,0.26716,0.78494,-0.01614,0.46267,1.27847,0.23109,0.2564,1.29203,-0.14122,0.52471,1.03857,0.3457,0.33371,1.04766,-0.13958,0.72816,0.90501,0.41648,0.55776,1.04515
