Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1347,0.19099,0.29017,1.38047,0.10816,0.52108,0.06775,0.0557,0.06676,0.07167,0.1191,0.44249,0.42871,0.09208,0.1262,0.43382,0.09847,0.34735,0.79305,0.10452,0.17799,0.81246,0.14386,0.43539,1.27819,0.14146,0.12329,1.32457,0.18857,0.48104,1.00808,0.04142,0.01505,1.08561,0.34093,0.5586,1.1813,0.23067,0.02992,0.94712
1348,0.19022,0.28865,1.38064,0.10797,0.52115,0.06782,0.05574,0.06729,0.07137,0.11849,0.44185,0.42864,0.09174,0.12567,0.43373,0.09812,0.34601,0.7928,0.10446,0.1767,0.81247,0.14318,0.43368,1.27797,0.14104,0.12148,1.32409,0.18847,0.48117,1.00827,0.04033,0.0128,1.08561,0.33921,0.55856,1.18297,0.22846,0.02661,0.9455
1349,0.18962,0.28724,1.38073,0.10757,0.52095,0.06787,0.05568,0.06771,0.07113,0.11802,0.44148,0.42865,0.09153,0.1251,0.43367,0.09757,0.34479,0.79259,0.10423,0.17551,0.81249,0.14286,0.43203,1.27801,0.14083,0.11989,1.32379,0.1879,0.48135,1.00859,0.0395,0.01064,1.08583,0.33748,0.55854,1.18438,0.22624,0.02349,0.94379
1350,0.18915,0.28582,1.38075,0.10705,0.52056,0.06797,0.05551,0.0678,0.07108,0.11778,0.44119,0.42877,0.09137,0.12446,0.43373,0.0967,0.34358,0.79242,0.10368,0.17436,0.81263,0.14264,0.43043,1.27829,0.14059,0.1185,1.32386,0.187,0.48169,1.00913,0.03899,0.00847,1.08638,0.33559,0.55814,1.18607,0.22404,0.02018,0.94204
1351,0.18865,0.28442,1.38076,0.10658,0.51997,0.06819,0.05535,0.06763,0.07114,0.11779,0.44083,0.42902,0.09126,0.12384,0.43386,0.09551,0.3424,0.79238,0.10272,0.17321,0.81285,0.14219,0.42902,1.27863,0.1401,0.11726,1.32421,0.18601,0.48221,1.00975,0.03857,0.00633,1.08711,0.33351,0.55741,1.18814,0.22184,0.01666,0.94042
1352,0.18792,0.28311,1.38083,0.10626,0.5192,0.0685,0.05526,0.06742,0.07119,0.11795,0.44039,0.42939,0.09119,0.12341,0.43394,0.09432,0.3413,0.79248,0.10166,0.17214,0.81304,0.14141,0.42781,1.27881,0.13945,0.11606,1.3244,0.18498,0.48294,1.01028,0.03792,0.00429,1.0877,0.33129,0.55673,1.19023,0.21965,0.01314,0.939
1353,0.18692,0.28203,1.38098,0.10604,0.51842,0.0688,0.0552,0.06725,0.07112,0.11808,0.44004,0.42977,0.09105,0.12323,0.43388,0.09348,0.34039,0.79265,0.10094,0.17121,0.8131,0.14052,0.4267,1.27883,0.13891,0.11481,1.32419,0.18381,0.48378,1.01066,0.03701,0.00236,1.08797,0.32894,0.55644,1.19202,0.21756,0.00978,0.93776
1354,0.18592,0.2813,1.38113,0.1058,0.51786,0.06898,0.05514,0.06712,0.07095,0.11804,0.43991,0.43004,0.09066,0.12318,0.43373,0.09307,0.33969,0.79274,0.10074,0.17051,0.81302,0.13983,0.42559,1.27883,0.13857,0.11349,1.32375,0.18253,0.48464,1.01099,0.03612,0.00046,1.08804,0.32662,0.55652,1.19348,0.21565,0.00668,0.93657
1355,0.18517,0.28084,1.38114,0.10551,0.51758,0.06904,0.05508,0.06707,0.0707,0.11791,0.43997,0.43016,0.08999,0.12303,0.43355,0.09286,0.33922,0.79271,0.10077,0.17003,0.81287,0.1394,0.42459,1.27894,0.13826,0.11218,1.32347,0.18131,0.48556,1.01141,0.03549,-0.00138,1.08816,0.32455,0.55676,1.19484,0.21388,0.00387,0.9353
1356,0.18459,0.28044,1.38099,0.10526,0.51744,0.06904,0.05504,0.06721,0.0704,0.11789,0.44008,0.43021,0.08922,0.12275,0.43339,0.09254,0.33894,0.79263,0.10065,0.16975,0.81269,0.13895,0.42406,1.27916,0.1379,0.11104,1.32353,0.18023,0.48665,1.01191,0.03518,-0.00306,1.08846,0.3227,0.55702,1.19626,0.21215,0.00127,0.93395
1357,0.18389,0.27997,1.38082,0.10511,0.51724,0.06912,0.055,0.06748,0.07012,0.11807,0.44013,0.43033,0.08858,0.1225,0.43323,0.09195,0.33876,0.79263,0.10025,0.16956,0.81252,0.13818,0.42421,1.27942,0.1376,0.11017,1.32382,0.17923,0.48774,1.01235,0.03514,-0.00453,1.08893,0.32076,0.55728,1.19773,0.2106,-0.00127,0.93266
1358,0.183,0.27942,1.38076,0.10503,0.51692,0.06933,0.05489,0.0677,0.06996,0.11833,0.44014,0.4306,0.08808,0.12244,0.43316,0.0911,0.33854,0.79275,0.09969,0.16934,0.81247,0.13708,0.4247,1.27959,0.13747,0.10952,1.32417,0.17826,0.48856,1.01262,0.0354,-0.00587,1.08945,0.31845,0.55763,1.1992,0.20943,-0.00371,0.93158
1359,0.18217,0.27877,1.38085,0.10496,0.51661,0.06965,0.05473,0.06786,0.06999,0.11853,0.44022,0.43099,0.08756,0.12258,0.43322,0.0901,0.33819,0.79293,0.0992,0.169,0.81259,0.13582,0.42489,1.27963,0.13758,0.10892,1.32447,0.17734,0.48916,1.01282,0.03591,-0.00715,1.08991,0.31598,0.55814,1.20058,0.20871,-0.00581,0.93069
1360,0.18168,0.27812,1.381,0.10487,0.5164,0.07002,0.05453,0.06809,0.07012,0.11867,0.44054,0.43147,0.08694,0.12284,0.43339,0.0891,0.33773,0.79309,0.0989,0.16859,0.81283,0.13459,0.42447,1.27962,0.13797,0.1083,1.32468,0.17634,0.48989,1.01312,0.03657,-0.00831,1.09027,0.31383,0.5588,1.20175,0.20817,-0.00744,0.92975
1361,0.18144,0.27781,1.38102,0.10472,0.5162,0.07041,0.05434,0.06845,0.07025,0.11893,0.44115,0.43201,0.08629,0.12324,0.43355,0.08833,0.33734,0.79327,0.09873,0.16825,0.81306,0.13373,0.42372,1.27973,0.13847,0.1077,1.3248,0.17504,0.49103,1.01363,0.03726,-0.00929,1.0905,0.31213,0.55955,1.20269,0.20757,-0.00874,0.92861
1362,0.18116,0.27804,1.38084,0.10445,0.51591,0.07086,0.05416,0.06879,0.07035,0.11946,0.44203,0.43267,0.08567,0.12379,0.43366,0.08799,0.33724,0.79356,0.09856,0.16814,0.81323,0.1335,0.42312,1.28004,0.13876,0.10735,1.32477,0.17336,0.4926,1.01428,0.03802,-0.01015,1.09052,0.3107,0.56037,1.20344,0.20707,-0.00985,0.92731
1363,0.18067,0.27864,1.38059,0.10413,0.51552,0.07134,0.05402,0.06892,0.07047,0.12019,0.44306,0.43339,0.08501,0.12449,0.43374,0.08793,0.33744,0.79397,0.09835,0.16829,0.81335,0.13369,0.4229,1.28046,0.13882,0.10739,1.32453,0.1715,0.49445,1.01495,0.03906,-0.01099,1.09031,0.30932,0.56131,1.20408,0.20702,-0.01062,0.92598
1364,0.18014,0.27926,1.38041,0.10387,0.51519,0.07172,0.05396,0.06885,0.07055,0.12093,0.44421,0.43402,0.0842,0.12522,0.43376,0.08771,0.33771,0.79426,0.09815,0.16854,0.81341,0.13367,0.42291,1.28078,0.13894,0.10774,1.32417,0.1696,0.49649,1.01556,0.04055,-0.01175,1.08993,0.30801,0.56239,1.20459,0.20752,-0.01088,0.92459
1365,0.17977,0.27974,1.38027,0.10376,0.51509,0.07184,0.05394,0.0688,0.07049,0.12152,0.44552,0.43438,0.08326,0.12587,0.43367,0.08693,0.33785,0.79414,0.09793,0.16872,0.81334,0.13292,0.42299,1.28093,0.13936,0.10802,1.32392,0.16755,0.49877,1.01616,0.04256,-0.01222,1.0894,0.30689,0.5636,1.20489,0.20838,-0.01068,0.92292
1366,0.17953,0.28011,1.38006,0.1038,0.51529,0.0717,0.05383,0.06889,0.07023,0.12192,0.44705,0.43447,0.08219,0.1263,0.43343,0.08544,0.3378,0.79357,0.09764,0.16879,0.81311,0.13137,0.4232,1.28103,0.14004,0.1079,1.32394,0.16517,0.50137,1.01685,0.04511,-0.01235,1.08866,0.30603,0.56499,1.20486,0.20949,-0.01013,0.92077
1367,0.1792,0.2804,1.37978,0.10398,0.51584,0.07147,0.05355,0.06907,0.06985,0.12219,0.44876,0.43445,0.08096,0.12648,0.43312,0.08344,0.33769,0.79275,0.09719,0.16886,0.81279,0.12932,0.42365,1.28121,0.14093,0.10728,1.32411,0.16241,0.50407,1.01761,0.0481,-0.01227,1.08764,0.30538,0.56664,1.20437,0.21088,-0.00921,0.9182
1368,0.1787,0.28063,1.37952,0.1044,0.51681,0.07132,0.05315,0.06925,0.06953,0.12237,0.45059,0.43447,0.07954,0.12649,0.4329,0.08136,0.33773,0.79196,0.09657,0.16909,0.81251,0.12712,0.42432,1.28152,0.14218,0.10642,1.32427,0.15934,0.50656,1.01837,0.05146,-0.0121,1.08647,0.30479,0.5688,1.20332,0.21253,-0.00791,0.91544
1369,0.17814,0.2809,1.37931,0.10518,0.51819,0.07134,0.05276,0.06939,0.06941,0.1226,0.45262,0.43464,0.07815,0.12646,0.43288,0.07975,0.33809,0.79138,0.096,0.1696,0.81239,0.12518,0.42511,1.28187,0.14395,0.10584,1.3243,0.15595,0.50894,1.01906,0.05522,-0.01185,1.08534,0.30407,0.57186,1.20164,0.21448,-0.00629,0.91265
1370,0.17759,0.28142,1.37908,0.10634,0.51974,0.07149,0.05243,0.06946,0.06952,0.12303,0.45504,0.43498,0.07708,0.12649,0.43305,0.07889,0.33876,0.791,0.09574,0.17038,0.81243,0.12382,0.42608,1.28225,0.14616,0.10587,1.32399,0.15207,0.51164,1.01971,0.0595,-0.01146,1.08409,0.30314,0.57616,1.19929,0.21709,-0.00418,0.90995
1371,0.17703,0.28232,1.37874,0.10771,0.52113,0.07166,0.05216,0.06942,0.06976,0.12367,0.45784,0.43544,0.07642,0.12664,0.43328,0.07844,0.33955,0.79065,0.09576,0.17128,0.81254,0.12284,0.42725,1.28265,0.14852,0.10638,1.32307,0.1474,0.5149,1.02043,0.06435,-0.01097,1.08229,0.30202,0.58148,1.19619,0.22086,-0.00107,0.9073
1372,0.17636,0.28349,1.3783,0.10901,0.52218,0.07176,0.05202,0.06924,0.0699,0.12436,0.46092,0.4359,0.07597,0.12689,0.43338,0.0776,0.34021,0.7901,0.09577,0.1721,0.81255,0.1216,0.42849,1.28305,0.15064,0.10702,1.32159,0.14172,0.51851,1.02125,0.06982,-0.01028,1.07965,0.30078,0.58716,1.1922,0.22584,0.00334,0.90447
1373,0.17566,0.28465,1.37788,0.11008,0.52289,0.07184,0.05204,0.06901,0.06982,0.12499,0.46421,0.43643,0.07551,0.12709,0.43326,0.07595,0.34079,0.78938,0.09558,0.17292,0.81234,0.11979,0.42968,1.2835,0.15237,0.10775,1.31989,0.13523,0.52206,1.02221,0.07609,-0.00915,1.07629,0.29957,0.59278,1.1872,0.23166,0.00893,0.90112
1374,0.17515,0.28576,1.37752,0.11088,0.52339,0.07213,0.05217,0.0689,0.06958,0.1256,0.46784,0.43722,0.07498,0.12717,0.43303,0.07392,0.34159,0.78879,0.09517,0.17394,0.81199,0.11792,0.43092,1.2841,0.15386,0.10875,1.3183,0.12847,0.5254,1.02332,0.08342,-0.00731,1.07254,0.29867,0.59858,1.18115,0.23812,0.01545,0.89714
1375,0.17494,0.28705,1.37712,0.11148,0.52383,0.07278,0.05222,0.06898,0.0694,0.12629,0.47184,0.43838,0.07438,0.12723,0.4329,0.07221,0.34271,0.78855,0.09466,0.17522,0.8117,0.11656,0.43233,1.28482,0.15554,0.11013,1.31683,0.12202,0.52859,1.02453,0.09186,-0.00479,1.06871,0.29818,0.60512,1.17401,0.24517,0.02264,0.89276
1376,0.1749,0.28866,1.37659,0.11194,0.52436,0.07369,0.05213,0.06902,0.0694,0.12706,0.47595,0.43977,0.07371,0.12749,0.43289,0.07099,0.34389,0.78853,0.09428,0.17649,0.81155,0.1157,0.43379,1.28543,0.1578,0.1118,1.31539,0.11607,0.53166,1.02569,0.10101,-0.00183,1.06501,0.29796,0.61264,1.16567,0.25238,0.03019,0.88816
1377,0.17487,0.29049,1.37594,0.11225,0.52496,0.07468,0.05196,0.06885,0.06948,0.12779,0.47999,0.44119,0.07303,0.12812,0.43287,0.06991,0.34484,0.78846,0.09426,0.17759,0.81144,0.1148,0.43514,1.28582,0.16068,0.11357,1.31389,0.11037,0.53474,1.02677,0.11029,0.00141,1.06148,0.29771,0.62102,1.15598,0.25905,0.038,0.88331
1378,0.17483,0.29241,1.37529,0.11242,0.5255,0.07568,0.05182,0.06857,0.06948,0.1284,0.48403,0.44258,0.0724,0.12899,0.43271,0.06864,0.34566,0.78826,0.0947,0.17866,0.81118,0.11331,0.43649,1.2861,0.16391,0.11535,1.31228,0.10445,0.53802,1.02792,0.11943,0.00504,1.05796,0.29691,0.63029,1.14488,0.26495,0.04629,0.87813
1379,0.17481,0.29437,1.37468,0.11259,0.52588,0.07673,0.05175,0.06843,0.06928,0.12894,0.48816,0.44402,0.07183,0.12976,0.43239,0.06716,0.34665,0.78808,0.09547,0.17997,0.81071,0.11106,0.43802,1.28656,0.16704,0.11729,1.31053,0.09791,0.54147,1.02932,0.12847,0.00921,1.05429,0.29487,0.64068,1.13228,0.27044,0.05523,0.8728
1380,0.17464,0.29643,1.37404,0.11302,0.52601,0.0779,0.0517,0.06849,0.069,0.12956,0.49228,0.44557,0.07132,0.13025,0.43206,0.06567,0.34782,0.78801,0.09628,0.18149,0.81015,0.1083,0.4396,1.28737,0.16974,0.11963,1.30869,0.09066,0.54472,1.03108,0.13745,0.01395,1.05059,0.29098,0.6523,1.11787,0.27607,0.0647,0.86777
1381,0.174,0.29865,1.37329,0.11392,0.5259,0.07915,0.05156,0.06864,0.06878,0.13041,0.49627,0.44717,0.07088,0.13067,0.43181,0.06443,0.34899,0.78801,0.09694,0.18296,0.80969,0.10532,0.44093,1.28853,0.17195,0.12251,1.30679,0.08303,0.54744,1.03317,0.14631,0.01922,1.04699,0.28497,0.66489,1.10144,0.28227,0.07469,0.86354
1382,0.17288,0.3011,1.37244,0.11529,0.52565,0.08041,0.0514,0.06883,0.06865,0.13149,0.50016,0.44875,0.07055,0.13128,0.43161,0.06351,0.35015,0.78801,0.09756,0.18437,0.80931,0.10215,0.44201,1.28985,0.17406,0.12573,1.30485,0.07568,0.5497,1.0354,0.15517,0.02503,1.04345,0.27707,0.67776,1.08311,0.28926,0.0856,0.86024
1383,0.17166,0.30376,1.37158,0.11694,0.52543,0.08161,0.05132,0.06904,0.06851,0.13259,0.50409,0.45024,0.07039,0.13204,0.43138,0.06276,0.35148,0.78796,0.09834,0.18598,0.80889,0.09866,0.44316,1.29109,0.1766,0.129,1.3029,0.06901,0.55199,1.03747,0.16428,0.03162,1.03986,0.26787,0.68992,1.06319,0.29712,0.09783,0.85769
1384,0.17054,0.30658,1.37081,0.11858,0.52545,0.08275,0.05134,0.06921,0.06831,0.13355,0.50818,0.45162,0.07039,0.13265,0.43111,0.06206,0.35303,0.78782,0.09934,0.18785,0.80837,0.0949,0.44466,1.29209,0.17964,0.13231,1.30105,0.06276,0.55481,1.03935,0.17384,0.03923,1.03623,0.25757,0.70067,1.04202,0.30564,0.11154,0.85564
1385,0.16935,0.30949,1.37015,0.12007,0.52577,0.08387,0.05137,0.06923,0.06809,0.13449,0.51258,0.45293,0.07056,0.13306,0.43081,0.06151,0.35462,0.78751,0.10048,0.1898,0.80776,0.09113,0.44656,1.29281,0.18262,0.13575,1.29944,0.05638,0.55822,1.04108,0.18369,0.04787,1.03279,0.24545,0.71,1.01986,0.31438,0.12664,0.8541
1386,0.16801,0.31254,1.36954,0.12159,0.5263,0.08505,0.05131,0.06907,0.06783,0.13558,0.5174,0.45425,0.07091,0.13352,0.43043,0.06115,0.35623,0.78697,0.1017,0.19177,0.80708,0.08764,0.44887,1.29327,0.1849,0.13928,1.29811,0.04956,0.56187,1.04262,0.19345,0.05718,1.02976,0.23033,0.7183,0.99693,0.32296,0.14293,0.85344
1387,0.1667,0.31584,1.36887,0.12349,0.52687,0.08625,0.0512,0.06884,0.06754,0.13683,0.52257,0.45556,0.07142,0.13426,0.42993,0.06095,0.35807,0.78632,0.10307,0.194,0.80628,0.08435,0.45158,1.29339,0.18638,0.14291,1.29698,0.04232,0.56536,1.04373,0.20283,0.06678,1.02724,0.21157,0.72546,0.97334,0.33123,0.16032,0.8541
1388,0.16536,0.31942,1.36811,0.12598,0.52748,0.08733,0.05125,0.06867,0.06726,0.13809,0.52775,0.45671,0.07204,0.13518,0.42941,0.06078,0.36033,0.78567,0.10468,0.19669,0.80539,0.08081,0.45454,1.29297,0.18767,0.14697,1.29596,0.03474,0.56844,1.04408,0.21192,0.0768,1.02519,0.18938,0.73073,0.9493,0.33937,0.17915,0.85638
1389,0.16355,0.32318,1.36739,0.12895,0.52838,0.08816,0.05152,0.06872,0.06705,0.13942,0.53254,0.45757,0.07281,0.13622,0.429,0.06067,0.36288,0.78503,0.10666,0.19979,0.80452,0.07645,0.45753,1.29193,0.18956,0.15193,1.29519,0.02692,0.57085,1.04343,0.221,0.0878,1.02367,0.16431,0.7333,0.92526,0.34758,0.19988,0.86048
1390,0.16084,0.3271,1.36684,0.13221,0.52982,0.08867,0.05184,0.06902,0.06695,0.14106,0.53681,0.45808,0.07385,0.13749,0.42867,0.06087,0.36548,0.78432,0.10933,0.20309,0.80369,0.0709,0.46027,1.29049,0.19233,0.15796,1.29508,0.01868,0.57222,1.04192,0.23025,0.10013,1.02296,0.13655,0.73276,0.90203,0.35584,0.22235,0.86642
1391,0.15723,0.33129,1.36643,0.13577,0.53175,0.08886,0.05197,0.06943,0.06687,0.14314,0.54079,0.45826,0.07522,0.1391,0.42828,0.06166,0.36809,0.78345,0.11295,0.20656,0.80275,0.06431,0.46253,1.28893,0.19546,0.16476,1.29575,0.00952,0.57228,1.03993,0.23952,0.11361,1.02322,0.10616,0.72899,0.88076,0.36382,0.24577,0.87389
1392,0.15308,0.3358,1.3661,0.1396,0.53387,0.08876,0.05188,0.06976,0.06671,0.14545,0.54495,0.45813,0.07689,0.14101,0.42769,0.06307,0.37074,0.78229,0.11741,0.21021,0.80156,0.05725,0.46443,1.28725,0.1982,0.17197,1.29685,-0.00098,0.57091,1.03762,0.24855,0.12786,1.02419,0.0738,0.72232,0.86235,0.37105,0.26963,0.88237
1393,0.14885,0.3406,1.36579,0.14355,0.53594,0.08845,0.05167,0.06994,0.06652,0.14768,0.5496,0.45775,0.07894,0.1431,0.42695,0.0648,0.37333,0.78067,0.12237,0.21396,0.80018,0.05031,0.46647,1.2852,0.20024,0.17942,1.29796,-0.01274,0.56816,1.03475,0.25719,0.14282,1.02548,0.04062,0.71347,0.84694,0.3772,0.29419,0.89171
1394,0.14479,0.34574,1.36547,0.14755,0.53788,0.08794,0.05147,0.06997,0.06644,0.14965,0.55465,0.45713,0.08164,0.14521,0.42621,0.06665,0.3758,0.7786,0.12763,0.21779,0.7988,0.04388,0.46919,1.28276,0.20165,0.18703,1.29899,-0.02511,0.56431,1.03128,0.2654,0.15863,1.02704,0.00734,0.70276,0.83377,0.3823,0.31987,0.90233
1395,0.14077,0.35128,1.36508,0.15177,0.53973,0.08711,0.05145,0.0698,0.06651,0.15144,0.55978,0.45614,0.08531,0.14718,0.4255,0.0687,0.37846,0.77629,0.1331,0.22194,0.79744,0.03794,0.4726,1.28025,0.20256,0.19485,1.30009,-0.03726,0.55982,1.02769,0.27326,0.17537,1.02908,-0.02586,0.68973,0.8222,0.3865,0.34656,0.91468
1396,0.1363,0.35707,1.36461,0.15635,0.54161,0.0858,0.05174,0.06951,0.06659,0.15329,0.56486,0.45463,0.09001,0.14892,0.4247,0.0711,0.38179,0.77393,0.13862,0.2267,0.79591,0.03213,0.47618,1.27791,0.20312,0.20313,1.30138,-0.04904,0.55478,1.02437,0.28107,0.19307,1.03185,-0.05847,0.67427,0.81256,0.38985,0.37385,0.92841
1397,0.13077,0.36287,1.3641,0.16125,0.54343,0.08405,0.05234,0.06917,0.06666,0.15526,0.56998,0.45263,0.09553,0.15063,0.42375,0.07382,0.3858,0.77147,0.14434,0.23215,0.79412,0.02585,0.47931,1.2757,0.20365,0.2123,1.30289,-0.06136,0.54851,1.02143,0.28929,0.2118,1.0355,-0.0893,0.65709,0.80541,0.39223,0.40154,0.94267
1398,0.12416,0.36857,1.36355,0.16614,0.54483,0.08219,0.05319,0.06873,0.06698,0.15718,0.5753,0.4504,0.10173,0.15262,0.42281,0.0767,0.39003,0.76886,0.15071,0.23815,0.79226,0.01848,0.48153,1.27359,0.20464,0.22265,1.30472,-0.07522,0.54049,1.01906,0.298,0.23131,1.04008,-0.11748,0.6389,0.80051,0.39355,0.42922,0.95691
1399,0.11709,0.37437,1.36301,0.17054,0.54549,0.08052,0.05417,0.0681,0.06794,0.15908,0.58058,0.44825,0.10873,0.15511,0.42215,0.07979,0.39428,0.7664,0.15794,0.24461,0.79063,0.00978,0.48266,1.27172,0.20619,0.2341,1.30697,-0.09069,0.53137,1.0176,0.30657,0.25062,1.04529,-0.14331,0.62022,0.79721,0.39389,0.45581,0.97122
1400,0.11027,0.38048,1.36252,0.1739,0.5454,0.07902,0.0552,0.06734,0.06976,0.16133,0.58524,0.44623,0.11679,0.15809,0.42187,0.08316,0.39888,0.76463,0.16558,0.25162,0.7894,9e-05,0.48295,1.2701,0.20785,0.24619,1.30953,-0.10681,0.5222,1.01696,0.31418,0.26871,1.05066,-0.16724,0.60194,0.7951,0.39318,0.48031,0.98586
1401,0.10385,0.38681,1.36208,0.17592,0.54492,0.07745,0.05633,0.06657,0.07251,0.1641,0.58895,0.44421,0.12626,0.16141,0.42198,0.08665,0.40412,0.76368,0.17314,0.25924,0.78864,-0.01009,0.48284,1.26856,0.20897,0.2585,1.31218,-0.12255,0.51285,1.01657,0.32057,0.28536,1.05595,-0.18894,0.58516,0.79387,0.39126,0.50254,1.00073
