Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2371,0.15984,0.32555,1.39177,0.09289,0.54301,0.06906,0.08189,0.11802,0.06932,0.11104,0.46724,0.43033,0.09863,0.15865,0.43549,0.09772,0.3646,0.79297,0.12601,0.19783,0.81486,0.10457,0.46433,1.28136,0.15472,0.15644,1.33043,0.10967,0.49376,1.0054,0.11635,0.02875,1.08335,0.28464,0.64842,1.07397,0.32201,0.04064,0.97031
2372,0.16029,0.32485,1.3916,0.09297,0.54283,0.06912,0.08163,0.11822,0.06908,0.11148,0.46748,0.43046,0.09841,0.15837,0.4353,0.09765,0.36393,0.79282,0.12597,0.19716,0.81469,0.10496,0.4629,1.28137,0.15565,0.15492,1.33058,0.11073,0.49392,1.0056,0.1162,0.0263,1.08415,0.28461,0.64729,1.07963,0.32087,0.03543,0.96907
2373,0.16049,0.32382,1.39149,0.09314,0.5427,0.06924,0.0814,0.1186,0.06874,0.11198,0.4674,0.43057,0.09852,0.15823,0.435,0.0974,0.36341,0.79277,0.12587,0.19664,0.81445,0.10523,0.46167,1.28145,0.1568,0.15374,1.33075,0.11101,0.49437,1.00588,0.11638,0.02433,1.08489,0.28395,0.64605,1.08537,0.31987,0.03054,0.96755
2374,0.16073,0.32254,1.39143,0.09334,0.54269,0.06947,0.08128,0.11916,0.0685,0.11253,0.46707,0.43072,0.09878,0.1582,0.43481,0.09709,0.36296,0.79286,0.12577,0.1962,0.81433,0.10525,0.46071,1.28169,0.15785,0.15286,1.33085,0.11093,0.4951,1.00632,0.11687,0.02254,1.08556,0.28309,0.64478,1.09113,0.31904,0.0265,0.96588
2375,0.16119,0.32151,1.39139,0.09357,0.54275,0.06977,0.08137,0.11985,0.06847,0.11312,0.4669,0.43095,0.09906,0.15837,0.43483,0.09684,0.36255,0.79298,0.12581,0.19583,0.81441,0.1051,0.46,1.28206,0.15855,0.15201,1.33086,0.11104,0.49619,1.00692,0.11767,0.02068,1.08609,0.28257,0.64369,1.09668,0.31855,0.02328,0.96421
2376,0.16177,0.32094,1.3913,0.09385,0.54276,0.06999,0.08168,0.12046,0.06861,0.11373,0.46716,0.4312,0.09932,0.15885,0.43498,0.09663,0.36216,0.793,0.12593,0.19552,0.81466,0.10492,0.45952,1.28244,0.15893,0.15098,1.33079,0.11144,0.49751,1.00756,0.11864,0.01869,1.08645,0.28234,0.64294,1.10177,0.3184,0.02044,0.96272
2377,0.1623,0.32058,1.39123,0.09415,0.54262,0.07001,0.08204,0.12082,0.06878,0.11436,0.46779,0.43137,0.09953,0.1595,0.43513,0.09638,0.3619,0.79287,0.12597,0.19537,0.81489,0.10473,0.45921,1.28273,0.15936,0.14987,1.33063,0.11168,0.49887,1.00809,0.11958,0.01673,1.08667,0.28179,0.64268,1.10615,0.31839,0.01767,0.9614
2378,0.16268,0.32019,1.39123,0.09446,0.54239,0.06989,0.08229,0.12095,0.06889,0.115,0.46857,0.43144,0.09968,0.15998,0.4352,0.09611,0.36194,0.79268,0.12597,0.1955,0.81501,0.10456,0.45898,1.2829,0.16012,0.14897,1.3304,0.11147,0.50024,1.0085,0.12041,0.01509,1.08682,0.28065,0.6429,1.10979,0.3183,0.01503,0.96012
2379,0.16296,0.31981,1.39128,0.09481,0.54229,0.06984,0.08245,0.121,0.06896,0.11566,0.46939,0.43155,0.09978,0.16015,0.43526,0.09592,0.36224,0.79259,0.1261,0.19587,0.81505,0.10448,0.45872,1.28304,0.16125,0.14836,1.33023,0.11084,0.50181,1.00891,0.1214,0.01408,1.0869,0.27932,0.64328,1.113,0.31828,0.01278,0.95865
2380,0.16323,0.31943,1.39131,0.09516,0.54244,0.06992,0.08258,0.12109,0.06902,0.11631,0.47025,0.43176,0.09986,0.1602,0.43533,0.09579,0.36257,0.79259,0.12647,0.19629,0.81506,0.10438,0.45839,1.28318,0.16276,0.14801,1.33026,0.10993,0.50371,1.00939,0.123,0.01372,1.08693,0.27818,0.64347,1.11612,0.31867,0.01117,0.95684
2381,0.16349,0.31892,1.3913,0.09546,0.54269,0.07003,0.0827,0.12122,0.06901,0.11697,0.47113,0.43198,0.09983,0.16033,0.43532,0.09556,0.36277,0.79256,0.12693,0.19661,0.815,0.10404,0.45803,1.28329,0.16465,0.14801,1.33043,0.10871,0.50573,1.00989,0.1255,0.0137,1.08701,0.27711,0.64338,1.11911,0.31959,0.01026,0.9546
2382,0.16373,0.31838,1.39129,0.09577,0.54287,0.07009,0.08278,0.12133,0.06893,0.11765,0.47203,0.43215,0.09963,0.16055,0.43525,0.09515,0.36293,0.79244,0.12722,0.19691,0.81488,0.10334,0.45775,1.28337,0.16674,0.14844,1.33057,0.10724,0.50757,1.01033,0.12872,0.01372,1.0872,0.27575,0.64329,1.12177,0.32086,0.00997,0.95199
2383,0.16401,0.3181,1.39132,0.0961,0.5429,0.07012,0.08285,0.12138,0.0689,0.11836,0.47302,0.43235,0.09933,0.1608,0.43521,0.0946,0.36316,0.79232,0.12722,0.19725,0.81482,0.10246,0.45769,1.28349,0.16867,0.14916,1.33054,0.1057,0.50921,1.01076,0.13223,0.01375,1.08731,0.27399,0.64364,1.12408,0.32229,0.01009,0.94918
2384,0.16435,0.31827,1.3913,0.09639,0.54285,0.07022,0.08296,0.12134,0.06897,0.11908,0.47422,0.43266,0.09911,0.16108,0.43526,0.09395,0.36346,0.79227,0.12697,0.19765,0.81486,0.10165,0.45785,1.28376,0.17028,0.14979,1.33039,0.10432,0.51084,1.01131,0.13569,0.01405,1.08707,0.27211,0.64457,1.12618,0.32385,0.01051,0.94637
2385,0.16466,0.31873,1.39113,0.09656,0.54288,0.07044,0.08312,0.12118,0.06905,0.11981,0.47561,0.4331,0.09895,0.1614,0.43531,0.0932,0.36387,0.7923,0.12663,0.19815,0.8149,0.10101,0.45813,1.2842,0.17171,0.15011,1.33021,0.10303,0.51265,1.01204,0.13898,0.01471,1.08644,0.27037,0.64591,1.12811,0.32551,0.01136,0.94357
2386,0.16485,0.31924,1.39082,0.0966,0.54298,0.07076,0.08328,0.12094,0.06907,0.12055,0.47717,0.43364,0.09879,0.16184,0.43526,0.09237,0.3645,0.79243,0.12636,0.19886,0.81484,0.10044,0.45847,1.2846,0.17331,0.15032,1.33006,0.10142,0.51492,1.01283,0.14221,0.01565,1.08567,0.26872,0.64752,1.12972,0.32711,0.01282,0.94069
2387,0.16496,0.31978,1.39049,0.0966,0.54308,0.0711,0.08342,0.1208,0.06905,0.12122,0.4789,0.43423,0.09861,0.16245,0.43517,0.09161,0.36544,0.79265,0.12626,0.19989,0.8147,0.09984,0.45896,1.28473,0.17519,0.15085,1.32984,0.09934,0.51782,1.01347,0.14551,0.01672,1.08498,0.2669,0.64964,1.13088,0.32857,0.01495,0.93767
2388,0.1652,0.32046,1.39027,0.09665,0.54311,0.07143,0.08355,0.12092,0.06909,0.12179,0.48096,0.43488,0.09845,0.16322,0.43515,0.09109,0.36657,0.79292,0.12641,0.20112,0.81461,0.09911,0.4598,1.28463,0.17719,0.15177,1.32952,0.09728,0.52104,1.0139,0.14894,0.01789,1.08436,0.26479,0.65267,1.13157,0.33007,0.01788,0.93466
2389,0.16554,0.32134,1.39015,0.09675,0.54313,0.07179,0.08365,0.12124,0.06923,0.1223,0.48345,0.43562,0.09829,0.16406,0.43524,0.09077,0.36768,0.79314,0.12673,0.20234,0.81463,0.09813,0.46109,1.2846,0.17907,0.15287,1.32917,0.0958,0.52393,1.01424,0.15262,0.01921,1.08368,0.26261,0.6566,1.13174,0.33193,0.02185,0.93184
2390,0.16569,0.32237,1.39006,0.09685,0.54324,0.07222,0.08367,0.12163,0.06941,0.12284,0.48611,0.43644,0.09815,0.16497,0.43537,0.09032,0.36862,0.79331,0.12698,0.20342,0.81471,0.09683,0.46261,1.28481,0.18078,0.15407,1.32884,0.0948,0.52621,1.01463,0.15674,0.02081,1.08289,0.26059,0.66097,1.1312,0.33438,0.02699,0.9292
2391,0.16541,0.32352,1.38996,0.09702,0.54343,0.07274,0.08358,0.12209,0.06956,0.12336,0.48861,0.43728,0.09819,0.16594,0.43545,0.08955,0.36942,0.79346,0.12699,0.20438,0.81479,0.09529,0.46399,1.28522,0.18258,0.15542,1.32851,0.0935,0.52815,1.01517,0.16142,0.02285,1.08193,0.25865,0.66546,1.12966,0.33735,0.03305,0.92649
2392,0.1649,0.32482,1.38985,0.09735,0.5437,0.07321,0.08349,0.12265,0.06966,0.12372,0.49092,0.43805,0.09851,0.1669,0.43548,0.08861,0.37016,0.79358,0.12692,0.20531,0.81485,0.09388,0.46514,1.28577,0.18467,0.157,1.328,0.09119,0.53011,1.01592,0.16664,0.02535,1.08068,0.25632,0.67024,1.12695,0.34066,0.0397,0.92344
2393,0.16452,0.32637,1.38972,0.0979,0.54397,0.07351,0.08353,0.12323,0.06966,0.12383,0.4932,0.43867,0.09902,0.16783,0.43542,0.08768,0.37095,0.79358,0.12708,0.20635,0.81481,0.09287,0.46627,1.28636,0.18699,0.15874,1.32717,0.08772,0.53219,1.01678,0.17229,0.02826,1.07901,0.2533,0.67549,1.12301,0.34416,0.047,0.91988
2394,0.16442,0.32824,1.38952,0.09863,0.54413,0.07361,0.0837,0.12363,0.06958,0.12381,0.49565,0.43913,0.09949,0.16885,0.43525,0.08672,0.37182,0.7934,0.12754,0.20757,0.81462,0.09212,0.46753,1.28694,0.18929,0.16056,1.32601,0.08338,0.53442,1.01768,0.17818,0.03159,1.07687,0.24979,0.681,1.11795,0.3478,0.05524,0.91598
2395,0.16444,0.33043,1.38927,0.09945,0.54418,0.07368,0.08391,0.12378,0.06946,0.12382,0.49837,0.4396,0.09973,0.16998,0.43501,0.08562,0.37271,0.79311,0.12808,0.20888,0.81434,0.09113,0.46883,1.28754,0.19141,0.1624,1.32472,0.07826,0.53689,1.01875,0.18409,0.03549,1.07438,0.24614,0.68646,1.11189,0.35168,0.06464,0.91227
2396,0.16432,0.33284,1.38899,0.10012,0.54429,0.07392,0.08408,0.12381,0.0694,0.12396,0.50131,0.44021,0.09971,0.17112,0.43481,0.08442,0.3736,0.79284,0.12858,0.21022,0.81408,0.08962,0.46992,1.28826,0.19331,0.16438,1.32355,0.0724,0.53955,1.02011,0.18988,0.04015,1.07179,0.24232,0.69182,1.10482,0.35592,0.07529,0.90928
2397,0.16383,0.33535,1.38865,0.10044,0.5446,0.07437,0.08425,0.12394,0.06943,0.12424,0.50429,0.44098,0.0996,0.17224,0.43473,0.08328,0.37455,0.7927,0.12916,0.21164,0.81392,0.08783,0.47079,1.28902,0.19496,0.16666,1.32264,0.06619,0.54208,1.02164,0.19565,0.04564,1.0693,0.23807,0.69725,1.09657,0.36047,0.08729,0.90709
2398,0.16293,0.33789,1.38826,0.10041,0.54505,0.07499,0.0844,0.12429,0.0696,0.12469,0.50718,0.44182,0.09966,0.17336,0.4348,0.08238,0.37566,0.79272,0.12989,0.21321,0.81388,0.08601,0.47182,1.28972,0.19642,0.16932,1.32192,0.06025,0.5441,1.02297,0.20157,0.0518,1.06698,0.23318,0.70294,1.087,0.36507,0.10058,0.90542
2399,0.16184,0.34043,1.38788,0.10023,0.54542,0.07567,0.08455,0.12477,0.06987,0.12539,0.51012,0.4427,0.10005,0.17443,0.43498,0.08179,0.37695,0.79281,0.13074,0.21492,0.81396,0.08401,0.47339,1.29033,0.1978,0.17222,1.32123,0.0547,0.54556,1.02391,0.20768,0.05826,1.06482,0.22735,0.70901,1.076,0.3695,0.11462,0.90404
2400,0.16078,0.34299,1.38753,0.1001,0.54554,0.07625,0.08475,0.12528,0.07019,0.12628,0.51317,0.44348,0.10072,0.17538,0.43522,0.08146,0.37834,0.79281,0.13161,0.21671,0.81409,0.08153,0.47544,1.29088,0.19922,0.17529,1.32045,0.04901,0.54674,1.0246,0.21366,0.06479,1.06276,0.21995,0.71557,1.06343,0.37373,0.12892,0.90314
2401,0.15986,0.3456,1.38714,0.10014,0.54546,0.07662,0.085,0.12577,0.07046,0.12718,0.51617,0.44404,0.10151,0.1762,0.43542,0.08122,0.37979,0.79262,0.13255,0.21855,0.81417,0.07854,0.47759,1.29135,0.20068,0.17861,1.31968,0.04256,0.54769,1.0252,0.2191,0.07161,1.06076,0.21014,0.72257,1.04904,0.37779,0.1435,0.90308
2402,0.15899,0.34828,1.38666,0.10041,0.5454,0.07681,0.08519,0.12619,0.07061,0.128,0.51897,0.44441,0.10229,0.177,0.43549,0.08103,0.38129,0.79234,0.13366,0.2205,0.81408,0.07526,0.4795,1.29161,0.20202,0.18225,1.31911,0.03526,0.54822,1.02567,0.22391,0.07913,1.05889,0.19768,0.72934,1.03268,0.38164,0.15872,0.90397
2403,0.15798,0.35107,1.38616,0.10093,0.54558,0.07694,0.08522,0.12649,0.07063,0.12878,0.52158,0.44469,0.10306,0.17797,0.43538,0.08089,0.38279,0.79205,0.13496,0.22249,0.81381,0.07176,0.48107,1.29163,0.20311,0.18616,1.3189,0.02735,0.54836,1.02603,0.22846,0.08749,1.05728,0.1834,0.7348,1.01477,0.38528,0.17481,0.90563
2404,0.1566,0.35413,1.38574,0.1016,0.54603,0.077,0.08507,0.12666,0.07061,0.1296,0.52411,0.44486,0.10397,0.1793,0.43514,0.08072,0.38422,0.79165,0.13636,0.22446,0.81345,0.06796,0.48252,1.29156,0.20395,0.1902,1.31896,0.01926,0.5485,1.02638,0.23316,0.09643,1.05594,0.16841,0.73843,0.99613,0.38871,0.19196,0.90797
2405,0.15473,0.3576,1.38539,0.10235,0.54664,0.07688,0.08496,0.12678,0.07059,0.13058,0.52671,0.44484,0.10517,0.18101,0.43482,0.08048,0.3856,0.79095,0.13784,0.22649,0.81307,0.06379,0.48422,1.29157,0.20467,0.19431,1.31917,0.01141,0.54886,1.02676,0.23807,0.10572,1.05485,0.15293,0.74056,0.97718,0.39174,0.21056,0.9113
2406,0.15248,0.36142,1.38501,0.10321,0.54719,0.07654,0.08508,0.12686,0.07059,0.1318,0.5295,0.44458,0.10664,0.18288,0.43448,0.0803,0.38707,0.78995,0.13954,0.22873,0.81266,0.05935,0.48637,1.29161,0.20539,0.19868,1.31942,0.00413,0.54944,1.027,0.24306,0.11541,1.05395,0.13632,0.74161,0.95748,0.3941,0.2309,0.91587
2407,0.14994,0.36536,1.38453,0.10424,0.54743,0.07599,0.08539,0.12688,0.07059,0.13325,0.53245,0.44412,0.10822,0.18463,0.43412,0.08041,0.3888,0.78878,0.14153,0.23129,0.81217,0.05481,0.48882,1.29144,0.20615,0.20366,1.31968,-0.00261,0.55019,1.02689,0.24819,0.1259,1.0532,0.1179,0.74136,0.93654,0.39571,0.25275,0.92144
2408,0.14694,0.3693,1.3839,0.10543,0.54739,0.07522,0.08564,0.12678,0.07055,0.13491,0.53549,0.44343,0.10986,0.18613,0.43374,0.08085,0.39091,0.78751,0.14384,0.23423,0.81155,0.05043,0.49142,1.29084,0.20697,0.20947,1.31995,-0.00926,0.55084,1.02636,0.25354,0.13761,1.05257,0.09741,0.73909,0.91491,0.39682,0.27549,0.92738
2409,0.1434,0.37329,1.38311,0.10667,0.54737,0.07428,0.08571,0.12662,0.07047,0.13685,0.53861,0.44252,0.11166,0.18742,0.4333,0.08146,0.39339,0.78612,0.14637,0.23759,0.81077,0.04636,0.49412,1.28973,0.20783,0.21599,1.32032,-0.01659,0.55085,1.02541,0.25893,0.15064,1.0521,0.07502,0.73418,0.89415,0.39756,0.29855,0.93327
2410,0.13968,0.37755,1.38222,0.1079,0.54769,0.0733,0.08571,0.12658,0.07039,0.13912,0.54181,0.44151,0.11373,0.18869,0.43283,0.08209,0.3962,0.78467,0.14903,0.24136,0.80991,0.04238,0.49673,1.28794,0.20866,0.22288,1.32094,-0.02504,0.54977,1.02395,0.26398,0.16467,1.05191,0.05143,0.72667,0.87531,0.3976,0.32175,0.93927
2411,0.1362,0.38225,1.38133,0.10901,0.54843,0.07245,0.0858,0.12676,0.0704,0.14169,0.54517,0.44057,0.11609,0.19019,0.43244,0.08282,0.39932,0.78332,0.15177,0.24545,0.80911,0.03793,0.49914,1.2852,0.20936,0.22988,1.32195,-0.0342,0.54781,1.02162,0.26842,0.17918,1.05219,0.02732,0.7171,0.85794,0.39647,0.34519,0.94609
2412,0.13281,0.38723,1.38059,0.1098,0.54943,0.07182,0.08615,0.12702,0.07057,0.1445,0.54885,0.43977,0.11881,0.19202,0.43212,0.08382,0.40268,0.78206,0.15473,0.2498,0.80839,0.03244,0.5015,1.28154,0.20983,0.23704,1.32338,-0.0432,0.54563,1.01815,0.2723,0.19364,1.05312,0.00269,0.70603,0.84095,0.39389,0.3688,0.95438
2413,0.12892,0.39205,1.38004,0.11013,0.55048,0.07137,0.08678,0.12712,0.07084,0.14744,0.55293,0.43906,0.12198,0.19406,0.4318,0.0851,0.4061,0.78078,0.15812,0.25431,0.80766,0.02593,0.50412,1.27751,0.21003,0.24443,1.32512,-0.05165,0.54347,1.01392,0.27588,0.20794,1.05464,-0.02297,0.6934,0.82436,0.38982,0.39232,0.96388
2414,0.12427,0.39646,1.37963,0.11007,0.55132,0.07104,0.08753,0.12689,0.07119,0.15028,0.55724,0.43837,0.12565,0.19615,0.43141,0.08642,0.40946,0.7794,0.16187,0.25897,0.80684,0.01915,0.50699,1.27403,0.21006,0.25198,1.32683,-0.05996,0.54095,1.01015,0.2795,0.22248,1.05639,-0.04968,0.67846,0.8096,0.38445,0.41571,0.97355
2415,0.11909,0.40073,1.37918,0.10984,0.55182,0.07078,0.08821,0.12638,0.07175,0.15282,0.5615,0.43773,0.1298,0.19821,0.43108,0.08758,0.41274,0.77807,0.16573,0.26374,0.80608,0.0129,0.50967,1.27179,0.21015,0.25969,1.32825,-0.06866,0.53763,1.00795,0.28346,0.23782,1.05811,-0.07679,0.66063,0.79809,0.37835,0.43914,0.98274
2416,0.11366,0.40538,1.37858,0.10964,0.5521,0.07066,0.08867,0.12574,0.07269,0.15498,0.56559,0.4372,0.13438,0.20022,0.43099,0.08864,0.41605,0.77698,0.16951,0.26861,0.80555,0.00713,0.51167,1.27073,0.21044,0.26786,1.32944,-0.07781,0.53374,1.0074,0.28795,0.25399,1.05994,-0.10346,0.6403,0.7901,0.37228,0.46243,0.9917
2417,0.10808,0.41069,1.37788,0.1096,0.55221,0.07072,0.08909,0.12501,0.07413,0.15688,0.56949,0.43686,0.1394,0.20223,0.43123,0.08973,0.41956,0.77631,0.17317,0.27365,0.80535,0.0011,0.51291,1.27024,0.21074,0.27678,1.3306,-0.08732,0.52972,1.00766,0.29287,0.2705,1.06219,-0.12872,0.61878,0.78498,0.36664,0.48501,1.00091
2418,0.10244,0.4164,1.37734,0.10977,0.55218,0.07093,0.08978,0.1242,0.07608,0.1587,0.57316,0.43666,0.14511,0.20434,0.43179,0.09087,0.42343,0.77606,0.1767,0.27899,0.80547,-0.00568,0.51369,1.26976,0.21053,0.28643,1.33182,-0.09728,0.52529,1.008,0.29772,0.28688,1.06494,-0.15174,0.59758,0.78207,0.36064,0.50661,1.01044
2419,0.09683,0.42202,1.37714,0.11005,0.55215,0.07108,0.09091,0.12351,0.07849,0.16039,0.57653,0.4364,0.15191,0.20666,0.43258,0.092,0.42776,0.77612,0.18015,0.28479,0.80582,-0.01311,0.51436,1.26918,0.20947,0.29652,1.33301,-0.10782,0.51953,1.00832,0.30193,0.30306,1.06799,-0.17265,0.57747,0.781,0.35307,0.52734,1.02007
2420,0.09113,0.42727,1.37725,0.11037,0.55235,0.07097,0.09245,0.12303,0.08141,0.16168,0.57967,0.43595,0.16004,0.20927,0.43355,0.09303,0.43235,0.77625,0.18371,0.29104,0.80633,-0.02095,0.51494,1.26857,0.20785,0.30665,1.33415,-0.11882,0.51207,1.00884,0.30543,0.31914,1.07119,-0.19196,0.55809,0.78132,0.34408,0.54717,1.02968
2421,0.08512,0.43218,1.37752,0.11063,0.55279,0.07067,0.09445,0.12248,0.08504,0.1625,0.58264,0.43537,0.16961,0.21233,0.43474,0.09389,0.43696,0.77638,0.18752,0.29772,0.80702,-0.0291,0.5152,1.26797,0.20619,0.31657,1.33547,-0.13013,0.5038,1.00968,0.30847,0.33508,1.07466,-0.21001,0.53893,0.78249,0.33528,0.56581,1.03913
