Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2278,0.04968,0.22964,1.00475,0.03176,0.52695,1.47976,0.24099,0.3622,1.4705,-0.0565,0.4417,1.29868,0.25587,0.23441,1.29692,-0.10961,0.34706,1.31195,0.22627,0.11844,1.31426,0.07927,0.25574,1.65085,0.05637,0.20848,1.63146,0.02596,0.18664,1.26238,0.03008,0.17302,0.9608,0.01207,0.34,0.76165,0.10625,0.12862,0.75325,0.06806,0.50375,0.34931,0.0563,0.12108,0.31087,0.10993,0.60172,0.04694,0.05379,0.12025,0.02031,0.10894,0.61155,0.04458,0.07035,0.11535,0.01959
2279,0.05062,0.22982,1.00512,0.03231,0.52711,1.48018,0.24043,0.3637,1.47111,-0.05575,0.4418,1.29914,0.2569,0.23596,1.29753,-0.10881,0.34689,1.31237,0.22802,0.11975,1.31479,0.0806,0.2558,1.65103,0.05773,0.20846,1.63178,0.02739,0.18636,1.26279,0.03099,0.1732,0.96107,0.01258,0.3406,0.76237,0.10695,0.12903,0.75323,0.06815,0.5045,0.35018,0.05656,0.12129,0.31091,0.10998,0.60173,0.04761,0.05381,0.12023,0.02035,0.109,0.61156,0.04523,0.07038,0.11534,0.0196
2280,0.05159,0.23012,1.00542,0.0327,0.52734,1.48062,0.24027,0.36489,1.47174,-0.05511,0.44204,1.29956,0.25804,0.23727,1.29804,-0.10793,0.34698,1.31282,0.22979,0.12095,1.31523,0.08199,0.25609,1.65122,0.05922,0.20868,1.63204,0.02905,0.18647,1.26314,0.03173,0.17342,0.9613,0.01303,0.34116,0.76289,0.10749,0.12932,0.75321,0.06823,0.505,0.35079,0.05679,0.12152,0.31094,0.10987,0.60169,0.04812,0.05387,0.12023,0.02043,0.10889,0.61152,0.04576,0.07043,0.11533,0.01968
2281,0.05259,0.23052,1.00567,0.03305,0.52762,1.48106,0.24053,0.36592,1.47249,-0.05446,0.44223,1.29996,0.25917,0.23851,1.29861,-0.10696,0.34708,1.31324,0.23154,0.12215,1.31565,0.08336,0.25655,1.65141,0.06073,0.20908,1.63221,0.0307,0.18686,1.26343,0.03247,0.17366,0.96145,0.01356,0.34172,0.76328,0.10806,0.12963,0.75316,0.06847,0.50536,0.35124,0.05704,0.12178,0.31095,0.10974,0.60159,0.04855,0.05395,0.12022,0.02055,0.10874,0.61143,0.04625,0.0705,0.11529,0.01981
2282,0.05358,0.23096,1.00593,0.03345,0.5279,1.4814,0.24101,0.36703,1.47332,-0.05377,0.44217,1.30029,0.26026,0.23986,1.29929,-0.10594,0.34691,1.31344,0.23331,0.12352,1.31609,0.08462,0.2571,1.65162,0.06213,0.20959,1.63236,0.03209,0.18725,1.26374,0.03342,0.17394,0.96158,0.01426,0.34237,0.76375,0.10887,0.13007,0.75311,0.0689,0.50586,0.35182,0.0574,0.12207,0.31098,0.10961,0.60148,0.04903,0.05403,0.12015,0.02067,0.10858,0.61133,0.04676,0.07058,0.1152,0.01993
2283,0.05457,0.23145,1.00628,0.03387,0.52814,1.48163,0.24153,0.36828,1.47414,-0.05303,0.44194,1.3005,0.26126,0.24141,1.29998,-0.10486,0.34654,1.31336,0.23504,0.12509,1.3165,0.08571,0.25774,1.65183,0.06337,0.21018,1.6325,0.03317,0.18754,1.26412,0.03462,0.17434,0.96183,0.0151,0.34316,0.76447,0.10994,0.13072,0.75312,0.06942,0.50661,0.3527,0.05787,0.12239,0.31108,0.10943,0.60132,0.04955,0.05408,0.12009,0.02075,0.10836,0.61116,0.04727,0.07062,0.11513,0.01999
2284,0.05554,0.23211,1.00669,0.03425,0.52839,1.48191,0.24208,0.36954,1.47484,-0.05213,0.44186,1.30064,0.26213,0.2431,1.30054,-0.10366,0.34648,1.31322,0.23667,0.12672,1.31685,0.08662,0.25852,1.652,0.06444,0.21093,1.63257,0.03418,0.18799,1.26454,0.03591,0.17503,0.96221,0.01601,0.34415,0.76537,0.11107,0.13153,0.7532,0.06995,0.50746,0.35366,0.05839,0.12274,0.31124,0.10918,0.60099,0.04995,0.05409,0.12012,0.02079,0.10806,0.61081,0.04761,0.07063,0.11516,0.01998
2285,0.05658,0.23298,1.00703,0.0346,0.5287,1.48232,0.24282,0.37075,1.47534,-0.0511,0.44217,1.30074,0.26293,0.24474,1.30095,-0.1024,0.34696,1.31322,0.23822,0.12815,1.3172,0.0875,0.25946,1.65209,0.06539,0.21186,1.6326,0.03544,0.18881,1.26491,0.03713,0.17602,0.96258,0.01697,0.34537,0.76617,0.11207,0.13236,0.75322,0.07046,0.50823,0.35439,0.0589,0.12309,0.31131,0.1089,0.60042,0.05006,0.05412,0.12023,0.02074,0.10773,0.61021,0.04765,0.07066,0.11527,0.0199
2286,0.05773,0.23391,1.00723,0.03505,0.52899,1.4827,0.24386,0.37206,1.47565,-0.05025,0.4427,1.30083,0.26385,0.24626,1.30135,-0.10127,0.34762,1.31336,0.23976,0.12925,1.31765,0.08851,0.26049,1.65211,0.06641,0.21286,1.6327,0.03708,0.18978,1.26523,0.03832,0.17712,0.96274,0.018,0.34675,0.76665,0.11297,0.1331,0.75307,0.07095,0.50893,0.35474,0.05937,0.12338,0.31121,0.10867,0.59968,0.04988,0.05424,0.12032,0.0206,0.10744,0.60945,0.04741,0.07077,0.11533,0.01974
2287,0.05896,0.23476,1.00733,0.03571,0.52927,1.48287,0.24504,0.37367,1.47596,-0.04978,0.44314,1.30094,0.26493,0.24788,1.30186,-0.10036,0.348,1.31358,0.24131,0.13023,1.3182,0.08967,0.26153,1.65214,0.0676,0.21384,1.63285,0.03888,0.19058,1.26553,0.03958,0.17815,0.96267,0.01908,0.34812,0.76684,0.11389,0.1338,0.75279,0.07147,0.50962,0.35485,0.05979,0.1236,0.31099,0.10855,0.59894,0.0496,0.05445,0.12032,0.02044,0.10727,0.60871,0.04712,0.07097,0.1153,0.01958
2288,0.0602,0.23553,1.00743,0.03659,0.52978,1.48284,0.24589,0.37566,1.47639,-0.04942,0.44342,1.30114,0.26608,0.24981,1.30248,-0.09955,0.34811,1.31389,0.24294,0.13156,1.31872,0.09089,0.26261,1.65217,0.069,0.21484,1.63286,0.04063,0.19123,1.26581,0.04092,0.17905,0.96257,0.02018,0.34931,0.76694,0.11488,0.13451,0.75255,0.07206,0.51021,0.35496,0.06016,0.12378,0.31083,0.10852,0.59831,0.04946,0.05464,0.12026,0.02039,0.10722,0.60808,0.04701,0.07115,0.1152,0.01953
2289,0.06138,0.23633,1.00758,0.03746,0.53064,1.48281,0.24606,0.37795,1.47689,-0.04878,0.44376,1.30145,0.26722,0.25206,1.30311,-0.09864,0.34833,1.31428,0.24469,0.13343,1.31915,0.09206,0.26374,1.65216,0.07051,0.21591,1.63261,0.04226,0.19202,1.266,0.04218,0.17988,0.96264,0.02117,0.35026,0.76718,0.11586,0.13525,0.75249,0.07273,0.51056,0.35519,0.0605,0.12397,0.31084,0.10852,0.59771,0.04954,0.05476,0.12016,0.02047,0.10721,0.60749,0.04712,0.07127,0.1151,0.01961
2290,0.06242,0.23725,1.00776,0.0381,0.5317,1.483,0.24563,0.38036,1.4774,-0.0478,0.44433,1.30178,0.26827,0.25447,1.30369,-0.0976,0.34885,1.31467,0.24646,0.1356,1.31953,0.09315,0.2648,1.65216,0.07201,0.21691,1.63233,0.04377,0.19319,1.26612,0.04317,0.18074,0.96288,0.02194,0.35109,0.76759,0.11665,0.13603,0.7525,0.07332,0.51072,0.35554,0.06078,0.12424,0.31091,0.10844,0.59701,0.04971,0.05479,0.12008,0.02054,0.10713,0.60679,0.04734,0.07131,0.11502,0.0197
2291,0.06331,0.23833,1.0079,0.03837,0.53271,1.48344,0.24511,0.38273,1.47793,-0.0467,0.44513,1.30203,0.26919,0.25695,1.30417,-0.09648,0.34954,1.31491,0.24804,0.13774,1.31994,0.09422,0.26574,1.65219,0.07343,0.21772,1.6323,0.04514,0.19465,1.26622,0.04391,0.18175,0.96309,0.02251,0.35202,0.76799,0.11718,0.13694,0.75238,0.07374,0.51084,0.35579,0.06092,0.12466,0.31086,0.10831,0.59618,0.04977,0.05476,0.12004,0.02049,0.10702,0.60598,0.04742,0.07128,0.11499,0.01969
2292,0.0641,0.23948,1.00792,0.03841,0.53365,1.48391,0.24512,0.38504,1.47849,-0.04572,0.44603,1.30214,0.27009,0.25944,1.30463,-0.09537,0.35023,1.31495,0.24939,0.1398,1.32035,0.09535,0.26673,1.65228,0.07482,0.21852,1.63256,0.04633,0.19613,1.26626,0.04461,0.18292,0.96309,0.02303,0.35309,0.76814,0.11764,0.13804,0.75208,0.07409,0.51101,0.35576,0.06097,0.12519,0.31063,0.10834,0.59535,0.04958,0.05469,0.12004,0.02037,0.10703,0.60514,0.04723,0.07121,0.115,0.01959
2293,0.06497,0.24065,1.00784,0.03841,0.53463,1.48422,0.24584,0.38731,1.47911,-0.04495,0.44702,1.30213,0.27111,0.26193,1.30516,-0.09433,0.35099,1.31488,0.25073,0.14188,1.32072,0.09661,0.26796,1.65245,0.07629,0.21959,1.63292,0.04746,0.1975,1.26626,0.04548,0.18413,0.96291,0.02372,0.35424,0.76806,0.11829,0.13924,0.75173,0.07466,0.51124,0.35551,0.06115,0.12568,0.31039,0.10864,0.59456,0.04918,0.05463,0.12002,0.02031,0.10728,0.60435,0.04683,0.07115,0.11498,0.01952
2294,0.06604,0.24182,1.00777,0.03852,0.53567,1.48443,0.24691,0.38955,1.47984,-0.0443,0.44814,1.30208,0.27224,0.26455,1.30578,-0.09336,0.35199,1.31482,0.25221,0.14415,1.32105,0.09794,0.26943,1.65269,0.07781,0.22095,1.63321,0.0487,0.19877,1.26624,0.0466,0.18537,0.96273,0.02469,0.35541,0.76792,0.11927,0.14043,0.75148,0.07568,0.5115,0.35524,0.06157,0.12603,0.31027,0.10919,0.59376,0.0487,0.05465,0.11991,0.02036,0.10775,0.60354,0.04635,0.07117,0.11486,0.01952
2295,0.06728,0.24304,1.00777,0.03876,0.53676,1.48462,0.24769,0.39182,1.48074,-0.04362,0.44941,1.30204,0.27326,0.26747,1.30644,-0.0924,0.3533,1.31479,0.25378,0.14666,1.32128,0.0992,0.27096,1.65297,0.07925,0.22245,1.63339,0.05017,0.20009,1.26622,0.04791,0.18671,0.96265,0.02592,0.35666,0.76787,0.12042,0.14156,0.75141,0.07703,0.51178,0.35505,0.0621,0.12627,0.31031,0.10984,0.5929,0.04821,0.05475,0.11975,0.02044,0.10829,0.60266,0.04587,0.07126,0.11469,0.01956
2296,0.06856,0.24435,1.00779,0.03921,0.53803,1.48474,0.24778,0.39407,1.48183,-0.04281,0.45076,1.30206,0.27411,0.27067,1.30707,-0.09138,0.35477,1.31473,0.25531,0.14938,1.32142,0.10029,0.27246,1.65316,0.08044,0.22395,1.63348,0.05178,0.20151,1.26622,0.04925,0.18822,0.96263,0.02726,0.35803,0.7678,0.12152,0.14274,0.75147,0.07843,0.5121,0.3548,0.06253,0.12655,0.31046,0.11044,0.59207,0.04768,0.05483,0.11968,0.02054,0.10879,0.60182,0.04534,0.07133,0.1146,0.01962
2297,0.06971,0.24572,1.00776,0.0399,0.53958,1.48475,0.24733,0.3962,1.48306,-0.04188,0.45213,1.30216,0.27493,0.2739,1.30776,-0.09036,0.35606,1.31462,0.25679,0.15209,1.32167,0.1012,0.27386,1.65317,0.08138,0.22535,1.63347,0.05327,0.20292,1.26623,0.05044,0.18986,0.96251,0.02846,0.35945,0.76754,0.12251,0.14412,0.75154,0.07961,0.5125,0.35435,0.06283,0.12706,0.31061,0.11094,0.59141,0.04703,0.0548,0.1198,0.02062,0.10922,0.60115,0.04469,0.0713,0.11473,0.01968
2298,0.07068,0.24708,1.00764,0.04065,0.54124,1.48477,0.24682,0.39818,1.48427,-0.0409,0.45347,1.30233,0.27588,0.27689,1.30857,-0.08943,0.35698,1.31448,0.25839,0.15465,1.32221,0.10202,0.27517,1.65303,0.08222,0.22663,1.63337,0.05444,0.2042,1.2662,0.05144,0.19155,0.96224,0.02942,0.36087,0.76707,0.12343,0.14573,0.75151,0.08051,0.51302,0.35374,0.06312,0.12784,0.31069,0.11142,0.59096,0.04626,0.05466,0.12008,0.02067,0.10965,0.60068,0.04391,0.07116,0.11502,0.0197
2299,0.07156,0.24843,1.00747,0.0412,0.54266,1.48492,0.24666,0.40008,1.48527,-0.04004,0.45469,1.30251,0.27693,0.27961,1.30935,-0.08858,0.35764,1.3143,0.26019,0.15715,1.32286,0.10292,0.27643,1.65282,0.08318,0.22786,1.63319,0.0554,0.20544,1.26611,0.05234,0.19326,0.96193,0.03021,0.36227,0.76663,0.12439,0.14746,0.75134,0.08126,0.5136,0.35314,0.0635,0.12869,0.31066,0.11199,0.59058,0.0455,0.05446,0.1204,0.02067,0.11018,0.60028,0.04311,0.07096,0.11536,0.01966
2300,0.0725,0.24983,1.00732,0.04159,0.54376,1.48511,0.24695,0.40196,1.48601,-0.03945,0.45573,1.30261,0.27788,0.28225,1.30989,-0.08775,0.35833,1.31411,0.26207,0.15985,1.32331,0.10397,0.27775,1.65268,0.08439,0.22913,1.63298,0.05646,0.20685,1.26596,0.05328,0.19502,0.96174,0.03099,0.3637,0.76641,0.12538,0.14909,0.75111,0.08203,0.51413,0.35272,0.06397,0.12939,0.31056,0.11265,0.59017,0.04493,0.05429,0.12063,0.02064,0.11081,0.59987,0.04251,0.0708,0.1156,0.0196
2301,0.07354,0.25133,1.00724,0.04206,0.54478,1.48519,0.24747,0.40388,1.48676,-0.03901,0.45673,1.30261,0.27871,0.285,1.31027,-0.08684,0.35928,1.31397,0.26378,0.16284,1.32349,0.10513,0.27922,1.65262,0.08577,0.23057,1.63281,0.0578,0.20855,1.26583,0.05428,0.19683,0.96176,0.03186,0.36518,0.76642,0.12632,0.15059,0.75092,0.08287,0.51455,0.35245,0.06445,0.12997,0.3105,0.1132,0.58982,0.04458,0.05427,0.12068,0.02067,0.11133,0.59951,0.04218,0.07078,0.11565,0.01964
2302,0.07463,0.25296,1.00724,0.04274,0.54597,1.48526,0.2479,0.40591,1.48778,-0.03847,0.45786,1.30262,0.27952,0.28782,1.31083,-0.08585,0.36048,1.314,0.26522,0.16588,1.32363,0.10624,0.28088,1.65266,0.08708,0.2322,1.63273,0.05933,0.21046,1.26574,0.0553,0.19873,0.9619,0.03279,0.36673,0.76645,0.12719,0.15213,0.75085,0.08366,0.51497,0.35215,0.06491,0.13069,0.31055,0.11346,0.58972,0.04432,0.05445,0.12062,0.02085,0.11158,0.59942,0.04197,0.07095,0.11555,0.01986
