Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
141,-5.3264,-2.82314,4.30148,-8.53999,1.77271,-41.67482,-1.25744,-2.51053,4.49089,-8.20065,1.47071,-41.68442,-1.25744,-2.51053,4.49089,-8.20066,1.47072,-41.68442,-5.39277,3.98153,-3.02817,-25.86881,0.40624,-25.08969,14.01843,3.13234,-4.31217,-6.75333,-6.49656,-24.38013,-8.49914,7.69446,-8.45198,2.34006,2.52949,0.91134,3.08677,-1.5097,4.65215,-18.80143,-3.13679,3.75384,25.82045,37.25795,-10.42999,34.8774,-6.59485,22.95145,154.37749,-33.22378,-100.36033,167.89226,21.33231,76.64629,150.41481,-39.27198,-102.83721,165.04056,23.38568,77.77983
142,-4.95273,-2.12654,4.15615,-7.78837,2.0519,-41.37734,-1.87504,-1.90006,4.2643,-7.43799,1.74334,-41.38894,-1.87505,-1.90006,4.2643,-7.43799,1.74335,-41.38894,-5.82961,4.12689,-3.28547,-25.24377,0.27499,-26.44262,14.38516,3.04476,-4.61935,-7.36019,-6.62651,-25.72843,-8.3574,7.98213,-9.60558,2.41187,3.04627,-0.69468,3.00093,-1.58483,3.81718,-18.907,-2.8952,2.95027,27.66903,39.27349,-13.3988,35.04757,-6.59583,22.19983,154.52431,-36.3786,-99.43916,167.61295,20.84422,76.93217,151.74153,-43.28159,-101.28263,165.47971,21.80417,77.71924
143,-4.54651,-1.31983,3.94539,-7.10238,2.17983,-41.13971,-2.47612,-1.17624,3.99049,-6.84325,1.95357,-41.14905,-2.47613,-1.17624,3.99049,-6.84325,1.95357,-41.14905,-6.24016,4.25213,-3.39373,-24.57579,0.1672,-27.79276,14.81932,2.99307,-4.78651,-7.90362,-6.71666,-27.08736,-8.21984,8.22119,-10.78253,2.45759,3.50817,-2.43935,2.89931,-1.57635,2.81137,-19.02478,-2.51205,2.01963,30.14948,41.19591,-17.06603,35.2299,-6.64853,21.21079,154.91933,-39.84261,-97.63867,167.5043,20.1791,76.49644,154.7056,-47.69701,-97.72314,165.52577,20.3075,77.16971
144,-4.45559,-0.73343,3.68394,-6.52265,2.22952,-40.89722,-3.08782,-0.64517,3.7004,-6.37959,2.10568,-40.90263,-3.08782,-0.64517,3.7004,-6.37959,2.10569,-40.90263,-6.63328,4.38854,-3.62622,-23.86622,0.08158,-29.0504,15.32963,2.97252,-5.10628,-8.33145,-6.78194,-28.35513,-8.11499,8.41974,-12.05066,2.44851,3.88025,-4.29228,2.85109,-1.53029,1.63017,-19.08372,-2.02834,0.94066,33.23379,42.84778,-21.38762,35.3022,-6.86018,20.04094,155.88257,-43.54657,-94.96735,167.41678,19.45749,75.37221,157.78067,-52.29974,-93.41453,165.10681,18.95981,76.10688
145,-4.71284,-0.39942,3.43196,-6.06747,2.30294,-40.63916,-3.83205,-0.34656,3.43769,-5.96502,2.21507,-40.6432,-3.83206,-0.34656,3.43769,-5.96503,2.21507,-40.6432,-7.04921,4.56246,-4.13774,-23.1369,-0.01481,-30.16424,15.95346,2.94226,-5.74246,-8.631,-6.82303,-29.48029,-8.05823,8.59463,-13.39784,2.36234,4.19091,-6.0908,2.87279,-1.48911,0.4514,-19.06462,-1.54992,-0.13753,36.97425,44.14176,-26.39209,35.11096,-7.29445,18.83382,157.45819,-47.42545,-91.59196,167.14499,18.83796,74.59338,160.44269,-56.57874,-89.08914,164.44333,17.76905,75.40668
146,-5.37044,-0.26317,3.20938,-5.8566,2.36323,-40.49246,-4.77987,-0.23004,3.21192,-5.5971,2.14179,-40.50266,-4.77988,-0.23004,3.21192,-5.5971,2.1418,-40.50266,-7.52024,4.77823,-4.98565,-22.38767,-0.11028,-30.973,16.71196,2.87814,-6.76344,-8.8369,-6.82756,-30.30078,-8.08285,8.78249,-14.77104,2.20928,4.46467,-7.669,2.93773,-1.46016,-0.53941,-18.99561,-1.15305,-1.04574,41.572,45.0242,-32.35495,34.63559,-7.91175,17.73963,159.57974,-51.58667,-87.42661,166.58318,18.42342,75.20268,163.91997,-59.84335,-83.71021,163.73685,16.60435,76.01575
147,-6.5048,-0.30988,2.9296,-5.96637,2.39857,-40.61209,-5.90428,-0.27914,2.93269,-5.29811,1.82569,-40.63671,-5.90428,-0.27914,2.93269,-5.29811,1.82569,-40.63671,-8.01394,5.02508,-6.09019,-21.62212,-0.15147,-31.47545,17.56727,2.80197,-8.09616,-8.9745,-6.7895,-30.81705,-8.1873,9.02402,-16.16172,2.01513,4.69933,-9.04689,2.98903,-1.43835,-1.33942,-18.93679,-0.83413,-1.7796,47.07657,45.34435,-39.43605,34.06432,-8.61197,16.75064,162.51671,-56.14865,-81.93136,165.82941,18.15582,77.08765,169.09781,-61.7098,-76.18738,163.06563,15.36324,77.8315
148,-7.95302,-0.46026,2.44344,-6.21061,2.51078,-41.04216,-7.1343,-0.42528,2.44977,-5.03856,1.49026,-41.08308,-7.1343,-0.42528,2.44977,-5.03856,1.49026,-41.08308,-8.45019,5.29212,-7.19762,-20.86922,-0.12239,-32.01427,18.44989,2.75493,-9.46984,-9.04335,-6.71317,-31.38,-8.292,9.29413,-17.59159,1.81357,4.91485,-10.43125,2.93884,-1.41388,-2.12754,-18.97589,-0.51731,-2.50142,53.07657,44.92268,-47.13761,33.616,-9.30184,15.65815,166.92934,-60.87893,-75.11613,165.16199,17.80894,79.04695,174.80991,-62.47409,-68.12155,162.46732,14.15891,79.7241
149,-9.40445,-0.56859,1.67985,-6.32441,2.75426,-41.68804,-8.42011,-0.53964,1.68937,-4.78395,1.38177,-41.74364,-8.42011,-0.53964,1.68937,-4.78396,1.38178,-41.74364,-8.7963,5.58004,-8.04843,-20.14637,-0.07059,-32.93806,19.35076,2.75854,-10.60208,-9.04397,-6.59955,-32.34503,-8.31961,9.46755,-19.04957,1.64553,5.165,-12.01097,2.73912,-1.36311,-3.03969,-19.15817,-0.12999,-3.32854,58.91874,43.722,-54.5099,33.30177,-9.92345,14.2683,173.3156,-65.19741,-67.78635,164.80733,17.19093,80.05611,-179.3544,-62.99421,-61.21233,161.95369,13.24447,80.73016
150,-10.76625,-0.52823,0.72301,-6.31984,3.06506,-42.38235,-9.76525,-0.51552,0.73213,-4.55288,1.4517,-42.452,-9.76526,-0.51552,0.73213,-4.55289,1.4517,-42.452,-9.10498,5.89402,-8.63534,-19.44628,-0.04922,-34.19072,20.34544,2.79162,-11.49222,-8.97083,-6.45131,-33.6511,-8.27232,9.42493,-20.48873,1.50674,5.48157,-13.77233,2.48495,-1.2499,-3.94826,-19.39035,0.31367,-4.1292,64.21249,41.79305,-60.98677,32.92808,-10.49102,12.62922,-178.33228,-68.669,-59.71445,164.68465,16.3542,80.31455,-171.42685,-63.84018,-53.48008,161.51137,12.73414,81.03246
151,-12.2352,-0.2867,-0.262,-6.41022,3.35698,-42.97855,-11.18333,-0.29146,-0.25669,-4.39233,1.47527,-43.06364,-11.18333,-0.29146,-0.25669,-4.39233,1.47527,-43.06364,-9.44138,6.23721,-9.18685,-18.77301,-0.07209,-35.37612,21.49452,2.7895,-12.38609,-8.81418,-6.29471,-34.88675,-8.1832,9.19632,-21.85111,1.31313,5.84702,-15.53319,2.36074,-1.00322,-4.57752,-19.4975,0.77693,-4.62122,68.96792,39.12974,-66.73227,32.31754,-11.12867,10.99219,-167.79184,-71.28766,-48.76757,164.47058,15.58121,80.72095,-159.9301,-64.72757,-41.58261,160.98016,12.33735,81.47793
152,-13.902,0.14407,-1.16773,-6.62197,3.58523,-43.44246,-12.60656,0.11763,-1.17069,-4.30792,1.39147,-43.54296,-12.60656,0.11763,-1.17069,-4.30792,1.39148,-43.54296,-9.81046,6.62856,-9.85873,-18.15807,-0.12358,-36.20667,22.74984,2.6794,-13.41486,-8.59974,-6.16804,-35.75243,-8.0553,8.92636,-23.08937,0.98874,6.23735,-17.12692,2.4345,-0.52922,-4.84676,-19.4188,1.31707,-4.69464,73.34093,35.76736,-72.14758,31.49485,-11.97811,9.51865,-154.17487,-73.14181,-33.0584,163.96123,15.09372,81.96047,-146.05411,-64.62989,-25.55775,160.05142,11.52395,82.74323
153,-15.46964,0.60756,-2.01045,-6.68131,3.76942,-43.85358,-13.88506,0.55171,-2.02649,-4.22034,1.4023,-43.96465,-13.88506,0.55171,-2.02649,-4.22035,1.40231,-43.96465,-10.14998,7.08794,-10.57451,-17.63604,-0.18924,-36.7975,23.97608,2.44792,-14.44142,-8.36731,-6.09737,-36.36314,-7.89774,8.70895,-24.22058,0.56397,6.65734,-18.54246,2.59049,0.16238,-4.9915,-19.26592,2.01285,-4.57147,77.38261,31.95504,-77.30457,30.67758,-13.03145,8.04144,-137.54935,-74.04265,-13.77294,163.27773,14.75918,84.08878,-133.11053,-62.84949,-9.68299,158.60709,10.11968,84.90462
154,-16.56905,0.90111,-2.85949,-6.35367,3.99465,-44.29095,-14.90064,0.81742,-2.88451,-4.01468,1.71057,-44.40739,-14.90065,0.81742,-2.88451,-4.01469,1.71057,-44.40739,-10.35138,7.58148,-11.22129,-17.21808,-0.26502,-37.46408,25.04792,2.16507,-15.32013,-8.11257,-6.09934,-37.03949,-7.75481,8.53892,-25.35124,0.13211,7.11004,-19.9585,2.70357,0.90553,-5.37419,-19.15308,2.84504,-4.65006,81.01333,28.07441,-81.96942,30.08301,-14.16459,6.20947,-120.42678,-73.74719,4.90183,162.6279,14.21406,86.08227,-123.22579,-59.56614,2.29832,156.98505,8.54854,86.92187
155,-17.20495,1.03669,-3.71215,-5.83,4.33311,-44.76436,-15.66112,0.93618,-3.73873,-3.66238,2.18172,-44.88757,-15.66113,0.93618,-3.73873,-3.66239,2.18173,-44.88757,-10.30627,8.03037,-11.84823,-16.8799,-0.33118,-38.306,25.91762,1.91502,-16.11821,-7.80702,-6.18428,-37.88259,-7.66256,8.40464,-26.58892,-0.25682,7.55313,-21.64862,2.75855,1.54293,-6.23997,-19.08394,3.7588,-5.21718,84.14813,24.37244,-86.00928,29.72361,-15.33191,3.85074,-105.67557,-72.23495,19.78537,161.99054,13.26121,86.67735,-116.28149,-55.18175,10.1904,155.98839,7.30467,87.44946
156,-17.67693,1.26581,-4.53643,-5.58151,4.75203,-45.23109,-16.27239,1.15403,-4.56609,-3.27629,2.42638,-45.37546,-16.2724,1.15403,-4.56609,-3.2763,2.42638,-45.37546,-9.96518,8.38256,-12.56614,-16.56796,-0.34396,-39.15743,26.60951,1.72411,-16.96818,-7.45838,-6.34284,-38.72545,-7.62499,8.32252,-27.93073,-0.62936,7.92495,-23.75292,2.76691,2.07122,-7.58953,-19.03957,4.7507,-6.27591,86.80598,20.78211,-89.6661,29.38688,-16.58268,1.06084,-94.02634,-69.39246,31.23905,161.24425,11.99926,86.11349,-112.17537,-50.31171,15.18806,156.44244,6.27228,86.65303
157,-18.22089,1.75642,-5.39585,-5.75283,5.07795,-45.62747,-16.83952,1.62549,-5.43662,-3.00479,2.26535,-45.80354,-16.83953,1.62549,-5.43662,-3.00479,2.26536,-45.80354,-9.37585,8.64966,-13.36598,-16.23555,-0.27973,-39.88146,27.18213,1.57073,-17.85753,-7.10516,-6.54353,-39.43323,-7.62902,8.26767,-29.27301,-1.04071,8.2239,-26.13048,2.67601,2.57582,-9.2141,-19.07419,5.82155,-7.60171,89.09776,16.99654,-93.45278,28.8178,-17.89163,-2.03307,-84.9116,-64.86723,41.37433,160.51436,10.57425,85.90218,-111.48825,-46.03536,18.31775,158.0513,5.03246,86.14729
158,-18.88508,2.37519,-6.34788,-5.93109,5.06411,-45.9122,-17.41096,2.21055,-6.40686,-2.88377,1.91268,-46.09773,-17.41096,2.21055,-6.40686,-2.88378,1.91269,-46.09773,-8.68406,8.88843,-14.14313,-15.88111,-0.1723,-40.49999,27.70135,1.41799,-18.6782,-6.76301,-6.75793,-40.03209,-7.64434,8.16384,-30.51296,-1.50127,8.53128,-28.48042,2.39929,3.09436,-10.83739,-19.28464,6.90322,-8.92421,91.1093,12.75439,-97.69456,27.93912,-19.11894,-5.37006,-77.98503,-58.60594,52.36969,160.09048,9.03197,87.29243,-113.8797,-43.17843,21.89663,159.31924,3.67403,87.374
159,-19.59163,2.9405,-7.28073,-5.67594,4.68368,-46.09742,-17.97461,2.733,-7.36076,-2.79182,1.68217,-46.25765,-17.97462,2.733,-7.36076,-2.79183,1.68217,-46.25765,-8.07677,9.15471,-14.83661,-15.55664,-0.08545,-41.08503,28.21144,1.21782,-19.38076,-6.40923,-6.98457,-40.59558,-7.62764,7.98077,-31.60476,-1.96623,8.92589,-30.58193,1.9495,3.58891,-12.27277,-19.66887,7.89158,-10.08323,92.81394,8.09764,-102.11359,26.89388,-20.17594,-8.75368,-73.24191,-51.40009,65.10434,160.00197,7.48403,90.71938,-117.32253,-41.82875,28.67912,159.17822,2.21625,90.75962
160,-20.22763,3.47415,-8.01744,-5.06614,4.30798,-46.25029,-18.48706,3.22781,-8.11918,-2.54958,1.67602,-46.3817,-18.48706,3.22781,-8.11918,-2.54959,1.67602,-46.3817,-7.68227,9.47164,-15.46175,-15.33676,-0.04431,-41.6706,28.6979,0.93092,-19.98904,-6.01733,-7.24774,-41.15507,-7.5366,7.7827,-32.5649,-2.40545,9.38909,-32.44311,1.53069,4.03039,-13.55678,-20.02228,8.77344,-11.12311,94.10583,3.34137,-105.91934,25.85148,-21.14974,-11.84482,-70.44218,-44.59671,77.00247,159.93422,6.14415,95.84724,-119.8821,-41.166,37.30453,158.17442,0.02354,95.80812
161,-20.74384,4.02348,-8.54876,-4.53288,4.29349,-46.44219,-18.93689,3.75049,-8.67126,-2.11571,1.74876,-46.56964,-18.9369,3.75049,-8.67126,-2.11572,1.74876,-46.56964,-7.51102,9.84487,-16.02984,-15.24881,-0.00995,-42.26366,29.09682,0.55648,-20.5028,-5.5954,-7.57816,-41.71243,-7.34088,7.65822,-33.47871,-2.8273,9.82675,-34.27642,1.3825,4.44761,-14.95783,-20.08778,9.67396,-12.28503,94.89631,-1.26196,-108.28167,24.79189,-22.20975,-14.55437,-69.12507,-39.14487,83.35201,159.60054,5.08307,101.69869,-120.74679,-39.79642,43.20843,157.82629,-3.09067,101.50047
162,-21.13445,4.50965,-9.0464,-4.32735,4.55609,-46.66249,-19.33099,4.22112,-9.18368,-1.64084,1.7051,-46.80928,-19.331,4.22112,-9.18368,-1.64084,1.70511,-46.80928,-7.48846,10.27101,-16.53876,-15.23492,0.06212,-42.89098,29.36787,0.12204,-20.90644,-5.18914,-7.98651,-42.29195,-7.06182,7.63944,-34.43667,-3.22741,10.17047,-36.27871,1.49102,4.84787,-16.73757,-19.85303,10.69409,-13.81454,95.20821,-5.77575,-108.7897,23.53312,-23.39926,-17.1997,-69.03905,-35.19063,82.50195,159.0247,4.133,107.21717,-119.76131,-37.32802,44.54162,158.95049,-6.12949,106.97685
163,-21.29889,4.85902,-9.62624,-4.34533,4.81593,-46.83718,-19.63676,4.57601,-9.76295,-1.27377,1.53484,-47.00743,-19.63677,4.57601,-9.76295,-1.27378,1.53484,-47.00743,-7.52295,10.70567,-17.07053,-15.21954,0.15659,-43.61086,29.54976,-0.33854,-21.3127,-4.835,-8.44218,-42.95791,-6.79204,7.68269,-35.42129,-3.58447,10.41948,-38.40073,1.54875,5.15543,-18.83101,-19.61451,11.73678,-15.68235,95.19695,-10.36991,-107.73274,21.95863,-24.53479,-20.08339,-70.01591,-32.33522,77.49197,158.4399,3.1028,111.68465,-118.23415,-34.93134,42.70899,161.02359,-7.94347,111.64918
164,-21.07843,5.06779,-10.19929,-4.36418,4.97044,-46.93242,-19.84928,4.8463,-10.3055,-1.02274,1.38795,-47.11788,-19.84929,4.8463,-10.3055,-1.02274,1.38796,-47.11788,-7.54756,11.07587,-17.77696,-15.19648,0.21954,-44.45465,29.7283,-0.79524,-21.94285,-4.51638,-8.8869,-43.7534,-6.62612,7.70699,-36.31656,-3.90231,10.61115,-40.39263,1.27547,5.2992,-20.84574,-19.67885,12.59194,-17.54484,94.98653,-14.90745,-106.00808,20.15141,-25.33949,-23.12214,-71.63148,-29.91959,72.20538,158.03122,1.96964,114.61943,-118.19344,-33.85233,39.36511,163.01303,-8.29953,114.90673
165,-20.52744,5.17871,-10.62439,-4.28495,5.00482,-46.98879,-20.02242,5.08415,-10.66956,-0.85133,1.3158,-47.17824,-20.02242,5.08415,-10.66956,-0.85133,1.31581,-47.17824,-7.54551,11.35512,-18.6903,-15.20831,0.23727,-45.35257,29.95749,-1.24187,-22.85557,-4.19802,-9.28364,-44.61413,-6.57661,7.66681,-37.04983,-4.20332,10.79531,-42.06751,0.73951,5.31125,-22.41741,-20.02682,13.16049,-19.04052,94.48734,-18.95891,-104.5511,18.29642,-25.68485,-26.02064,-73.40393,-27.43157,67.8989,157.80467,0.8138,115.93301,-120.56123,-34.32637,34.83869,164.3699,-7.84103,116.50531
166,-19.94275,5.3281,-10.9045,-4.13477,4.86047,-47.06112,-20.14363,5.36659,-10.88578,-0.75027,1.21527,-47.24062,-20.14364,5.36659,-10.88578,-0.75027,1.21527,-47.24062,-7.55047,11.5815,-19.63379,-15.26904,0.25112,-46.16211,30.22534,-1.69476,-23.8199,-3.89057,-9.64023,-45.39169,-6.58691,7.59597,-37.68389,-4.49533,11.00946,-43.43746,0.23834,5.31439,-23.46854,-20.39329,13.53337,-20.04561,93.51013,-22.26429,-103.73573,16.54165,-25.668,-28.61707,-75.22836,-24.74869,64.16104,157.64383,-0.3374,116.27698,-124.78281,-35.59071,29.5126,165.1163,-7.37336,117.0641
167,-19.5265,5.68208,-11.134,-3.89139,4.56835,-47.14982,-20.15416,5.80463,-11.07119,-0.67064,1.08948,-47.30889,-20.15416,5.80463,-11.07119,-0.67065,1.08948,-47.30889,-7.60185,11.78794,-20.36887,-15.3558,0.28061,-46.80265,30.49653,-2.15586,-24.52677,-3.63736,-9.97838,-45.99804,-6.62301,7.56021,-38.34933,-4.76749,11.25364,-44.62901,-0.1212,5.44784,-24.13194,-20.67564,13.89061,-20.63371,91.99248,-24.99791,-103.31951,14.95531,-25.47658,-30.95098,-77.30263,-22.07412,61.81036,157.42758,-1.53217,116.71634,-129.05217,-36.37074,26.10145,165.27553,-7.33588,117.65632
