Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
487,-5.81318,-3.38453,0.77168,-38.10929,8.03713,-22.87267,-0.83113,-3.30487,1.06253,-38.5903,8.23767,-22.80458,-0.83114,-3.30487,1.06253,-38.59031,8.23768,-22.80458,-0.12502,3.09457,1.88536,-36.96914,-1.99674,-14.73084,11.09769,2.20087,1.4851,5.53692,-9.76206,-11.07747,-9.6472,0.90045,-1.79128,-3.38672,-2.24422,1.37473,-3.7705,-2.59765,4.11533,-25.69538,-3.94604,2.84847,28.42816,7.08484,-15.90836,29.20575,-11.60777,26.62498,159.44221,-16.60786,-85.07629,161.62567,27.31295,75.04334,167.48286,-16.14391,-82.81767,163.45702,25.76146,74.24242
488,-6.18494,-3.60577,0.78325,-38.82705,8.12781,-22.48341,-0.74879,-3.51553,1.12111,-39.30126,8.32173,-22.41558,-0.7488,-3.51553,1.12111,-39.30127,8.32173,-22.41557,-0.08598,2.99338,2.14823,-37.12014,-2.14166,-14.73054,10.9865,2.16509,1.76499,5.80368,-9.89291,-10.95762,-9.68288,0.81122,-1.62072,-3.35477,-2.26811,1.55129,-3.79263,-2.64389,4.22986,-25.71655,-4.03164,2.93756,28.50549,7.02829,-16.06985,29.23787,-11.64361,26.71275,159.34299,-16.71418,-86.41794,161.82935,27.37172,74.68276,168.4512,-14.38982,-84.1851,163.56186,25.47897,73.9362
489,-6.38134,-3.7956,0.77877,-39.50111,8.43393,-22.13973,-0.78688,-3.70181,1.14483,-39.88665,8.58885,-22.08267,-0.78689,-3.70181,1.14483,-39.88666,8.58885,-22.08267,-0.0301,2.90015,2.24246,-37.22369,-2.28768,-14.79349,10.85871,2.13337,1.87287,6.00957,-10.02839,-10.91705,-9.67465,0.67507,-1.53638,-3.31318,-2.32396,1.68692,-3.80039,-2.71325,4.26994,-25.72539,-4.11094,2.94882,28.44198,6.99705,-16.22665,29.3037,-11.70808,26.75335,159.22012,-16.81281,-90.48843,161.84332,27.44857,74.68097,169.73671,-11.50849,-88.44293,163.75081,25.44511,73.8595
490,-6.32007,-3.94692,0.71276,-40.0294,8.72974,-21.84173,-0.93476,-3.86281,1.07977,-40.29874,8.83633,-21.8006,-0.93477,-3.86281,1.07977,-40.29876,8.83633,-21.8006,0.06191,2.82518,2.31225,-37.28631,-2.40216,-14.82567,10.70537,2.09583,1.95834,6.16535,-10.17106,-10.82563,-9.63753,0.537,-1.50031,-3.30742,-2.38273,1.70014,-3.77312,-2.76808,4.26039,-25.69978,-4.15824,2.91943,28.25016,6.94248,-16.36379,29.38069,-11.77128,26.7433,159.11766,-16.86571,-95.76212,161.74179,27.50729,74.76035,170.6356,-9.54498,-93.88079,163.93536,25.7936,73.79997
491,-6.17821,-4.00429,0.62702,-40.31524,8.83957,-21.55233,-1.0393,-3.93221,0.98289,-40.51517,8.91752,-21.52147,-1.0393,-3.93221,0.98289,-40.51518,8.91753,-21.52147,0.16176,2.76109,2.43872,-37.34278,-2.46432,-14.76469,10.53593,2.05223,2.10288,6.29289,-10.32338,-10.5951,-9.60781,0.47539,-1.4494,-3.35379,-2.40866,1.61089,-3.71896,-2.78235,4.2804,-25.64563,-4.17894,2.93267,28.05598,6.8749,-16.30359,29.49581,-11.73816,26.7227,159.12175,-16.76399,-99.39143,161.72217,27.49241,74.68458,170.42317,-9.42425,-97.57043,164.09044,26.27957,73.62702
492,-6.18172,-3.88906,0.60217,-40.35268,8.76499,-21.27041,-0.97202,-3.81849,0.95255,-40.53239,8.83408,-21.24292,-0.97203,-3.81849,0.95255,-40.5324,8.83408,-21.24292,0.21065,2.68438,2.53,-37.43111,-2.48195,-14.62318,10.37306,2.02316,2.20708,6.40214,-10.4696,-10.25681,-9.59611,0.52059,-1.36082,-3.43243,-2.39674,1.50689,-3.68203,-2.79251,4.37094,-25.60722,-4.22214,3.01299,27.94079,6.86656,-15.91945,29.67161,-11.55955,26.70938,159.23064,-16.46333,-99.35573,161.88989,27.37446,74.3821,169.20049,-10.67022,-97.56414,164.28291,26.5182,73.3026
493,-6.40723,-3.6439,0.67137,-40.25601,8.59358,-21.04455,-0.77218,-3.56053,1.0257,-40.38306,8.64189,-21.02551,-0.77219,-3.56053,1.0257,-40.38307,8.64189,-21.02551,0.19193,2.57996,2.49459,-37.54794,-2.47537,-14.48145,10.23446,2.03443,2.17273,6.48126,-10.58316,-9.94756,-9.61278,0.61737,-1.24881,-3.51104,-2.38615,1.46268,-3.6942,-2.83482,4.4524,-25.61894,-4.29176,3.07283,27.86306,6.96118,-15.37372,29.86262,-11.30811,26.70618,159.31905,-16.10395,-96.34359,162.15245,27.20656,73.92612,167.72034,-12.5397,-94.57169,164.47359,26.41669,72.88145
494,-6.74564,-3.45589,0.78146,-40.20134,8.41535,-20.93677,-0.59919,-3.35254,1.14678,-40.14477,8.39394,-20.94504,-0.5992,-3.35254,1.14678,-40.14478,8.39394,-20.94503,0.15863,2.46333,2.40134,-37.65115,-2.45407,-14.44027,10.11592,2.08733,2.0715,6.51008,-10.65587,-9.81796,-9.67757,0.6877,-1.12952,-3.56897,-2.41831,1.49145,-3.74626,-2.89072,4.42659,-25.6731,-4.334,3.02792,27.74372,7.07716,-15.00593,29.99457,-11.11198,26.74185,159.24281,-15.89067,-92.86224,162.3223,27.10579,73.32865,166.47511,-14.47267,-91.07668,164.52881,26.208,72.34273
495,-7.03315,-3.43396,0.85922,-40.23353,8.31947,-21.0068,-0.53768,-3.31492,1.24196,-39.87276,8.18218,-21.05857,-0.53769,-3.31492,1.24196,-39.87277,8.18218,-21.05857,0.16789,2.36498,2.40367,-37.69403,-2.4194,-14.53452,9.9991,2.15079,2.06683,6.47372,-10.70287,-9.90506,-9.76845,0.69682,-1.01389,-3.60099,-2.49089,1.55529,-3.80345,-2.90693,4.34036,-25.73242,-4.31687,2.94173,27.57852,7.06878,-14.99751,30.05298,-11.04701,26.84238,158.97519,-15.87959,-90.5406,162.29362,27.15386,72.58243,165.69005,-16.05748,-88.67437,164.43805,26.11985,71.62775
496,-7.1748,-3.46554,0.90323,-40.16164,8.30534,-21.29415,-0.51745,-3.33768,1.29868,-39.54141,8.06551,-21.38246,-0.51746,-3.33768,1.29868,-39.54142,8.06552,-21.38246,0.2121,2.30066,2.56591,-37.64925,-2.37704,-14.69417,9.88019,2.18321,2.2309,6.3673,-10.73754,-10.09864,-9.81855,0.65683,-0.92134,-3.60678,-2.5685,1.61459,-3.84449,-2.84995,4.33763,-25.77191,-4.263,2.96054,27.43211,6.88502,-15.22343,30.08973,-11.1,26.9931,158.61484,-15.94767,-89.29182,162.12172,27.33354,72.0544,165.52078,-17.02616,-87.24535,164.30836,26.13993,71.0807
497,-7.0501,-3.37281,0.96847,-39.77281,8.19752,-21.77991,-0.47722,-3.23999,1.34798,-39.10184,7.93144,-21.87405,-0.47723,-3.23999,1.34798,-39.10184,7.93145,-21.87404,0.24374,2.2616,2.8164,-37.52271,-2.33533,-14.84583,9.78118,2.16286,2.49232,6.19872,-10.7569,-10.29719,-9.81735,0.60915,-0.86699,-3.58559,-2.62826,1.65713,-3.88093,-2.75727,4.46985,-25.80316,-4.22634,3.11808,27.35341,6.61801,-15.37515,30.15469,-11.1967,27.14957,158.28368,-15.91526,-88.75464,161.94263,27.55128,72.27935,165.76315,-17.28505,-86.5055,164.22295,26.12027,71.2651
498,-6.43137,-3.13051,1.09632,-39.10074,7.80508,-22.38105,-0.50197,-3.00068,1.41371,-38.56315,7.58531,-22.45304,-0.50198,-3.00068,1.41371,-38.56316,7.58531,-22.45304,0.241,2.2297,3.05115,-37.35395,-2.30194,-15.00812,9.72412,2.10578,2.74152,5.98599,-10.74969,-10.53478,-9.85818,0.60893,-0.83478,-3.54582,-2.67542,1.68077,-3.92642,-2.71356,4.65122,-25.84364,-4.25341,3.30297,27.33273,6.4163,-15.17137,30.25855,-11.25897,27.24334,158.0679,-15.65096,-89.03939,161.83479,27.69381,73.20842,166.02618,-16.7889,-86.71881,164.21826,26.03409,72.15157
499,-5.31931,-2.89688,1.28472,-38.37977,7.1796,-23.0073,-0.68696,-2.78378,1.51439,-37.98796,7.01431,-23.05571,-0.68696,-2.78378,1.51439,-37.98797,7.01431,-23.05571,0.21242,2.20352,3.21649,-37.18642,-2.27967,-15.20469,9.70061,2.05255,2.91793,5.75087,-10.71355,-10.84451,-10.01517,0.69732,-0.80522,-3.50698,-2.71762,1.68733,-3.97209,-2.74808,4.77863,-25.88748,-4.33294,3.40845,27.33596,6.38887,-14.55943,30.38592,-11.26601,27.20209,158.0005,-15.17419,-90.1695,161.77663,27.6944,74.11799,166.23102,-15.55562,-87.95269,164.28255,26.02515,73.00602
500,-4.21845,-2.83437,1.48619,-37.79497,6.61043,-23.62417,-0.95773,-2.74533,1.64494,-37.45148,6.46102,-23.66326,-0.95774,-2.74533,1.64494,-37.45149,6.46103,-23.66326,0.16073,2.20029,3.2937,-37.02475,-2.25913,-15.37901,9.67811,2.03115,2.99898,5.51031,-10.66505,-11.13262,-10.22567,0.86976,-0.79888,-3.48224,-2.75069,1.70259,-4.00618,-2.79781,4.82891,-25.92187,-4.39782,3.43656,27.32879,6.55113,-13.78266,30.50167,-11.26894,27.02249,158.01442,-14.68641,-91.90569,161.72563,27.58457,74.39622,166.5267,-13.9948,-89.85508,164.29597,26.21745,73.24712
501,-3.70186,-2.89197,1.59884,-37.32308,6.3549,-24.26966,-1.13866,-2.81764,1.72652,-36.97766,6.19996,-24.30743,-1.13867,-2.81764,1.72652,-36.97766,6.19996,-24.30743,0.07883,2.22158,3.27611,-36.83392,-2.22785,-15.49237,9.63935,2.03617,2.9791,5.26359,-10.62261,-11.32987,-10.36774,1.07532,-0.84265,-3.47035,-2.77864,1.76731,-4.02347,-2.80495,4.87585,-25.9383,-4.42194,3.47751,27.25579,6.80373,-13.16689,30.56119,-11.3255,26.78762,157.97432,-14.38049,-94.01414,161.69965,27.45351,74.17897,166.89723,-12.79592,-92.0648,164.06117,26.59004,73.11153
502,-3.89391,-2.87832,1.53739,-36.77273,6.40482,-25.0347,-1.12707,-2.80082,1.67449,-36.45236,6.25598,-25.07003,-1.12708,-2.80082,1.67449,-36.45237,6.25599,-25.07002,-0.0239,2.2378,3.15114,-36.5913,-2.18144,-15.56807,9.60124,2.04631,2.84884,4.99511,-10.58145,-11.47362,-10.40831,1.26533,-0.92506,-3.46435,-2.82198,1.90721,-4.02537,-2.80039,5.03028,-25.93649,-4.47528,3.62275,27.06755,6.9982,-12.81224,30.55086,-11.40942,26.58687,157.83247,-14.23542,-96.01827,161.7511,27.34205,74.10704,167.09523,-12.33311,-94.08758,163.53627,27.02743,73.29122
503,-4.51582,-2.7517,1.36247,-35.97212,6.48432,-25.97248,-0.95543,-2.66186,1.53066,-35.68463,6.34505,-26.0046,-0.95544,-2.66186,1.53066,-35.68464,6.34506,-26.0046,-0.10961,2.22373,2.89487,-36.31371,-2.1163,-15.60542,9.58338,2.05607,2.58539,4.69706,-10.51702,-11.58566,-10.40953,1.44014,-1.02698,-3.45666,-2.8897,2.11895,-4.04594,-2.84882,5.30523,-25.95177,-4.62267,3.86022,26.78687,7.07586,-12.57993,30.50133,-11.41533,26.47541,157.67557,-14.10532,-97.12281,161.88625,27.23332,74.51925,166.74712,-12.57667,-95.21745,163.0062,27.36137,74.00326
504,-5.21435,-2.67433,1.22197,-34.91571,6.33995,-27.01289,-0.74625,-2.5711,1.42653,-34.62448,6.19226,-27.04467,-0.74626,-2.5711,1.42653,-34.62449,6.19227,-27.04467,-0.13542,2.18791,2.51553,-36.0193,-2.03453,-15.58764,9.57419,2.08192,2.19592,4.37292,-10.40898,-11.66067,-10.4234,1.62251,-1.15922,-3.44773,-2.95815,2.35676,-4.13523,-2.96321,5.56518,-26.03786,-4.82565,4.05909,26.48856,7.10504,-12.34326,30.45882,-11.27979,26.49112,157.57903,-13.93827,-97.05357,162.06326,27.13136,75.20566,165.64995,-13.3715,-95.26682,162.81845,27.43439,74.85703
505,-5.79611,-2.78895,1.18098,-33.71426,6.03896,-28.0337,-0.61002,-2.6709,1.42816,-33.43256,5.88969,-28.06297,-0.61002,-2.6709,1.42816,-33.43257,5.88969,-28.06297,-0.0983,2.16148,2.07772,-35.6946,-1.95619,-15.55359,9.5498,2.13322,1.7452,4.0224,-10.25338,-11.7518,-10.44922,1.79725,-1.33562,-3.45418,-2.99528,2.53728,-4.27436,-3.10243,5.66462,-26.1788,-4.99187,4.09944,26.22038,7.16395,-12.08075,30.46519,-11.06852,26.62586,157.52602,-13.76974,-96.41518,162.25832,27.07698,75.99638,164.2574,-14.31718,-94.81244,162.98123,27.21317,75.66515
506,-6.20863,-3.04001,1.19728,-32.47724,5.82052,-28.96328,-0.56445,-2.90767,1.49034,-32.34159,5.7458,-28.97696,-0.56446,-2.90767,1.49034,-32.3416,5.74581,-28.97696,-0.05358,2.17073,1.67088,-35.32422,-1.89713,-15.58235,9.51264,2.18828,1.32595,3.64605,-10.06547,-11.94796,-10.48915,1.93518,-1.52969,-3.4904,-3.00251,2.60254,-4.34365,-3.20798,5.60995,-26.25301,-5.06944,4.00906,25.98455,7.24495,-11.76459,30.53586,-10.92406,26.80071,157.48409,-13.57706,-95.86397,162.45403,27.10159,76.92992,163.46782,-14.73267,-94.37913,163.24452,26.83487,76.57228
507,-6.46832,-3.21089,1.20402,-31.28587,5.77574,-29.76084,-0.54556,-3.0697,1.52876,-31.5021,5.89868,-29.73885,-0.54557,-3.0697,1.52876,-31.5021,5.89869,-29.73885,-0.06727,2.21054,1.34821,-34.92173,-1.84784,-15.68354,9.48281,2.21908,0.99394,3.25144,-9.87238,-12.23752,-10.56542,2.059,-1.69767,-3.54539,-3.01502,2.58719,-4.21888,-3.24651,5.56679,-26.13064,-5.08909,3.95449,25.7554,7.29806,-11.36571,30.62623,-10.93767,26.92974,157.43317,-13.30713,-95.6292,162.58479,27.20057,77.8424,163.55878,-14.3854,-94.138,163.4953,26.55858,77.43398
508,-6.5852,-3.13077,1.16651,-30.15946,5.81173,-30.39131,-0.50841,-2.98988,1.49124,-30.88974,6.23703,-30.31466,-0.50841,-2.98988,1.49124,-30.88975,6.23703,-30.31466,-0.14802,2.24656,1.10785,-34.50394,-1.79117,-15.78431,9.46996,2.23094,0.74549,2.83288,-9.68442,-12.5162,-10.65976,2.20334,-1.81917,-3.59216,-3.0533,2.59759,-3.9158,-3.24605,5.72022,-25.8235,-5.14583,4.09736,25.48795,7.32253,-10.94028,30.6584,-11.07824,26.9939,157.3107,-13.0019,-95.67969,162.60551,27.3365,78.27664,163.82008,-13.83839,-94.15479,163.7814,26.62257,77.74654
509,-6.47795,-2.85956,1.0932,-29.00614,5.77095,-30.90015,-0.48417,-2.72992,1.38571,-30.31319,6.54658,-30.75991,-0.48418,-2.72992,1.38571,-30.3132,6.54658,-30.75991,-0.25589,2.26032,0.94089,-34.07528,-1.71611,-15.90844,9.48646,2.24827,0.56834,2.37633,-9.48563,-12.8224,-10.7017,2.3408,-1.88732,-3.61563,-3.0954,2.70641,-3.62726,-3.26957,6.12058,-25.52456,-5.31676,4.46096,25.16213,7.36768,-10.56248,30.62382,-11.23766,27.03803,157.04855,-12.7498,-95.5708,162.59779,27.46389,77.78794,163.63394,-13.59475,-94.05317,164.06871,27.03237,77.11481
510,-6.12241,-2.61333,1.01944,-27.74355,5.55391,-31.45923,-0.48941,-2.50075,1.27095,-29.56455,6.65762,-31.26552,-0.48942,-2.50075,1.27095,-29.56455,6.65763,-31.26552,-0.37919,2.27921,0.86034,-33.6611,-1.60907,-16.22533,9.56763,2.26825,0.47561,1.90149,-9.26338,-13.37294,-10.64784,2.42396,-1.90309,-3.62625,-3.11672,2.88861,-3.55708,-3.33863,6.64957,-25.44059,-5.57774,4.92735,24.83058,7.46448,-10.20778,30.63831,-11.29594,27.10905,156.68155,-12.55226,-94.7857,162.73236,27.53483,76.39339,163.27884,-13.34741,-93.28788,164.26532,27.50229,75.68169
511,-5.68167,-2.48583,0.99681,-26.45047,5.17166,-32.22889,-0.46439,-2.38497,1.21866,-28.60845,6.5195,-32.00906,-0.4644,-2.38497,1.21866,-28.60845,6.51951,-32.00906,-0.55125,2.34367,0.88393,-33.30364,-1.4554,-16.78462,9.73924,2.25985,0.48882,1.45269,-9.02367,-14.22115,-10.54472,2.4565,-1.88888,-3.64752,-3.13222,3.09021,-3.69651,-3.41008,7.12281,-25.56679,-5.82008,5.34117,24.57598,7.61534,-9.77192,30.84052,-11.14619,27.20507,156.35056,-12.33268,-93.71748,163.12598,27.48346,74.8466,163.23917,-12.51361,-92.24624,164.41003,27.70817,74.2468
512,-5.33562,-2.38394,1.05344,-25.27054,4.69501,-33.18586,-0.36528,-2.28378,1.25597,-27.57279,6.18798,-32.96749,-0.36528,-2.28378,1.25597,-27.5728,6.18799,-32.96749,-0.77336,2.4622,0.97396,-33.00087,-1.25387,-17.34759,9.96534,2.20905,0.57363,1.03678,-8.78006,-15.06361,-10.48289,2.47388,-1.89401,-3.68834,-3.16956,3.31239,-3.84059,-3.44567,7.43961,-25.70088,-5.97088,5.62289,24.42615,7.83388,-9.15917,31.22181,-10.77335,27.29588,156.18173,-12.02618,-93.47301,163.72745,27.28553,74.13081,163.35101,-11.44633,-92.07364,164.67162,27.60417,73.69116
513,-5.04183,-2.24082,1.13909,-24.27428,4.24883,-34.164,-0.25511,-2.13802,1.32206,-26.54321,5.77736,-33.96569,-0.25511,-2.13802,1.32206,-26.54322,5.77736,-33.96569,-0.97462,2.61405,0.99623,-32.70208,-1.02404,-17.68108,10.16177,2.13868,0.59501,0.61403,-8.54491,-15.6081,-10.4912,2.50523,-1.97942,-3.72735,-3.22042,3.56767,-3.83307,-3.47513,7.65916,-25.68629,-6.0798,5.81638,24.34582,8.12289,-8.33318,31.62019,-10.32408,27.37307,156.19585,-11.608,-94.61292,164.35323,27.02911,74.2279,163.09099,-11.55542,-93.28181,165.14458,27.50857,73.86143
514,-4.59844,-2.09882,1.15991,-23.46655,4.0246,-35.04687,-0.2479,-2.00483,1.31574,-25.46775,5.41945,-34.8821,-0.24791,-2.00483,1.31574,-25.46776,5.41945,-34.8821,-1.09023,2.77098,0.80641,-32.38166,-0.79799,-17.87444,10.27572,2.08259,0.40369,0.15788,-8.32558,-15.95877,-10.50592,2.58893,-2.1717,-3.72829,-3.24308,3.80204,-3.68686,-3.55279,7.92126,-25.53304,-6.24925,6.03154,24.29481,8.42049,-7.3916,31.89669,-9.99547,27.45926,156.31705,-11.1163,-96.62559,164.85495,26.85328,74.04909,162.18996,-13.6228,-95.31443,165.69185,27.76432,73.66133
