L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-1.20459,0.0,0.0,-0.6068600000000002,0.0,0.0,-5.8350100000000005,-2.1623700000000006,14.050730000000001,20.74226,4.444910000000001,-8.396270000000001,-19.181770000000007,-3.15582,-4.2024602720400863e-22,-13.092260000000001,-0.81653,-0.00103,36.597060000000006,4.59729,10.03567,1.2856800000000002,1.8458300000000005,-12.790110000000004,21.680910000000004,15.068580000000004,-28.251180000000005,26.768260000000005,-11.014630000000002,38.461360000000006,108.36834,0.0009900000000000002,-80.78362000000001,101.68880000000003,3.9999999999999996e-05,79.15652,-7.075870000000001,18.990890000000007,-0.00464,-9.4642,-13.797710000000002,0.00048,-4.5513200000000005,-1.0101000000000002,5.46976,-26.974710000000005,-3.0241300000000004,4.67016,-0.5993300000000001,-2.244650000000001,6.864800000000001
-1.4327098416180952,0.0,0.0,-1.0533020678483542,0.0,0.0,-5.627411572832241,-1.7123044005344463,14.463057464146107,21.494031918907677,2.9271269006826603,-7.996260684519504,-19.271333741963872,-3.434305149230596,-9.978782211818394e-06,-14.092787951297588,0.307250368323848,0.00040664216983533604,36.61758724898923,4.4246609466147095,9.804509013582727,1.5983698467372527,0.9352821863691657,-12.989213990539977,20.601068999039875,15.439826276424272,-27.35211252867607,26.858208186282273,-11.193483902296187,38.697212039949676,108.50908080248159,-0.0001361697939839522,-80.6326892516366,101.61088866285944,-0.0001704571486710382,80.76351856114945,-5.106616580005793,17.883101145134745,9.520844118466915e-05,-11.325899037519997,-12.994765691700348,-0.003317331005314788,-4.552548154122159,-0.9008090394378249,5.324300594315099,-26.978285532451398,-2.8676223435778234,4.577288481399287,-0.7165905243893917,-2.6095403549885803,6.741183772127688
-1.08462344782034,0.0,0.0,-1.5431790754851087,0.0,0.0,-5.823236670573625,-1.4966126918535987,14.289000201264244,21.421858488422387,3.498977284455863,-7.558045454181421,-19.354089641429184,-3.2299614421469274,2.9766463179461435e-05,-14.189883026136135,0.28675612462878003,-3.395781102280476e-05,36.818558420616334,4.499214048069721,10.063297660546285,1.7799716242345234,0.8714932114040341,-12.888144298747626,21.50929433990781,15.346708909455518,-27.949424229004357,27.15921747629445,-11.47649071201472,38.907282679691356,108.24709339532164,0.0004515292659848327,-81.84967387139753,101.2516190738529,-7.737781421949608e-05,80.50545986825549,-7.325296248557004,16.759402826425855,0.012724198192038592,-11.405643674089449,-13.394319471862419,0.0024141426752801575,-4.286743562130841,-0.9531397000987386,5.3827968019382135,-26.711692211737173,-2.938309506503716,4.611436821018602,-0.8552208736538235,-2.572553656380962,6.784933164289551
-1.1067992141765597,0.0,0.0,-1.8570433990281041,0.0,0.0,-5.879146495228985,-1.665107029955077,14.486418530171127,20.802837043155918,4.248272980789651,-6.70136288747896,-19.23383632430822,-2.964630135864247,4.758577300029692e-05,-13.653044555115114,-0.05950077185613094,-0.00048534598534056834,36.7150419623688,4.496462459829685,10.210818182641527,1.6510958270975262,0.7890601278033658,-13.183044470298094,21.172800417365693,15.472520053019894,-27.987787428018297,27.02665771526921,-11.92840876565362,38.876283781222696,108.14808272511925,1.571612393709303e-05,-83.1300228776083,101.74933132821349,0.00015354179853428287,80.00588031854763,-9.181895838833908,15.065498352792144,-0.0014251987027934087,-11.879908595717863,-11.897982880170135,-0.0007287598176346261,-4.438211445578442,-0.690145502683055,5.627462426280016,-26.85034390331849,-2.788482211270536,4.9382937643324265,-0.8877650684639102,-2.6553506136049267,6.81676851511185
-1.2444737466733014,0.0,0.0,-2.915754384409973,0.0,0.0,-5.618683099880084,-2.2364045356050113,14.557254341591872,20.33511494773859,4.961411354270459,-6.0499209249621515,-19.28601227807019,-2.800911914989579,-8.169193818829421e-05,-12.810124682506936,-0.15591242650701298,2.9173164479671236e-06,36.911545186171814,4.439480250072084,10.068242495246384,1.439278905728987,0.8523151740829048,-13.911530045038724,20.949327131577633,15.484051144332348,-27.921305136232064,27.450767378460355,-12.02206413673528,38.7848318647479,107.85702877336362,0.0003923923014576734,-81.52589269674829,101.4584050256053,-4.058146740741062e-05,80.43698416017051,-7.272104774583292,15.186704265377676,0.00016762095120436337,-11.984299943089614,-12.427180938719749,4.244514779427388e-05,-3.6058665017695817,-0.5213927483105015,5.994892585725854,-26.002272427192583,-2.772508237105507,5.342764368160176,-1.0928383965152455,-2.5152686461756777,6.513314650903561
-0.5099080744580189,0.0,0.0,-3.848652333460313,0.0,0.0,-5.654456990350114,-2.957722066324802,15.385901264554231,20.993935544190826,5.006491531887845,-6.306244502106868,-19.213787213441197,-2.99789354204846,-1.5068265226554866e-05,-13.152815847006792,0.20808110086944143,3.728163341531812e-05,36.9593174005469,4.172962690225368,9.708826728369006,1.6658400402738454,0.12191982338768778,-13.451440743027234,21.7325443608215,15.38458692226495,-28.184638181323567,27.390289102841034,-12.17651682683803,38.806248933631366,107.16715136855001,0.0001849253442300093,-82.75615643807056,101.39749546948866,-0.00010384816688064683,80.07700724975201,-5.517996054064335,16.021008099361776,0.00945960102143408,-10.587910435791674,-12.992911940431592,0.0008856705974906495,-2.502013775065352,-0.4020373867809875,6.109017919946558,-24.892099423463105,-2.705624164912515,5.493927901874403,-1.2335832274796017,-2.7775642863455414,6.464119540184213
-0.4128508501398053,0.0,0.0,-3.599924442828975,0.0,0.0,-5.136438207090209,-1.9452938143419691,15.100774195672535,21.22025309503375,4.303686182574612,-5.862536170710481,-20.452117182483878,-2.9502144489411712,0.0005142694694695724,-12.604794875474886,0.37336048688585644,-0.00025888835463767966,38.23277671976679,4.59611535952072,9.706415292761363,2.0549001097081234,0.3382169459557087,-13.048126018706402,23.089527610100504,15.770813201986037,-29.352720137006155,27.707567551574947,-12.394301958988397,39.25571278020818,106.72092930673202,0.000901452014365233,-84.19509741628933,101.29192257262046,-0.0014679812009045893,78.03933240948184,-10.888068174668787,14.844955357089248,0.0032113619706586522,-10.773856515808625,-11.797263938923376,-0.0005156855166957714,-2.053705670917375,-0.40810984543173573,6.819872828887517,-24.416288615792666,-2.9818463581261305,6.149722197692956,-1.0339739064950864,-2.4947880326783305,6.3377796126685215
0.3696590773177632,0.0,0.0,-3.6904959046479653,0.0,0.0,-4.383818936338669,-1.761199756310843,15.666428298707292,21.13801008020901,4.7834340536283975,-5.996527311943374,-22.036269527954694,-3.1313942352643727,-0.00026859431424419423,-11.822813131775943,0.7857154352781306,-1.1568012023860298e-05,39.08243916910125,5.076374105205475,9.41260016950804,1.747857917304499,0.339393457402881,-12.82207799339812,23.891087728847175,16.727651612895983,-29.179232118971505,28.798361605315847,-12.960008207543812,39.8915724707645,106.04911928767308,-0.0005299235813438699,-84.74626357343077,100.3865354963184,0.0010446815264028393,82.82967629688874,-11.500825194807222,13.710397840685491,-0.007572232600990073,-12.95200307296262,-11.064500871154026,-0.0008235253441362817,-0.5241447232589822,-0.35033927410669025,6.841061890901889,-22.884717253119742,-2.9364803746557633,6.191360263940834,-1.504345415751459,-2.0083904152744845,6.382593017986968
0.3244642957585772,0.0,0.0,-2.5310763568641548,0.0,0.0,-2.864204448992247,-1.0150021025191664,15.148362365974796,20.81864972450743,5.339591650183549,-4.187409874114307,-24.703525767382995,-3.610541582595202,0.0006387339458761679,-11.460672824534926,0.5265793933178459,-5.932413429480212e-05,40.26147262491178,6.237026135351681,9.860248935371366,1.6394842852858849,0.5194067299216547,-13.604789171371898,24.086691385654436,18.364893552389862,-27.95703332058235,30.264136750669305,-13.874951427110576,41.22330846585878,106.19855163042448,0.006534504306965958,-79.95277090935717,98.95515221011037,0.00039732041073689133,81.37306668579336,-5.253002909811083,15.378218675768403,0.0005711447442361484,-14.705577666960988,-12.52848814768956,-0.0001291673577814836,0.6384172262288638,-0.07332239511497557,7.9460702183443415,-21.666790442289305,-3.1001466730031635,7.320306357279151,-2.0253828312643534,-1.6590207602166986,6.863735719986886
