L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-2.9076700000000004,0.0,0.0,-3.2470300000000005,0.0,0.0,-8.054490000000001,-3.9145100000000004,15.313350000000003,18.239570000000004,4.707320000000001,-6.880210000000001,-16.019910000000007,-3.62,-5.000000000000001e-05,-11.23794,-0.13529,0.00013000000000000002,34.63949000000001,7.368010000000001,10.848240000000002,1.6475500000000003,0.9297800000000003,-10.573420000000004,24.167010000000005,14.841720000000002,-28.597480000000004,30.195680000000007,-15.058240000000001,36.50378000000001,113.01725000000002,-0.0014900000000000004,-84.42793000000002,105.36929000000003,0.00101,81.21156,-5.37924,9.63118,-0.0012900000000000001,-10.268670000000002,-9.335560000000001,0.00514,-2.10717,-0.062210000000000015,6.5958700000000015,-24.472510000000003,-2.57674,6.074090000000001,-1.71547,-0.20312000000000002,8.581130000000002
-2.6089729734476887,0.0,0.0,-2.5481037205435255,0.0,0.0,-8.069574126165831,-2.950271476902442,14.795697674966311,17.86329522127982,4.196261900412573,-6.613484449863063,-16.165320571342026,-3.5310016265223783,-3.754713377004502e-05,-11.088840122371739,0.09043793611002088,3.23697186344525e-05,34.94176818719073,7.330010799666776,10.847628611020255,1.7516786178915762,0.8813978811971959,-10.9306276284909,24.603205969112736,14.769649355236828,-28.68772433847258,30.706103230895472,-14.792502620618366,36.98265886863581,112.65076630711981,0.00020435017361418616,-83.97160610700784,105.27940139621934,0.0006964856499785688,77.87309316532891,-5.97312032339112,10.403442284518704,-0.0014746422008058545,-10.082740559490956,-9.929924601498584,-0.0012673248682679632,-1.9964741533415784,-0.20401931694956085,6.672515391128275,-24.361201157016097,-2.7370528075472884,6.091037089450206,-1.6169530063172506,-0.22251434529725386,8.486877139775773
-2.7048261294626155,0.0,0.0,-2.922564321984987,0.0,0.0,-8.019669480534112,-2.684524352025336,15.013349638967135,17.967181573110267,4.352006158535891,-6.648496170868326,-16.36423538732343,-3.559109417224052,-5.3741205205466374e-05,-11.074063330751601,-0.005611650353939265,-9.559031481281855e-05,35.13226039477796,7.325302225193743,10.657272776243097,1.80195093043955,0.94300688426432,-11.045509524854323,24.65908666248192,15.073671609264046,-29.063581731767904,30.824739684208676,-14.872867840202309,37.169543953505034,112.53099798991896,-0.00032629089492655183,-83.45861890691833,105.21812762858937,-7.058695306136654e-05,78.10198113765667,-5.980575713104503,10.836225593674069,0.0004130921886690564,-10.687350561475489,-9.904409039477791,0.001498858009776735,-2.0428624632143464,-0.276460851078998,6.7667144338490175,-24.40508462273479,-2.8398776988606307,6.150659513942155,-1.4252001982261728,-0.328140057908259,8.560400536613475
-3.3965158018553265,0.0,0.0,-3.6162872241004487,0.0,0.0,-7.778202210751366,-3.316719458281406,15.188265583285014,18.272209502885058,4.66017881385594,-6.824320606099824,-16.477201214010837,-3.460702453986236,-8.486429663736777e-05,-11.143485770849882,-0.18305714281360397,-2.9417322508818598e-05,35.11548600315234,7.301471386432337,10.740996193970465,1.7776878648515806,0.9576094500839972,-10.919421499273746,24.517428370430107,15.193071236799561,-29.19736295135754,30.69848125060519,-15.001820304863058,37.23263267691985,112.78586470083737,0.0007188959991717644,-84.11082944070873,105.0746597893326,0.002419607857949067,79.77176180475777,-6.1216500059737164,10.989975234111567,-0.0007451307798556023,-11.786418528451351,-9.627718692339998,-0.0036108064619779744,-2.0275237426239756,-0.14180861587547824,6.697518877777107,-24.39009839008017,-2.689026346191,6.13788210111122,-1.40355523677787,-0.29866518518647794,8.83859968660869
-3.501724196916429,0.0,0.0,-4.064176928305513,0.0,0.0,-7.727705040908707,-3.4008439293365176,15.491837429724104,18.430244036415942,4.322683489526608,-7.063545970644829,-16.443781864899826,-3.56135438969509,-2.990319129794699e-05,-11.238570829597489,0.019902346102148555,2.013750436490692e-05,35.2769348499686,7.225836893605337,10.597065364537041,2.061472157138978,0.6827579088750412,-10.709889722127699,24.4451975364409,15.113784880090732,-29.116564958595784,30.781921985622557,-14.96381191979081,37.23806277256359,113.06771618205262,-0.00014612746902433791,-84.37861188064856,105.06995979040325,-0.0013962921264878312,82.63615584606241,-6.666000126062434,10.858439170706959,0.00012251491826407242,-12.479771000834775,-8.463318515728758,-0.006023142933854923,-1.812580193106828,-0.3736167860431636,6.64883901412613,-24.18142598022912,-2.884869928146595,6.004503055401538,-1.4261532599630358,-0.4786940188854822,9.020154361744224
-2.992720619631897,0.0,0.0,-3.2643222205997424,0.0,0.0,-7.783895279364444,-3.7603347817167805,15.645868571571846,17.97937197089388,4.784290643652987,-6.897975998463092,-16.580247115559608,-3.321130589227695,-8.66724814229285e-05,-11.132294109998858,-0.018227372303318386,-6.409570020982465e-05,35.40555316628045,7.246779747832399,10.549428060739691,2.0919206830117907,0.7258709684353823,-10.797702028763496,24.508533038043367,15.259970787950081,-28.87798792697855,30.87161145299753,-14.788036979762078,37.60658605099011,113.28900565837051,-4.609055805315267e-05,-83.35909829560067,105.32075358513553,0.0006569756286245574,81.40686636245108,-7.072117276146334,10.530538776422718,-0.0010229382636289164,-11.638232693300184,-9.026318102935406,-0.001819408930451874,-1.433262652338088,-0.845840616510742,7.030266573315759,-23.796564457755988,-3.4667053313069585,6.1777841581154735,-1.5950672800311332,-0.44824298218101516,8.841349690058584
-2.345682696719616,0.0,0.0,-2.7919039565510926,0.0,0.0,-7.930443486214675,-3.3183326858958457,15.193661277270156,17.69552269396844,5.087745882099045,-6.566385432953564,-16.915336088087756,-3.1160418553904004,1.3923180231788497e-05,-10.843447939267598,-0.07290835699657977,6.608240550355401e-06,35.567870992323826,7.226077849940464,10.807317601884167,1.9082733551213833,0.7564043582270719,-11.038716390740385,24.21881564759217,15.39210923525358,-28.68072145071501,30.9075258457626,-14.725555649054733,37.93323575209692,113.36514407942529,0.0004389658022344229,-83.68568944871453,105.40289548293771,0.00017177055955522896,80.25759718398601,-7.295248230181991,11.459383411025492,0.0008585037305452619,-12.479609283177219,-9.699171998364122,0.0021427556250355633,-1.3467605499126993,-0.7785104341865955,7.070817305191538,-23.70685026414792,-3.419864274941621,6.241013250265603,-1.6353568893940686,-0.4616576665302095,8.67900961130836
-1.74874907930791,0.0,0.0,-2.1931425427295634,0.0,0.0,-8.144296668851025,-3.10058972026847,14.906325618698768,17.20167524390105,4.91206479129405,-6.101176433846522,-17.086824914482612,-3.078495430076899,-7.253959062518345e-05,-10.443915470646399,-0.02064860759307028,1.67643338607176e-05,35.768096940782115,7.310174031224664,11.119620690566023,1.8807124256450847,0.7523574389779257,-11.351134236362247,24.425884836914623,15.412494359864365,-28.941086519857826,30.97303658164315,-14.856840851202051,37.83193397903183,113.1756837207837,0.00011494251578050392,-83.01069771660315,105.47623881205261,0.0001521521042630616,78.88089980303366,-7.516719252933157,11.970422984535078,0.001624007391079382,-11.967901695652035,-9.236307787482588,0.002370905365725744,-1.6307927371870043,-0.39187219553736624,6.863824345182341,-23.99124951677065,-2.9835546778928497,6.196612653455063,-1.4863155093760967,-0.4571487934871806,8.704779357717094
-2.0151397332038297,0.0,0.0,-2.6637646347845068,0.0,0.0,-8.06081020681417,-2.940169285395453,15.228040906907903,17.32459967513429,4.560557564441765,-6.072672302374159,-16.992570853371145,-3.2357235518249468,-0.00011839605263789672,-10.489845377231363,0.09896893840902234,-6.930178438537738e-05,35.77454171451067,7.421760382723194,10.91632153208534,2.0100073098448674,0.6775492502844233,-11.006333201598256,25.318672533799568,15.14525982912168,-29.4228615926759,31.11956575162922,-14.98231160532181,37.53614455500909,112.98650157319624,0.00017014494971082412,-82.83177219183969,105.26759853251866,0.0008579794262722197,78.50561618603746,-8.515642994481746,11.84680434437452,0.0018606781554642016,-9.694694599360338,-9.705484475435094,-0.0032899069526097645,-1.6182879092044864,-0.3844467177712611,7.052068621877651,-23.970693223583638,-3.0482898281448056,6.373781116940016,-1.4099929301504586,-0.4572173348630518,8.857117862341912
