L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-0.11960000000000001,0.0,0.0,-2.1827299999999994,0.0,0.0,-4.95799,-1.04874,23.111790000000006,22.95459,3.8943600000000003,-8.149080000000003,-21.078500000000002,-2.30493,4.000000000000002e-05,-11.108940000000002,0.49855000000000005,-0.00010000000000000002,41.56667000000001,1.4266500000000002,10.091820000000004,0.18152000000000001,3.1020500000000006,-15.092970000000003,6.128190000000001,20.264580000000006,4.393480000000001,11.42617,-24.485250000000004,5.436750000000002,18.640860000000004,0.0014200000000000003,-95.52876000000003,19.842230000000008,-0.00048000000000000007,99.75485000000002,-7.831370000000001,-0.8980600000000001,-0.0006,-8.400030000000001,-4.587430000000001,-0.00020000000000000004,9.006700000000002,2.986470000000001,5.917750000000002,-13.36627,0.5005400000000002,6.607390000000001,-1.2903100000000003,-3.1740500000000003,8.861770000000002
-0.21759946173437167,0.0,0.0,-1.3101256404367385,0.0,0.0,-5.405074365681408,-0.9396223982288424,22.954280126754483,22.62479410396115,3.702544105490049,-7.670600471055787,-21.14278338960162,-2.0159684847934667,-0.0001291462683553703,-11.198995313148329,0.40892038786888746,-1.1032369167174324e-05,41.80184389234665,1.311851882813876,9.944326439454562,0.4653378662852109,3.0436446483559467,-15.08061557169333,7.2570819532555175,20.565109251600404,4.803048118910191,12.860055705858683,-24.557097461947347,5.703160543889871,18.10188295242147,0.0035532379222777207,-95.35495889401227,18.518821866204004,-0.0009600193120666371,100.8015102935603,-7.42762114324212,1.926718346354777,-0.0005896579844968444,-9.317655867297095,-4.764223613830815,0.0005526007611131914,9.28211889211139,2.947578047830141,5.848101413000079,-13.093765951693562,0.4910502048074631,6.528266245050701,-1.3327049991819209,-3.231408805108579,9.110282377388307
0.028423352766717983,0.0,0.0,-1.3374588493906807,0.0,0.0,-5.6406194382570405,-0.7148608890283934,22.431112623761383,22.658277046308864,4.407831547974756,-7.683840992401661,-21.394451610594544,-1.8733715442765682,2.0163819598444183e-05,-11.455776494584962,0.3085909123799068,2.5689342307352413e-05,42.30536567661545,1.404170864445307,9.719079430177285,0.9418753982059814,3.1463505489446613,-15.312323718614413,8.791176635944831,20.750188252390135,4.485197317378708,14.585691905826435,-24.74607320130033,4.611862325208935,18.763428034937427,0.00018803846170293065,-97.15298068284687,16.941321830517087,0.005684135952378387,103.74286926642309,-8.361288974557297,0.7092907968504952,0.003160406593450293,-7.993654166706623,-4.4889789960233015,0.0007337203216009788,9.548277408272487,2.7554037474866364,5.273756889769134,-12.850797939097928,0.5318421371024203,5.9246513933791265,-1.3059632000825385,-3.059029290560616,9.169985339602436
0.2001583899220543,0.0,0.0,-1.712655663166054,0.0,0.0,-5.919281202655235,-0.7002684171196432,22.23159094951286,22.82195324254842,3.267926314302392,-7.875433028866257,-21.148364598697224,-2.2783607302352586,-0.00018802102288192023,-11.389162141034337,0.4211670616041647,7.004888256952373e-05,42.12113788217336,1.5544566006783367,9.3337480891551,0.9056661096311761,3.2401267212771216,-15.156580422954297,10.628985835422931,21.61589051808395,2.9891457098067598,16.455789088358625,-24.87746178904794,5.0008180536200815,18.796941925414334,0.0031384168414227876,-95.3809183472887,15.342931142062154,-0.009213435250008575,104.93322455750908,-7.718071867522956,2.029536856568463,0.007591380981830236,-7.902499329801195,-4.313564486064304,-0.00016165146637726687,9.684566619307482,2.7252408908164614,5.179146677153661,-12.718102370440555,0.5399694044205368,5.825780963488331,-1.6225298209880124,-3.115482734073259,9.092440041797012
-0.5480798626814833,0.0,0.0,-1.1730179338034559,0.0,0.0,-5.9611357329461985,-0.8740176448080588,22.45232166685732,22.467271652155677,3.4200634557328384,-7.8734374624575425,-20.74022405111876,-2.2752164654467943,0.00016519009654978323,-11.235378381988085,0.4418404225647575,-2.475620514261344e-05,41.869026433422924,1.2611672871096022,9.112566170469355,0.8181494350424308,3.157775272765192,-15.072679273868,12.73074346962598,22.25469485784801,2.475200689343054,18.409169613049464,-24.84922100332211,5.621663997348841,17.920729624481226,-0.004442500710013956,-96.47050841328189,14.188301571133666,0.003740878072398882,105.37751417016591,-7.138898709973306,3.0934397406507257,0.00026967523316123536,-8.180994546611226,-3.033510653353196,0.0005266130815546258,9.373176012669079,2.4116456838822455,5.322706039324661,-13.023154154538407,0.19538398385679465,5.838877043698137,-1.8162557406253674,-3.0781972277668395,8.673655486254162
-0.4597873972355233,0.0,0.0,-0.7334497303427482,0.0,0.0,-5.937552696989468,-0.20750362309207357,22.122832697726196,22.245774894772932,4.480585948386173,-7.31089850684284,-20.531381913606523,-1.9233398316083672,-0.0001798125816727434,-11.358921744363025,0.2001726417665188,0.00019827471246252376,41.97390287407683,1.2519382746814505,9.638417843307916,1.052068959030271,3.2698808101610326,-15.661653402794473,13.967743913677037,22.531511661755538,1.1667681931468412,19.99447547060869,-25.192831876112628,7.233126391512875,18.04785832002217,0.0034449251703635437,-95.55475853267976,13.41651501307771,-0.0035212759431116685,105.0376499728588,-8.11563342943219,4.68964701419142,-0.006238771124759833,-9.3895022601409,-2.6483346321209433,0.0010427978726876342,8.688746191015738,2.0163749061737977,5.51740494708537,-13.700049965286123,-0.24419020471017056,5.868177728381,-1.6787973728473247,-2.772591334648528,8.919861887450535
-0.6639666109291942,0.0,0.0,-1.343566476341572,0.0,0.0,-5.468909199073097,-0.5192355767798033,22.964881473715813,22.55835250759711,4.15546180024746,-7.720829072485532,-20.452446319537135,-1.9400839358194353,-0.00028019420761377274,-11.46889819590598,0.23196718271550607,2.9927038520400526e-05,41.6817350217379,1.3989094336136116,9.541144630938064,0.8663954025678021,3.2529731147037557,-14.809677734168444,15.950231917945178,23.113774096336524,-2.0026754950038725,21.85791790924694,-25.189680525229825,8.235950563665366,17.40174920614705,-0.001087855390318388,-93.56758959103874,12.84162265145107,-0.0004360836914450385,106.37278852845826,-9.731800618689427,8.376998401351583,-0.0002826838505737622,-10.311373035322733,-2.17131587512104,-0.000698079841937413,8.360495084210783,2.3841803832726125,5.453260531504896,-14.030666904278915,0.12029960095396874,5.949020859351123,-2.0224460930438655,-2.961935522168481,9.464501196318379
-0.6921669436238284,0.0,0.0,-1.0497259348648451,0.0,0.0,-5.132793746505789,-0.8870818967666528,22.544391965205893,22.46330389102835,4.528168921549067,-7.732767933300044,-20.59301267745105,-1.6465963824341383,-5.850046743473049e-05,-11.427301558543364,0.154820147732127,5.7438574233652986e-05,42.02219724554408,1.535601914665969,9.503361045361249,1.120094921521563,3.5509579598687906,-15.027834641600027,18.13612513644523,23.570947848248718,-2.7202806125597823,23.471712401510327,-24.96753950597315,7.077540065031717,17.22129723055453,-0.0002478165138647346,-91.90927092476906,12.558620731168116,-0.005020834209921221,108.89933901704691,-10.152525792927491,9.405746393944495,0.002587576428293197,-10.542021855143377,-3.1267314266355415,0.013678892213602406,8.320382239382417,2.5814385510566016,5.389075405230636,-14.073629166408969,0.327111390223229,5.964867275935763,-1.627910413462788,-2.7597603588435486,9.377723155216982
-1.1753448996213014,0.0,0.0,-1.1859226206864666,0.0,0.0,-5.1483186512628105,-0.9371057557620492,22.995090546313246,22.46231138408981,5.163913796282476,-7.81402611403244,-20.3827584432284,-1.921577052832347,-0.0001376973141277554,-11.47944700598871,0.02486376170205728,2.802970688970679e-05,41.91504905419042,1.5334236684217144,9.010666435632254,1.160183065566263,3.5312604511776424,-15.133167115220953,20.89025947168162,23.52267297956621,-2.843315534815516,25.574918784220902,-24.570475829373827,6.802874507919361,17.531314339111724,0.001898277823037623,-94.1110456575246,12.450668466258556,6.899519905084684e-05,107.48553507896375,-12.490923281046031,8.089928051308444,-0.0006088368870141452,-11.21026988564768,-5.118833978345737,0.0009375591703151315,8.55249452486179,2.071507230191289,5.7480797097637595,-13.82699119281193,-0.2810061032444207,6.102342124011715,-1.701679021040352,-2.814946339135793,9.376412312422113
