L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-3.2863800000000003,0.0,0.0,-1.7637700000000005,0.0,0.0,-9.117860000000004,-1.7487200000000003,16.66112,19.013800000000003,5.8152800000000004,-9.554030000000001,-14.157090000000002,-3.7495600000000002,1.0000000000000004e-05,-10.59914,-0.49547000000000013,-0.00011,35.23283000000001,6.112190000000001,10.80154,-0.040940000000000004,-1.1416100000000002,-14.002340000000002,10.468400000000003,17.299210000000002,-29.129930000000005,13.796630000000002,-15.32189,35.94699000000001,107.09083000000001,0.00032000000000000013,-89.17847,99.27082000000001,0.00010000000000000003,85.19617000000001,-10.987090000000002,7.723640000000001,0.0017400000000000004,-6.555710000000001,-10.923750000000002,-0.01049,5.463830000000001,-1.6067500000000001,13.229280000000003,-16.555800000000005,-6.513760000000001,11.64935,-1.9608900000000002,-0.4449200000000001,7.71506
-3.1701240720014066,0.0,0.0,-1.7740418101461886,0.0,0.0,-9.015530269025334,-2.1551538470802356,16.60125702566256,19.102537385522478,4.905465974974662,-9.502881109616519,-14.058710265895181,-3.7136004124914948,5.249599715135547e-05,-10.40026675001938,-0.26532824195999444,0.00010794247745348597,35.12084165233067,6.1131460751992615,10.918872956073173,-0.23315889705471576,-1.1667247185132212,-13.857723117597649,10.50866473544839,16.953431009876972,-29.03087544510192,13.823467500720195,-15.638209842425546,35.62313321262175,107.11966297232225,0.00017579092722687769,-89.2474697292339,99.61799090188262,-0.0012042739606700024,85.40748624596866,-9.544596988654156,8.080358004333737,0.000178037568618436,-6.313712348926394,-10.151620934506326,-0.012547021547434346,5.437518764040631,-1.8457242389459787,12.976013092426815,-16.611879742146183,-6.64029556306177,11.322878099903013,-2.0935770150247324,-0.6777727462703054,8.01838214618152
-2.3918795853364383,0.0,0.0,-1.5670535666227816,0.0,0.0,-9.236820010391327,-2.2692274485005117,16.194862902799823,19.153806716608802,5.0792051609467945,-9.56104594007215,-14.257779053377437,-3.5602422404690057,-0.00012082285285171403,-10.187687726322624,-0.0800506324496067,-0.00013889626006319015,35.19911449403567,6.06485734253165,11.178739562445145,-0.4726108231571226,-1.2220266817500343,-13.905822811285873,11.364798041996139,17.001277981827876,-29.741027477247105,14.029920149995418,-15.708689560294184,35.423435133807345,106.97285670863259,0.0006384601212169321,-88.57064752910433,99.43150978655439,-0.0035968227895904507,83.38474663429778,-10.39304020829842,7.750836139380538,-0.0005125430188120727,-5.994680059160463,-10.415467116274941,-0.024062323224103378,5.4261011493523075,-1.8322320386715714,12.59305357947488,-16.651220420486734,-6.484021300038758,10.970912784792771,-2.1011481206609064,-0.9502224094689176,8.099440346856346
-2.59638300530653,0.0,0.0,-2.3662499621737885,0.0,0.0,-9.022642337936068,-3.191416686558148,16.695728426126458,19.287990055363718,5.8394474136835495,-10.186393548469564,-14.330274229958295,-3.631899301180512,-6.688529870465822e-05,-9.821381655575141,-0.041673745487991576,1.699334381979929e-05,35.263910469771886,5.968147684654042,10.848517382831117,-0.6843773632984188,-1.2438057806142386,-13.467734487563177,11.939718067019784,17.22533453645885,-30.60216080137163,13.955992169321936,-15.740836012693352,35.19354298539982,106.98009883320928,0.00012430655033963232,-88.0695374851541,99.47384331057015,-0.002593424117348707,83.57454202604838,-11.137149851612033,8.589625453584851,0.0008420676949558737,-5.927070931259553,-10.610087271425595,-0.022112949677863623,5.27971251970247,-1.7906126845392463,12.350561002011409,-16.813455256337498,-6.354326989631878,10.760654107349655,-1.8806586003114258,-1.211321464350645,8.169926405139357
-2.7120807222843104,0.0,0.0,-2.4576661031473335,0.0,0.0,-8.903175263934196,-2.7712584338966813,16.782474170531632,19.257024408957456,4.955217971407569,-9.77930918060945,-14.45418882058803,-3.859976766141996,0.00019168574244003123,-9.4455414971944,0.18858522531044936,0.00017473204998061172,35.27923231322863,5.919647262841908,11.007670035982756,-0.9178549793455997,-1.4162164472080863,-13.781139041832812,11.653914379565354,17.37555967542902,-30.38935547229236,14.14019624434483,-15.838658707286854,35.10408455126474,107.09182433590261,-0.00010135336190890255,-88.45687949134165,99.27054732167203,-0.0004585617033529415,85.51956123465418,-11.15546999813043,8.4893380795254,0.0003606546165102424,-6.201860844447365,-10.006692099323763,-0.008129709751563045,5.884888638937679,-1.9853996021107714,12.24515852572863,-16.224053650491204,-6.4951654465138,10.588681538565497,-1.897699607291548,-1.4565367320067835,8.405713791374298
-1.9962330140053137,0.0,0.0,-1.7691088742968093,0.0,0.0,-9.152807400655536,-1.412363955304222,16.4921713702697,19.062445311890905,5.356177221085841,-9.2329335035499,-14.84814663339924,-3.9128698053639406,-0.00012299997354920026,-9.108901151814887,0.25118527901670673,-9.325503209657276e-05,35.419885425607085,5.966518880258283,11.091194633171225,-1.2520057951485792,-1.3357460465728952,-14.505455870337403,11.810960199185649,17.27529914685064,-30.116432157581222,14.317203227304235,-16.043535109062603,35.27603960823126,106.70110913226922,0.0002997839647405382,-88.85841819966006,99.1367753395529,-0.00010228760156612786,86.6899491953566,-11.316038226136957,8.461682117523582,0.00019261705162241136,-5.770547027410336,-11.260018186732452,-0.0006196792916864309,6.086477349022278,-2.45101885833908,12.418154045708372,-16.03093772875413,-6.991599242878688,10.573443920863406,-1.943292552231317,-1.3982670228218035,8.345747452659749
-2.9164877619854326,0.0,0.0,-2.237479338835629,0.0,0.0,-8.568738959627861,-1.932314246175949,17.041733360522326,19.212842491473978,5.241765510549816,-9.734935018303949,-15.153738523670311,-3.9631914010571374,0.00022141585550084506,-9.050519715412644,0.20515723319624155,1.0959627619243516e-05,35.51390899371728,6.0741351065477875,10.601872074021879,-1.321486345285861,-1.1953236858800123,-13.933269055515192,11.692886504089678,17.237057878243878,-30.02306006996356,14.343716718421097,-16.018839166369027,35.38166172021792,106.69081936020734,0.0008723136935908401,-90.01537653626512,99.20482345090133,-0.00017401477323821047,84.81315613086531,-11.810325996951887,8.219994807375404,0.0007836038353176663,-4.908059124199347,-11.702361617435823,-0.000442593464203671,6.0476549930356285,-2.2296702567118225,12.195825264041233,-16.075394075195977,-6.702903177935423,10.450134132080429,-1.9448842322841637,-1.4788476819281486,8.329496142766992
-4.076017837586015,0.0,0.0,-3.4635388196636345,0.0,0.0,-7.8914849438089405,-2.2934155545269834,17.426547541751404,19.59584550854911,5.557164510242962,-10.17156447562801,-15.499396634575675,-4.227354673916798,7.930113000397498e-05,-9.14094582010056,0.26762017465327154,-4.216316239928492e-06,35.70521101168163,6.154719808615908,10.305441493185167,-1.237592416221555,-1.2817635511899221,-13.471327839236361,11.507303701343648,16.901914035258432,-29.645762256787084,14.490292461065449,-16.146949843988256,35.36355071448555,106.30442978392621,-0.0011040425487807027,-90.91015907520725,98.95751262082126,0.00181747972140244,85.3554982787635,-10.534392627179622,8.551647827757144,0.0015756796087116264,-4.289230927006637,-11.902286809008624,0.0023663069650397823,6.01066730916726,-1.9754819058778477,11.965228755590422,-16.117420498750942,-6.380635100948247,10.33162222784857,-1.9655904559640018,-1.565362744007587,8.486091005058832
-2.233437515490622,0.0,0.0,-2.214435239177704,0.0,0.0,-8.542451506974334,-1.7540813686567267,16.765525856622205,19.28556617336935,5.969555108909616,-9.269123937647429,-15.640169539631067,-3.949769167411067,-0.0003764647200532778,-9.13850698756303,0.14682329130190547,-1.0704225391442672e-05,35.796539798100646,6.1108336974548765,10.861449096143664,-1.2673175355475275,-1.3471176114797185,-14.46977267690464,11.957598215441838,16.78692238013407,-29.8658916103432,14.823118546357993,-16.332000943523365,35.119182669932286,105.86531446116116,0.00034476230846659166,-90.53582069289482,98.76763098485726,-0.0009059320179167738,86.06245769180664,-10.194654230389574,8.01268927550133,0.0015356842173118942,-4.570221693060043,-10.987812316826247,-0.007295993932036398,6.199316158438085,-2.101690163444892,12.005849827218475,-15.931342420430823,-6.512836975720129,10.32161444527077,-2.0427236682160985,-1.578606542735938,8.761419265523823
