L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-0.15996422007893002,0.0,0.0,-3.300093088793439,0.0,0.0,-26.85801833851978,-7.097744949247359,0.575505768175559,12.330003839333932,6.521233323392553,-9.015609603232345,-36.083074644989836,-8.337845751316326,2.016800672129587e-05,-3.411453257393034,0.600374797550053,-5.899968412329552e-06,38.363765965509586,22.09041046403665,17.448956733343014,-3.470911694386383,-1.3087424897871325,-15.996755036341387,26.24053101510402,26.922244558364483,12.536925547248071,47.70184627945134,-1.0688887376650542,42.04503636431252,115.22090749825018,-0.0010320200294906877,-103.86975717218647,123.33621579762944,0.0005921253167904265,118.99139978814989,-7.330000837662351,-22.649507218204683,-0.0008361297314476643,-9.887043148518085,16.912637244351625,0.002876068020681728,-2.131183632410164,-9.626551742009353,13.682323231118165,-24.535094411388982,-14.085980792576072,9.01876529100214,6.705360509956321,3.65115998024753,7.39061631722021
0.813299146090077,0.0,0.0,-3.5438746426712897,0.0,0.0,-26.080755514401464,-7.442657739842292,0.2279965443888531,12.832464305655952,6.963268763980517,-9.53255314739619,-38.02803618213139,-9.054610522647518,-0.0011821927206225884,-2.8978261362508397,0.7170380007293429,3.948731996188762e-05,39.02346431340019,21.95039405272049,17.095462466381935,-4.137089808130344,-1.9941776598954237,-16.281191677016366,26.100645710462285,26.943766066538974,12.39860693123151,48.106029476582755,-0.625609827623614,41.50089419494778,115.02790586766554,0.0005490444790675766,-100.71895649905008,123.66865555282173,-0.0011434688358932742,120.86065586056685,-9.074984962815313,-22.054131481500704,-0.003040375242761734,-9.584055076516835,16.460085793434928,-0.0017501010740349106,-1.6258184735212315,-9.788961185100327,13.349771393391467,-24.065300455218072,-14.11108197582536,8.642472144268885,7.495155914954959,3.318076941137003,7.31408694272468
2.2892980767296573,0.0,0.0,-5.421915769785502,0.0,0.0,-24.157231606314173,-6.99728286922472,-0.8763849334910407,13.826209489741316,6.0808671445674705,-10.147403020108154,-41.168502735004296,-9.178222459178556,0.0014878377188638568,-3.0000355335199913,0.981784081980574,-4.182842795998932e-05,40.32952604232984,22.293057644807245,16.825021856359108,-4.680797563947774,-2.1280699814266693,-16.20808215906465,26.197099414584585,26.265882947889317,11.885608380464046,48.839665725834216,-0.6101355178324461,40.57724208631312,115.15896765954953,-0.00018861418019041815,-99.57612825088765,123.7685420069524,-0.00385273057116134,119.1093319233322,-9.813679464873612,-22.124665125329233,0.0007349832594121315,-10.406347660977108,14.885237958814594,0.011094025755562639,-0.40204859104759005,-9.52854601025171,13.850505160939223,-22.786142984188693,-14.058539969313339,9.215329606752249,8.148948910789974,3.611960478201296,7.197676883252475
3.788410774182646,0.0,0.0,-4.0940193043117965,0.0,0.0,-23.405051127740283,-6.073934993373612,-1.8869862634976495,14.357273374830518,5.516663253020739,-10.736684335871795,-44.09804888323614,-9.804166899362446,-0.002108941928057567,-3.4506121567510712,1.0242716357324608,9.212285487630184e-05,41.409282362036905,22.36125784223649,16.102651001557472,-5.186851181044794,-2.437373029014243,-16.536905128728627,26.806691552367546,26.38450004897662,11.313675339681128,48.90918040484491,-0.926307720854074,40.90934416237236,114.42066044366447,0.0011329106456591622,-100.51889722730336,123.48490984335051,0.0006957031063274872,120.14750069704951,-9.252138796794418,-23.190832182416752,0.0006759635438925353,-12.09053410260533,14.90022819126279,0.0014966631819927074,-0.3577351269960414,-9.35677550044154,13.322097433628455,-22.75805852522584,-13.701160712918016,8.786289208771977,9.073189246236199,3.650507606202644,6.952484353576907
8.682836826452917,0.0,0.0,-5.013610344589314,0.0,0.0,-21.8475928108575,-4.508106866252106,-2.763899585618393,15.78066476979913,5.923883902974776,-12.560581178838202,-47.54439947791345,-10.804150304867397,0.0016550024390482847,-4.293185543814723,0.7967972257285628,7.416269051272247e-05,42.97503428978686,22.74322238795591,14.268361210507267,-5.450445820262982,-2.283822098874499,-15.938754071300355,27.685153861541597,26.68812715697706,10.679605634068432,49.88452170400595,-0.922463584988189,40.13246088207345,113.59156004574828,-0.0009574206076406746,-100.736012400057,124.2632474754937,-0.002285043736869735,118.88047186280201,-9.456323864259023,-22.08366058825024,0.0003087550502884407,-9.73074851478088,14.171177066510136,0.008341916907080343,0.19291190541361772,-9.405602821708394,12.812248020132701,-22.241556435544314,-13.554469701664361,8.2886565533847,10.115296689824977,4.175934622651868,6.7421865973605115
10.022254654508284,0.0,0.0,-4.233144071363321,0.0,0.0,-19.122145940500396,-4.4336408815144255,-3.3601114180701903,16.83190037130364,5.8752349677629345,-14.287213965395429,-50.72333282262794,-10.896233859525774,0.0005768082550556924,-4.797493868155063,0.4396054207415072,-0.0003379506894831651,43.5778161911579,22.492834542332922,13.636996605249045,-6.598341582928564,-2.225051113425383,-15.421404762868717,29.217595127110766,26.975914825390735,9.21868589929758,50.3616199293157,-0.49445199721813177,40.93668503314219,113.08144794756578,0.00042103075440548754,-106.4974158166049,123.89799131964315,-0.0009258551572396632,118.38847222756546,-7.393138710657548,-23.855950149302195,-0.0072414438007100315,-15.377225800056554,14.483205510935695,-0.0069397358267039985,0.5517614366596745,-8.693188253745355,12.412317943891704,-21.841641472670375,-12.745276585197992,8.19265017150647,11.04723555990535,4.420003097342297,7.182504163852589
15.116244196013978,0.0,0.0,-3.417945444445762,0.0,0.0,-16.839376425443717,-3.008118581929962,-3.872720294265832,16.908501637723848,7.6367710437050915,-15.077413225930723,-53.07413228425242,-10.900573136334387,-0.0013630031232684545,-5.585042482773907,-0.2568336936870495,0.0002604504098188332,43.591072429241585,21.671183538573835,13.516505122419431,-7.292324261136858,-2.7420927181514974,-15.708559036762988,30.15588587938234,28.408931577377924,8.45923438336626,50.90512443274704,-0.4490196150807074,41.94862991057733,112.9529691305669,0.001897867573907452,-104.65049769621332,124.79083526996352,0.009520574525026793,118.10338847804267,-5.242580138205097,-23.00569835799868,0.004204816365549954,-13.276363252584517,16.916260319969577,0.0035047420549266842,0.7006089400713479,-8.154950305555184,12.296934917430164,-21.65390486672647,-12.204113634985777,8.294389318525516,12.097449171891604,4.47597646762252,7.628898739068263
16.79210003282087,0.0,0.0,-2.6870991196864216,0.0,0.0,-14.158671046652666,-3.586163166063387,-3.2827743638549722,16.68020450076445,7.768355486470752,-16.21779904074245,-53.969963754427326,-10.506439256284917,-9.502142359864433e-05,-8.345544548477372,-1.547807305950768,-0.002702367026842539,42.99601224316403,18.556584049324332,12.476937508910382,-7.2569296656722555,-3.986232023815588,-15.058169985937091,31.620459845120955,30.79963729181459,6.370625651959143,51.35156660753573,-0.5656127428878168,42.05740804380209,112.55003077199484,0.0027183688950536376,-101.40953792621069,126.14943784623341,-0.0009941819330023655,118.61017517730383,-6.357915464453973,-20.368331876366163,-0.004524883503724049,-10.3493992259144,17.23807968450085,0.0046963246540109305,1.32910397745156,-8.551053163016212,11.800229387647832,-21.085159392481472,-12.383225525867521,7.674932012913507,13.107806799234382,3.8734255165373233,8.08531751262706
15.24356284271975,0.0,0.0,0.634807021486818,0.0,0.0,-10.431418926849496,-5.096891352198685,-1.6495270228441197,13.793022083265146,8.000944821002008,-18.422544491826276,-53.25390481598471,-9.56815392833787,-0.0017751946713614945,-14.640897671558506,-3.2198920900070997,0.00602443160259445,41.23639640894628,14.299047380092057,11.592593718328944,-5.1965058007934894,-5.872982147087214,-13.514541621692857,35.1070385188115,33.08723934749658,2.5220897043045327,51.295305032584245,-1.4339956880556604,42.205103234706826,112.5701545997405,0.0009103499718186986,-98.280360733692,126.3097729575931,0.005298270642999609,118.80147345741683,-2.8924438184721635,-21.892105331098602,-0.030360493700043113,-9.694120127261108,17.139701624107985,0.004247159033383783,0.31586546310134944,-8.166338955270579,10.947644477577334,-22.109524701528493,-11.70588078516916,7.027639007065084,14.47778015756052,3.0350454575444794,8.676134523206699
16.617192849216217,0.0,0.0,5.646409296298307,0.0,0.0,-7.778253779117252,-4.732820129642689,0.3660747251329379,4.017385600998189,10.14849047842177,-23.07869837661229,-49.57404291485626,-8.14391452861478,0.0017415491950493363,-27.866305291904453,-5.685936522254192,0.009773799164620055,37.258683231260655,8.882791275152831,10.62188054999358,0.0677204860364565,-7.101686866558171,-10.140966287473578,39.62303389655563,35.474137532552746,-3.0134847730328524,49.77452378863852,-3.4535125056584097,42.41346687684859,111.7571162180501,-0.002870950394527275,-91.12975951998337,126.2191294382516,-0.001629912718363297,123.20244786140874,-8.349646061143762,-20.285209062677332,0.0023558848935600098,-12.234031557155596,14.407992091732,0.008358537772180971,-0.19033477305952334,-8.407905143614268,9.358810207922042,-22.701572088351206,-11.3281957508103,5.450679598313065,14.83194357288939,1.74021505337291,7.866713619604995
