L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-5.74758,0.0,0.0,-8.1494,0.0,0.0,-24.84094,-8.799700000000003,6.8296600000000005,9.679430000000002,5.005720000000001,-11.936360000000004,-23.480960000000003,-5.726730000000001,0.0002,-4.51953,0.8533100000000002,-4.000000000000002e-05,31.91005,21.21818,16.695930000000004,1.8633200000000008,2.3543500000000006,-14.893729999999998,26.919380000000004,22.752670000000002,5.5836500000000004,40.687680000000015,-6.542390000000001,39.83344000000001,132.60657000000003,0.00017000000000000004,-108.91055000000003,124.07525000000004,-0.00020000000000000004,109.11714000000003,-10.854380000000003,-25.534050000000004,-0.0032300000000000002,-21.921940000000003,10.336910000000001,0.0019500000000000001,-8.884690000000003,-11.366100000000001,9.653270000000001,-31.643570000000004,-14.170240000000003,4.558040000000001,1.63361,2.6505100000000006,6.111440000000002
-6.850391374028145,0.0,0.0,-8.891521634929314,0.0,0.0,-25.198424792109723,-8.650588335449164,6.446637641916643,9.442874996557821,4.890778841697769,-11.334432013257965,-24.059277787753953,-5.798548802907494,-0.00023249404305567431,-4.502075243724474,1.1306919208123076,0.0001325840971842163,32.16749176533148,21.167234724292356,16.96454810611346,2.012113972259845,1.661079353912108,-15.02205407500429,27.310920479374634,23.115420448813776,6.07793964325119,41.48655857010117,-6.419836224564969,39.96581322674101,132.43126826683553,0.00396296288574797,-107.6693715882531,123.78108089686162,8.412328157699015e-05,110.16407596656532,-9.300262055914425,-24.469989285367973,-0.008894677047745785,-20.65311156180828,9.743782634909365,-0.00235563415946351,-8.719060053839227,-11.275128961305823,9.711833459649426,-31.467231537397243,-14.108553295998068,4.648930524036792,1.717149604589879,2.199475614676403,6.321159379042718
-8.100468317719292,0.0,0.0,-10.302691373684876,0.0,0.0,-25.757010633160135,-9.001300813744129,6.019193803388976,10.008278888162419,5.040502395457778,-11.903861045247863,-25.487332202456788,-5.994035946658276,0.00026712059575779453,-4.449294599252684,1.3380250882913167,-6.528734371524125e-05,33.318561336515664,21.225881239430098,16.652786959344503,2.253333199450096,1.1242531037583041,-14.70852926349093,28.22425175264099,23.447995036927246,5.315705354498736,41.81760984281559,-6.5165752525921965,40.64738403691575,132.06805065715568,-0.003087917427745747,-104.77710947135046,123.4119459104836,-0.0017141522416003856,113.0570841017385,-11.87719179086677,-24.562960821740027,-0.0005611537882000561,-21.69751523812031,10.674472699862779,0.012554419608409816,-8.506850200257144,-11.676885065733261,10.213253288850554,-31.278416887181383,-14.669134647616866,4.9562806685841645,2.117272444444135,1.7243773766001507,6.198572390837866
-5.245586538338123,0.0,0.0,-6.171842899009146,0.0,0.0,-27.513983335890916,-9.259507486576744,4.196483972852333,8.805784813721553,4.690908836972459,-11.185744596976633,-27.040221968538788,-5.830345252626963,0.0001446797886841859,-4.152348986381475,1.4540075158623846,-1.1475453794260411e-05,33.65407983885239,21.589930074037163,17.60403940597743,1.569614843967468,0.7797771996464224,-15.067473681488023,28.70189101965276,23.351012699864675,5.068487355455073,42.15465052216337,-6.463411062953903,40.48438012814311,132.6749444208956,0.0011401873113480196,-105.19919580510746,123.41925474771102,0.00015886265949688653,110.79741433559089,-9.714441282685378,-23.289199377602294,-0.004062380047986791,-20.963995369645833,9.616331989554737,0.009067040912194508,-8.589093001298366,-11.1814357218634,9.933232529617214,-31.32093198958291,-14.10609045912846,4.892787410503187,1.6562023120506792,1.5090997768811973,6.558440059155637
-7.40072975257304,0.0,0.0,-7.676601160765024,0.0,0.0,-27.220218538988142,-8.70262985771112,3.4950035103751436,9.342053934972418,5.032863810861125,-10.86069434394951,-28.77686148410334,-5.853563268676378,0.00013436559437839763,-3.9221453242304984,1.5004960028228458,1.8312329149166947e-05,35.12543311713582,21.255731794913736,16.75298992350755,1.4829709987645951,0.2540385843815135,-15.632151579354437,29.70456246768255,22.745688211440903,3.4557209429290534,42.66330259852696,-6.599768585454232,40.540852716917165,132.69767762759017,0.0010395349978229126,-99.83779424093004,123.45583707700698,0.0005077938778919801,113.2639873998036,-11.742319575897229,-22.313496862435358,-2.0004911119374524e-05,-19.945368921752443,11.474973382891255,-0.0010434784848408834,-9.14356531396788,-11.29053048212822,9.821894953436528,-31.889700981840072,-14.164492057451707,4.745447452064549,2.031844890545414,1.4313771077307085,6.570996925977253
-6.838682553071741,0.0,0.0,-7.515166831050373,0.0,0.0,-27.371344443837497,-7.997034786416507,2.8712035891987626,9.214146420690144,5.627925288445381,-10.255575665261114,-31.034553264802394,-6.02158748293277,0.0001379703336413366,-3.9168228173245163,1.6439208594643477,-3.960473691618461e-06,36.460374429711166,21.53868510610981,16.418782740677592,1.2835108329510008,-0.09513138450691672,-16.44371513459882,30.508595488751194,22.12624261199136,1.8752047352278514,42.660713121557905,-6.078790194009481,40.3913761372067,133.27762672470757,-0.00047680459286443744,-96.81062491488748,124.18546660211052,-0.006437942095903715,116.1885245412596,-13.75527820750556,-22.089222480488427,-0.001720553821115054,-17.934184097479083,13.999414484432883,0.011178678408100468,-8.496109352309556,-11.30277596894856,9.661426479876848,-31.248564320536367,-14.114935083643509,4.590908686563487,2.276904508721392,1.7654500295716704,6.9339597409201845
-5.924127157697943,0.0,0.0,-8.205770113326533,0.0,0.0,-27.075714208276853,-8.909986358178633,3.578671207015844,9.659373955835177,4.925617816281058,-10.157568333382786,-32.81735077060466,-6.528663769480276,-0.0009164422566975316,-3.924307021811087,2.0791890614418302,-6.0148814633742564e-05,36.83505000023955,21.504439335711194,15.701277455342554,0.5034288769002653,-0.9563069227117921,-16.42700348563897,30.854901939383073,21.686832152461847,0.08683363545090496,42.738718078893754,-5.46641598703437,40.53318641829061,134.44951821237171,-0.005004959247973664,-94.51179852811745,123.79855275989685,0.00021595887958396004,121.00566589259434,-15.430220626478901,-23.825483733558162,0.007431197813962297,-16.405048263260273,15.586246423862539,0.0035949632125684573,-8.01573158336293,-10.89320073742115,10.38274929296102,-30.703855429747637,-14.010529812987787,5.427067580533481,2.156753875343578,1.6051962219605558,7.04224518798902
-5.762634410930863,0.0,0.0,-7.459631717536443,0.0,0.0,-26.821762971216685,-8.580288995267397,3.790190849506147,9.673392329049545,5.6978366270400675,-10.741536634395754,-34.22595150067275,-7.187796976848291,-0.00025071103424846694,-3.4794281588749025,2.04750964372203,6.446248192520587e-05,37.669903460239624,21.828496344706526,15.242480230246747,0.11359403498154501,-1.291548820721167,-16.1835786264952,31.578655611259617,21.200964981049587,-1.4825574617096844,42.5396158827648,-4.040140462181812,39.55907859188212,135.2759756919824,-0.0015014543132811997,-105.68843845702725,123.50699709453639,-0.002249850820938943,119.95497857176582,-12.015842963741063,-27.489021480350576,-0.03242028805474453,-15.425219740367222,14.98412926394038,0.0027867090894268002,-8.11367274576213,-11.00054986658298,9.719379677418488,-30.83517377587402,-13.858174879011372,4.7653247579967815,2.4200160601407164,1.8733734312859036,7.357294050000238
-3.5100496765908695,0.0,0.0,-6.954984280927642,0.0,0.0,-26.259951661902342,-7.811191803208691,4.295327565182605,9.885846098440531,4.664859491529779,-12.21591031540578,-35.20781683715602,-7.366920059730885,0.0009259400297995941,-2.89022706457819,2.367876679087962,-0.00014728958181278718,38.23726795786601,21.88526697016047,15.00179187435146,-0.6455471498163861,-1.6183053832824001,-15.595649192851317,32.27854610126958,21.153142170038024,-2.1613676003746414,42.23397187439977,-4.104960617227048,38.71396451571988,135.50303130605272,0.0028754908215954935,-107.09103251543883,123.88419635921967,-0.0006137463564246849,117.88601129018507,-10.927189719115143,-27.983897365465268,0.00015035445817431455,-15.457908915344966,13.06399765107032,0.003778114300737478,-7.955425545177973,-11.045659690913993,9.781458093683746,-30.679216910871034,-13.923321784665259,4.8052683684417055,2.7308692844757125,2.220280350015672,7.778621463633155
