Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-4.000000000000002e-05,-5.000000000000001e-05,-7.000000000000001e-05,-0.0020500000000000006,-0.0017300000000000002,-0.003520000000000001,-0.07864000000000002,0.09132,-0.03811000000000001,-0.00202,0.0014000000000000004,-0.0012800000000000005,-0.0014600000000000001,-4.000000000000002e-05,-0.0018800000000000002,0.00039000000000000005,-2.000000000000001e-05,-0.0003500000000000001,-0.0027200000000000006,0.00358,0.0024100000000000007,-0.0024300000000000003,0.00115,0.0007600000000000003,-0.00019000000000000004,4.000000000000002e-05,-0.00063,0.0025300000000000006,0.0022900000000000004,-0.003980000000000001,0.01505,-0.020709999999999996,-0.01621,-0.00279,-0.0026000000000000007,-0.0016400000000000002,-3.0000000000000004e-05,2.000000000000001e-05,-0.0006100000000000001,-3.0000000000000004e-05,2.000000000000001e-05,-0.0006100000000000001,-5.253075340050108e-23,1.0506150680100216e-22,7.769898314898942e-54,-0.03220000000000001,-0.014000000000000004,-0.019150000000000004,0.002660000000000001,0.00124,-0.00166,-3.0000000000000008e-05,-3e-05,-0.00043,-3.0000000000000008e-05,-3e-05,-0.00043,3.9398065050375806e-23,3.2831720875313174e-24,1.6415860437656586e-23,-0.15027999999999997,0.28452,-0.13163000000000002
-0.00012707497842218797,0.0001276856760189628,-0.00015415872450664744,-0.006497853107763027,0.0057325515187511885,-0.00795115575025329,-0.040430883795475235,0.07269472662051368,-0.023549369374809913,-0.0038780420166354937,0.0019283706040303555,-0.000876093172499621,-0.0015720772282722638,0.0001848202758881866,-0.0008652949955488945,-7.67433206245059e-05,0.0003184336553895749,-0.00027237789524427175,0.0013883516678077246,0.002525200174104341,0.0011025355252729109,-0.001440576670807234,0.0009347084297339208,0.0005181033948289131,-0.00028075299433706,1.9158489554158075e-05,-6.449985310468369e-05,0.004503369717663107,0.0014055705576213103,-0.0010424426627741188,-0.002027647622948205,0.0005988571926933857,-0.025421662244104328,0.0011169517836174538,-0.006322992292841878,-0.001952094860383857,-0.00012790652966639213,-9.490765979906332e-05,-0.0005859070900270442,-0.00012790652966639213,-9.490765979906332e-05,-0.0005859070900270442,2.3797684771982556e-06,-9.868269703952423e-06,-2.563391333446116e-38,-0.0274852843705451,-0.018182326782083383,-0.003631349200250451,0.002638142419578943,2.510843746183302e-05,0.0002871291466961352,-5.577143491005132e-05,-0.0001246704402452089,-0.000693504375742068,-5.577143491005132e-05,-0.0001246704402452089,-0.000693504375742068,2.715080701278478e-06,-1.4398650320054056e-07,-5.90307562632305e-07,-0.432411248761421,0.25532898671541154,-0.16038428684474793
4.474129797452682e-06,0.00010847564529633501,-1.7279808499163098e-05,0.00020917837033938041,0.004526870923775337,-0.0010842027375001615,0.0026367948656565504,0.07596275248897473,-0.04097702623643315,-0.001244080578624657,-0.0007449987533576366,-0.00043341310649964223,-0.0015071630389274255,0.0006702956216168873,0.000449713810865835,-0.000808308066469021,0.0005803983845195839,9.728151997762474e-05,-0.002741750763417738,0.0038414108833790743,0.00365405498375619,-0.0016978923441297025,0.0015062679362039658,0.002491062845167114,0.0004767449154368903,0.0005040328586445893,-0.0004427094958441885,0.003913220228449054,0.0013373794734988862,-0.0022108270466336573,-0.010217681169414529,0.0014736512629266048,-0.012242852709617839,0.0019333069254443302,-0.0036871440005050663,-0.000995428907457897,-0.00015373618059356063,2.5232153337978164e-05,0.0008956496708570178,-0.00015373618059356063,2.5232153337978164e-05,0.0008956496708570178,1.0768442233113945e-05,-9.7162222595299e-06,-6.333942527319996e-37,-0.0014353840686197373,-0.010647585403574229,0.007914074135011714,-0.0038172634287952775,-0.0024937843263674086,0.0011011355527437948,0.00023170087354856188,-0.0005239414155774395,0.001842380372494113,0.00023170087354856188,-0.0005239414155774395,0.001842380372494113,2.057242631622204e-05,-4.972071623119705e-06,1.070204338271586e-05,-0.0074814942762851866,0.28403563885908356,-0.16839312090302294
5.6738112980608855e-05,6.28751917456133e-05,-4.1011398515148606e-05,0.002693761860920621,0.0024216947110732453,-0.002348451740375746,-0.08625771811479258,-0.007045322055700667,-0.06456830763860599,-0.0018834697175359755,0.00041342051058083505,-0.0004980548730325792,-0.00103551910225244,-0.00019234515182387242,-0.0004887381274197617,0.0002474715989959354,-2.4257963611489313e-05,7.056378155174375e-05,0.0023040954315232285,0.003608763042386103,-0.0004010183663175338,0.0005424928048180844,0.0005596740712710104,-0.0018132966432966432,-0.0012604881415309952,0.0008588645729270279,0.0005135942076340544,0.00017873428461767063,-0.000782020035604148,-0.0033365730840725846,-0.01624561219366469,-0.0038942895970787436,-0.012069043676730028,0.00033982536294193744,-0.00317041551080887,-0.0011147224064324305,0.00010210586752280748,-7.948569511914604e-05,-0.000252429661338011,0.00010210586752280748,-7.948569511914604e-05,-0.000252429661338011,-4.944301118064579e-07,-1.8339763935896363e-06,-7.808092670022966e-36,0.00784893816794389,0.0009329924162692384,0.00274189036518057,-0.003391676269348868,-0.004480075382689444,-0.00027743177198472644,0.0005033541009727938,-0.00013344627734395104,0.0007733231719909182,0.0005033541009727938,-0.00013344627734395104,0.0007733231719909182,1.2587038664673354e-05,-1.6910543631714758e-06,1.8661979080758366e-06,-0.27682548155507136,0.4637837388614942,-0.28852868270132936
-8.860592103510209e-06,-4.387170619267331e-05,-0.00013740739576708976,-0.000161843296781786,-0.001429142240941386,-0.00694198332736216,-0.08263831287483335,-0.0014952572119957639,-0.034883105602278204,-0.0025178296022443855,-0.0011364100686672787,-0.002035097777185268,-0.0007634131074810804,-0.00014727985337687226,-0.0010635682317029983,0.00014129926146158486,-0.00024652350809007296,-2.2732173445291904e-05,-0.0005447025678387641,0.0027714162677801675,0.0010695600551745893,-0.000661480357104202,0.0002855181458769702,-0.00038882313130805465,-0.0010262878121506285,0.00078727070405268,-4.4723153443146256e-05,-0.0072825827722518225,0.003643790609604611,-0.00293765597341377,-0.01583043694086559,-0.009477145510636937,0.0024823260044416103,0.0029542998549379504,-0.004280177216833887,0.0007794751988001691,0.0006957592801099779,-0.0006688921115888041,-0.000390849044773947,0.0006957592801099779,-0.0006688921115888041,-0.000390849044773947,1.0285184946623709e-07,2.333282434807602e-08,3.402076385854352e-35,0.008304833638629362,-0.00303009006759977,-0.020511571618929744,-7.843855285162441e-05,-0.0029471340782485926,-0.0027637395046731434,0.0001971858397108544,0.00034606934014938274,-0.0006871712912106699,0.0001971858397108544,0.00034606934014938274,-0.0006871712912106699,-1.0467980410290231e-05,-6.12092740586674e-08,-1.80989650433025e-08,-0.6236733110254219,0.27066818030151674,-0.1982994526146467
0.00017658206912783572,-0.00011660389581360787,0.00013591596625516127,0.008980321260426095,-0.0052892727837020965,0.007013116264073882,-0.06097600120778579,0.10142547682240027,-0.02766090728190235,-0.0034795697815320947,-0.000510663548443269,-0.0016730540065085504,-0.0005279567804135025,0.00023883835516606537,-0.00027456752314240546,-0.00034772592855227203,-9.137078121732945e-06,8.294711985394161e-05,-0.0013521214096274127,0.002999885080225234,0.0023812820528681224,-0.001910182748076862,0.0015835402881923815,0.0017653321336640801,0.0013297742723396616,-0.0005332327004968905,-0.000987408664827078,-0.0024945336107060154,0.0018879599961953047,0.0015290260353839405,-0.006718032071313006,-0.012134096113221384,-0.0034204978711568313,-0.00022486137353298476,-0.00213398159208189,-0.00026466736183207294,0.0005496892666014502,-0.0012914032650783122,-0.0004864375640019465,0.0005496892666014502,-0.0012914032650783122,-0.0004864375640019465,-8.157822382561516e-06,6.726443725006159e-07,4.069784033096308e-33,0.00186243987636865,-0.01923941335891313,-0.011327318009028723,-0.0006658894815182882,-0.005763379602410742,-0.0013055802650746287,0.0010028775478222447,0.0012485388079764743,-0.0005863662203602012,0.0010028775478222447,0.0012485388079764743,-0.0005863662203602012,-1.7550454362235817e-05,1.087094646854866e-05,-5.47158143979788e-09,-0.4867679215807689,0.2252891029575447,-0.08958376933257581
0.00017352627106560997,2.3573567562201155e-05,-4.697380258298908e-07,0.008642296723536374,0.0006592199908016102,-3.525630438487915e-05,-0.02084195847534864,0.07031363107169464,-0.021728297117737348,0.00041758094442413007,-0.0006461840719904476,0.0005907904659972843,-0.00014618067585294255,0.00030649573419656,0.0010097492532791564,-0.0009866537164257671,0.00073401524431886,-0.0006977849818187344,-0.0010242523421710665,0.0012075779735301977,0.0007436370462115041,-0.0011570584285461596,0.0009814962355430747,0.0005761780596674163,0.0001716775408935319,0.000415514625837567,-0.000734642450763364,0.0015090274171927311,-0.0006387984083465946,-0.001974582894258643,-0.008658906577214687,-0.015086669279780715,0.0082747084297902,0.0011487996628489633,-0.0027203744080125853,0.0012888440174430383,-0.00019686164357536214,0.00021653271271811626,-0.0007337495149083035,-0.00019686164357536214,0.00021653271271811626,-0.0007337495149083035,5.129163851537666e-06,-1.0632327739893151e-05,9.18484483699822e-32,0.023936754617517916,-0.02401668594344661,-0.0005524455055220381,-0.0051101596286317824,-0.0006570444613633376,0.0008915278714865546,-0.0008317352183242468,-0.0004704368400823808,-0.0003491833095517011,-0.0008317352183242468,-0.0004704368400823808,-0.0003491833095517011,6.197803894244581e-06,4.320887097828768e-06,-3.4585311111863754e-10,-0.214058893838876,0.07483889623304968,-0.1171435505185574
-0.00010869362024407918,-3.507111500543361e-05,-0.00012026732126800682,-0.0051704413268941355,-0.0007026477948273804,-0.005815501535630018,-0.031890181444487145,-0.0068613455229141074,0.019691229321402985,-0.0006887655311631372,-0.0013418491384772457,-0.0007644454909062119,0.0002936647933764338,0.0002738230555878345,0.00037152223934823703,-0.00031604899543212034,0.00010854214878414282,2.6539638541396717e-05,-0.002684612478911065,0.0009722323841921064,0.0020784393928150297,-0.00207471571256172,0.0013938734425549056,0.0022039090822819195,0.0019729820199426863,-0.00035875147603401693,-0.002155845909800096,0.002489376529163721,-9.814821107031527e-05,-0.0027670835734376407,-0.02093092450097717,-0.01552066290503323,0.0032957358979151274,0.003241617094326426,-0.004427380240541544,0.0007026111277103797,6.9439675636599345e-06,9.187438453850879e-05,0.00021534269084190006,6.9439675636599345e-06,9.187438453850879e-05,0.00021534269084190006,1.1139905642565452e-06,-1.447071672161334e-06,9.675629455680042e-31,0.018749391415403473,-0.01192147232898647,-0.012975973244110511,-0.00408946191233325,-0.0038914880428482,-0.0015647569689312623,-0.0009686055401208278,-0.00047901015453079006,0.0006184168035141745,-0.0009686055401208278,-0.00047901015453079006,0.0006184168035141745,1.9029967805203522e-06,8.420552020078355e-08,-9.909339312870626e-12,-0.4559177494254578,-0.05682644061646359,-0.06588386669724446
-9.693292982202169e-05,6.17912806714679e-05,-7.564469981864526e-05,-0.0047701487204376124,0.0027768868285962824,-0.003877348158450845,-0.03813188603436387,-0.015998057404226856,0.03385017773519088,-0.0017669373840646283,-0.000983988248619052,-0.0008128493917651171,-0.0008641206132711162,0.0003235517999887753,0.00024659384371910286,-5.357681149446975e-06,0.00018321957414005736,0.00043494377823393224,0.003215596201552666,-0.002817942815854844,-0.003448883090517123,0.002680509059552852,-0.0005370745651640444,-0.0018773147648481088,-0.0010661909318649238,0.0008018348157937038,0.0015889503478134731,-0.005383275690827205,0.00110067408210459,0.003290541691372178,-0.011714469406567576,-0.00589771089543739,0.016930517686272472,-0.0004300638742929716,-0.004308229758569669,0.003355350266347981,0.0007454375564108783,-0.001442467983767511,0.0004552558763973531,0.0007454375564108783,-0.001442467983767511,0.0004552558763973531,-1.0648966586937269e-05,3.665462013411242e-08,-1.007831680895965e-29,0.011410892257735668,-0.018840326225564273,-0.014156278491895357,-0.002350306500807333,-0.008283852620134428,-0.0019460100405817148,0.0011948735475980304,0.000832096707904026,0.0006075076927400552,0.0011948735475980304,0.000832096707904026,0.0006075076927400552,-2.0084919388300093e-05,1.6146046244269878e-07,2.3860079955955886e-13,-0.70532185738081,0.11165718211908332,-0.07561453321154984
