RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.2595,0.07533,0.006720000000000001,0.22502,0.66998,0.00441,0.21520000000000006,0.08458000000000002,0.01381,0.19590000000000005,0.63502,0.009719999999999998,0.21703000000000003,0.06576000000000001,0.018880000000000008,0.19415000000000002,0.6421900000000001,0.01612,0.048700000000000014,0.1013,0.02759000000000001,0.0797,0.50641,0.013250000000000001
0.25910320643655016,0.07533690017666839,0.006876869022667283,0.22640588126483546,0.6687097246690291,0.0043626491255152975,0.21482414188579113,0.08464142914337963,0.013999827672367866,0.19695830687558014,0.6340945185920197,0.01010788034317572,0.21650930271890678,0.06577933491883438,0.018983039388532304,0.1952941357131564,0.6412635362405061,0.016537780857297308,0.04816794562420495,0.1018072846869668,0.025108315055175377,0.07933987962171604,0.5067741755438141,0.01335133714524107
0.2587526524923691,0.07658023893406501,0.00728988601379183,0.22672455650540072,0.6684894926441705,0.004350428459333226,0.21419084855992562,0.08571704668712596,0.012688373880292456,0.1971518312177544,0.6338651052246127,0.009324169062083257,0.2160444767667116,0.0669633294939966,0.017987316368979895,0.19555009017378586,0.6410730372500265,0.01572469660464129,0.0474337936707718,0.10174472732392412,0.023859565829725447,0.07939594875634592,0.5067176456034604,0.014225877299951834
0.25976322469936597,0.07694409218050323,0.007616932581497363,0.2263068839174387,0.6688630008185072,0.004613468983220791,0.21505438678538907,0.08601174052124777,0.011746861657848977,0.19700379146027372,0.6340301840496287,0.009765256991351477,0.21694256659196853,0.06726483574890922,0.017072838041209862,0.1953457007760348,0.6411700515062623,0.01622712443588312,0.048217069148378464,0.1016035344291411,0.022500014023752804,0.08008398193713837,0.5060636654768728,0.013407854973277449
0.260281578371401,0.07724032906564803,0.007322786578850989,0.22644978034178823,0.6691809561536349,0.004306794663149333,0.21558764006931214,0.08628243183744255,0.0116653048562702,0.19733814744693914,0.634287169999944,0.010073101110366115,0.21742308278157974,0.06752249840356012,0.016942558440053518,0.19563305831604771,0.641448159739882,0.016501671252067338,0.04866217545812085,0.10191782513293596,0.020733700313108085,0.08089652264877434,0.5059002856526621,0.013985165407137165
0.2604491226868725,0.07792470218353931,0.007662127352754848,0.2280624961358007,0.6674114373530008,0.004153069269470624,0.2156762720497922,0.08675269292141158,0.011625577553883737,0.19835396223526747,0.6329511227969339,0.009454403744227197,0.2175791852078336,0.06799868437475548,0.016918398012344467,0.1968582778909362,0.6401405169042352,0.01589672320681297,0.04864189012208237,0.10154314188768113,0.020202121613204383,0.07993052899013789,0.5064466337553524,0.014974821841923598
0.26092302289862684,0.07825760765012876,0.0074063408901348824,0.22905774631683057,0.6666559587038622,0.0037769512913808424,0.21613373039406453,0.08697757301618837,0.011317716116568599,0.19914627699502277,0.6323414115840186,0.008888116840443338,0.21806349576801873,0.06822379539618668,0.016589962768050415,0.19768523418351164,0.6395780589559797,0.015282622094833909,0.049042529224491774,0.10137919567152641,0.019484398846681277,0.08016909398933285,0.5064113328754934,0.015420564027542324
0.2607578526987547,0.0786501344832267,0.007319744356100743,0.22841692589220217,0.6666459270734455,0.003709897868566754,0.21598991210434781,0.0872536071945397,0.011721751055914567,0.19873419219149105,0.632189896636732,0.009207638320830842,0.21792757060881665,0.06847786304473753,0.016923679312146573,0.19721307211573608,0.6394434565044265,0.015569958120739861,0.048844050956601576,0.10134942986386386,0.01914558941071528,0.08048899117323435,0.505582870942822,0.01583196191854531
0.2607074082300499,0.07836805749504068,0.007321834513090709,0.22807424997115694,0.6667960276967637,0.004493649049145225,0.21599816192092688,0.08702304695562331,0.012206539352003321,0.19843783636249981,0.6322349882398643,0.009526847954513825,0.21782083556558285,0.06816848627645637,0.017156325465668032,0.19684393392232993,0.6394790908037666,0.015892041451105926,0.04883702088210441,0.10161358799196275,0.018345106913948757,0.08052768949274827,0.5052669456958087,0.015206925307051415
