RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.5821700000000001,1.3048000000000004,1.0778800000000002,0.17185000000000006,0.72054,-0.00664,0.5860200000000001,1.28928,1.0349500000000005,0.17375,0.6781400000000002,0.010590000000000002,0.6004600000000001,1.28328,1.0467300000000002,0.16621000000000005,0.6839900000000003,0.012680000000000002,0.5255900000000001,1.14034,0.9864100000000001,0.17029000000000002,0.52537,0.09248000000000002
0.6165537598254007,1.3068088096076773,0.99572232427357,0.1723236620290326,0.7205524678715275,-0.006736882318343289,0.5910724588543135,1.269959562453858,0.985976940058575,0.17414926267097314,0.6780055308234486,0.01013502100649823,0.6061013285487534,1.2623970155769717,0.995994127506346,0.16675004048699477,0.6839451462535758,0.01247169386630346,0.5185564749297691,1.1281598153467662,0.9328238409286371,0.1709171514912575,0.5248229472320975,0.09127161405251234
0.623206238242321,1.2781767313006693,0.9054194682245893,0.17210716938215243,0.7207415840610681,-0.006457074814568743,0.5946631627035112,1.2453606106496995,0.9196945459123327,0.17460210279496868,0.678091852990848,0.01008321194599412,0.6100137544651598,1.2372438367834353,0.9287491998171823,0.16716356916288988,0.6839445939737119,0.012513213738764432,0.5117531031383042,1.1063845775402348,0.8749811912947637,0.17388441565577492,0.5246428351415581,0.09076005120598417
0.6189500208487976,1.2457703489311296,0.8204170594074781,0.17206694224494737,0.7210906097056422,-0.006073351595025584,0.5899054065157602,1.2131197074046314,0.8341607335625647,0.17470374054519067,0.6785590110650902,0.010737186160299778,0.6057972433614686,1.2057516547131464,0.8429153901445442,0.16725856823408075,0.6843458011207062,0.013274775018188505,0.5008656011002416,1.0721508140700124,0.8143876073516314,0.17517607980656688,0.5242684486233159,0.08979441987606215
0.6063646924059017,1.208175757953745,0.7330478797133835,0.17459295781706846,0.7217127897054768,-0.005340246022229465,0.5786969819630366,1.1769126442681086,0.7518988317333007,0.17670533412312428,0.6790248351952108,0.01112399557964236,0.5953384215795782,1.1701942324738452,0.7597205238974065,0.16934804517841748,0.6848561797418424,0.013807615189881037,0.4882564997657286,1.0354516554751916,0.7526157590449021,0.1756364770517582,0.5234394531397614,0.08761157832908406
0.5946887522851663,1.1674442424025036,0.652331792968763,0.17587326943907258,0.7217548215318917,-0.004889948170124345,0.5683925231636575,1.137465676505916,0.6748727054874519,0.17811213620293392,0.6787663844935843,0.01076955514526944,0.5855640156805225,1.1313137314625974,0.6819964439254523,0.17074689264006035,0.6845562134966839,0.013531810692748237,0.4787399469437218,0.9965414082381513,0.6920124017924312,0.17734651878988913,0.5222021403529201,0.08524769248547763
0.586342861738256,1.1187852928642963,0.5767881807999248,0.17558850937749879,0.7219683917500578,-0.0044112863936368926,0.5593893635216011,1.0890843057100246,0.5989324267062893,0.17774514177131817,0.6790460462798579,0.011447402006774984,0.5768269848898656,1.0831065390275805,0.6055596782833882,0.1704389184398309,0.6847857327494052,0.014469458706754366,0.46788544227589207,0.952648835774122,0.633618223604648,0.17775346786683935,0.5206309085386231,0.081897267034899
0.579474417906744,1.0604782459928146,0.5049228661961953,0.17579617175709808,0.722446079781259,-0.0038418860691261433,0.5501438478209993,1.031299604302972,0.5245844281845348,0.17760545468488245,0.6795844997524219,0.012225297434372494,0.5675850099838908,1.0248329233020732,0.530694627639354,0.17043509837014678,0.6853259676369619,0.015540223363547516,0.4529962981642466,0.905578972555505,0.5788813461453938,0.17730798875067527,0.5194694889769573,0.07870889922898752
0.5692501537641236,1.000766493661874,0.43171985332109764,0.17480721493744847,0.722585438647228,-0.00344886279262337,0.5395187512157189,0.9745707474122575,0.45470354102356036,0.17705288840319783,0.6797722285206148,0.012701894315316785,0.5569229243400194,0.9675584339390882,0.46028126904472594,0.16978795857039466,0.68535260194907,0.01611560488248682,0.4391995854345701,0.8587209303044064,0.5233089934456029,0.1788716013966157,0.5184809893539902,0.07624371401918852
