RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.21187000000000003,0.14095000000000002,0.025350000000000004,0.19386000000000003,0.7627300000000001,0.019029999999999995,0.16706,0.14873,0.030770000000000006,0.16880000000000006,0.7245000000000001,0.016070000000000004,0.17027,0.131,0.03842000000000001,0.16526000000000002,0.7318000000000001,0.02151,0.00109,0.15963000000000005,0.05375000000000001,0.06787000000000003,0.5836000000000001,0.011740000000000002
0.2111567304080438,0.14213279692281186,0.01316986290452382,0.19696494484204075,0.7616156526863621,0.018837419974186365,0.16659484216828668,0.14972021438239336,0.020609648643083196,0.17102488630163912,0.7239363862795829,0.016420694478099733,0.17002628192343225,0.1317719608055314,0.027658123909525135,0.16773765882308117,0.7311958937376937,0.022071896516958872,0.0012644968657842088,0.15961609439007024,0.048169096022418034,0.06733162779560627,0.5850924941570161,0.011355687416490071
0.21110100997665246,0.1417428513514988,0.006618214659481351,0.19710830452594913,0.7625757056341075,0.019112426919210286,0.16679110152529547,0.14991497318555969,0.014893621850644006,0.17124875439955847,0.7248278593765329,0.016916751713354432,0.1698764330631681,0.13174859897850377,0.021507876783200364,0.16794592154415716,0.732045605723798,0.022594983347634063,0.001403692378047396,0.1617694755402644,0.04132531430255915,0.0679955267815563,0.5856664528157992,0.011267320221266745
0.21117166917527133,0.13954956794523835,0.007256582100560703,0.1979899283874432,0.7623091017982383,0.018403921314025327,0.16672142093328593,0.14856582304780888,0.013670885459890477,0.17206271921021288,0.7245968247673776,0.016512973186501103,0.16920467024925756,0.13032794919959806,0.02035917967032142,0.1687608610293299,0.7318277999975831,0.022190418641534877,0.000743015813177351,0.16361105689435815,0.03410566063849405,0.06864338958061143,0.5855493662612603,0.011125981047309223
0.21074004224306145,0.13911458380962236,0.007760921619166518,0.19918829991070364,0.762369256837509,0.019088590394250406,0.16618545205975305,0.1484623539537329,0.012823718112756021,0.1732097513201501,0.7247051429863636,0.016960523819653926,0.16829511382814297,0.13016940777390063,0.019474372163030603,0.16994143502888023,0.7318816016828072,0.02272415444858236,-0.0002479879531131943,0.16478024041619618,0.02784693943790207,0.06962494028728239,0.5858290925459305,0.010485007941276239
0.21126222607781167,0.1390512536059278,0.007421164015519959,0.2003516865287744,0.7616260776271014,0.019312197504517705,0.166626369632704,0.14844199944165357,0.011634207280469214,0.17412482961229392,0.7241447692733884,0.01708089707686554,0.16859832560297275,0.13019501456541036,0.018445538323657626,0.17088634800805402,0.7313377111159161,0.022841825612381357,-7.207359791425485e-05,0.16488989444780275,0.023198812219833952,0.06961853629168943,0.5859795612411777,0.010143372749191608
0.21152599836553773,0.13806195656759246,0.007405574879057712,0.2013691696015173,0.7602761812343639,0.018223046879201465,0.16688267350552569,0.1475508852883899,0.011273551335243215,0.17489059883679617,0.7229441898796223,0.016497458602744004,0.16871544609687622,0.12924740252832395,0.017984409622417166,0.17173426491890964,0.7301675227278989,0.022260588078817305,9.13286850554039e-05,0.16433334432783853,0.020803203655933293,0.0695667330868774,0.5853476199481666,0.010624354899324083
0.21087906856644004,0.13746077572381563,0.007295099981880057,0.20240948841056688,0.7596470579406761,0.018624216920307444,0.16621759665421604,0.1469157269702172,0.011029531822916931,0.17584227266025343,0.7223627236080429,0.01704444495983944,0.1680090931559422,0.12848448587107156,0.01737473554353488,0.17276420343365773,0.7295624608554885,0.022885809967947136,-0.0005744261323573442,0.16373701756331804,0.020514917763481473,0.07023607163799483,0.5849830712522145,0.01147292482389105
0.21086789961624286,0.13750251660397506,0.007811403194903903,0.2043911430442172,0.7579570706541516,0.01972251200108886,0.16609255677360535,0.14659534389966944,0.01108987380472294,0.17743521316046937,0.720945838927463,0.01817414776846259,0.16805275057069216,0.1281565523066082,0.017401579051449095,0.17445417731596222,0.7281472796209872,0.02406420209849625,-0.0007999604830859174,0.16209250168035674,0.021102269593571317,0.07042615129907752,0.5846630162648397,0.01248003134963719
