RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.23780000000000004,0.062380000000000005,0.00639,0.23955000000000004,0.6537900000000001,0.00539,0.19349000000000005,0.07303000000000001,0.011080000000000001,0.20156000000000002,0.62872,0.010530000000000001,0.19454000000000002,0.05415000000000001,0.016170000000000004,0.20227000000000003,0.6358199999999999,0.017200000000000007,0.027170000000000007,0.09490000000000001,0.01825,0.052900000000000016,0.5397400000000002,0.016860000000000003
0.23752753714249852,0.06255550741597718,0.0063145944512893884,0.23924977313339643,0.6539813346765839,0.005426048934129524,0.19326998011622173,0.07326127318613603,0.011276485210382279,0.20148991124077215,0.6286250842512393,0.010823126686501728,0.19425548246316282,0.054355761829052954,0.01629060360950257,0.2021004330313945,0.6358131261004532,0.01741599114783926,0.026963813956256858,0.09545027229715895,0.01785244548295849,0.0536172733314888,0.538350685556463,0.01737961571497176
0.23678989816442877,0.061996250884293364,0.006946825992325865,0.23971721778031863,0.6541058634575903,0.005642782274773216,0.1925263728936841,0.0729626070963845,0.011316003810162543,0.2019422458294069,0.6286782122649084,0.010654123821909948,0.1934156732553706,0.054055057386768565,0.016321797038724616,0.2026114891188608,0.6358315868686922,0.017280548990658562,0.026343897847754115,0.09602849595885285,0.01797662257148978,0.05425137306856856,0.5381879445630993,0.01801865584959127
0.23676313713935826,0.06155562457904332,0.0069733144607306815,0.2404728978785879,0.6542053867031427,0.005629843075266426,0.19251304748840917,0.07255365535775864,0.011391092885241639,0.20286301721180344,0.6286556545578916,0.011203518166671955,0.19335375995522056,0.0536476820543294,0.016437361890817292,0.20347898439420445,0.6358307365725309,0.017797403695044345,0.026318788710748862,0.0957596422185599,0.01707264742081577,0.0554769820728752,0.5376440345281471,0.018537785194898713
0.23732461838564367,0.06150637318812523,0.006869379256713661,0.24113161982501505,0.6542321351517787,0.006604582617875432,0.19301857663429972,0.07250096990492623,0.010646854784483949,0.2036853060054546,0.6283534968254277,0.01169330967062315,0.19392245575171796,0.0536838880569646,0.01601063178961566,0.2041978419464727,0.6356595300167316,0.018161798634865108,0.026792556382700925,0.09543622551991779,0.01647070973282145,0.05731256633799881,0.5358417592468248,0.02027108475075329
0.23749388076876835,0.06144836819466594,0.007061662727415947,0.2400975036110359,0.656883714377228,0.010980431152578851,0.1931372139024775,0.07238395746977457,0.010361535219259463,0.2034681217729875,0.6296047531152982,0.014509875249859078,0.19406220443981193,0.053526944494949595,0.015549054665463458,0.2035386081604711,0.6370117455990125,0.020874329419605257,0.026875477026408558,0.09505003997054678,0.016304146238664517,0.06068192093683826,0.5314708508458013,0.02095731385567695
0.23805821688219067,0.0621276505471438,0.007177705600512792,0.2345130585521047,0.6641394965943576,0.015648015258778094,0.19359854381607225,0.07266220408424101,0.01036360998779538,0.1999563912601831,0.6341691081141215,0.017983876282416246,0.19466048065579142,0.053823180930576475,0.01558907831883136,0.19930236913797042,0.6416318363864186,0.02425434533470776,0.027115128017912517,0.09387635555874559,0.015430405394700888,0.06493746574045378,0.52549846273925,0.022421169615331204
0.2381633680090094,0.062214055877222,0.007553713017663166,0.22496978745072177,0.6760033045856322,0.019575460099663933,0.19369029091321457,0.0728720877294712,0.010161464082330656,0.19366965457050483,0.6425747179824292,0.020658001765508163,0.19474549956408355,0.05407369416606428,0.015525407766449943,0.1921999127695579,0.6499461940093996,0.026903652769476993,0.02726461555246929,0.09440335387462909,0.015777747253562242,0.07068296183025599,0.5204306065657365,0.024451196848012814
0.2382872417575079,0.06314257898769893,0.007456544324181847,0.2146362350026873,0.6888387856355924,0.02135668144803743,0.19380702919946513,0.07374060834234338,0.010120088892389374,0.186962885039002,0.6523307872832032,0.02132450268940873,0.1949082586357657,0.054951173810434455,0.015491565555993498,0.18478693216583114,0.6595088569816027,0.027594533421668573,0.027386475585446355,0.09505282930085251,0.01661722337955818,0.07745003180224438,0.5180096403751788,0.02612126510765023
0.23775471205294726,0.06307935168359678,0.007022941811805315,0.20562815726682082,0.6995127626869394,0.02070031435960375,0.19332990281155285,0.07377432811977003,0.010254440807482505,0.18124381679524745,0.6607376982768292,0.020138476011876065,0.19441961058480303,0.0550436593796102,0.015851293402148987,0.17850055451244293,0.6677703730016843,0.0263447483754452,0.026949980626567602,0.09541101810504839,0.016632815417942905,0.0840380492815965,0.5173773313747618,0.02751496961071861
0.23839998153625308,0.061488489277499406,0.006777169340002864,0.19953280316581634,0.7062921489669357,0.014575506297792891,0.19412642500052274,0.07258831938803519,0.010652466648976145,0.17811254823660946,0.6658082163618413,0.01566065782302016,0.19501285922444586,0.053868534846679146,0.016335540920278262,0.17485806038133692,0.6727910413126987,0.021666336323179367,0.027927307405302124,0.0957951647878991,0.016016551754474976,0.09185472631063833,0.515867958324986,0.027277514488310044
0.2387073080702921,0.06104244325475347,0.007025026551136219,0.19813450922159873,0.710293266368488,0.008084374651941709,0.1943813812263854,0.07210658677910103,0.01028730441248302,0.17874105759492231,0.6688726265039588,0.010641550042216636,0.19532163704909353,0.05346216004015436,0.016184162432499146,0.17515920799479415,0.6758076287496855,0.01651545522531904,0.02815376438250043,0.09507019042290842,0.016078118769528568,0.09993401469462769,0.5151640571692045,0.025396527918554047
0.23869433070650492,0.061706935109297104,0.006027553143235017,0.1963401608118377,0.7126828176034846,0.005111069980902223,0.19425944037905055,0.07242507987637832,0.008925257087701319,0.17867669038591685,0.6705468291104386,0.008399586538558726,0.19540769443156863,0.05383413086555218,0.014955292218092147,0.174788049535874,0.6773637613820346,0.014222702837492392,0.027906221486197175,0.09404993545911408,0.016070977392922216,0.10620639116696128,0.5138250529729093,0.023969995004877457
0.23971003029850024,0.06144650964085818,0.006567192990725659,0.19386392944602604,0.7137528035011912,0.003921121080395546,0.19512397838203097,0.07179962407104401,0.008306889881355677,0.17723306197016225,0.6711782051918133,0.006940760399903467,0.1964966419361405,0.05334415915972262,0.014674152670132277,0.17321391462852095,0.6779081236420236,0.012760594159423298,0.028677352363463877,0.0921407654355193,0.01693621150477291,0.10868128279967494,0.5127821570309489,0.023394905005454547
0.23963337398682646,0.06218066957722813,0.007209538262347306,0.19364088312483427,0.7149246824045178,0.002876638222261049,0.19490981032580695,0.07194971739738418,0.008786315283140705,0.1769525058863861,0.6723453328669126,0.005490643499522347,0.19662642608514372,0.05352776652589427,0.015194686876713989,0.17295148357720333,0.6791112087522363,0.011284233575735119,0.02838680705829054,0.09023657636593482,0.02015345862927798,0.10829586792986864,0.514100313236937,0.022890573992636904
0.240012329682346,0.06385772569740757,0.00600140145799261,0.1931477038700166,0.7160403509180898,0.0027857242225581497,0.19506467391998053,0.0722200488896565,0.008888737409814168,0.17648742837631354,0.6734269336381653,0.004849991261329223,0.19766410294320752,0.053885552767889505,0.015237640492568138,0.17244364371631518,0.6802181128739249,0.010591444162560385,0.02881820674609036,0.08542628662875602,0.028347466684044198,0.10793361890069501,0.5151833317017074,0.02265547465436713
0.23991682641852755,0.06512584271090605,0.0045719279140236605,0.19436769781673505,0.7166307726944198,0.002132951608629271,0.19491981341316467,0.07143351428647325,0.010420408817775116,0.17741218756221444,0.674144268625873,0.004385858402459537,0.19893566825310585,0.0533089980525386,0.01665259159483451,0.17336221332374555,0.6810055425737394,0.010044322458360367,0.030772156585521765,0.07745322558635476,0.04519575103813004,0.10763006226311195,0.5164852195212091,0.022618529390071744
0.23741459093554398,0.06730038702403998,0.0014103888225674762,0.19375174800027575,0.7163547983610773,0.001250452139979528,0.1931555097557297,0.07080999873904627,0.012680078522650174,0.1768993152944682,0.6738639703891244,0.004276809905421423,0.1992295538895221,0.05304292610115033,0.018231017459159463,0.17281912030763252,0.6807527937265286,0.009874375604926466,0.03676910269587614,0.06742827868626391,0.07370321392984798,0.10750021349440869,0.5161367190841095,0.023329736975731822
