RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.4845300000000001,1.35451,1.2038000000000002,0.17469000000000007,0.6904800000000001,-0.00448,0.47168000000000004,1.3133900000000003,1.1882600000000003,0.17624000000000004,0.6464100000000002,0.00794,0.49012000000000006,1.30816,1.1922700000000002,0.16887,0.6520500000000001,0.010990000000000002,0.43894000000000005,1.2068100000000002,1.06272,0.17264000000000002,0.48461000000000004,0.07012000000000002
0.5063097944231646,1.3596772927542802,1.1292878872352208,0.17461822438651076,0.6907801230625104,-0.003801546309022703,0.4891136104081045,1.3174868445427357,1.134735373900745,0.17597040347245474,0.6465776262464406,0.008126829595848251,0.5063102051925942,1.3102578396610463,1.1406931551028243,0.16866436556394063,0.6522146992974834,0.011320733797001816,0.4460325480242003,1.1994036277051772,1.023414301628734,0.17186143305140433,0.48402344353404814,0.06829187297675504
0.5214739976845094,1.3491485246084594,1.113890830256797,0.17567998309027402,0.6908420163821996,-0.003996832058514455,0.5049005959833097,1.3213556980519834,1.0817467510498608,0.17678591886465925,0.646880877033671,0.00882765724823253,0.5217183153555363,1.3139257919901721,1.0884668925442855,0.16940774464432398,0.6524210281420568,0.012032774859344921,0.4513154625815898,1.1913114530680704,0.9900779261391539,0.17285008412060207,0.4832201429241245,0.0658977759811471
0.528725632878663,1.3262785805470345,1.0750582543201972,0.17741927198199517,0.6905504688556687,-0.004304501191255527,0.5208550157329488,1.3203829340983286,1.0303508966368273,0.1783592455409125,0.6467442694441948,0.009050787381502744,0.537548031487021,1.312232862191772,1.0365387080745183,0.17088362091294676,0.6522000510098059,0.012163558522179905,0.44996796345002393,1.1870390178825578,0.9569603613458691,0.17446632234201895,0.48244081540274725,0.06424600127741156
0.550831209199426,1.3453675062791721,1.0248441384659244,0.17686575137919994,0.6893102991256217,-0.00429401273138027,0.5275818415576252,1.319503945459361,0.9949811658666864,0.17751118092216345,0.6456270910747491,0.009495247532950526,0.5442273487961031,1.3103621850435838,0.9997642597827672,0.17013148230161038,0.6511065848244377,0.012790334178537643,0.4496333578482421,1.1951722306512684,0.9133997639793254,0.17329395611358744,0.4808073682444552,0.06309816876455784
0.5500991130323462,1.3578664252670472,0.9424874638253852,0.17629834917063833,0.6892186690052119,-0.0034141741616250877,0.527880536698334,1.3186877056182957,0.950810827105705,0.17681445566403634,0.6452557828224409,0.009412736076653706,0.5448206391323334,1.3097949754493505,0.9549577996618049,0.1695893691629132,0.6507878094622758,0.012969686383981889,0.4538212864674213,1.1977314441917744,0.8609406223557565,0.1718628193386618,0.47987124392742025,0.06120380106374164
0.5531971535802,1.3521852657498494,0.8658590136271258,0.17729154025977473,0.6892351610417307,-0.002100796226188614,0.5307562699762407,1.3131902673950118,0.8744579208251914,0.17760816352711623,0.6449304960295553,0.009505928257708116,0.5479491575498272,1.3051371193857946,0.8792289389299107,0.17054436607662576,0.6504930045444594,0.013336394330742418,0.45754748184467586,1.1814060469146788,0.8005208169495528,0.17172622834417312,0.47871014369192477,0.05845627199837357
0.5603392429174207,1.3288633782065296,0.7790661050489986,0.17775886193983498,0.6887360408751534,-0.0024318284313601226,0.53732561851219,1.2903261355280644,0.7881954809981802,0.17828041054032964,0.6446613561369247,0.01004576492819735,0.5546307339750843,1.2831165106919096,0.7938543220636535,0.1711150725996959,0.6500983778724023,0.013854234502655388,0.46495372587536343,1.1494219214325512,0.732534672246055,0.1739351029548289,0.4779274688104479,0.05734532548074168
0.5734655895502663,1.2858385804055241,0.6924963071221683,0.17876361605878793,0.6882636532097983,-0.0030473114756914685,0.5486505800815203,1.248210322816519,0.7006673167902594,0.17947049770493637,0.6442391919241809,0.009576479034870689,0.5659416543079873,1.2409349762624295,0.7062844181468425,0.17224961951303824,0.6496547942506083,0.013307335842457392,0.46985427053341045,1.1055323837587665,0.6603529755529145,0.17581423349280934,0.47768685865529403,0.057607236324018964
