Unnamed: 0_level_0,R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
812,0.0443,-0.02687,0.02702,0.08704,0.4448,0.01256
813,0.04401,-0.02678,0.02609,0.08688,0.44468,0.01223
814,0.04389,-0.02669,0.02506,0.087,0.44463,0.01203
815,0.04383,-0.02651,0.02406,0.08737,0.44463,0.01194
816,0.0437,-0.02626,0.02323,0.08766,0.44461,0.01191
817,0.04343,-0.02612,0.02257,0.08757,0.44453,0.01196
818,0.0431,-0.0262,0.02201,0.08719,0.44442,0.01208
819,0.04281,-0.02645,0.02143,0.08685,0.44436,0.01217
820,0.04259,-0.02654,0.02069,0.08684,0.44446,0.01199
821,0.04243,-0.02623,0.0198,0.08715,0.44476,0.01136
822,0.04242,-0.02573,0.01893,0.08744,0.44518,0.01044
823,0.0426,-0.02541,0.01821,0.08741,0.44553,0.00969
824,0.04289,-0.02541,0.01761,0.08716,0.44549,0.00945
825,0.04313,-0.02558,0.01705,0.08701,0.445,0.00964
826,0.04323,-0.02572,0.01646,0.0871,0.44444,0.00991
827,0.04332,-0.02588,0.01588,0.08731,0.4442,0.01014
828,0.04347,-0.02612,0.01548,0.08746,0.44429,0.01039
829,0.04354,-0.02632,0.01531,0.08748,0.44452,0.0106
830,0.04335,-0.02638,0.01528,0.08739,0.44468,0.01075
831,0.043,-0.02639,0.01517,0.0873,0.44466,0.01094
832,0.04279,-0.02648,0.01486,0.08719,0.4444,0.01131
833,0.04287,-0.02669,0.01445,0.08706,0.444,0.01187
834,0.04309,-0.02697,0.01421,0.0869,0.44373,0.01248
835,0.04319,-0.02735,0.01431,0.08672,0.44374,0.01311
836,0.04314,-0.0278,0.01469,0.08651,0.4439,0.0139
837,0.04319,-0.02815,0.01508,0.08628,0.44389,0.01491
838,0.04351,-0.02819,0.01509,0.08606,0.44363,0.01577
839,0.04397,-0.028,0.01452,0.08597,0.44339,0.01604
840,0.04435,-0.02784,0.01359,0.0861,0.44338,0.01592
841,0.04449,-0.02779,0.01282,0.08648,0.44351,0.01609
842,0.04442,-0.02776,0.01253,0.08702,0.44357,0.01691
843,0.0443,-0.02782,0.01267,0.08755,0.44351,0.01809
844,0.04421,-0.02798,0.01292,0.08794,0.44338,0.01919
845,0.0441,-0.02819,0.01303,0.08812,0.44321,0.02007
846,0.04393,-0.02841,0.01294,0.08802,0.44304,0.02082
847,0.04367,-0.02861,0.01276,0.08759,0.44292,0.02152
848,0.04341,-0.0287,0.01259,0.08698,0.44285,0.02215
849,0.04331,-0.02859,0.01244,0.08645,0.44285,0.02273
850,0.04349,-0.02835,0.01224,0.08617,0.44288,0.0234
851,0.0438,-0.02819,0.01203,0.0862,0.44284,0.02434
852,0.04398,-0.02818,0.01186,0.08654,0.44268,0.02556
853,0.04397,-0.0283,0.01178,0.08706,0.44239,0.02689
854,0.04391,-0.02849,0.01182,0.08753,0.44197,0.02824
855,0.04396,-0.02873,0.01197,0.08778,0.44145,0.02969
856,0.04412,-0.02894,0.01218,0.08768,0.44101,0.03131
857,0.04423,-0.02898,0.01239,0.08722,0.44073,0.03312
858,0.04414,-0.02887,0.01269,0.08655,0.44047,0.03511
859,0.04381,-0.02885,0.01313,0.08602,0.44006,0.03713
860,0.04347,-0.02904,0.01355,0.08584,0.43957,0.03882
861,0.04335,-0.02923,0.01367,0.08584,0.43928,0.03995
862,0.04346,-0.0292,0.01343,0.08581,0.43923,0.04067
863,0.0436,-0.02905,0.01309,0.08576,0.43911,0.0415
864,0.04362,-0.02895,0.01287,0.08579,0.43853,0.04273
865,0.04347,-0.02891,0.01281,0.08593,0.43728,0.04419
866,0.04322,-0.02889,0.01283,0.08605,0.43534,0.04552
867,0.04301,-0.02896,0.01293,0.086,0.43281,0.04661
868,0.04295,-0.02915,0.0131,0.08591,0.42984,0.04748
869,0.04297,-0.02928,0.01324,0.08598,0.42658,0.04827
870,0.04295,-0.02929,0.0133,0.08609,0.42327,0.04906
871,0.04285,-0.02934,0.01332,0.086,0.42022,0.04972
872,0.04281,-0.0296,0.01339,0.08576,0.41768,0.04991
873,0.04287,-0.02992,0.01346,0.08562,0.4157,0.04947
874,0.04298,-0.03003,0.01343,0.08566,0.41439,0.04869
875,0.04299,-0.02983,0.01329,0.08578,0.41387,0.04799
876,0.04294,-0.02944,0.01303,0.08598,0.41411,0.04748
877,0.04295,-0.02914,0.01274,0.08639,0.41481,0.04697
878,0.04308,-0.02913,0.01251,0.0871,0.41563,0.04626
879,0.04318,-0.02933,0.01246,0.08806,0.4164,0.04539
880,0.04317,-0.02946,0.01257,0.08899,0.41708,0.04453
881,0.04309,-0.02943,0.01279,0.08947,0.41766,0.04383
882,0.04305,-0.02933,0.01305,0.08927,0.41803,0.04335
883,0.04306,-0.02927,0.01324,0.08854,0.41809,0.04305
884,0.04303,-0.02924,0.01327,0.08767,0.418,0.04282
885,0.04297,-0.02913,0.01317,0.08698,0.41803,0.04244
886,0.04289,-0.02894,0.01306,0.0866,0.4183,0.04178
887,0.04287,-0.02878,0.01298,0.08632,0.41867,0.04097
888,0.04294,-0.02871,0.01285,0.08587,0.41901,0.0402
889,0.04306,-0.02861,0.01265,0.0852,0.41928,0.03949
890,0.04319,-0.02846,0.01257,0.08439,0.4195,0.03883
891,0.0433,-0.02847,0.01276,0.08356,0.41964,0.0383
892,0.04336,-0.02871,0.01315,0.08292,0.41967,0.03796
893,0.04336,-0.02901,0.01348,0.08264,0.41968,0.03764
894,0.04339,-0.02912,0.01356,0.08272,0.41981,0.03717
895,0.04347,-0.02901,0.0134,0.08302,0.42003,0.03659
896,0.04352,-0.02884,0.01327,0.08344,0.42015,0.03616
897,0.0435,-0.02882,0.01342,0.0838,0.42009,0.03612
898,0.04343,-0.02901,0.0138,0.08389,0.41995,0.03652
899,0.04332,-0.02921,0.0141,0.0837,0.41988,0.03715
900,0.04317,-0.02921,0.01414,0.0834,0.41991,0.03764
901,0.04301,-0.02898,0.01402,0.08333,0.41996,0.03781
902,0.04289,-0.02871,0.01392,0.08361,0.42001,0.03765
903,0.04284,-0.02864,0.01393,0.08405,0.42006,0.03725
904,0.0428,-0.02883,0.01406,0.08435,0.42005,0.03673
905,0.04272,-0.02908,0.01428,0.08434,0.41999,0.03618
906,0.04267,-0.02918,0.01455,0.08416,0.41997,0.03569
907,0.04272,-0.02914,0.01479,0.08411,0.42001,0.03555
908,0.04286,-0.02906,0.01491,0.08432,0.41997,0.03604
909,0.04297,-0.02901,0.01483,0.08464,0.41979,0.03702
910,0.04305,-0.02906,0.01459,0.08479,0.41961,0.038
911,0.04312,-0.02924,0.01428,0.08466,0.41956,0.03843
912,0.04317,-0.02944,0.01405,0.08449,0.41968,0.03815
913,0.04313,-0.02952,0.014,0.08444,0.41991,0.03748
914,0.04294,-0.02944,0.01416,0.08437,0.42014,0.03714
915,0.04269,-0.02927,0.0144,0.08414,0.42028,0.03753
916,0.04255,-0.02906,0.01451,0.0839,0.42034,0.03832
917,0.04257,-0.02886,0.01441,0.0839,0.42038,0.03889
918,0.04265,-0.02875,0.01417,0.0842,0.42042,0.03896
919,0.04267,-0.02877,0.01389,0.08462,0.42044,0.03877
920,0.04265,-0.02887,0.01363,0.08487,0.42043,0.03869
921,0.04264,-0.02894,0.01339,0.08478,0.42043,0.03883
922,0.04263,-0.02894,0.01314,0.0845,0.42044,0.03904
923,0.04258,-0.02896,0.01289,0.08429,0.42044,0.03923
924,0.04249,-0.02906,0.01279,0.08424,0.42038,0.03946
925,0.04242,-0.0293,0.01295,0.08423,0.42027,0.03977
926,0.0424,-0.02957,0.01327,0.08411,0.42022,0.04006
927,0.04241,-0.02968,0.01354,0.08388,0.42024,0.04025
928,0.04243,-0.02956,0.01361,0.08368,0.42024,0.04036
929,0.04251,-0.02931,0.01352,0.08364,0.42015,0.04045
930,0.0427,-0.02918,0.01344,0.08372,0.42001,0.04062
931,0.04295,-0.02934,0.01342,0.08382,0.41994,0.04082
932,0.04317,-0.02966,0.01328,0.08388,0.41996,0.04078
933,0.04328,-0.02984,0.01291,0.08384,0.41998,0.0403
934,0.04324,-0.02974,0.01247,0.08365,0.41993,0.03955
935,0.04311,-0.02946,0.01223,0.08343,0.41986,0.039
936,0.04302,-0.02922,0.01228,0.08341,0.4199,0.03894
937,0.04303,-0.02918,0.01251,0.08362,0.42002,0.03932
938,0.04304,-0.02934,0.01274,0.08384,0.42015,0.03985
939,0.04296,-0.0295,0.01282,0.08377,0.42025,0.04015
940,0.04286,-0.02957,0.01275,0.08348,0.42033,0.04007
941,0.04284,-0.02967,0.01272,0.08322,0.42033,0.03985
942,0.04288,-0.02987,0.01286,0.08311,0.42026,0.03983
943,0.04286,-0.03004,0.0131,0.08313,0.42022,0.04004
944,0.04276,-0.02997,0.01327,0.08327,0.42021,0.04018
945,0.04267,-0.02958,0.01323,0.08346,0.42015,0.03997
946,0.04273,-0.02912,0.01299,0.08364,0.4201,0.03944
947,0.04294,-0.02896,0.01266,0.08365,0.42019,0.03893
948,0.04316,-0.02916,0.01235,0.0834,0.42035,0.03871
949,0.04321,-0.02939,0.01212,0.08305,0.42038,0.03876
950,0.04307,-0.02944,0.01205,0.08291,0.42016,0.03887
951,0.04287,-0.02934,0.01215,0.08309,0.41984,0.03888
952,0.04269,-0.02925,0.01237,0.08337,0.41966,0.0389
953,0.04255,-0.02935,0.01271,0.0834,0.41971,0.03913
954,0.04246,-0.02962,0.01306,0.08311,0.41992,0.03947
955,0.04246,-0.02987,0.01326,0.08283,0.4201,0.03967
956,0.04248,-0.02997,0.01327,0.08283,0.4201,0.03955
957,0.04245,-0.02994,0.01319,0.08306,0.41991,0.03927
958,0.04236,-0.0299,0.01313,0.08329,0.41964,0.03914
959,0.04228,-0.0299,0.01313,0.08337,0.41943,0.03932
960,0.04232,-0.02989,0.01316,0.08324,0.41942,0.03958
961,0.04246,-0.0298,0.01317,0.08296,0.41958,0.03969
962,0.04255,-0.02963,0.01314,0.08263,0.41976,0.03963
963,0.04252,-0.02953,0.01306,0.08236,0.41978,0.0396
964,0.04246,-0.0296,0.01292,0.08225,0.41967,0.03972
965,0.04242,-0.02977,0.01276,0.08234,0.41954,0.04002
966,0.04236,-0.02986,0.01264,0.08257,0.41946,0.04042
967,0.04232,-0.02979,0.01265,0.08273,0.41942,0.04077
968,0.04242,-0.02967,0.01275,0.08256,0.41948,0.04098
969,0.04264,-0.02966,0.01286,0.08203,0.41967,0.04112
970,0.04293,-0.02978,0.01282,0.0815,0.41995,0.04131
971,0.04319,-0.0299,0.0126,0.08129,0.42022,0.04149
972,0.04333,-0.03004,0.01237,0.0813,0.42034,0.04161
973,0.04327,-0.03018,0.01227,0.08127,0.42028,0.04177
974,0.04306,-0.03025,0.01229,0.08117,0.42015,0.04208
975,0.04295,-0.03022,0.01224,0.08106,0.42003,0.0425
976,0.04307,-0.03017,0.01208,0.08095,0.42001,0.04286
977,0.04327,-0.03022,0.01198,0.08076,0.42007,0.04311
978,0.0433,-0.03032,0.01209,0.08044,0.42017,0.04331
979,0.04307,-0.03036,0.01232,0.08006,0.42026,0.04351
980,0.04271,-0.03026,0.0125,0.07974,0.42034,0.04364
981,0.04244,-0.03013,0.01255,0.0796,0.42039,0.04367
982,0.04242,-0.03005,0.01245,0.0797,0.42041,0.04367
983,0.04263,-0.02994,0.0122,0.08,0.42043,0.04361
984,0.04293,-0.0298,0.01187,0.08035,0.42048,0.04352
985,0.04312,-0.02975,0.01169,0.08055,0.42049,0.04363
986,0.04312,-0.0299,0.01175,0.08046,0.42045,0.04414
987,0.043,-0.03023,0.01192,0.0801,0.42043,0.04487
988,0.04286,-0.03055,0.01203,0.07972,0.42051,0.04544
989,0.04276,-0.03072,0.01207,0.07964,0.42063,0.04562
990,0.04268,-0.03074,0.01212,0.07991,0.42073,0.04561
991,0.04264,-0.0307,0.01217,0.08009,0.4208,0.04577
992,0.04268,-0.03063,0.01214,0.07989,0.42089,0.04622
993,0.0428,-0.03048,0.012,0.07956,0.42106,0.0467
994,0.04294,-0.03022,0.01179,0.07953,0.42131,0.04687
995,0.04304,-0.02991,0.0116,0.07991,0.42151,0.04677
996,0.04309,-0.02966,0.01147,0.08041,0.42153,0.04674
997,0.04316,-0.02963,0.01143,0.08067,0.42139,0.04702
998,0.04329,-0.02977,0.01142,0.08061,0.42121,0.04753
999,0.04344,-0.02992,0.01138,0.08056,0.42111,0.04799
1000,0.04357,-0.03005,0.0113,0.0808,0.42105,0.04824
1001,0.04364,-0.03025,0.01125,0.08119,0.42096,0.04834
1002,0.04363,-0.0305,0.01134,0.0815,0.42081,0.04849
1003,0.04354,-0.0306,0.0116,0.0818,0.42067,0.04865
1004,0.04344,-0.03045,0.01191,0.08217,0.4207,0.04872
1005,0.04338,-0.03019,0.01212,0.08239,0.42092,0.04876
1006,0.04334,-0.03,0.01223,0.08221,0.42122,0.04901
1007,0.04321,-0.02986,0.01233,0.08177,0.42142,0.04958
