Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
369,-5.32653,-0.73317,0.71795,-3.74411,4.66191,0.59946,-19.31562,-6.95522,3.69476,5.83642,18.59099,6.50334,0.44597,-0.24994,-0.04283,0.0327,0.00693,0.32291,-14.96867,10.74449,12.25364,23.41011,-3.28657,-2.69313,5.67635,-0.01508,-0.89782,7.02845,0.15962,1.67696,1.02454,0.2806,-0.54584,-0.5001,0.83409,-0.35984,0.01588,0.32752,-0.22221,-0.06258,0.18156,-0.03358
370,-4.99836,-0.9544,0.70419,-3.7417,3.41225,0.57095,-17.69452,-6.22297,2.92085,0.31233,13.30052,4.9082,0.53925,-0.30543,-0.00563,0.13893,0.04772,0.2107,-18.87826,2.12387,10.80663,17.99523,-18.41566,3.13388,5.56595,0.94892,0.49823,3.74085,-1.03048,0.84791,2.23365,-0.74797,-0.01043,0.63295,0.48465,0.3482,0.13756,0.15907,-0.09105,-0.04807,0.05489,0.06557
371,-2.28684,-1.17281,0.46798,-1.96455,1.97218,0.33275,-2.6904,-7.44352,1.56566,3.28397,4.55768,0.87579,0.51459,-0.37047,0.05913,0.32093,0.22429,0.09812,5.67575,-11.85411,6.02795,-1.94102,-28.4673,9.72524,7.41256,0.5677,1.01827,2.98286,-2.26083,0.14017,2.50852,-1.66021,0.53467,1.89962,0.49866,0.71669,0.36027,-0.24658,0.08708,-0.00016,-0.09572,0.11416
372,0.17372,-0.33132,-0.07545,0.39408,1.29512,-0.06131,10.4783,-6.22854,-0.13253,9.89062,-2.39624,-3.27464,0.40938,-0.35172,0.06018,0.55886,0.31137,-0.02665,31.35227,-19.11266,-0.54041,-10.04328,-25.32055,9.52956,7.50724,-0.09445,0.33924,3.65415,-2.08383,-0.21717,1.88578,-1.3787,0.37977,1.95796,0.91514,0.3464,0.44738,-0.4004,0.09561,0.06463,-0.05172,0.04825
373,-0.09294,1.00904,-0.6423,2.61666,1.1915,-0.50221,8.05239,-1.19483,-2.08888,15.2603,-4.97198,-4.90325,0.27807,-0.25094,-0.04947,0.7893,0.18676,-0.19973,32.20618,-14.47982,-6.21055,5.59719,-12.44664,1.30221,6.3115,-0.09083,-0.69797,3.90325,-0.9205,-0.21996,1.18474,-0.29518,-0.23769,0.78425,1.26853,-0.35425,0.36848,-0.1865,-0.04733,0.11532,0.17556,-0.07134
374,-1.83666,1.60302,-0.8069,3.77353,1.24391,-0.66862,-3.57734,4.89244,-3.46894,18.71472,-1.97704,-2.03961,0.23334,-0.15834,-0.1321,0.81868,0.00488,-0.31402,17.69192,0.06269,-6.11452,25.32508,-5.00886,-6.18929,6.21509,0.52661,-0.96086,4.11507,-0.07054,0.24995,0.85938,0.3081,-0.47139,-0.36423,1.09203,-0.69635,0.251,0.03708,-0.11558,0.13071,0.32033,-0.12857
375,-2.92836,1.20812,-0.45475,2.91111,1.53928,-0.36403,-10.6628,8.2981,-2.93173,19.92428,5.50942,3.23494,0.36807,-0.17808,-0.07273,0.7072,-0.04417,-0.20348,9.36275,17.00003,0.73396,24.57036,-15.23665,-4.69306,6.35397,1.39328,-0.27678,5.35434,0.00925,1.01606,1.02297,0.09003,-0.18612,-0.40964,0.65153,-0.48633,0.16903,0.06528,-0.0382,0.1543,0.25189,-0.07424
376,-3.27448,0.94734,0.00224,2.23556,2.2251,-0.1611,-10.51694,8.90026,-0.66807,23.12405,13.30477,5.38834,0.58786,-0.27483,0.04839,0.8978,0.00615,0.06614,15.84252,29.93473,6.49743,6.70739,-34.84104,3.98077,5.16242,2.60315,1.39685,6.82776,-0.35626,1.60005,1.15704,-0.93438,0.46929,0.46464,0.35743,0.00694,-0.03389,-0.03034,0.09976,0.1987,0.06686,0.04055
377,-3.19177,1.21191,0.16539,4.45623,2.29526,-0.64982,-7.66621,7.69186,1.30499,32.49425,15.0715,1.81214,0.7144,-0.32389,0.09618,1.42668,-0.0301,0.19362,32.36102,31.82481,3.68486,-6.33487,-41.53348,10.79488,3.73383,3.53846,3.20901,6.52189,-0.4801,1.7261,0.29403,-2.16567,1.24381,1.55905,0.18302,0.53469,-0.47619,-0.09547,0.20467,0.23733,-0.07254,0.12537
378,-2.65791,0.40158,0.27016,6.91006,2.14675,-1.19796,-4.19036,1.16043,1.99206,38.65989,11.37916,-2.22459,0.67958,-0.32191,0.0364,1.58278,-0.04784,0.13078,43.34924,17.10179,-1.00294,-3.23327,-24.68841,9.22609,3.67306,2.7113,2.78861,4.27838,-0.14946,1.28402,-1.45007,-1.84089,1.29342,2.44898,0.23375,0.87914,-0.87646,0.03233,0.18969,0.27913,-0.06575,0.1357
379,-1.78048,-1.0795,0.41662,5.47797,2.1749,-0.90194,-0.25255,-7.30647,1.74737,30.13257,6.56389,-1.88261,0.58878,-0.29092,-0.01409,1.02308,0.07309,0.07208,36.83585,-3.84369,1.19133,10.42718,-0.49895,3.37422,4.36674,0.66085,0.43857,2.70476,0.01658,0.49519,-2.32194,-0.24494,0.53081,2.41956,0.69746,0.68131,-0.81646,0.19736,0.07489,0.26098,0.03287,0.0803
380,-0.90933,-1.01547,0.27341,0.95184,1.92717,0.03909,2.26504,-6.97793,0.80262,14.18794,4.33048,1.32248,0.55163,-0.24483,0.00525,0.31424,0.19931,0.13045,21.31268,-7.41068,6.91167,20.78076,4.06766,1.6769,4.61344,-0.24034,-0.33762,3.61586,-0.23017,0.0606,-1.28554,-0.08425,0.19248,1.18166,1.19868,-0.02198,-0.3318,0.03993,0.01754,0.12236,0.09177,-0.00217
381,-1.01049,0.63789,-0.18563,-1.8507,1.58923,0.61362,-0.15651,2.8237,-0.73704,9.1595,6.67111,3.77416,0.515,-0.21886,0.01541,0.11472,0.16374,0.22306,14.79305,11.08841,7.54115,17.84029,-13.95081,3.30454,4.91126,0.33768,1.20108,5.3331,-0.39481,0.28638,0.28311,-1.68444,0.78333,0.009,1.23583,-0.50188,0.12669,-0.33822,0.10247,0.01789,0.08937,-0.04052
382,-2.32816,2.0671,-0.55054,0.06228,1.40984,0.17776,-7.11686,10.3183,-2.12282,17.94017,11.19404,4.03814,0.46301,-0.20552,0.01376,0.45959,-0.08682,0.13996,19.15995,27.2815,2.11623,7.54456,-30.13738,1.70045,5.67007,0.81145,2.28525,5.38761,-0.49085,0.55517,0.68727,-2.5835,1.33364,0.0555,0.95529,-0.32115,0.25093,-0.48394,0.19602,0.0778,0.10122,-0.00529
383,-3.1658,2.08384,-0.52023,3.72282,2.34709,-0.69669,-11.35978,7.70141,-2.23765,24.97214,16.51414,4.05253,0.48511,-0.1933,0.05565,0.84036,-0.30447,-0.07015,21.24258,27.1351,-0.39794,3.02628,-29.86102,-1.71424,5.52627,0.66617,1.56777,4.00727,-0.90354,0.35348,0.14881,-1.71572,1.06894,0.5516,0.76144,0.00943,0.11234,-0.27976,0.16369,0.12276,0.14667,0.01373
384,-2.36545,0.96171,-0.1676,4.09165,4.06381,-0.8842,-7.85494,0.44875,-0.68859,20.33327,20.34512,5.02318,0.54305,-0.21881,0.08168,0.8414,-0.21806,-0.12638,15.06214,21.50322,5.22151,4.23636,-21.90076,0.05758,4.32964,0.17692,0.25332,2.97989,-1.33336,0.11638,-0.20698,-0.51362,0.39069,0.25044,0.58554,-0.05987,-0.05018,-0.05437,0.06322,-0.04894,0.15696,-0.06436
385,-1.21636,-0.50753,0.31356,1.22956,4.67605,-0.25756,-1.58089,-3.50475,1.814,12.92051,19.06425,5.48621,0.53684,-0.32754,0.00756,0.60727,0.07289,0.02326,9.61265,18.88958,12.75825,3.01014,-14.25992,6.82124,4.19022,-0.73055,-0.70883,3.06394,-1.3739,0.36262,-0.28784,-0.11421,-0.03398,-0.54823,0.26632,-0.30074,-0.1086,-0.0214,-0.01234,-0.28941,0.08527,-0.14529
386,-0.88671,-1.11209,0.55962,0.37535,3.67798,0.16177,1.31675,-1.77311,3.20343,18.20801,13.47706,3.96143,0.51203,-0.42673,-0.0697,0.62903,0.25615,0.14337,19.74693,17.96084,12.64068,1.82072,-6.77983,10.81312,5.48837,-1.31105,-1.13309,3.91919,-1.12856,0.73163,-0.7999,-0.07794,-0.03271,-0.69982,0.20994,-0.32278,-0.13462,-0.03392,-0.03827,-0.30405,0.01017,-0.11302
387,-1.15961,-0.1762,0.26639,3.26055,2.03061,-0.1124,1.07609,3.03863,1.81835,35.22525,7.33839,1.10303,0.52783,-0.37692,-0.03152,0.98107,0.2146,0.09067,43.97697,16.75443,3.93567,7.32661,-2.95624,6.582,6.51682,-0.54748,-0.8632,4.74717,-0.68183,0.64213,-1.68773,0.11699,0.2399,0.06032,0.72671,-0.21033,-0.22046,0.01184,0.01082,-0.05942,0.02982,-0.02493
388,-2.18557,1.26598,-0.28029,4.85244,0.39797,-0.38168,-1.89391,6.2169,-0.89283,44.52509,1.88091,-1.4848,0.53218,-0.24308,0.02929,1.13805,0.09117,-0.04012,55.96223,12.56083,-5.34647,15.83562,-9.1411,-2.23446,6.62183,0.93213,-0.11815,5.02761,-0.26176,0.17835,-1.96963,0.17155,0.52931,0.92596,1.36075,-0.19838,-0.32371,0.0006,0.12862,0.2046,0.10026,0.0122
389,-3.79841,1.60507,-0.44647,2.02388,-0.70547,-0.1509,-7.61217,4.82068,-1.78383,35.82765,-2.30878,-2.96184,0.4974,-0.19055,-0.00417,0.854,0.02503,-0.11337,39.72248,4.43944,-8.30757,18.26849,-23.29702,-4.92201,5.56917,1.86523,1.02345,5.51699,-0.2918,0.11213,-0.82829,-0.61866,0.73797,0.93095,1.42206,-0.29233,-0.29976,-0.14805,0.22404,0.25042,0.094,0.00709
390,-4.34009,0.31618,-0.02235,-0.9884,-0.62324,0.12822,-11.35707,-1.7927,-0.12851,22.34464,-3.57933,-3.29803,0.4455,-0.2293,-0.06769,0.5563,0.00552,-0.10182,15.94834,-6.87209,-5.62643,13.34635,-29.74642,2.43046,3.05848,1.59998,2.20158,6.71382,-0.40744,0.95119,1.08045,-1.95019,0.85046,0.1825,0.84546,-0.31767,-0.11799,-0.29082,0.20763,0.12242,0.02441,0.00972
391,-3.04679,-1.30222,0.47302,0.62991,0.73197,-0.01595,-9.145,-9.45893,1.61579,20.72727,-1.60448,-2.73576,0.382,-0.25701,-0.05926,0.58495,-0.00899,-0.03197,12.88298,-17.15949,-2.55639,10.11881,-17.47011,9.68275,1.42832,0.10028,1.72544,7.14863,-0.27341,1.84801,1.98791,-2.04528,0.54763,-0.12761,0.24053,-0.14177,0.03364,-0.18328,0.07737,0.0638,0.02637,0.01405
392,-1.57822,-1.64035,0.4852,5.23709,2.3684,-0.39787,-3.53997,-10.36051,1.27566,31.88539,2.9019,-1.36015,0.32656,-0.24628,-0.01174,0.68419,-0.01912,0.03743,33.71626,-14.60847,-2.16719,12.65589,-2.49753,7.85827,3.87241,-1.1699,-0.70421,5.85527,-0.76726,1.4267,1.76941,-0.42915,-0.32481,0.61171,0.25741,0.14113,0.09624,0.14839,-0.11235,0.15133,0.1238,0.00783
393,-1.34392,-0.66652,0.07062,7.58456,2.64769,-0.62062,0.71601,-3.04181,-0.70978,43.62748,6.96343,-0.12416,0.33765,-0.22822,0.00665,0.51801,-0.03678,0.01064,58.64185,2.70061,-4.75541,11.25144,-6.89691,1.55782,8.62915,-0.42601,-2.31849,4.15182,-1.85702,-0.01551,1.92309,0.89616,-1.08454,1.66993,0.85867,0.30654,0.19088,0.38063,-0.24585,0.24733,0.21589,-0.00334
394,-2.07199,0.81981,-0.37554,5.15255,1.23011,-0.60618,0.32673,5.29523,-2.13538,41.25666,7.18248,-0.83336,0.47412,-0.21693,0.01789,0.24538,-0.07462,-0.11174,59.80226,17.99508,-8.54321,1.22404,-24.04119,-0.85554,10.24032,1.18097,-1.3561,3.61215,-1.93048,-0.84363,2.50987,0.40578,-0.89862,1.97568,1.4217,0.16025,0.26022,0.25647,-0.18694,0.22413,0.24353,-0.04711
395,-3.10887,1.95242,-0.50384,-0.17335,-0.26997,-0.49056,-4.20364,8.1863,-1.31495,20.2158,5.58784,-3.04354,0.67479,-0.24025,0.04834,0.25843,-0.1231,-0.21198,26.94434,20.24958,-7.92344,-2.71046,-30.61298,0.2744,7.34907,0.76725,0.2782,4.1784,-0.94705,-0.63388,2.46363,-1.11126,-0.04057,1.45745,1.57177,-0.20102,0.24242,-0.20646,0.04185,0.12851,0.22352,-0.11204
396,-3.56932,1.84486,-0.25322,-4.31704,-0.1283,-0.26708,-6.23619,6.51418,0.52676,-3.98425,6.24766,-3.40902,0.73026,-0.30084,0.06993,0.57719,-0.11889,-0.20584,-10.596,16.90846,0.09938,11.68386,-19.66987,0.56701,4.24245,-1.6332,0.33612,4.76166,-0.50781,-0.23989,2.16924,-2.13267,0.41609,0.84394,1.38801,-0.3968,0.34606,-0.73212,0.20772,0.08591,0.15975,-0.1081
397,-2.68295,0.56317,0.10879,-4.43166,1.7867,0.13458,-0.68952,4.19902,1.05072,-9.29387,7.9839,-0.64398,0.57181,-0.33679,0.07235,0.87201,0.02792,-0.08236,-13.50992,14.83097,9.26155,27.16417,-6.72292,3.00713,3.66475,-2.59333,-0.22418,5.47684,-0.51585,0.51554,2.67701,-2.32197,0.11594,0.24629,0.85432,-0.29394,0.61949,-0.91755,0.1207,0.05588,0.0191,-0.0124
398,-1.19407,-0.216,0.20308,-0.73784,2.74762,0.35903,6.29431,2.57342,0.45757,6.93049,3.87238,0.93469,0.43605,-0.28465,0.08932,0.97008,0.17574,0.03906,15.07367,6.52786,9.69945,18.14391,-8.46801,11.98201,3.61321,-0.04822,1.02535,7.08447,0.12767,2.31289,3.85822,-2.57436,-0.23156,-0.4856,-0.08353,-0.00734,0.75147,-0.61398,-0.12656,-0.05205,-0.18771,0.11013
399,-0.92332,-0.25218,0.11569,2.41616,2.11755,0.3055,5.33762,-1.98413,0.5067,23.51483,-1.71771,-0.05859,0.45412,-0.224,0.05234,0.7678,0.20001,0.12551,34.66597,-7.24145,3.46638,-2.82883,-18.70961,18.54198,2.79827,3.18456,3.27474,7.8028,0.52069,3.46931,5.01462,-3.22841,-0.26002,-0.44611,-0.67279,0.40087,0.65297,-0.16098,-0.33126,-0.09767,-0.30037,0.19394
400,-1.98578,-0.64552,0.10105,2.02275,2.17869,0.29778,-0.49699,-8.63863,0.90095,24.65091,1.91805,0.12343,0.46776,-0.23754,-0.08852,0.39311,0.19974,0.21895,29.32261,-9.304,0.66749,-2.30896,-18.25437,10.52898,3.09904,2.79116,2.79883,5.8169,-0.74885,1.70868,5.37795,-2.92805,-0.4796,1.11037,0.13048,0.69004,0.58136,0.06843,-0.39338,0.09674,-0.13087,0.17954
401,-2.91247,-1.09675,0.10869,0.59447,2.9345,0.29395,-2.882,-9.4549,0.40754,16.71984,10.51914,1.98578,0.40375,-0.28356,-0.18998,0.30131,0.21406,0.21303,18.65342,3.58606,2.78875,16.06793,-7.8677,-5.66405,5.69008,-0.82691,-0.87072,3.73256,-2.59976,-1.28414,4.09096,-0.91902,-0.87758,2.75665,1.72109,0.51614,0.56175,0.02873,-0.25234,0.35468,0.20525,0.06047
402,-3.52368,-0.46475,-0.01587,0.13237,2.51894,0.14328,-3.43271,-2.35184,-0.43496,8.58263,13.01114,2.9981,0.36489,-0.28722,-0.1153,0.5171,0.15113,0.03958,10.61976,14.63089,5.04858,24.10324,-6.64276,-12.88273,8.17984,-3.09406,-3.12816,3.902,-2.73837,-1.94564,1.77403,0.6658,-0.57358,2.65591,2.18192,0.06812,0.39015,-0.21243,0.08631,0.35411,0.34208,-0.06915
403,-4.16214,1.17033,-0.30887,-0.01924,1.15125,-0.0025,-5.85128,5.0111,-0.66138,3.60771,9.95382,2.74744,0.40451,-0.21982,0.06311,0.67546,0.02241,-0.13577,2.37543,15.47169,5.53449,18.75568,-19.49845,-7.34598,7.81322,-1.59385,-1.22921,3.89739,-1.02508,-0.45345,1.04692,-0.19173,0.27382,1.33556,1.21344,-0.15887,0.22888,-0.46529,0.31568,0.09531,0.20327,-0.1311
404,-3.55703,2.13589,-0.50313,0.39367,0.50645,-0.06458,-6.40379,5.40819,-0.33785,7.28095,7.83767,1.84292,0.5111,-0.13041,0.18296,0.7268,-0.04055,-0.14526,4.16949,11.80113,3.59846,13.8948,-26.94879,0.24384,5.58242,1.30423,1.35715,2.12276,0.23198,0.36356,1.94877,-1.46923,0.40519,0.61232,0.43853,-0.00013,0.12924,-0.32005,0.17568,-0.11264,0.06475,-0.1037
405,-1.54805,1.25479,-0.2449,2.38821,0.69104,-0.22342,-3.14541,0.14719,0.40787,21.25534,6.51739,-0.30766,0.62067,-0.11929,0.1681,0.8966,-0.01166,-0.05346,21.59093,7.59521,-1.36634,12.28389,-13.15881,4.13556,3.87532,2.36666,1.38244,1.53929,-0.42817,0.02012,2.07585,-0.96987,-0.2027,1.00257,0.60765,0.41898,-0.07111,0.18492,-0.08935,-0.03814,0.0363,0.04157
406,-0.39406,-0.67037,0.35508,4.40579,0.89152,-0.40629,0.52994,-4.60255,1.5067,33.66562,3.80972,-2.76091,0.59443,-0.22308,0.04902,1.04628,0.02915,0.0173,38.91747,3.41631,-5.03078,9.95016,6.84113,9.84867,3.42381,1.57746,1.33046,4.58583,-1.24442,0.67752,1.90574,-1.05309,-0.06935,1.2762,0.74609,0.71456,-0.00883,0.22993,-0.1163,0.17961,-0.00711,0.22253
407,-1.74844,-1.7632,0.70423,3.50293,1.23726,-0.21405,1.38502,-5.56745,2.00359,29.3852,1.85241,-2.62693,0.36277,-0.30762,-0.06664,0.78923,0.08542,0.09225,35.79572,0.4994,-1.91093,7.86687,6.99243,17.44217,4.37356,0.72649,3.428,9.16968,-0.01383,2.91629,2.61128,-3.51708,1.19421,0.74692,0.39637,0.51149,0.42618,-0.43631,0.1077,0.29397,-0.02873,0.2441
408,-4.59865,-1.11984,0.47032,0.43506,1.9522,0.25948,-2.14359,-4.29991,1.41873,10.82123,3.33012,0.1206,0.15168,-0.25791,-0.07679,0.40615,0.16939,0.18212,11.41201,-0.2277,5.24465,8.18945,-9.30521,14.41851,6.45111,-0.17979,3.75359,10.37881,1.58538,3.78633,2.77911,-4.5481,1.60709,0.60222,0.36946,0.0819,0.6095,-0.78231,0.19223,0.29786,0.07737,0.07811
409,-6.41144,0.02246,0.08193,-0.9456,2.35312,0.3993,-7.44386,-4.69548,0.97087,-2.27141,6.59629,1.86402,0.23689,-0.20316,-0.01175,0.49887,0.19397,0.18007,-9.75962,-1.46965,8.46488,7.89338,-16.63067,-3.11501,8.29221,-2.22013,-0.98657,6.32997,0.2644,0.95322,0.78413,-0.92234,0.05323,1.84867,1.21361,0.0033,0.22161,-0.19473,-0.04028,0.33143,0.2307,-0.07494
410,-5.4497,-0.14186,0.11281,0.66241,2.29176,0.10523,-7.14052,-8.87171,1.24599,3.32693,8.34115,1.13764,0.49472,-0.28411,0.02264,0.82862,0.14236,0.07386,-1.83702,-6.71436,5.65823,8.75438,-6.16731,-16.38398,8.58358,-4.0869,-6.38663,1.31561,-2.82146,-2.81139,-1.91377,3.82316,-1.67515,3.18718,2.08905,0.25371,-0.25177,0.53538,-0.26124,0.4144,0.2824,-0.06816
411,-2.80195,-0.93993,0.27059,2.90004,1.96634,-0.15245,-0.58623,-11.65452,0.75572,18.46952,7.32646,0.38297,0.59352,-0.35185,0.02441,0.81737,0.05677,-0.06191,25.97015,-10.97678,1.30279,16.85983,9.74435,-9.92838,6.68827,-3.05366,-6.38325,0.1774,-3.70192,-3.43874,-2.15918,4.60632,-1.79512,2.57973,2.00516,0.2165,-0.28123,0.62738,-0.22585,0.37316,0.22816,-0.00024
412,-1.30885,-0.78987,0.10698,3.14642,1.03383,-0.12443,3.00775,-7.44551,-0.64773,23.50916,4.7849,1.2915,0.49535,-0.26091,0.04023,0.55105,-0.04615,-0.17283,36.5437,-6.99795,-0.02821,22.85571,17.01311,3.62347,4.07341,0.37187,-0.54641,2.42558,-1.89794,-1.45662,0.16251,0.44063,-0.20175,0.41371,1.46521,-0.33591,0.02053,0.03605,0.00549,0.12878,0.18349,-0.01889
413,-2.5407,-0.13388,-0.0173,1.49327,0.04644,-0.01394,-2.35847,-0.51797,-0.65396,14.40396,3.88256,2.13576,0.39331,-0.15861,0.0455,0.47452,-0.09714,-0.18849,16.67466,2.33096,1.5478,13.08713,9.23701,5.5027,3.16376,2.49166,5.5172,5.02084,0.07945,0.60136,2.45387,-4.93047,1.62226,-1.04529,1.08876,-0.70595,0.29238,-0.78856,0.20175,-0.13096,0.13713,-0.06326
414,-4.82173,-0.03876,0.20437,0.51242,0.60008,-0.07512,-10.23144,1.89001,1.15283,6.8684,6.93066,0.86027,0.37878,-0.19609,0.01836,0.72843,-0.0277,-0.0823,-4.47259,10.16093,2.02512,-3.84649,-5.20739,-1.20196,3.74765,1.81297,5.7602,6.81818,0.96155,2.1671,2.51422,-5.84608,1.67099,-0.89906,0.56495,-0.38386,0.20095,-0.92659,0.14617,-0.21924,0.01983,-0.03113
