Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2786,-1.90984,0.03837,-0.08257,-3.87962,1.00013,1.05188,4.82439,-4.11629,-0.25158,5.09196,2.61602,3.94376,0.47447,-0.35852,-0.01746,0.01865,0.16301,0.25506,13.77298,-5.76511,11.05611,1.25255,-23.0717,3.2924,1.99113,-0.48626,2.55755,5.76947,0.54394,-0.79377,-2.81203,-2.28567,1.52509,2.80136,2.73941,-0.52504,-0.72339,-0.47488,0.49881,0.24215,0.37687,-0.12807
2787,-2.01665,-0.83049,0.22301,-1.69007,1.48998,0.4252,1.95162,-4.26565,0.14789,7.70582,4.3404,2.85718,0.36343,-0.22879,-0.05273,0.18035,0.12247,0.09977,11.9818,-3.84787,7.89069,-9.73564,-29.27657,7.33188,1.6596,-0.81964,3.1371,9.07007,-0.5072,1.4422,-4.27328,-2.39408,2.03805,1.73388,0.95664,-0.1585,-0.74463,-0.60718,0.58192,0.28722,0.1195,-0.04594
2788,-1.83305,-0.94451,0.40081,1.4502,1.64596,-0.54367,-4.97793,-3.43492,0.6456,12.19014,6.0932,0.5345,0.33873,-0.10459,-0.02756,0.35748,-0.02326,-0.16495,6.75551,-1.61028,0.86127,-13.95063,-24.36377,8.22212,3.61397,-1.0298,2.6784,9.82098,-2.25836,3.22294,-3.32523,-1.9201,1.84426,-0.35356,-1.30642,0.30519,-0.32105,-0.52154,0.43545,-0.00821,-0.265,0.04873
2789,-1.57925,-0.24162,0.31277,2.85339,1.22656,-1.04675,-8.75973,-0.8572,0.8947,16.66387,7.06388,-0.38793,0.48444,-0.1472,0.02969,0.44047,-0.18938,-0.36512,7.68619,3.72358,-3.55462,-1.96184,-18.13366,6.58405,5.65214,0.09748,2.57789,7.99436,-2.36772,3.22222,0.9866,-2.73655,0.85852,-0.96928,-1.76308,0.53215,0.35146,-0.45578,0.15404,-0.17743,-0.37833,0.12316
2790,-1.14654,0.63573,-0.00853,2.45404,0.77987,-0.89395,-3.49448,2.08804,0.50682,21.18358,7.744,1.23646,0.66902,-0.31087,0.05562,0.47573,-0.26157,-0.39921,22.58938,10.24319,-1.2205,10.7608,-15.45818,3.71087,5.09753,2.48467,2.33574,6.03934,-0.59127,2.09448,5.07861,-3.0478,-0.51583,0.08224,-0.39928,0.38419,0.69849,-0.22532,-0.11402,0.02557,-0.17018,0.15319
2791,-1.32587,1.19349,-0.39014,1.08959,0.90502,-0.38809,2.67056,3.07185,-0.73008,23.68841,6.90857,2.77781,0.68096,-0.44066,0.01906,0.47663,-0.18412,-0.30403,35.3472,11.21479,2.80132,3.45754,-16.1716,-2.46902,2.89214,3.55075,0.61521,4.15757,1.11788,0.55584,4.60707,-0.72056,-1.3778,1.19327,1.20991,-0.06039,0.47097,0.23009,-0.28508,0.29937,0.12017,0.08504
2792,-2.57469,1.19028,-0.57309,-0.61791,1.48732,0.09818,0.41322,1.27241,-2.16324,23.49015,3.49631,1.46739,0.5035,-0.47132,-0.03775,0.35325,-0.02327,-0.16052,31.91904,4.39919,1.36613,-18.22247,-19.04978,-9.8599,1.70236,2.04126,-1.29819,1.59449,1.02111,-0.92864,-0.35527,2.24833,-1.0063,1.41752,1.69034,-0.45677,-0.05715,0.50951,-0.32964,0.34384,0.26557,-0.05944
2793,-3.77848,0.76221,-0.41411,-2.34473,1.92468,0.45293,-4.4265,-1.73581,-2.2853,21.4385,-0.07532,-1.42539,0.34187,-0.42765,-0.04152,0.14348,0.10732,0.00818,22.98675,-3.74999,-2.75841,-28.53754,-25.77498,-10.22613,2.1888,-0.9319,-1.63035,0.51823,0.03016,-1.15287,-4.79091,2.43277,0.05049,0.91471,0.9956,-0.50928,-0.45559,0.24691,-0.23084,0.20512,0.19861,-0.14808
2794,-3.65402,0.44539,-0.07194,-3.52261,1.74192,0.66975,-2.69532,-4.05562,-0.39759,17.06489,-0.15688,-2.49259,0.38184,-0.36768,0.01345,0.1885,0.11257,0.13927,19.96866,-6.40458,-1.58245,-16.27816,-36.71659,0.16141,2.82213,-3.25711,-0.7533,2.91989,0.37443,0.25327,-4.55709,-0.03454,0.63969,0.53579,0.45062,-0.31994,-0.54395,-0.2704,-0.01718,0.1158,0.09114,-0.10359
2795,-2.24088,0.55208,0.11436,-3.58863,0.89438,0.71622,3.72904,-4.39065,1.87351,12.05318,2.74272,-0.3652,0.50606,-0.31114,0.05285,0.45961,0.00557,0.1255,21.39018,-3.56012,4.9901,2.45277,-43.91486,13.72329,3.08894,-3.13467,0.11558,5.74013,1.67831,1.78094,-0.2264,-2.23716,0.30197,0.58311,0.56486,-0.04724,-0.24608,-0.40121,0.13434,0.09355,0.06053,0.01731
2796,-0.79927,0.81582,0.04243,-2.7253,0.83272,0.67217,7.17549,-1.88134,2.46279,11.21403,6.80429,3.52034,0.49934,-0.24108,0.03516,0.47983,-0.00033,0.04172,23.74239,2.98059,10.36073,9.20407,-40.83781,19.10689,4.15507,-1.2557,1.19258,4.76472,1.13132,1.97143,3.88614,-3.60194,-0.22686,0.48157,0.19912,0.3886,0.26232,-0.34671,0.15525,-0.02312,-0.03197,0.13071
2797,-0.00825,0.87514,-0.06322,-1.40694,2.52202,0.56749,7.00256,2.07401,1.72323,16.58631,11.35436,6.1055,0.45572,-0.18453,0.0227,0.29558,0.14773,0.02789,28.78122,12.06755,11.8034,6.27313,-31.73978,14.37024,5.52801,0.07151,2.94057,1.79162,-1.72861,1.14684,2.83513,-4.43677,0.29482,0.18817,-0.89665,0.82348,0.157,-0.51852,0.25355,-0.16875,-0.22038,0.17411
2798,0.34353,0.41512,0.02307,-1.4056,4.67306,0.62334,8.37955,2.91151,1.35531,21.95923,14.24634,5.91388,0.5019,-0.1878,0.04218,0.17501,0.25672,0.10345,36.18323,17.66142,12.44189,7.99819,-23.14314,9.41159,5.16672,0.46115,4.22551,1.5787,-4.07493,0.13354,-2.25406,-3.63698,1.52508,0.36682,-1.02613,0.64894,-0.68127,-0.45912,0.45643,-0.12513,-0.21669,0.08576
2799,-0.18197,-0.12482,0.16437,-4.39076,5.0147,1.08641,9.46002,0.02702,1.38061,20.07875,10.87323,3.62369,0.50852,-0.22028,0.03858,-0.01678,0.20992,0.15399,36.7705,12.33899,11.69347,15.40688,-16.35539,10.65753,3.15912,0.88468,3.90036,4.06714,-4.25612,-0.99706,-5.20018,-1.53093,1.90518,1.02929,0.55044,-0.2306,-1.16709,0.0571,0.45968,0.07063,0.08132,-0.0921
2800,-1.99502,0.01494,0.10597,-8.43056,2.84832,1.58057,3.86014,-1.52243,0.73503,13.18402,1.16972,0.31815,0.41557,-0.26168,-0.01267,-0.28207,0.05588,0.04849,24.64274,-0.33203,5.32449,16.1687,-13.48989,12.14706,2.02195,0.62246,1.84806,5.9168,-3.05507,-1.55863,-2.93092,-0.13977,0.87026,1.29313,1.96478,-0.95931,-0.5087,0.29666,0.12073,0.17177,0.33249,-0.2093
2801,-3.84855,0.69461,-0.15447,-9.37261,0.42041,1.51498,-5.03463,0.19474,-0.50376,10.63865,-6.42235,-2.36237,0.3382,-0.32653,-0.07909,-0.31336,-0.04704,-0.1291,12.5266,-8.45115,-4.36455,5.07586,-18.74899,8.55172,2.70402,-1.15464,-0.35777,5.93672,-1.10003,-0.45762,0.74347,-0.49998,-0.24814,0.8789,1.5896,-0.79971,0.52171,-0.18011,-0.19684,0.1506,0.32061,-0.18603
2802,-4.18852,1.25585,-0.42747,-5.94563,0.36849,0.92739,-7.16453,1.21492,-1.28271,16.41716,-4.69807,-2.59134,0.33036,-0.35544,-0.11354,-0.01505,0.02786,-0.14277,16.67134,-7.24994,-8.98144,-7.70481,-28.31745,3.71658,3.62002,-2.48734,-0.91572,4.82609,1.26784,1.81724,1.17194,-0.95098,-0.21084,0.29198,0.0964,0.0534,0.69433,-0.52185,-0.16904,0.11548,0.19364,-0.06577
2803,-3.20452,1.28002,-0.45851,-0.25024,2.31456,0.19694,-0.52096,-1.98054,-0.78796,26.83972,3.60052,-0.52706,0.36692,-0.28205,-0.07376,0.48084,0.18825,0.0376,36.20334,-2.04919,-4.56479,-12.01489,-35.95499,4.31412,3.42547,-1.51999,0.58704,3.25627,2.46289,3.40661,-1.05823,-0.89729,0.5976,-0.38631,-1.0934,0.85258,0.01063,-0.25671,0.09341,-0.03475,0.04995,0.07483
2804,-1.93187,0.83725,-0.19025,4.80313,3.28477,-0.45313,8.6282,-7.46122,0.75851,35.9506,8.575,1.04508,0.46218,-0.18644,0.03954,0.96187,0.19114,0.18101,57.17532,-1.06411,3.72531,-11.94365,-42.34258,11.96604,1.47388,1.22368,3.24309,1.82844,1.1145,2.94819,-2.50954,-1.75345,1.09624,-1.20237,-1.35896,0.97331,-0.64811,-0.06915,0.32877,-0.36312,-0.1636,0.16794
2805,-1.17582,0.32918,0.1062,7.467,1.40543,-0.92809,14.10524,-9.94295,2.13427,40.20678,4.10909,-0.36088,0.59902,-0.21868,0.12555,1.21255,-0.04171,0.11298,67.85812,-6.65586,7.58608,-10.35661,-46.9418,19.88959,-1.36605,4.23319,5.2032,0.90848,-1.39667,0.63051,-1.39381,-3.18816,0.6484,-1.10345,-0.63176,0.34056,-0.66732,-0.19978,0.33082,-0.48865,-0.32097,0.15192
2806,-1.57719,0.15238,0.18965,8.60717,-1.75012,-1.32524,12.59237,-6.50409,2.39917,42.7169,-3.76921,-3.51558,0.65154,-0.34112,0.08605,1.25187,-0.3226,-0.09233,68.10611,-9.35462,4.15255,-1.81808,-43.26686,18.23313,-1.90962,5.13066,4.61518,0.51509,-2.5528,-2.03708,0.69616,-3.09256,-0.30526,0.32105,0.78458,-0.67358,-0.17878,-0.09097,0.06439,-0.14762,-0.1735,-0.02662
2807,-2.81983,0.12085,0.20379,9.62655,-3.40911,-1.6917,6.35647,-0.79236,2.00631,46.08652,-5.41569,-4.63598,0.55558,-0.40013,-0.0281,1.21575,-0.44981,-0.25809,64.04118,-2.59866,-0.90459,8.59631,-31.75195,7.79192,1.63258,2.42066,1.34058,1.16072,-2.1166,-3.01984,1.55414,-0.91275,-0.88764,1.72351,1.7764,-1.29176,0.41324,0.32321,-0.30806,0.33971,0.17559,-0.23551
2808,-3.11494,-0.3242,0.34468,9.90323,-3.18538,-1.73726,5.0502,1.20084,1.96313,44.42315,-2.21067,-2.65037,0.43593,-0.4084,-0.09476,1.15338,-0.40627,-0.31291,59.62736,2.95924,0.01065,10.98454,-22.78712,2.62616,6.26407,-1.3468,-1.75907,3.36243,-1.54652,-1.36174,1.14821,1.0274,-0.78797,2.44118,1.28065,-0.69574,0.75317,0.4032,-0.48223,0.6372,0.30639,-0.19163
2809,-1.57989,-0.57681,0.30819,9.05975,-2.209,-1.38379,12.74002,0.29475,2.13603,34.20902,-1.17337,-0.52628,0.40866,-0.42167,-0.07006,1.16942,-0.24638,-0.25132,54.29524,-1.89349,5.83943,13.15144,-19.92699,11.85129,7.06426,-2.09074,-1.20385,5.8682,-1.48911,1.55286,0.16972,0.16758,-0.17147,2.27982,-0.23865,0.64365,0.4675,-0.10495,-0.22097,0.54244,0.07936,0.07606
2810,0.03217,0.4268,-0.21545,7.01228,-0.85877,-0.82127,19.59085,0.39007,1.69337,20.55374,-1.72818,-0.03977,0.42426,-0.36377,0.00579,1.20457,-0.01869,-0.07009,43.51237,-9.57555,9.61014,23.83177,-18.01282,26.37875,3.91912,0.28107,2.638,6.77799,-1.62975,3.41781,-0.75308,-3.21943,0.49015,1.09219,-1.4093,1.39934,-0.20031,-0.74049,0.24187,0.11667,-0.21863,0.24846
2811,-0.11435,2.1279,-0.84399,2.7526,0.56814,-0.13335,17.58121,-0.05799,0.99402,10.63895,0.33101,-0.02561,0.43873,-0.22102,0.09694,0.98972,0.14335,0.11056,30.23949,-10.41215,9.04879,27.92206,-20.77722,31.08327,1.58646,2.75165,5.87937,5.16384,-1.37222,3.15914,-0.4352,-6.24598,0.50929,-0.18834,-1.52683,1.12091,-0.41882,-0.96343,0.38335,-0.19088,-0.28086,0.18407
2812,-1.89653,2.56736,-0.78247,-2.87839,1.70061,0.50554,10.11754,-4.67058,1.45491,8.03379,4.26812,0.20468,0.48543,-0.17258,0.153,0.59694,0.15538,0.14528,23.2864,-6.10073,7.45376,13.63448,-35.0033,22.81493,2.17013,3.09089,5.55676,1.53096,-0.10901,1.54673,1.35858,-6.38058,-0.19465,-0.80316,-0.89727,0.37226,0.04079,-0.65366,0.11171,-0.21452,-0.09192,-0.01498
2813,-4.27873,0.74585,0.24592,-7.29666,3.09721,0.9512,3.1464,-11.38811,3.07883,8.2928,7.47756,0.86693,0.51844,-0.32077,0.10357,0.31163,0.14701,0.10822,19.62987,-1.80796,8.85149,-4.40626,-50.96666,12.47937,3.00291,0.84976,2.16363,-1.20188,1.27865,0.17676,3.18793,-4.1445,-0.95493,-0.89712,-0.13916,-0.18639,0.58883,-0.26457,-0.19606,-0.21906,0.11017,-0.15777
2814,-6.093,-1.6233,1.39579,-8.83202,5.58785,1.17968,-1.97774,-13.52907,3.78499,5.83327,11.40744,2.98892,0.48494,-0.47662,0.0023,0.17119,0.25443,0.15478,11.18768,4.7525,13.45897,-14.34558,-54.86388,12.42952,2.21608,-1.8084,-1.33247,0.01075,0.30975,-0.57344,3.17514,-1.20803,-1.09856,-0.94272,0.76363,-0.67089,0.64647,-0.07222,-0.26557,-0.35396,0.18764,-0.17466
2815,-7.14909,-2.05638,1.63419,-7.38815,8.53466,1.05138,-9.82846,-8.89824,2.31645,2.73405,18.18257,6.11771,0.43409,-0.46149,-0.02334,0.13618,0.40624,0.24276,-4.29304,15.29023,15.97481,-15.6492,-49.96348,22.7593,1.79205,-1.9378,-2.38315,4.25051,-3.35251,-1.17418,1.47417,0.9332,-0.72501,-1.00799,1.93045,-1.39112,0.33452,0.03613,-0.19424,-0.40418,0.21914,-0.13184
2816,-8.58864,-0.86817,1.21352,-4.8588,9.79991,0.67875,-21.49706,-3.87047,0.34669,0.56793,24.35082,8.33973,0.38035,-0.40695,0.01539,0.21604,0.4613,0.24915,-24.68645,20.50644,14.21923,0.04422,-45.33247,31.44126,3.28471,-0.31433,-1.0009,7.1633,-5.97098,-1.10443,-0.02658,0.54879,-0.29858,-0.47705,2.39842,-1.60017,0.07846,-0.09433,-0.12303,-0.11488,0.22775,-0.04755
2817,-9.85703,-0.35336,1.0905,-2.65297,7.66869,0.39121,-26.85017,-4.37699,0.02755,0.20921,23.5189,8.77359,0.30395,-0.44947,0.03614,0.40773,0.34721,0.14667,-33.86652,12.77516,12.45744,32.08431,-44.16642,30.45135,4.98995,0.24151,1.67133,5.56082,-4.65406,0.16304,-0.61934,-2.91185,0.27389,0.66324,1.12256,-0.39692,-0.10163,-0.71264,0.0409,0.27636,0.12556,0.08351
2818,-9.22762,-1.13718,1.37673,0.33534,3.21752,0.11673,-21.58364,-7.96593,0.73139,8.95422,14.9094,7.18981,0.23804,-0.49298,0.02213,0.71523,0.10991,-0.01702,-15.53614,-0.46039,10.20681,55.63906,-48.0998,23.9663,5.61124,0.52766,5.21104,0.63761,-1.53292,1.71402,-1.17575,-7.28446,1.3098,1.14756,-1.26034,1.54018,-0.43173,-1.33746,0.37293,0.23582,-0.12335,0.19037
2819,-7.15837,-2.32198,1.69142,3.50109,-0.20848,-0.24819,-15.08944,-11.09191,0.76183,25.89437,4.51446,3.53837,0.22931,-0.48992,-0.01052,0.98182,-0.07994,-0.14468,15.79893,-10.72991,3.45718,53.84543,-55.46926,17.70131,6.64519,2.16215,7.66954,-2.98603,0.3659,2.74675,-1.41552,-8.82645,2.08168,0.29187,-3.21852,2.81714,-0.71029,-1.09261,0.58894,-0.27038,-0.47268,0.23593
