Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
3829,-3.48144,0.4242,-0.20519,-3.55276,-2.32124,0.2928,-3.95964,-1.82435,-0.21116,-8.04501,-10.73449,-0.43345,0.1409,-0.12658,0.13652,0.54764,-0.04864,-0.22266,-11.76691,-17.38026,1.9377,28.0745,11.86708,-2.85522,1.22484,1.80889,-0.21095,-0.63202,-0.99588,-0.07944,2.28951,-0.29348,-0.00854,1.11428,-0.2256,0.38803,0.32219,-0.05404,0.03341,0.00591,-0.1099,0.03291
3830,-2.41589,2.00317,-1.43044,-2.25973,1.02025,-0.11289,-5.15362,3.30485,-1.33383,5.41324,-0.24369,1.1947,0.36352,-0.08407,0.24341,0.36674,0.01344,-0.10014,-0.78595,6.79066,-1.33335,43.6468,11.86796,-1.57688,1.34474,2.82078,-0.42459,-2.0995,-1.13866,-0.18072,2.69728,-0.02834,-0.10802,0.85353,0.13693,0.50746,0.33354,-0.13279,-0.0069,0.04566,-0.02025,0.09323
3831,-2.65069,1.86018,-1.3666,-1.02304,1.52995,-0.35918,-4.39459,0.54904,-1.88785,13.27194,3.17505,0.54802,0.45294,-0.11936,0.2629,0.34303,-0.03341,-0.10112,4.66262,13.14754,-5.40886,48.43487,17.27365,-1.73872,-1.77149,3.47686,0.22824,-3.50105,-2.19727,-0.31576,1.77315,0.25747,-0.06065,0.4548,0.16012,0.28434,0.17404,-0.11594,-0.01283,0.05736,0.08458,0.07693
3832,-4.45615,0.23196,-0.31353,-1.86727,0.58167,-0.51759,-6.22985,-6.23508,-2.86307,8.96773,0.33591,-2.01225,0.27802,-0.14988,0.16066,0.38445,-0.08378,-0.14737,-3.73762,2.72486,-10.74285,43.05048,23.64196,-2.681,-5.20099,3.8287,0.83903,-2.74522,-4.04592,0.13215,0.05135,0.59985,0.14035,0.67462,-0.46747,0.00233,-0.10838,0.01963,0.02819,0.12957,0.05069,0.03319
3833,-5.86328,-2.01774,1.08516,-3.42934,1.44937,-0.59139,-8.39863,-12.45417,-3.52565,0.49537,-0.55158,-3.64116,0.1036,-0.23405,0.05829,0.47449,0.05571,0.02019,-12.08685,-9.43675,-12.7328,37.92025,22.23499,-1.92667,-5.34073,2.61764,0.68896,-1.10587,-5.70307,0.70276,-0.91167,0.34591,0.18917,1.11555,-1.40103,-0.16906,-0.27861,0.10717,0.05355,0.17898,-0.13285,-0.00206
3834,-6.27257,-3.11853,1.75648,-2.88831,3.25228,-0.38377,-8.21115,-15.21579,-2.69173,-1.3078,1.9068,-2.18669,0.09762,-0.33283,0.04487,0.65883,0.26339,0.30263,-8.37919,-15.05252,-6.95337,34.5248,6.85056,2.5554,-2.03253,-0.15149,-0.02073,-1.08768,-6.13407,0.61628,-0.26584,-0.66152,-0.07023,1.00188,-1.82567,-0.24006,-0.15458,0.03244,0.02613,0.07091,-0.26574,-0.03386
3835,-6.42908,-1.53074,0.85786,-1.15716,2.51876,0.17227,-7.03406,-11.7634,-0.94061,3.22262,0.04439,1.16649,0.0944,-0.24941,0.07343,0.76493,0.27133,0.36691,1.12226,-16.39238,1.98957,29.16928,-11.46758,6.80198,1.63972,-2.05927,-0.6437,-2.14371,-5.34293,0.06837,1.24177,-1.46601,-0.36887,0.69889,-1.4322,-0.23571,0.18983,-0.10008,-0.02032,-0.05529,-0.21166,-0.06264
3836,-7.09225,0.84656,-0.43011,-2.04317,-0.50189,0.71513,-8.00739,-5.77716,0.7743,2.59972,-7.57445,3.16682,0.04404,-0.11795,0.06394,0.61625,0.13097,0.20339,-1.91183,-18.13681,6.03147,28.02048,-12.6855,4.78917,2.79439,-1.3093,-0.77328,-1.87786,-4.23189,-0.14941,2.35403,-1.31138,-0.44957,0.99726,-0.8171,-0.14067,0.49414,-0.14233,-0.05412,0.00754,-0.08346,-0.06586
3837,-7.47636,1.62833,-0.76521,-4.82603,-1.54819,0.75474,-10.82411,-3.30098,1.86176,-5.48351,-9.58381,2.63087,0.1683,-0.12152,0.03908,0.44144,0.10943,0.11625,-18.4774,-16.04693,3.99529,35.35941,5.27,-1.32959,0.85192,0.76279,-0.24377,0.18919,-4.10669,0.40122,2.52152,-0.59844,-0.38651,1.85973,-0.77377,0.05426,0.52523,-0.07602,-0.07159,0.19812,-0.04718,-0.01484
3838,-6.45906,1.48625,-0.58526,-4.76678,0.68567,0.2985,-11.69229,-4.13911,1.32645,-8.68375,-0.2995,1.3912,0.31766,-0.05605,0.06299,0.47375,0.20304,0.17486,-26.051,-5.83078,0.11896,36.65419,22.03568,-4.18173,-2.53147,1.51781,0.75121,1.95824,-4.80225,1.26419,1.85497,-0.22626,-0.33167,2.46781,-1.08957,0.32171,0.25434,0.00444,-0.0616,0.29242,-0.07398,0.07931
3839,-4.9352,1.24179,-0.51246,-0.83917,2.75473,-0.19528,-8.78417,-6.74133,-1.09972,-0.38762,10.35577,0.88511,0.16263,0.09913,0.10977,0.55456,0.17788,0.15678,-12.84727,2.55341,-3.13795,24.24422,21.65357,-2.18468,-4.87237,0.78649,1.43148,1.36656,-4.58396,1.46906,0.84374,-0.41626,-0.28086,2.08825,-0.90944,0.50762,-0.07704,0.01406,-0.02296,0.20364,-0.04308,0.14201
3840,-3.97304,0.69694,-0.57894,3.53193,2.32916,-0.38653,-2.95974,-9.7035,-3.5146,11.93089,11.82986,0.47918,-0.00335,0.01072,0.10157,0.59806,0.01531,0.02817,8.92229,0.52414,-5.36942,19.849,12.31849,0.2026,-5.44916,0.65484,1.32895,-1.35873,-3.00203,0.65195,0.03615,-0.65505,-0.15895,0.88202,-0.18177,0.4137,-0.20166,-0.04256,0.01749,0.06048,0.03224,0.11212
3841,-4.39877,-0.0457,-0.75082,5.02331,0.56937,-0.29237,2.1217,-10.09787,-3.73516,17.78176,5.06711,-0.56143,0.17868,-0.39623,-0.04383,0.70751,-0.10456,-0.03001,21.85292,-5.95213,-5.45046,38.64103,11.04983,-0.09407,-5.25898,1.60073,0.92237,-3.70521,-1.82295,-0.31549,-0.25183,-0.68685,-0.01415,0.05625,0.30676,0.14212,-0.10679,-0.1245,0.03232,0.04655,0.05549,0.03244
3842,-7.61533,-0.87387,-0.88618,2.60128,-1.36374,-0.08941,-0.50399,-9.16662,-2.52897,13.5286,-3.75595,-1.766,0.38305,-0.74877,-0.30741,0.76966,-0.17079,-0.0343,15.81841,-13.00347,-4.50676,57.92314,17.29917,-1.10725,-4.16514,2.11692,0.61062,-2.89021,-2.5692,-0.19403,0.18625,-0.65103,-0.00633,0.67518,0.00987,0.00653,0.07197,-0.19351,0.00595,0.18494,-0.01483,-0.01723
3843,-13.01623,-1.23975,-1.00953,-1.67712,-3.3369,0.08544,-14.59092,-9.25644,-2.69965,3.70513,-11.40571,-2.26778,0.19804,-0.69298,-0.49693,0.70543,-0.27121,-0.14593,-10.52834,-22.21906,-6.84879,51.29865,16.1524,1.76608,-1.89616,1.53321,0.2402,0.76082,-4.61553,1.00738,0.9364,-0.60545,-0.18271,2.09377,-0.80087,0.03172,0.18325,-0.2115,-0.05608,0.29525,-0.12172,-0.02696
3844,-16.74033,-0.92811,-1.0826,-4.07921,-4.25975,0.16164,-31.83238,-10.23429,-4.60223,-4.41922,-15.91685,-1.86743,-0.21215,-0.38261,-0.47645,0.69016,-0.31019,-0.29178,-44.26921,-30.74331,-12.42742,27.32041,5.20247,9.07154,-0.68083,0.54289,-0.02051,3.34469,-6.44437,1.8857,0.93743,-0.55383,-0.3941,2.63472,-1.50176,-0.0782,0.09958,-0.14925,-0.1033,0.23504,-0.178,-0.03801
3845,-16.3069,0.09047,-1.19122,-3.36174,-2.7224,0.11357,-37.00063,-10.45437,-5.667,-6.71311,-14.47813,-1.1443,-0.53826,-0.13849,-0.33427,0.71301,-0.14969,-0.23741,-59.86879,-32.38642,-14.67799,14.42938,2.07506,13.95397,-2.80182,-0.13471,0.38808,2.26827,-6.8523,1.42176,-0.04228,-0.53789,-0.44946,1.85605,-1.6561,-0.37342,-0.1159,-0.02515,-0.08056,0.09708,-0.16119,-0.06792
3846,-13.87164,1.71452,-1.58496,-1.14811,0.95518,-0.06695,-26.54214,-7.75873,-4.67116,-2.02663,-5.92456,-0.71288,-0.74082,-0.02916,-0.27641,0.63941,0.14137,0.05106,-42.33851,-22.50591,-10.39825,24.39162,17.73533,8.86165,-6.40863,0.12809,1.23731,-0.6791,-4.83627,0.10953,-0.89421,-0.41565,-0.26719,0.8334,-1.05718,-0.44158,-0.22902,0.08853,-0.00041,0.03841,-0.09093,-0.07884
3847,-12.55904,2.54955,-1.99891,1.36155,3.80662,-0.30097,-14.22545,-3.13496,-3.44749,9.15504,4.26158,-0.76251,-0.76366,-0.02118,-0.36938,0.65939,0.30599,0.27639,-6.38907,-4.88013,-5.76252,40.98799,35.79961,-5.42561,-6.43522,1.10642,1.34462,-2.70448,-1.45937,-0.8416,-0.48905,-0.16147,0.00346,0.44027,-0.03466,-0.04499,-0.13219,0.11492,0.0684,0.04884,0.00719,-0.02889
3848,-12.09426,1.40334,-1.83961,3.27118,2.58735,-0.35194,-10.46374,-1.77279,-3.25795,20.91812,5.65251,-0.9045,-0.52171,-0.08983,-0.44613,0.88642,0.16866,0.1488,20.53238,3.54119,-5.93175,43.34229,34.30136,-19.31788,-0.51988,0.8533,0.1097,-3.2154,-0.04684,-0.79832,1.37034,-0.27256,-0.0074,0.64211,0.57778,0.47167,0.12434,0.01625,0.0557,0.05349,0.09953,0.07171
3849,-10.60774,-0.81107,-1.09034,2.8687,-1.3651,-0.05028,-10.97395,-5.9531,-3.03354,23.26266,-3.24186,-0.20909,-0.17814,-0.21705,-0.37358,0.96536,-0.07422,-0.15525,23.85831,-7.87939,-7.42601,34.64611,16.07231,-21.62007,5.77577,-1.12861,-1.27522,-3.25689,-2.22866,-0.29208,3.30996,-0.9405,-0.42374,1.00045,0.14076,0.57071,0.40907,-0.16221,-0.05438,0.07349,0.10131,0.15596
3850,-8.06067,-1.48743,-0.50824,0.23923,-3.24451,0.41688,-9.76499,-8.12801,-2.14201,13.00853,-10.73092,1.63016,0.01228,-0.28953,-0.18642,0.69166,-0.0845,-0.22417,6.96478,-20.99751,-5.70676,32.49274,0.09294,-9.04068,4.2365,-1.62552,-1.04425,-3.62807,-6.05982,-0.23768,3.11985,-1.25962,-0.75677,1.06708,-1.19468,0.06671,0.49352,-0.25152,-0.16906,0.1199,-0.07101,0.14291
3851,-6.15155,0.6947,-0.63719,-1.86792,-1.636,0.61873,-7.38833,-0.75289,-1.46094,-1.13682,-7.8857,3.25956,-0.03405,-0.13794,0.03905,0.38222,0.07535,-0.05628,-13.58241,-12.48415,-1.33169,34.80287,-4.15018,8.68313,-3.64644,1.07199,0.58957,-3.30176,-7.77347,-0.45837,0.96545,-0.64508,-0.5886,0.95419,-2.14323,-0.4901,0.31993,-0.14154,-0.17355,0.15835,-0.2755,0.04746
3852,-6.26381,3.53429,-1.07148,-2.57182,0.89733,0.3587,-7.80241,8.57337,-1.65019,-8.96388,1.46217,3.02364,-0.22759,0.18402,0.22151,0.26578,0.1114,0.05961,-23.51014,8.62141,1.61088,27.68354,1.44575,16.40203,-8.2387,3.48395,1.62908,-1.46922,-5.50906,-0.29342,-0.41151,-0.04861,-0.28338,1.14829,-1.56227,-0.41764,0.11953,0.01762,-0.09247,0.20136,-0.26916,-0.02732
3853,-7.96417,3.85611,-1.08914,-3.37918,1.96617,-0.03635,-13.0128,5.01938,-2.13286,-8.73691,6.17174,0.93052,-0.44823,0.42539,0.25745,0.25001,0.00368,0.07087,-24.12114,10.43431,0.12472,18.24791,13.50458,9.4831,-6.23292,2.34,1.22378,0.14605,-2.02769,0.00215,0.11178,-0.40964,-0.37482,1.60428,-0.20514,0.08772,0.03186,0.02802,-0.04235,0.25908,-0.08768,-0.03222
3854,-9.39147,1.46805,-0.67795,-4.19626,0.98879,-0.17667,-18.33717,-9.73359,-1.60454,-5.82794,1.5974,-1.62301,-0.48183,0.33844,0.07435,0.31341,-0.08754,0.08564,-23.50521,-11.44855,-2.83527,22.4875,24.59676,-1.77143,-3.40289,-0.00522,0.55184,0.00397,-1.21937,-0.07598,0.78094,-0.9881,-0.61209,2.03476,0.38571,0.36304,-0.04342,-0.06366,-0.05432,0.31981,0.04179,0.00154
3855,-9.13317,-1.01632,-0.48609,-3.26269,-0.1655,-0.14477,-15.76885,-18.67335,-0.20861,-2.96346,-2.24162,-2.96314,-0.15929,-0.0892,-0.26341,0.52367,-0.05876,0.12874,-18.30249,-23.49422,-2.18158,33.9057,23.46173,-5.88258,-3.93455,0.30011,0.68644,-1.35877,-3.1691,-0.48282,0.20459,-0.64457,-0.38492,2.25014,-0.06281,0.1709,-0.1705,-0.08747,-0.04621,0.34421,0.02883,0.01161
3856,-8.06326,-2.2728,-0.85858,-0.86665,0.62811,-0.17084,-5.94903,-16.6414,-0.48562,1.71211,3.47318,-1.98379,0.17705,-0.5547,-0.60465,0.7486,0.07647,0.14607,-2.35043,-11.44815,0.74953,38.12686,11.07536,-3.00906,-5.53851,2.68532,1.27271,-3.11509,-5.06397,-1.0269,-0.89513,0.42232,0.29737,1.65391,-0.769,-0.33871,-0.29092,0.01828,0.04489,0.20146,-0.06664,-0.05765
3857,-8.0433,-2.94501,-1.40745,0.70197,2.15392,-0.25415,-1.75218,-12.987,-3.38257,6.85045,11.04187,0.20577,0.15127,-0.79124,-0.79871,0.82052,0.14717,0.04731,9.91171,1.24617,-0.57214,36.98034,3.59535,0.24554,-4.97479,3.64598,1.43273,-3.64355,-5.39578,-1.13565,-1.18638,1.04059,0.75002,0.27614,-1.18996,-0.82653,-0.32021,0.15524,0.15408,-0.10908,-0.16581,-0.16365
3858,-8.82936,-2.76775,-1.54174,0.99775,1.78567,-0.32755,-10.89509,-10.78059,-5.69187,8.97318,8.66574,0.79805,0.00305,-0.75915,-0.73207,0.80077,0.02936,-0.16118,1.60557,-0.73077,-7.79612,36.71754,9.38178,1.93726,-3.14517,1.40681,1.03263,-1.57287,-5.1748,-0.3213,-0.54638,0.4661,0.4092,-0.65894,-1.33112,-0.97764,-0.21449,0.17638,0.16178,-0.33578,-0.20689,-0.19286
3859,-7.357,-1.6736,-0.95119,1.67323,-0.28699,-0.32554,-18.84298,-7.68137,-4.09292,10.17696,-3.24141,-0.6526,0.13222,-0.53842,-0.41457,0.80227,-0.12463,-0.30917,-8.50033,-12.28474,-13.11725,34.50764,18.70617,4.27482,-3.43595,-1.44489,0.85621,0.57392,-5.69021,0.42465,-0.05379,-0.56614,-0.3062,-0.46373,-1.43513,-0.91274,-0.049,0.08664,0.07846,-0.29451,-0.19754,-0.14185
3860,-2.06697,-0.96543,0.13962,2.95226,-1.73363,-0.14169,-8.13714,-6.03685,0.4724,14.00711,-13.85366,-1.43912,0.54913,-0.27334,0.02504,0.8242,-0.10325,-0.25372,8.05789,-25.5724,-9.03303,26.23116,20.61126,7.08506,-6.09115,-0.99742,1.28335,-0.21276,-6.25116,-0.05266,-0.28011,-0.79281,-0.50147,0.38231,-1.47544,-0.83227,0.05202,0.00533,0.01339,-0.08081,-0.17757,-0.09441
3861,3.30107,-1.70703,1.03979,2.39178,-1.22295,0.18888,11.35511,-8.87585,4.02198,14.93538,-13.67094,-0.12259,0.95994,-0.19972,0.33985,0.76582,0.07502,-0.01624,33.1704,-31.99535,0.91643,15.72682,14.31867,6.77252,-6.0692,2.28812,1.2937,-2.04028,-4.8881,-0.86205,-0.06133,-0.23394,-0.11279,1.30344,-0.94266,-0.4432,0.12753,-0.04476,-0.01923,0.11855,-0.09293,-0.03516
3862,3.8075,-2.75392,1.08291,-0.80691,-0.092,0.47795,15.91951,-11.25942,3.89537,6.58072,-6.19304,1.542,1.06971,-0.38892,0.32164,0.58152,0.17595,0.20909,27.56906,-26.43181,6.91346,11.60596,4.22971,0.85653,-0.51675,4.18828,0.12946,-2.1411,-2.09765,-0.74295,1.48836,0.13522,0.16224,1.85347,0.07791,0.28613,0.25691,-0.0993,-0.07824,0.22016,0.06505,0.07386
3863,0.40252,-2.16621,0.36299,-3.38117,0.04022,0.52515,5.89899,-7.39993,1.34834,-3.70384,-0.95784,1.73655,0.82656,-0.56319,0.09417,0.44236,0.06309,0.2365,1.57319,-13.18501,6.08863,16.41594,-3.4901,-7.96591,4.98755,2.95175,-1.04116,-1.95144,-1.07517,-0.39814,2.89122,-0.03725,0.00816,1.60812,0.51099,0.61126,0.31477,-0.12218,-0.1349,0.21597,0.12907,0.13565
3864,-1.68934,-0.72675,-0.22172,-2.87978,-0.16138,0.25865,1.40207,-3.36504,-0.38314,-5.44727,0.98278,0.6232,0.49226,-0.51182,-0.0285,0.52986,-0.11194,0.10185,-3.92359,-2.62518,3.65745,24.27637,-2.50286,-12.79353,4.31764,1.30407,-0.81147,-2.72172,-2.94932,-0.74104,2.52093,-0.17383,-0.12002,0.96166,-0.16516,0.13657,0.18575,-0.04665,-0.08328,0.14279,-0.0072,0.06107
3865,-1.20786,-0.63657,-0.1472,-1.30966,0.16409,-0.1062,5.33496,-8.082,-0.33859,-2.5706,2.13528,-0.7764,0.30705,-0.33824,0.03452,0.72039,-0.14879,-0.02984,7.90488,-4.3559,2.40559,30.48646,8.40153,-9.73621,-0.34839,1.56519,0.36484,-2.38562,-5.18961,-1.01775,1.09045,0.12575,0.16255,0.84699,-1.06589,-0.49978,-0.0027,0.10102,0.0789,0.07694,-0.18588,-0.06154
3866,-1.62522,-2.12527,0.13169,-1.29659,0.71655,-0.23489,2.63489,-18.07507,-0.34327,-3.24654,1.72571,-1.49336,0.2182,-0.2009,0.08719,0.75495,-0.01154,-0.03764,3.38176,-16.74157,-0.18544,32.44548,21.75048,-3.47508,-2.92886,2.51375,0.99666,-0.76644,-6.13215,-0.6704,0.34065,0.40788,0.48726,1.14456,-1.36376,-0.79066,-0.06447,0.18594,0.19787,0.05511,-0.21867,-0.12217
3867,-4.03514,-4.07161,0.16225,-1.99402,0.70537,-0.07002,-7.41175,-23.85905,-0.993,-4.63112,-0.88825,-1.09741,0.16291,-0.19974,-0.01432,0.64249,0.12804,0.02449,-14.1048,-28.99155,-3.29178,28.79316,25.5417,-1.25117,-1.33841,2.22801,0.45675,-1.10481,-6.56714,-0.64412,0.89602,0.12355,0.29735,0.82876,-1.29352,-0.97327,0.02654,0.12225,0.14592,0.02722,-0.14399,-0.13714
3868,-5.52382,-5.85775,0.16006,-1.05945,-0.82869,0.13509,-10.38082,-23.89346,-0.5662,-0.85606,-5.21898,-0.26937,0.23927,-0.39978,-0.18641,0.62722,0.01773,-0.04535,-14.33146,-36.56775,-2.01988,23.79843,15.88113,-2.85319,1.65761,0.58819,-0.55033,-3.51824,-6.26289,-1.25674,1.81274,-0.56437,-0.34175,-0.11708,-1.16584,-1.06522,0.12671,-0.01424,-0.01885,-0.05306,-0.09688,-0.13743
3869,-3.86568,-6.68439,0.36293,1.08864,-2.81626,0.17146,-2.84218,-21.5682,1.19124,5.46959,-8.10027,0.23437,0.44587,-0.66531,-0.2512,0.7469,-0.24208,-0.23759,4.06463,-37.75186,2.80287,20.07395,3.79446,-2.42332,1.75185,-0.72603,-0.69098,-3.79355,-4.9226,-1.34924,1.50641,-0.80738,-0.66667,-0.42254,-0.96306,-0.84486,0.06242,-0.04977,-0.08749,-0.12325,-0.11512,-0.1225
3870,-0.56195,-5.49706,0.5146,1.88037,-2.23595,0.07297,2.74142,-16.93753,1.72988,8.06266,-3.47467,0.76222,0.55855,-0.70006,-0.15183,0.76027,-0.22887,-0.26698,12.49215,-24.69333,4.04053,16.33717,-0.43157,1.64528,-2.66926,-0.04727,0.52388,-0.91325,-4.45814,-0.57068,-0.34546,-0.17245,-0.22037,0.5144,-0.85432,-0.59743,-0.16163,0.06288,0.0293,-0.08555,-0.15868,-0.128
3871,1.37753,-2.84092,0.34373,0.30127,1.24269,-0.07186,0.24759,-10.62209,0.07687,4.78651,8.87024,1.4593,0.49779,-0.47431,5e-05,0.57795,0.09862,-0.07087,0.64837,0.36822,0.36466,17.99668,-0.08988,3.99184,-7.74084,1.86251,1.77664,0.89586,-5.27966,-0.12801,-1.91328,0.48946,0.32048,1.69463,-0.88753,-0.57454,-0.30773,0.14931,0.14377,0.04422,-0.18662,-0.16146
3872,1.24986,-0.71305,0.03065,-1.96698,4.36485,-0.24888,-0.25084,-8.25244,-1.19317,-1.38184,18.07837,1.24529,0.49203,-0.28243,0.0648,0.46482,0.3396,0.10123,-7.11127,13.24365,-1.26593,28.19344,0.25659,0.1753,-7.94522,3.19946,1.66743,-0.56469,-4.58221,-0.51421,-1.3174,0.4048,0.29289,2.00592,-0.62882,-0.37216,-0.17554,0.09592,0.10068,0.16247,-0.1539,-0.13464
3873,0.41494,0.1517,-0.13493,-2.82521,4.6385,-0.3617,6.50733,-10.864,-0.36653,-6.28683,14.35556,-0.30742,0.6294,-0.26111,0.04195,0.61702,0.30741,0.1365,2.48187,0.69252,1.98718,35.0234,1.2953,-5.55612,-3.56848,4.05068,0.77577,-2.26834,-1.91251,-0.84943,0.75831,0.18526,0.16828,1.5808,-0.1291,0.10798,0.09941,0.03482,0.01447,0.20721,-0.08582,-0.03071
