Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
3516,0.14068,0.10648,1.53217,0.0872,0.50796,0.12249,0.04474,0.00133,0.08082,0.09072,0.45413,0.54646,0.13451,0.05272,0.49283,0.05916,0.2218,0.92366,0.18711,0.08242,0.92838,-0.01134,0.20802,1.48468,0.23718,-0.03267,1.4675,-0.05265,0.38601,1.24833,0.37049,0.12006,1.25351,0.06842,0.48444,1.45909,0.2849,0.23377,1.47907
3517,0.14074,0.10806,1.53217,0.08757,0.50923,0.12381,0.04475,0.00111,0.08078,0.09165,0.45728,0.548,0.1338,0.05235,0.49296,0.0591,0.2231,0.92397,0.18678,0.08345,0.92837,-0.01094,0.20968,1.48499,0.23771,-0.03154,1.46728,-0.05287,0.38758,1.24869,0.37117,0.12206,1.254,0.0679,0.4858,1.45972,0.28482,0.23482,1.47974
3518,0.14092,0.10963,1.53208,0.088,0.51076,0.12512,0.0447,0.00088,0.08069,0.09259,0.46052,0.54951,0.13314,0.05219,0.493,0.05903,0.22454,0.92427,0.18632,0.08454,0.92829,-0.01024,0.21158,1.48529,0.23825,-0.03022,1.46699,-0.05298,0.38904,1.2488,0.37197,0.12431,1.25454,0.06735,0.48709,1.46015,0.28487,0.23598,1.48054
3519,0.14126,0.11095,1.53206,0.08847,0.51248,0.12641,0.04464,0.00068,0.08062,0.09339,0.46375,0.55097,0.13266,0.05233,0.49297,0.05887,0.22613,0.92461,0.18577,0.08575,0.92819,-0.00966,0.21327,1.48552,0.23889,-0.0287,1.46677,-0.05272,0.39042,1.24885,0.37278,0.1268,1.25515,0.06699,0.48857,1.46052,0.28506,0.23711,1.48157
3520,0.14169,0.11205,1.53216,0.08894,0.51414,0.12775,0.04467,0.00049,0.08057,0.09397,0.46698,0.55249,0.13232,0.05268,0.49293,0.05864,0.22773,0.92501,0.18518,0.08702,0.92811,-0.00956,0.2144,1.48571,0.23956,-0.02689,1.46668,-0.05208,0.39181,1.24913,0.37359,0.12951,1.25581,0.06688,0.49041,1.46101,0.2852,0.23821,1.48275
3521,0.14213,0.11317,1.53228,0.08936,0.51558,0.12924,0.04483,0.00032,0.08051,0.0944,0.47033,0.55419,0.13194,0.05307,0.49292,0.05836,0.22927,0.92547,0.18461,0.08828,0.92805,-0.00981,0.21513,1.48588,0.2401,-0.02487,1.46668,-0.05134,0.39338,1.24977,0.37436,0.13224,1.25649,0.06695,0.4925,1.46178,0.28512,0.23945,1.48381
3522,0.14254,0.11452,1.53227,0.08969,0.51692,0.13086,0.04498,0.00025,0.08042,0.09479,0.4739,0.55604,0.13146,0.05338,0.49291,0.05807,0.23075,0.92588,0.18403,0.0895,0.92798,-0.01005,0.21591,1.48609,0.24045,-0.02294,1.46671,-0.05086,0.39525,1.25068,0.37493,0.13478,1.25711,0.06709,0.49469,1.46274,0.28482,0.24101,1.48454
3523,0.14294,0.11616,1.53205,0.08991,0.51843,0.13246,0.04493,0.00041,0.0803,0.09519,0.47772,0.55787,0.13093,0.05367,0.49288,0.0577,0.23226,0.9261,0.18343,0.0908,0.92787,-0.01009,0.21701,1.48638,0.24068,-0.02137,1.46673,-0.05079,0.39733,1.2517,0.37519,0.13697,1.25761,0.06718,0.49693,1.46366,0.28452,0.24281,1.48501
3524,0.14325,0.11797,1.53178,0.09008,0.5202,0.13389,0.04462,0.00077,0.08019,0.09556,0.48167,0.5595,0.13043,0.05409,0.4928,0.05728,0.23397,0.92614,0.18288,0.09238,0.9277,-0.01003,0.21836,1.4867,0.2408,-0.02009,1.46669,-0.051,0.39947,1.25268,0.37528,0.13895,1.25809,0.06719,0.49931,1.46441,0.28437,0.2447,1.48543
3525,0.14339,0.11972,1.5317,0.09028,0.52207,0.13512,0.04426,0.00107,0.08015,0.0958,0.4856,0.5609,0.12997,0.05466,0.49274,0.05697,0.23598,0.9262,0.18246,0.0943,0.92752,-0.00992,0.21983,1.48703,0.24082,-0.0188,1.46648,-0.05113,0.40159,1.25355,0.37549,0.14118,1.25873,0.0672,0.50189,1.46498,0.28414,0.24668,1.48601
3526,0.14348,0.12117,1.53186,0.09059,0.52382,0.13622,0.04411,0.00106,0.08025,0.09592,0.48943,0.56218,0.12953,0.05529,0.49282,0.05685,0.23825,0.92638,0.18211,0.09637,0.92745,-0.00959,0.22149,1.48735,0.24083,-0.01722,1.46612,-0.05099,0.4037,1.25427,0.37601,0.14399,1.25965,0.06734,0.50461,1.46541,0.28359,0.24887,1.48679
3527,0.14373,0.12232,1.53215,0.09097,0.52539,0.13729,0.04423,0.00088,0.08043,0.09605,0.49326,0.56344,0.12914,0.05592,0.493,0.05687,0.24058,0.92658,0.18178,0.09839,0.92749,-0.00883,0.22344,1.48764,0.24103,-0.01534,1.46577,-0.05065,0.4059,1.25482,0.37677,0.1472,1.26072,0.06754,0.50735,1.46579,0.28283,0.25128,1.4876
3528,0.14417,0.12346,1.53239,0.09132,0.5269,0.1384,0.04444,0.00082,0.08056,0.09621,0.49722,0.56472,0.12882,0.05662,0.49314,0.05688,0.24288,0.92668,0.18152,0.10045,0.92748,-0.00784,0.22571,1.48788,0.24152,-0.01327,1.46555,-0.05036,0.4083,1.25528,0.37761,0.15049,1.2617,0.0676,0.51011,1.4662,0.28227,0.25371,1.48839
3529,0.14464,0.12504,1.53241,0.09157,0.52846,0.13955,0.04445,0.00089,0.08061,0.09634,0.50125,0.56604,0.12858,0.05748,0.49312,0.05676,0.24519,0.92677,0.18146,0.10282,0.92729,-0.00714,0.22812,1.48804,0.24228,-0.01105,1.46544,-0.05039,0.4109,1.25573,0.3783,0.15381,1.26242,0.06736,0.51301,1.46661,0.28213,0.25604,1.4892
3530,0.145,0.1273,1.53214,0.09168,0.53006,0.14077,0.04421,0.00088,0.08065,0.09638,0.50524,0.5674,0.12834,0.05848,0.49302,0.05644,0.24756,0.92693,0.18156,0.10555,0.92697,-0.0071,0.23046,1.48811,0.24319,-0.00859,1.46535,-0.05075,0.41358,1.25615,0.37872,0.15726,1.26282,0.06686,0.51604,1.46695,0.28229,0.25827,1.49004
3531,0.14521,0.12996,1.53175,0.09165,0.5316,0.14198,0.04392,0.00073,0.08073,0.09637,0.50915,0.56875,0.12793,0.05947,0.49297,0.05602,0.24996,0.92714,0.18165,0.1084,0.92664,-0.00759,0.2326,1.48802,0.24402,-0.00584,1.46522,-0.05121,0.41628,1.25649,0.37897,0.16086,1.263,0.0663,0.51905,1.46719,0.28245,0.26049,1.49079
3532,0.14526,0.13243,1.53146,0.09155,0.53305,0.14308,0.0438,0.00065,0.08077,0.09642,0.51298,0.56996,0.12731,0.06046,0.49296,0.05563,0.25238,0.92728,0.18162,0.11114,0.92636,-0.00819,0.23451,1.48773,0.24448,-0.00281,1.46483,-0.05157,0.41902,1.25682,0.3793,0.1646,1.26312,0.0659,0.52196,1.46746,0.28244,0.26283,1.49137
3533,0.14515,0.13445,1.53129,0.09141,0.53452,0.14397,0.04381,0.00077,0.08072,0.0966,0.5168,0.57095,0.12658,0.06156,0.49292,0.05535,0.25489,0.92726,0.18151,0.11381,0.92605,-0.0086,0.23624,1.48737,0.24455,0.00036,1.46409,-0.05174,0.42185,1.25729,0.37986,0.16849,1.2633,0.06577,0.52482,1.46789,0.28225,0.26547,1.49177
3534,0.14502,0.13636,1.53115,0.09121,0.53618,0.14463,0.04376,0.00099,0.08059,0.09686,0.52072,0.57169,0.12592,0.06282,0.49275,0.05514,0.2576,0.92705,0.18143,0.11664,0.92562,-0.00885,0.23802,1.48711,0.24465,0.00356,1.46322,-0.05177,0.42475,1.25789,0.38044,0.1725,1.26343,0.06583,0.52781,1.4684,0.28198,0.26841,1.49198
3535,0.14498,0.13862,1.53091,0.09094,0.53804,0.14513,0.04363,0.00113,0.08044,0.09704,0.52486,0.57226,0.12541,0.06415,0.49249,0.05501,0.26054,0.9267,0.18148,0.11975,0.92507,-0.00912,0.24009,1.48706,0.24514,0.00678,1.46262,-0.0517,0.4276,1.25842,0.38073,0.17646,1.26333,0.06587,0.53099,1.46878,0.28171,0.27146,1.49203
3536,0.14505,0.1414,1.53058,0.09074,0.53989,0.14552,0.04354,0.00121,0.08036,0.097,0.52918,0.57272,0.125,0.06543,0.49229,0.05502,0.26364,0.92625,0.18174,0.12307,0.92451,-0.00952,0.24256,1.48714,0.24582,0.01007,1.46248,-0.05158,0.43032,1.25861,0.38059,0.18026,1.26307,0.06564,0.53428,1.46889,0.28144,0.27441,1.49206
3537,0.14508,0.14453,1.53017,0.09063,0.54145,0.14579,0.04356,0.0013,0.08037,0.09676,0.53349,0.57306,0.12456,0.06666,0.49222,0.05514,0.26677,0.92574,0.18218,0.12648,0.92402,-0.01003,0.24547,1.48711,0.24628,0.01347,1.46253,-0.05144,0.43307,1.25833,0.38015,0.1841,1.26288,0.06502,0.53753,1.46879,0.28113,0.27739,1.49228
3538,0.14501,0.14781,1.52967,0.09048,0.54262,0.14597,0.04357,0.00147,0.08043,0.09647,0.53761,0.57329,0.12401,0.06795,0.4922,0.05527,0.26991,0.92527,0.18263,0.12992,0.92357,-0.01052,0.2487,1.48675,0.24653,0.01702,1.4623,-0.05129,0.43611,1.25771,0.37974,0.18835,1.26282,0.06415,0.54081,1.4686,0.28084,0.2806,1.49269
3539,0.14487,0.15116,1.52905,0.09017,0.54348,0.1461,0.04347,0.00164,0.08045,0.09617,0.54152,0.57343,0.12343,0.0694,0.49211,0.05531,0.27313,0.92493,0.18296,0.13341,0.92306,-0.01085,0.25203,1.48607,0.24688,0.02077,1.4615,-0.05126,0.43952,1.25703,0.3797,0.19314,1.26266,0.06331,0.54432,1.46835,0.28064,0.28398,1.49302
3540,0.14468,0.15457,1.5283,0.08976,0.54409,0.14617,0.04327,0.00174,0.08042,0.09587,0.54533,0.57351,0.123,0.07094,0.49188,0.05523,0.27644,0.92466,0.18317,0.13699,0.92243,-0.01097,0.25535,1.48533,0.24735,0.02465,1.46024,-0.05153,0.4431,1.25653,0.38006,0.19821,1.26235,0.06267,0.54811,1.46795,0.28051,0.28734,1.49317
3541,0.14446,0.15804,1.52741,0.08937,0.54446,0.14619,0.04303,0.00175,0.08036,0.0956,0.54926,0.5735,0.1228,0.07246,0.49156,0.05506,0.27978,0.9242,0.18334,0.14064,0.92172,-0.01107,0.25886,1.48476,0.24771,0.02857,1.45877,-0.05201,0.44676,1.25614,0.3805,0.20341,1.26207,0.06223,0.5521,1.46737,0.28027,0.29065,1.49332
3542,0.14426,0.1617,1.52644,0.08905,0.5447,0.14617,0.04281,0.00177,0.08029,0.09546,0.55354,0.57342,0.12277,0.07396,0.4912,0.05487,0.2831,0.92337,0.18357,0.14435,0.92097,-0.01136,0.26283,1.48435,0.2478,0.03247,1.45728,-0.05237,0.45056,1.25561,0.38073,0.20871,1.26194,0.06184,0.55621,1.4667,0.27987,0.29409,1.4936
3543,0.14412,0.16567,1.52545,0.0887,0.54492,0.14613,0.04266,0.00187,0.08024,0.09546,0.55817,0.57326,0.12292,0.07562,0.49081,0.05473,0.28647,0.92222,0.1839,0.14815,0.9202,-0.0119,0.26726,1.48388,0.24761,0.03642,1.4558,-0.05244,0.45464,1.25477,0.38072,0.21404,1.26182,0.06135,0.56043,1.46602,0.27945,0.29779,1.4939
3544,0.14401,0.16988,1.52452,0.08824,0.54512,0.14609,0.04256,0.00207,0.08019,0.09556,0.56301,0.57304,0.12334,0.07757,0.49034,0.05469,0.28994,0.92091,0.18441,0.15213,0.91937,-0.01259,0.27188,1.48315,0.24726,0.04063,1.45438,-0.05232,0.45897,1.25366,0.38057,0.21936,1.26157,0.06072,0.56476,1.46532,0.27909,0.30174,1.49405
3545,0.14382,0.17407,1.52362,0.08772,0.54533,0.14609,0.04246,0.00242,0.08006,0.09567,0.56791,0.5728,0.12401,0.07979,0.48971,0.05475,0.29352,0.91963,0.18512,0.15632,0.91839,-0.01325,0.2764,1.4821,0.24689,0.04525,1.45312,-0.05224,0.46348,1.25247,0.38038,0.22484,1.26123,0.06003,0.56918,1.46457,0.27861,0.30598,1.49402
3546,0.14338,0.17812,1.52269,0.08728,0.54566,0.1461,0.0423,0.00302,0.07978,0.09571,0.5728,0.57254,0.1248,0.08217,0.4889,0.05493,0.29718,0.91841,0.18597,0.16062,0.91722,-0.01374,0.28067,1.48082,0.24659,0.05013,1.45207,-0.05233,0.46808,1.2514,0.38017,0.23045,1.26093,0.05934,0.57369,1.46386,0.27776,0.3106,1.49378
3547,0.14259,0.18215,1.52162,0.08706,0.54623,0.14605,0.04213,0.00379,0.07937,0.09567,0.57771,0.57219,0.12558,0.0847,0.48795,0.05517,0.30092,0.91715,0.18683,0.16496,0.91592,-0.01415,0.28462,1.47933,0.24633,0.05489,1.45126,-0.05261,0.47281,1.25053,0.37997,0.23586,1.26077,0.05857,0.57831,1.46331,0.27647,0.31566,1.49326
3548,0.14159,0.18629,1.5204,0.08703,0.54694,0.14589,0.04205,0.00448,0.07892,0.09565,0.58277,0.57168,0.12632,0.08749,0.48691,0.05541,0.30482,0.91574,0.18763,0.1694,0.91456,-0.01473,0.28832,1.47765,0.24603,0.05942,1.4505,-0.05301,0.47772,1.24981,0.37993,0.241,1.26077,0.0576,0.58319,1.4629,0.27502,0.32099,1.49256
3549,0.14068,0.19051,1.51905,0.08699,0.54767,0.14573,0.04215,0.00491,0.07858,0.09579,0.58817,0.5711,0.12706,0.09054,0.4859,0.05559,0.309,0.91418,0.18838,0.17415,0.91322,-0.01564,0.292,1.47586,0.24561,0.06417,1.44949,-0.05343,0.4828,1.24911,0.38022,0.24636,1.26086,0.05649,0.58844,1.46248,0.27386,0.32622,1.49204
3550,0.13992,0.19481,1.51762,0.0868,0.54829,0.14572,0.04233,0.00515,0.07846,0.09612,0.59396,0.57056,0.1279,0.09381,0.48499,0.05564,0.31353,0.91257,0.18909,0.17932,0.91195,-0.01671,0.29588,1.47415,0.24523,0.06956,1.44797,-0.05391,0.48794,1.24837,0.38088,0.25254,1.26086,0.05537,0.59387,1.46191,0.27325,0.33089,1.49197
3551,0.13918,0.19928,1.51618,0.08665,0.54875,0.14576,0.0424,0.00537,0.07851,0.09651,0.59993,0.56996,0.12885,0.09719,0.48415,0.05561,0.31822,0.91087,0.18973,0.18467,0.91076,-0.01767,0.30005,1.47257,0.24517,0.07543,1.44588,-0.05457,0.49312,1.2476,0.38169,0.25959,1.26056,0.05421,0.59917,1.46133,0.27301,0.33502,1.49214
3552,0.13837,0.20397,1.51482,0.08673,0.54905,0.14558,0.04232,0.00572,0.07861,0.09684,0.6058,0.56906,0.12983,0.10064,0.48331,0.05568,0.32291,0.90896,0.19034,0.18992,0.9096,-0.01851,0.30429,1.47093,0.24556,0.08131,1.44341,-0.05543,0.49841,1.24688,0.38222,0.26722,1.25996,0.05277,0.60417,1.46105,0.27259,0.33929,1.49215
3553,0.13755,0.20883,1.51355,0.08694,0.54925,0.14509,0.04225,0.00612,0.0787,0.09718,0.61148,0.56779,0.13072,0.10415,0.48245,0.05597,0.32765,0.9069,0.19106,0.19509,0.90842,-0.01939,0.30831,1.46909,0.24631,0.08707,1.44102,-0.05634,0.50385,1.24628,0.38229,0.27523,1.25936,0.0509,0.60896,1.46126,0.27152,0.34454,1.49187
3554,0.1368,0.21378,1.51229,0.08703,0.54946,0.14443,0.04225,0.00648,0.0788,0.09763,0.61707,0.5663,0.13151,0.10778,0.48156,0.05646,0.33257,0.90485,0.19204,0.20053,0.90711,-0.02042,0.31209,1.46717,0.24723,0.09298,1.43914,-0.05727,0.50939,1.2459,0.38212,0.28354,1.25918,0.0488,0.61365,1.46187,0.2697,0.35092,1.49146
3555,0.1361,0.21878,1.51094,0.08695,0.54959,0.14383,0.04226,0.00677,0.07894,0.09818,0.62271,0.56477,0.13226,0.11159,0.48064,0.057,0.33781,0.90298,0.19335,0.20657,0.90561,-0.02159,0.31578,1.46535,0.24822,0.09924,1.43784,-0.05831,0.51494,1.24573,0.38207,0.29203,1.2595,0.04678,0.61824,1.46264,0.26736,0.35785,1.49111
3556,0.13535,0.22378,1.50951,0.08689,0.54951,0.14341,0.04223,0.00707,0.07918,0.09874,0.62844,0.56327,0.13301,0.11553,0.47974,0.05749,0.34343,0.90138,0.19479,0.21318,0.904,-0.02286,0.31947,1.46362,0.24926,0.10572,1.43685,-0.05962,0.52045,1.24568,0.38221,0.30064,1.26015,0.04484,0.62262,1.46342,0.26479,0.36479,1.49087
3557,0.13434,0.22882,1.50813,0.08708,0.54923,0.14305,0.04229,0.00741,0.07956,0.09929,0.63419,0.56173,0.13381,0.11948,0.47896,0.05791,0.3494,0.90002,0.19603,0.22003,0.90248,-0.02422,0.32319,1.46186,0.2502,0.11236,1.43589,-0.06129,0.52596,1.24563,0.38235,0.30939,1.26094,0.04259,0.62684,1.46425,0.26209,0.37164,1.4907
3558,0.13308,0.23392,1.50703,0.08752,0.5489,0.14257,0.04267,0.00776,0.08015,0.09992,0.63977,0.56,0.1347,0.12352,0.47837,0.05829,0.35561,0.89879,0.19693,0.22679,0.90124,-0.02561,0.32702,1.46015,0.2508,0.11939,1.43491,-0.06343,0.53156,1.24572,0.38242,0.31838,1.26179,0.03974,0.63113,1.46529,0.25928,0.37847,1.49061
3559,0.13186,0.23907,1.50626,0.088,0.54869,0.14189,0.04348,0.00807,0.08099,0.10077,0.64505,0.55807,0.13572,0.12791,0.47795,0.05867,0.36191,0.89764,0.19761,0.23342,0.90032,-0.02685,0.33097,1.45868,0.25108,0.12715,1.43401,-0.06618,0.53728,1.24623,0.38254,0.32772,1.26259,0.03639,0.63565,1.46661,0.25672,0.38508,1.49064
3560,0.13115,0.24431,1.50565,0.08838,0.54868,0.14104,0.04455,0.00836,0.08207,0.10178,0.65003,0.55602,0.13681,0.13288,0.47758,0.05897,0.36826,0.89665,0.19824,0.24013,0.89958,-0.02774,0.33502,1.45756,0.25142,0.13578,1.43321,-0.06968,0.54304,1.24729,0.38285,0.33751,1.26313,0.0329,0.6402,1.4682,0.25495,0.39127,1.4909
3561,0.13104,0.24976,1.50499,0.08856,0.54871,0.14016,0.04556,0.00865,0.08335,0.10282,0.65468,0.55396,0.13801,0.1385,0.4771,0.05901,0.37471,0.89594,0.19884,0.24718,0.89882,-0.02831,0.33906,1.45676,0.25218,0.14504,1.43241,-0.07387,0.54878,1.24894,0.38335,0.34792,1.2635,0.02947,0.64455,1.4701,0.2539,0.39743,1.49137
3562,0.13108,0.2556,1.50432,0.08854,0.54852,0.13932,0.0464,0.00892,0.08486,0.10392,0.65893,0.55191,0.13957,0.14476,0.47642,0.05867,0.38129,0.8956,0.19937,0.25472,0.89795,-0.02892,0.34283,1.45622,0.25349,0.1544,1.43153,-0.07845,0.55445,1.25126,0.38386,0.35896,1.26404,0.02607,0.64881,1.47248,0.25286,0.40414,1.49191
3563,0.1308,0.26184,1.50384,0.08841,0.54803,0.13847,0.04724,0.00925,0.08673,0.10524,0.66278,0.54982,0.14178,0.15166,0.47562,0.05806,0.38814,0.89565,0.19985,0.26279,0.89708,-0.02994,0.34622,1.4559,0.25524,0.16334,1.43071,-0.08303,0.56021,1.25432,0.38416,0.37025,1.26499,0.02257,0.65316,1.47562,0.25133,0.41152,1.49255
3564,0.13003,0.26814,1.50371,0.08828,0.54747,0.13755,0.04826,0.00997,0.08911,0.10682,0.66636,0.54765,0.14469,0.15933,0.47491,0.05736,0.39547,0.89611,0.20021,0.27132,0.89649,-0.03149,0.34966,1.45578,0.25702,0.17181,1.4302,-0.08728,0.56657,1.25809,0.38408,0.38134,1.26636,0.01905,0.65757,1.47984,0.24949,0.41922,1.49347
3565,0.12885,0.27414,1.50391,0.08804,0.54706,0.1366,0.04957,0.01141,0.09204,0.10846,0.66983,0.54546,0.14817,0.16802,0.4744,0.05663,0.40339,0.89699,0.20032,0.2802,0.89637,-0.03342,0.3538,1.45585,0.2582,0.18021,1.43024,-0.09115,0.57411,1.26251,0.38374,0.39198,1.2681,0.01581,0.66194,1.48524,0.24772,0.427,1.49482
3566,0.12734,0.27993,1.5044,0.08754,0.54671,0.1357,0.05132,0.01372,0.09557,0.11,0.67315,0.54334,0.1522,0.17806,0.47408,0.05578,0.41181,0.89832,0.20013,0.28941,0.89676,-0.03549,0.35886,1.45615,0.25835,0.18895,1.43095,-0.09501,0.58285,1.26765,0.38343,0.40211,1.2703,0.01316,0.6663,1.49147,0.24607,0.43506,1.49653
3567,0.12572,0.28588,1.50534,0.08682,0.54615,0.13494,0.05363,0.01684,0.09991,0.11142,0.67609,0.54134,0.15691,0.18988,0.47386,0.05472,0.42052,0.90012,0.19972,0.29891,0.89769,-0.03739,0.36441,1.45678,0.25757,0.198,1.43236,-0.09927,0.59212,1.27357,0.38321,0.41178,1.27297,0.01115,0.67077,1.49804,0.24432,0.44367,1.49841
