Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
391,0.16066,0.18153,1.53671,0.09694,0.49879,0.08715,0.08171,0.01731,0.07948,0.11139,0.44429,0.5108,0.17323,0.09233,0.48746,0.09043,0.26446,0.91635,0.23206,0.13898,0.92072,-0.006,0.24701,1.47315,0.27887,0.05187,1.44151,-0.03152,0.38781,1.21091,0.32375,-0.00687,1.15616,0.10156,0.43533,1.4318,0.40215,0.10929,0.92924
392,0.16022,0.18187,1.53651,0.09715,0.49885,0.08725,0.08178,0.01734,0.07947,0.1116,0.4457,0.51107,0.17314,0.09243,0.48747,0.08999,0.26509,0.91624,0.23234,0.14043,0.92053,-0.00654,0.24721,1.47262,0.27931,0.05302,1.44129,-0.03251,0.38836,1.21061,0.32609,-0.0052,1.15613,0.09784,0.43696,1.4329,0.40487,0.11526,0.93159
393,0.15983,0.18226,1.53634,0.09727,0.4989,0.0874,0.0819,0.01741,0.07949,0.11212,0.44706,0.51137,0.17294,0.0927,0.48753,0.08966,0.26567,0.91615,0.23276,0.14188,0.92038,-0.00707,0.24703,1.47192,0.28013,0.05422,1.44119,-0.03334,0.38928,1.21054,0.32861,-0.00305,1.15612,0.09407,0.43847,1.4344,0.40752,0.12169,0.93399
394,0.15943,0.18268,1.53619,0.09714,0.49883,0.08749,0.08203,0.01751,0.07947,0.11274,0.4485,0.51161,0.17261,0.09297,0.48758,0.08951,0.26632,0.91599,0.23326,0.14326,0.92019,-0.0076,0.24631,1.47126,0.28124,0.05562,1.44131,-0.03416,0.39021,1.21081,0.33133,-0.00022,1.15624,0.09055,0.4399,1.43607,0.41018,0.12844,0.93633
395,0.15896,0.1831,1.53601,0.09669,0.49871,0.08744,0.08204,0.01756,0.07935,0.11326,0.45007,0.51172,0.17216,0.09326,0.48751,0.08947,0.26713,0.91572,0.2336,0.14453,0.91989,-0.00812,0.24534,1.47073,0.28242,0.05739,1.44167,-0.03522,0.39087,1.21124,0.33425,0.0034,1.15655,0.08747,0.44129,1.43745,0.41305,0.13543,0.93863
396,0.15838,0.18359,1.53577,0.09613,0.49872,0.08725,0.08189,0.01748,0.07916,0.11362,0.45166,0.51168,0.17166,0.09359,0.48732,0.08935,0.26806,0.91536,0.23368,0.14569,0.91952,-0.00873,0.24445,1.47018,0.28335,0.0596,1.44216,-0.03669,0.39124,1.2115,0.33732,0.00762,1.15706,0.08475,0.44259,1.43817,0.41617,0.14256,0.94096
397,0.15777,0.18427,1.53546,0.09582,0.49895,0.08706,0.08166,0.01737,0.07898,0.11395,0.45313,0.51159,0.17114,0.09385,0.48713,0.08913,0.26902,0.91501,0.23366,0.1469,0.91914,-0.00953,0.24369,1.46941,0.2838,0.06206,1.44262,-0.03856,0.39152,1.21143,0.34034,0.01185,1.15771,0.08216,0.44371,1.4383,0.41933,0.14971,0.94349
398,0.15727,0.18502,1.53515,0.09593,0.49933,0.08696,0.08142,0.01744,0.07885,0.11444,0.45455,0.51159,0.17062,0.09398,0.48706,0.08891,0.26999,0.91476,0.23378,0.14826,0.91882,-0.01043,0.243,1.46848,0.28378,0.06446,1.44285,-0.04061,0.39195,1.21128,0.34309,0.01545,1.15829,0.07945,0.44472,1.43836,0.42233,0.15685,0.9465
399,0.15699,0.18564,1.53492,0.09628,0.49961,0.08695,0.08118,0.01772,0.07879,0.11508,0.45612,0.5117,0.17011,0.09411,0.48709,0.08881,0.27098,0.91455,0.23404,0.14968,0.91857,-0.01115,0.24234,1.46765,0.28368,0.06654,1.44272,-0.04256,0.39263,1.21138,0.34543,0.01805,1.15859,0.07649,0.44584,1.43889,0.42505,0.16411,0.95013
400,0.15689,0.18613,1.53473,0.09654,0.49958,0.0869,0.08094,0.01795,0.07882,0.11561,0.45789,0.51182,0.16967,0.09434,0.48716,0.08882,0.27201,0.91429,0.23428,0.15099,0.9184,-0.01155,0.24175,1.46709,0.28389,0.06825,1.44228,-0.0443,0.39346,1.21183,0.34743,0.0199,1.15852,0.07339,0.44716,1.43993,0.42738,0.17165,0.95428
401,0.15672,0.18677,1.53454,0.09656,0.49937,0.08677,0.08077,0.01787,0.07891,0.11583,0.45978,0.51188,0.1693,0.09463,0.48722,0.08882,0.27301,0.91393,0.23443,0.15218,0.91827,-0.01176,0.24131,1.46673,0.28453,0.06985,1.44178,-0.04589,0.39432,1.21243,0.3494,0.02177,1.15828,0.07051,0.44851,1.44108,0.42936,0.17956,0.95868
402,0.1563,0.1877,1.53436,0.09641,0.49935,0.08665,0.08074,0.01754,0.079,0.11585,0.4617,0.51193,0.16893,0.09494,0.48727,0.08863,0.27389,0.91348,0.23449,0.15337,0.91813,-0.01212,0.2412,1.4665,0.28532,0.07149,1.44149,-0.04734,0.39514,1.21292,0.35155,0.02436,1.15814,0.0682,0.44966,1.44192,0.43128,0.18779,0.96304
403,0.15576,0.18883,1.53428,0.09625,0.4997,0.08663,0.08076,0.01724,0.07907,0.11591,0.46372,0.51204,0.16853,0.09528,0.48731,0.08826,0.27471,0.91299,0.23446,0.15461,0.91799,-0.01282,0.24153,1.46649,0.28583,0.07308,1.44153,-0.04855,0.39592,1.21324,0.35383,0.02768,1.15832,0.06653,0.45058,1.44245,0.4333,0.19604,0.96735
404,0.15543,0.18996,1.53431,0.09615,0.50027,0.08668,0.08073,0.0172,0.07915,0.11611,0.46586,0.51221,0.16817,0.09574,0.48736,0.0879,0.27568,0.91257,0.23436,0.15591,0.91789,-0.01369,0.24214,1.46663,0.28592,0.07454,1.4419,-0.04954,0.39676,1.21354,0.35607,0.03128,1.15888,0.0652,0.45149,1.4429,0.43536,0.20399,0.97175
405,0.15537,0.19098,1.53436,0.09617,0.50061,0.08677,0.08062,0.01744,0.07926,0.11646,0.46806,0.51243,0.16798,0.09642,0.48741,0.08765,0.27687,0.91227,0.23423,0.15726,0.91783,-0.01429,0.24287,1.46674,0.28591,0.07608,1.44247,-0.05051,0.3979,1.21395,0.35822,0.0348,1.15969,0.06375,0.45264,1.44354,0.4375,0.2116,0.97642
406,0.15534,0.19188,1.53431,0.0964,0.50053,0.08682,0.0805,0.01782,0.07938,0.11689,0.47017,0.51263,0.16798,0.09735,0.48739,0.08742,0.27815,0.91203,0.23405,0.15862,0.91778,-0.01445,0.24373,1.46667,0.28618,0.07798,1.44307,-0.05161,0.39958,1.21452,0.36039,0.0383,1.16056,0.06194,0.45411,1.44452,0.43979,0.21914,0.98133
407,0.15506,0.1928,1.53412,0.09691,0.50025,0.08683,0.08048,0.01821,0.07944,0.11735,0.47209,0.51279,0.16805,0.09841,0.4873,0.08706,0.27942,0.91181,0.23377,0.15999,0.9177,-0.01453,0.24462,1.46652,0.28665,0.0802,1.44365,-0.05278,0.40171,1.21531,0.36274,0.04215,1.16141,0.06002,0.45579,1.44578,0.44192,0.22702,0.98625
408,0.15453,0.19391,1.53382,0.09754,0.50009,0.08683,0.08055,0.01854,0.07938,0.11777,0.47378,0.51292,0.168,0.09942,0.48714,0.08658,0.28077,0.9117,0.23348,0.16158,0.91749,-0.01489,0.24541,1.46644,0.28705,0.08243,1.44433,-0.0538,0.40398,1.21627,0.36536,0.04665,1.16241,0.05843,0.4576,1.44712,0.44335,0.23551,0.991
409,0.15403,0.19523,1.5335,0.09806,0.50026,0.08691,0.08065,0.0188,0.07925,0.11811,0.4753,0.51309,0.16769,0.1004,0.48694,0.08615,0.28229,0.91181,0.23352,0.16365,0.91708,-0.0154,0.2462,1.46643,0.28725,0.08439,1.44512,-0.0545,0.4061,1.21713,0.36818,0.05169,1.16356,0.05736,0.45945,1.44822,0.44397,0.24459,0.9957
410,0.15381,0.19659,1.5333,0.09844,0.50069,0.08711,0.08069,0.01894,0.07913,0.11834,0.47683,0.51336,0.16716,0.1016,0.48673,0.086,0.28394,0.91211,0.23414,0.16622,0.91649,-0.01577,0.24726,1.46637,0.28743,0.08615,1.44578,-0.05496,0.40793,1.21759,0.37089,0.05665,1.16461,0.05646,0.46113,1.44893,0.44435,0.25389,1.00081
411,0.15386,0.19786,1.53329,0.09874,0.50114,0.08732,0.08065,0.01893,0.07912,0.11843,0.47856,0.51365,0.16655,0.10312,0.48653,0.08609,0.28557,0.91235,0.23513,0.16896,0.91585,-0.016,0.24856,1.46624,0.28777,0.08794,1.44613,-0.05547,0.40944,1.21763,0.37315,0.06102,1.16528,0.05518,0.46236,1.44941,0.44522,0.26285,1.00652
412,0.15389,0.19915,1.53339,0.0989,0.50138,0.08741,0.08056,0.0188,0.07923,0.11846,0.48049,0.51383,0.16604,0.10481,0.48634,0.08612,0.28718,0.91238,0.23588,0.17148,0.91533,-0.01628,0.24978,1.46603,0.28824,0.08987,1.44631,-0.05633,0.41072,1.21755,0.37478,0.06492,1.16563,0.05321,0.46313,1.44997,0.44687,0.27112,1.01262
413,0.15371,0.20064,1.53344,0.09885,0.5014,0.08737,0.08056,0.01868,0.07934,0.11868,0.48246,0.51387,0.16575,0.10647,0.48614,0.08586,0.28886,0.91224,0.23606,0.17375,0.91496,-0.01661,0.25069,1.46571,0.28866,0.09183,1.44656,-0.0575,0.41223,1.21776,0.37594,0.06867,1.16596,0.05079,0.46393,1.45092,0.44881,0.27879,1.01875
414,0.15343,0.20231,1.53333,0.09869,0.50138,0.08729,0.08066,0.01875,0.0794,0.11921,0.48435,0.51384,0.16575,0.1081,0.48588,0.0854,0.29064,0.91207,0.2359,0.17591,0.91464,-0.01694,0.25146,1.46529,0.28887,0.09375,1.44685,-0.05859,0.41442,1.2184,0.37698,0.07239,1.16636,0.0485,0.46536,1.45229,0.45019,0.28629,1.02488
415,0.1532,0.20394,1.53312,0.09859,0.50144,0.08724,0.0808,0.01906,0.07943,0.11987,0.4862,0.51383,0.16605,0.1098,0.48558,0.08496,0.2925,0.91196,0.2357,0.17808,0.91434,-0.01731,0.25239,1.4648,0.28872,0.09559,1.44695,-0.05926,0.41735,1.2193,0.37805,0.07603,1.16671,0.04677,0.46755,1.45382,0.45062,0.29397,1.03119
416,0.153,0.20539,1.53291,0.09863,0.50154,0.08722,0.08092,0.01949,0.07955,0.12036,0.48813,0.51384,0.16659,0.11159,0.4853,0.08453,0.29449,0.91193,0.23546,0.18031,0.91412,-0.01786,0.25352,1.46434,0.28826,0.09744,1.44686,-0.05956,0.42056,1.22019,0.37904,0.07973,1.16697,0.04557,0.47003,1.45528,0.45047,0.30187,1.0378
417,0.15267,0.20673,1.53278,0.09872,0.50154,0.08717,0.08106,0.01983,0.0798,0.12054,0.49016,0.51385,0.16724,0.11349,0.48507,0.084,0.29664,0.91193,0.23505,0.18262,0.914,-0.01857,0.25452,1.46399,0.28782,0.09951,1.44681,-0.05994,0.42349,1.22112,0.37994,0.08383,1.16724,0.0447,0.47229,1.45657,0.45032,0.30998,1.04464
418,0.15218,0.20821,1.5327,0.09869,0.5015,0.08706,0.08123,0.02002,0.08011,0.12044,0.4922,0.51379,0.16785,0.11565,0.48483,0.08333,0.29896,0.91195,0.23441,0.18497,0.91392,-0.01925,0.2552,1.46381,0.2877,0.10206,1.44689,-0.06079,0.42597,1.22223,0.3809,0.08854,1.16756,0.04397,0.47423,1.45773,0.45026,0.31841,1.05146
419,0.15161,0.20993,1.53265,0.0985,0.50159,0.08689,0.0814,0.02021,0.08044,0.1202,0.49421,0.51366,0.16841,0.11808,0.48455,0.08258,0.30145,0.91201,0.23362,0.18741,0.91384,-0.01972,0.25571,1.46376,0.28788,0.10508,1.44692,-0.06213,0.42819,1.22356,0.38208,0.09375,1.16783,0.04329,0.47604,1.45885,0.45003,0.32709,1.05799
420,0.15108,0.21185,1.53267,0.09832,0.50178,0.08668,0.08149,0.0206,0.08084,0.11992,0.49615,0.51348,0.16909,0.12069,0.48427,0.08182,0.30405,0.9121,0.23286,0.19002,0.91379,-0.02002,0.25634,1.46376,0.2881,0.10821,1.44678,-0.06364,0.43045,1.22495,0.38352,0.0992,1.16802,0.04261,0.47786,1.45996,0.44956,0.33583,1.06421
421,0.15072,0.21385,1.53277,0.09825,0.50178,0.08638,0.08151,0.02113,0.08135,0.11974,0.49795,0.51321,0.17011,0.12336,0.48403,0.08108,0.30664,0.91216,0.23226,0.19278,0.91376,-0.02033,0.25733,1.46363,0.2883,0.11104,1.44659,-0.06495,0.43307,1.22621,0.3851,0.10476,1.16823,0.04185,0.47968,1.46113,0.44895,0.34447,1.07027
422,0.15062,0.21594,1.53282,0.09813,0.50149,0.08601,0.08164,0.02152,0.08191,0.11969,0.49959,0.51285,0.17143,0.12609,0.48373,0.08036,0.30911,0.91212,0.23177,0.19556,0.91371,-0.02076,0.2589,1.46334,0.28849,0.11343,1.44658,-0.06586,0.43625,1.2272,0.38651,0.11041,1.1686,0.04101,0.48149,1.46236,0.44826,0.35291,1.07632
423,0.15067,0.21818,1.53263,0.09782,0.50112,0.08559,0.08196,0.02165,0.08246,0.11964,0.50119,0.51241,0.17277,0.12894,0.48332,0.07963,0.31151,0.91201,0.2312,0.19817,0.91361,-0.02125,0.26111,1.46294,0.28866,0.11562,1.44678,-0.06656,0.44003,1.22803,0.38753,0.11614,1.16908,0.04013,0.48336,1.46362,0.44772,0.36107,1.08237
424,0.15061,0.22054,1.53219,0.09742,0.50095,0.08513,0.08237,0.02172,0.08302,0.11937,0.50282,0.51194,0.17392,0.13196,0.48291,0.07893,0.31403,0.91192,0.23047,0.20065,0.91354,-0.02174,0.26369,1.4626,0.28871,0.11805,1.44696,-0.06749,0.44419,1.22899,0.38832,0.1219,1.16955,0.03927,0.48528,1.46496,0.44751,0.36894,1.08832
425,0.15008,0.22285,1.53171,0.09714,0.50093,0.08464,0.08272,0.02199,0.0837,0.1188,0.50435,0.51147,0.17493,0.13508,0.48265,0.07827,0.31674,0.91198,0.22974,0.20327,0.91358,-0.02224,0.26612,1.46245,0.28859,0.121,1.44692,-0.06882,0.4484,1.23039,0.38923,0.12766,1.16993,0.03842,0.48721,1.46652,0.44733,0.37664,1.09403
426,0.14886,0.22507,1.53137,0.09707,0.50081,0.08413,0.08296,0.02246,0.08456,0.1181,0.50576,0.51097,0.17599,0.1382,0.48255,0.07764,0.31958,0.91216,0.22925,0.2063,0.91369,-0.02271,0.26812,1.46247,0.28834,0.12438,1.44665,-0.07037,0.45238,1.23221,0.39032,0.13341,1.17022,0.03757,0.4892,1.46834,0.4466,0.38429,1.09933
427,0.14719,0.22731,1.53125,0.09714,0.5004,0.08357,0.08314,0.02295,0.08551,0.11747,0.50728,0.51041,0.17718,0.14122,0.48253,0.07704,0.32249,0.91225,0.22907,0.20976,0.91376,-0.02318,0.26978,1.46253,0.28811,0.12793,1.44628,-0.07185,0.45618,1.23421,0.39139,0.13919,1.17042,0.03671,0.49142,1.4703,0.44508,0.39189,1.10416
428,0.14561,0.22968,1.53124,0.0973,0.49983,0.08299,0.08336,0.02334,0.08647,0.11694,0.5091,0.50982,0.17851,0.14411,0.48246,0.07644,0.32544,0.91217,0.22909,0.21355,0.91371,-0.02371,0.27141,1.46256,0.28796,0.13144,1.44587,-0.07325,0.45998,1.23621,0.39221,0.14491,1.17047,0.03584,0.49395,1.47224,0.44316,0.3993,1.10865
429,0.14448,0.23216,1.53121,0.09754,0.4994,0.08248,0.08373,0.02357,0.08745,0.11643,0.51119,0.50929,0.17998,0.14699,0.48236,0.07584,0.32851,0.91207,0.22913,0.21752,0.91359,-0.02438,0.27325,1.46261,0.28769,0.13485,1.4454,-0.07491,0.46386,1.2382,0.39276,0.15041,1.17043,0.03484,0.4967,1.47409,0.44151,0.40626,1.11301
430,0.14376,0.23473,1.53114,0.09783,0.49931,0.08214,0.08439,0.02366,0.08865,0.1159,0.51334,0.50891,0.18163,0.15017,0.48234,0.07524,0.33182,0.91221,0.22909,0.22158,0.91362,-0.02518,0.27542,1.46279,0.28714,0.1382,1.44494,-0.07704,0.46789,1.24027,0.39324,0.15574,1.17048,0.03348,0.4994,1.47598,0.44048,0.41279,1.11732
431,0.14314,0.23737,1.53116,0.09808,0.49948,0.08199,0.08538,0.0237,0.09027,0.1154,0.51539,0.50873,0.18349,0.1539,0.48253,0.07465,0.3354,0.9127,0.22892,0.22576,0.91396,-0.02615,0.27792,1.46308,0.2864,0.14161,1.44464,-0.07942,0.47219,1.24246,0.3938,0.16124,1.17082,0.03165,0.5018,1.47816,0.43981,0.41927,1.12147
432,0.1423,0.23999,1.53136,0.09814,0.49961,0.082,0.0866,0.02372,0.09232,0.11487,0.51734,0.50868,0.18562,0.15806,0.48296,0.07396,0.33905,0.9134,0.2287,0.23008,0.9146,-0.02727,0.28064,1.46335,0.28574,0.14522,1.44457,-0.08144,0.47694,1.24476,0.39429,0.16729,1.17139,0.02968,0.50384,1.48076,0.43904,0.42614,1.12529
433,0.14111,0.24255,1.53174,0.09791,0.49957,0.08205,0.08789,0.02377,0.09457,0.11415,0.51921,0.50867,0.18806,0.16231,0.48344,0.07312,0.34253,0.91408,0.22853,0.23451,0.9153,-0.02845,0.28343,1.4635,0.28533,0.14907,1.44469,-0.08279,0.4822,1.24721,0.39444,0.17388,1.17197,0.02802,0.5057,1.48371,0.43785,0.43345,1.12875
434,0.13973,0.24517,1.5322,0.09748,0.49948,0.08205,0.08925,0.02392,0.09678,0.1132,0.52106,0.5086,0.19079,0.1665,0.48383,0.07226,0.34587,0.91465,0.22848,0.23903,0.91589,-0.02965,0.28612,1.46363,0.28511,0.15307,1.44489,-0.08375,0.48778,1.24996,0.39421,0.18064,1.17243,0.02674,0.50773,1.48694,0.43625,0.44088,1.13195
435,0.13846,0.248,1.53264,0.09702,0.49956,0.08192,0.09079,0.02421,0.09894,0.11216,0.52292,0.5084,0.19371,0.17071,0.48416,0.07158,0.34929,0.91516,0.22859,0.24362,0.91639,-0.03093,0.28866,1.46388,0.28479,0.15704,1.44509,-0.08489,0.49335,1.25309,0.39377,0.18719,1.17287,0.02554,0.51012,1.49034,0.43443,0.44804,1.13496
436,0.13741,0.25108,1.53303,0.09676,0.49978,0.08172,0.09262,0.02459,0.1012,0.11116,0.52486,0.50812,0.19674,0.17512,0.48454,0.07106,0.3529,0.91564,0.22881,0.24832,0.91694,-0.03238,0.29117,1.46426,0.28416,0.16093,1.44534,-0.08653,0.49884,1.25645,0.3933,0.19348,1.17345,0.02415,0.5128,1.49377,0.43263,0.45484,1.13776
437,0.13632,0.2543,1.5334,0.09681,0.49986,0.08151,0.09468,0.025,0.10369,0.11025,0.52683,0.50783,0.19995,0.17989,0.48498,0.0705,0.35661,0.91612,0.22897,0.25313,0.91758,-0.03393,0.29382,1.46475,0.28321,0.16492,1.44569,-0.08863,0.50423,1.25986,0.39288,0.19977,1.1743,0.02259,0.51548,1.49707,0.431,0.46154,1.14033
438,0.13503,0.25762,1.53391,0.09704,0.49964,0.08137,0.09687,0.02553,0.10639,0.10935,0.52867,0.50759,0.20339,0.18514,0.48538,0.06977,0.36035,0.91668,0.22897,0.25801,0.91826,-0.03535,0.29655,1.46555,0.28219,0.16928,1.44617,-0.09113,0.50928,1.26336,0.3926,0.20639,1.17538,0.02106,0.51802,1.50022,0.42932,0.46853,1.14277
439,0.13357,0.26093,1.53463,0.09721,0.49922,0.08126,0.09913,0.02638,0.10924,0.10846,0.53026,0.50737,0.20703,0.19087,0.48573,0.06887,0.36413,0.91735,0.22878,0.2629,0.91897,-0.03652,0.29911,1.46685,0.2814,0.17412,1.44675,-0.09401,0.51368,1.2671,0.39246,0.21337,1.17653,0.01973,0.52053,1.50328,0.42718,0.47593,1.1451
440,0.13204,0.26422,1.53547,0.09715,0.49888,0.08112,0.10147,0.02767,0.11219,0.10755,0.53156,0.50713,0.21072,0.19706,0.48612,0.06781,0.36796,0.91811,0.22846,0.26791,0.91973,-0.03755,0.30138,1.46842,0.28095,0.17928,1.44734,-0.09721,0.51764,1.27114,0.39219,0.2204,1.17747,0.01863,0.5232,1.50633,0.42455,0.48339,1.14715
441,0.13048,0.26762,1.5362,0.09687,0.4988,0.08089,0.10392,0.0294,0.11529,0.10656,0.53261,0.50683,0.21445,0.20377,0.48654,0.0666,0.37188,0.91892,0.22806,0.27314,0.92054,-0.03867,0.30365,1.46979,0.2807,0.18449,1.44784,-0.10047,0.52192,1.2754,0.3915,0.22721,1.17804,0.01764,0.52615,1.50949,0.42189,0.49055,1.14871
442,0.12893,0.27126,1.53678,0.09637,0.49895,0.08066,0.10659,0.03154,0.11863,0.10548,0.53354,0.50655,0.21851,0.21129,0.48688,0.06533,0.37594,0.91983,0.22756,0.27846,0.92135,-0.03998,0.30633,1.47067,0.28038,0.18954,1.44828,-0.10324,0.52715,1.27967,0.39035,0.2338,1.17839,0.01655,0.52939,1.51293,0.41957,0.49735,1.14983
443,0.12742,0.275,1.53733,0.09571,0.49918,0.08062,0.10964,0.03404,0.1223,0.10438,0.53457,0.50645,0.22324,0.21988,0.48701,0.0641,0.38013,0.92091,0.2269,0.2836,0.92207,-0.04156,0.30947,1.47128,0.27971,0.19439,1.44882,-0.10528,0.53314,1.28377,0.38895,0.24025,1.1789,0.01525,0.53286,1.51666,0.41756,0.50392,1.15076
444,0.12598,0.27869,1.53799,0.0951,0.49942,0.08084,0.11321,0.03708,0.12629,0.10342,0.53587,0.50659,0.22864,0.22954,0.48696,0.06285,0.38432,0.92209,0.22608,0.28853,0.9227,-0.04338,0.31267,1.47211,0.27865,0.19913,1.44955,-0.1071,0.53892,1.28773,0.3875,0.24655,1.17974,0.01366,0.53641,1.52049,0.41563,0.51027,1.15168
445,0.1246,0.28251,1.53871,0.09478,0.49969,0.08115,0.11726,0.04091,0.13045,0.1027,0.53731,0.5068,0.23445,0.24009,0.48689,0.06141,0.38837,0.92317,0.22517,0.29349,0.92326,-0.04527,0.3154,1.47344,0.27741,0.20393,1.45037,-0.10954,0.54366,1.29174,0.38602,0.25252,1.18068,0.01188,0.53981,1.52414,0.41371,0.51628,1.15253
