Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
3960,0.18327,0.14888,1.53828,0.10758,0.51203,0.12237,0.10765,0.04614,0.07871,0.12127,0.47211,0.54767,0.17287,0.0726,0.49763,0.08752,0.24148,0.92572,0.21933,0.10589,0.93362,0.02677,0.23943,1.48497,0.27986,0.00993,1.46924,-0.01888,0.40321,1.23932,0.40773,0.14749,1.24204,0.09476,0.50803,1.45113,0.31944,0.26159,1.46635
3961,0.18336,0.14953,1.53822,0.10759,0.51264,0.12294,0.1076,0.04602,0.07865,0.12134,0.47496,0.54844,0.1728,0.07292,0.49755,0.08736,0.24279,0.92553,0.21915,0.10718,0.93348,0.02709,0.24035,1.48472,0.28045,0.01125,1.46884,-0.01885,0.4046,1.23945,0.40811,0.14884,1.24154,0.09451,0.50943,1.45141,0.32031,0.26283,1.46611
3962,0.18322,0.15002,1.53829,0.10741,0.5133,0.12363,0.10772,0.0458,0.07857,0.12144,0.47794,0.54932,0.17256,0.07319,0.49749,0.08739,0.24407,0.92535,0.21907,0.10836,0.93333,0.0275,0.24135,1.48455,0.28099,0.01271,1.46845,-0.01864,0.40591,1.23953,0.40874,0.15037,1.24124,0.09429,0.51109,1.45153,0.32091,0.26422,1.46586
3963,0.183,0.15066,1.53837,0.10705,0.51419,0.12445,0.10797,0.04551,0.07853,0.12141,0.48089,0.5503,0.17235,0.07362,0.49748,0.08752,0.24533,0.92528,0.219,0.10942,0.93325,0.02795,0.24238,1.48447,0.28161,0.01391,1.46826,-0.01852,0.4072,1.23969,0.40917,0.15206,1.24124,0.09403,0.51302,1.45158,0.32095,0.26585,1.46574
3964,0.18284,0.15151,1.53835,0.10663,0.51527,0.12536,0.10825,0.04527,0.0786,0.12113,0.48377,0.55134,0.17226,0.07429,0.49754,0.08761,0.24661,0.92535,0.21885,0.11047,0.93329,0.02823,0.24345,1.48453,0.28235,0.01482,1.46829,-0.01858,0.40857,1.24,0.40923,0.15368,1.24132,0.09381,0.51495,1.4517,0.32074,0.26763,1.46563
3965,0.18281,0.15245,1.53824,0.1063,0.51637,0.12628,0.10843,0.04517,0.07875,0.12076,0.48669,0.55239,0.17224,0.07521,0.49765,0.08764,0.24798,0.92545,0.21876,0.11172,0.93338,0.02832,0.24465,1.48472,0.28304,0.01585,1.46829,-0.01862,0.41007,1.24043,0.40922,0.15499,1.24111,0.09374,0.51676,1.45199,0.3211,0.26923,1.46542
3966,0.18301,0.15343,1.53809,0.10617,0.51738,0.12721,0.10841,0.04524,0.07891,0.12064,0.48975,0.55346,0.17214,0.07629,0.49775,0.0876,0.24953,0.92556,0.21881,0.11336,0.93341,0.02844,0.2461,1.48501,0.28352,0.01725,1.46795,-0.01843,0.41172,1.24084,0.40951,0.15612,1.2405,0.09383,0.51861,1.45235,0.32237,0.27052,1.46512
3967,0.18336,0.15448,1.53801,0.10622,0.51832,0.12821,0.10821,0.04536,0.07902,0.12091,0.49291,0.55458,0.1719,0.07746,0.49779,0.08751,0.25135,0.92578,0.21892,0.11536,0.93334,0.02865,0.24783,1.48529,0.28382,0.01889,1.46726,-0.01803,0.4135,1.24112,0.40999,0.15751,1.23976,0.09387,0.52066,1.45268,0.32396,0.27181,1.46485
3968,0.18363,0.15556,1.53806,0.10641,0.51934,0.12926,0.10791,0.04554,0.07906,0.12138,0.49608,0.55575,0.17165,0.07866,0.49774,0.08735,0.25345,0.92619,0.2189,0.11755,0.93318,0.02874,0.24969,1.48553,0.28406,0.02061,1.46646,-0.01764,0.41535,1.24129,0.41036,0.15944,1.23915,0.09366,0.52283,1.45301,0.32516,0.27341,1.46473
3969,0.18371,0.15663,1.53817,0.10656,0.5206,0.1303,0.10758,0.04585,0.07904,0.12175,0.49933,0.55688,0.17151,0.07985,0.49762,0.08713,0.2557,0.92661,0.21877,0.11986,0.93296,0.02859,0.25144,1.48576,0.28427,0.02241,1.46582,-0.01741,0.41714,1.24147,0.41051,0.16173,1.23879,0.0932,0.5249,1.45341,0.32587,0.27524,1.46481
3970,0.18363,0.15783,1.53819,0.10665,0.52205,0.13125,0.10728,0.04635,0.07897,0.12187,0.5027,0.55793,0.17144,0.08093,0.49746,0.08693,0.25795,0.92688,0.21867,0.12218,0.93269,0.02836,0.25302,1.48607,0.28453,0.02425,1.46546,-0.01741,0.41875,1.24177,0.41063,0.16407,1.23865,0.09259,0.52668,1.45394,0.32634,0.27714,1.46501
3971,0.18348,0.1592,1.53807,0.10677,0.52335,0.13211,0.1071,0.04688,0.07891,0.12187,0.50611,0.55888,0.17123,0.08184,0.49737,0.08683,0.26009,0.92698,0.21868,0.12442,0.93245,0.02824,0.25455,1.48648,0.28493,0.02601,1.46525,-0.01772,0.42024,1.24218,0.41095,0.16637,1.23872,0.09195,0.52822,1.4545,0.32672,0.27918,1.46525
3972,0.18342,0.16064,1.53788,0.10701,0.52425,0.13293,0.10709,0.04722,0.07894,0.1219,0.50935,0.5598,0.17084,0.08265,0.49743,0.0867,0.26208,0.92705,0.21869,0.12654,0.93233,0.02834,0.25616,1.48691,0.28546,0.02777,1.46504,-0.01827,0.42181,1.24271,0.4115,0.16889,1.239,0.09147,0.5298,1.45499,0.32685,0.28147,1.46547
3973,0.18365,0.162,1.53765,0.10725,0.52484,0.13379,0.10728,0.04723,0.07911,0.12203,0.51242,0.56074,0.17046,0.08357,0.49761,0.08644,0.26404,0.9272,0.21859,0.12864,0.93236,0.02862,0.25779,1.48722,0.28602,0.02983,1.46481,-0.01877,0.42372,1.24336,0.4121,0.17196,1.23943,0.09129,0.53173,1.45545,0.32656,0.2841,1.46579
3974,0.18408,0.16334,1.53742,0.1074,0.52546,0.13469,0.10756,0.047,0.07936,0.12218,0.51555,0.5617,0.17024,0.08478,0.4978,0.08615,0.26615,0.92743,0.21841,0.13087,0.93244,0.02893,0.25936,1.48732,0.28652,0.0323,1.46469,-0.01892,0.42608,1.24409,0.41252,0.17557,1.23998,0.09139,0.53413,1.45604,0.32594,0.28704,1.46628
3975,0.18433,0.16482,1.53729,0.10751,0.52632,0.1356,0.10777,0.04674,0.07954,0.12226,0.519,0.56267,0.1701,0.0862,0.49788,0.08589,0.26847,0.92759,0.21828,0.1333,0.93241,0.02921,0.26088,1.48714,0.28694,0.03486,1.46479,-0.01875,0.42879,1.24475,0.41263,0.1793,1.24067,0.09148,0.53689,1.45672,0.32521,0.29017,1.46694
3976,0.18428,0.16654,1.53733,0.10764,0.52745,0.13645,0.10781,0.0467,0.07959,0.12227,0.52276,0.56356,0.16985,0.08766,0.49783,0.08567,0.27092,0.92756,0.21822,0.1359,0.93221,0.02954,0.2624,1.48677,0.28733,0.0372,1.46508,-0.01856,0.43155,1.24527,0.41257,0.18281,1.24146,0.09138,0.53978,1.45732,0.32442,0.2933,1.46763
3977,0.1843,0.16853,1.53745,0.10771,0.52872,0.13717,0.10776,0.04696,0.07951,0.12222,0.52658,0.5643,0.16941,0.08907,0.49769,0.08547,0.27347,0.9274,0.21814,0.13857,0.93189,0.03,0.264,1.48638,0.28775,0.03936,1.4653,-0.01857,0.43415,1.24567,0.4125,0.18621,1.24221,0.0911,0.5425,1.4578,0.32352,0.29625,1.46827
3978,0.18476,0.17079,1.5374,0.10767,0.52989,0.13775,0.10777,0.04734,0.07933,0.12221,0.53025,0.56489,0.16891,0.09039,0.49749,0.08526,0.27612,0.92725,0.21793,0.1412,0.93151,0.03052,0.26585,1.48612,0.28824,0.0417,1.46521,-0.0186,0.43662,1.24597,0.41258,0.18972,1.24267,0.09072,0.54502,1.45824,0.32269,0.2989,1.46879
3979,0.18551,0.17328,1.53706,0.10755,0.5308,0.13827,0.10784,0.04759,0.07912,0.12236,0.53379,0.56539,0.1685,0.09152,0.49726,0.08503,0.27883,0.92713,0.21763,0.14384,0.93108,0.03097,0.26807,1.48604,0.28884,0.04448,1.46476,-0.01841,0.43918,1.2462,0.41287,0.19346,1.24269,0.09027,0.54758,1.4588,0.32232,0.30141,1.46913
3980,0.18606,0.17583,1.5365,0.10744,0.53155,0.13881,0.1078,0.04755,0.07896,0.12263,0.53738,0.56589,0.16817,0.09245,0.49703,0.0848,0.28157,0.92698,0.21741,0.14658,0.93062,0.03124,0.27064,1.48616,0.28961,0.04771,1.46411,-0.01808,0.44203,1.24649,0.41342,0.19744,1.24243,0.08977,0.5504,1.45953,0.32249,0.30414,1.46931
3981,0.18621,0.17833,1.53589,0.10736,0.53237,0.13939,0.10759,0.04731,0.0789,0.12281,0.54117,0.5664,0.16782,0.09329,0.49688,0.08466,0.28433,0.92672,0.21738,0.14943,0.93018,0.03119,0.27339,1.48638,0.29039,0.05124,1.46347,-0.018,0.44516,1.24696,0.41427,0.20156,1.24223,0.08925,0.55335,1.4604,0.32287,0.30739,1.46934
3982,0.18619,0.18087,1.53529,0.10725,0.53333,0.13994,0.10737,0.04708,0.07896,0.12283,0.54515,0.56687,0.16746,0.09418,0.49684,0.08468,0.2871,0.92632,0.21756,0.15237,0.9298,0.0308,0.27608,1.48654,0.29098,0.05499,1.463,-0.01834,0.44847,1.24756,0.41541,0.20573,1.24235,0.08877,0.55627,1.46127,0.32302,0.31102,1.4693
3983,0.18645,0.18369,1.53464,0.1071,0.53428,0.14038,0.10729,0.04705,0.07912,0.12277,0.54918,0.56722,0.16714,0.09514,0.49692,0.08483,0.2899,0.92581,0.21789,0.15534,0.92953,0.03032,0.27862,1.48646,0.29134,0.05887,1.46265,-0.01902,0.45179,1.24808,0.41671,0.21002,1.24282,0.08827,0.55912,1.46194,0.32267,0.31465,1.4694
3984,0.18714,0.1868,1.53391,0.10688,0.53507,0.14067,0.10724,0.04716,0.07933,0.12269,0.5531,0.56738,0.16677,0.09607,0.49708,0.08501,0.29274,0.92522,0.21818,0.15832,0.92932,0.03015,0.28114,1.48611,0.29164,0.06263,1.46224,-0.01987,0.45494,1.24833,0.41794,0.21455,1.24347,0.0875,0.56199,1.46229,0.32197,0.31806,1.46975
3985,0.18801,0.19002,1.53318,0.10655,0.53582,0.14082,0.10699,0.04724,0.07954,0.12259,0.55695,0.56738,0.1662,0.09702,0.49723,0.08504,0.29565,0.92454,0.21833,0.16135,0.92909,0.03052,0.2839,1.4856,0.29216,0.06614,1.4616,-0.02085,0.45797,1.24831,0.41897,0.21928,1.24398,0.08629,0.56486,1.46246,0.3213,0.32133,1.4702
3986,0.18868,0.19324,1.53252,0.10615,0.53673,0.14095,0.10657,0.04732,0.07965,0.12252,0.56089,0.56733,0.16543,0.09822,0.49726,0.08483,0.29862,0.92378,0.21833,0.16455,0.92872,0.03122,0.28699,1.48506,0.29303,0.06958,1.46068,-0.02186,0.46123,1.24827,0.41983,0.22431,1.24418,0.08489,0.56779,1.46278,0.32075,0.32479,1.47049
3987,0.18902,0.19655,1.53188,0.10576,0.53777,0.14112,0.10626,0.04754,0.07961,0.12255,0.56498,0.56731,0.16464,0.0998,0.49712,0.08441,0.30171,0.92296,0.21826,0.168,0.9282,0.03182,0.29021,1.48453,0.29413,0.07319,1.45955,-0.0227,0.465,1.24848,0.42055,0.22984,1.24421,0.08375,0.57097,1.46343,0.31997,0.3287,1.47058
3988,0.18914,0.20004,1.5311,0.10536,0.53867,0.14139,0.10627,0.04783,0.0795,0.12268,0.56919,0.56734,0.16403,0.10172,0.49688,0.0839,0.30494,0.92219,0.21816,0.17166,0.92762,0.032,0.29313,1.48398,0.29517,0.07706,1.45826,-0.02324,0.46907,1.24896,0.42103,0.23592,1.24421,0.08297,0.57452,1.46428,0.3189,0.33303,1.47064
3989,0.18918,0.2037,1.53012,0.10487,0.53924,0.14175,0.10653,0.04795,0.07945,0.1229,0.57349,0.56738,0.16368,0.10387,0.49665,0.08339,0.30837,0.92151,0.218,0.17544,0.92709,0.03167,0.29557,1.48342,0.29596,0.08112,1.45678,-0.02363,0.473,1.24952,0.42124,0.24227,1.2441,0.08216,0.57835,1.4651,0.318,0.33751,1.47082
3990,0.18919,0.20738,1.52905,0.1043,0.53962,0.14215,0.10681,0.04791,0.0795,0.12314,0.57793,0.5674,0.16356,0.10612,0.49645,0.08292,0.31199,0.92082,0.21781,0.17935,0.92662,0.0309,0.29781,1.4829,0.29655,0.08528,1.45516,-0.02415,0.47662,1.24999,0.42144,0.24848,1.24383,0.08101,0.58218,1.46578,0.31771,0.342,1.47104
3991,0.18918,0.21094,1.52808,0.10387,0.54012,0.14249,0.10688,0.04799,0.07955,0.12332,0.5825,0.56732,0.16358,0.10841,0.49619,0.0825,0.3157,0.92003,0.21767,0.18336,0.92609,0.02997,0.30026,1.48242,0.29709,0.08948,1.45361,-0.02487,0.48021,1.25035,0.42188,0.25435,1.24352,0.07965,0.5859,1.46638,0.31789,0.34661,1.47112
3992,0.18924,0.21434,1.52732,0.10372,0.54085,0.14266,0.10672,0.04843,0.07944,0.1234,0.58703,0.56708,0.16375,0.1107,0.49575,0.08218,0.3194,0.91912,0.21768,0.18741,0.92536,0.02915,0.30304,1.48189,0.29776,0.09368,1.45225,-0.02561,0.4841,1.25066,0.42245,0.26012,1.24334,0.07838,0.5896,1.46704,0.3179,0.35157,1.47102
3993,0.18946,0.21771,1.5267,0.10375,0.54168,0.14259,0.10644,0.04916,0.07914,0.12339,0.59139,0.56662,0.16419,0.11309,0.49511,0.08199,0.32315,0.91817,0.21788,0.19156,0.92443,0.02849,0.30605,1.4812,0.29869,0.09798,1.45098,-0.02625,0.48833,1.25093,0.42289,0.26635,1.24333,0.07725,0.59333,1.46778,0.31718,0.35699,1.47079
3994,0.18982,0.22122,1.52604,0.10371,0.54236,0.14232,0.10623,0.04997,0.07881,0.12333,0.59563,0.56591,0.16498,0.11577,0.49435,0.08187,0.32715,0.91727,0.21818,0.19599,0.92341,0.02786,0.30924,1.48054,0.2998,0.10268,1.44959,-0.02697,0.49262,1.25117,0.42316,0.27341,1.24337,0.07609,0.59698,1.46855,0.31585,0.36287,1.47055
3995,0.19015,0.22476,1.52526,0.10348,0.54281,0.14192,0.10616,0.05075,0.07859,0.12322,0.59992,0.56501,0.16597,0.11898,0.49358,0.0817,0.33151,0.91642,0.21845,0.2008,0.92242,0.02713,0.3126,1.4801,0.30086,0.10802,1.44792,-0.02806,0.49683,1.2515,0.42333,0.28131,1.24332,0.07474,0.60045,1.46935,0.3144,0.36899,1.47042
3996,0.19029,0.22823,1.52443,0.1031,0.54312,0.14145,0.10611,0.05147,0.07846,0.12303,0.60436,0.56396,0.16691,0.12274,0.4928,0.08139,0.33616,0.91551,0.21863,0.20596,0.92146,0.02619,0.31606,1.47976,0.30177,0.11399,1.44599,-0.02956,0.50118,1.25201,0.42335,0.28986,1.24305,0.07333,0.60385,1.47027,0.31325,0.37512,1.47052
3997,0.19021,0.23172,1.52356,0.10277,0.54342,0.14098,0.106,0.05213,0.07834,0.12279,0.60902,0.56282,0.16767,0.12682,0.49195,0.08093,0.34092,0.91442,0.21877,0.21136,0.92043,0.02495,0.31943,1.47918,0.30265,0.12039,1.44392,-0.03123,0.50606,1.25278,0.42311,0.2987,1.24246,0.07222,0.60729,1.47145,0.31245,0.38125,1.47065
3998,0.18992,0.23546,1.52259,0.10256,0.54372,0.14061,0.10591,0.05271,0.07821,0.12254,0.61385,0.56172,0.16845,0.13094,0.49103,0.08034,0.34562,0.91318,0.21893,0.21687,0.91931,0.02348,0.32263,1.47835,0.30358,0.12696,1.44183,-0.03281,0.51148,1.25382,0.42271,0.30748,1.24154,0.07158,0.61077,1.47293,0.31176,0.38766,1.47044
3999,0.18949,0.23947,1.5215,0.10232,0.54399,0.14042,0.10598,0.0532,0.07815,0.12223,0.61873,0.56075,0.16958,0.13502,0.49012,0.07975,0.35025,0.91199,0.21918,0.22241,0.9182,0.02194,0.32566,1.47755,0.30453,0.13347,1.43964,-0.0344,0.517,1.25515,0.42244,0.31597,1.24043,0.07102,0.61416,1.47473,0.31101,0.39441,1.4697
4000,0.18927,0.24381,1.52035,0.10187,0.54418,0.14037,0.10621,0.05362,0.07831,0.12177,0.62351,0.55986,0.17119,0.13915,0.4893,0.07926,0.35486,0.91097,0.21959,0.22802,0.91722,0.02036,0.32844,1.47696,0.30548,0.13985,1.43731,-0.03636,0.5222,1.25676,0.42251,0.32416,1.23925,0.06992,0.61728,1.47683,0.31034,0.40122,1.46862
4001,0.18952,0.24856,1.51921,0.10138,0.54432,0.14031,0.10651,0.05405,0.0787,0.12125,0.62816,0.55891,0.17305,0.1435,0.48861,0.07887,0.35951,0.91003,0.22016,0.23373,0.91638,0.01856,0.33074,1.47644,0.30641,0.14635,1.435,-0.03906,0.52686,1.25858,0.42285,0.33219,1.23804,0.0681,0.61981,1.47913,0.3099,0.408,1.46744
4002,0.18987,0.25358,1.51819,0.10109,0.54441,0.14008,0.10684,0.05455,0.07932,0.12081,0.63267,0.55779,0.17487,0.14819,0.48804,0.07848,0.36422,0.90906,0.22076,0.23958,0.91571,0.01647,0.33243,1.47588,0.30725,0.15322,1.433,-0.04253,0.53088,1.26051,0.42327,0.3402,1.23687,0.06611,0.62139,1.48135,0.30956,0.41513,1.46618
4003,0.18969,0.25862,1.51742,0.10094,0.54447,0.13971,0.10723,0.05508,0.08011,0.12054,0.63709,0.55648,0.1766,0.15315,0.48757,0.07798,0.36905,0.90804,0.22121,0.24553,0.91516,0.0142,0.33382,1.47533,0.30802,0.16044,1.4314,-0.04639,0.5345,1.26248,0.42367,0.3483,1.23588,0.06472,0.62211,1.48327,0.30892,0.42317,1.4647
4004,0.18871,0.26361,1.51698,0.10072,0.54439,0.13934,0.10779,0.05549,0.08102,0.12034,0.6415,0.55509,0.17833,0.15823,0.48713,0.07742,0.37403,0.90704,0.22154,0.25159,0.91465,0.01188,0.33553,1.47483,0.30883,0.16784,1.43008,-0.04997,0.53846,1.2645,0.42403,0.35661,1.23517,0.06419,0.62239,1.48515,0.30776,0.43216,1.463
4005,0.18715,0.2687,1.51685,0.10047,0.54408,0.13909,0.10863,0.05568,0.08202,0.12001,0.64588,0.55372,0.18017,0.16333,0.48667,0.07693,0.37921,0.90625,0.22202,0.25792,0.91406,0.00961,0.33816,1.47434,0.30959,0.17548,1.42894,-0.05285,0.54356,1.2666,0.42435,0.36519,1.23469,0.06402,0.62237,1.48773,0.30636,0.44143,1.4614
4006,0.1854,0.27398,1.51697,0.10045,0.54367,0.13893,0.10976,0.05562,0.08322,0.11939,0.65005,0.55243,0.18229,0.16856,0.48626,0.07663,0.38463,0.90595,0.22297,0.26484,0.91337,0.00772,0.34176,1.47402,0.31024,0.18361,1.42809,-0.0554,0.54968,1.26901,0.4247,0.37397,1.23429,0.06338,0.62178,1.4914,0.30531,0.45027,1.46024
4007,0.18372,0.27953,1.51728,0.10083,0.54335,0.13874,0.11107,0.05555,0.08483,0.11857,0.65382,0.55122,0.18489,0.17425,0.48597,0.07654,0.3904,0.90632,0.22447,0.2725,0.91274,0.00663,0.34588,1.47431,0.31096,0.19234,1.42765,-0.05858,0.55583,1.27203,0.4253,0.38265,1.23374,0.0619,0.62046,1.4958,0.3052,0.45842,1.4595
4008,0.18211,0.28544,1.5177,0.10152,0.54315,0.13845,0.11237,0.05584,0.08692,0.11792,0.65721,0.55,0.18793,0.18081,0.48582,0.07642,0.39652,0.90717,0.22604,0.28072,0.91235,0.00623,0.34983,1.47537,0.31187,0.20161,1.42753,-0.06298,0.56127,1.27599,0.42634,0.39086,1.23266,0.05996,0.61876,1.50036,0.30636,0.46583,1.45875
4009,0.18026,0.29175,1.51822,0.10221,0.54299,0.13801,0.11363,0.05671,0.08933,0.11776,0.6604,0.54866,0.19108,0.18837,0.48571,0.07585,0.40298,0.90815,0.22702,0.28916,0.91221,0.00566,0.35305,1.47693,0.31268,0.21142,1.42741,-0.06841,0.56615,1.28111,0.42791,0.39849,1.2309,0.05817,0.61724,1.50501,0.30861,0.47245,1.45768
4010,0.17793,0.2982,1.51901,0.10258,0.54288,0.13739,0.11506,0.05812,0.09194,0.11802,0.66345,0.54713,0.19414,0.1969,0.48556,0.07464,0.40981,0.90912,0.22716,0.29778,0.91228,0.00411,0.35543,1.47868,0.31305,0.22175,1.42719,-0.07424,0.57117,1.28747,0.42987,0.40589,1.22884,0.05661,0.61604,1.51025,0.31136,0.47851,1.45647
4011,0.17526,0.30456,1.52023,0.10258,0.54281,0.13655,0.11681,0.06003,0.09498,0.11837,0.66626,0.54541,0.19746,0.20657,0.48546,0.07317,0.41707,0.91026,0.22692,0.30672,0.91261,0.00166,0.35745,1.48053,0.31287,0.23232,1.42712,-0.07981,0.57696,1.29498,0.43199,0.41322,1.22717,0.055,0.61504,1.51666,0.31401,0.48457,1.45547
4012,0.17253,0.31085,1.52189,0.10249,0.54266,0.13554,0.11904,0.06257,0.09884,0.11847,0.6687,0.5436,0.20168,0.21774,0.48555,0.07206,0.42469,0.91179,0.2271,0.31614,0.91336,-0.001,0.35987,1.48257,0.31223,0.24267,1.42758,-0.08462,0.58386,1.30346,0.43412,0.42001,1.22612,0.05345,0.61437,1.52431,0.31649,0.49104,1.4547
4013,0.16985,0.31732,1.52394,0.10263,0.54224,0.13449,0.12195,0.06602,0.10378,0.11802,0.67056,0.54186,0.20725,0.23075,0.48593,0.07148,0.43236,0.91381,0.22806,0.32605,0.9147,-0.00341,0.363,1.48494,0.31134,0.2526,1.42883,-0.08863,0.59177,1.31276,0.43623,0.42554,1.2254,0.05234,0.61441,1.53272,0.31923,0.49793,1.45388
4014,0.16718,0.32408,1.5264,0.10298,0.54149,0.13345,0.12567,0.07075,0.10988,0.11672,0.67151,0.54034,0.21427,0.24597,0.48657,0.07095,0.43975,0.91643,0.22939,0.33623,0.91666,-0.0058,0.3667,1.48775,0.31049,0.26213,1.431,-0.09247,0.60021,1.3228,0.43838,0.42955,1.22483,0.05175,0.6151,1.54131,0.3225,0.50557,1.4527
