Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1888,-0.04253,-0.05351,0.00302,-0.08576,-0.0589,0.01395,-0.13409,-0.23359,0.1361,-0.0596,-0.01145,-0.02362,-0.09153,-0.12083,0.10126,-0.07956,-0.03026,-0.00303,-0.07435,-0.0746,0.05318,-0.08578,-0.12866,-0.00202,-0.07184,-0.13442,0.00644,-0.05386,-0.05023,0.00971,-0.03136,-0.02756,0.00542,-0.02618,-0.08552,-0.03198,-0.04429,-0.01154,0.01474,0.04939,-0.08975,-0.05913,-0.04989,-0.00724,0.0139,0.10539,0.00072,-0.04078,-0.00976,-0.01326,0.01835,0.10904,0.0029,-0.0367,-0.01005,-0.01488,0.02051
1889,-0.03655,-0.03924,0.00018,-0.0956,0.00157,-0.01768,-0.14535,-0.22195,0.1535,-0.00697,0.03701,-0.05038,-0.1059,-0.13383,0.12202,-0.08809,-0.01457,0.01862,-0.10706,-0.10842,0.07726,-0.10705,-0.11455,0.00575,-0.07627,-0.11988,0.0067,-0.05698,-0.03691,0.0057,-0.01206,-0.0082,0.00028,-0.00655,-0.0761,-0.04073,-0.02921,0.01336,0.01505,0.06856,-0.07866,-0.07131,-0.04479,0.01057,0.01566,0.08807,0.01406,-0.06007,-0.00732,-0.01441,0.00888,0.09139,0.01599,-0.05647,-0.00721,-0.01464,0.0112
1890,-0.04563,-0.03174,-0.00449,-0.07816,0.01737,-0.01729,-0.08856,-0.2443,0.18414,0.03011,0.06712,-0.04481,-0.10885,-0.14406,0.12639,-0.09868,-0.01705,0.05337,-0.14105,-0.12691,0.0819,-0.11118,-0.09411,0.01235,-0.07146,-0.09629,0.00192,-0.08265,-0.02848,-0.00542,-0.02624,-0.00203,-0.00533,0.00168,-0.06334,-0.04441,-0.03761,0.01298,0.01366,0.081,-0.06711,-0.07742,-0.03948,0.01646,0.01162,0.07818,0.02033,-0.0721,-0.00281,-0.00421,-0.00696,0.07907,0.02101,-0.07052,-0.00221,-0.00252,-0.00518
1891,-0.06474,-0.033,-0.009,-0.04922,-0.01978,0.01719,-0.04007,-0.26765,0.19186,-0.00914,0.0391,-0.00323,-0.10422,-0.14424,0.10545,-0.10334,-0.02972,0.06844,-0.16231,-0.12533,0.06858,-0.10046,-0.08069,0.01793,-0.06484,-0.08033,0.00255,-0.11298,-0.02442,-0.0189,-0.06564,-0.01584,-0.00883,-0.00384,-0.05214,-0.04082,-0.06349,-0.00981,0.00887,0.07902,-0.05407,-0.07067,-0.03786,0.01686,0.00231,0.07519,0.01675,-0.07061,-0.00893,0.00298,-0.0203,0.07363,0.01597,-0.07185,-0.00808,0.00574,-0.019
1892,-0.07896,-0.03495,-0.01048,-0.0223,-0.03902,0.05238,-0.05006,-0.25981,0.16392,-0.08784,-0.00958,0.04673,-0.09605,-0.14275,0.07827,-0.09526,-0.02551,0.05746,-0.16505,-0.11816,0.06135,-0.09501,-0.07905,0.01883,-0.07105,-0.07948,0.00978,-0.12655,-0.0188,-0.02423,-0.09904,-0.03162,-0.00916,-0.01083,-0.04643,-0.03606,-0.08354,-0.02837,0.00274,0.06639,-0.04866,-0.06161,-0.03802,0.0227,-0.00638,0.06017,0.00483,-0.0639,-0.02306,-0.00014,-0.02441,0.05767,0.00327,-0.06705,-0.02208,0.00276,-0.02178
1893,-0.08133,-0.03032,-0.00666,-0.00165,-0.00927,0.06246,-0.08373,-0.23321,0.12528,-0.11627,-0.00854,0.07048,-0.08416,-0.15092,0.06593,-0.07675,0.00561,0.04618,-0.15236,-0.11608,0.07033,-0.10291,-0.08076,0.01545,-0.08697,-0.08339,0.0149,-0.12452,-0.00862,-0.01496,-0.10569,-0.03078,-0.00593,-0.01329,-0.04677,-0.03456,-0.08457,-0.02419,0.00031,0.05193,-0.05852,-0.05976,-0.03961,0.03384,-0.00782,0.03026,-0.00715,-0.0554,-0.0287,-0.00328,-0.0129,0.02821,-0.00827,-0.05735,-0.02763,-0.00104,-0.00599
1894,-0.07841,-0.02212,-0.00013,0.01145,0.0475,0.05028,-0.10658,-0.21337,0.10602,-0.07773,0.04631,0.0605,-0.07142,-0.15415,0.07177,-0.05896,0.04478,0.0457,-0.13319,-0.10537,0.07905,-0.11258,-0.07498,0.0129,-0.09439,-0.07805,0.01229,-0.12185,-0.00261,0.00154,-0.09375,-0.01728,-0.00148,-0.0205,-0.04866,-0.03416,-0.07417,-0.00721,0.00165,0.03589,-0.07244,-0.05995,-0.04193,0.03766,-0.00376,0.00577,-0.00872,-0.04108,-0.01809,0.00048,0.00982,0.00517,-0.00831,-0.0389,-0.01716,0.00119,0.02169
1895,-0.07829,-0.01948,0.00403,0.01234,0.10217,0.02296,-0.12268,-0.21119,0.12008,-0.03327,0.09266,0.03515,-0.06785,-0.12474,0.08576,-0.04866,0.06973,0.03686,-0.11891,-0.06979,0.06908,-0.11725,-0.06119,0.01464,-0.08736,-0.06299,0.00552,-0.12223,-0.01266,0.01276,-0.08297,-0.00764,0.00118,-0.04012,-0.04763,-0.03232,-0.06715,-0.00076,0.00408,0.00962,-0.07429,-0.0552,-0.04268,0.02332,0.00031,-0.00047,0.00211,-0.02321,-0.00119,0.00366,0.02784,0.00128,0.00429,-0.01693,-0.00086,0.00215,0.04091
1896,-0.08222,-0.02624,0.00375,0.00063,0.12887,-0.01087,-0.12918,-0.22571,0.15331,-0.0285,0.08855,0.0151,-0.08365,-0.07569,0.0925,-0.04787,0.07382,0.00742,-0.11872,-0.03282,0.04393,-0.12616,-0.04706,0.01852,-0.08075,-0.04861,0.00104,-0.11908,-0.03637,0.01531,-0.08196,-0.00777,0.00107,-0.06389,-0.04421,-0.03154,-0.07045,-0.01378,0.00671,-0.02657,-0.06479,-0.05034,-0.04228,-0.00487,0.00228,-0.0003,0.0164,-0.014,0.00829,0.00128,0.02888,0.00394,0.01962,-0.00632,0.0078,-0.00214,0.03773
1897,-0.08689,-0.03583,-6e-05,-0.01755,0.10573,-0.0334,-0.11802,-0.24277,0.16557,-0.05949,0.04724,0.00631,-0.11404,-0.05732,0.07859,-0.06113,0.06283,-0.0291,-0.12936,-0.03762,0.02095,-0.14026,-0.03893,0.0184,-0.08754,-0.04258,0.00155,-0.11116,-0.05384,0.01346,-0.08754,-0.01065,-0.00175,-0.0769,-0.04052,-0.03515,-0.07939,-0.03417,0.00799,-0.05611,-0.05422,-0.05331,-0.0395,-0.03081,0.00127,-0.01128,0.02164,-0.02434,0.00575,-0.00149,0.01065,-0.00568,0.02466,-0.01867,0.00484,-0.00498,0.01177
1898,-0.08859,-0.03799,-0.00531,-0.03572,0.02658,-0.02896,-0.10787,-0.24433,0.13793,-0.10457,0.00085,0.0028,-0.13552,-0.08218,0.04985,-0.08575,0.0468,-0.05266,-0.13316,-0.07815,0.01009,-0.13836,-0.03764,0.00645,-0.09944,-0.04406,0.00242,-0.10228,-0.04601,0.00909,-0.09532,-0.00949,-0.00463,-0.0758,-0.03683,-0.04022,-0.08435,-0.04605,0.00751,-0.06677,-0.04861,-0.06143,-0.02813,-0.0425,-0.0018,-0.03501,0.0125,-0.04796,-0.00367,-0.00098,-0.01752,-0.02958,0.01445,-0.0462,-0.00444,-0.00243,-0.0248
1899,-0.08648,-0.02923,-0.00883,-0.04989,-0.06704,-0.00255,-0.11759,-0.23103,0.1023,-0.14436,-0.03142,0.00305,-0.12904,-0.10635,0.03264,-0.10919,0.02871,-0.04832,-0.12071,-0.10482,0.01225,-0.10894,-0.03898,-0.02044,-0.10026,-0.04722,-0.00494,-0.09589,-0.01524,0.00114,-0.10175,-0.00398,-0.00319,-0.07121,-0.03302,-0.0392,-0.0795,-0.04252,0.00728,-0.06472,-0.04785,-0.06324,-0.00911,-0.03956,-0.00324,-0.05913,0.00019,-0.06038,-0.01199,0.00021,-0.03519,-0.05437,0.00133,-0.06098,-0.01251,0.00083,-0.04779
1900,-0.0832,-0.01509,-0.00835,-0.05571,-0.10457,0.0174,-0.12649,-0.21805,0.09289,-0.16744,-0.04786,0.01496,-0.10289,-0.09785,0.04131,-0.12759,-0.00191,-0.0073,-0.105,-0.09795,0.02643,-0.07709,-0.03788,-0.04789,-0.09048,-0.04714,-0.01884,-0.09605,0.01727,-0.0074,-0.10049,0.00223,0.00074,-0.07111,-0.02897,-0.03042,-0.06531,-0.02431,0.00618,-0.06033,-0.04556,-0.05274,0.00506,-0.02644,-0.00264,-0.0717,0.00382,-0.04567,-0.01443,-0.00022,-0.028,-0.06712,0.00528,-0.0447,-0.01478,0.00094,-0.03923
1901,-0.08084,-0.00398,-0.00477,-0.04657,-0.0605,0.00941,-0.10451,-0.20818,0.09951,-0.16926,-0.05098,0.03857,-0.08112,-0.07249,0.06044,-0.14618,-0.04535,0.05709,-0.0982,-0.07937,0.04565,-0.07274,-0.03299,-0.04977,-0.08333,-0.04145,-0.02435,-0.10354,0.03241,-0.01002,-0.08808,0.00508,0.00023,-0.07034,-0.02366,-0.02257,-0.04863,-0.0007,0.00252,-0.05704,-0.03728,-0.03886,0.00519,-0.00838,-0.00246,-0.07128,0.02287,-0.01859,-0.0089,-0.00047,-0.00262,-0.06664,0.02524,-0.01386,-0.00889,0.0005,-0.00668
1902,-0.07904,-0.00049,-0.00122,-0.02734,0.01882,-0.01335,-0.06418,-0.19354,0.0978,-0.14605,-0.03335,0.0546,-0.07451,-0.05616,0.07061,-0.15932,-0.06929,0.10275,-0.09273,-0.06134,0.05651,-0.08955,-0.02519,-0.02174,-0.08214,-0.02964,-0.01494,-0.11199,0.02521,-0.00532,-0.07144,0.00516,-0.00524,-0.0633,-0.01709,-0.02425,-0.03996,0.01329,0.00089,-0.05837,-0.03039,-0.03633,-0.00488,0.00612,-0.00131,-0.06778,0.0342,-0.00688,0.00353,0.00152,0.02077,-0.06365,0.03696,0.00018,0.00402,0.00256,0.02383
1903,-0.07796,-0.00255,0.00044,-0.02088,0.07164,-0.02062,-0.04779,-0.17046,0.09185,-0.10254,0.00963,0.0451,-0.07459,-0.04764,0.07375,-0.15146,-0.04204,0.09765,-0.07685,-0.02971,0.05314,-0.10284,-0.0163,0.00556,-0.07973,-0.01683,-0.00486,-0.11494,0.00476,0.00187,-0.06236,0.00812,-0.0082,-0.05711,-0.01143,-0.0308,-0.04436,0.01159,0.00544,-0.07023,-0.03421,-0.04598,-0.01558,0.00929,0.00274,-0.07297,0.0246,-0.017,0.01538,0.00393,0.02469,-0.06983,0.02691,-0.01057,0.01608,0.00527,0.03003
1904,-0.07901,-0.00365,0.0022,-0.04182,0.07811,0.00107,-0.07496,-0.14501,0.1003,-0.05918,0.06048,0.02016,-0.07266,-0.02773,0.08348,-0.11799,0.02124,0.05929,-0.05237,0.02388,0.04459,-0.10933,-0.01109,0.00308,-0.07778,-0.01303,-0.00862,-0.11142,-0.00956,0.00839,-0.06552,0.01545,-0.00341,-0.06097,-0.00769,-0.02933,-0.05861,0.00082,0.01256,-0.09213,-0.04479,-0.05257,-0.02332,0.00166,0.00703,-0.08614,0.00411,-0.0307,0.01918,0.00351,0.009,-0.08389,0.00555,-0.02695,0.01982,0.00507,0.01249
1905,-0.08089,0.0003,0.00493,-0.08199,0.06139,0.03813,-0.12549,-0.12522,0.11631,-0.03646,0.09341,0.0058,-0.07335,0.00378,0.09955,-0.07479,0.07325,0.02734,-0.03392,0.07282,0.04258,-0.12053,-0.01346,-0.02147,-0.08722,-0.02123,-0.02073,-0.10182,-0.00398,0.01166,-0.07344,0.02186,0.00492,-0.0701,-0.00288,-0.01921,-0.07452,-0.01025,0.0174,-0.11325,-0.04699,-0.04687,-0.03006,-0.01041,0.00927,-0.09581,-0.01263,-0.03484,0.01665,-0.00069,-0.00944,-0.09432,-0.01219,-0.03455,0.01704,0.00068,-0.00913
1906,-0.07924,0.00574,0.00365,-0.11843,0.05199,0.05975,-0.16002,-0.11235,0.11405,-0.03415,0.09776,0.00776,-0.08208,0.01325,0.10509,-0.04742,0.08382,0.0123,-0.03897,0.07011,0.04831,-0.13412,-0.01867,-0.03971,-0.10645,-0.03094,-0.02574,-0.08769,0.01148,0.00504,-0.07363,0.02483,0.00695,-0.07279,0.00454,-0.01487,-0.07986,-0.01482,0.01819,-0.12013,-0.0335,-0.03845,-0.0335,-0.0217,0.00973,-0.09508,-0.01962,-0.03659,0.01333,-0.00586,-0.01636,-0.09444,-0.02008,-0.03927,0.0133,-0.0053,-0.01941
1907,-0.07367,0.00529,-0.00524,-0.12272,0.05453,0.0449,-0.15185,-0.11648,0.0926,-0.03512,0.08105,0.00855,-0.09408,-0.0243,0.0889,-0.04995,0.05962,0.00091,-0.07279,0.00362,0.05244,-0.13837,-0.01465,-0.03801,-0.11886,-0.02793,-0.01763,-0.07757,0.01508,-0.01236,-0.06354,0.02487,-0.00158,-0.06776,0.00763,-0.02361,-0.06789,-0.01025,0.01246,-0.10708,-0.01702,-0.03882,-0.03015,-0.02903,0.00632,-0.08477,-0.0148,-0.04132,0.00966,-0.00764,-0.01148,-0.08512,-0.01565,-0.04463,0.00924,-0.00804,-0.0164
1908,-0.0705,-0.00174,-0.01601,-0.09328,0.05463,0.00808,-0.12006,-0.14864,0.07484,-0.03117,0.05947,-0.00216,-0.11063,-0.07889,0.05874,-0.07324,0.02793,-0.01057,-0.11924,-0.07421,0.0449,-0.13377,0.00376,-0.02335,-0.11676,-0.0091,-0.00294,-0.08161,0.00424,-0.02801,-0.05355,0.0198,-0.01377,-0.06245,-0.00127,-0.0344,-0.04911,-0.00211,-3e-05,-0.08003,-0.01589,-0.04477,-0.02485,-0.02928,-0.00287,-0.06887,-0.00278,-0.04202,0.00237,-0.00569,-0.00453,-0.06986,-0.00323,-0.04291,0.00197,-0.00639,-0.0078
1909,-0.07313,-0.00825,-0.0198,-0.05921,0.04879,-0.02146,-0.1109,-0.18457,0.06549,-0.03587,0.04289,-0.01551,-0.14028,-0.09996,0.03016,-0.09626,0.01028,-0.01667,-0.15195,-0.10145,0.0277,-0.12977,0.02409,-0.00704,-0.10939,0.01266,0.00793,-0.09543,-0.00368,-0.03021,-0.05193,0.00991,-0.01797,-0.05901,-0.01688,-0.03358,-0.04044,0.00024,-0.01085,-0.05385,-0.03271,-0.04625,-0.02397,-0.02265,-0.01206,-0.05382,-0.00182,-0.03702,-0.00879,-0.00354,-0.00504,-0.05444,-0.00153,-0.03507,-0.00865,-0.00307,-0.00498
1910,-0.07596,-0.01104,-0.01473,-0.03565,0.0467,-0.03766,-0.13431,-0.17854,0.04381,-0.06329,0.02828,-0.01997,-0.16893,-0.08609,0.00886,-0.1049,0.00797,-0.01772,-0.15373,-0.0799,0.01402,-0.12664,0.02621,0.00628,-0.10427,0.01892,0.01044,-0.1003,-0.00078,-0.02113,-0.05668,-0.00064,-0.00962,-0.0562,-0.02745,-0.02172,-0.04525,-0.00844,-0.00994,-0.04398,-0.05245,-0.03967,-0.02495,-0.01552,-0.01221,-0.04357,-0.02173,-0.0323,-0.01818,-0.00132,-0.01061,-0.04274,-0.02101,-0.0301,-0.01732,0.00154,-0.00939
1911,-0.07384,-0.01394,-0.00582,-0.02054,0.04995,-0.04905,-0.1566,-0.12962,0.00436,-0.09963,0.01319,-0.01561,-0.16202,-0.07245,-0.00787,-0.09626,0.0099,-0.01637,-0.12583,-0.05213,0.00902,-0.11659,0.00381,0.0177,-0.09929,0.00312,0.00948,-0.0872,0.0031,-0.00941,-0.06475,-0.01061,0.00433,-0.05934,-0.03026,-0.00944,-0.05492,-0.02482,0.00114,-0.05401,-0.05733,-0.02757,-0.02188,-0.0132,-0.00379,-0.03559,-0.04298,-0.0277,-0.01939,0.00434,-0.01172,-0.03275,-0.04222,-0.02745,-0.01817,0.00893,-0.01205
1912,-0.06982,-0.01594,0.00177,-0.01796,0.05405,-0.05269,-0.15652,-0.08591,-0.02455,-0.11087,0.00715,-0.01055,-0.11367,-0.06139,-0.01731,-0.07416,0.01118,-0.01193,-0.08541,-0.02627,0.00337,-0.10168,-0.02782,0.02784,-0.09461,-0.02285,0.01242,-0.06979,0.0039,-0.0005,-0.07592,-0.01858,0.01408,-0.07134,-0.02826,-0.00229,-0.06248,-0.03692,0.01185,-0.07062,-0.04213,-0.01296,-0.01554,-0.0135,0.00458,-0.02657,-0.04197,-0.01814,-0.0122,0.01145,-0.00639,-0.02224,-0.0413,-0.01983,-0.01131,0.01528,-0.00848
1913,-0.06889,-0.00947,0.00609,-0.03303,0.06187,-0.03819,-0.16274,-0.06277,-0.02609,-0.08384,0.0215,-0.00786,-0.06514,-0.02389,-0.01663,-0.04868,0.02088,-0.00598,-0.05401,0.01946,-0.00922,-0.09541,-0.04529,0.03479,-0.09509,-0.03887,0.01981,-0.06493,0.01111,0.00393,-0.08589,-0.01884,0.01618,-0.08288,-0.02117,0.00077,-0.06619,-0.03447,0.01695,-0.07746,-0.01762,-0.00044,-0.01324,-0.01246,0.00909,-0.01966,-0.02166,-0.00476,-0.00242,0.01259,0.00188,-0.01563,-0.02123,-0.00711,-0.00228,0.01357,-7e-05
1914,-0.0715,0.0056,0.00664,-0.06518,0.07137,-0.0084,-0.21153,-0.02007,-0.03071,-0.04602,0.04972,-0.00427,-0.05674,0.03597,-0.01709,-0.03443,0.0469,-0.0041,-0.04239,0.07662,-0.02325,-0.10182,-0.03748,0.03617,-0.09976,-0.03353,0.02578,-0.0725,0.02644,0.0058,-0.08747,-0.00936,0.01156,-0.08575,-0.01028,-0.00255,-0.06701,-0.01982,0.01826,-0.07339,0.0004,0.00165,-0.02142,-0.01037,0.01178,-0.0197,-0.00011,0.00347,0.00325,0.00592,0.01108,-0.01771,6e-05,0.00212,0.00283,0.00424,0.01143
1915,-0.07513,0.01827,0.00358,-0.10964,0.07285,0.01446,-0.27274,0.0512,-0.06803,-0.03495,0.06694,-0.00062,-0.08268,0.07253,-0.03091,-0.04163,0.07456,-0.00722,-0.04717,0.10535,-0.03199,-0.10649,-0.01481,0.03001,-0.10224,-0.01389,0.0254,-0.08143,0.03584,0.00879,-0.07986,0.00368,0.00217,-0.08248,-0.00157,-0.01368,-0.06789,-0.00299,0.01618,-0.06823,0.00464,-0.01013,-0.038,-0.00827,0.01187,-0.02191,0.01373,-0.00034,0.00148,-0.00189,0.01521,-0.02213,0.01379,0.00017,0.00102,-0.00417,0.01754
1916,-0.07659,0.01962,-0.00069,-0.14919,0.06831,0.01414,-0.27379,0.08557,-0.10993,-0.05843,0.06069,0.0004,-0.10782,0.05476,-0.04982,-0.0661,0.07862,-0.008,-0.0616,0.0816,-0.03264,-0.09636,0.00151,0.01732,-0.09992,0.00161,0.01917,-0.08464,0.02892,0.0128,-0.06903,0.01282,-0.00742,-0.07515,0.00184,-0.02394,-0.07028,0.00939,0.01022,-0.06358,-3e-05,-0.02593,-0.05171,-0.00508,0.0072,-0.01695,0.02103,-0.01243,-0.0046,-0.00463,0.00624,-0.01838,0.02096,-0.01126,-0.00471,-0.00529,0.00717
1917,-0.07294,0.01234,-0.00312,-0.15284,0.07239,0.00341,-0.19569,0.04246,-0.1123,-0.08729,0.05455,0.0023,-0.11088,-0.00263,-0.05623,-0.08772,0.06235,-0.00187,-0.08168,0.01819,-0.02433,-0.07971,0.00078,0.00625,-0.0955,0.00176,0.0131,-0.08172,0.01244,0.01353,-0.06034,0.0155,-0.01261,-0.06006,0.00359,-0.02452,-0.07108,0.01543,0.00398,-0.0499,-0.00381,-0.03263,-0.05379,-0.00099,0.00091,-0.00595,0.02178,-0.02298,-0.00828,-0.00268,-0.01064,-0.00751,0.0214,-0.02303,-0.00805,-0.0011,-0.01363
1918,-0.06494,0.00538,-0.00337,-0.1036,0.09338,0.00421,-0.09957,-0.01544,-0.08908,-0.07971,0.08048,0.00708,-0.09851,-0.06192,-0.05103,-0.08494,0.05665,0.00612,-0.10166,-0.04853,-0.013,-0.07707,-0.00957,0.00471,-0.09276,-0.00934,0.01316,-0.07625,0.00132,0.00845,-0.05631,0.01301,-0.01285,-0.04017,0.00725,-0.01807,-0.06713,0.01422,0.00196,-0.02624,-0.00291,-0.02802,-0.04644,0.00124,-0.00159,0.00184,0.01271,-0.02564,-0.00656,0.00051,-0.01846,0.00091,0.01216,-0.02701,-0.00631,0.00271,-0.02347
1919,-0.05921,0.00304,-0.00292,-0.02569,0.11857,0.01405,-0.06838,-0.00948,-0.09197,-0.02337,0.12783,0.00689,-0.08553,-0.09753,-0.05456,-0.05779,0.06954,0.009,-0.11271,-0.08955,-0.00982,-0.09411,-0.01675,0.00694,-0.09248,-0.0216,0.01722,-0.07554,0.0032,0.00015,-0.05861,0.00708,-0.00848,-0.03164,0.00825,-0.01122,-0.05996,0.00679,0.0054,-0.00958,-0.0028,-0.01824,-0.03552,0.00118,0.00146,0.00234,-0.00195,-0.01918,-0.00039,0.00492,-0.00928,0.00225,-0.00219,-0.0201,-0.0004,0.00562,-0.01213
1920,-0.06233,0.00269,-0.00194,0.03092,0.1218,0.00728,-0.10866,0.04347,-0.13217,0.03873,0.1419,-0.00687,-0.07538,-0.10603,-0.07978,-0.03281,0.06989,0.00355,-0.10863,-0.10408,-0.01924,-0.11439,-0.0137,0.00091,-0.09179,-0.02649,0.01734,-0.08593,0.01346,-0.00593,-0.06713,-0.00064,0.00115,-0.0466,-0.00058,-0.00522,-0.05441,-0.00091,0.01346,-0.01215,-0.00952,-0.00863,-0.02563,0.00376,0.00898,0.00191,-0.00821,-0.00538,0.00722,0.01177,0.00962,0.0019,-0.0079,-0.00405,0.0071,0.01077,0.01177
1921,-0.07253,0.00269,0.00026,0.03104,0.09503,-0.02885,-0.12533,0.05842,-0.1638,0.04394,0.09052,-0.02915,-0.06563,-0.09303,-0.11519,-0.03762,0.03883,-0.00773,-0.09186,-0.1035,-0.03629,-0.12185,0.00098,-0.01069,-0.08923,-0.01721,0.01184,-0.10365,0.02378,-0.00506,-0.07861,-0.00587,0.01238,-0.07272,-0.01314,0.00013,-0.05424,-0.00216,0.02263,-0.02351,-0.01852,-0.00249,-0.02143,0.01098,0.0178,0.00901,0.00114,0.00931,0.01054,0.01407,0.02788,0.00782,0.00174,0.01315,0.01064,0.01267,0.03503
1922,-0.08067,0.00627,0.00235,-0.02404,0.06365,-0.0703,-0.04864,-0.00549,-0.14621,-0.02098,0.01362,-0.04321,-0.06139,-0.06855,-0.13681,-0.0723,0.003,-0.0132,-0.07579,-0.09372,-0.0502,-0.1168,0.02151,-0.01393,-0.08798,0.00472,0.00705,-0.11476,0.0321,0.00306,-0.08774,-0.0018,0.01586,-0.08384,-0.01123,0.00173,-0.05805,0.00233,0.0244,-0.02723,-0.01698,-0.00305,-0.02153,0.01261,0.02003,0.01639,0.01548,0.01252,0.00443,0.00038,0.03319,0.01386,0.01589,0.01702,0.00472,-0.00054,0.04172
1923,-0.07979,0.01305,0.00139,-0.10114,0.05593,-0.08558,0.06683,-0.09744,-0.10028,-0.11088,-0.02586,-0.03848,-0.06824,-0.04887,-0.13158,-0.11336,-0.00639,-0.00267,-0.07288,-0.08261,-0.04767,-0.10885,0.0349,-0.00549,-0.09222,0.02516,0.00649,-0.10763,0.03788,0.01272,-0.0893,0.01231,0.00671,-0.07127,0.00854,-0.00272,-0.06066,0.00458,0.01185,-0.02106,-0.00287,-0.01059,-0.01983,-0.00166,0.00834,0.00495,0.01796,-0.00322,-0.00896,-0.02437,0.0138,0.00255,0.01798,-0.00055,-0.00885,-0.02498,0.0182
1924,-0.07134,0.01442,-0.00287,-0.15759,0.06781,-0.07165,0.11642,-0.13492,-0.07557,-0.17532,-0.01789,-0.01977,-0.07772,-0.04134,-0.10647,-0.13843,0.00372,0.01605,-0.07832,-0.07879,-0.02767,-0.10616,0.03449,0.00539,-0.10172,0.03214,0.008,-0.08413,0.0335,0.01723,-0.08102,0.02384,-0.00817,-0.05162,0.02309,-0.01013,-0.06028,0.00012,-0.00948,-0.01331,0.00604,-0.0196,-0.01927,-0.0224,-0.0126,-0.02316,0.00313,-0.02547,-0.0191,-0.03739,-0.0218,-0.02388,0.00303,-0.02509,-0.01949,-0.03852,-0.02327
1925,-0.06092,0.00543,-0.00702,-0.17336,0.07689,-0.04442,0.07102,-0.0886,-0.08165,-0.18445,0.00447,0.00023,-0.07849,-0.03475,-0.08071,-0.13399,0.01142,0.02556,-0.08253,-0.07699,-0.01197,-0.10609,0.02905,0.01029,-0.10832,0.02973,0.0101,-0.05648,0.01407,0.01613,-0.06617,0.01983,-0.01834,-0.04317,0.0137,-0.01544,-0.05937,-0.00608,-0.0253,-0.01187,-0.005,-0.02407,-0.02776,-0.02901,-0.02862,-0.03959,-0.01963,-0.03419,-0.01797,-0.02817,-0.04782,-0.03853,-0.01938,-0.03422,-0.01876,-0.03033,-0.05114
1926,-0.05247,-0.00551,-0.0083,-0.15589,0.07692,-0.01716,-0.00307,0.00868,-0.0986,-0.12587,0.0228,0.00828,-0.07752,-0.01834,-0.07321,-0.09347,0.01751,0.02011,-0.09177,-0.06348,-0.02493,-0.09723,0.02815,0.00765,-0.10276,0.02702,0.0134,-0.0364,-0.00827,0.01385,-0.05376,0.00526,-0.01991,-0.04742,-0.00661,-0.01679,-0.05907,-0.00861,-0.02686,-0.02164,-0.02526,-0.0241,-0.04023,-0.01771,-0.03041,-0.02884,-0.03573,-0.02783,-0.00999,-0.01087,-0.04866,-0.02673,-0.03502,-0.027,-0.01074,-0.01346,-0.04933
1927,-0.04936,-0.00765,-0.00721,-0.11706,0.07655,0.00121,-0.03897,0.11791,-0.12375,-0.02396,0.04415,-0.00237,-0.08891,0.00229,-0.0897,-0.03102,0.03519,0.0063,-0.11046,-0.03646,-0.06406,-0.08257,0.02747,0.0033,-0.09104,0.0233,0.01742,-0.03106,-0.01516,0.01199,-0.05432,-0.00546,-0.01415,-0.0578,-0.01527,-0.01513,-0.05905,-0.01003,-0.01645,-0.04234,-0.03371,-0.02222,-0.04212,-0.00391,-0.02029,-0.00772,-0.03483,-0.01773,-0.00119,0.0019,-0.02551,-0.00527,-0.03399,-0.01662,-0.00162,-0.00036,-0.02241
