L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-8.640640000000001,0.0,0.0,-4.36794,0.0,0.0,-9.2149,-6.303700000000001,14.697310000000002,19.292510000000004,5.864770000000001,-6.903510000000001,-8.44221,-1.6273200000000005,-0.00010000000000000002,-16.433850000000003,-4.539910000000001,0.00019,26.068690000000007,12.28715,9.33636,3.9069500000000015,3.6387100000000006,-7.974970000000002,27.632990000000007,13.455420000000002,-8.170950000000001,39.18460000000001,-17.251350000000002,31.927380000000007,128.11003000000002,0.0008800000000000001,-99.41232000000002,120.34964000000001,0.00033000000000000005,95.34842000000002,-5.36703,-8.16924,0.0004100000000000001,-4.76201,8.30807,0.0015500000000000004,-21.809260000000002,-11.282360000000002,7.584530000000001,-42.26182000000001,-13.190260000000002,3.2046300000000003,3.23305,2.3298000000000005,5.507320000000002
-8.251307348719457,0.0,0.0,-5.134933958580432,0.0,0.0,-9.590035320139219,-5.7412438519983855,13.948235637319812,19.64500871360757,5.268337495738248,-7.29551157285676,-7.919081950559442,-1.7708077392532038,8.82127442896073e-05,-16.36876318903908,-4.859180099058995,-0.0011774878267589272,26.090135748397895,12.32750152310322,9.55032086666076,3.8814734216758335,4.128279131565257,-8.051215295165324,27.928088223092903,13.642734872618117,-8.546443428816213,38.68701255274372,-17.58489687019255,31.52620040838891,127.18227949516415,-0.0011678605321790987,-100.1124497908147,120.15002428111845,0.00011708569571258622,94.3818983307692,-5.496256404666876,-7.703163152599918,0.0006798409639323544,-3.947360373757378,7.996143077868102,0.0004695624170460082,-21.648231150281966,-11.118199818634794,7.204737948624896,-42.09462559679319,-12.906281030565129,2.9051809834915865,3.4219454668517297,2.578170098074663,5.415334087224204
-6.927505712160954,0.0,0.0,-4.837753082835456,0.0,0.0,-9.592489861531973,-5.996370752429849,14.396856869045953,20.100087834484626,5.688540897622053,-6.852358678541641,-8.191663725096234,-1.995146430106767,-0.0001668340789602751,-16.86391924732911,-4.8411693452221725,-0.0005083251893809698,26.068029526333937,12.049899615846352,9.294751987008596,3.984774391864778,3.6347114966757954,-8.796528174696007,28.555616245770928,13.65766299529115,-8.711611211368247,38.96540642998996,-17.559725626910488,31.57899453761081,125.69896602656672,0.007311399545585598,-100.14654515811014,119.8501499151258,0.0003281692691247913,94.03763393979058,-5.910502129239816,-6.640781998032834,3.5449455454808937e-06,-3.6214652026904584,8.297598584370606,0.0011949730310786592,-21.774648572528026,-10.350781382473158,6.903529052231444,-42.16706799845182,-12.083827886475405,2.8953391332065532,3.311819813850438,2.1829246931774273,5.5954085628829295
-8.071475637970149,0.0,0.0,-4.976536700428411,0.0,0.0,-9.260505668075096,-6.57339743561498,14.811123960258303,19.326683503346377,6.109454179945722,-7.018481615742822,-9.627834164967407,-2.1676807263735696,0.00013561032791336843,-15.78957915527331,-5.576648998233888,-0.0024531299005154067,26.796404579576635,12.817615446202025,8.396649278826448,3.4040888774624647,4.681196955670825,-8.761287328846372,29.756783510255932,13.885161589823975,-9.051545443214813,39.76773168688586,-17.92108223729226,32.10348359975147,123.98494017368917,-0.005184884144991324,-99.3687830753077,119.39469656314512,-0.00030481270727601684,92.82996215448787,-6.725867407994148,-7.179759098290132,0.004294559411215408,-5.426987108193565,8.988684462007537,-0.004670386315452567,-21.41823729302083,-10.507652895011327,7.076705127842953,-41.8193395811928,-12.29022390783604,3.002719325879671,3.142534256755955,2.6962013640298417,5.746194245404449
-7.801426104380255,0.0,0.0,-4.734407481786645,0.0,0.0,-8.43554010135787,-7.070773193052405,15.03066069945945,19.263489334580907,6.650428178565374,-6.4228171152572875,-12.164098958367637,-2.5407231697593176,0.00039269654470907916,-15.674173733097968,-5.704261527305525,-0.0005242667000165136,27.887034496014522,13.333028111873794,8.288171564266735,3.132019902542339,4.654059434359828,-9.31239974113609,30.978898515867936,14.445435347085954,-8.74392661090893,40.97458097074482,-17.870415328364874,32.99381122820909,122.64908764897697,-0.0008725331922073575,-97.71280736558981,118.45307112533258,0.00362820791112345,92.68248622624672,-5.914739624843647,-6.956865348972131,0.0011725061840159028,-5.308928632439722,9.54058422796936,-0.0027804057369515242,-21.048322440924686,-10.373052801792074,7.557259320940704,-41.42962070037915,-12.328726865944887,3.5041307644852613,2.851634841147321,2.7437914736382334,6.04912439395844
-9.183135924663755,0.0,0.0,-5.689902048399253,0.0,0.0,-7.7628471183916075,-6.886093111520396,15.190129651833601,19.3743802165664,5.8416264698960925,-6.719862292106196,-15.71162413934844,-2.9606601463079407,-0.0013738954387394323,-15.488756896774268,-5.4502224422125005,-0.00010741619788023927,29.76299098092697,13.859544815274692,8.479673776925605,3.058727508441246,4.549440075609327,-8.874180319873892,33.37599053871847,16.50454710095811,-9.42712708928642,43.70146091017157,-18.091966784466543,34.200435782417834,121.08381088925395,0.010591368650661863,-95.73321562112467,116.30291919861604,-0.010238587090212243,90.13869692776657,-6.250168811378445,-7.181951534123542,-0.0005309883888356344,-5.270608682343623,8.658011931400909,0.003053286151770039,-20.461786609629485,-10.251712595866556,7.823747170232526,-40.82788037359822,-12.306254971739797,3.7989464940609,2.618297380087206,2.552792263917705,6.675274338284481
-6.496346640645079,0.0,0.0,-3.964233666518081,0.0,0.0,-8.669780442427495,-6.116010754341624,13.435441375065086,18.939254024530747,5.354731290481464,-7.3093081798410084,-19.72569387479662,-3.253763878331643,0.001521511326878725,-15.33414127426222,-5.070812084399972,1.6179677099072847e-05,30.943317824645657,14.626771165746444,10.731974576146037,1.9859778323527901,4.298783909436566,-8.146877939883296,35.875528063462326,18.123357436697034,-10.522102571344627,46.77174995390054,-17.837021724134015,35.73367466555845,119.10586472154885,-0.012936943135003282,-95.012136540942,113.62838809739189,0.010397701782684052,88.06148382635237,-6.0495007668761565,-7.4003900116359045,0.00042601897978731445,-5.42219324251428,7.61074447594466,0.0013291453646535167,-19.87696473160228,-10.159598080930243,8.525067720998257,-40.218213910217145,-12.45996255289158,4.494281553170928,1.364009652481514,2.393560816502746,6.809198562401178
-6.3593608973777656,0.0,0.0,-2.421579293462857,0.0,0.0,-9.098147173115946,-5.577600572130233,13.246238667156142,18.081186514804603,5.835453442540225,-6.858678897921223,-24.023870669862557,-4.07820901515133,-0.0003675620570560196,-15.05893605133919,-5.473784847244167,-0.0002104126185789723,32.92788776388315,15.43272337198108,10.735432975238167,1.4697309368817146,4.311883285628144,-8.068053926215963,39.13081806645547,19.430960057453195,-12.194852928862964,50.29000576696903,-18.64339434098511,37.11968873916388,116.31063805552351,0.013391702759196364,-94.90841543042512,110.60556228674109,-0.0029731591561683104,88.07625071642413,-6.184566015453595,-7.63101170143642,-4.545354877506942e-05,-5.809869542899908,6.452641307614718,-0.0007690619594036304,-19.489481606636055,-9.908927502803744,7.279946835637843,-39.84210916669796,-11.798613327204022,3.40762210618333,0.8021609842739482,2.2856606199886893,7.41575065445416
-3.3279454368284487,0.0,0.0,-1.7340289157023299,0.0,0.0,-10.306852536544673,-5.47978220674828,12.053303478130225,17.581703765340784,6.054922000760142,-5.916613527648731,-26.88609341656472,-4.353996623521619,-0.00015803065732172123,-14.595449153807685,-5.2651017471449375,0.0006546498820737377,34.34650636044215,15.644245305198583,11.091079642313593,0.9311110409695961,3.555903237732906,-8.872466634336451,42.910072709849715,21.46078405234949,-13.367507918407256,53.8320934399278,-19.936363564293693,38.41369209130655,113.21592723548554,-0.0034772869357162168,-91.48523552239548,108.74087789101947,0.0038365557592008846,89.869770379467,-5.406238941863133,-6.711363087248172,0.0045772828159737775,-5.66958146665243,6.791726973689016,-0.001326903007829993,-19.17695932027919,-10.021617865394058,6.47927302241299,-39.5524617067832,-11.629834931248134,2.6125350582146956,0.4178992586945891,2.2137359291331173,8.187796159739232
