L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-8.228740000000002,0.0,0.0,-5.1031,0.0,0.0,-10.24655,-7.9549900000000004,14.560800000000004,15.897290000000005,7.76729,-3.8738800000000015,-7.859130000000001,-3.39767,-0.00014000000000000001,-11.63222,-5.533340000000001,-0.00015000000000000001,24.194230000000008,17.058190000000003,11.691620000000002,1.32181,2.7152800000000004,-5.1954400000000005,23.060790000000004,19.465520000000005,-6.09069,35.654090000000004,-18.96082,27.310560000000006,126.74162000000004,0.0005900000000000001,-97.77767000000003,120.4377,-0.00018000000000000004,94.62226000000003,-6.047990000000001,-8.444810000000002,-0.00030000000000000003,0.30560000000000004,8.742850000000002,-0.0018600000000000005,-14.189200000000001,-11.608870000000003,11.753400000000003,-34.53866000000001,-14.921120000000002,7.035090000000002,4.345100000000002,2.5214400000000006,5.212080000000001
-8.855813031138675,0.0,0.0,-5.3754085069050355,0.0,0.0,-10.248562224245042,-7.992197376364646,14.80737780750377,16.28759317073849,8.583876986080575,-3.9309538108735094,-7.0329549299841965,-3.401432413384291,8.676188727739878e-05,-12.522033100956836,-5.97830703398522,0.00037657287069755966,24.145467012299562,16.823627790004696,11.281123698140975,2.0922383075840725,2.7715634381693945,-5.559769923507646,23.955534056337903,20.252109198997644,-6.283921434481389,35.59223045442291,-18.559674457341632,27.046040674597478,126.41465723666259,0.002686583554049957,-97.02204003583931,120.40174595582421,9.35189391481838e-05,97.48031423401454,-7.127138487180204,-7.7721882791492565,-0.00019008652727728177,-0.8143733079317867,8.28158556183261,0.0007690677228562446,-14.924044483082291,-11.945460073690557,11.422468350485309,-35.318913566303266,-15.123878365841582,6.599332156145453,4.729841898725855,2.5593042617967745,4.918318307865346
-9.50314746712053,0.0,0.0,-4.562129504982161,0.0,0.0,-10.079927226669579,-7.699487689209395,14.589200178613554,16.613058399171432,9.032802770772893,-4.212936902320607,-6.665897038410555,-3.2209909131571703,-5.167820665213381e-05,-13.077812900539405,-6.151659170365809,-0.00012843757674491093,24.23649281804641,16.297014285574043,11.700324872233566,2.611542793693433,2.4749548346390156,-5.919382916418746,24.787191795513145,21.14676684329316,-5.7786912030937705,35.76059923186957,-18.427447947565028,26.678349799553146,126.65890517762034,-0.0009112576798098486,-97.05986729264536,120.37083960586929,-0.0009615041481711893,97.24845029611076,-5.570635154776757,-8.500651495590777,0.0006715076546056983,-0.8866021481288688,6.945888030760084,-0.0014965044636148187,-15.307788218753482,-12.182881094497215,11.233574882206817,-35.73272085463544,-15.281984015921266,6.3341321425466255,4.97281219893072,2.3347466478914023,4.42776923858104
-6.600030578415052,0.0,0.0,-1.3655979199616564,0.0,0.0,-10.733832846073929,-7.851696799967567,13.636760943370513,16.75920553665964,9.105903030138464,-3.3339314865483747,-6.611571237755041,-2.934956966287786,0.00035161390556456856,-13.946722651964638,-5.909536519841466,-0.00012734865975135582,23.76343592767225,15.803937038764575,12.451164488064359,2.522248161851882,1.8858605609266312,-6.133468207989375,25.16031557055512,22.46262415338064,-5.719100492545322,35.591165187983464,-18.405061351730293,26.11764067391812,126.97307257783604,0.0009489806179152216,-98.52189976423797,120.51420109890674,-0.00036101654146511604,96.00106045839061,-4.012118161629709,-8.222737995976827,-0.005961748654406298,-0.11301354414461051,6.844103656060078,0.0010439235593221173,-15.378049064622951,-11.95117785104794,11.196532907488663,-35.7825381247888,-15.052193674916667,6.382697170405161,4.486329528085547,2.079502992427232,4.5502855530539525
-7.3244804005162605,0.0,0.0,-0.14149848174568502,0.0,0.0,-10.364362369695375,-7.7053659344938366,13.702987082819247,16.74617816622001,8.650760257601373,-3.294302481051521,-7.715616669716209,-2.805723383997943,-0.0026382784256099873,-14.439821369577453,-5.592849932746474,0.00011913556897041468,24.36086570106924,15.436122156668207,12.519401677160236,2.8375800240974636,1.3144076045554023,-6.178081580140433,25.601469351991796,22.888160042530565,-6.11737618586776,36.10880772192247,-18.281447943377295,26.62925156062902,126.83029312175783,0.0021781717987357815,-98.52111765500635,120.55756087391148,-0.0014715684596327014,95.35518116632122,-6.325631681422324,-7.1288131646428585,-0.005493224821402367,-0.8990714991423805,7.237217640348705,0.0013041909714627705,-15.607439676599302,-12.218533176480351,11.112423771997737,-36.040476969548344,-15.274059028803837,6.206190197189472,4.342939653552198,1.8431346647644078,4.845974885477835
-5.8881287064029015,0.0,0.0,-2.0061784355875263,0.0,0.0,-9.566723474157056,-7.587658498461089,13.19726430814666,17.484807481144063,8.374732043642943,-3.6827919014860706,-10.800989405738452,-3.5324940981867843,0.005078937001076694,-14.646660128048763,-5.283552140361505,7.373263955798793e-05,25.38135014570697,16.099151150957827,12.452547980118942,2.2776130558297645,1.2115595816630895,-6.127986894031702,26.0572926969473,23.20812372175144,-5.2888184967014364,36.5575081838719,-18.51051685653515,27.140435099780575,127.32366990788016,-0.00027339174203872994,-98.34840980560904,120.9222686720636,-0.0001380598074480119,94.480291187361,-4.620933833529666,-8.021003109752561,0.0034307178894156343,-1.1653510035687362,7.200396599818347,0.00043829147726632726,-15.016785131088005,-12.20532629054849,10.740069585818462,-35.46247631676047,-15.134588211063749,5.857596781105364,3.4290242710972465,2.018571229888424,4.861523898605343
-8.424857390806489,0.0,0.0,-2.5845886613536715,0.0,0.0,-8.352187106135606,-7.57141610448136,13.977266312466805,17.249824111101915,8.41230773009657,-4.03279184301025,-14.825814567335259,-4.440395845821734,-0.0023904991035018815,-13.784894236269265,-5.37345796648172,-0.0004304603081167182,27.462964620268142,17.029106504489363,10.955932291213244,1.5360701791264766,1.6591272896207523,-5.781347772059984,26.949445165779636,23.99192951666448,-5.1353628391703685,37.223306733849874,-18.76500703914018,27.318061321228125,127.4453848010602,0.002885585222341382,-97.5412860156319,120.67476971952638,0.003082098412902894,96.56197282291112,-4.588627622451967,-8.080181115231978,-0.0022085761841431034,-2.3019400116608772,6.46154510022663,-0.00015488993929401766,-14.081012219021154,-11.46924709032982,10.352234477945107,-34.473158398012075,-14.312330648399344,5.755293516737819,2.673377128789629,2.213903890630818,4.9110279329164666
-4.611675270449162,0.0,0.0,-1.2791348791686301,0.0,0.0,-9.778535191060234,-7.1291873642457855,11.377444826164199,16.700159816426094,8.657655219852302,-3.8334093359512424,-19.034243770053,-4.354348345834375,-0.0004503376201601295,-13.765594293957669,-5.00260062727017,-0.0011619008262891482,29.174663571223977,17.654309481598816,12.887374566675135,1.285634342141232,0.8302830890829214,-5.239020849207388,28.691546673837497,25.10387916675332,-5.183777045243115,39.48440256221068,-20.213522137340643,27.88528346594659,126.49145752349666,-0.005791145166097307,-98.71499253538906,119.98310055310255,-0.005838566268854884,96.23097104093755,-6.312197759820757,-7.693470747063106,0.002792195381962755,-1.0369404005039582,5.926912097889633,2.8393985591081974e-05,-13.666966977951544,-11.884554328101661,10.5049436162683,-34.09122996953048,-14.753723728073478,5.7504776506874276,1.5521597002704257,2.14938044326069,5.6567012307108415
-4.457049109984462,0.0,0.0,-0.3772012856475279,0.0,0.0,-9.666358914303386,-6.853687416335039,10.02741534699028,16.30953459917146,8.327296997656354,-3.9017072003759115,-23.961394221677693,-4.884672306790963,0.001234485525649112,-13.804675475620524,-4.79498434963934,-0.00015849403104485925,31.54718673759334,18.48862326658583,12.85446812652743,1.1374108192681633,0.31311429563374643,-4.527906118624076,30.622612758327165,26.347020368047765,-5.781482037788973,42.16368389404798,-22.278138905710396,29.078984322782112,124.9439914615903,0.01079415222870638,-99.69018123372939,119.22747118606672,0.0030144995502583,95.90573297912806,-7.1126337541887485,-7.7099396548625085,0.000505949478022275,-1.1917102944598914,6.508572325011208,-0.0005113327323752437,-14.371293036368504,-12.014314610229833,9.496231531516203,-34.840120386368234,-14.530561660753992,4.7479164522901876,0.9441516216535828,2.359868441019555,6.506605892235296
