Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1195,0.54895,0.90646,0.31963,0.17546,0.72177,-0.00315,0.52079,0.88481,0.34854,0.17791,0.67871,0.01228,0.53831,0.8784,0.3545,0.17056,0.68414,0.01573,0.42191,0.77699,0.43095,0.18064,0.51608,0.07228
1196,0.54393,0.88293,0.29432,0.17664,0.72223,-0.00305,0.51545,0.86078,0.32253,0.17892,0.67888,0.01156,0.53299,0.85432,0.32835,0.17163,0.68436,0.01505,0.41687,0.75412,0.40678,0.18055,0.51613,0.0713
1197,0.5393,0.85892,0.27043,0.17752,0.72263,-0.00296,0.5101,0.83598,0.29725,0.17965,0.67906,0.011,0.52763,0.82931,0.30286,0.17241,0.68458,0.01453,0.41127,0.73108,0.38339,0.18039,0.51619,0.07042
1198,0.53492,0.83411,0.24763,0.17767,0.72276,-0.00285,0.5049,0.81074,0.27315,0.17976,0.67909,0.0108,0.52237,0.80381,0.27865,0.17255,0.68462,0.01437,0.40506,0.70809,0.36081,0.18029,0.516,0.06963
1199,0.53013,0.80922,0.22575,0.17722,0.72264,-0.00263,0.49945,0.78586,0.25046,0.17938,0.67895,0.01095,0.51683,0.77872,0.256,0.17217,0.68445,0.01457,0.39826,0.68521,0.33891,0.18029,0.51554,0.06886
1200,0.52441,0.78503,0.20466,0.17673,0.72247,-0.0023,0.49338,0.76184,0.2291,0.17896,0.67878,0.01129,0.51068,0.75464,0.23476,0.17174,0.68424,0.01497,0.39118,0.66236,0.31771,0.18035,0.51496,0.06802
1201,0.51791,0.76153,0.18456,0.17659,0.72229,-0.00201,0.48675,0.73848,0.20898,0.17884,0.67861,0.0116,0.50403,0.73134,0.21482,0.17162,0.68403,0.01533,0.38408,0.63941,0.2975,0.18048,0.51436,0.06707
1202,0.51095,0.73836,0.16581,0.17671,0.72196,-0.00192,0.47973,0.71532,0.19016,0.17897,0.67828,0.01169,0.49699,0.70826,0.1961,0.17172,0.68367,0.01543,0.37691,0.61645,0.27873,0.18078,0.51371,0.06618
1203,0.50346,0.71575,0.14838,0.1768,0.72152,-0.00203,0.47217,0.69253,0.17246,0.17913,0.67783,0.01151,0.48945,0.68551,0.17841,0.17185,0.68318,0.01523,0.36957,0.59386,0.2615,0.18121,0.51309,0.06551
1204,0.49527,0.69475,0.13176,0.17694,0.72142,-0.00221,0.46399,0.67112,0.15546,0.17933,0.67771,0.01126,0.48132,0.66414,0.16132,0.17202,0.68303,0.01496,0.36212,0.57217,0.24502,0.18166,0.51288,0.06497
1205,0.48656,0.67637,0.11559,0.17743,0.72203,-0.00218,0.45543,0.65214,0.13888,0.17978,0.6783,0.01126,0.47283,0.64522,0.1446,0.17247,0.68361,0.01496,0.35456,0.55181,0.22804,0.18204,0.51326,0.06432
1206,0.47744,0.66091,0.10005,0.17846,0.72312,-0.00164,0.44654,0.63595,0.12287,0.18059,0.67935,0.01172,0.464,0.62904,0.1284,0.1733,0.68467,0.01548,0.34666,0.53304,0.21019,0.18213,0.51389,0.06346
1207,0.4676,0.64805,0.08564,0.18004,0.72399,-0.00059,0.43703,0.62225,0.10796,0.18165,0.68013,0.01255,0.45456,0.61533,0.11325,0.17442,0.68548,0.01637,0.33826,0.51594,0.19242,0.18144,0.51408,0.0624
1208,0.457,0.63733,0.07266,0.18198,0.72421,0.00058,0.42685,0.61064,0.09451,0.18276,0.6802,0.01327,0.44448,0.60374,0.09951,0.17562,0.68563,0.01714,0.32949,0.50063,0.17582,0.17942,0.51359,0.06113
1209,0.4462,0.62853,0.06099,0.18394,0.72396,0.00135,0.41652,0.60097,0.08238,0.18363,0.67979,0.01349,0.43424,0.59408,0.08706,0.17661,0.68535,0.0174,0.32068,0.48737,0.16049,0.1761,0.51283,0.05959
1210,0.43591,0.62163,0.05023,0.18555,0.72369,0.0016,0.40662,0.59322,0.07103,0.18409,0.67941,0.01322,0.42441,0.58628,0.07533,0.17721,0.68511,0.01717,0.31207,0.4763,0.14576,0.17219,0.51229,0.05779
1211,0.4264,0.61636,0.04012,0.18666,0.72366,0.00163,0.39734,0.58709,0.06004,0.18419,0.6793,0.01277,0.41519,0.58004,0.06391,0.17748,0.68513,0.01682,0.30373,0.46721,0.13116,0.16847,0.51208,0.05577
1212,0.4178,0.61201,0.03088,0.18726,0.72381,0.00172,0.38876,0.58195,0.04962,0.18398,0.67939,0.01242,0.40663,0.57474,0.05311,0.17744,0.68531,0.01661,0.2955,0.45958,0.11686,0.16521,0.51204,0.05367
1213,0.41047,0.60774,0.02307,0.18729,0.72398,0.00181,0.38115,0.57711,0.04039,0.18338,0.67953,0.01218,0.39898,0.56968,0.0436,0.17698,0.68551,0.01651,0.28722,0.45304,0.10345,0.1623,0.51203,0.05165
1214,0.40491,0.60323,0.01691,0.1868,0.72421,0.00186,0.37497,0.57235,0.03266,0.18245,0.67973,0.01194,0.39268,0.56458,0.03572,0.17615,0.68574,0.01638,0.27909,0.44761,0.09132,0.15982,0.51206,0.04977
1215,0.40134,0.59884,0.01219,0.18606,0.72463,0.00193,0.37055,0.56801,0.0263,0.18149,0.68009,0.01161,0.38808,0.55983,0.02933,0.17524,0.68609,0.01612,0.27175,0.44349,0.08042,0.158,0.51222,0.04802
1216,0.39957,0.5951,0.00874,0.18545,0.72525,0.00208,0.36782,0.56451,0.02118,0.18078,0.68059,0.01116,0.38513,0.5559,0.02427,0.17457,0.68658,0.01574,0.26561,0.4408,0.07056,0.15683,0.51256,0.04649
1217,0.39926,0.59214,0.00658,0.18523,0.72582,0.00223,0.36649,0.56201,0.01738,0.18046,0.68105,0.01069,0.38353,0.55289,0.02057,0.1743,0.68704,0.01534,0.26042,0.43966,0.06176,0.15603,0.51294,0.04535
1218,0.40003,0.58979,0.00553,0.18548,0.72604,0.00223,0.36617,0.56041,0.01494,0.18053,0.68123,0.0103,0.38285,0.55071,0.0182,0.17443,0.68724,0.01499,0.25563,0.44028,0.05421,0.15532,0.51318,0.04471
1219,0.40131,0.58797,0.00503,0.18602,0.72589,0.00192,0.36635,0.55961,0.0135,0.18079,0.68108,0.00991,0.38263,0.54924,0.01677,0.17475,0.68714,0.01462,0.25103,0.44256,0.04802,0.15457,0.51322,0.04444
1220,0.40254,0.58663,0.00453,0.1865,0.72553,0.00123,0.3666,0.55937,0.01251,0.18101,0.68078,0.00934,0.38246,0.54836,0.01578,0.17503,0.68688,0.01407,0.2468,0.44576,0.04304,0.15382,0.51313,0.04417
1221,0.40339,0.58566,0.00392,0.18681,0.72517,0.00031,0.36669,0.55935,0.01161,0.1811,0.68047,0.00853,0.38218,0.54783,0.01489,0.17516,0.68661,0.01328,0.24328,0.44883,0.03894,0.15311,0.513,0.0436
1222,0.4038,0.58498,0.00348,0.18707,0.72494,-0.00043,0.36657,0.55931,0.01076,0.18111,0.68026,0.00771,0.3818,0.54746,0.01406,0.17522,0.68643,0.01247,0.24073,0.45091,0.03539,0.1522,0.51292,0.04263
1223,0.40384,0.58455,0.00346,0.18735,0.72486,-0.00062,0.36629,0.55915,0.01001,0.18104,0.68016,0.00716,0.38137,0.54713,0.01338,0.17522,0.68636,0.01197,0.23919,0.45168,0.0321,0.15079,0.51291,0.04136
1224,0.40362,0.58429,0.00375,0.18753,0.7248,-0.00024,0.36594,0.55887,0.00942,0.18077,0.68008,0.007,0.38097,0.5468,0.01287,0.17503,0.6863,0.01187,0.23851,0.4513,0.02896,0.1488,0.51289,0.03995
1225,0.40321,0.58416,0.004,0.18756,0.72459,0.00049,0.36559,0.55852,0.00901,0.1803,0.67984,0.00704,0.38063,0.54648,0.01251,0.17464,0.68608,0.01198,0.23842,0.45021,0.02607,0.14648,0.51273,0.03849
1226,0.40274,0.58411,0.00404,0.18765,0.72415,0.00131,0.36525,0.55821,0.00873,0.17989,0.67937,0.00708,0.38033,0.54622,0.0122,0.17429,0.68563,0.01208,0.23853,0.44908,0.02368,0.14409,0.51239,0.03695
1227,0.40241,0.58401,0.00392,0.18817,0.7235,0.00208,0.36498,0.55799,0.0084,0.17983,0.67873,0.00707,0.38008,0.54599,0.0118,0.17429,0.68502,0.01209,0.23846,0.44843,0.02186,0.14177,0.51196,0.03527
1228,0.40227,0.58377,0.00374,0.18923,0.72264,0.00278,0.36478,0.55779,0.00798,0.18021,0.67793,0.00701,0.37985,0.54574,0.0113,0.17473,0.68426,0.01206,0.23803,0.44839,0.02051,0.13951,0.5115,0.03349
1229,0.40216,0.58347,0.0036,0.19068,0.72146,0.00348,0.36457,0.5576,0.00762,0.18088,0.67685,0.007,0.37959,0.54548,0.01087,0.17549,0.68322,0.01208,0.23741,0.4486,0.01945,0.13721,0.51091,0.03181
1230,0.402,0.58327,0.00356,0.19237,0.71976,0.00425,0.36435,0.55747,0.00749,0.18169,0.67531,0.00712,0.37935,0.54529,0.01071,0.17643,0.68174,0.01226,0.23692,0.44871,0.0186,0.13467,0.51007,0.03045
1231,0.40186,0.58312,0.00356,0.19432,0.71747,0.00508,0.36423,0.55733,0.00762,0.18257,0.67325,0.00738,0.3792,0.54512,0.01083,0.17749,0.67977,0.01259,0.23664,0.44867,0.01791,0.1316,0.50902,0.02948
1232,0.40184,0.58276,0.00353,0.19671,0.71458,0.00596,0.36422,0.557,0.00795,0.18368,0.6707,0.00771,0.37916,0.54474,0.01114,0.17881,0.67732,0.01298,0.23637,0.44858,0.01743,0.12798,0.50789,0.02891
1233,0.40193,0.58201,0.00343,0.19983,0.71106,0.00688,0.3643,0.55634,0.00835,0.18531,0.66764,0.00811,0.37919,0.54401,0.01148,0.18067,0.6744,0.01341,0.23601,0.4484,0.01726,0.124,0.50676,0.02857
1234,0.40209,0.581,0.00331,0.20383,0.70688,0.00784,0.36444,0.55546,0.00862,0.1876,0.66405,0.00869,0.37927,0.54305,0.01167,0.18319,0.67098,0.01398,0.23569,0.44804,0.01733,0.11983,0.50568,0.02828
1235,0.40229,0.57999,0.00326,0.20845,0.70201,0.00882,0.36458,0.55455,0.00864,0.19032,0.65995,0.00954,0.37938,0.54209,0.01163,0.18617,0.66705,0.0148,0.23553,0.44749,0.0175,0.11541,0.50468,0.02796
1236,0.40244,0.57914,0.00333,0.21304,0.69661,0.00972,0.36468,0.55376,0.0086,0.19295,0.65545,0.01058,0.37947,0.54128,0.01157,0.18909,0.66273,0.01584,0.23549,0.44689,0.01764,0.11073,0.50378,0.02774
1237,0.40255,0.57855,0.00357,0.21698,0.69103,0.01043,0.36478,0.55318,0.00887,0.19504,0.65084,0.01154,0.37956,0.54069,0.01183,0.19148,0.65826,0.01679,0.23553,0.44637,0.0177,0.10607,0.50292,0.0278
1238,0.40259,0.57826,0.00393,0.21998,0.68557,0.01087,0.36488,0.55286,0.00951,0.19647,0.64628,0.01217,0.37966,0.54035,0.01243,0.19318,0.65384,0.01742,0.23558,0.44606,0.0178,0.10174,0.50195,0.02808
1239,0.40251,0.57823,0.00433,0.22214,0.68023,0.0111,0.36485,0.55279,0.01004,0.1973,0.64176,0.01248,0.37963,0.54027,0.01289,0.19428,0.64942,0.01774,0.23558,0.44595,0.01807,0.09774,0.50072,0.02839
1240,0.40238,0.57829,0.00462,0.22374,0.67479,0.01121,0.3647,0.55283,0.01011,0.1977,0.63713,0.01261,0.3795,0.54032,0.01287,0.19492,0.64488,0.01785,0.23553,0.44589,0.01849,0.09374,0.49932,0.02866
1241,0.4024,0.57816,0.0048,0.22522,0.66902,0.01135,0.36467,0.55272,0.01003,0.19797,0.63223,0.01266,0.37949,0.5402,0.01274,0.19542,0.6401,0.01785,0.23557,0.44573,0.01886,0.08946,0.498,0.02899
1242,0.4027,0.57758,0.00494,0.22697,0.66284,0.01175,0.36495,0.55219,0.01029,0.1984,0.62706,0.0128,0.37974,0.53965,0.01299,0.19609,0.63507,0.0179,0.23567,0.4454,0.01902,0.0849,0.49705,0.02938
1243,0.4031,0.57651,0.00503,0.22901,0.65645,0.01253,0.36537,0.55122,0.01094,0.19905,0.62181,0.01309,0.3801,0.53861,0.01366,0.19702,0.62995,0.0181,0.23559,0.44499,0.01902,0.08028,0.49659,0.02962
1244,0.40335,0.57515,0.00502,0.23087,0.65038,0.01344,0.36563,0.55004,0.01172,0.19961,0.6169,0.01325,0.38027,0.53732,0.0144,0.19789,0.62513,0.01823,0.2351,0.44469,0.01904,0.07586,0.49658,0.02955
1245,0.40333,0.57379,0.00495,0.23208,0.64541,0.01406,0.36561,0.54889,0.01233,0.19974,0.61299,0.01298,0.38015,0.53604,0.01493,0.19831,0.62125,0.01799,0.2343,0.44447,0.0192,0.07186,0.49703,0.02912
1246,0.40317,0.57264,0.00498,0.23257,0.64224,0.01402,0.36543,0.54789,0.01279,0.19945,0.61064,0.01225,0.37991,0.53495,0.01528,0.19827,0.61891,0.01731,0.23354,0.4442,0.01951,0.06868,0.49795,0.02834
1247,0.4031,0.57176,0.00518,0.23272,0.64102,0.01314,0.36536,0.54709,0.01329,0.19913,0.60994,0.01121,0.3798,0.53409,0.01569,0.19809,0.6182,0.01632,0.23312,0.44385,0.01987,0.06667,0.49922,0.02722
1248,0.40322,0.57111,0.00552,0.23293,0.64119,0.01143,0.36553,0.54647,0.0139,0.19905,0.61039,0.00999,0.37994,0.53343,0.01626,0.19808,0.61865,0.01512,0.23308,0.44347,0.02015,0.06581,0.50061,0.0259
1249,0.40346,0.57057,0.00587,0.23331,0.64186,0.00912,0.36578,0.54596,0.0144,0.19925,0.61123,0.00868,0.38018,0.53289,0.01676,0.19831,0.61948,0.01383,0.23322,0.44309,0.0204,0.06567,0.50185,0.02448
1250,0.40368,0.57008,0.00627,0.23378,0.64228,0.00664,0.36594,0.5455,0.01461,0.19957,0.61183,0.00743,0.38033,0.53243,0.017,0.19865,0.62007,0.0126,0.23334,0.44267,0.02063,0.06574,0.50273,0.02306
1251,0.40384,0.56965,0.00685,0.23418,0.64213,0.00455,0.36596,0.5451,0.01462,0.19984,0.61187,0.0064,0.38035,0.53205,0.01706,0.19894,0.6201,0.01159,0.2334,0.44223,0.02079,0.0657,0.5031,0.02172
1252,0.40399,0.56927,0.00767,0.23438,0.64152,0.0032,0.36594,0.54476,0.01469,0.19994,0.61142,0.00567,0.38034,0.53173,0.01719,0.19907,0.61964,0.01088,0.23346,0.4418,0.02085,0.06553,0.50295,0.02064
1253,0.40413,0.56884,0.00856,0.23432,0.64088,0.00263,0.36596,0.54435,0.01499,0.19986,0.61081,0.0052,0.38035,0.53132,0.01751,0.199,0.61901,0.01045,0.23348,0.44136,0.0209,0.06538,0.50239,0.02
1254,0.40424,0.56823,0.00939,0.23408,0.64054,0.00258,0.36599,0.54377,0.01548,0.19968,0.61039,0.00504,0.38037,0.53072,0.01796,0.19882,0.61856,0.01033,0.23342,0.44089,0.02102,0.06546,0.50164,0.01974
1255,0.4043,0.56741,0.01018,0.23387,0.64055,0.0028,0.36598,0.543,0.01601,0.19958,0.61027,0.00521,0.38034,0.52991,0.01838,0.19872,0.6184,0.01056,0.23325,0.4403,0.02131,0.06579,0.50095,0.01956
1256,0.40428,0.56651,0.01103,0.23388,0.64075,0.00312,0.36588,0.54214,0.01648,0.19969,0.61036,0.0056,0.38024,0.52902,0.01871,0.1988,0.61845,0.01101,0.23308,0.43954,0.02177,0.06624,0.50053,0.01921
1257,0.40427,0.56564,0.01194,0.23407,0.64101,0.00343,0.3658,0.54128,0.01701,0.19993,0.61058,0.00595,0.38018,0.52815,0.01909,0.19901,0.61864,0.01139,0.233,0.43868,0.02228,0.06662,0.50046,0.01873
1258,0.4044,0.56474,0.01299,0.23431,0.6413,0.00362,0.36591,0.54038,0.01787,0.20016,0.61087,0.0061,0.38028,0.52722,0.01981,0.19923,0.61892,0.01156,0.23307,0.43781,0.02272,0.06684,0.50072,0.01836
1259,0.40476,0.56369,0.01433,0.23456,0.6416,0.00358,0.36627,0.53934,0.01923,0.20038,0.61121,0.00611,0.38061,0.52614,0.02106,0.19946,0.61926,0.01157,0.2332,0.43703,0.02311,0.06696,0.50118,0.01826
1260,0.40534,0.56243,0.01616,0.23495,0.64184,0.00334,0.3668,0.53815,0.02102,0.20072,0.61152,0.0061,0.38109,0.52487,0.02275,0.19982,0.61957,0.01157,0.23333,0.43632,0.02355,0.06712,0.50171,0.01845
1261,0.40606,0.56099,0.01859,0.23553,0.64186,0.00308,0.36738,0.53684,0.02298,0.20123,0.61166,0.00613,0.38161,0.52348,0.02454,0.20036,0.6197,0.0116,0.23346,0.43557,0.02418,0.06735,0.50222,0.01876
1262,0.40685,0.55934,0.0216,0.23623,0.64165,0.00288,0.36792,0.53543,0.02488,0.20181,0.6116,0.00613,0.38209,0.522,0.02626,0.201,0.61964,0.01163,0.23359,0.43469,0.02498,0.06752,0.5027,0.01904
1263,0.40764,0.55727,0.02492,0.23689,0.64125,0.00264,0.3684,0.53372,0.02685,0.20233,0.61138,0.00603,0.38252,0.5202,0.02809,0.20159,0.6194,0.01155,0.23361,0.43361,0.02581,0.06754,0.50313,0.01918
1264,0.40839,0.55455,0.02816,0.23748,0.64062,0.00223,0.36888,0.53139,0.02898,0.20277,0.61094,0.00573,0.3829,0.51777,0.0301,0.20209,0.61896,0.01126,0.23345,0.43217,0.02657,0.0674,0.50345,0.01918
1265,0.40913,0.55109,0.0312,0.23796,0.63968,0.00179,0.36937,0.52835,0.03116,0.20306,0.61021,0.00525,0.38327,0.51461,0.03218,0.20246,0.61823,0.0108,0.23316,0.43025,0.0273,0.06704,0.50361,0.01909
1266,0.40987,0.54693,0.03417,0.23833,0.63851,0.00147,0.36985,0.52466,0.03335,0.20323,0.60926,0.00475,0.38363,0.51078,0.0343,0.2027,0.61727,0.01031,0.23277,0.42785,0.02798,0.06654,0.50357,0.01901
1267,0.41054,0.54209,0.03725,0.23866,0.63739,0.00135,0.37025,0.52036,0.03556,0.2034,0.6083,0.00436,0.38388,0.50633,0.03651,0.20294,0.61631,0.00994,0.23221,0.42504,0.0285,0.06617,0.50335,0.01891
1268,0.411,0.53638,0.04038,0.23907,0.6365,0.00141,0.37042,0.51528,0.03781,0.20371,0.60751,0.00415,0.38385,0.50107,0.0388,0.20328,0.61551,0.00974,0.23121,0.42183,0.02884,0.06614,0.50301,0.01869
1269,0.41106,0.52946,0.04332,0.23963,0.63589,0.0016,0.37015,0.50911,0.04004,0.20421,0.60696,0.00415,0.38332,0.49467,0.04113,0.20378,0.61496,0.00974,0.2295,0.41806,0.02913,0.06642,0.50269,0.01829
1270,0.41045,0.52098,0.04566,0.24032,0.63552,0.00182,0.36917,0.50147,0.04203,0.20485,0.60665,0.00441,0.38203,0.48675,0.04324,0.20439,0.61466,0.00998,0.22678,0.41337,0.02956,0.06684,0.50258,0.01787
1271,0.40893,0.51071,0.0469,0.24106,0.63524,0.00201,0.3672,0.49216,0.04326,0.20552,0.60648,0.00483,0.3797,0.47714,0.04459,0.20505,0.6145,0.01038,0.22277,0.40753,0.03031,0.06722,0.50272,0.01761
1272,0.40647,0.49871,0.0468,0.24174,0.63475,0.00209,0.36422,0.48134,0.04333,0.20608,0.60616,0.00516,0.37629,0.46598,0.04475,0.20562,0.61419,0.01071,0.21742,0.40071,0.03154,0.06731,0.50299,0.01764
1273,0.40328,0.48543,0.04562,0.24224,0.63391,0.00203,0.36046,0.46947,0.04242,0.2064,0.60556,0.00524,0.37205,0.45376,0.04392,0.20601,0.6136,0.01079,0.21107,0.39337,0.03327,0.06698,0.5033,0.01802
1274,0.39956,0.47157,0.04401,0.24256,0.63293,0.00189,0.35619,0.4571,0.04117,0.20653,0.60483,0.00517,0.36728,0.44105,0.04277,0.20622,0.61288,0.01071,0.20426,0.38585,0.03532,0.06644,0.50359,0.01872
1275,0.39536,0.45767,0.04251,0.24277,0.6322,0.00173,0.35152,0.4446,0.04025,0.20661,0.6043,0.00519,0.36211,0.42822,0.04197,0.20636,0.61235,0.01072,0.19735,0.37815,0.03737,0.06604,0.50383,0.01949
1276,0.39064,0.44394,0.04135,0.24295,0.63186,0.00152,0.34643,0.43203,0.03993,0.20672,0.60409,0.00535,0.35657,0.41538,0.04179,0.20651,0.61215,0.01087,0.1904,0.37002,0.03916,0.06589,0.50403,0.02
1277,0.38538,0.4301,0.04049,0.24316,0.63171,0.00126,0.34089,0.4192,0.0401,0.2069,0.60404,0.00556,0.35058,0.40232,0.04214,0.20671,0.61209,0.01109,0.18327,0.36134,0.04065,0.0659,0.50421,0.02006
1278,0.37959,0.41559,0.03974,0.24349,0.63152,0.00112,0.33485,0.40576,0.04036,0.20721,0.60396,0.00582,0.34408,0.38864,0.04261,0.20702,0.61199,0.01139,0.17571,0.35226,0.0419,0.06602,0.50432,0.0198
1279,0.37324,0.40001,0.03897,0.24392,0.63124,0.00133,0.32825,0.3915,0.04033,0.20762,0.60372,0.00617,0.33695,0.37413,0.04275,0.20743,0.61172,0.01178,0.16753,0.34299,0.04297,0.0663,0.50418,0.01951
1280,0.36623,0.38335,0.03802,0.24428,0.63087,0.00185,0.32099,0.37642,0.03977,0.20797,0.60333,0.00649,0.32911,0.35878,0.04228,0.20779,0.61131,0.01213,0.15871,0.33352,0.044,0.06663,0.50376,0.01935
1281,0.35855,0.3659,0.03674,0.24442,0.63046,0.00243,0.31308,0.36068,0.03865,0.20809,0.60288,0.00664,0.32059,0.34279,0.04124,0.20793,0.61083,0.01232,0.14944,0.32366,0.0452,0.06676,0.50327,0.01933
