	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d
7	2.88344	-10.50207	1.31804	-1.95037	6.74507	-0.77622	4.98798	-23.71305	4.22285	-13.13238	14.98581	2.35468	-28.72038	27.26780	-2.77157	-1.95114	-1.03081	-2.10877	-1.85040	24.30735	1.01656	20.27075	-1.62234	-4.28987	-0.44936	-1.60991	-0.12736	-3.41929	-1.28216	-0.73963	0.73124	-1.31907	-0.47252	0.06009	-0.48067	-0.15506	0.14288	-0.18683	-0.07392	0.02658	0.01074	-0.02161
8	2.61359	-11.44953	1.49558	-2.98238	8.04159	-0.81639	5.33504	-29.81612	4.96695	-21.35717	17.92232	0.60247	-28.62971	26.96687	-2.83625	-2.02531	-0.93310	-2.03951	-13.26382	15.14945	2.03520	26.54313	-1.74062	-3.11596	0.12142	0.35414	-0.16515	-1.05624	-2.87186	0.07840	0.72439	-0.91424	-0.27726	0.41583	-0.78857	-0.03060	0.13576	-0.18306	-0.05576	0.03670	-0.02285	-0.00258
9	1.80933	-11.07547	1.20154	-5.31558	9.21880	-0.62652	8.71395	-31.22382	2.80357	-27.97357	18.10581	0.69724	-28.68917	26.87579	-2.87903	-2.27245	-1.05258	-2.03835	-13.95941	6.14236	2.00142	16.47480	-0.11104	1.72016	0.54401	2.17603	0.01644	0.85133	-4.18960	0.86791	0.79732	-0.25290	0.03510	0.77327	-0.99838	0.09854	0.08673	-0.07125	0.00254	0.01530	-0.07579	-0.00367
10	1.51151	-10.25737	0.87241	-7.13629	9.67923	-0.49312	12.14971	-29.12570	0.80457	-30.73754	18.52937	2.09976	-28.77281	27.01061	-2.86495	-2.34060	-1.16732	-2.07892	-9.72078	6.00169	2.95795	1.18162	5.13411	5.55321	1.29282	2.17191	-0.00967	0.92998	-4.50870	1.18125	0.97237	0.13887	0.18331	0.78452	-0.95314	0.13483	0.03756	0.09076	0.05234	-0.07206	-0.07720	-0.02660
11	2.16878	-9.51888	0.76488	-6.73802	9.23385	-0.58450	11.26116	-24.42692	1.08322	-30.06542	19.04326	2.68652	-28.69932	27.13046	-2.79048	-2.08215	-1.03489	-2.10301	-11.94214	14.45813	3.32613	-2.39065	4.54833	5.30317	2.01034	1.68622	-0.28065	-0.25680	-3.64014	0.85090	0.99239	0.22968	0.13786	0.67716	-0.85311	0.12985	-0.01011	0.19430	0.05771	-0.07189	-0.08268	-0.02195
12	2.91673	-8.94173	0.79521	-4.19314	7.42146	-0.84712	7.70595	-19.29677	2.34391	-23.94305	13.74066	1.08538	-28.53981	27.12474	-2.70234	-1.82480	-0.83808	-2.15012	-11.93807	18.70407	-0.20369	7.11780	-5.38256	1.50860	1.95977	2.95432	-0.31149	-2.61542	-2.16142	-0.13891	0.91580	0.41345	0.12725	0.31146	-0.85404	0.00256	0.00107	0.20206	0.03654	0.01268	-0.14190	0.00172
13	2.81981	-8.66804	0.85415	-1.56891	5.30551	-1.01048	5.77377	-16.58661	2.68517	-15.04894	5.39969	-0.50855	-28.45802	27.07659	-2.65281	-1.89464	-0.84351	-2.23257	-2.26638	15.86240	-5.06744	16.94244	-16.96126	-1.68223	0.92515	5.03202	0.08465	-4.27465	-1.86672	-0.72895	0.88164	0.56776	0.17575	-0.06838	-0.96953	-0.16016	0.09663	0.10716	0.00721	0.08100	-0.17617	0.02066
14	1.86696	-9.65402	1.13864	-1.30860	5.20808	-0.82988	5.17169	-19.57020	2.54459	-12.13409	5.45286	1.23444	-28.49836	27.05435	-2.69620	-2.24639	-1.01941	-2.26369	3.20109	13.35364	-4.67823	17.99851	-20.47589	-2.22606	-0.20953	3.68118	0.35093	-2.66521	-3.41269	-0.02071	0.79515	-0.06472	0.00979	0.27310	-1.19237	-0.10440	0.17966	-0.09518	-0.03397	0.14145	-0.12684	0.03982
15	1.06525	-11.42830	1.58764	-3.19858	6.98177	-0.50166	3.71756	-26.66856	3.08671	-16.19234	13.71938	4.74686	-28.57848	27.11912	-2.78219	-2.55057	-1.19627	-2.22642	-3.92474	11.33845	0.16178	13.66363	-12.85378	-3.45021	0.37464	-1.30932	-0.00270	0.05239	-3.99744	0.68180	0.84970	-1.26398	-0.31701	0.93603	-1.28773	0.08552	0.18466	-0.27633	-0.06078	0.17115	-0.07385	0.04614
16	1.27619	-11.87867	1.73246	-4.34221	8.37033	-0.39976	1.68067	-30.83777	4.05774	-18.37119	18.37052	5.16911	-28.56888	27.24032	-2.79443	-2.49364	-1.23211	-2.18713	-11.40875	6.84860	2.03926	10.95026	-1.11991	-5.54986	2.44606	-3.75753	-0.52754	-0.21776	-1.93117	0.07174	1.22830	-1.67736	-0.38607	0.74367	-0.97999	0.09588	0.15184	-0.27240	-0.04497	0.07793	-0.08558	0.01998
