Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2326,0.12261,0.38453,0.98631,0.13901,0.60044,1.53943,0.29976,0.51241,1.54236,0.03109,0.59563,1.35932,0.37217,0.40231,1.37372,-0.02671,0.52504,1.34695,0.34608,0.28205,1.35788,0.15547,0.41359,1.62171,0.12973,0.36306,1.60647,0.11371,0.33179,1.2396,0.09334,0.33909,0.9253,0.05845,0.50093,0.737,0.19208,0.3028,0.71621,0.05852,0.61692,0.32794,0.1504,0.29366,0.30168,0.04974,0.6779,0.02895,0.11731,0.25291,0.0246,0.0537,0.69078,0.02792,0.13594,0.24869,0.02374
2327,0.12335,0.38431,0.98625,0.14128,0.59528,1.54086,0.29991,0.50865,1.54312,0.03269,0.59371,1.36118,0.37346,0.39926,1.37455,-0.02559,0.524,1.34813,0.34738,0.27956,1.35777,0.1562,0.4108,1.62071,0.13039,0.36033,1.60538,0.11413,0.33048,1.23871,0.09365,0.33928,0.92488,0.06082,0.50426,0.73832,0.1917,0.30242,0.71566,0.06209,0.6223,0.33172,0.14944,0.29256,0.30084,0.05017,0.6785,0.03121,0.11707,0.2521,0.0238,0.05409,0.69135,0.02975,0.13572,0.24795,0.02302
2328,0.12411,0.38405,0.98639,0.1436,0.5898,1.54208,0.30001,0.5046,1.54383,0.03416,0.59147,1.363,0.37477,0.39603,1.37532,-0.02452,0.52258,1.34927,0.34875,0.277,1.35758,0.15691,0.40778,1.6197,0.13114,0.35732,1.60431,0.11448,0.32895,1.23785,0.09387,0.33924,0.92454,0.06339,0.50809,0.74028,0.19126,0.30189,0.7152,0.06621,0.62893,0.33691,0.14843,0.29144,0.30007,0.05083,0.67932,0.03453,0.1168,0.25131,0.02307,0.05468,0.69211,0.03251,0.13546,0.24721,0.02237
2329,0.12484,0.3838,0.98671,0.14584,0.58402,1.54312,0.30005,0.50017,1.54453,0.03547,0.58895,1.36474,0.37613,0.39262,1.37599,-0.02353,0.52082,1.35036,0.35019,0.27441,1.35726,0.15757,0.40456,1.61867,0.13194,0.35403,1.60327,0.11469,0.32723,1.23701,0.09394,0.33905,0.92425,0.0661,0.51244,0.7429,0.1908,0.30128,0.7148,0.07082,0.63676,0.34355,0.14753,0.29042,0.2994,0.05178,0.68036,0.03911,0.11655,0.25062,0.02244,0.05553,0.69306,0.03641,0.13523,0.24657,0.02184
2330,0.12553,0.3836,0.98718,0.14786,0.57798,1.54408,0.30006,0.49534,1.54521,0.0366,0.5862,1.36638,0.37759,0.38906,1.37655,-0.02267,0.5188,1.35137,0.35167,0.27179,1.35679,0.1582,0.40114,1.6176,0.13273,0.35053,1.6022,0.11472,0.32537,1.23613,0.0938,0.33879,0.92396,0.06889,0.51727,0.74613,0.19036,0.3007,0.7144,0.07582,0.64556,0.35164,0.14686,0.28959,0.29882,0.05302,0.6816,0.04515,0.11637,0.25011,0.02193,0.05666,0.69415,0.0417,0.13505,0.24607,0.02141
2331,0.12618,0.38346,0.98778,0.14953,0.57174,1.54502,0.3001,0.49015,1.54584,0.03757,0.58326,1.36793,0.3792,0.38534,1.37697,-0.02194,0.5166,1.35232,0.35317,0.26908,1.35613,0.15879,0.39753,1.61648,0.13346,0.34685,1.60105,0.11459,0.32345,1.2352,0.09347,0.33855,0.92365,0.07171,0.52249,0.74997,0.18997,0.30022,0.71394,0.08108,0.655,0.3611,0.14652,0.289,0.29828,0.0545,0.68304,0.05282,0.11627,0.24976,0.02153,0.05805,0.69538,0.04861,0.13495,0.24574,0.02108
2332,0.12681,0.3834,0.98848,0.15076,0.56539,1.54601,0.30027,0.48468,1.54637,0.0384,0.58019,1.36939,0.381,0.38146,1.37723,-0.02132,0.51432,1.3532,0.35468,0.26623,1.35524,0.15938,0.39374,1.6153,0.13412,0.34307,1.59974,0.11434,0.32155,1.23419,0.09299,0.33842,0.92333,0.0745,0.528,0.75437,0.18967,0.29991,0.71335,0.08644,0.66475,0.37183,0.14657,0.28867,0.29776,0.05617,0.68466,0.0622,0.11626,0.24955,0.02121,0.05965,0.69675,0.05729,0.13494,0.24553,0.02082
2333,0.12745,0.38345,0.98927,0.15157,0.55906,1.54705,0.30071,0.47903,1.54672,0.03914,0.57703,1.37076,0.383,0.37739,1.37729,-0.02077,0.51202,1.35403,0.35621,0.26318,1.35409,0.15998,0.38983,1.61402,0.1347,0.33924,1.59821,0.11403,0.31971,1.23313,0.09245,0.33845,0.923,0.07726,0.5337,0.75931,0.18954,0.29984,0.71262,0.0918,0.67446,0.38372,0.14703,0.2886,0.29727,0.05795,0.68648,0.07329,0.11632,0.24945,0.021,0.06139,0.69832,0.06779,0.135,0.24541,0.02064
2334,0.12812,0.3836,0.99016,0.15212,0.55293,1.5481,0.30155,0.4733,1.54687,0.03985,0.57387,1.37207,0.38518,0.37313,1.3771,-0.02024,0.50978,1.3548,0.35774,0.25993,1.35268,0.16058,0.38586,1.61264,0.13522,0.33542,1.59648,0.11372,0.31795,1.23202,0.09191,0.33874,0.9227,0.07996,0.53954,0.76474,0.18963,0.3001,0.71179,0.09703,0.68392,0.39666,0.14788,0.28876,0.29681,0.05979,0.68853,0.08598,0.11643,0.24942,0.02091,0.06323,0.70015,0.08002,0.13511,0.24536,0.02056
2335,0.12886,0.38387,0.99114,0.15265,0.54716,1.54907,0.30286,0.46758,1.54681,0.04061,0.57081,1.37332,0.38746,0.36873,1.37667,-0.01963,0.50763,1.35552,0.35924,0.25654,1.35105,0.16119,0.38184,1.61114,0.1357,0.3316,1.59457,0.11346,0.31625,1.23088,0.09142,0.33932,0.92247,0.08259,0.54547,0.77062,0.18995,0.30073,0.7109,0.10209,0.69301,0.41054,0.14907,0.28912,0.29642,0.06168,0.69083,0.10008,0.11658,0.24944,0.02092,0.06512,0.70229,0.0938,0.13525,0.24534,0.02054
2336,0.12964,0.38424,0.99221,0.15341,0.54185,1.54989,0.30459,0.46198,1.54663,0.04148,0.56797,1.37455,0.38972,0.36428,1.37604,-0.01892,0.50559,1.35621,0.36067,0.25305,1.34929,0.16179,0.3778,1.60951,0.13618,0.32776,1.59254,0.11326,0.31458,1.2297,0.09096,0.34023,0.92229,0.0851,0.55144,0.77693,0.19044,0.30177,0.71,0.10694,0.70173,0.42523,0.15049,0.28964,0.29609,0.06365,0.69344,0.11537,0.11677,0.2495,0.02101,0.06705,0.7048,0.1089,0.13543,0.24537,0.02057
2337,0.13043,0.38473,0.99335,0.15451,0.53695,1.55058,0.30659,0.4566,1.54644,0.04249,0.56543,1.37578,0.39188,0.35991,1.37534,-0.01808,0.50367,1.35685,0.36196,0.24956,1.34751,0.1624,0.37372,1.60776,0.13669,0.32386,1.59043,0.11312,0.31293,1.22846,0.09052,0.34145,0.92217,0.08746,0.55741,0.7836,0.19102,0.30321,0.7091,0.11162,0.71013,0.44062,0.15197,0.29028,0.2958,0.06569,0.69644,0.13163,0.11698,0.24962,0.02113,0.06901,0.70776,0.12505,0.13563,0.24545,0.02061
2338,0.13118,0.38531,0.99453,0.15595,0.53227,1.55118,0.30867,0.4515,1.54637,0.04365,0.56319,1.37701,0.39386,0.35573,1.37469,-0.01715,0.50188,1.35746,0.36307,0.24612,1.34582,0.16302,0.36962,1.6059,0.13725,0.31989,1.58826,0.11298,0.3113,1.22711,0.09006,0.34295,0.92208,0.08964,0.56333,0.79057,0.19159,0.30499,0.70821,0.11616,0.71831,0.45663,0.15334,0.29103,0.29548,0.06786,0.69993,0.14869,0.11713,0.24981,0.02123,0.07105,0.71127,0.14208,0.13577,0.24561,0.02061
2339,0.13185,0.38598,0.99574,0.15759,0.52758,1.55177,0.31065,0.44666,1.54643,0.0449,0.56121,1.37824,0.39568,0.3518,1.37416,-0.0162,0.50019,1.35804,0.36401,0.24279,1.34427,0.16364,0.36552,1.60395,0.13785,0.31588,1.58606,0.11281,0.30969,1.22566,0.08956,0.34468,0.92196,0.09165,0.56918,0.79779,0.19204,0.30708,0.70729,0.12061,0.72634,0.47323,0.15444,0.29191,0.29509,0.07025,0.70408,0.16646,0.11716,0.25006,0.02127,0.07329,0.71549,0.15988,0.13579,0.24584,0.02057
2340,0.13244,0.38672,0.99696,0.15928,0.52272,1.55235,0.31238,0.44201,1.5466,0.04621,0.55938,1.37945,0.39735,0.34812,1.37374,-0.01527,0.49858,1.35856,0.36484,0.2396,1.34282,0.16427,0.36145,1.60192,0.13849,0.31187,1.58386,0.11255,0.30809,1.22411,0.08903,0.34658,0.92177,0.09353,0.57492,0.80522,0.19234,0.30942,0.70632,0.12503,0.73432,0.4904,0.1552,0.29295,0.29459,0.073,0.70912,0.18488,0.11705,0.25035,0.02122,0.07587,0.72062,0.17841,0.13567,0.2461,0.02047
2341,0.13296,0.38752,0.99817,0.16091,0.51772,1.55286,0.31381,0.43747,1.54674,0.0475,0.55757,1.38063,0.39892,0.34465,1.37334,-0.01442,0.49697,1.35903,0.36564,0.23659,1.3414,0.16493,0.35745,1.59985,0.13914,0.30792,1.58168,0.1122,0.30645,1.22248,0.08852,0.3486,0.92147,0.09533,0.58056,0.81284,0.19252,0.31197,0.70523,0.12945,0.74234,0.50808,0.15568,0.29419,0.29397,0.07624,0.7153,0.20389,0.11681,0.25062,0.0211,0.07895,0.72696,0.19762,0.13543,0.24635,0.02033
2342,0.13345,0.38837,0.99937,0.16247,0.51276,1.55325,0.31495,0.43302,1.54675,0.04871,0.5557,1.38175,0.40039,0.34135,1.37285,-0.01367,0.49533,1.35946,0.36647,0.23374,1.3399,0.16562,0.35355,1.5978,0.13977,0.30409,1.57953,0.11178,0.30475,1.22083,0.08806,0.35072,0.921,0.0971,0.58609,0.8206,0.19264,0.31472,0.704,0.13391,0.7505,0.52621,0.15598,0.29566,0.29323,0.08003,0.72294,0.22336,0.11652,0.25083,0.02092,0.08258,0.73479,0.21739,0.13513,0.24653,0.02015
2343,0.13393,0.38929,1.00054,0.16397,0.50809,1.55346,0.31586,0.42862,1.54652,0.04979,0.55377,1.38284,0.40175,0.33819,1.37216,-0.01305,0.49367,1.35986,0.36734,0.23102,1.33824,0.16636,0.3498,1.59578,0.14038,0.30045,1.57741,0.11134,0.30298,1.21919,0.08769,0.35294,0.92034,0.09884,0.59153,0.82847,0.19277,0.31766,0.70261,0.13843,0.75893,0.54466,0.15624,0.2974,0.29238,0.08433,0.73229,0.24314,0.11626,0.25096,0.02072,0.0867,0.74438,0.23758,0.13487,0.24662,0.01999
2344,0.13445,0.39031,1.0017,0.16543,0.5039,1.55351,0.31664,0.42427,1.54605,0.05075,0.55185,1.38387,0.40297,0.33513,1.37122,-0.01253,0.49211,1.36026,0.36821,0.2284,1.33637,0.16714,0.34628,1.59384,0.14097,0.29709,1.57529,0.11091,0.3012,1.21756,0.08743,0.35528,0.91949,0.10057,0.59691,0.83642,0.19296,0.32082,0.70109,0.14298,0.76772,0.56333,0.15653,0.2994,0.29145,0.089,0.74353,0.2631,0.11612,0.25106,0.02053,0.09114,0.75587,0.25805,0.13471,0.24666,0.01986
2345,0.13499,0.3915,1.00284,0.16685,0.50016,1.55342,0.31739,0.42001,1.54535,0.05161,0.55004,1.38484,0.40404,0.33216,1.37004,-0.01208,0.49075,1.36066,0.36902,0.22586,1.3343,0.16793,0.34304,1.59194,0.14155,0.29405,1.57317,0.11051,0.29948,1.21595,0.08728,0.35778,0.91851,0.10227,0.60226,0.84447,0.19322,0.32419,0.69949,0.14748,0.77693,0.58213,0.15688,0.30168,0.2905,0.09385,0.75668,0.28318,0.11607,0.25121,0.02039,0.09571,0.7693,0.27872,0.13465,0.24674,0.0198
2346,0.13553,0.39286,1.004,0.16823,0.4967,1.55318,0.31819,0.41592,1.54447,0.05245,0.54845,1.38569,0.40497,0.32924,1.36865,-0.01161,0.48967,1.36102,0.36971,0.22343,1.33206,0.16872,0.34008,1.59009,0.14212,0.29131,1.57105,0.11014,0.29789,1.21435,0.08722,0.36046,0.91746,0.10388,0.60757,0.85267,0.19353,0.32775,0.69785,0.15182,0.78659,0.60103,0.15724,0.30419,0.28954,0.09871,0.77168,0.30333,0.11608,0.25149,0.0203,0.10026,0.78456,0.29954,0.13464,0.24694,0.01979
2347,0.13604,0.39437,1.00519,0.16957,0.4933,1.5528,0.31906,0.4121,1.54339,0.0533,0.54712,1.3864,0.40582,0.32639,1.36709,-0.01109,0.48889,1.36128,0.37025,0.22112,1.32973,0.16946,0.33735,1.58828,0.14265,0.28881,1.56895,0.10978,0.29646,1.21276,0.08719,0.36327,0.91646,0.10532,0.61278,0.8611,0.19382,0.33143,0.69624,0.15592,0.79665,0.62002,0.15756,0.30688,0.28861,0.10356,0.78841,0.32355,0.11605,0.25192,0.02026,0.10476,0.80151,0.32048,0.1346,0.24729,0.01985
2348,0.1365,0.396,1.00646,0.17084,0.48989,1.55228,0.31998,0.40861,1.54212,0.05419,0.54602,1.3869,0.40663,0.32361,1.3654,-0.01051,0.48836,1.3614,0.37065,0.21895,1.32735,0.17015,0.33478,1.58653,0.14312,0.28647,1.56692,0.10946,0.29521,1.21119,0.08717,0.36617,0.91557,0.10653,0.6178,0.86983,0.19406,0.33519,0.69469,0.15974,0.80707,0.63914,0.15781,0.30962,0.28774,0.10845,0.80678,0.3439,0.11597,0.25247,0.02026,0.10931,0.82007,0.34161,0.1345,0.24777,0.01994
2349,0.13689,0.39773,1.00783,0.17201,0.48654,1.55164,0.32094,0.40547,1.54067,0.05511,0.54514,1.38719,0.40745,0.3209,1.36364,-0.00987,0.48802,1.36138,0.37095,0.21689,1.32499,0.17074,0.33233,1.58487,0.14351,0.28424,1.56501,0.10916,0.29414,1.20969,0.08715,0.36913,0.91484,0.10748,0.62256,0.87889,0.19422,0.33898,0.69323,0.16332,0.81785,0.65845,0.15796,0.31232,0.28691,0.11353,0.82677,0.36452,0.11582,0.25306,0.02028,0.11407,0.84018,0.36303,0.13434,0.2483,0.02005
2350,0.13724,0.39955,1.00933,0.17305,0.48339,1.55093,0.32193,0.4026,1.53907,0.05604,0.54441,1.38728,0.40829,0.31827,1.36182,-0.00917,0.48781,1.36125,0.37122,0.2149,1.32268,0.17122,0.33002,1.58332,0.1438,0.28214,1.56325,0.1089,0.29327,1.20826,0.08714,0.37214,0.91427,0.10819,0.62703,0.88826,0.19429,0.3428,0.69185,0.16672,0.82897,0.67804,0.15797,0.31494,0.28612,0.11897,0.84837,0.38557,0.11562,0.25364,0.02031,0.11922,0.86187,0.38491,0.13412,0.24883,0.02016
2351,0.13753,0.40147,1.01094,0.17393,0.4806,1.55019,0.32299,0.39986,1.5374,0.05694,0.54384,1.38719,0.40912,0.31569,1.35997,-0.00843,0.48773,1.36103,0.37151,0.21294,1.32043,0.17159,0.32793,1.58189,0.144,0.28021,1.56163,0.10865,0.29263,1.20693,0.08714,0.37524,0.91384,0.10868,0.63117,0.89789,0.19427,0.34668,0.69054,0.16999,0.84043,0.69796,0.15784,0.31747,0.28533,0.12488,0.8716,0.40722,0.11539,0.25418,0.02033,0.12486,0.88511,0.4074,0.13388,0.24932,0.02026
2352,0.13777,0.40351,1.01264,0.17461,0.47825,1.54947,0.3241,0.39711,1.53576,0.05783,0.54343,1.38694,0.40992,0.31317,1.35809,-0.00766,0.48781,1.36073,0.37184,0.21104,1.31825,0.17186,0.32606,1.58051,0.14414,0.27848,1.56012,0.10837,0.29222,1.20567,0.08716,0.37845,0.9135,0.10897,0.63499,0.90769,0.19419,0.35067,0.68926,0.17317,0.8522,0.71823,0.15757,0.31997,0.28452,0.13132,0.89639,0.42961,0.11517,0.25468,0.0203,0.13108,0.90986,0.43063,0.13364,0.24977,0.02032
2353,0.13795,0.40565,1.01438,0.17513,0.47632,1.54879,0.32523,0.39432,1.53421,0.05873,0.54322,1.38654,0.41063,0.31076,1.35622,-0.00688,0.4881,1.36036,0.37219,0.20926,1.31613,0.17211,0.32441,1.57914,0.14427,0.27694,1.55865,0.10799,0.29201,1.20445,0.0872,0.38178,0.91321,0.10913,0.63848,0.91752,0.19405,0.35476,0.68799,0.17625,0.86424,0.73877,0.15724,0.32246,0.28366,0.13829,0.92262,0.45285,0.11496,0.25516,0.02021,0.13786,0.93599,0.45471,0.13343,0.25021,0.02032
2354,0.13809,0.40788,1.01613,0.17562,0.47469,1.54809,0.32632,0.39155,1.53276,0.05971,0.54321,1.38603,0.41121,0.30852,1.35438,-0.00609,0.48859,1.35993,0.37251,0.20766,1.31405,0.17241,0.32294,1.57772,0.14443,0.27559,1.55714,0.1075,0.29195,1.20322,0.08726,0.38522,0.91297,0.10919,0.6417,0.92724,0.19389,0.35888,0.68675,0.17921,0.87649,0.75946,0.15694,0.32491,0.28281,0.14574,0.95007,0.47702,0.1148,0.25565,0.02006,0.14522,0.9633,0.4797,0.13325,0.25065,0.02025
2355,0.13821,0.41015,1.01786,0.17631,0.47318,1.5473,0.32727,0.38891,1.53139,0.06082,0.54334,1.38552,0.41165,0.30651,1.3526,-0.00529,0.48922,1.35949,0.37275,0.2063,1.31202,0.17282,0.32163,1.57622,0.14463,0.27445,1.55554,0.10693,0.29199,1.20195,0.08735,0.38874,0.91279,0.1092,0.64467,0.93672,0.19378,0.36293,0.68561,0.18203,0.88887,0.78012,0.15675,0.32722,0.28204,0.15365,0.97842,0.50216,0.11467,0.25611,0.01989,0.1531,0.99146,0.50565,0.13311,0.25108,0.02012
2356,0.13835,0.4124,1.01958,0.17745,0.47166,1.54633,0.328,0.3865,1.53009,0.0621,0.54354,1.38508,0.41195,0.30473,1.35091,-0.00446,0.48988,1.35908,0.37286,0.20516,1.31005,0.17333,0.32045,1.57467,0.14487,0.27352,1.55382,0.10633,0.29207,1.20064,0.08749,0.39229,0.91273,0.10917,0.64745,0.94585,0.19376,0.36678,0.68466,0.18467,0.90131,0.8006,0.15673,0.32929,0.28143,0.16195,1.00733,0.52827,0.11456,0.25652,0.01974,0.16143,1.02013,0.53258,0.133,0.25147,0.01999
2357,0.13852,0.41459,1.0213,0.17913,0.47015,1.54517,0.32846,0.38431,1.52886,0.06351,0.54373,1.38479,0.41214,0.30315,1.34934,-0.00362,0.49048,1.35873,0.37284,0.20419,1.30815,0.17393,0.31941,1.57309,0.14512,0.27279,1.55201,0.10577,0.29218,1.1993,0.08773,0.39581,0.91281,0.10909,0.65006,0.95455,0.19385,0.37036,0.68393,0.18705,0.91379,0.8208,0.15686,0.33107,0.28101,0.17052,1.03649,0.55537,0.11446,0.25685,0.01968,0.17009,1.04899,0.56048,0.13289,0.25179,0.0199
2358,0.13874,0.41673,1.02302,0.18122,0.46881,1.54389,0.32866,0.38235,1.5277,0.06497,0.54392,1.38465,0.41227,0.3017,1.34793,-0.00278,0.49101,1.35845,0.37272,0.20332,1.30635,0.17457,0.31848,1.57153,0.14537,0.27223,1.55016,0.1053,0.2923,1.19796,0.08809,0.39927,0.91307,0.10893,0.65253,0.96278,0.19406,0.37367,0.68342,0.18917,0.92626,0.84064,0.15711,0.33257,0.28078,0.17924,1.06567,0.58352,0.11435,0.25712,0.01971,0.17892,1.0778,0.58945,0.13278,0.25205,0.01989
