L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1.3728900000000002,8.53561,-57.34399,3.3331600000000003,3.7308500000000007,-103.57295000000003,4.961070000000001,2.922300000000001,-57.70272000000001,2.536860000000001,0.43056000000000005,-103.54403000000003,4.961070000000002,2.9223100000000004,-57.70272000000001,2.5368600000000003,0.4305700000000001,-103.54403000000003,14.351820000000002,1.7117600000000004,-72.47814,-9.449890000000002,4.677430000000001,-93.86599000000001,14.186850000000003,1.26355,-72.47287000000001,-8.145250000000003,4.8023500000000015,-93.9715,-7.18117,8.83421,-83.07446000000003,0.26260000000000006,3.21303,-80.45945000000002,5.770590000000001,-5.467120000000001,-42.10631000000001,-10.060800000000002,8.844420000000001,-41.63311000000001,11.027120000000002,5.6931400000000005,-67.37073999999998,-17.114930000000005,11.75961,-78.08431000000002,128.94633000000002,-65.32433,-72.37405000000001,-5.004060000000001,-39.07539,16.873650000000005,123.41123000000003,-51.088680000000004,-77.23092999999999,-22.916260000000005,-38.710330000000006,5.20787
0.2688836634010825,9.885374994011675,-56.88208369529606,4.018325656386477,3.949444708774468,-103.68503829385327,5.183147490941642,2.308963042839453,-57.405430821748645,3.1318121824814966,0.30593642216172556,-103.65211167902534,5.183143400322731,2.3089664630363633,-57.405430821748645,3.13181208299892,0.30594788059124456,-103.65211167902534,14.336578349190942,1.7496097178339896,-73.51333331598276,-9.627608587216635,4.674227273202951,-93.03005129758078,14.04924504681833,1.342427769472474,-73.50445919661514,-8.137139735841126,4.773964585441219,-93.1505478223601,-6.870004315616802,8.397248001740744,-83.28882252986632,0.3988345542655095,3.2565862175155282,-80.53892457438617,5.781600966583161,-5.966262550832729,-42.534919508468064,-9.923896559012006,8.47996013416753,-42.185487839559244,11.40085437895348,5.7773785513291065,-66.90157915726074,-17.648761250096733,12.004926492934157,-78.12915229800424,131.9878659791666,-64.32620530461443,-72.19743479665415,-5.567856676904279,-39.011893384698546,16.30002957529248,123.57095069496248,-48.89302386894733,-79.2006291328169,-22.396388841046612,-38.59008321222816,5.387962605466706
0.7233638356219707,9.299664998275363,-56.916939734036596,3.4443949012701323,4.296968670515405,-103.80351725892905,5.205059768413005,2.388261922610948,-57.37432069809726,2.466486057154619,0.3131329742560405,-103.76416586828579,5.205059663869248,2.3882617983574774,-57.37432069809726,2.466488884635343,0.3131421100748962,-103.76416586828579,14.202204990062512,1.7884201951141971,-74.0608743816983,-9.603802619343847,4.463256273186528,-93.57038346399345,13.977408583917509,1.4469318224493357,-74.05387460184477,-8.170339990869797,4.766504917987423,-93.68091480697376,-6.893698345601636,8.352851839298555,-83.70448141739651,0.4119636790471842,3.20674287541101,-81.13760023456749,5.8722385060263855,-6.021079426765756,-42.3813686424886,-9.868891640857395,8.385803197538369,-42.05189722875857,12.070269530490119,5.879335287874013,-66.29099533531708,-18.277028039267325,12.269461845595368,-77.79075343088087,135.0621060491122,-63.16276185721777,-69.53307670295082,-5.953672330789532,-38.55513609443349,16.50482408209936,124.77323134575745,-50.44847433335115,-77.97712493374179,-22.840466630895445,-38.45247798094865,5.646033783494806
-0.26531411307126085,10.00999813055674,-56.75291719810603,3.457652952477008,5.801040802750007,-103.67194047091286,5.081704405768827,1.7979705991370956,-57.30475340144035,2.080921368691204,0.13100523863500851,-103.60061240651514,5.081694652612723,1.7979698267165025,-57.30475340144035,2.0809210965393308,0.13101450550516788,-103.60061240651514,14.18734694987129,1.89954583533408,-74.17248689053464,-9.611082221253906,4.51538436934438,-93.90511320701225,13.981951083764256,1.3011141418321246,-74.16486815477859,-8.160427458683614,4.478252907794472,-94.0180532931734,-7.043361957833017,8.756404158754513,-84.05240099969512,0.39473047578591586,3.185079400390563,-81.68402170881231,5.347757405948595,-6.630366706120499,-43.03868590809742,-10.206873924070273,7.97531079105585,-42.85349956876572,12.40964784470304,5.93688535770441,-65.50285243292785,-18.829531845480915,12.371981681710619,-77.82702116694149,136.56876003615903,-62.03181490409489,-72.04611671289044,-6.667704604935378,-38.14441613650073,17.729019470398978,126.80135408139758,-47.876704396698415,-79.83756371073508,-23.528824384425487,-36.90173615541675,6.954448009421441
-0.5301403090828546,9.755617863713734,-56.70273126863298,3.225803685741412,6.559671047137136,-103.76213670446735,4.638399823176778,1.836543605402883,-57.226272292844364,1.6321402643954293,0.03698171309002931,-103.67029410484174,4.638399583945869,1.8365486405127793,-57.226272292844364,1.6321402884070262,0.03699140911485026,-103.67029410484174,14.379611129450423,1.9248248864276027,-73.90677538341792,-9.534427649662144,4.367750010332638,-94.44316927939268,13.903845255544484,0.9728578606220256,-73.8898063768034,-8.19615323167153,4.302975699165949,-94.54400572022564,-7.099775310376807,9.272360844040033,-84.05816443741632,0.26931032858081483,3.2711390752006344,-81.72192237424878,5.144018791637097,-7.421231304260224,-43.69675066111296,-10.216786614719979,7.387140300143337,-43.70138914894855,12.859562212847335,5.186226974977294,-64.20502997992898,-19.422142042834395,12.89790844310094,-78.0075964137688,139.3631290474159,-59.893082624856326,-71.11765717127766,-7.565257632075928,-37.53009488858083,18.326133428193547,130.24555131186165,-45.17771182017534,-78.21238405686648,-25.722291812739225,-37.05935237559924,6.830967072808514
0.2169354102741312,9.936465394211117,-56.79176461121058,3.2693917180689374,5.888806042854942,-103.83972542380826,5.181363788364683,2.30846585813982,-57.32272225298763,1.8923288145356316,0.2891811254599313,-103.76542381433148,5.181362302045503,2.3084661196789353,-57.32272225298763,1.8923288120368622,0.28918187319826194,-103.76542381433148,14.242765406580334,2.0523281351793115,-74.01121104054326,-9.530788922903154,4.080745736472208,-94.46268545373545,13.984018661781498,0.8631562723690948,-73.99956871028361,-8.270504346288034,4.364972703285563,-94.55130292872808,-6.862117836955239,9.017012546915694,-84.66639595728131,0.29491342492608863,3.4054104320509357,-81.75815784283111,5.467855218735822,-7.665869626692074,-43.88432107270195,-9.837093495448078,7.200377181828713,-43.94739651411461,13.493237158425416,5.06993460056141,-62.98837747566536,-19.969065468856726,13.642431839303367,-78.55040314601658,142.75789186737688,-57.691092235648966,-65.93410299077819,-8.725594449639114,-36.96879287852422,18.317170885373816,133.51641597150922,-43.3382018838678,-73.05911043167022,-26.89005043462261,-37.057172067883606,6.940173540635021
1.9375672868667704,8.862864872803318,-56.999120820355174,3.0763326173439975,4.752723032110621,-103.77706162976739,5.784017258562952,2.921674028400695,-57.39468111908259,1.9313060068444772,0.0770727982951881,-103.72877244431788,5.784017928768118,2.9216739577035624,-57.39468111908259,1.9313059180985013,0.0770713293286055,-103.72877244431788,13.980598565440806,2.1881855206064293,-73.82334298246688,-9.6254026988353,3.928944768079686,-95.14892927468523,14.136415448988918,0.5473822797829317,-73.82277663083214,-8.200065203542085,4.306967397898385,-95.24520413816151,-6.746445354423094,9.237739980844296,-84.84786360087946,0.36260294127298476,3.6339568577643155,-82.04158638605142,5.332261420119322,-7.93572726334103,-43.85411585565142,-9.971545729345403,6.9321872083575995,-43.99008650656131,14.246168531920805,5.006551056995011,-61.77198958212324,-20.934191227191775,13.94436091935574,-79.05658166435437,145.88391082843933,-55.497116082563686,-67.78037925402181,-10.07311068780204,-37.2550217511069,20.533758201684066,135.983312521885,-39.238369375183645,-74.9592916135274,-25.781701246763625,-36.5518821876636,10.642449743312133
1.540518081014878,8.191119083744315,-56.902389666825634,2.4977614638185126,4.9057437917883915,-103.93375443326272,4.971044150294003,2.916123319922728,-57.234836338721784,1.3210086066437419,0.1565511344495396,-103.88173253327011,4.971039294198126,2.9161281560292993,-57.234836338721784,1.3210137393272996,0.15655712685552056,-103.88173253327011,14.024133344078713,2.3935314064320377,-73.77741481420077,-9.451417739950152,3.708964721325886,-95.4286703736901,14.339299327506213,0.04074223142595702,-73.7761210906758,-8.068714298973886,4.202988153517193,-95.5168293357612,-6.908042745982156,9.77399481842081,-84.73162009802411,0.15617463220915626,3.736753847734339,-82.40734157937436,4.892523714766342,-8.461456383502503,-43.77846121625874,-10.414282600258236,6.405336044291659,-44.05708740337033,15.483138032371375,5.187939126258088,-60.357447474703946,-22.1219160252365,14.340175060895337,-78.73581367902443,149.06771622042777,-53.298235374890794,-66.72233883876277,-10.803937755173882,-37.46308695855616,21.20979131773257,138.88375155401994,-35.91902645274813,-73.79974960959764,-25.210252557567685,-35.56448619614617,12.133524159654085
0.6861149009468893,8.300068480908838,-56.73749597745088,2.915225395655796,6.002041795324757,-103.7834074632605,4.479639471333388,2.4984424741763993,-57.09503754775396,1.4140430913604531,-0.13034085837119389,-103.7064134445772,4.479639362019556,2.498442553128027,-57.09503754775396,1.4140531370188762,-0.13033053294995953,-103.7064134445772,13.840829817705364,2.6863192817162305,-73.9188656074041,-9.435255257268711,3.6435518593320344,-95.05294385771876,14.612844329887075,-0.6625005823395019,-73.92788773859364,-8.01389090590543,4.0552261209120415,-95.14196171698468,-7.083885236902018,10.019870126581065,-84.40959407890054,0.044173307279142864,3.9140400665110753,-82.27920638696231,4.665645343355275,-8.67439452285213,-42.95310338695391,-10.84338329418744,5.983209470205229,-43.32256045376115,17.306469966495087,5.397843328511818,-59.548964309561164,-23.371658301230458,14.349151747316107,-77.89631146410576,153.08689148272958,-51.537653572830834,-67.14483410109581,-11.224735028726638,-37.334416351710885,21.290943230031314,141.94480630488235,-35.46298447571604,-74.52959332112677,-26.116970106110735,-35.401796378460745,11.919692924804304
