Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
955,0.11376,0.41277,0.96492,0.0325,0.59204,1.43459,0.28356,0.69978,1.22937,-0.07701,0.50918,1.27371,0.32339,0.50544,1.16331,-0.10235,0.41778,1.28218,0.31221,0.41664,1.2479,0.08149,0.48003,1.60273,0.08482,0.43165,1.5869,0.09775,0.40616,1.22006,0.12709,0.35618,0.92507,0.02848,0.44965,0.72866,0.22942,0.36804,0.71428,-0.0082,0.56321,0.31337,0.25715,0.2496,0.30841,-0.0307,0.63094,0.01851,0.28184,0.14341,0.04431,-0.04324,0.63717,0.01772,0.29538,0.14639,0.04287
956,0.11161,0.41607,0.96541,0.029,0.59149,1.43472,0.27371,0.72186,1.2342,-0.08095,0.50515,1.27569,0.3205,0.52982,1.16579,-0.10518,0.41311,1.2855,0.3107,0.43706,1.24893,0.07546,0.48535,1.60253,0.07951,0.4368,1.58742,0.09469,0.40943,1.22061,0.12581,0.35731,0.92509,0.02721,0.44848,0.72871,0.22834,0.37348,0.71431,-0.00833,0.56261,0.31349,0.25793,0.25564,0.30986,-0.03052,0.63038,0.01837,0.28259,0.14535,0.04675,-0.0431,0.63652,0.0175,0.29609,0.14841,0.04513
957,0.10939,0.41922,0.96577,0.02553,0.59085,1.43447,0.26354,0.74495,1.24351,-0.08412,0.50009,1.27706,0.31651,0.55657,1.16953,-0.10747,0.4074,1.28913,0.30809,0.45925,1.24949,0.06933,0.49069,1.60212,0.07395,0.44196,1.58779,0.09146,0.41242,1.22112,0.1244,0.35806,0.92482,0.02597,0.44715,0.72852,0.22736,0.37861,0.71398,-0.00819,0.56193,0.31336,0.25868,0.26197,0.31101,-0.03008,0.63002,0.01814,0.28317,0.14729,0.04903,-0.04272,0.63604,0.01723,0.29664,0.15043,0.04731
958,0.10714,0.42204,0.966,0.022,0.59003,1.43341,0.25355,0.76789,1.25695,-0.08696,0.49454,1.27759,0.31167,0.58452,1.17484,-0.10935,0.4011,1.29246,0.30459,0.48218,1.25009,0.06302,0.496,1.60133,0.06814,0.4471,1.58774,0.08832,0.41483,1.2216,0.12275,0.3582,0.9243,0.0247,0.44558,0.72815,0.22636,0.38323,0.71333,-0.00791,0.56108,0.31308,0.25948,0.2686,0.31197,-0.02949,0.6296,0.01788,0.28368,0.14929,0.05119,-0.04219,0.63546,0.01689,0.29713,0.15248,0.04937
959,0.10499,0.42451,0.96614,0.01845,0.58967,1.43148,0.24368,0.78967,1.27432,-0.08988,0.48947,1.27773,0.30615,0.6128,1.18209,-0.11087,0.39526,1.29515,0.30044,0.50527,1.2512,0.05665,0.5012,1.59997,0.06227,0.45219,1.58699,0.08558,0.41655,1.22197,0.12098,0.35776,0.9236,0.02348,0.44391,0.72764,0.22535,0.38735,0.71256,-0.00767,0.56026,0.3128,0.26043,0.27541,0.31293,-0.02884,0.62897,0.01757,0.28407,0.15143,0.05337,-0.04159,0.63472,0.01648,0.29749,0.15462,0.05134
960,0.10306,0.42681,0.96622,0.0145,0.59065,1.42908,0.23368,0.80959,1.29566,-0.09323,0.48554,1.27818,0.29973,0.64095,1.19163,-0.112,0.39058,1.29721,0.29548,0.52856,1.25304,0.0504,0.50629,1.59796,0.05655,0.45721,1.58549,0.08347,0.4178,1.22216,0.11927,0.35695,0.92276,0.02235,0.44244,0.727,0.22446,0.39104,0.71185,-0.00761,0.55979,0.31255,0.26155,0.28213,0.31405,-0.02829,0.62844,0.01727,0.28426,0.15367,0.05564,-0.04104,0.63417,0.0161,0.29764,0.15681,0.05331
961,0.10131,0.42913,0.96624,0.00926,0.59293,1.42632,0.22317,0.82711,1.32083,-0.09716,0.48241,1.27863,0.29181,0.6687,1.20341,-0.11281,0.38682,1.29849,0.28931,0.55242,1.25551,0.04441,0.5114,1.59535,0.05111,0.46226,1.58342,0.08204,0.419,1.22215,0.11767,0.35602,0.92178,0.02122,0.44134,0.72627,0.22376,0.39434,0.7112,-0.00779,0.55979,0.31235,0.26277,0.28855,0.31523,-0.02797,0.62834,0.01711,0.28435,0.15586,0.05792,-0.04069,0.63413,0.01595,0.29769,0.15891,0.05526
962,0.09964,0.43152,0.96612,0.00217,0.59496,1.42327,0.21159,0.84199,1.34848,-0.10156,0.47904,1.278,0.28193,0.69587,1.2169,-0.11342,0.38336,1.29858,0.28178,0.5769,1.25856,0.0388,0.5167,1.59223,0.0462,0.46749,1.58103,0.08113,0.42045,1.22187,0.11606,0.355,0.92069,0.01987,0.44049,0.72557,0.22317,0.3973,0.71042,-0.00831,0.56009,0.31224,0.26402,0.29475,0.31629,-0.02798,0.62865,0.01721,0.28461,0.15784,0.06007,-0.04067,0.63452,0.01614,0.29792,0.16079,0.05715
963,0.09797,0.43387,0.96574,-0.0061,0.59485,1.4207,0.1989,0.85459,1.37642,-0.10583,0.47459,1.27608,0.27026,0.72217,1.23138,-0.11381,0.37995,1.29743,0.27323,0.60141,1.2624,0.03381,0.52222,1.58863,0.04212,0.47295,1.57834,0.08054,0.42209,1.22113,0.11432,0.35376,0.9194,0.01819,0.43963,0.72494,0.22251,0.39998,0.70931,-0.00921,0.56046,0.31225,0.26517,0.30098,0.31714,-0.02833,0.62906,0.01748,0.28516,0.15969,0.06213,-0.041,0.63498,0.01651,0.29845,0.16255,0.05904
964,0.09631,0.43604,0.96502,-0.01418,0.59236,1.41923,0.18585,0.86558,1.40304,-0.10922,0.46915,1.27391,0.25765,0.7472,1.2464,-0.11371,0.37685,1.29559,0.26421,0.62504,1.26724,0.02951,0.52772,1.58458,0.03895,0.47846,1.57527,0.08011,0.42372,1.21977,0.11247,0.35214,0.91779,0.01624,0.43862,0.72422,0.22178,0.40238,0.70779,-0.01041,0.56079,0.31223,0.26621,0.30733,0.3178,-0.02876,0.62935,0.0176,0.28589,0.16159,0.06421,-0.04143,0.63529,0.01667,0.29918,0.16438,0.06104
965,0.09474,0.438,0.96395,-0.02179,0.58975,1.41841,0.17321,0.87551,1.42766,-0.11135,0.46396,1.27218,0.24499,0.7705,1.2617,-0.11296,0.37444,1.29363,0.2552,0.64705,1.27295,0.0257,0.53297,1.58011,0.03639,0.48381,1.57171,0.07967,0.42527,1.21769,0.11062,0.35018,0.91584,0.01422,0.43743,0.72327,0.22115,0.40449,0.70601,-0.01166,0.56102,0.31202,0.26735,0.31362,0.31844,-0.02894,0.62951,0.01741,0.28662,0.16354,0.06641,-0.04161,0.63544,0.01645,0.2999,0.16627,0.06318
966,0.09326,0.43984,0.96256,-0.02957,0.58985,1.41671,0.16097,0.88462,1.44994,-0.11242,0.46053,1.27051,0.23281,0.79178,1.27691,-0.11169,0.37296,1.2917,0.2465,0.66708,1.27917,0.02214,0.53804,1.57518,0.03392,0.489,1.56754,0.07907,0.42685,1.21492,0.10888,0.34808,0.91369,0.01228,0.43612,0.72218,0.22074,0.40642,0.70415,-0.01278,0.5611,0.31165,0.26874,0.31959,0.31914,-0.02882,0.62955,0.01706,0.28717,0.16539,0.06871,-0.04149,0.63548,0.01606,0.30044,0.16807,0.06538
967,0.09181,0.44169,0.96085,-0.03707,0.59349,1.41263,0.14863,0.89288,1.46946,-0.11273,0.45951,1.26806,0.22128,0.8108,1.29145,-0.1102,0.37227,1.28963,0.23836,0.68494,1.28544,0.01865,0.54308,1.56976,0.03118,0.49414,1.56273,0.07827,0.42856,1.21158,0.10722,0.34611,0.91142,0.01046,0.43481,0.72109,0.22045,0.40825,0.70214,-0.01367,0.56107,0.31126,0.27033,0.32504,0.31978,-0.02863,0.62942,0.01672,0.28748,0.16712,0.07095,-0.04129,0.63537,0.01572,0.30073,0.16973,0.06748
968,0.09038,0.44353,0.95883,-0.04304,0.59906,1.4064,0.13574,0.90018,1.48549,-0.11249,0.46031,1.26447,0.21049,0.82728,1.30441,-0.10876,0.37208,1.28717,0.23097,0.70042,1.29136,0.01513,0.54808,1.56408,0.02802,0.49917,1.5575,0.07728,0.43044,1.2079,0.10562,0.34438,0.90895,0.00876,0.4337,0.71997,0.22013,0.40995,0.69982,-0.01434,0.5611,0.31086,0.27189,0.32984,0.32013,-0.02851,0.62914,0.01642,0.28764,0.16874,0.07288,-0.04117,0.63511,0.01548,0.30086,0.17131,0.06928
969,0.08896,0.44531,0.95656,-0.04711,0.60426,1.39974,0.12237,0.90665,1.49731,-0.11203,0.46177,1.26002,0.20051,0.84098,1.31494,-0.10752,0.37226,1.2841,0.22448,0.71339,1.2966,0.01157,0.5528,1.55855,0.02462,0.50388,1.55235,0.07618,0.43249,1.20416,0.10406,0.34282,0.90624,0.00717,0.43283,0.71867,0.21974,0.41141,0.69719,-0.01491,0.56132,0.31038,0.27327,0.33401,0.32006,-0.02845,0.62888,0.01611,0.28778,0.17018,0.07433,-0.04111,0.63485,0.01522,0.30097,0.17272,0.07061
970,0.08755,0.447,0.95418,-0.04989,0.60805,1.39373,0.10902,0.91234,1.50475,-0.11163,0.4632,1.25495,0.19149,0.85181,1.32258,-0.10658,0.37291,1.28032,0.21899,0.72382,1.30079,0.00801,0.55705,1.55349,0.02127,0.50813,1.54768,0.07501,0.43471,1.20059,0.10257,0.34147,0.90346,0.00565,0.43217,0.71721,0.21929,0.41264,0.69449,-0.01554,0.56171,0.30976,0.27449,0.33763,0.31967,-0.02845,0.62886,0.01577,0.28802,0.17129,0.07528,-0.04113,0.63479,0.01488,0.30119,0.1738,0.07146
971,0.08616,0.44863,0.95182,-0.05236,0.61114,1.38814,0.09647,0.91692,1.50826,-0.11145,0.46472,1.24932,0.18362,0.8599,1.32724,-0.10594,0.37405,1.2759,0.21438,0.73178,1.30349,0.00452,0.56075,1.54892,0.01812,0.51188,1.54358,0.07374,0.43708,1.19729,0.10116,0.34052,0.90088,0.00419,0.43168,0.71577,0.21878,0.41383,0.69196,-0.01626,0.5622,0.30909,0.27561,0.34075,0.31914,-0.02854,0.62908,0.0154,0.28842,0.17196,0.07586,-0.04124,0.63496,0.0145,0.30157,0.1744,0.07195
972,0.08478,0.45028,0.94953,-0.05525,0.61485,1.3823,0.08557,0.92002,1.50865,-0.11153,0.46687,1.24327,0.17708,0.86555,1.32905,-0.10558,0.37572,1.27118,0.21038,0.73757,1.30438,0.00107,0.56395,1.54473,0.01507,0.51513,1.53998,0.07229,0.43954,1.19422,0.09994,0.34017,0.89863,0.00288,0.43141,0.71449,0.21818,0.41521,0.68969,-0.01698,0.56273,0.30848,0.27659,0.34339,0.31851,-0.0287,0.62933,0.01505,0.28902,0.17222,0.07623,-0.04141,0.63518,0.01414,0.30216,0.17459,0.0722
973,0.0834,0.45196,0.9473,-0.05877,0.61982,1.37626,0.07731,0.92168,1.50683,-0.11187,0.47,1.23731,0.17203,0.86919,1.32829,-0.10549,0.37801,1.2666,0.20678,0.74162,1.3034,-0.00248,0.56685,1.54084,0.01188,0.51807,1.53674,0.07064,0.44192,1.19135,0.09903,0.34044,0.89669,0.00179,0.43137,0.71333,0.21747,0.4169,0.68765,-0.01771,0.56334,0.30798,0.27733,0.3456,0.31773,-0.02888,0.62944,0.01473,0.28987,0.17228,0.07636,-0.0416,0.63528,0.01383,0.30297,0.17463,0.07222
974,0.08204,0.45365,0.94515,-0.06267,0.62551,1.37071,0.0725,0.92252,1.50373,-0.11247,0.47391,1.23194,0.16857,0.87119,1.32551,-0.10569,0.38083,1.26243,0.20357,0.74428,1.30085,-0.00634,0.56982,1.53725,0.00837,0.52111,1.5337,0.06887,0.44415,1.18867,0.09843,0.34118,0.895,0.0009,0.43155,0.71224,0.21669,0.41879,0.68582,-0.01855,0.56405,0.30761,0.27782,0.3474,0.3168,-0.02911,0.62939,0.01445,0.29092,0.17234,0.07626,-0.04183,0.63524,0.01354,0.30398,0.17474,0.07201
975,0.08074,0.45531,0.94316,-0.0663,0.63074,1.36592,0.07126,0.92339,1.50009,-0.11323,0.47779,1.22723,0.16663,0.87197,1.32141,-0.10633,0.38375,1.25868,0.20073,0.74569,1.29725,-0.01061,0.57314,1.53392,0.00451,0.52452,1.53076,0.06714,0.44621,1.18626,0.09813,0.3422,0.89353,0.00012,0.43197,0.71126,0.21593,0.42068,0.68421,-0.01959,0.56499,0.30741,0.27806,0.34865,0.31581,-0.02941,0.62927,0.01417,0.29203,0.17242,0.07604,-0.04212,0.63513,0.01324,0.30505,0.17492,0.07171
976,0.07956,0.45691,0.94135,-0.06909,0.63476,1.36118,0.07297,0.92494,1.49621,-0.11408,0.48074,1.22281,0.16584,0.872,1.31651,-0.10758,0.38618,1.25518,0.19807,0.74601,1.29296,-0.01513,0.57681,1.53078,0.00038,0.5283,1.52787,0.06556,0.44812,1.18417,0.09819,0.3434,0.89227,-0.00047,0.4327,0.71045,0.21522,0.42246,0.68277,-0.02076,0.56624,0.30746,0.27797,0.3493,0.3148,-0.02976,0.62922,0.01395,0.29318,0.17239,0.07585,-0.04246,0.63507,0.01295,0.30616,0.17502,0.07149
977,0.07846,0.45844,0.93969,-0.07113,0.6377,1.35562,0.07667,0.92723,1.49193,-0.11504,0.48242,1.21834,0.16567,0.87172,1.3109,-0.10953,0.38783,1.25178,0.19532,0.74556,1.28815,-0.01963,0.58057,1.52787,-0.00391,0.53213,1.52509,0.06405,0.44984,1.18239,0.09856,0.34476,0.89117,-0.00079,0.43382,0.70985,0.21453,0.42414,0.68144,-0.02185,0.56779,0.30774,0.27745,0.34952,0.31372,-0.03013,0.62931,0.01394,0.29442,0.17215,0.0757,-0.04284,0.63512,0.01282,0.30737,0.17498,0.07138
978,0.07737,0.45988,0.93818,-0.07288,0.64002,1.34936,0.08161,0.92984,1.487,-0.11625,0.48326,1.21381,0.16588,0.87121,1.30459,-0.11201,0.38894,1.24846,0.19251,0.74468,1.28294,-0.02397,0.58411,1.52528,-0.00827,0.53565,1.52254,0.06236,0.45127,1.1809,0.09908,0.34626,0.89022,-0.00082,0.43529,0.70942,0.2138,0.42578,0.68019,-0.02263,0.56951,0.30817,0.27656,0.34966,0.3126,-0.03055,0.62948,0.01417,0.29564,0.17185,0.07548,-0.04328,0.63523,0.01293,0.30857,0.1749,0.07127
979,0.07621,0.46118,0.93687,-0.0749,0.64201,1.34358,0.08754,0.93245,1.48149,-0.1179,0.48402,1.20955,0.16665,0.8704,1.29788,-0.11472,0.39004,1.24522,0.18998,0.74357,1.27759,-0.02811,0.58724,1.52312,-0.01259,0.53872,1.52037,0.06032,0.4524,1.17968,0.09956,0.34778,0.88949,-0.0006,0.43696,0.70913,0.21305,0.42729,0.67919,-0.02296,0.57122,0.30865,0.27546,0.34981,0.31156,-0.03106,0.62959,0.01447,0.29659,0.17166,0.07522,-0.04381,0.63529,0.01319,0.30951,0.17492,0.0711
980,0.07502,0.46237,0.93584,-0.07761,0.64386,1.33918,0.09419,0.93528,1.47584,-0.12021,0.48516,1.20588,0.16809,0.8694,1.29137,-0.11755,0.39157,1.24218,0.18798,0.74233,1.27245,-0.032,0.59009,1.52135,-0.01672,0.5415,1.51854,0.05799,0.45335,1.17877,0.09997,0.34923,0.88909,-0.00021,0.43862,0.70897,0.21235,0.42854,0.6786,-0.02291,0.57276,0.30908,0.27429,0.34982,0.31078,-0.0316,0.62958,0.01466,0.29711,0.17159,0.07496,-0.04436,0.63526,0.0134,0.31002,0.17499,0.07092
981,0.0739,0.46349,0.93506,-0.08103,0.64563,1.33594,0.10088,0.9386,1.47037,-0.12321,0.48654,1.20283,0.1699,0.86851,1.28553,-0.12063,0.39339,1.23952,0.18645,0.74103,1.26785,-0.0356,0.59294,1.51979,-0.02054,0.54429,1.51696,0.05568,0.45434,1.17809,0.1004,0.35059,0.88902,0.00029,0.4402,0.70889,0.21184,0.42944,0.67842,-0.0227,0.57407,0.30937,0.27315,0.34962,0.31029,-0.03196,0.62955,0.01467,0.29714,0.17145,0.07474,-0.04472,0.63523,0.01344,0.31004,0.17492,0.07074
982,0.07296,0.46461,0.93444,-0.08466,0.64724,1.33302,0.10673,0.94224,1.46509,-0.12659,0.48765,1.20022,0.17172,0.86791,1.2804,-0.12405,0.39506,1.23745,0.18526,0.73979,1.26398,-0.03889,0.596,1.51827,-0.02412,0.54725,1.51557,0.05367,0.45551,1.17752,0.10095,0.35185,0.88914,0.00092,0.44172,0.70877,0.21158,0.4301,0.67854,-0.02244,0.57521,0.30946,0.27207,0.3493,0.31004,-0.03201,0.62958,0.01455,0.29674,0.1712,0.07466,-0.04476,0.63527,0.0133,0.30964,0.17467,0.07066
983,0.07218,0.46576,0.93389,-0.08785,0.64877,1.32982,0.11124,0.94552,1.45997,-0.12978,0.48834,1.19783,0.17345,0.86761,1.27578,-0.12757,0.39632,1.23597,0.18437,0.73886,1.26078,-0.04202,0.59923,1.51675,-0.02766,0.55034,1.51439,0.05198,0.45683,1.17698,0.10154,0.35308,0.88932,0.00164,0.44318,0.70854,0.2115,0.43072,0.67882,-0.02211,0.57619,0.30938,0.27104,0.34901,0.31004,-0.03186,0.62961,0.0144,0.296,0.17099,0.07482,-0.0446,0.63533,0.01311,0.3089,0.17441,0.0708
984,0.07146,0.46688,0.93341,-0.09045,0.65057,1.3262,0.1145,0.94789,1.45527,-0.13249,0.48896,1.19559,0.17515,0.86767,1.27159,-0.13088,0.39734,1.23483,0.1838,0.73859,1.258,-0.04513,0.6024,1.51531,-0.03127,0.55335,1.51335,0.05044,0.45811,1.17648,0.102,0.35421,0.88951,0.00234,0.44448,0.7083,0.21147,0.43137,0.67918,-0.02164,0.57691,0.30921,0.27007,0.34888,0.31023,-0.03171,0.62955,0.01432,0.29497,0.17093,0.07519,-0.04444,0.63528,0.01303,0.3079,0.17424,0.07116
985,0.07076,0.46786,0.93303,-0.09256,0.65281,1.32262,0.1169,0.94945,1.45133,-0.13484,0.49003,1.19356,0.17686,0.86805,1.26801,-0.13389,0.39851,1.23373,0.18359,0.73895,1.25548,-0.04819,0.60525,1.51403,-0.03474,0.55608,1.51232,0.049,0.45919,1.17609,0.10219,0.3551,0.88973,0.00291,0.44553,0.70813,0.21149,0.43191,0.67961,-0.02106,0.57734,0.30905,0.26919,0.34897,0.31054,-0.03165,0.62934,0.01436,0.29371,0.17093,0.07559,-0.04437,0.63509,0.0131,0.30667,0.1741,0.07158
986,0.07012,0.4687,0.93277,-0.09428,0.65511,1.32006,0.11879,0.95054,1.44832,-0.13712,0.49174,1.19189,0.17851,0.86852,1.26529,-0.13665,0.40014,1.2325,0.18381,0.73952,1.25333,-0.05095,0.60769,1.5129,-0.0377,0.55845,1.51128,0.04771,0.4601,1.17578,0.10215,0.35571,0.88999,0.0033,0.44641,0.70802,0.21163,0.43222,0.68012,-0.02049,0.57765,0.30895,0.26848,0.34923,0.31091,-0.03165,0.62904,0.01446,0.29226,0.17094,0.07589,-0.04438,0.63481,0.01328,0.30528,0.17396,0.07191
987,0.06956,0.46949,0.93259,-0.09563,0.657,1.31929,0.12022,0.95127,1.44629,-0.13939,0.49406,1.1907,0.17996,0.86888,1.26353,-0.13921,0.40232,1.23117,0.18442,0.73994,1.25177,-0.05321,0.60985,1.51189,-0.03999,0.56061,1.51032,0.04662,0.461,1.17554,0.10185,0.35617,0.89023,0.0035,0.44729,0.70793,0.21189,0.43235,0.68068,-0.01991,0.57809,0.30897,0.26809,0.34958,0.31136,-0.03168,0.62877,0.0146,0.29078,0.17097,0.07614,-0.04441,0.63454,0.01352,0.30384,0.17383,0.07218
988,0.06905,0.47036,0.93251,-0.09682,0.6585,1.32004,0.12096,0.95147,1.44515,-0.14147,0.49683,1.18986,0.18106,0.86912,1.2626,-0.14153,0.405,1.22977,0.18523,0.74018,1.25088,-0.05508,0.61197,1.51103,-0.04179,0.56274,1.50963,0.04566,0.46204,1.17534,0.10124,0.35663,0.89046,0.00351,0.44826,0.70791,0.21216,0.43243,0.68122,-0.01931,0.57873,0.3091,0.26811,0.34998,0.31189,-0.03165,0.62863,0.01476,0.28946,0.17104,0.07646,-0.04439,0.63441,0.01376,0.30255,0.17373,0.07249
989,0.0685,0.47131,0.9325,-0.09809,0.65995,1.32123,0.1208,0.95117,1.44466,-0.14319,0.4998,1.18912,0.18176,0.86939,1.26224,-0.14358,0.40791,1.22837,0.186,0.74042,1.2505,-0.05677,0.61411,1.51034,-0.04341,0.56489,1.50917,0.04478,0.46317,1.17517,0.10033,0.35716,0.8907,0.00333,0.44927,0.70798,0.2123,0.43262,0.68171,-0.01875,0.57945,0.30928,0.2684,0.35058,0.31254,-0.03156,0.62866,0.01491,0.28842,0.17123,0.07695,-0.04429,0.63445,0.01396,0.30153,0.17376,0.07295
990,0.06789,0.47229,0.93252,-0.09939,0.66165,1.32205,0.11977,0.95071,1.44455,-0.14453,0.50273,1.18835,0.18216,0.86975,1.26226,-0.14533,0.41077,1.22706,0.18656,0.74086,1.25043,-0.05842,0.61619,1.50976,-0.045,0.56698,1.50876,0.04391,0.46427,1.17503,0.09927,0.3577,0.89094,0.003,0.45027,0.70813,0.21224,0.433,0.68216,-0.01839,0.5801,0.30942,0.26871,0.35155,0.31328,-0.03143,0.62876,0.01503,0.28769,0.17167,0.07763,-0.04415,0.6346,0.01407,0.30082,0.17409,0.07361
991,0.06726,0.47324,0.93253,-0.10048,0.6636,1.32237,0.11813,0.95044,1.44466,-0.14553,0.50553,1.18755,0.18233,0.87019,1.26257,-0.14674,0.41343,1.22587,0.18689,0.74159,1.25057,-0.05991,0.61811,1.50925,-0.04649,0.56891,1.50823,0.04303,0.46528,1.17486,0.0982,0.35812,0.89108,0.00262,0.45121,0.7082,0.21204,0.43347,0.68254,-0.01819,0.58067,0.30947,0.26893,0.35288,0.31402,-0.0313,0.62887,0.01511,0.28724,0.17238,0.07839,-0.04399,0.63477,0.01411,0.30038,0.1747,0.07434
992,0.06664,0.47411,0.93244,-0.10121,0.66551,1.32251,0.11615,0.95041,1.44498,-0.14632,0.50824,1.18663,0.18228,0.87071,1.26315,-0.14785,0.41588,1.22466,0.18704,0.7426,1.25086,-0.06106,0.6198,1.50876,-0.04774,0.57057,1.5076,0.04213,0.46621,1.1746,0.09713,0.35827,0.89102,0.00222,0.45204,0.70811,0.2118,0.43386,0.68281,-0.018,0.58124,0.30944,0.26916,0.35436,0.31468,-0.03115,0.62897,0.01514,0.28703,0.1732,0.07908,-0.0438,0.63492,0.0141,0.30018,0.17544,0.07502
993,0.06607,0.47485,0.93222,-0.10152,0.6672,1.3227,0.11409,0.95044,1.44553,-0.14697,0.51099,1.18544,0.18201,0.87135,1.26392,-0.14882,0.41824,1.2233,0.18709,0.74382,1.25116,-0.06182,0.62125,1.50824,-0.04866,0.57198,1.50695,0.04125,0.46701,1.17421,0.09605,0.35817,0.89071,0.0018,0.45275,0.70784,0.2116,0.43409,0.68293,-0.01772,0.58191,0.30941,0.26957,0.35574,0.31526,-0.03091,0.62908,0.01511,0.28698,0.174,0.07971,-0.04355,0.63506,0.01404,0.30013,0.17614,0.07561
994,0.06559,0.4755,0.9319,-0.10139,0.66885,1.32293,0.11222,0.95037,1.44627,-0.14738,0.51394,1.18408,0.18151,0.87222,1.2647,-0.14975,0.42066,1.22189,0.18711,0.74518,1.25133,-0.06225,0.6225,1.50767,-0.04922,0.5732,1.50628,0.04046,0.46769,1.1737,0.09498,0.35794,0.89024,0.00134,0.4533,0.70747,0.21152,0.43424,0.68293,-0.01743,0.58267,0.3094,0.2703,0.35691,0.31582,-0.03062,0.62923,0.01502,0.28701,0.17476,0.08032,-0.04326,0.63523,0.01395,0.30017,0.17681,0.07618
995,0.06518,0.47612,0.93154,-0.10118,0.67067,1.32321,0.11059,0.95016,1.4471,-0.1476,0.51711,1.18277,0.1808,0.87336,1.26535,-0.15066,0.42319,1.22057,0.18714,0.7466,1.25128,-0.06247,0.62358,1.50704,-0.04948,0.57427,1.50558,0.03974,0.4683,1.17314,0.09402,0.35777,0.88972,0.00084,0.45378,0.70703,0.21162,0.43441,0.68289,-0.01725,0.58343,0.30936,0.27128,0.35786,0.31636,-0.03037,0.62944,0.01488,0.28709,0.17548,0.08091,-0.043,0.63545,0.01382,0.30023,0.17745,0.0767
996,0.06481,0.47676,0.93116,-0.10145,0.67259,1.32363,0.10894,0.94991,1.44786,-0.14791,0.52036,1.18165,0.17995,0.87462,1.26585,-0.15158,0.42581,1.21928,0.18715,0.748,1.25109,-0.0625,0.62447,1.50641,-0.04955,0.57515,1.50483,0.03903,0.46894,1.17254,0.09315,0.35774,0.88921,0.00029,0.45436,0.7066,0.21189,0.43457,0.68283,-0.01726,0.58417,0.30927,0.2724,0.35859,0.31684,-0.03023,0.62966,0.01476,0.28715,0.17604,0.08141,-0.04286,0.63568,0.01372,0.30028,0.17797,0.07714
997,0.0644,0.47743,0.93076,-0.10221,0.67445,1.32414,0.10703,0.94956,1.44848,-0.14848,0.5235,1.1807,0.1791,0.87566,1.26634,-0.15247,0.42845,1.21789,0.18713,0.74919,1.25098,-0.06241,0.6252,1.50589,-0.04962,0.57585,1.50409,0.03825,0.4697,1.17191,0.09229,0.35784,0.88868,-0.00035,0.45517,0.70626,0.2122,0.43463,0.68263,-0.01744,0.58493,0.30923,0.27356,0.35902,0.31715,-0.03024,0.62984,0.01476,0.28717,0.17627,0.08174,-0.04286,0.63587,0.01373,0.30029,0.17816,0.07742
998,0.06394,0.4781,0.93036,-0.10274,0.67632,1.32445,0.10491,0.94897,1.449,-0.14909,0.52642,1.17991,0.17839,0.87624,1.26691,-0.15324,0.43105,1.21649,0.18708,0.75003,1.25112,-0.06227,0.62589,1.50554,-0.04983,0.57646,1.50344,0.03742,0.47054,1.17129,0.09136,0.35804,0.8881,-0.00107,0.45619,0.70604,0.21242,0.43458,0.68223,-0.01766,0.58578,0.3093,0.27466,0.35916,0.31723,-0.03038,0.62997,0.0149,0.28718,0.17614,0.08185,-0.04299,0.63602,0.0139,0.30029,0.17797,0.07748
