Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-1.0000000000000004e-05,5.000000000000001e-05,-0.00012000000000000003,-0.00042,0.0025900000000000003,-0.006380000000000001,0.11156000000000003,0.04745000000000001,0.008810000000000002,0.00847,-0.00867,0.0020800000000000003,0.00255,-0.0026700000000000005,0.00352,0.0007000000000000001,-0.00025,0.0007700000000000001,0.0183,-0.004780000000000002,-0.00556,0.007800000000000002,-0.0009600000000000003,-0.00271,0.0013700000000000003,0.00115,-7e-05,0.00456,-0.0012800000000000005,0.00166,-0.01926,-0.0028900000000000006,-0.028200000000000003,0.0008100000000000002,0.0029000000000000002,-0.004560000000000001,-0.00057,0.0012200000000000002,-0.0003400000000000001,-0.00057,0.0012200000000000002,-0.0003400000000000001,1.0506150680100216e-22,2.495210786523801e-22,-5.733173027747515e-34,0.17342000000000002,-0.06481,-0.009580000000000002,-0.017560000000000003,0.014360000000000001,0.002680000000000001,-0.005830000000000002,0.002760000000000001,-0.0026000000000000003,-0.005830000000000002,0.002760000000000001,-0.0026000000000000003,1.0000000000000004e-05,1.116278509760648e-22,-1.0000000000000003e-05,2.36746,0.38481,-0.27028
1.2363980496192118e-05,0.00011228672391478584,-0.00013726256525722812,0.0005936283633250566,0.005443339577781061,-0.00759354319273642,0.12535794905582268,0.06971272796295022,0.027572027737689627,0.010584778967180313,-0.009713754734914811,0.00369684714684476,0.0030042397660011095,-0.004303649342586637,0.0029707227798710504,0.0011762841143120113,-0.0012545336504888335,0.0006037156040414147,0.019375828284679614,-0.006867998105709224,-0.00623566712808377,0.007289690579560549,-0.0024073865300102684,-0.0042623229767357875,0.0011414727721322294,-0.0002529905559003836,-0.0006316033059331647,0.00695364475905367,-0.0008438651039734414,0.001165329647427185,-0.04061337953514174,-0.011079332015287153,-0.01459992027103216,0.0022001554359484853,0.003247177255201153,-0.0031514055027725032,0.0001271938486048757,0.001565677300357508,-0.0008771753954502625,0.0001271938486048757,0.001565677300357508,-0.0008771753954502625,1.0480097554463574e-05,1.0500920301559717e-05,1.1435252478335721e-17,0.31584727828888887,-0.14308503873683198,-0.012411252948582259,-0.03204597676762815,0.01841981218388734,0.005681260088307053,-0.009640347046004017,0.004466024201226384,-0.0004118521455317323,-0.009640347046004017,0.004466024201226384,-0.0004118521455317323,-1.0910907423220817e-05,1.0242133785046993e-05,2.5451100037894454e-07,3.6488727377859465,-0.022698895423991623,-0.4963072263555398
9.177744181131191e-05,8.986067200275723e-05,-3.697933919520008e-05,0.00456011115923747,0.0036025399733877394,-0.0020875788063559613,0.1067849978829529,0.12916736712646773,0.050915219378772886,0.01150736863877822,-0.011268066879560825,0.004502965272418788,0.0035812709728936343,-0.006310138750769128,0.00258317755092526,0.0014892729573503206,-0.0019253000204281611,0.00014314050342461744,0.023122167594805405,-0.0049760040584061315,-0.003490816852540679,0.007396799501420166,-0.003330067063028202,-0.00595860523283487,0.0016796745305428268,-0.0008709648958896005,-0.001762138567112032,0.011429815689201683,0.0005059661260290146,-0.003898839875843054,-0.036501585268273774,-0.036446019744369174,-0.011134765678892596,0.0010050898697360065,0.005479915824679357,-0.002420333827598478,0.000623913547081158,0.0014496327492480325,-0.0011304444762525684,0.000623913547081158,0.0014496327492480325,-0.0011304444762525684,9.922713689733155e-06,1.0518416191190821e-05,3.27142642356123e-16,0.49317538199792976,-0.22527168451513263,-0.010545980419203495,-0.048552602462139764,0.021967148336984953,0.009182455640299026,-0.015433772082587118,0.006871450391635019,0.0016839975248795656,-0.015433772082587118,0.006871450391635019,0.0016839975248795656,-4.44568601596427e-05,2.047591652558058e-05,1.0830007083386576e-05,5.320799842247629,-0.38638183876908455,-0.7808968785886986
0.00021933781732846747,-7.003154877586056e-05,5.9373710852591656e-05,0.011577177809327056,-0.0044283447091262584,0.0030568777933138052,0.07884637754147644,0.1674508652738049,0.03668924569489974,0.01123600447471989,-0.011598244255168822,0.004016715250677594,0.0043715192323663865,-0.006903599159268391,0.0023227317388467214,0.00195478670978062,-0.002294810896784239,3.108108126479659e-05,0.026250302280375913,-0.0013927136101160628,-0.0009979405023692017,0.008892016772130385,-0.00352296912318721,-0.00903041180116443,0.0023404945500501637,-0.0010976040654096695,-0.0032955503576779822,0.01638589053919963,0.006245640736143744,-0.010108419254406066,-0.011544953373350108,-0.07616990081489199,-0.021879364372644712,-0.0010618805380711994,0.009513701469446351,-0.003434460235136985,0.0004258145657896895,0.00031339309532802604,-0.0006677668767103219,0.0004258145657896895,0.00031339309532802604,-0.0006677668767103219,6.815201642186572e-06,-1.0705765328722482e-06,6.9768498382486694e-15,0.688647327608401,-0.3068185192070868,-0.02226783723378256,-0.06811857363024963,0.029576337904549378,0.011437908488580164,-0.021486633822782725,0.009142812833850704,0.0013188663283441712,-0.021486633822782725,0.009142812833850704,0.0013188663283441712,-8.399916652523348e-05,3.061629970091667e-05,6.8737365328826514e-06,7.065514257675136,-0.49539680288061866,-1.0878700263324337
0.00023447546705616422,-0.00020136318334661158,5.372993236433082e-05,0.012917466511144785,-0.010106121163441726,0.002959020944200879,0.06155211854571883,0.16285780813217257,-0.01824839415838699,0.011513385267028796,-0.01309458175106574,0.0025295299562331742,0.004841987409239988,-0.006483613758272834,0.0031957367884988576,0.0024423806405034767,-0.002230808709367966,0.0005648614900254185,0.027153150386305676,0.0014775932730683931,-0.0013500865287666274,0.011026786362512232,-0.0024236151881979083,-0.012158104522036367,0.002154843573247862,-0.001052068842811377,-0.004140732777111864,0.02057966108622635,0.013870793648907472,-0.011399903070306652,0.011667718554497825,-0.11532135297079207,-0.024903427554017813,-0.0021725380982144495,0.014011822571490272,-0.003758462939386029,-0.00014925681803107737,-0.0006787035208079359,-0.0006221096423236678,-0.00014925681803107737,-0.0006787035208079359,-0.0006221096423236678,-3.970392293659038e-06,-3.2023769682510297e-07,1.25599028304476e-13,0.8608561532829392,-0.3962173032598473,-0.055050351086198414,-0.09517203946889978,0.04400403288736291,0.013087331233285844,-0.022541608731192486,0.009392159715283037,-0.0011443154365933805,-0.022541608731192486,0.009392159715283037,-0.0011443154365933805,-0.00010122946155320377,4.527544562009313e-05,-4.281503493295224e-06,8.5682423109692,-0.533487161427515,-1.34277456863085
3.485368945151009e-05,-0.00010059534902831078,-3.706042844229614e-05,0.0023812955279535653,-0.004495499584992785,-0.0016843996902907252,0.047243134026885104,0.16245786442372817,-0.0381397001010061,0.013425854811081944,-0.016853871805603955,0.0014786307955772047,0.0049718264244966275,-0.006974287211426943,0.004498749406456494,0.00240511147472148,-0.002069952261508609,0.0009371375973588048,0.02758619638157399,0.0016234197110488366,-0.0028660322233611335,0.01263662261986525,-0.0014874178963075963,-0.0120801594727257,0.0014865161325112919,0.000185339682356438,-0.00333347667654787,0.024921022001843676,0.017858505968284026,-0.007534747544964497,0.02952082798675785,-0.13387077838587955,-0.030814864027543208,-0.005732331660488672,0.016366996195547413,-0.0036860001861471394,-0.0005802590698050613,-0.00047519835666688843,-0.001125676704179139,-0.0005802590698050613,-0.00047519835666688843,-0.001125676704179139,-9.708956857878602e-06,-5.530697574212904e-06,2.002191702067593e-12,0.9643271094199305,-0.4672838422382781,-0.0920626953966892,-0.12216273654887351,0.05949177681613341,0.014507355999575004,-0.017281642496899844,0.007201040920701096,-0.0034141749460891695,-0.017281642496899844,0.007201040920701096,-0.0034141749460891695,-7.489538910032617e-05,4.622094830099603e-05,-1.6384793069216995e-05,9.664409518235551,-0.5885487909353373,-1.4399779914796573
-0.00018299968058193777,0.00016285470309539482,-0.0001594481612963658,-0.009907167514339172,0.008454717472190858,-0.008808926330767767,0.03700201442660795,0.2012658831124097,0.053300625009282177,0.014831808185408543,-0.018950741971235655,0.0002162894558815351,0.00547051812706262,-0.006737580951291297,0.0054207789438233,0.0011354049844045527,-0.0023523743753752443,0.0012426007453064682,0.028972963387942433,0.0007299051742181115,-0.003097397819034248,0.013998351386029052,-0.0009555893199979463,-0.007980156884201273,0.0017662653582693284,0.0016064744164778844,-0.0009437232065099146,0.031187106352474184,0.018639608169185664,-0.0025334587265968557,0.04332325924563774,-0.13888066440176855,-0.038384568983713244,-0.013297680432568043,0.01866880163069058,-0.002803647915798094,-0.0006847805126710525,0.00018155644329674077,-0.0005369384364176053,-0.0006847805126710525,0.00018155644329674077,-0.0005369384364176053,-9.697774907699708e-06,-9.513826773901469e-06,2.8450783153773954e-11,0.9950878749783943,-0.48900362936115993,-0.10695378326153611,-0.13214636433284999,0.06526470873080417,0.014922278665545729,-0.010063846713037389,0.004304080460280731,-0.00210448953451616,-0.010063846713037389,0.004304080460280731,-0.00210448953451616,-9.508635684273496e-06,1.372345608663033e-05,-9.900860502197722e-06,10.446375530308417,-0.5683541966049377,-1.2839179202344526
-0.0001653801252100214,0.0002893028553026417,-0.0002805604686148913,-0.009355428595013942,0.01477493502338256,-0.015490097850666589,0.053175412750446,0.21209315133593662,0.1588241899641072,0.01380732285451872,-0.018846590555384353,-0.003086613979706324,0.005946186412549984,-0.00476822668221666,0.006501843339386954,-0.000546145508753339,-0.0026074624109355283,0.0019399873944126276,0.030312628339701695,0.0014484859041278663,-0.002015355197331035,0.015074453667426288,0.00038524354902585517,-0.0030541341981486893,0.0034564699168904427,0.001341550944275398,0.0010606586975415854,0.03728898751955794,0.019205143744367374,0.005135714466518661,0.05290266118115519,-0.1422137899143746,-0.02169957332938435,-0.0226010759926237,0.022340601200779815,0.001649203808838608,-0.00039266603195974866,0.0006423413928619391,0.0008094062992944788,-0.00039266603195974866,0.0006423413928619391,0.0008094062992944788,-2.0035377858890794e-06,-1.994278336933706e-06,3.4949148531776267e-10,1.004833550857173,-0.4962581279163819,-0.10390773168126417,-0.12205015477984099,0.058450560991168646,0.014365695068861133,-0.0025736348708270394,0.0021221462076344527,0.0024727981564589513,-0.0025736348708270394,0.0021221462076344527,0.0024727981564589513,3.591430550535319e-05,-1.916368184928854e-05,7.60114499011975e-06,11.29257845830189,-0.5945599926967328,-1.0400417970720632
-7.020135519441516e-06,0.00023467903565483714,-0.0003110462078417402,-0.0009589017568778309,0.011414959991282381,-0.017191881371727547,0.08936939485297152,0.1954413758531272,0.12855849970981884,0.012042726812348309,-0.020683235838989403,-0.007008767588879305,0.005819614715818861,-0.004747039083785056,0.006764883508866855,-0.0013603198312165266,-0.002265467930545691,0.0016364275619354777,0.03050427024475641,0.0028911186833563,-0.0002861158829024439,0.012298601125045596,0.0020368953009288525,-0.004334901155828712,0.003778183595364838,-0.00032878208682553516,-0.0008601564560276301,0.04247777374070406,0.018877495772074055,0.012207093100296378,0.05553284256192076,-0.13212774514595432,0.0002857854454610834,-0.03021002901523483,0.022563952517647284,0.00679362103941627,-8.220373656061149e-05,0.0010485416226794944,0.0008552749279064404,-8.220373656061149e-05,0.0010485416226794944,0.0008552749279064404,-6.744561638954449e-08,-6.379572132210077e-08,3.268213230749627e-09,1.0222187702845413,-0.5201002629818301,-0.09831522194407863,-0.09986404662532598,0.04467797545604034,0.013083418621630784,0.004168145402021021,0.00045131803778143437,0.005784635437202831,0.004168145402021021,0.00045131803778143437,0.005784635437202831,5.854495700795117e-05,-2.8841528076790735e-05,2.0213765552277154e-05,12.506058468471629,-0.6439379646690347,-1.0349072832985715
