Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2452,-0.00151,-0.00023,0.00061,-0.06963,-0.01562,0.02845,-1.01641,-0.00532,0.28544,-0.01464,0.01385,0.05091,-0.0038,-0.0105,0.04404,0.00055,-0.00084,0.00848,-0.04222,0.00278,0.03489,-0.00989,-0.00219,0.02222,-0.00235,-0.00243,0.00383,-0.04985,0.0088,-0.00021,-0.71149,-0.30059,0.13894,-0.18589,-0.04837,-0.02504,-0.02131,-0.00781,0.00744,-0.02131,-0.00781,0.00744,-0.0001,1e-05,1e-05,0.12072,0.10775,0.03559,0.02677,-0.0104,0.02437,-0.00246,-0.00028,0.00398,-0.00246,-0.00028,0.00398,-3e-05,-2e-05,1e-05,-21.65888,-3.44422,5.00433
2453,-0.00135,-0.00057,0.00088,-0.0628,-0.02897,0.04179,-1.02937,-0.06998,0.28246,-0.01603,0.01347,0.05108,-0.00569,-0.01224,0.04418,0.00016,-0.00106,0.00747,-0.04341,0.00105,0.03643,-0.00987,-0.00158,0.02158,-0.00223,-0.00211,0.00252,-0.05524,0.00802,-0.00588,-0.69444,-0.29968,0.13562,-0.16636,-0.04382,-0.02197,-0.01827,-0.00977,0.00017,-0.01827,-0.00977,0.00017,-8e-05,-1e-05,-1e-05,0.11444,0.14081,0.03341,0.02869,-0.01142,0.0258,-0.00206,-0.0014,0.00233,-0.00206,-0.0014,0.00233,-2e-05,-3e-05,1e-05,-21.81814,-3.43017,4.96417
2454,-0.00116,-0.00061,0.00107,-0.05431,-0.03065,0.05103,-1.05976,-0.16227,0.32465,-0.01687,0.01525,0.05169,-0.0064,-0.01207,0.04357,7e-05,-0.00151,0.00768,-0.04441,-0.00099,0.03673,-0.01093,-0.00191,0.02029,-0.00208,-0.00131,0.00195,-0.05853,0.00469,-0.0104,-0.67609,-0.28507,0.14079,-0.14509,-0.04224,-0.01694,-0.01547,-0.01239,-0.00584,-0.01547,-0.01239,-0.00584,-4e-05,-3e-05,-2e-05,0.10666,0.16452,0.03296,0.03,-0.01038,0.02584,-0.00182,-0.00213,0.0007,-0.00182,-0.00213,0.0007,-1e-05,-3e-05,0.0,-21.77514,-3.46695,5.04413
2455,-0.00103,-0.00037,0.00102,-0.04757,-0.02099,0.04864,-1.17537,-0.23706,0.39053,-0.01712,0.01914,0.05287,-0.00577,-0.01057,0.04201,2e-05,-0.00208,0.009,-0.04443,-0.0039,0.03648,-0.01221,-0.00309,0.01882,-0.00211,-0.00064,0.00263,-0.05829,-0.00181,-0.01178,-0.65526,-0.27012,0.14012,-0.12217,-0.04197,-0.01081,-0.01247,-0.01361,-0.00894,-0.01247,-0.01361,-0.00894,-2e-05,-5e-05,-3e-05,0.1134,0.17613,0.03624,0.02942,-0.00794,0.02436,-0.00182,-0.00242,-0.00039,-0.00182,-0.00242,-0.00039,-1e-05,-3e-05,-0.0,-21.60278,-3.67014,5.14883
2456,-0.00103,-0.00016,0.00082,-0.04681,-0.01211,0.03858,-1.34779,-0.24184,0.44915,-0.01753,0.02294,0.05455,-0.00518,-0.00976,0.04015,0.00013,-0.0027,0.00987,-0.04254,-0.00728,0.03569,-0.01267,-0.0044,0.01712,-0.00241,-0.00057,0.00417,-0.05478,-0.01014,-0.01037,-0.63654,-0.27265,0.1352,-0.09651,-0.04132,-0.00376,-0.00888,-0.01208,-0.00899,-0.00888,-0.01208,-0.00899,-1e-05,-6e-05,-2e-05,0.14191,0.18286,0.04025,0.02757,-0.00589,0.02245,-0.00205,-0.00255,-0.00078,-0.00205,-0.00255,-0.00078,-2e-05,-3e-05,-0.0,-21.45079,-4.05602,5.17818
2457,-0.00118,-0.00022,0.00069,-0.05414,-0.01461,0.03241,-1.5129,-0.18498,0.47709,-0.01913,0.02482,0.05484,-0.00592,-0.01089,0.03902,0.00069,-0.00304,0.00884,-0.03885,-0.00958,0.03365,-0.01221,-0.00558,0.01566,-0.00273,-0.00113,0.00562,-0.05003,-0.01765,-0.00767,-0.62616,-0.29469,0.1373,-0.06703,-0.03916,0.00447,-0.00525,-0.00835,-0.00678,-0.00525,-0.00835,-0.00678,-1e-05,-5e-05,-1e-05,0.18085,0.19591,0.03892,0.02704,-0.00695,0.02239,-0.00292,-0.00269,-0.00018,-0.00292,-0.00269,-0.00018,-2e-05,-2e-05,-0.0,-21.4082,-4.53557,5.08347
2458,-0.0014,-0.00046,0.00074,-0.0648,-0.02498,0.03543,-1.63076,-0.14933,0.45585,-0.02212,0.02528,0.05192,-0.00765,-0.01313,0.03906,0.00147,-0.00274,0.00626,-0.03431,-0.01059,0.03114,-0.01184,-0.00658,0.01558,-0.00283,-0.00187,0.006,-0.04586,-0.02323,-0.00361,-0.62547,-0.32374,0.15373,-0.0347,-0.03493,0.01368,-0.00239,-0.00412,-0.00324,-0.00239,-0.00412,-0.00324,-1e-05,-3e-05,-1e-05,0.21583,0.21959,0.03429,0.02839,-0.01122,0.02476,-0.0044,-0.00271,0.00152,-0.0044,-0.00271,0.00152,-1e-05,-1e-05,1e-05,-21.41768,-5.00639,4.87654
2459,-0.00155,-0.0006,0.00087,-0.07191,-0.03134,0.04152,-1.68744,-0.20241,0.38919,-0.02545,0.02613,0.04784,-0.00905,-0.01456,0.03979,0.00192,-0.00197,0.00404,-0.03034,-0.01241,0.03098,-0.01243,-0.00723,0.01695,-0.00274,-0.00237,0.00502,-0.04259,-0.02742,0.0024,-0.63148,-0.34725,0.18234,-0.00239,-0.02808,0.02263,0.00013,-0.00046,0.00063,0.00013,-0.00046,0.00063,0.0,-1e-05,1e-05,0.23848,0.2438,0.03613,0.02948,-0.01454,0.02715,-0.00532,-0.00228,0.00388,-0.00532,-0.00228,0.00388,0.0,-0.0,2e-05,-21.3993,-5.42952,4.63851
2460,-0.00161,-0.00051,0.0009,-0.07391,-0.02794,0.04287,-1.69589,-0.31777,0.31575,-0.02796,0.02831,0.04689,-0.00931,-0.01435,0.04077,0.00166,-0.00125,0.00358,-0.02847,-0.01678,0.03483,-0.01359,-0.00771,0.01823,-0.00263,-0.00256,0.00346,-0.0401,-0.02895,0.0094,-0.63895,-0.35945,0.21092,0.0272,-0.01792,0.02942,0.00342,0.00288,0.00407,0.00342,0.00288,0.00407,2e-05,0.0,2e-05,0.24206,0.2484,0.04911,0.02999,-0.01229,0.02749,-0.00456,-0.00118,0.00612,-0.00456,-0.00118,0.00612,-0.0,-1e-05,3e-05,-21.39458,-5.77518,4.50087
2461,-0.00159,-0.00028,0.00083,-0.07236,-0.019,0.03952,-1.70099,-0.42182,0.27688,-0.0297,0.03154,0.05033,-0.00859,-0.01322,0.04211,0.00076,-0.00079,0.00454,-0.02945,-0.02246,0.04034,-0.01444,-0.00866,0.01792,-0.00263,-0.0026,0.00255,-0.03863,-0.02464,0.01552,-0.64085,-0.36226,0.22461,0.05347,-0.00467,0.03311,0.00756,0.00651,0.00716,0.00756,0.00651,0.00716,4e-05,1e-05,3e-05,0.22353,0.22195,0.06616,0.03268,-0.00418,0.02661,-0.00283,0.00044,0.00796,-0.00283,0.00044,0.00796,-1e-05,-2e-05,3e-05,-21.47936,-5.97504,4.53114
2462,-0.00151,-0.0001,0.00076,-0.06782,-0.01162,0.03629,-1.75126,-0.49235,0.28151,-0.03139,0.03484,0.05523,-0.0077,-0.0123,0.04308,-0.00026,-0.00068,0.00568,-0.03235,-0.02624,0.04302,-0.01487,-0.01043,0.01612,-0.00284,-0.00251,0.0029,-0.03875,-0.01538,0.01981,-0.63145,-0.3618,0.21933,0.0776,0.0098,0.03474,0.01154,0.01038,0.01003,0.01154,0.01038,0.01003,5e-05,3e-05,4e-05,0.19007,0.17451,0.07351,0.03876,0.00557,0.02604,-0.00197,0.00224,0.01001,-0.00197,0.00224,0.01001,-0.0,-1e-05,4e-05,-21.60482,-6.04385,4.64714
2463,-0.0014,-8e-05,0.00073,-0.06261,-0.01002,0.03495,-1.85698,-0.57159,0.31762,-0.03344,0.03705,0.05769,-0.00777,-0.01204,0.04198,-0.00079,-0.00114,0.00629,-0.03455,-0.02634,0.04057,-0.0152,-0.01247,0.01406,-0.00315,-0.00224,0.0038,-0.04106,-0.00776,0.02236,-0.61113,-0.35939,0.20488,0.09994,0.02336,0.03591,0.01453,0.01369,0.01203,0.01453,0.01369,0.01203,6e-05,4e-05,4e-05,0.1532,0.12602,0.06272,0.04522,0.01231,0.02546,-0.00242,0.00413,0.01279,-0.00242,0.00413,0.01279,1e-05,1e-05,5e-05,-21.64458,-6.13077,4.72683
2464,-0.00136,-0.00021,0.00072,-0.06135,-0.01491,0.03471,-1.98495,-0.69265,0.37549,-0.03634,0.03768,0.05547,-0.00963,-0.01176,0.03914,-0.00066,-0.00187,0.00675,-0.03367,-0.02398,0.03493,-0.01516,-0.01378,0.01265,-0.00318,-0.00205,0.00398,-0.0447,-0.00648,0.02333,-0.5851,-0.35037,0.19531,0.11905,0.03597,0.03692,0.01595,0.01536,0.01238,0.01595,0.01536,0.01238,5e-05,4e-05,4e-05,0.12094,0.0881,0.03933,0.04819,0.01515,0.02355,-0.00294,0.00567,0.01538,-0.00294,0.00567,0.01538,1e-05,3e-05,6e-05,-21.52275,-6.33113,4.75162
2465,-0.00142,-0.00042,0.00077,-0.06497,-0.02365,0.03691,-2.082,-0.81875,0.434,-0.04092,0.03764,0.04919,-0.01279,-0.01045,0.03709,-0.00032,-0.00216,0.00781,-0.0304,-0.02197,0.03007,-0.01451,-0.01413,0.01151,-0.00292,-0.00227,0.00315,-0.0465,-0.00928,0.0228,-0.55548,-0.3335,0.19713,0.13288,0.04933,0.03694,0.01523,0.0148,0.01135,0.01523,0.0148,0.01135,2e-05,3e-05,4e-05,0.09984,0.06119,0.01772,0.04702,0.01685,0.02007,-0.003,0.00556,0.01588,-0.003,0.00556,0.01588,2e-05,4e-05,7e-05,-21.21638,-6.5684,4.75424
2466,-0.00152,-0.0006,0.00087,-0.0701,-0.03106,0.04206,-2.09814,-0.87365,0.45082,-0.04691,0.0383,0.04298,-0.01588,-0.00879,0.03692,-1e-05,-0.00196,0.00927,-0.02797,-0.0222,0.028,-0.0139,-0.0146,0.00978,-0.00285,-0.00273,0.00223,-0.04329,-0.01082,0.02086,-0.51748,-0.3113,0.20297,0.13897,0.06232,0.03532,0.01269,0.01252,0.01013,0.01269,0.01252,0.01013,0.0,1e-05,4e-05,0.09074,0.03983,0.00896,0.04433,0.01937,0.01676,-0.00323,0.00326,0.01346,-0.00323,0.00326,0.01346,3e-05,3e-05,6e-05,-20.71006,-6.75241,4.71676
2467,-0.00163,-0.00066,0.00092,-0.07502,-0.03417,0.04429,-2.01795,-0.8384,0.40801,-0.0518,0.03951,0.042,-0.01798,-0.00899,0.03714,0.00033,-0.00169,0.00945,-0.02782,-0.02423,0.02756,-0.01407,-0.01632,0.00771,-0.00317,-0.00302,0.00194,-0.03579,-0.00941,0.018,-0.46361,-0.27849,0.19702,0.13463,0.06738,0.03251,0.00978,0.00984,0.00966,0.00978,0.00984,0.00966,-1e-05,-0.0,4e-05,0.08183,0.01976,0.01451,0.04345,0.02109,0.01631,-0.00348,0.00058,0.00926,-0.00348,0.00058,0.00926,5e-05,5e-05,5e-05,-20.01392,-6.97994,4.63045
2468,-0.00173,-0.00069,0.00075,-0.07957,-0.03548,0.03648,-1.88787,-0.79085,0.35225,-0.05302,0.03937,0.04687,-0.01967,-0.01184,0.03604,0.00019,-0.00136,0.00691,-0.02796,-0.02624,0.02715,-0.01474,-0.01871,0.00669,-0.00341,-0.00317,0.00193,-0.02877,-0.00879,0.01535,-0.3906,-0.22468,0.17125,0.12022,0.0561,0.02971,0.00784,0.00792,0.01014,0.00784,0.00792,0.01014,-0.0,-0.0,4e-05,0.0614,0.0048,0.02645,0.04585,0.02006,0.01932,-0.00244,0.0001,0.00532,-0.00244,0.0001,0.00532,5e-05,6e-05,4e-05,-19.21879,-7.4645,4.56709
2469,-0.00173,-0.00076,0.00045,-0.07998,-0.03834,0.02217,-1.80086,-0.826,0.34984,-0.05098,0.03664,0.0522,-0.02198,-0.01534,0.03301,-0.00087,-0.00094,0.00276,-0.02635,-0.02716,0.02718,-0.01488,-0.02003,0.00747,-0.00312,-0.00359,0.00171,-0.02568,-0.01227,0.0142,-0.30392,-0.1552,0.13351,0.10093,0.03077,0.0276,0.00682,0.00697,0.01154,0.00682,0.00697,0.01154,1e-05,-0.0,4e-05,0.03403,0.00105,0.034,0.04999,0.01864,0.02279,0.00046,0.00213,0.00286,0.00046,0.00213,0.00286,4e-05,5e-05,2e-05,-18.4595,-8.24071,4.57564
2470,-0.00152,-0.00087,0.0003,-0.07132,-0.04158,0.01479,-1.83291,-0.95649,0.40347,-0.04878,0.03275,0.05237,-0.02477,-0.0168,0.02844,-0.00244,-0.00064,-4e-05,-0.02375,-0.02725,0.02853,-0.0137,-0.01974,0.00932,-0.00236,-0.00444,0.00158,-0.02507,-0.01765,0.01518,-0.21545,-0.09538,0.09935,0.08368,0.00626,0.02588,0.00583,0.00635,0.01326,0.00583,0.00635,0.01326,1e-05,0.0,5e-05,0.01306,0.007,0.03298,0.0534,0.02115,0.02345,0.00403,0.00474,0.00184,0.00403,0.00474,0.00184,2e-05,2e-05,1e-05,-17.77826,-9.05661,4.59551
2471,-0.00117,-0.00092,0.00045,-0.05617,-0.04208,0.02118,-1.97278,-1.11441,0.4448,-0.04895,0.03071,0.04737,-0.02677,-0.01536,0.02381,-0.00411,-0.00068,0.0001,-0.02213,-0.02693,0.02989,-0.0115,-0.01896,0.0111,-0.00142,-0.00534,0.00182,-0.02386,-0.02103,0.01854,-0.13836,-0.06564,0.08037,0.07287,-0.00252,0.02422,0.00447,0.00547,0.014,0.00447,0.00547,0.014,1e-05,0.0,5e-05,0.00354,0.01609,0.02852,0.05528,0.02788,0.02153,0.00618,0.00609,0.00188,0.00618,0.00609,0.00188,1e-05,0.0,1e-05,-17.09587,-9.60362,4.55931
2472,-0.00093,-0.00088,0.0007,-0.04538,-0.03913,0.03297,-2.11903,-1.23111,0.41751,-0.05178,0.03248,0.04136,-0.02703,-0.01252,0.0204,-0.00553,-0.0011,0.00219,-0.02182,-0.026,0.02855,-0.00947,-0.01895,0.01181,-0.00055,-0.0057,0.00197,-0.0213,-0.02162,0.02367,-0.08219,-0.06151,0.07328,0.06871,0.00642,0.02235,0.00311,0.00422,0.01328,0.00311,0.00422,0.01328,-0.0,-1e-05,5e-05,0.00125,0.02122,0.03103,0.0557,0.03489,0.01971,0.00595,0.00589,0.00257,0.00595,0.00589,0.00257,2e-05,-0.0,1e-05,-16.32364,-9.74505,4.47391
2473,-0.00099,-0.00074,0.00081,-0.04706,-0.03394,0.03851,-2.17017,-1.28636,0.34107,-0.0562,0.03713,0.03736,-0.02586,-0.01087,0.0181,-0.00618,-0.00192,0.00441,-0.02168,-0.02457,0.02392,-0.00866,-0.0199,0.01089,5e-05,-0.00508,0.00157,-0.01849,-0.02013,0.02739,-0.04584,-0.06232,0.06287,0.06831,0.02209,0.01988,0.00176,0.00245,0.01238,0.00176,0.00245,0.01238,-1e-05,-2e-05,4e-05,0.00155,0.01503,0.0455,0.05345,0.03936,0.01898,0.00448,0.00486,0.00305,0.00448,0.00486,0.00305,1e-05,-0.0,1e-05,-15.41089,-9.55056,4.35557
2474,-0.00125,-0.00056,0.00075,-0.05761,-0.02806,0.03625,-2.11195,-1.29696,0.28018,-0.06079,0.0411,0.03524,-0.02468,-0.01179,0.01683,-0.00604,-0.00294,0.00554,-0.02103,-0.02374,0.01949,-0.00932,-0.02117,0.00893,0.00026,-0.00343,0.00078,-0.01697,-0.01753,0.02595,-0.01807,-0.05255,0.04298,0.06825,0.03221,0.01706,-0.00012,-0.0,0.01231,-0.00012,-0.0,0.01231,-0.0,-2e-05,4e-05,0.00329,-0.00285,0.0604,0.04745,0.04177,0.01748,0.00379,0.00394,0.00219,0.00379,0.00394,0.00219,-0.0,-2e-05,0.0,-14.3216,-9.2469,4.20982
2475,-0.00147,-0.00042,0.00064,-0.0667,-0.02331,0.03172,-1.9959,-1.28787,0.27713,-0.06406,0.04108,0.03379,-0.02485,-0.01453,0.01712,-0.00566,-0.00373,0.00502,-0.02019,-0.02454,0.01954,-0.01112,-0.02184,0.00726,0.00018,-0.00136,-4e-05,-0.01794,-0.01698,0.02057,0.01081,-0.03408,0.02036,0.06562,0.03349,0.01435,-0.00237,-0.00246,0.01214,-0.00237,-0.00246,0.01214,-0.0,-2e-05,4e-05,0.00946,-0.02116,0.05729,0.03912,0.04332,0.01339,0.00458,0.00357,-0.00042,0.00458,0.00357,-0.00042,-1e-05,-3e-05,-1e-05,-13.0884,-9.08598,4.08927
2476,-0.00151,-0.00035,0.00054,-0.06817,-0.02103,0.02761,-1.86255,-1.27227,0.32879,-0.06508,0.03726,0.03254,-0.0265,-0.01735,0.01825,-0.00525,-0.0039,0.0031,-0.01937,-0.02634,0.0239,-0.01327,-0.02143,0.00614,-0.00022,0.00027,-0.00069,-0.0203,-0.02155,0.01746,0.0423,-0.02348,-0.00113,0.05841,0.03101,0.01137,-0.00375,-0.00356,0.01056,-0.00375,-0.00356,0.01056,-1e-05,-1e-05,4e-05,0.02508,-0.02833,0.03268,0.03164,0.04409,0.00755,0.00561,0.00354,-0.00362,0.00561,0.00354,-0.00362,-2e-05,-4e-05,-3e-05,-11.83027,-9.15111,4.05086
2477,-0.00141,-0.00036,0.00043,-0.06341,-0.02098,0.02205,-1.72894,-1.25374,0.41051,-0.06425,0.03282,0.03083,-0.02874,-0.01886,0.01775,-0.00481,-0.00341,0.00103,-0.01802,-0.02723,0.02818,-0.01439,-0.02005,0.00503,-0.00097,0.00074,-0.0009,-0.02063,-0.02879,0.02027,0.07295,-0.03353,-0.02034,0.04725,0.03012,0.00815,-0.00352,-0.00277,0.00794,-0.00352,-0.00277,0.00794,-2e-05,-2e-05,3e-05,0.04905,-0.02533,0.00028,0.02745,0.0437,0.00252,0.00527,0.00334,-0.00513,0.00527,0.00334,-0.00513,-2e-05,-3e-05,-3e-05,-10.64325,-9.30714,4.07238
2478,-0.00127,-0.0004,0.00027,-0.0572,-0.02196,0.01408,-1.61408,-1.23996,0.49932,-0.06327,0.0299,0.02728,-0.03028,-0.01845,0.01488,-0.00481,-0.00266,0.00021,-0.01613,-0.02612,0.02904,-0.01385,-0.01834,0.00452,-0.00171,8e-05,-0.00039,-0.01685,-0.03203,0.02593,0.09552,-0.05432,-0.03049,0.03565,0.03157,0.00582,-0.0025,-0.0011,0.00584,-0.0025,-0.0011,0.00584,-4e-05,-3e-05,2e-05,0.07009,-0.02184,-0.02294,0.02669,0.0423,0.00013,0.00339,0.00284,-0.0036,0.00339,0.00284,-0.0036,-1e-05,-1e-05,-2e-05,-9.57789,-9.34249,4.10373
2479,-0.00117,-0.00046,0.00013,-0.05335,-0.02399,0.00746,-1.51807,-1.22804,0.57228,-0.06386,0.02792,0.02161,-0.03042,-0.01654,0.01226,-0.0055,-0.00216,0.00087,-0.01497,-0.02376,0.02675,-0.01274,-0.01718,0.00565,-0.00211,-0.00103,0.00078,-0.01046,-0.02908,0.02977,0.0996,-0.06258,-0.02665,0.0267,0.03314,0.00489,-0.00177,-0.0001,0.0052,-0.00177,-0.0001,0.0052,-5e-05,-4e-05,2e-05,0.07664,-0.02327,-0.02633,0.02703,0.04011,0.0005,0.00139,0.00263,3e-05,0.00139,0.00263,3e-05,-0.0,2e-05,-0.0,-8.69784,-9.15126,4.13657
2480,-0.00116,-0.00057,0.00014,-0.05312,-0.02835,0.00757,-1.40642,-1.18432,0.60601,-0.06631,0.02585,0.01562,-0.02942,-0.0145,0.01217,-0.00624,-0.0021,0.002,-0.01512,-0.02147,0.02312,-0.01239,-0.01697,0.00782,-0.00248,-0.00204,0.00224,-0.00462,-0.02449,0.03097,0.0794,-0.05138,-0.01541,0.02053,0.03324,0.0043,-0.00138,-0.00033,0.0056,-0.00138,-0.00033,0.0056,-3e-05,-3e-05,2e-05,0.06761,-0.02732,-0.01092,0.02575,0.03685,0.00246,0.00055,0.0031,0.00348,0.00055,0.0031,0.00348,0.0,3e-05,1e-05,-8.01373,-8.79695,4.14903
2481,-0.00119,-0.00072,0.0003,-0.05551,-0.03444,0.01475,-1.26271,-1.07987,0.59002,-0.06926,0.0238,0.01114,-0.02798,-0.01369,0.01373,-0.0062,-0.00236,0.00247,-0.0149,-0.01963,0.0198,-0.01239,-0.01694,0.00907,-0.00333,-0.00304,0.00362,-0.00112,-0.02139,0.03111,0.04193,-0.03852,-0.00965,0.01608,0.03181,0.00295,-0.00079,-0.00092,0.00583,-0.00079,-0.00092,0.00583,0.0,-1e-05,2e-05,0.05003,-0.0319,0.00935,0.02279,0.03281,0.00441,0.00054,0.00359,0.00527,0.00054,0.00359,0.00527,-0.0,2e-05,2e-05,-7.40724,-8.40957,4.06603
2482,-0.00122,-0.00082,0.0005,-0.05757,-0.03848,0.02378,-1.12802,-0.93675,0.52854,-0.07124,0.02221,0.00816,-0.02665,-0.01406,0.01472,-0.00532,-0.00257,0.00198,-0.01297,-0.01789,0.01796,-0.01166,-0.01598,0.00881,-0.00434,-0.00416,0.00457,8e-05,-0.01782,0.03092,0.00236,-0.04463,-0.01335,0.01341,0.02961,0.00125,5e-05,-0.00066,0.00496,5e-05,-0.00066,0.00496,2e-05,0.0,2e-05,0.03077,-0.03817,0.01876,0.02063,0.02947,0.00533,0.0001,0.00298,0.00539,0.0001,0.00298,0.00539,-1e-05,1e-05,2e-05,-6.74502,-8.06898,3.84674
2483,-0.00117,-0.00079,0.00063,-0.05524,-0.03685,0.03011,-1.05187,-0.81003,0.43862,-0.07185,0.02125,0.00558,-0.0256,-0.01431,0.0141,-0.00423,-0.00237,0.00099,-0.01107,-0.01607,0.01719,-0.01046,-0.01411,0.00825,-0.00448,-0.00507,0.00462,-0.00102,-0.01322,0.0303,-0.02922,-0.07055,-0.01509,0.01289,0.02778,0.00078,0.00075,0.00064,0.00317,0.00075,0.00064,0.00317,1e-05,0.0,1e-05,0.01177,-0.04449,0.01572,0.02027,0.02749,0.00525,-0.00085,0.00144,0.00452,-0.00085,0.00144,0.00452,-1e-05,0.0,1e-05,-6.0777,-7.78576,3.56168
2484,-0.001,-0.00066,0.00067,-0.04727,-0.03061,0.03182,-1.02503,-0.74224,0.36453,-0.07132,0.02108,0.00298,-0.02441,-0.01396,0.01235,-0.00348,-0.00201,0.00014,-0.01191,-0.01449,0.0159,-0.01019,-0.01245,0.0083,-0.00337,-0.00513,0.00361,-0.00484,-0.01072,0.02917,-0.05317,-0.09564,-0.0015,0.01371,0.02663,0.0024,0.00092,0.00179,0.00155,0.00092,0.00179,0.00155,-1e-05,-1e-05,1e-05,-0.00764,-0.04356,0.01181,0.0195,0.02556,0.00474,-0.0011,0.00049,0.00327,-0.0011,0.00049,0.00327,-1e-05,-0.0,1e-05,-5.62168,-7.48769,3.34179
2485,-0.00081,-0.00056,0.00057,-0.03851,-0.02565,0.02692,-0.99054,-0.74357,0.3702,-0.06982,0.02181,0.00068,-0.02244,-0.01389,0.01042,-0.00309,-0.00206,-0.00014,-0.01556,-0.01351,0.01365,-0.01164,-0.01177,0.00837,-0.00218,-0.00405,0.00217,-0.00946,-0.01126,0.02797,-0.07592,-0.09768,0.02639,0.01437,0.02465,0.00508,0.00052,0.00171,0.00097,0.00052,0.00171,0.00097,-2e-05,-1e-05,0.0,-0.02259,-0.02732,0.01502,0.01627,0.02237,0.00407,-0.00045,0.00065,0.0022,-0.00045,0.00065,0.0022,-1e-05,-1e-05,0.0,-5.47606,-7.0319,3.27697
2486,-0.00075,-0.00057,0.00034,-0.03545,-0.0266,0.01605,-0.91086,-0.78109,0.4801,-0.06763,0.02288,-0.00112,-0.01997,-0.01471,0.00878,-0.00273,-0.00251,0.0002,-0.01952,-0.013,0.01182,-0.01391,-0.01141,0.00758,-0.00242,-0.00249,0.00132,-0.01094,-0.01236,0.02801,-0.10172,-0.07632,0.05359,0.01374,0.02055,0.00687,0.00013,0.00085,0.00147,0.00013,0.00085,0.00147,-2e-05,-1e-05,1e-05,-0.02328,0.00399,0.02455,0.01124,0.01826,0.00344,-0.00016,0.0008,0.00182,-0.00016,0.0008,0.00182,-2e-05,-1e-05,0.0,-5.45351,-6.35877,3.35926
2487,-0.00079,-0.00067,0.00015,-0.03754,-0.03106,0.00685,-0.79971,-0.78142,0.62894,-0.06514,0.02301,-0.0021,-0.01847,-0.01576,0.00771,-0.00237,-0.00273,0.00075,-0.02174,-0.01227,0.01162,-0.01515,-0.01006,0.00622,-0.00399,-0.0016,0.00155,-0.00809,-0.01258,0.02974,-0.12405,-0.05141,0.06502,0.01145,0.01546,0.00665,0.00045,0.00047,0.00241,0.00045,0.00047,0.00241,-0.0,-1e-05,1e-05,-0.00933,0.03806,0.03944,0.00662,0.01484,0.00353,-0.00088,4e-05,0.00205,-0.00088,4e-05,0.00205,-1e-05,-1e-05,0.0,-5.27159,-5.58631,3.47906
