RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.41151000000000004,0.18757000000000004,0.010960000000000001,0.10801,0.7688300000000001,0.009450000000000002,0.37104000000000004,0.15798000000000004,0.015300000000000001,0.11176000000000001,0.71878,0.013110000000000002,0.3878500000000001,0.14668,0.025050000000000006,0.11787000000000002,0.7242500000000001,0.022040000000000004,0.23099000000000003,0.030600000000000002,0.024420000000000004,0.13475000000000004,0.5265800000000002,0.017760000000000005
0.41132287167250847,0.18793294865414906,0.010874186347104579,0.1070330215613921,0.7684073358999464,0.009189427734910174,0.37091061555065163,0.1581979411559053,0.014736987018372666,0.11108670087639466,0.7183785039141002,0.012678348300780629,0.38773813212708663,0.14702612521428132,0.02461920592582887,0.11716776183701663,0.7239262868343178,0.02156929850116259,0.23122071669722144,0.030496197616035794,0.024693466925846265,0.13502631139573867,0.5263256223453677,0.018555262579914574
0.4113741441643871,0.18809272683424572,0.010321752856790177,0.10679780286267668,0.7681841670947249,0.009401955046119884,0.37101157856870876,0.15827690768440072,0.0139379416088927,0.11090995975327163,0.7181255088877111,0.01230884700031723,0.387943912957183,0.1470522139293792,0.023576358551214805,0.11698087672924895,0.7237147032417365,0.02118835488210272,0.2314906173083628,0.030446561240399832,0.024730073074910364,0.1346867588130589,0.5260865085608633,0.019102090306198322
0.41086780053524313,0.18865484694219198,0.009921643650618813,0.10696369333466008,0.7680449819656626,0.00921677414400194,0.37062025009663885,0.1586577711377639,0.013415512881664454,0.11110583691004321,0.7179902282454095,0.012276194888083219,0.38763830235863117,0.1474713477635067,0.02293304545263278,0.11710270790878331,0.7235994444271698,0.021182298017118024,0.2315859180862204,0.030327967659858342,0.02447001561184607,0.13505927355284622,0.5259936709847683,0.019394923608811034
0.41031506872518886,0.18912665084807692,0.009907190969270195,0.10684087750793315,0.7682318866476776,0.00904428364047683,0.3702194280389259,0.15890756696548444,0.013196491672809977,0.11101820527522543,0.7182026375324253,0.01249007370748549,0.3872494684266471,0.14789714219963565,0.022913153116360146,0.11705003521722951,0.7238221216784045,0.021382554300810503,0.23188329431594606,0.029843144105904055,0.024556946711854048,0.1352779355295546,0.5262372373808457,0.01951824601121382
0.4108578715892454,0.1888801222379029,0.010224200823894483,0.1070723271241431,0.7684309476223409,0.009317557554180412,0.37071405539497165,0.1587338484979855,0.01358245020858618,0.11113743345126995,0.7184017175887693,0.012779336453204795,0.38773506127512614,0.14767605596231717,0.023257360290617323,0.11729499528767001,0.7239922163931843,0.021591825967196332,0.23217247500916902,0.02989522380115543,0.02485938408604376,0.13493661304855867,0.5263583627587741,0.019531464979999982
0.4112222099003724,0.1884086254640005,0.010121446627163109,0.10734537078217596,0.768474196044051,0.009302893070738071,0.3710020659964887,0.15835172554901814,0.013506541235034784,0.1113217655653174,0.7184259963930862,0.01268418205128592,0.3880551041805423,0.14718415619249572,0.02299541868636697,0.11747775002466171,0.7240346910019514,0.021487429342264767,0.23212407942654917,0.029883574078971367,0.024860197488788687,0.1346966707230994,0.5263496210899572,0.019841929982658126
0.41132535981830637,0.18803381032739452,0.009388619429893216,0.10731137974795159,0.7685374727909219,0.008946049168730307,0.37113055991015936,0.15803240537023544,0.013360166067934805,0.11125004783036543,0.7185074190679577,0.01255167422612105,0.38821228084206033,0.14684119951731042,0.022775559865289563,0.11738182180808499,0.7241072576355749,0.0213806204874414,0.2322728498053735,0.029556661258415814,0.024941055277733774,0.13458572456121715,0.5264269921230966,0.019762764720958337
0.4114273152931421,0.18833024968110898,0.00849025099552681,0.10729782235379741,0.7687530884374812,0.008582718183526081,0.37133308597097237,0.15833270756453904,0.013464729409484911,0.11119271720532281,0.718766099493091,0.012863291750365081,0.38842017527256095,0.14720459113952963,0.02294313324853358,0.11733537882331807,0.7243509465878667,0.021695671895935784,0.23276618357165343,0.029536606263049724,0.02494371065484676,0.13468381686376055,0.5266912183158626,0.01959007722737004
0.4112400322060814,0.18881301755974486,0.008151430432465,0.10768404119581192,0.7687803731914056,0.008531678978783055,0.37125217676086164,0.15861817552333313,0.012742978352875241,0.11142783098119503,0.7187710538738854,0.012553219272361617,0.38843202649084996,0.14753381000111904,0.022100914514304106,0.11765813751984716,0.7243439823022643,0.02132362584709091,0.23318981061242697,0.02935471537397571,0.025081662228126713,0.13413186161043475,0.5266047771568549,0.01954421465514599
0.4112206685747037,0.18869714441906607,0.008470992499544572,0.10753633795064499,0.7685343673889635,0.008258007610441421,0.37123959471839785,0.15836549274140102,0.01212909413635822,0.11134789748115785,0.7185281329402998,0.012306504034613818,0.3884840476453788,0.14728263619575904,0.02136487690014012,0.11752746781061088,0.7241198895553532,0.021108728004715197,0.23333252380138486,0.028986589851571088,0.024893223652830674,0.13430973929198436,0.526401189371252,0.019578051870090027
0.41130474635605835,0.18852643879065853,0.008471976557882408,0.10736767605868006,0.7687476063436792,0.00790171797983113,0.37130575305423263,0.15822940417567113,0.012177923394818074,0.11114325459101182,0.7188000998447113,0.012687264432186438,0.3885125661155164,0.14713518028255898,0.021482550307000838,0.11723702772708852,0.7243814525656318,0.02155126322452451,0.23332752758777894,0.028884212138006238,0.02459584170662451,0.13446147296638336,0.5267047047624358,0.01954895220097828
0.41128679899370457,0.18879272998188126,0.008317881172656295,0.10701317999087959,0.7690053189099296,0.00782136634642863,0.37135960315572397,0.15841910693837122,0.012221753915872146,0.11091079983587666,0.7190395545192375,0.012282592901791853,0.38856799873816733,0.1474103822822411,0.021607304674829332,0.11691011997377194,0.7246591862679614,0.021192018601676858,0.2336657740899769,0.02878873726891207,0.024739424668168086,0.13455034085702355,0.5270128720251369,0.019919587815484537
0.41144210909692813,0.18882106498564735,0.008426863296844611,0.10646918239111972,0.7685269887256778,0.0077950471513048665,0.3715128665443907,0.1584745010141726,0.012455926662008765,0.11044088326873,0.7185519994871391,0.012140527165981673,0.3886722433484498,0.14749193599158747,0.021972696198961437,0.11646961208950814,0.7241916678234583,0.02101485250458045,0.2337776366095514,0.028829756337695335,0.024467370776109283,0.13423234380202306,0.5265604020285731,0.02013854584084606
