RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.31689,0.12888000000000002,0.007280000000000002,0.0774,0.7733700000000001,0.009679999999999998,0.2710300000000001,0.10859000000000002,0.011290000000000003,0.09375000000000001,0.7259200000000001,0.013310000000000002,0.28522000000000003,0.09402000000000002,0.020880000000000003,0.09791000000000004,0.7326700000000002,0.022480000000000003,0.10712000000000002,0.014400000000000003,0.02489,0.16510000000000002,0.5460000000000002,0.018549999999999997
0.3163222878954165,0.12879000805064478,0.00701397459337697,0.07724004861396677,0.7731566320277707,0.009993311879461909,0.2705096593480693,0.10843598799639526,0.01132620022690078,0.09364031886981523,0.7257152930513477,0.013451331059832528,0.28472959596523667,0.0938296216592269,0.020818385496386968,0.09778841431867887,0.7324195362771376,0.022653743225438536,0.1067441159617653,0.013912081559465186,0.02430873407833149,0.16520576051545882,0.5458512798677805,0.017908195395165867
0.31676844183864494,0.12888232817590128,0.00707468126809319,0.07718981325835815,0.7730079056696587,0.009332980064301064,0.2709813584816852,0.10851647256666254,0.011637378995934372,0.09351304211225052,0.7255999224383138,0.013505991596890855,0.2851882346227306,0.09389702011362795,0.02113798733775806,0.09759647123110377,0.7323036330140642,0.02274037523567336,0.10726486874057058,0.013821016033668688,0.023843656746498746,0.16528016382306587,0.5458269807232092,0.018189299449279748
0.31666069953939274,0.128361691181836,0.006683311799833018,0.07763735088720917,0.7740304706492771,0.009582026590855356,0.2709003791776251,0.10807459071778953,0.01182739258114995,0.09371076558746212,0.7264901862219623,0.013244372596454966,0.2851181029932935,0.093335449670575,0.021112750897100883,0.09784239924810909,0.7331490059476803,0.0224939828331736,0.10707592399028501,0.013520414083692688,0.02380641968845381,0.16426224878686796,0.5462259798716388,0.017584440319452305
0.316692841336517,0.12832990488031196,0.00663234583296547,0.077585942065966,0.7735281777266371,0.010342237746024932,0.27097722718684303,0.1078157452351877,0.01126664240988734,0.09390384644202611,0.7260331835875422,0.013477450442646987,0.28532733233836194,0.0931554788351971,0.02047686408149924,0.09799878748768319,0.7327400365521661,0.022707147693895365,0.1076030466203339,0.012700639249178997,0.024785449935149383,0.16490672776812929,0.5459737471898546,0.018549497316053588
0.31637921606229247,0.12768522612470268,0.006386353078551537,0.0781831266408064,0.7737570756544071,0.01041434518605757,0.2706788107049055,0.10729257710313163,0.011591784278902225,0.09436599980546816,0.7262148349909114,0.013470084813891427,0.2849630459996801,0.09271330575176219,0.02103400999460718,0.09860242046149498,0.732913462860878,0.022642600247389528,0.1071909469662112,0.012330512557586446,0.024833207437161584,0.1648327464293033,0.5459241884203604,0.01791827425230767
0.31655951461733245,0.12750243902870992,0.006340813059722608,0.07789940049195895,0.7733149395995715,0.010171683570814886,0.2708615523896823,0.10702615174808944,0.011186568352237112,0.09426840395709833,0.7258292258288492,0.013149740373811293,0.2851464533224525,0.0924490134838373,0.02060761684123815,0.09843478470075703,0.7325660208850119,0.022323596767867927,0.10744784321533161,0.011923471025267258,0.024385716857562953,0.16525885383331826,0.5457577274391907,0.018393644715639233
0.31698536532650706,0.12736241338689175,0.00625346628344316,0.07750930780937838,0.7736662237528414,0.01007017271619065,0.27120937778061227,0.10690749885959192,0.010421770819284127,0.09397819762488321,0.7261808959160853,0.012523049128492699,0.28556657275689795,0.09222105596851751,0.019573606702882457,0.09825225324754702,0.7330045479752524,0.021586739222008336,0.10767391641406127,0.012202500654238285,0.024888216575652124,0.1648843081817892,0.5461148040612647,0.018657400970294037
0.3172908621155599,0.12740740228023556,0.00663872701079631,0.07707964966087652,0.7735227215756854,0.010000844177205759,0.271512626078032,0.10711524245676361,0.01157977767268617,0.09357553412756893,0.7260862898009854,0.012996776524351468,0.285779821006181,0.09237952758789789,0.020788011744899578,0.09781703448978574,0.7328842831000427,0.02209123835622742,0.10770624497932811,0.01269887148743842,0.02475929255129166,0.1649866383451827,0.5461978071967697,0.018618922254765777
